rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
7058,64.16,,Gunnar MÜLLER,1950-03-01,GDR,5,Halle (GER),1976-05-15,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,GER,26.0,1976
7058,64.16,,Igor DUGINYETS,1956-05-20,URS,1,Odessa (URS),1978-04-14,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,URS,21.0,1978
7058,64.16,,Emil VLADIMIROV,1952-01-25,BUL,2,Sofia (BUL),1979-07-29,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,BUL,27.0,1979
7058,64.16,,Voislav GRUBIŠA,1997-07-12,BIH,1,"Mestni stadion, Ptuj (SLO)",2024-05-21,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,SLO,26.0,2024
7058,64.16,,Martin KUPPER,1989-05-31,EST,1,"Kooli staadion, Randvere (EST)",2020-09-16,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,EST,31.0,2020
7058,64.16,,Lukas WEIßHAIDINGER,1992-02-20,AUT,7,"Stadio Olimpico, Roma (ITA)",2018-05-31,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,ITA,26.0,2018
7058,64.16,,Axel HÄRSTEDT,1987-02-28,SWE,1,Helsingborg (SWE),2015-06-28,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,SWE,28.0,2015
7058,64.16,,Frantz KRUGER,1975-05-22,RSA,1,Port Elizabeth (RSA),2004-03-12,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,RSA,28.0,2004
7058,64.16,,Leonid CHEREVKO,1974-04-21,BLR,2,Staiki (BLR),1998-06-20,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,BLR,24.0,1998
7058,64.16,,Vaclavas KIDYKAS,1961-10-17,LTU,4,Rüdlingen (SUI),1997-08-17,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,SUI,35.0,1997
7058,64.16,,Frank CASANAS,1978-10-18,ESP,1,Vila Real de Santo António (POR),2011-05-29,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,POR,32.0,2011
7058,64.16,,Ehsan HADADI,1985-01-20,IRI,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2011-05-06,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,QAT,26.0,2011
7058,64.16,,Markus MÜNCH,1986-06-13,GER,5,"Olympiastadion, Berlin (GER)",2009-06-14,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,GER,23.0,2009
7058,64.16,,Gerhard MAYER,1980-05-20,AUT,6,"Chula Vista, CA (USA)",2009-05-05,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,USA,28.0,2009
7058,64.16,,Ian WALTZ,1977-04-15,USA,4,Madrid (ESP),2006-07-17,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,ESP,29.0,2006
7058,64.16,,Andrew EVANS,1991-01-25,USA,4,"Hayward Field, Eugene, OR (USA)",2025-08-02,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,USA,34.0,2025
7058,64.16,,Frits POTGIETER,1974-03-13,RSA,1,Sheffield (GBR),1997-07-15,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.16,GBR,23.0,1997
7087,64.15,,Lawrence OKOYE,1991-10-06,GBR,7,"Olympiastadion, Stockholm (SWE)",2025-06-15,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,SWE,33.0,2025
106,64.15,,Zehao JIANG,2006-11-22,CHN,1,"Werferzentrum Brandberge, Halle (GER)",2025-05-24,,discus-throw-1750kg,throws,male,u20,discus-throw,field,64.15,GER,18.0,2025
7087,64.15,,Aleksey KHUDYAKOV,1995-03-31,ANA,1,Moskva (RUS),2019-07-12,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,RUS,24.0,2019
7087,64.15,,Philip MILANOV,1991-07-06,BEL,1,"AV Spado, Bergen op Zoom (NED)",2023-07-09,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,NED,32.0,2023
7087,64.15,,Matthew DENNY,1996-06-02,AUS,5,"Alexander Stadium, Birmingham (GBR)",2022-05-21,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,GBR,25.0,2022
7087,64.15,,Alin Alexandru FIRFIRICĂ,1995-11-03,ROU,1,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",2022-06-25,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,ROU,26.0,2022
7087,64.15,,Piotr MAŁACHOWSKI,1983-06-07,POL,1,Szczecin (POL),2014-07-30,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,POL,31.0,2014
7087,64.15,,Danijel FURTULA,1992-07-31,MNE,1,"Stadion Topolica, Bar (MNE)",2019-05-30,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,MNE,26.0,2019
7087,64.15,,Robert URBANEK,1987-04-29,POL,7,"Olympic Stadium, London (GBR)",2017-08-05,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,GBR,30.0,2017
7087,64.15,,Chad WRIGHT,1991-03-25,JAM,2,Karlstad (SWE),2018-07-25,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,SWE,27.0,2018
7087,64.15,,Piotr MAŁACHOWSKI,1983-06-07,POL,5q2,"Olympisch Stadion, Amsterdam (NED)",2016-07-07,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,NED,33.0,2016
7087,64.15,,Péter SAVANYÚ,1987-06-26,HUN,1,Szekszárd (HUN),2016-06-22,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,HUN,29.0,2016
7087,64.15,,Philip MILANOV,1991-07-06,BEL,1,"Main Stadium, Gwangju (KOR)",2015-07-11,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,KOR,24.0,2015
7087,64.15,,Andrius GUDŽIUS,1991-02-14,LTU,5,"Olympic Stadium, London (GBR)",2017-07-09,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,GBR,26.0,2017
7087,64.15,,Piotr MAŁACHOWSKI,1983-06-07,POL,1,Bydgoszcz (POL),2009-08-02,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,POL,26.0,2009
7087,64.15,,Mario PESTANO,1978-04-08,ESP,2,Bilbao (ESP),2012-06-03,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,ESP,34.0,2012
7087,64.15,,Lars RIEDEL,1967-06-28,GER,4,Turnov (CZE),2005-05-24,1137.0,discus-throw,throws,male,senior,discus-throw,field,64.15,CZE,37.0,2005
107,64.14,,Yulong CHENG,1997-02-01,CHN,1f1,"Olympic Stadium, Nanjing (CHN)",2014-08-23,,discus-throw-1500kg,throws,male,u18,discus-throw,field,64.14,CHN,17.0,2014
7103,64.14,,Erik CADÉE,1984-02-15,NED,1,Hoorn (NED),2011-05-21,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,NED,27.0,2011
7103,64.14,,Gábor MÁTÉ,1979-02-09,HUN,2,Zaragoza (ESP),2008-05-31,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,ESP,29.0,2008
7103,64.14,,Mason FINLEY,1990-10-07,USA,1,"Mesa, AZ (USA)",2016-04-08,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,25.0,2016
7103,64.14,,Philip MILANOV,1991-07-06,BEL,1,"Sport Vlaanderen Brugge Julien Saelens, Brugge (BEL)",2023-07-29,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,BEL,32.0,2023
7103,64.14,,Jason TUNKS,1975-05-07,CAN,1,London (CAN),2006-07-16,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,CAN,31.0,2006
7103,64.14,,Mikko KYYRÖ,1980-07-12,FIN,2,Jalasjärvi (FIN),2007-06-29,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,FIN,26.0,2007
7103,64.14,,Zoltán KŐVÁGÓ,1979-04-10,HUN,5,"Boudewijnstadion, Bruxelles (BEL)",2004-09-02,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,BEL,25.0,2004
7103,64.14,,Roland VARGA,1977-10-22,HUN,3,Halle (GER),2005-05-21,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GER,27.0,2005
7103,64.14,,Markku TUOKKO,1951-06-24,FIN,1,Helsinki (FIN),1976-09-05,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,FIN,25.0,1976
7103,64.14,,Wolfgang SCHMIDT,1954-01-16,GDR,3,Berlin (GER),1976-07-10,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GER,22.0,1976
7103,64.14,,János MURÁNYI,1944-01-13,HUN,1,Bratislava (TCH),1975-06-07,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,TCH,31.0,1975
7103,64.14,,Markku TUOKKO,1951-06-24,FIN,1,Kyröskoski (FIN),1977-06-18,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,FIN,26.0,1977
7103,64.14,,Vladimir LYAKHOV,1937-06-17,URS,1,Feodosiya (URS),1972-04-24,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,URS,34.0,1972
7103,64.14,,Gary CARLSEN,1945-05-12,USA,2,"Reno, NV (USA)",1968-08-28,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,23.0,1968
7103,64.14,,Gerd KANTER,1979-05-06,EST,2,"Modesto, CA (USA)",2004-05-08,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,25.0,2004
7103,64.14,,Zoltán KŐVÁGÓ,1979-04-10,HUN,7,Zürich (SUI),2003-08-15,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,SUI,24.0,2003
7103,64.14,,Lars RIEDEL,1967-06-28,GER,1,Zeulenroda (GER),2003-05-29,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GER,35.0,2003
7103,64.14,,Michael MÖLLENBECK,1969-12-12,GER,3,"Olympiastadion, Berlin (GER)",2001-08-31,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GER,31.0,2001
7103,64.14,,Roland VARGA,1977-10-22,HUN,1,Budapest (HUN),2001-06-17,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,HUN,23.0,2001
7103,64.14,,Michael MÖLLENBECK,1969-12-12,GER,1,"Wattenscheid, Bochum (GER)",2001-05-01,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GER,31.0,2001
7103,64.14,,Daniel STÅHL,1992-08-27,SWE,3,"Shanghai Stadium, Shanghai (CHN)",2017-05-13,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,CHN,24.0,2017
7103,64.14,,Aleksander TAMMERT,1973-02-02,EST,2,"Arlington, TX (USA)",2000-03-25,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,27.0,2000
7103,64.14,,Vasiliy KAPTYUKH,1967-06-27,BLR,4,"Stadio Olimpico, Roma (ITA)",1997-06-05,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,ITA,29.0,1997
107,64.14,,Minghuang CHANG,1982-08-07,TPE,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1999-07-18,,discus-throw-1500kg,throws,male,u18,discus-throw,field,64.14,POL,16.0,1999
7103,64.14,,Doug REYNOLDS,1975-08-11,USA,1,"Eugene, OR (USA)",2000-04-29,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,24.0,2000
107,64.14,,Kenth GARDENKRANS,1955-10-02,SWE,1,Örebro (SWE),1972-08-13,,discus-throw-1500kg,throws,male,u18,discus-throw,field,64.14,SWE,16.0,1972
7103,64.14,,Alex ROSE,1991-11-17,SAM,3,"Chula Vista, CA (USA)",2019-04-11,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,27.0,2019
7103,64.14,,Brian WILLIAMS,1994-12-18,USA,1,"Tucson, AZ (USA)",2019-05-16,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,24.0,2019
7103,64.14,,Alex ROSE,1991-11-17,SAM,8q1,"Hayward Field, Eugene, OR (USA)",2022-07-17,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,30.0,2022
7103,64.14,,Andrius GUDŽIUS,1991-02-14,LTU,4,"Boudewijnstadion, Bruxelles (BEL)",2021-09-01,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,BEL,30.0,2021
7103,64.14,,Daniel JASINSKI,1989-08-05,GER,1,Leiden (NED),2014-06-14,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,NED,24.0,2014
7103,64.14,,Jorge FERNÁNDEZ,1987-10-02,CUB,1,La Habana (CUB),2012-03-22,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,CUB,24.0,2012
7103,64.14,,Alois HANNECKER,1961-07-10,FRG,1,Dingolfing (FRG),1987-08-01,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,FRG,26.0,1987
7103,64.14,,Romas UBARTAS,1960-05-26,URS,3,Karl Marx Stadt (GDR),1987-06-20,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GDR,27.0,1987
7103,64.14,,Gejza VALENT,1953-10-03,TCH,3,Madrid (ESP),1987-06-04,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,ESP,33.0,1987
7103,64.14,,Jim MCGOLDRICK,,USA,4,San José (USA),1984-06-09,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,,1984
7103,64.14,,Armin LEMME,1955-10-28,GDR,1,Jena (GDR),1984-05-13,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GDR,28.0,1984
7103,64.14,,Alwin WAGNER,1950-08-11,FRG,2,London (GBR),1983-08-20,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GBR,33.0,1983
7103,64.14,,John POWELL,1947-06-25,USA,4,"Hayward, CA (USA)",1979-05-28,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,31.0,1979
7103,64.14,,Ferenc TÉGLA,1947-07-15,HUN,1,Szentes (HUN),1977-10-13,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,HUN,30.0,1977
7103,64.14,,Nikolay VIKHOR,1954-03-10,URS,1,Sofia (BUL),1977-08-20,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,BUL,23.0,1977
7103,64.14,,Jürgen SCHULT,1960-05-11,GER,2,Erfurt (GER),1994-07-01,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GER,34.0,1994
7103,64.14,,Imrich BUGÁR,1955-04-14,TCH,1,Praha (TCH),1992-09-05,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,TCH,37.0,1992
7103,64.14,,Romas UBARTAS,1960-05-26,URS,2,Koblenz (GER),1990-09-04,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,GER,30.0,1990
7103,64.14,,Alois HANNECKER,1961-07-10,FRG,2q2,"Poljud Stadion, Split (CRO)",1990-08-31,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,CRO,29.0,1990
7103,64.14,,Erik DE BRUIN,1963-05-25,NED,1,Den Helder (NED),1990-08-24,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,NED,27.0,1990
7103,64.14,,Wolfgang SCHMIDT,1954-01-16,FRG,3,Schwechat (AUT),1988-06-15,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,AUT,34.0,1988
7103,64.14,,Imrich BUGÁR,1955-04-14,TCH,2,Třinec (TCH),1987-08-16,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,TCH,32.0,1987
7103,64.14,,Jordan YOUNG,1993-06-21,CAN,1,"UVA Lanningan Field, Charlottesville, VA (USA)",2021-05-01,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,27.0,2021
7103,64.14,,Niklas ARRHENIUS,1982-09-10,USA,1,"Clarence Robinson Track, Orem, UT (USA)",2020-07-08,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,USA,37.0,2020
7103,64.14,,Andrius GUDŽIUS,1991-02-14,LTU,5q2,"Khalifa International Stadium, Doha (QAT)",2019-09-28,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,QAT,28.0,2019
7103,64.14,,Philip MILANOV,1991-07-06,BEL,1,Kessel-Lo (BEL),2019-08-17,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.14,BEL,28.0,2019
107,64.13,,Bartłomiej STÓJ,1996-05-15,POL,1q1,"Ekängens Friidrottsarena, Eskilstuna (SWE)",2015-07-18,,discus-throw-1750kg,throws,male,u20,discus-throw,field,64.13,SWE,19.0,2015
7153,64.13,,Jorge FERNÁNDEZ,1987-10-02,CUB,1,La Habana (CUB),2010-02-25,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,CUB,22.0,2010
7153,64.13,,Traves SMIKLE,1992-05-07,JAM,1,"Stadion an der Wiesenstraße, Thum (GER)",2022-05-28,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,GER,30.0,2022
7153,64.13,,Claudio ROMERO,2000-07-10,CHI,1,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",2025-04-26,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,ARG,24.0,2025
107,64.13,,Mykolas ALEKNA,2002-09-28,LTU,1,"Vingis Park Stadium, Vilnius (LTU)",2021-06-04,,discus-throw-1750kg,throws,male,u20,discus-throw,field,64.13,LTU,18.0,2021
7153,64.13,,Christoph HARTING,1990-04-10,GER,6,"Bislett Stadion, Oslo (NOR)",2017-06-15,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,NOR,27.0,2017
7153,64.13,,Matthew DENNY,1996-06-02,AUS,3,"La Jolla, CA (USA)",2016-04-23,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,USA,19.0,2016
7153,64.13,,Robert URBANEK,1987-04-29,POL,5,"Bregyó Athletic Center, Székesfehérvár (HUN)",2018-07-02,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,HUN,31.0,2018
7153,64.13,,Christoph HARTING,1990-04-10,GER,3,Sollentuna (SWE),2019-06-18,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,SWE,29.0,2019
7153,64.13,,Olgierd STAŃSKI,1973-04-04,POL,1,Biala Podlaska (POL),2000-06-17,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,POL,27.0,2000
7153,64.13,,Frantz KRUGER,1975-05-22,RSA,1,Bloemfontein (RSA),2002-02-09,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,RSA,26.0,2002
7153,64.13,,Oleksiy SEMENOV,1982-06-26,UKR,6,Kaunas (LTU),2008-06-08,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,LTU,25.0,2008
7153,64.13,,Martin WIERIG,1987-06-10,GER,5q2,"Olympic Stadium, London (GBR)",2012-08-06,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,GBR,25.0,2012
7153,64.13,,Libor MALINA,1973-06-14,CZE,1,Kladno (CZE),2004-09-08,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,CZE,31.0,2004
7153,64.13,,Alexis ELIZALDE,1967-09-19,CUB,1,La Habana (CUB),2000-07-07,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.13,CUB,32.0,2000
7166,64.12,,Randy HEISLER,1961-08-07,USA,1,"Bloomington, IN (USA)",1993-05-01,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,USA,31.0,1993
7166,64.12,,Jürgen SCHULT,1960-05-11,GER,3,London (GBR),1993-09-10,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,GBR,33.0,1993
7166,64.12,,Alexis ELIZALDE,1967-09-19,CUB,1,Salamanca (ESP),1993-08-03,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,ESP,25.0,1993
7166,64.12,,Zoltán KŐVÁGÓ,1979-04-10,HUN,1,Budapest (HUN),2000-06-17,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,HUN,21.0,2000
7166,64.12,,Frantz KRUGER,1975-05-22,RSA,1,Pietersburg (RSA),2000-04-07,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,RSA,24.0,2000
7166,64.12,,Juan MARTINEZ BRITO,1958-05-17,CUB,5,San José (USA),1989-05-27,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,USA,31.0,1989
7166,64.12,,Norbert THIEDE,1949-04-03,GDR,2,Karl Marx Stadt (GDR),1976-08-07,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,GDR,27.0,1976
7166,64.12,,Nick SWEENEY,1968-03-26,IRL,2,"Allston, MA (USA)",2004-07-04,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,USA,36.0,2004
7166,64.12,,Jason TUNKS,1975-05-07,CAN,1,"Walnut, CA (USA)",2003-04-19,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,USA,27.0,2003
7166,64.12,,Marcelo Adrián PUGLIESE,1968-09-02,ARG,1,Buenos Aires (ARG),2002-11-27,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,ARG,34.0,2002
7166,64.12,,Alin Alexandru FIRFIRICĂ,1995-11-03,ROU,1,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",2024-08-10,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,ROU,28.0,2024
7166,64.12,,Brian WILLIAMS,1994-12-18,USA,1,"Baton Rouge, LA (USA)",2017-04-28,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,USA,22.0,2017
7166,64.12,,Robbie Zorawar OTAL,1999-07-12,USA,3,"Millican Field at Throw Town, Ramona, OK (USA)",2024-04-20,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,USA,24.0,2024
7166,64.12,,Claudio ROMERO,2000-07-10,CHI,2,"Drake Stadium, Los Angeles, CA (USA)",2024-05-17,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,USA,23.0,2024
7166,64.12,,John VAN REENEN,1947-03-26,RSA,1,Stellenbosch (RSA),1986-02-10,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,RSA,38.0,1986
7166,64.12,,Ferenc TÉGLA,1947-07-15,HUN,1,Budapest (HUN),1976-08-21,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,HUN,29.0,1976
7166,64.12,,Géza FEJÉR,1945-04-20,HUN,1,Budapest (HUN),1973-08-15,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,HUN,28.0,1973
7166,64.12,,Roberto MOYA,1965-02-11,CUB,3,"Estadio Olímpico, Barcelona (ESP)",1992-08-05,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,ESP,27.0,1992
7166,64.12,,Robert WEIR,1961-02-04,GBR,1,Bedford (GBR),1997-08-30,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,GBR,36.0,1997
7166,64.12,,Werner HARTMANN,1959-04-20,FRG,2,Rhede (GER),1987-07-03,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,GER,28.0,1987
7166,64.12,,Marco MARTINO,1960-02-21,ITA,1,Roma (ITA),1989-05-13,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,ITA,29.0,1989
7166,64.12,,Gábor MÁTÉ,1979-02-09,HUN,2,Budapest (HUN),2000-07-29,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,HUN,21.0,2000
7166,64.12,,Michael MÖLLENBECK,1969-12-12,GER,2,"Stadio Luigi Ridolfi, Firenze (ITA)",2005-06-18,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,ITA,35.0,2005
7166,64.12,,Michael MÖLLENBECK,1969-12-12,GER,1,"Wattenscheid, Bochum (GER)",2005-07-02,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,GER,35.0,2005
7166,64.12,,Robert URBANEK,1987-04-29,POL,3,"Alexander Stadium, Birmingham (GBR)",2016-06-05,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,GBR,29.0,2016
7166,64.12,,Wulf BRUNNER,1962-03-20,FRG,3,"Letzigrund, Zürich (SUI)",1988-08-17,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,SUI,26.0,1988
7166,64.12,,Daniel JASINSKI,1989-08-05,GER,3,Dessau (GER),2016-05-27,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,GER,26.0,2016
7166,64.12,,Stefan FERNHOLM,1959-07-02,SWE,1,Göteborg (SWE),1987-06-28,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.12,SWE,28.0,1987
7194,64.11,,Daniel JASINSKI,1989-08-05,GER,3q2,"Letzigrund, Zürich (SUI)",2014-08-12,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,SUI,25.0,2014
7194,64.11,,Robert URBANEK,1987-04-29,POL,1,Kielce (POL),2015-05-09,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,POL,28.0,2015
7194,64.11,,Jason MORGAN,1982-10-06,JAM,1,"Monroe, LA (USA)",2011-05-28,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,USA,28.0,2011
7194,64.11,,Marius KARGES,2003-01-14,GER,4,"Jahnstadion, Neubrandenburg (GER)",2024-05-22,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,GER,21.0,2024
7194,64.11,,Zoltán KŐVÁGÓ,1979-04-10,HUN,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2009-06-10,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,POL,30.0,2009
7194,64.11,,Lars RIEDEL,1967-06-28,GER,8,"Ullevi Stadium, Göteborg (SWE)",2006-08-12,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,SWE,39.0,2006
7194,64.11,,Henrik JANSSEN,1998-05-19,GER,6,"Stadio Olimpico, Roma (ITA)",2024-08-30,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,ITA,26.0,2024
7194,64.11,,Carl BROWN,1970-02-11,USA,1,"Walnut, CA (USA)",2004-04-18,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,USA,34.0,2004
7194,64.11,,Vladimir DUBROVSHCHIK,1972-01-07,BLR,6,Doha (QAT),2001-05-18,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,QAT,29.0,2001
7194,64.11,,Perris WILKINS,1969-12-12,GBR,1,Rugby (GBR),1999-06-08,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,GBR,29.0,1999
7194,64.11,,Michael MÖLLENBECK,1969-12-12,GER,1,Zeulenroda (GER),2008-06-27,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,GER,38.0,2008
7194,64.11,,Rodney BROWN,1993-05-21,USA,1,"Long Beach, CA (USA)",2016-04-16,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,USA,22.0,2016
109,64.11,,Marius KARGES,2003-01-14,GER,2,"Donaustadion, Ulm (GER)",2022-07-16,,discus-throw-1750kg,throws,male,u20,discus-throw,field,64.11,GER,19.0,2022
7194,64.11,,Ronald Odair DE OLIVEIRA JULIAO,1985-06-16,BRA,4,"Chula Vista, CA (USA)",2014-04-24,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,USA,28.0,2014
7194,64.11,,Gerd KANTER,1979-05-06,EST,3,"Stade de France, Paris-St-Denis (FRA)",2015-07-04,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,FRA,36.0,2015
7194,64.11,,Virgilijus ALEKNA,1972-02-13,LTU,1,Kaunas (LTU),2002-07-13,1136.0,discus-throw,throws,male,senior,discus-throw,field,64.11,LTU,30.0,2002
