rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4448,8:21.59,,Thomas HANLON,1967-05-20,GBR,8,Stockholm (SWE),1991-07-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.59,SWE,24.0,1991
4448,8:21.59,,Tarik Langat AKDAG,1988-06-16,TUR,1,Mersin (TUR),2015-05-31,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.59,TUR,26.0,2015
4454,8:21.60,,Ali EZZINE,1978-09-03,MAR,4,Sevilla (ESP),1998-05-30,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.6,ESP,19.0,1998
4454,8:21.6h,,Ryuji KOYAMA,1948-07-08,JPN,2,Warszawa (POL),1974-06-22,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.6,POL,25.0,1974
4454,8:21.6h,,Bronisław MALINOWSKI,1951-06-04,POL,1,Warszawa (POL),1973-09-23,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.6,POL,22.0,1973
4454,8:21.60,,Michael KARST,1952-01-28,FRG,1,"Rheinstadion, Düsseldorf (GER)",1977-09-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.6,GER,25.0,1977
4454,8:21.60,,Francesco PANETTA,1963-01-10,ITA,1,Roma (ITA),1985-07-10,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.6,ITA,22.0,1985
4454,8:21.6h,,José Antonio CAMPOS,1951-04-19,ESP,1,San Sebastián (ESP),1975-08-02,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.6,ESP,24.0,1975
4454,8:21.60,,Moses KIPTANUI,1970-10-01,KEN,2,Paris-St-Denis (FRA),1994-06-10,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.6,FRA,23.0,1994
4454,8:21.6h,,Elijah CHELIMO,1987-04-20,KEN,1,Kakamega (KEN),2009-04-18,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.6,KEN,22.0,2009
4462,8:21.61,,Leonard CHEMUTAI,2003-05-05,UGA,12,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-22,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.61,HUN,20.0,2023
4462,8:21.61,,José Luis BLANCO,1975-06-03,ESP,10,Stockholm (SWE),2002-07-16,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.61,SWE,27.0,2002
4462,8:21.61,,Domingo RAMON,1958-03-10,ESP,5sf2,"Olympiastadion, Helsinki (FIN)",1983-08-10,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.61,FIN,25.0,1983
4462,8:21.61,,Frédéric DENIS,1975-03-03,FRA,1,Dreux (FRA),2004-06-11,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.61,FRA,29.0,2004
4462,8:21.61,,Luis Miguel MARTÍN,1972-01-11,ESP,13,"Stadio Olimpico, Roma (ITA)",2005-07-08,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.61,ITA,33.0,2005
4467,8:21.62,,Djilali BEDRANI,1993-10-01,FRA,2,"Stade Josette et Roger Mikulak, Angers (FRA)",2021-06-27,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.62,FRA,27.0,2021
4467,8:21.62,,Angelo CAROSI,1964-01-20,ITA,4,Stockholm (SWE),1990-07-02,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.62,SWE,26.0,1990
4467,8:21.62,,Florin IONESCU,1971-02-03,ROU,13,"Stade de France, Paris-St-Denis (FRA)",2000-06-23,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.62,FRA,29.0,2000
4467,8:21.62,,Kennedy NJIRU,,KEN,9,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.62,QAT,,2019
4467,8:21.62,,Duncan HAMILTON,2000-07-14,USA,3,"Tooting Bec Athletics Track, London (GBR)",2025-08-20,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.62,GBR,25.0,2025
4467,8:21.62,,Mohammed BOULAMA,1993-12-31,MAR,3,Rabat (MAR),2013-06-01,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.62,MAR,19.0,2013
4473,8:21.63,,Vincent LE DAUPHIN,1976-06-28,FRA,5,Luzern (SUI),2002-06-26,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.63,SUI,26.0,2002
4473,8:21.63,,Mohamed Amin JHINAOUI,1997-04-02,TUN,11,"Stade Louis II, Monaco (MON)",2023-07-21,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.63,MON,26.0,2023
4473,8:21.63,,Elijah CHELIMO,1987-04-20,KEN,10,"Stade de France, Paris-St-Denis (FRA)",2011-07-08,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.63,FRA,24.0,2011
4476,8:21.64,,José REGALO,1963-11-22,POR,2,Bruxelles (BEL),1988-06-18,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.64,BEL,24.0,1988
4476,8:21.64,,Alejandro QUIJADA,2001-03-07,ESP,1f1,"LAZ Wien, Wien (AUT)",2025-06-14,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.64,AUT,24.0,2025
4476,8:21.64,,Leonard Kipkemoi BETT,2000-11-03,KEN,5,"Suhaim bin Hamad Stadium, Doha (QAT)",2022-05-13,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.64,QAT,21.0,2022
4476,8:21.64,,Mark CROGHAN,1968-01-08,USA,1,"New York, NY (USA)",1991-06-15,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.64,USA,23.0,1991
4480,8:21.65,,Julius NYAMU,1977-12-01,KEN,7,"FBK Stadium, Hengelo (NED)",2005-05-29,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.65,NED,27.0,2005
4480,8:21.65,,Daniel HULING,1983-07-16,USA,10,"Stade Louis II, Monaco (MON)",2009-07-28,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.65,MON,26.0,2009
4482,8:21.66,,Tarik Langat AKDAG,1988-06-16,TUR,1,Mersin (TUR),2015-05-24,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.66,TUR,26.0,2015
4482,8:21.66,,Julius KARIUKI,1961-06-12,KEN,6,Zürich (SUI),1992-08-19,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.66,SUI,31.0,1992
4482,8:21.66,,Nicholas Kiptonui BETT,1996-12-20,KEN,5,Marseille (FRA),2017-06-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.66,FRA,20.0,2017
4482,8:21.66,,Tarik Langat AKDAG,1988-06-16,KEN,7,"Olympiastadion, Berlin (GER)",2011-09-11,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.66,GER,23.0,2011
4482,8:21.66,,Yoann KOWAL,1987-05-28,FRA,9,"Boudewijnstadion, Bruxelles (BEL)",2012-09-07,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.66,BEL,25.0,2012
4482,8:21.66,,Jim SVENØY,1972-04-22,NOR,4,"FBK Stadium, Hengelo (NED)",2001-06-04,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.66,NED,29.0,2001
4488,8:21.67,,Barnabas KIPYEGO,1995-06-12,KEN,10,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.67,QAT,23.0,2019
4488,8:21.67,,Jim SVENØY,1972-04-22,NOR,4,Rieti (ITA),1997-09-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.67,ITA,25.0,1997
206,8:21.68,,Tadese TAKELE,2002-08-03,ETH,6,"Letzigrund, Zürich (SUI)",2021-09-09,1159.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,501.68,SUI,19.0,2021
4490,8:21.68,,Brian DIEMER,1961-10-10,USA,2,"Eugene, OR (USA)",1985-06-01,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.68,USA,23.0,1985
4490,8:21.68,,Barnabas KIPYEGO,1995-06-12,KEN,2f1,Montbéliard (FRA),2018-06-01,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.68,FRA,22.0,2018
4490,8:21.68,,Peter RENNER,1959-10-27,NZL,5,Nice (FRA),1985-07-16,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.68,FRA,25.0,1985
4490,8:21.68,,Daniel HULING,1983-07-16,USA,4,"Icahn Stadium, New York, NY (USA)",2010-06-12,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.68,USA,26.0,2010
4490,8:21.68,,Tareq Mubarak TAHER,1986-12-01,BRN,5h2,"Olympiastadion, Helsinki (FIN)",2005-08-07,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.68,FIN,18.0,2005
4490,8:21.68,,Ivan HUFF,1959-07-31,USA,3,Hengelo (NED),1987-07-19,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.68,NED,27.0,1987
206,8:21.68,,Tareq Mubarak TAHER,1986-12-01,BRN,5h2,"Olympiastadion, Helsinki (FIN)",2005-08-07,1159.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,501.68,FIN,18.0,2005
4490,8:21.68,,Tadese TAKELE,2002-08-03,ETH,6,"Letzigrund, Zürich (SUI)",2021-09-09,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.68,SUI,19.0,2021
4490,8:21.68,,Duncan HAMILTON,2000-07-14,USA,2,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2024-07-20,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.68,USA,24.0,2024
4498,8:21.69,,Jacob BOUTERA,1996-04-29,NOR,6,"Paavo Nurmen Stadion, Turku (FIN)",2022-06-14,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.69,FIN,26.0,2022
4498,8:21.69,,Franco BOFFI,1958-11-02,ITA,7h3,"Stadio Olimpico, Roma (ITA)",1987-09-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.69,ITA,28.0,1987
4498,8:21.69,,William VAN DIJCK,1961-01-24,BEL,1,Lisboa (POR),1984-06-17,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.69,POR,23.0,1984
4498,8:21.69,,Michael KARST,1952-01-28,FRG,2,London (GBR),1975-08-29,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.69,GBR,23.0,1975
4502,8:21.70,,Joshua KIPKEMBOI,1959-02-22,KEN,2,Cairo (EGY),1985-08-16,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.7,EGY,26.0,1985
4502,8:21.70,,Henry MARSH,1954-03-15,USA,2,Lausanne (SUI),1986-09-02,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.7,SUI,32.0,1986
4502,8:21.70,,Tom NOHILLY,1966-04-27,USA,4,"Atlanta, GA (USA)",1996-06-21,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.7,USA,30.0,1996
4502,8:21.70,,Djilali BEDRANI,1993-10-01,FRA,12,"Stade Charléty, Paris (FRA)",2023-06-09,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.7,FRA,29.0,2023
4502,8:21.7h,,Ezekiel KEMBOI,1982-05-25,KEN,1,Nairobi (KEN),2003-07-12,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.7,KEN,21.0,2003
4502,8:21.70,,Tarik Langat AKDAG,1988-06-16,TUR,3,"Stadion Juliska, Praha (CZE)",2015-06-08,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.7,CZE,26.0,2015
4508,8:21.71,,Mark CROGHAN,1968-01-08,USA,1,"Portland, OR (USA)",1992-05-24,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.71,USA,24.0,1992
4508,8:21.71,,Zak SEDDON,1994-06-28,GBR,4,"Paavo Nurmen Stadion, Turku (FIN)",2023-06-13,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.71,FIN,28.0,2023
4508,8:21.71,,Nicholas Kiptonui BETT,1996-12-20,KEN,2,"Todoroki Stadium, Kawasaki (JPN)",2017-05-21,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.71,JPN,20.0,2017
4508,8:21.71,,William VAN DIJCK,1961-01-24,BEL,5,"Poljud Stadion, Split (CRO)",1990-08-30,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.71,CRO,29.0,1990
4508,8:21.71,,Henry MARSH,1954-03-15,USA,6,"Olympiastadion, Berlin (GER)",1987-08-21,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.71,GER,33.0,1987
4513,8:21.72,,Sebastián MARTOS,1989-06-20,ESP,5,"Estadio Iberoamericano, Huelva (ESP)",2021-06-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.72,ESP,31.0,2021
4513,8:21.72,,Hans KOELEMAN,1957-10-05,NED,2,Koblenz (GER),1981-08-26,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.72,GER,23.0,1981
4513,8:21.72,,Nollie MEINTJIES,1957-05-09,RSA,1,Stellenbosch (RSA),1983-04-25,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.72,RSA,25.0,1983
4513,8:21.72,,Laid BESSOU,1976-02-05,ALG,1,Rovereto (ITA),2000-08-30,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.72,ITA,24.0,2000
4513,8:21.72,,George MALLEY,1955-07-28,USA,3,Stockholm (SWE),1978-07-04,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.72,SWE,22.0,1978
4518,8:21.73,,Matteo VILLANI,1982-08-28,ITA,8,Heusden-Zolder (BEL),2008-07-20,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,BEL,25.0,2008
4518,8:21.73,,Benjamin KIPLAGAT,1989-03-04,UGA,1,Velenje (SLO),2007-06-28,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,SLO,18.0,2007
4518,8:21.73,,Conseslus KIPRUTO,1994-12-08,KEN,2,Nairobi (KEN),2015-08-01,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,KEN,20.0,2015
4518,8:21.73,,Ralf ASSMUS,1977-01-28,GER,9,"Commonwealth Stadium, Edmonton (CAN)",2001-08-08,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,CAN,24.0,2001
4518,8:21.73,,William VAN DIJCK,1961-01-24,BEL,2,Paris (FRA),1983-06-24,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,FRA,22.0,1983
4518,8:21.73,,Peter KOECH,1958-02-18,KEN,3,Paris-St-Denis (FRA),1988-06-07,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,FRA,30.0,1988
4518,8:21.73,,Graeme FELL,1959-03-19,CAN,11,"Olympic Stadium, Seoul (KOR)",1988-09-30,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,KOR,29.0,1988
4518,8:21.73,,Moses KIPTANUI,1970-10-01,KEN,1,Nairobi (KEN),1996-05-18,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,KEN,25.0,1996
4518,8:21.73,,Thomas HANLON,1967-05-20,GBR,6,"Poljud Stadion, Split (CRO)",1990-08-30,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.73,CRO,23.0,1990
208,8:21.73,,Benjamin KIPLAGAT,1989-03-04,UGA,1,Velenje (SLO),2007-06-28,1159.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,501.73,SLO,18.0,2007
4527,8:21.74,,Leo MAGNUSSON,1998-02-04,SWE,1,"Stade Naimette-Xhovémont, Liège (BEL)",2024-06-19,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.74,BEL,26.0,2024
4527,8:21.74,,Lawrence Kemboi KIPSANG,1993-06-15,KEN,1,"Paul-Greifzu-Stadion, Dessau (GER)",2023-06-17,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.74,GER,30.0,2023
4527,8:21.74,,Ryuji MIURA,2002-02-11,JPN,14,"Le Grand Stade, Marrakech (MAR)",2024-05-19,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.74,MAR,22.0,2024
4527,8:21.74,,Ruben RAMOLEFI,1978-07-17,RSA,1,Durban (RSA),2010-03-21,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.74,RSA,31.0,2010
4527,8:21.74,,Joseph KETER,1969-06-13,KEN,2,Edinburgh (GBR),1992-06-19,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.74,GBR,23.0,1992
4532,8:21.75,,Andrey POPELYAYEV,1963-07-04,URS,1,Moskva (URS),1984-07-19,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.75,URS,21.0,1984
4532,8:21.75,,Silas Kosgei KITUM,1990-05-25,KEN,2,Heusden-Zolder (BEL),2009-07-18,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.75,BEL,19.0,2009
4532,8:21.75,,Alessandro LAMBRUSCHINI,1965-01-07,ITA,2,"Estadio Olímpico, Barcelona (ESP)",1989-09-09,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.75,ESP,24.0,1989
4532,8:21.75,,Steffen BRAND,1965-03-10,GER,7,Zürich (SUI),1992-08-19,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.75,SUI,27.0,1992
4532,8:21.75,,Joseph KETER,1969-06-13,KEN,1,Fukuoka (JPN),1997-09-13,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.75,JPN,28.0,1997
4532,8:21.75,,Abrham SIME,2001-11-07,ETH,8,"Stade Charléty, Paris (FRA)",2025-06-20,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.75,FRA,23.0,2025
4532,8:21.75,,Jamal Bilal SALEM,1978-09-12,QAT,4,Helsinki (FIN),2006-07-26,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.75,FIN,27.0,2006
209,8:21.75,,Silas Kosgei KITUM,1990-05-25,KEN,2,Heusden-Zolder (BEL),2009-07-18,1159.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,501.75,BEL,19.0,2009
4532,8:21.75,,Martin PRÖLL,1981-03-21,AUT,1,Linz (AUT),2003-07-31,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.75,AUT,22.0,2003
4540,8:21.76,,Hailemariyam AMARE,1997-02-22,ETH,7,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2017-07-16,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.76,MAR,20.0,2017
4540,8:21.76,,Nahuel CARABAÑA,1999-11-10,AND,7,"Sports Park Mladost, Zagreb (CRO)",2023-09-10,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.76,CRO,23.0,2023
4540,8:21.76,,Thomas HANLON,1967-05-20,GBR,2h2,"Poljud Stadion, Split (CRO)",1990-08-28,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.76,CRO,23.0,1990
4540,8:21.76,,Steffen BRAND,1965-03-10,GER,1,München (GER),1992-06-21,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.76,GER,27.0,1992
4540,8:21.76,,Mark CROGHAN,1968-01-08,USA,1,"Eugene, OR (USA)",1994-06-04,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.76,USA,26.0,1994
4540,8:21.76,,Benjamin KIPLAGAT,1989-03-04,UGA,7,"Bislett Stadion, Oslo (NOR)",2011-06-09,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.76,NOR,22.0,2011
4546,8:21.77,,Thomas HANLON,1967-05-20,GBR,4,London (GBR),1988-07-08,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.77,GBR,21.0,1988
4546,8:21.77,,Wilson Boit KIPKETER,1973-10-06,KEN,2,"Olympic Stadium, Sydney (AUS)",2000-09-29,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.77,AUS,27.0,2000
4546,8:21.77,,Günther WEIDLINGER,1978-04-05,AUT,3,"FBK Stadium, Hengelo (NED)",1999-05-30,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.77,NED,21.0,1999
4546,8:21.77,,Thomas HANLON,1967-05-20,GBR,4,Bruxelles (BEL),1988-08-19,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.77,BEL,21.0,1988
4546,8:21.77,,Raymond Kipkorir YATOR,1981-04-07,KEN,2,Dreux (FRA),2004-06-11,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.77,FRA,23.0,2004
4546,8:21.77,,Antonio David JIMÉNEZ,1977-02-18,ESP,8,"Olympiastadion, Berlin (GER)",2011-09-11,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.77,GER,34.0,2011
4546,8:21.77,,Peter DAENENS,1960-11-23,BEL,7sf2,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-08,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.77,USA,23.0,1984
4553,8:21.78,,Hicham SIGUENI,1993-01-30,MAR,1,Liège (BEL),2012-07-05,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.78,BEL,19.0,2012
4553,8:21.78,,Paul Kipsiele KOECH,1981-11-10,KEN,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",2014-07-03,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.78,SUI,32.0,2014
210,8:21.78,,Hicham SIGUENI,1993-01-30,MAR,1,Liège (BEL),2012-07-05,1159.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,501.78,BEL,19.0,2012
4553,8:21.78,,Lotfi TURKI,1975-03-06,TUN,4,Milano (ITA),2001-06-06,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.78,ITA,26.0,2001
4553,8:21.78,,Fernando CARRO,1992-04-01,ESP,3,Heusden-Zolder (BEL),2015-07-18,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.78,BEL,23.0,2015
4553,8:21.78,,Marvin BLANCO,1988-06-16,VEN,5,Huelva (ESP),2014-06-12,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.78,ESP,26.0,2014
4558,8:21.79,,Brahim TALEB,1985-02-16,MAR,3,"Meteor, Zhukovskiy (RUS)",2010-06-26,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.79,RUS,25.0,2010
4558,8:21.79,,Jim SVENØY,1972-04-22,NOR,1,Abbotsford (CAN),1996-06-02,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.79,CAN,24.0,1996
4558,8:21.79,,Julius Kipling CHELULE,1978-12-25,KEN,1,Arnhem (NED),1997-07-12,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.79,NED,18.0,1997
211,8:21.79,,Julius Kipling CHELULE,1978-12-25,KEN,1,Arnhem (NED),1997-07-12,1159.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,501.79,NED,18.0,1997
4558,8:21.79,,Yemane HAILESELASSIE,1998-02-21,ERI,1,Liège (BEL),2018-07-18,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.79,BEL,20.0,2018
4558,8:21.79,,Patrick SANG,1964-04-11,KEN,5,"FBK Stadium, Hengelo (NED)",1997-05-31,1159.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.79,NED,33.0,1997
4563,8:21.80,,Bogusław MAMIŃSKI,1955-12-18,POL,1,Bruxelles (BEL),1983-08-26,1158.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.8,BEL,27.0,1983
4563,8:21.8h,,Tapio KANTANEN,1949-05-31,FIN,2,Helsinki (FIN),1974-08-01,1158.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.8,FIN,25.0,1974
4563,8:21.80,,Topi RAITANEN,1996-02-07,FIN,1,"Olympiastadion, München (GER)",2022-08-19,1158.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.8,GER,26.0,2022
4563,8:21.80,,Angelo CAROSI,1964-01-20,ITA,3h2,"Poljud Stadion, Split (CRO)",1990-08-28,1158.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.8,CRO,26.0,1990
4563,8:21.80,,Martin PRÖLL,1981-03-21,AUT,6,"FBK Stadium, Hengelo (NED)",2004-05-31,1158.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.8,NED,23.0,2004
4563,8:21.8h,,Michael KARST,1952-01-28,FRG,1,Hannover (GER),1975-08-02,1158.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.8,GER,23.0,1975
4563,8:21.80,,Łukasz PARSZCZYŃSKI,1985-05-04,POL,10,"Stadio Olimpico, Roma (ITA)",2012-05-31,1158.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,501.8,ITA,27.0,2012
