rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1765,1:20:59,,César Augusto RODRÍGUEZ,1997-06-26,PER,10,"Autzen Complex, Eugene, OR (USA)",2022-07-15,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,USA,25.0,2022
1765,1:20:59,,Wayne SNYMAN,1985-03-08,RSA,6,Dudince (SVK),2021-03-20,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,SVK,36.0,2021
1765,1:20:59,,Álvaro MARTÍN,1994-06-18,ESP,3,Murcia (ESP),2021-03-14,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,ESP,26.0,2021
1765,1:20:59,,Tomohiro NODA,1996-01-24,JPN,5,Kobe (JPN),2015-02-15,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,JPN,19.0,2015
1765,1:20:59,,Irfan KOLOTHUM THODI,1990-02-08,IND,6,Nomi (JPN),2017-03-19,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,JPN,27.0,2017
1765,1:20:59,,Álvaro MARTÍN,1994-06-18,ESP,5,Alytus (LTU),2019-05-19,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,LTU,24.0,2019
1765,1:20:59,,Giorgio RUBINO,1986-04-15,ITA,20,La Coruña (ESP),2019-06-08,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,ESP,33.0,2019
1765,1:20:59,,Zhide CUI,1983-01-11,CHN,12,Yangzhou (CHN),2006-04-22,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,CHN,23.0,2006
1765,1:20:59,,Luis Fernando LÓPEZ,1979-06-03,COL,9,"National Stadium, Beijing (CHN)",2008-08-16,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,CHN,29.0,2008
1765,1:20:59,,Miguel Ángel LÓPEZ,1988-07-03,ESP,2,La Coruña (ESP),2012-06-09,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,ESP,23.0,2012
1765,1:20:59,,Irfan KOLOTHUM THODI,1990-02-08,IND,5,Taicang (CHN),2013-03-01,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,CHN,23.0,2013
1765,1:20:59,,Ivan TROTSKI,1976-05-27,BLR,1,Minsk (BLR),2003-06-04,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,BLR,27.0,2003
1765,1:20:59,,Juan Manuel MOLINA,1979-03-15,ESP,2,Lloret de Mar (ESP),2005-04-10,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,ESP,26.0,2005
1765,1:20:59,,Meng KE,1987-12-08,CHN,26,Cixi City (CHN),2005-04-23,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,CHN,17.0,2005
1765,1:20:59,,Chao SUN,1987-01-08,CHN,7,Nanjing (CHN),2005-10-19,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,CHN,18.0,2005
1765,1:20:59,,Yuriy BEGUNOV,1962-05-30,URS,3,Moskva (URS),1990-04-22,1170.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4859.0,URS,27.0,1990
42,1:20:59,,Chao SUN,1987-01-08,CHN,7,Nanjing (CHN),2005-10-19,1170.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4859.0,CHN,18.0,2005
42,1:20:59,,Meng KE,1987-12-08,CHN,26,Cixi City (CHN),2005-04-23,1170.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4859.0,CHN,17.0,2005
42,1:20:59,,Tomohiro NODA,1996-01-24,JPN,5,Kobe (JPN),2015-02-15,1170.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4859.0,JPN,19.0,2015
1788,1:21:00,,Maksim PYANZIN,2003-05-22,RUS,1,"Avtodrom, Sochi (RUS)",2024-02-27,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,RUS,20.0,2024
1788,1:21:00,,Francesco FORTUNATO,1994-12-13,ITA,16,"National Stadium, Tokyo (JPN)",2025-09-20,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,JPN,30.0,2025
1788,1:21:00,,Mukola RUSHCHAK,2003-10-30,UKR,3,Dudince (SVK),2025-03-22,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,SVK,21.0,2025
1788,1:21:00,,Wenchao NIU,1998-04-20,CHN,5,Huangshan (CHN),2018-03-03,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,CHN,19.0,2018
1788,1:21:00,,Yunfeng LIU,1979-08-03,CHN,3,Guangzhou (CHN),2004-03-20,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,CHN,24.0,2004
1788,1:21:00,,Francisco Javier FERNÁNDEZ,1977-03-06,ESP,1,Almería (ESP),2004-07-31,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,ESP,27.0,2004
1788,1:21:00,,Ivan KUZNETSOV,1983-09-16,RUS,9,Sochi (RUS),2005-03-12,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,RUS,21.0,2005
1788,1:21:00,,Luke ADAMS,1976-10-22,AUS,5,Kraków (POL),2007-06-23,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,POL,30.0,2007
1788,1:21:00,,Isamu FUJISAWA,1987-10-12,JPN,4,Nomi (JPN),2009-03-15,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,JPN,21.0,2009
1788,1:21:00,,Robert HEFFERNAN,1978-02-28,IRL,3,"Estadio Olímpico, Barcelona (ESP)",2010-07-27,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,ESP,32.0,2010
1788,1:21:00,,Luke ADAMS,1976-10-22,AUS,2,Hobart (AUS),2011-02-19,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,AUS,34.0,2011
1788,1:21:00,,Erik TYSSE,1980-12-04,NOR,14,"Olympic Stadium, London (GBR)",2012-08-04,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,GBR,31.0,2012
1788,1:21:00,,Dawid TOMALA,1989-08-27,POL,1,Alytus (LTU),2013-06-14,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,LTU,23.0,2013
1788,1:21:00,,Robert HEFFERNAN,1978-02-28,IRL,22,Taicang (CHN),2014-05-04,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,CHN,36.0,2014
1788,1:21:00,,Christopher LINKE,1988-10-24,GER,4,"Letzigrund, Zürich (SUI)",2014-08-13,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,SUI,25.0,2014
1788,1:21:00,,Lebogang SHANGE,1990-08-01,RSA,2,Adelaide (AUS),2017-02-19,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,AUS,26.0,2017
1788,1:21:00,,Christopher LINKE,1988-10-24,GER,1,"Domplatz, Erfurt (GER)",2023-04-15,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,GER,34.0,2023
1788,1:21:00,,Miguel Ángel LÓPEZ,1988-07-03,ESP,6,Alytus (LTU),2019-05-19,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,LTU,30.0,2019
1788,1:21:00,,Kirill FROLOV,1993-09-29,RUS,4,Sochi (RUS),2019-02-18,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4860.0,RUS,25.0,2019
1807,1:21:01,,Eider ARÉVALO,1993-03-09,COL,1,Lima (PER),2017-05-13,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,PER,24.0,2017
1807,1:21:01,,Tim FRASER,2000-02-22,AUS,12,Taicang (CHN),2024-03-03,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,CHN,24.0,2024
1807,1:21:01,,Tongda BIAN,1991-04-01,CHN,2,Tianjin (CHN),2017-09-03,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,CHN,26.0,2017
1807,1:21:01,,Hyunsub KIM,1985-05-31,KOR,12,Nomi (JPN),2019-03-17,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,JPN,33.0,2019
1807,1:21:01,,Rhydian COWLEY,1991-01-04,AUS,3,Adelaide (AUS),2024-02-11,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,AUS,33.0,2024
1807,1:21:01,,Brian Daniel PINTADO,1995-07-29,ECU,1,Macas (ECU),2021-03-13,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,ECU,25.0,2021
1807,1:21:01,,Francisco Javier FERNÁNDEZ,1977-03-06,ESP,7,"Olympic Stadium, Sydney (AUS)",2000-09-22,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,AUS,23.0,2000
1807,1:21:01,,Walter ARENA,1964-05-30,ITA,7,"National Stadium, Tokyo (JPN)",1991-08-24,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,JPN,27.0,1991
1807,1:21:01,,Dane BIRD-SMITH,1992-07-15,AUS,,Nomi (JPN),2014-03-16,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,JPN,21.0,2014
1807,1:21:01,,Mikhail ORLOV,1967-06-25,RUS,5,"Olympiastadion, Helsinki (FIN)",1994-08-08,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,FIN,27.0,1994
1807,1:21:01,,Hongliang ZHANG,1999-01-16,CHN,2,Taicang (CHN),2023-04-08,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,CHN,24.0,2023
1807,1:21:01,,Caio BONFIM,1991-03-19,BRA,3,Asunción (PAR),2022-10-12,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,PAR,31.0,2022
1807,1:21:01,,Masatora KAWANO,1998-10-23,JPN,2,Nomi (JPN),2021-03-21,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,JPN,22.0,2021
1807,1:21:01,,João VIEIRA,1976-02-20,POR,4,Cheboksary (RUS),2003-05-18,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,RUS,27.0,2003
1807,1:21:01,,Ronglong ZHANG,1984-11-02,CHN,27,Cixi City (CHN),2005-04-23,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,CHN,20.0,2005
1807,1:21:01,,Hongjun ZHU,1983-08-18,CHN,9,"Olympiastadion, Helsinki (FIN)",2005-08-06,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,FIN,21.0,2005
1807,1:21:01,,Luke ADAMS,1976-10-22,AUS,2,Saransk (RUS),2007-09-29,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,RUS,30.0,2007
1807,1:21:01,,Andrey RUZAVIN,1986-03-28,RUS,3,Sochi (RUS),2010-02-20,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,RUS,23.0,2010
1807,1:21:01,,Dzianis SIMANOVICH,1987-04-20,BLR,2,Grodno (BLR),2011-07-07,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,BLR,24.0,2011
1807,1:21:01,,Declan TINGAY,1999-02-06,AUS,6,Warszawa (POL),2024-05-05,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,POL,25.0,2024
1807,1:21:01,,Will THOMPSON,2002-11-18,AUS,5,"Lohrheidestadion, Wattenscheid, Bochum (GER)",2025-07-27,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,GER,22.0,2025
1807,1:21:01,,Tianlei LI,1990-09-23,CHN,2,Taicang (CHN),2012-03-30,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,CHN,21.0,2012
1807,1:21:01,,Yusuke SUZUKI,1988-01-02,JPN,2,Nomi (JPN),2014-03-16,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4861.0,JPN,26.0,2014
1830,1:21:02,,Rhydian COWLEY,1991-01-04,AUS,21,La Coruña (ESP),2019-06-08,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,ESP,28.0,2019
1830,1:21:02,,Ronghua LU,1983-02-21,CHN,8,Nanning (CHN),2005-02-25,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,CHN,22.0,2005
1830,1:21:02,,Ivan LOSEV,1986-01-26,UKR,2,Yevpatoriya (UKR),2012-03-07,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,UKR,26.0,2012
45,1:21:02,,Ever Jair PALMA OLIVARES,1992-03-18,MEX,1,Naumburg (GER),2011-09-24,1169.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4862.0,GER,19.0,2011
1830,1:21:02,,Massimo STANO,1992-02-27,ITA,1,Roma (ITA),2018-03-04,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,ITA,26.0,2018
1830,1:21:02,,Aleksey SHEVCHUK,1997-08-10,RUS,5,Sochi (RUS),2018-02-19,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,RUS,20.0,2018
1830,1:21:02,,Anton KURBATOV,2001-10-02,RUS,2,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2022-08-27,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,RUS,20.0,2022
1830,1:21:02,,Manuel BERMÚDEZ,1997-12-12,ESP,8,La Coruña (ESP),2022-05-28,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,ESP,24.0,2022
1830,1:21:02,,Viktor MOSTOVIK,1963-01-07,URS,5,L'Hospitalet (ESP),1989-05-27,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,ESP,26.0,1989
1830,1:21:02,,Kevin CAMPION,1988-05-23,FRA,3,Lugano (SUI),2013-03-17,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,SUI,24.0,2013
1830,1:21:02,,Miguel Ángel LÓPEZ,1988-07-03,ESP,4,Murcia (ESP),2021-03-14,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,ESP,32.0,2021
1830,1:21:02,,Ding CHEN,1992-08-05,CHN,3,Huai'an (CHN),2012-02-12,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,CHN,19.0,2012
1830,1:21:02,,Ever Jair PALMA OLIVARES,1992-03-18,MEX,1,Naumburg (GER),2011-09-24,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,GER,19.0,2011
1830,1:21:02,,Siarhei CHARNOU,1979-02-05,BLR,8,Leamington (GBR),2007-05-20,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,GBR,28.0,2007
1830,1:21:02,,Aleksey KUDASHKIN,1997-02-01,RUS,2,Sochi (RUS),2020-02-17,1169.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4862.0,RUS,23.0,2020
1844,1:21:03,,Grzegorz SUDOŁ,1978-08-28,POL,3,Rumia (POL),2005-06-12,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,POL,26.0,2005
1844,1:21:03,,Perseus KARLSTRÖM,1990-05-02,SWE,3,Taicang (CHN),2016-04-23,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,CHN,25.0,2016
1844,1:21:03,,Anton KURBATOV,2001-10-02,RUS,3,Sochi (RUS),2022-01-31,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,RUS,20.0,2022
1844,1:21:03,,Artem SELIN,2001-01-04,RUS,1,Cheboksary (RUS),2022-05-21,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,RUS,21.0,2022
1844,1:21:03,,Hao WANG,1989-08-16,CHN,5,Dublin (IRL),2011-06-26,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,IRL,21.0,2011
1844,1:21:03,,Perseus KARLSTRÖM,1990-05-02,SWE,6,Adelaide (AUS),2016-02-21,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,AUS,25.0,2016
1844,1:21:03,,Álvaro MARTÍN,1994-06-18,ESP,1,Rio Maior (POR),2016-04-09,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,POR,21.0,2016
1844,1:21:03,,Nathan DEAKES,1977-08-17,AUS,8,"Olympic Stadium, Sydney (AUS)",2000-09-22,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,AUS,23.0,2000
1844,1:21:03,,Alessandro GANDELLINI,1973-04-30,ITA,7,München (GER),2002-08-06,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,GER,29.0,2002
1844,1:21:03,,Arturo HUERTA,1964-03-30,CAN,1,Toronto (CAN),2000-07-07,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,CAN,36.0,2000
1844,1:21:03,,Nicola LOMUSCIO,2003-06-03,ITA,12,"Lázeňský Park, Poděbrady (CZE)",2025-05-18,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,CZE,21.0,2025
46,1:21:03,,Sotaro OSAKA,2006-01-31,JPN,9,Nomi (JPN),2025-03-16,1168.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4863.0,JPN,19.0,2025
1844,1:21:03,,Paul MCGRATH,2002-03-07,ESP,1,"Leppävaaran Stadion, Espoo (FIN)",2023-07-12,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,FIN,21.0,2023
1844,1:21:03,,Sotaro OSAKA,2006-01-31,JPN,9,Nomi (JPN),2025-03-16,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4863.0,JPN,19.0,2025
1857,1:21:04,,Yafei CHU,1988-05-09,CHN,4,Beijing (CHN),2008-04-18,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,CHN,19.0,2008
1857,1:21:04,,Rafał SIKORA,1987-02-17,POL,3,Zaniemsyl (POL),2011-04-16,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,POL,24.0,2011
1857,1:21:04,,Wei YU,1987-09-11,CHN,3,La Coruña (ESP),2012-06-09,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,ESP,24.0,2012
1857,1:21:04,,André HÖHNE,1978-03-10,GER,4,Rio Maior (POR),2007-04-14,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,POR,29.0,2007
1857,1:21:04,,Eider ARÉVALO,1993-03-09,COL,,Olomouc (CZE),2021-04-10,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,CZE,28.0,2021
1857,1:21:04,,Caio BONFIM,1991-03-19,BRA,8,La Coruña (ESP),2015-06-06,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,ESP,24.0,2015
1857,1:21:04,,Matheus CORREA,1999-08-22,BRA,17,"National Stadium, Tokyo (JPN)",2025-09-20,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,JPN,26.0,2025
1857,1:21:04,,Zhaozhao WANG,1999-09-01,CHN,4,Rio Maior (POR),2023-05-06,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,POR,23.0,2023
1857,1:21:04,,Caio BONFIM,1991-03-19,BRA,6,La Coruña (ESP),2017-06-03,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,ESP,26.0,2017
1857,1:21:04,,Caio BONFIM,1991-03-19,BRA,3,Rio Maior (POR),2015-04-18,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,POR,24.0,2015
1857,1:21:04,,Ivan TROTSKI,1976-05-27,BLR,1,Grodno (BLR),2014-10-04,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,BLR,38.0,2014
1857,1:21:04,,Denis STRELKOV,1990-10-26,RUS,3,Sochi (RUS),2015-02-27,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,RUS,24.0,2015
1857,1:21:04,,Chaohong YU,1975-11-03,CHN,4,Guangzhou (CHN),2004-03-20,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4864.0,CHN,28.0,2004
1870,1:21:05,,Massimo STANO,1992-02-27,ITA,1,"Odori Park, Sapporo (JPN)",2021-08-05,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,JPN,29.0,2021
1870,1:21:05,,Tomohiro NODA,1996-01-24,JPN,2,Takahata (JPN),2015-10-25,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,JPN,19.0,2015
1870,1:21:05,,Erik TYSSE,1980-12-04,NOR,1,Os (NOR),2012-07-08,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,NOR,31.0,2012
1870,1:21:05,,Jakub JELONEK,1985-07-07,POL,4,Zaniemsyl (POL),2012-04-21,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,POL,26.0,2012
47,1:21:05,,Tomohiro NODA,1996-01-24,JPN,2,Takahata (JPN),2015-10-25,1168.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4865.0,JPN,19.0,2015
1870,1:21:05,,Andreas ERM,1976-03-12,GER,29,Poděbrady (CZE),1997-04-19,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,CZE,21.0,1997
1870,1:21:05,,Sándor URBANIK,1964-12-15,HUN,1,Szeged (HUN),1991-08-02,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,HUN,26.0,1991
1870,1:21:05,,Inaki GOMEZ,1988-01-16,CAN,7,Taicang (CHN),2012-03-30,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,CHN,24.0,2012
1870,1:21:05,,Perseus KARLSTRÖM,1990-05-02,SWE,21,"Stade de France, Paris (FRA)",2024-08-01,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,FRA,34.0,2024
1870,1:21:05,,Ding CHEN,1992-08-05,CHN,4,Saransk (RUS),2012-05-12,1168.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4865.0,RUS,19.0,2012
1879,1:21:06,,Wanxin ZHANG,1996-10-25,CHN,19,Huangshan (CHN),2019-03-09,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,CHN,22.0,2019
1879,1:21:06,,Ronghua LU,1983-02-21,CHN,6,Rio Maior (POR),2005-04-02,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,POR,22.0,2005
1879,1:21:06,,Takayuki TANII,1983-02-14,JPN,7,Kobe (JPN),2013-02-17,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,JPN,30.0,2013
1879,1:21:06,,Aleksandr PROKHOROV,1986-01-22,RUS,2,Sochi (RUS),2012-02-18,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,RUS,26.0,2012
1879,1:21:06,,Takayuki TANII,1983-02-14,JPN,1,Kobe (JPN),2005-01-30,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,JPN,21.0,2005
1879,1:21:06,,Wayne SNYMAN,1985-03-08,RSA,1,Cape Town (RSA),2017-08-05,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,RSA,32.0,2017
1879,1:21:06,,Aleksey KRONIN,1970-10-23,RUS,5,"Adler, Sochi (RUS)",2003-03-01,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,RUS,32.0,2003
1879,1:21:06,,Alessandro GANDELLINI,1973-04-30,ITA,13,Naumburg (GER),2004-05-02,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,GER,31.0,2004
1879,1:21:06,,Qi ZHAO,1993-01-14,CHN,1,Huai'an (CHN),2012-02-12,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,CHN,19.0,2012
1879,1:21:06,,Gaobo LI,1989-07-23,CHN,2,Xintai (CHN),2008-10-23,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,CHN,19.0,2008
48,1:21:06,,Gaobo LI,1989-07-23,CHN,2,Xintai (CHN),2008-10-23,1167.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4866.0,CHN,19.0,2008
48,1:21:06,,Qi ZHAO,1993-01-14,CHN,1,Huai'an (CHN),2012-02-12,1167.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4866.0,CHN,19.0,2012
1879,1:21:06,,Gianluca PICCHIOTTINO,1996-08-22,ITA,12f1,Antalya (TUR),2024-04-21,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,TUR,27.0,2024
1879,1:21:06,,Costică BĂLAN,1964-08-25,ROU,1,Bucureşti (ROU),1996-06-14,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4866.0,ROU,31.0,1996
1891,1:21:07,,Kevin CAMPION,1988-05-23,FRA,23,Taicang (CHN),2014-05-04,1167.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4867.0,CHN,25.0,2014
