rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
137,5:37.00,,Mustafa MOHAMED,1979-03-01,SWE,1,Karlskrona (SWE),1998-08-14,1067.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.0,SWE,19.0,1998
137,5:37.0h,,Robert Kipchirchir MWEI,1998-11-04,KEN,4h1,Nairobi (KEN),2015-06-17,1067.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.0,KEN,16.0,2015
139,5:37.05,,Vincent KIPYEGON,1998-12-31,KEN,1,Réduit (MRI),2015-04-24,1066.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.05,MRI,16.0,2015
140,5:37.08,,Sándor SERFÖZŐ,1966-04-29,HUN,2,Debrecen (HUN),1984-08-18,1066.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.08,HUN,18.0,1984
141,5:37.10,,Yoann KOWAL,1987-05-28,FRA,1,Les Sables d'Olonne (FRA),2006-07-30,1066.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.1,FRA,19.0,2006
142,5:37.16,,Viorel POPESCU,,ROU,2h1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-25,1066.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.16,AUT,,1983
143,5:37.2h,,Konstadínos SAKALIS,1957-10-01,GRE,2,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-24,1065.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.2,GRE,17.0,1975
144,5:37.22,,Marcin CHABOWSKI,1986-06-28,POL,1,Białystok (POL),2004-06-26,1065.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.22,POL,18.0,2004
145,5:37.30,,Jonathan Muia NDIKU,1991-09-18,KEN,4,Ostrava (CZE),2007-07-13,1065.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.3,CZE,15.0,2007
146,5:37.31,,Desta ALEMU,1992-02-18,ETH,2h1,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1065.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.31,ITA,17.0,2009
146,5:37.31,,Johnstone KIPKOECH,1968-12-20,KEN,1h1,"Olympic Stadium, Athina (GRE)",1986-07-18,1065.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.31,GRE,17.0,1986
148,5:37.32,,Berhanu SHIFERAW,1993-05-31,ETH,5,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-12,1065.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.32,ITA,16.0,2009
149,5:37.36,,Kibet CHEPKWONY,,KEN,2,Abidjan (CIV),2019-04-17,1064.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.36,CIV,,2019
150,5:37.38,,Michael WILMS,,GER,1f1,Pliezhausen (GER),2012-05-06,1064.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.38,GER,,2012
151,5:37.40,,Jānis IESALNIEKS,,URS,,Moskva (URS),1974-01-01,1064.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.4,URS,,1974
151,5:37.4h,,Christer STRÖM,1956-12-01,SWE,3,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-24,1064.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.4,GRE,18.0,1975
153,5:37.41,,Jakub CZAJA,1980-09-12,POL,1,Białystok (POL),1999-07-20,1064.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.41,POL,18.0,1999
154,5:37.44,,Sándor SERFÖZŐ,1966-04-29,HUN,1,Łódź (POL),1985-08-11,1064.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.44,POL,19.0,1985
155,5:37.49,,Peter Kibet LAGAT,1992-05-26,KEN,1h2,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1064.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.49,ITA,17.0,2009
156,5:37.52,,Yousif Idress MUSA,1988-06-17,SUD,6,Doha (QAT),2005-05-13,1063.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.52,QAT,16.0,2005
157,5:37.60,,Csaba SZŰCS,1965-01-29,HUN,2,Plovdiv (BUL),1983-08-15,1063.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.6,BUL,18.0,1983
158,5:37.63,,Hicham CHAMLAL,1997-12-02,MAR,2,"National Stadium, Gaborone (BOT)",2014-05-31,1063.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.63,BOT,16.0,2014
158,5:37.63,,Peter Matheka MUTUKU,1994-01-12,KEN,1f2,Singapore (SGP),2010-08-23,1063.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.63,SGP,16.0,2010
160,5:37.68,,David KIRWA,1985-08-01,KEN,2,Torrevieja (ESP),2003-04-26,1062.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.68,ESP,17.0,2003
161,5:37.76,,Abraham KEBETO,,ETH,3,Debrecen (HUN),2001-07-15,1062.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.76,HUN,,2001
162,5:37.8h,,Konstadínos SAKALIS,1957-10-01,GRE,1h1,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-22,1062.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.8,GRE,17.0,1975
162,5:37.80,,Ali Ahmed AL AMRI,1987-12-28,KSA,1,Jeddah (KSA),2004-10-02,1062.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.8,KSA,16.0,2004
164,5:37.82,,Kevin KIMUTAI,1998-05-11,KEN,5,Nairobi (KEN),2015-06-17,1061.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.82,KEN,17.0,2015
165,5:37.83,,Alessandro LAMBRUSCHINI,1965-01-07,ITA,4,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-27,1061.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.83,AUT,18.0,1983
166,5:37.86,,Nikolay MATYUSHENKO,1966-01-04,URS,1h1,"Max-Reimann-Stadion, Cottbus (GDR)",1985-08-22,1061.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.86,GDR,19.0,1985
167,5:37.88,,Aleksandr BEKLEMESHEV,1954-07-23,URS,4,"Wedaustadion, Duisburg (GER)",1973-08-26,1061.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.88,GER,19.0,1973
168,5:37.93,,Peter LINDTNER,1954-01-09,AUT,5,"Wedaustadion, Duisburg (GER)",1973-08-26,1061.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.93,GER,19.0,1973
169,5:37.98,,Zakaria KIPROTICH,1994-02-28,UGA,3,Lille (FRA),2011-07-08,1060.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,337.98,FRA,17.0,2011
170,5:38.0h,,Frank BAUMGARTL,1955-05-29,GDR,1h1,"Wedaustadion, Duisburg (GER)",1973-08-24,1060.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.0,GER,18.0,1973
170,5:38.0h,,Festus KIPROP,1999-04-27,KEN,5h1,Nairobi (KEN),2015-06-17,1060.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.0,KEN,16.0,2015
172,5:38.02,,Gilbert JÜCHERT,1962-08-26,GDR,2,"Atletiekbaan Overvecht, Utrecht (NED)",1981-08-22,1060.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.02,NED,19.0,1981
173,5:38.03,,Ronald Kipchumba RUTTO,1987-10-08,KEN,1h2,Sherbrooke (CAN),2003-07-11,1060.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.03,CAN,15.0,2003
174,5:38.1h,,Nelson KOSGEI,,KEN,3,Nairobi (KEN),2009-06-16,1060.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.1,KEN,,2009
175,5:38.14,,Jozef VÝBOŠŤOK,1964-12-06,TCH,5,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-27,1059.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.14,AUT,18.0,1983
176,5:38.18,,Thomas HANLON,1967-05-20,GBR,2h1,"Olympic Stadium, Athina (GRE)",1986-07-18,1059.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.18,GRE,19.0,1986
177,5:38.20,,László TÓTH,1987-09-15,HUN,3,Dubnica nad Váhom (SVK),2006-08-29,1059.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.2,SVK,18.0,2006
177,5:38.2h,,Zbigniew KRZYSIEK,1956-03-11,POL,4,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-24,1059.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.2,GRE,19.0,1975
179,5:38.26,,Jaouad CHEMLAL,1994-04-11,MAR,4,Lille (FRA),2011-07-08,1058.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.26,FRA,17.0,2011
180,5:38.27,,Burkhard DAHM,1965-10-08,FRG,3h1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-25,1058.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.27,AUT,17.0,1983
181,5:38.3h,,Justus Kipchirchir KIPRONO,1987-02-28,KEN,2,Nairobi (KEN),2003-06-18,1058.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.3,KEN,16.0,2003
181,5:38.30,,Gerhard KRAMER,1954-05-03,FRG,6,"Wedaustadion, Duisburg (GER)",1973-08-26,1058.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.3,GER,19.0,1973
183,5:38.32,,David KIBET,,KEN,6,Laguna (ESP),2002-09-14,1058.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.32,ESP,,2002
184,5:38.42,,Wogene Sebisibe SIDAMO,1998-06-23,ETH,1f1,"Olympic Stadium, Nanjing (CHN)",2014-08-25,1057.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.42,CHN,16.0,2014
185,5:38.5h,,Rodgers Kipchirchir MUREI,2002-04-27,KEN,3h2,Nairobi (KEN),2015-06-17,1057.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.5,KEN,13.0,2015
186,5:38.55,,Hailemariyam AMARE,1997-02-22,ETH,1h1,"National Stadium, Gaborone (BOT)",2014-05-29,1057.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.55,BOT,17.0,2014
187,5:38.58,,Pascal DEBACKER,1960-04-08,FRA,8,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-18,1056.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.58,POL,19.0,1979
188,5:38.59,,Lorenzo HIDALGO,1965-01-07,ESP,4h1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-25,1056.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.59000000000003,AUT,18.0,1983
189,5:38.6h,,Allan KIPLIMO,,KEN,2,Eldoret (KEN),2017-05-26,1056.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.6,KEN,,2017
189,5:38.6h,,Aleksandr BOLOTO,1956-05-10,URS,2h1,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-22,1056.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.6,GRE,19.0,1975
191,5:38.61,,Lev GLINSKIKH,1962-07-25,URS,3,"Atletiekbaan Overvecht, Utrecht (NED)",1981-08-22,1056.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.61,NED,19.0,1981
192,5:38.62,,Habtamu FAYISA,1993-04-19,ETH,1h,Singapore (SGP),2010-08-18,1056.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.62,SGP,17.0,2010
193,5:38.64,,Jens VOLKMANN,1967-05-31,FRG,3h1,"Olympic Stadium, Athina (GRE)",1986-07-18,1056.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.64,GRE,19.0,1986
194,5:38.65,,Birhan GETAHUN,1991-09-05,ETH,7,Reims (FRA),2010-06-30,1056.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.65,FRA,18.0,2010
195,5:38.72,,Alemu KITESSA,2000-12-28,ETH,2,Assela (ETH),2017-06-15,1055.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.72,ETH,16.0,2017
195,5:38.72,,Peter Matheka MUTUKU,1994-01-12,KEN,2h,Singapore (SGP),2010-08-18,1055.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.72,SGP,16.0,2010
197,5:38.74,,Angel RODRÍGUEZ,1967-10-14,CUB,4h1,"Olympic Stadium, Athina (GRE)",1986-07-18,1055.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.74,GRE,18.0,1986
198,5:38.79,,Jaroslaw FOLTA,1967-04-01,POL,5h1,"Olympic Stadium, Athina (GRE)",1986-07-18,1055.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.79,GRE,19.0,1986
199,5:38.8h,,Edwin KIPKEMOI,1998-10-02,KEN,4h2,Nairobi (KEN),2015-06-17,1055.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.8,KEN,16.0,2015
200,5:38.88,,Georgios LOUKAIDIS,1972-03-05,CYP,1,Larnaca (CYP),1991-08-26,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.88,CYP,19.0,1991
201,5:38.9h,,Gábor MARKÓ,1960-02-07,HUN,1,Constanta (ROU),1979-09-02,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.9,ROU,19.0,1979
202,5:38.91,,Viktor SHEVLYAKOV,1967-11-09,URS,6h1,"Olympic Stadium, Athina (GRE)",1986-07-18,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.91,GRE,18.0,1986
203,5:38.92,,Said EL MEDOULY,,MAR,2,Jeddah (KSA),2004-10-02,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.92,KSA,,2004
204,5:38.99,,Tegenu MENGISTU,1998-04-29,ETH,4,"Pascual Guerrero Stadium, Cali (COL)",2015-07-19,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.99,COL,17.0,2015
204,5:38.99,,José Luis CIVERA,1967-02-10,ESP,7h1,"Olympic Stadium, Athina (GRE)",1986-07-18,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.99,GRE,19.0,1986
204,5:38.99,,Sławomir GURNY,1964-09-02,POL,6,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-27,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.99,AUT,18.0,1983
204,5:38.99,,Grigoriy MISHURNIY,1962-08-22,URS,4,"Atletiekbaan Overvecht, Utrecht (NED)",1981-08-22,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,338.99,NED,19.0,1981
208,5:39.0h,,Anders CARLSSON,1959-04-17,SWE,8,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-21,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.0,URS,18.0,1977
208,5:39.00,,Mohamed MEZIANE,1995-05-14,MAR,3,Jeddah (KSA),2004-10-02,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.0,KSA,9.0,2004
210,5:39.01,,Jorge GARCÍA,1961-05-02,ESP,9,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-18,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.01,POL,18.0,1979
210,5:39.01,,Ciprian BORZ,,ROU,,Bucureşti (ROU),2000-07-26,1054.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.01,ROU,,2000
212,5:39.04,,Hubert POKROP,1985-11-02,POL,2,Białystok (POL),2004-06-26,1053.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.04,POL,18.0,2004
213,5:39.05,,Abrham SIME,2001-11-07,ETH,1,Algiers (ALG),2018-07-25,1053.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.05,ALG,16.0,2018
214,5:39.10,,Habtamu FAYISA,1993-04-19,ETH,2f2,Singapore (SGP),2010-08-23,1053.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.1,SGP,17.0,2010
215,5:39.21,,Svetlin STRASHILOV,1964-05-23,BUL,5h1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-25,1052.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.21,AUT,19.0,1983
215,5:39.21,,Ronald Kipngetich MUTAI,2002-06-15,KEN,3,Abidjan (CIV),2019-04-17,1052.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.21,CIV,16.0,2019
215,5:39.21,,Tomasz SZYMKOWIAK,1983-07-05,POL,1,Bydgoszcz (POL),2002-05-19,1052.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.21,POL,18.0,2002
218,5:39.23,,Amos KIRUI,1998-02-09,KEN,3,"National Stadium, Gaborone (BOT)",2014-05-31,1052.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.23,BOT,16.0,2014
219,5:39.27,,Ryuji MIURA,2002-02-11,JPN,1,Hiroshima (JPN),2019-04-28,1052.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.27,JPN,17.0,2019
220,5:39.3h,,Amos KIRUI,1998-02-09,KEN,1f,Nairobi (KEN),2014-05-08,1052.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.3,KEN,16.0,2014
221,5:39.4h,,Christer STRÖM,1956-12-01,SWE,3h1,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-22,1051.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.4,GRE,18.0,1975
221,5:39.4h,,Aleksandr BEKLEMESHEV,1954-07-23,URS,1h2,"Wedaustadion, Duisburg (GER)",1973-08-24,1051.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.4,GER,19.0,1973
221,5:39.4h,,Tilahun MULATU,1998-09-23,ETH,2,Assela (ETH),2015-05-15,1051.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.4,ETH,16.0,2015
224,5:39.43,,Thomas HANLON,1967-05-20,GBR,4,"Max-Reimann-Stadion, Cottbus (GDR)",1985-08-24,1051.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.43,GDR,18.0,1985
225,5:39.46,,Kurt LAUER,2003-10-30,GER,1,"Donaustadion, Ulm (GER)",2022-07-15,1051.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.46,GER,18.0,2022
226,5:39.5h,,Davis KORIR,,KEN,1,Nakuru (KEN),2017-06-03,1050.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.5,KEN,,2017
226,5:39.5h,,Emmanuel KIMUTAI,1999-03-26,KEN,6h1,Nairobi (KEN),2015-06-17,1050.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.5,KEN,16.0,2015
228,5:39.59,,Youssef BOUTAYEB,2004-07-26,FRA,1,"Stade Jacques Forestier, Aix-les-Bains (FRA)",2023-10-22,1050.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.59000000000003,FRA,19.0,2023
229,5:39.60,,Hicham CHAMLAL,1997-12-02,MAR,2h,"Olympic Stadium, Nanjing (CHN)",2014-08-21,1050.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.6,CHN,16.0,2014
229,5:39.6h,,Dimitar MINCHEV,1956-05-11,BUL,4h1,"Georgios Karaiskakis Stadium, Athina (GRE)",1975-08-22,1050.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.6,GRE,19.0,1975
229,5:39.6h,,Magnus TELLANDER,1954-03-19,SWE,2h2,"Wedaustadion, Duisburg (GER)",1973-08-24,1050.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.6,GER,19.0,1973
232,5:39.64,,Volker WERNER,1966-03-09,FRG,5,"Max-Reimann-Stadion, Cottbus (GDR)",1985-08-24,1049.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.64,GDR,19.0,1985
232,5:39.64,,Jan FÖRSTER,1982-02-25,GER,1,Dresden (GER),2000-07-15,1049.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.64,GER,18.0,2000
234,5:39.66,,Michael LÄNGLER,1960-01-19,FRG,1h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-16,1049.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.66,POL,19.0,1979
234,5:39.66,,Berhanu SHIFERAW,1993-05-31,ETH,2h2,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-10,1049.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.66,ITA,16.0,2009
236,5:39.7h,,Frank FERMUMM,1958-08-14,GDR,9,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-21,1049.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.7,URS,19.0,1977
237,5:39.74,,Béla VÁGÓ,1963-10-03,HUN,5,"Atletiekbaan Overvecht, Utrecht (NED)",1981-08-22,1049.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.74,NED,17.0,1981
238,5:39.78,,Wolfgang FRITZ,1968-04-03,AUT,1,Griesheim (GER),1985-07-17,1048.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.78,GER,17.0,1985
239,5:39.92,,Sergey VERSHININ,,URS,10,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-18,1048.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.92,POL,,1979
240,5:39.97,,Micheale ATSBAHA,1997-06-27,ETH,2h3,Donetsk (UKR),2013-07-10,1047.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,339.97,UKR,16.0,2013
241,5:40.0h,,Conseslus KIPRUTO,1994-12-08,KEN,1,Asmara (ERI),2011-04-29,1047.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.0,ERI,16.0,2011
241,5:40.0h,,Nicholas KIPTANUI,1994-02-04,KEN,4,Nairobi (KEN),2011-06-08,1047.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.0,KEN,17.0,2011
241,5:40.00,,Raymond PANNIER,1961-02-12,FRA,11,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-18,1047.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.0,POL,18.0,1979
244,5:40.01,,Peter DAENENS,1960-11-23,BEL,2h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-16,1047.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.01,POL,18.0,1979
244,5:40.01,,Gaetano ERBA,1960-01-02,ITA,1h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-16,1047.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.01,POL,19.0,1979
246,5:40.05,,Abel Boniface SIKOWO,1999-02-27,UGA,5,"Pascual Guerrero Stadium, Cali (COL)",2015-07-19,1047.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.05,COL,16.0,2015
247,5:40.10,,Róbert BANAI,1967-02-28,HUN,2,Plovdiv (BUL),1984-08-04,1046.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.1,BUL,17.0,1984
248,5:40.17,,Gregorz WOJTCZAK,1983-02-07,POL,2,Zielona Góra (POL),2001-05-19,1046.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.17,POL,18.0,2001
249,5:40.2h,,David KIRWA,1985-08-01,KEN,1,Nairobi (KEN),2001-06-29,1046.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.2,KEN,15.0,2001
249,5:40.2h,,Vladimir KANEV,1954-02-06,BUL,2h1,"Wedaustadion, Duisburg (GER)",1973-08-24,1046.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.2,GER,19.0,1973
249,5:40.2h,,Domingo RAMON,1958-03-10,ESP,1h2,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1046.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.2,URS,19.0,1977
252,5:40.23,,Patrick KARL,1996-05-03,GER,1,Jena (GER),2015-08-01,1046.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.23,GER,19.0,2015
253,5:40.26,,Osman YAHYA,1990-07-25,SUD,5,"Sidi Youssef Ben Ali, Marrakech (MAR)",2005-07-15,1045.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.26,MAR,14.0,2005
254,5:40.29,,Amos KIRUI,1998-02-09,KEN,2f1,"Olympic Stadium, Nanjing (CHN)",2014-08-25,1045.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.29,CHN,16.0,2014
255,5:40.3h,,Amos KIPROP,1998-08-06,KEN,5h2,Nairobi (KEN),2015-06-17,1045.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.3,KEN,16.0,2015
255,5:40.3h,,Paul NOTHACKER,1958-11-19,FRG,2h2,"RSC Olimpiyskiy, Donetsk (URS)",1977-08-19,1045.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.3,URS,18.0,1977
257,5:40.34,,Raymond PANNIER,1961-02-12,FRA,2h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-16,1045.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.34000000000003,POL,18.0,1979
258,5:40.40,,Igor ZIMIN,1966-03-17,URS,6,"Max-Reimann-Stadion, Cottbus (GDR)",1985-08-24,1044.0,2000-metres-steeplechase,middlelong,male,u20,2000-metres-steeplechase,track,340.4,GDR,19.0,1985
