rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
8485,49.43,,Gerald DRUMMOND,1994-09-05,CRC,1,"Estadio Iberoamericano, Huelva (ESP)",2022-05-25,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ESP,27.0,2022
8485,49.43,,Nick SMIDT,1997-05-12,NED,1,"Sportpark Orderbos, Apeldoorn (NED)",2022-06-25,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,NED,25.0,2022
131,49.43,,Sokwakhana ZAZINI,2000-01-23,RSA,1sf3,"Ratinan Stadion, Tampere (FIN)",2018-07-13,1158.0,400-metres-hurdles,hurdles,male,u20,400-metres-hurdles,track,49.43,FIN,18.0,2018
8485,49.43,,Jesús David DELGADO,1999-06-17,ESP,1,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",2024-06-29,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ESP,25.0,2024
8485,49.43,,Fyodor IVANOV,2002-05-20,RUS,1f2,"Olympic Stadium, Cheboksary (RUS)",2024-07-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,RUS,22.0,2024
8485,49.43,,Abdelmalik LAHOULOU,1992-05-07,ALG,1,Mungyeong (KOR),2015-10-06,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,KOR,23.0,2015
8485,49.43,,Wiseman Were MUKHOBE,1997-10-13,KEN,3,"Drake Stadium, Des Moines, IA (USA)",2025-04-26,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,27.0,2025
8485,49.43,,Keisuke NOZAWA,1991-06-07,JPN,,"SOPAC, Sydney (AUS)",2016-04-03,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,AUS,24.0,2016
8485,49.43,,Yasmani COPELLO,1987-04-15,TUR,5,"Hayward Field, Eugene, OR (USA)",2016-05-28,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,29.0,2016
8485,49.43,,Javier CULSON,1984-07-25,PUR,1,"Olympiastadion, Stockholm (SWE)",2016-06-16,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SWE,31.0,2016
8485,49.43,,Juander SANTOS,1995-05-07,DOM,1f1,Århus (DEN),2016-06-25,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,DEN,21.0,2016
8485,49.43,,Isa PHILLIPS,1984-04-22,JAM,5,Kingston (JAM),2016-07-01,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JAM,32.0,2016
8485,49.43,,Danny MCFARLANE,1972-02-14,JAM,4,Kingston (JAM),2010-05-01,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JAM,38.0,2010
8485,49.43,,Amaechi MORTON,1989-10-30,NGR,3,"Tucson, AZ (USA)",2011-05-14,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,21.0,2011
8485,49.43,,Johnny DUTCH,1989-01-20,USA,7,"Stadio Olimpico, Roma (ITA)",2011-05-26,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ITA,22.0,2011
8485,49.43,,Cornel FREDERICKS,1990-03-03,RSA,2,Cottbus (GER),2011-06-25,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GER,21.0,2011
8485,49.43,,Kurt Leone COUTO,1985-05-14,MOZ,1,Biberach (GER),2011-06-28,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GER,26.0,2011
8485,49.43,,Jeshua ANDERSON,1989-06-22,USA,6,"Stade Louis II, Monaco (MON)",2011-07-22,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,MON,22.0,2011
8485,49.43,,Aldrich BAILEY JR,1994-02-06,USA,7,"Hayward Field, Eugene, OR (USA)",2022-06-26,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,28.0,2022
8485,49.43,,Yeral NUÑEZ,2003-01-09,DOM,1f2,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",2023-04-29,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,DOM,20.0,2023
8485,49.43,,Gabriele MONTEFALCONE,1997-05-10,ITA,4f1,"Putbosstadion, Oordegem (BEL)",2023-05-27,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,BEL,26.0,2023
8485,49.43,,Haruto DEGUCHI,2001-09-23,JPN,1sf2,"Prefectural Stadium, Kumagaya (JPN)",2023-09-16,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JPN,21.0,2023
8485,49.43,,James SMITH II,2000-05-22,USA,2f4,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2024-04-27,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,23.0,2024
8485,49.43,,Tyri DONOVAN,1998-10-20,GBR,1,"Weir Archer Athletics and Fitness Centre, Kingston, London (GBR)",2024-05-12,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GBR,25.0,2024
8485,49.43,,Julien BONVIN,1999-01-10,SUI,3,"Stade Delort, Marseille (FRA)",2024-05-22,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,FRA,25.0,2024
8485,49.43,,Daiki OGAWA,2003-04-17,JPN,1f3,"Taipei Municipal Stadium, Taipei City (TPE)",2024-06-02,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,TPE,21.0,2024
8485,49.43,,Nick SMIDT,1997-05-12,NED,8,"Stadio Olimpico, Roma (ITA)",2024-06-11,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ITA,27.0,2024
8485,49.43,,James SMITH II,2000-05-22,USA,3sf1,"Hayward Field, Eugene, OR (USA)",2024-06-28,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,24.0,2024
8485,49.43,,LaRon BENNETT,1982-11-25,USA,3,"New York, NY (USA)",2006-06-03,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,23.0,2006
8485,49.43,,LaRon BENNETT,1982-11-25,USA,5sf1,"Indianapolis, IN (USA)",2006-06-23,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,23.0,2006
8485,49.43,,Derrick WILLIAMS,1982-03-25,USA,3sf2,"Indianapolis, IN (USA)",2006-06-23,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,24.0,2006
8485,49.43,,Periklis IAKOVAKIS,1979-03-24,GRE,1sf2,"Ullevi Stadium, Göteborg (SWE)",2006-08-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SWE,27.0,2006
8485,49.43,,LJ VAN ZYL,1985-07-20,RSA,1,Bambous (MRI),2006-08-10,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,MRI,21.0,2006
8485,49.43,,Rhys WILLIAMS,1984-02-27,GBR,3,Birmingham (GBR),2006-08-20,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GBR,22.0,2006
8485,49.43,,Denis KUDRYAVTSEV,1992-04-13,RUS,3,Moskva (RUS),2016-07-18,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,RUS,24.0,2016
8485,49.43,,Kerron CLEMENT,1985-10-31,USA,4,"Shanghai Stadium, Shanghai (CHN)",2017-05-13,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,CHN,31.0,2017
8485,49.43,,Robert GRANT,1996-01-31,USA,2sf1,"Eugene, OR (USA)",2017-06-07,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,21.0,2017
8485,49.43,,Roxroy CATO,1988-01-05,JAM,4,Kingston (JAM),2017-06-10,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JAM,29.0,2017
8485,49.43,,Kemar MOWATT,1995-03-12,JAM,1h1,Kingston (JAM),2017-06-22,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JAM,22.0,2017
8485,49.43,,Bershawn JACKSON,1983-05-08,USA,2h1,"Sacramento, CA (USA)",2017-06-23,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,34.0,2017
8485,49.43,,Yoshiro WATANABE,1997-01-07,JPN,3h1,Osaka (JPN),2017-06-23,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JPN,20.0,2017
8485,49.43,,Sokwakhana ZAZINI,2000-01-23,RSA,1sf3,"Ratinan Stadion, Tampere (FIN)",2018-07-13,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,FIN,18.0,2018
8485,49.43,,Kerron CLEMENT,1985-10-31,USA,6,"Olympic Stadium, London (GBR)",2018-07-21,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GBR,32.0,2018
8485,49.43,,Abdelmalik LAHOULOU,1992-05-07,ALG,1,Luzern (SUI),2019-07-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SUI,27.0,2019
8485,49.43,,Vladislav SHIRYAYEV,1973-10-30,RUS,3,Bratislava (SVK),2000-06-22,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SVK,26.0,2000
8485,49.43,,Félix SÁNCHEZ,1977-08-30,DOM,4,Bratislava (SVK),2000-06-22,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SVK,22.0,2000
8485,49.43,,Ian WEAKLEY,1974-02-24,JAM,3,Kingston (JAM),2000-07-21,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JAM,26.0,2000
8485,49.43,,Chunhua TAN,1977-03-13,CHN,3,Osaka (JPN),2001-05-25,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JPN,24.0,2001
8485,49.43,,Calvin DAVIS,1972-04-02,USA,3sf1,"Eugene, OR (USA)",2001-06-22,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,29.0,2001
8485,49.43,,Hideaki KAWAMURA,1974-09-15,JPN,1,Sapporo (JPN),2002-07-21,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JPN,27.0,2002
8485,49.43,,Aleksandr DEREVYAGIN,1979-03-24,RUS,3h3,"DS, Daegu (KOR)",2011-08-29,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,KOR,32.0,2011
8485,49.43,,Amaechi MORTON,1989-10-30,NGR,1,"Berkeley, CA (USA)",2012-04-28,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,22.0,2012
8485,49.43,,Ali ARASTU,1992-06-18,USA,2,"Madison, WI (USA)",2012-05-13,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,19.0,2012
8485,49.43,,Roxroy CATO,1988-01-05,JAM,1f2,"Charlottesville, VA (USA)",2013-05-10,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,25.0,2013
8485,49.43,,Kerron CLEMENT,1985-10-31,USA,2h3,"Luzhniki Stadion, Moskva (RUS)",2013-08-12,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,RUS,27.0,2013
8485,49.43,,Justin GAYMON,1986-12-13,USA,6,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,BEL,26.0,2013
8485,49.43,,Jeshua ANDERSON,1989-06-22,USA,1f1,"Walnut, CA (USA)",2014-04-19,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,24.0,2014
8485,49.43,,Niall FLANNERY,1991-04-26,GBR,1,"Stadion Juliska, Praha (CZE)",2014-06-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,CZE,23.0,2014
8485,49.43,,Saber BOUKEMOUCHE,1992-04-20,ALG,3,Algiers (ALG),2015-08-02,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ALG,23.0,2015
8485,49.43,,William Mbevi MUTUNGA,1993-07-12,KEN,4,Brazzaville (CGO),2015-09-16,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,CGO,22.0,2015
8485,49.43,,Jon RIDGEON,1967-02-14,GBR,7sf1,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,29.0,1996
8485,49.43,,Ruslan MASHCHENKO,1971-11-11,RUS,7,Monaco (MON),1996-08-10,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,MON,24.0,1996
8485,49.43,,Miro KOCUVAN,1971-06-15,SLO,3,Bari (ITA),1997-06-17,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ITA,26.0,1997
8485,49.43,,Marcel SCHELBERT,1976-02-26,SUI,2,"Paavo Nurmen Stadion, Turku (FIN)",1997-07-12,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,FIN,21.0,1997
8485,49.43,,Octavius TERRY,1972-11-07,USA,11,Stuttgart (GER),1997-07-13,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GER,24.0,1997
8485,49.43,,Ashraf SABER,1973-04-02,ITA,5,Zürich (SUI),1997-08-13,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SUI,24.0,1997
8485,49.43,,Pieter DE VILLIERS,1982-07-13,RSA,2,Potchefstroom (RSA),2007-02-02,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,RSA,24.0,2007
8485,49.43,,James CARTER,1978-05-07,USA,1,"Greensboro, NC (USA)",2007-04-21,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,28.0,2007
8485,49.43,,Javier CULSON,1984-07-25,PUR,1,Ponce (PUR),2007-05-19,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,PUR,22.0,2007
8485,49.43,,Justin GAYMON,1986-12-13,USA,3,"Sacramento, CA (USA)",2007-06-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,20.0,2007
8485,49.43,,Pieter DE VILLIERS,1982-07-13,RSA,1h2,Algiers (ALG),2007-07-20,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ALG,25.0,2007
8485,49.43,,Aleksandr DEREVYAGIN,1979-03-24,RUS,1h5,Tula (RUS),2007-07-31,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,RUS,28.0,2007
8485,49.43,,Javier CULSON,1984-07-25,PUR,1,Carolina (PUR),2008-03-22,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,PUR,23.0,2008
8485,49.43,,LJ VAN ZYL,1985-07-20,RSA,4,"Olympiastadion, Berlin (GER)",2008-06-01,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GER,22.0,2008
8485,49.43,,Michael TINSLEY,1984-04-21,USA,3sf2,"Eugene, OR (USA)",2009-06-27,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,25.0,2009
8485,49.43,,Bandar Yahya AL SHARAKILI,1987-03-06,KSA,1,Damascus (SYR),2009-10-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SYR,22.0,2009
8485,49.43,,Randy COX,1964-12-22,TTO,1,"Villanova, PA (USA)",1987-05-24,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,22.0,1987
8485,49.43,,David PATRICK,1960-06-12,USA,1,München (GER),1987-09-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GER,27.0,1987
8485,49.43,,Harald SCHMID,1957-09-29,FRG,2,Düsseldorf (GER),1988-06-19,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GER,30.0,1988
8485,49.43,,Vladimir BUDKO,1965-02-04,URS,1,Volgograd (URS),1989-06-10,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,URS,24.0,1989
8485,49.43,,Amadou DIA BÂ,1958-09-22,SEN,1,Jerez de la Frontera (ESP),1990-06-02,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ESP,31.0,1990
8485,49.43,,Henry AMIKE,1961-10-04,NGR,3,Verona (ITA),1990-06-28,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ITA,28.0,1990
8485,49.43,,Ruslan MASHCHENKO,1971-11-11,RUS,3,"Stadio Luigi Ridolfi, Firenze (ITA)",2003-06-21,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ITA,31.0,2003
8485,49.43,,Eduardo Iván RODRÍGUEZ,1978-04-07,ESP,6,Madrid (ESP),2003-07-19,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ESP,25.0,2003
8485,49.43,,Joey WOODY,1973-05-22,USA,2h3,"Sacramento, CA (USA)",2004-07-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,31.0,2004
8485,49.43,,Joey WOODY,1973-05-22,USA,5,"Crystal Palace, London (GBR)",2004-07-30,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GBR,31.0,2004
8485,49.43,,Jiří MUŽÍK,1976-09-01,CZE,1,Praha (CZE),2004-08-07,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,CZE,27.0,2004
8485,49.43,,Yevgeniy MELESHENKO,1981-01-19,KAZ,5h1,"Olympic Stadium, Athina (GRE)",2004-08-23,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GRE,23.0,2004
8485,49.43,,Michal UHLÍK,1980-03-09,CZE,1,Kladno (CZE),2005-07-03,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,CZE,25.0,2005
8485,49.43,,Naohiro KAWAKITA,1980-07-10,JPN,3,Okayama (JPN),2005-10-24,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,JPN,25.0,2005
8485,49.43,,Periklis IAKOVAKIS,1979-03-24,GRE,1,Agios Kosmas (GRE),2006-04-29,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GRE,27.0,2006
8485,49.43,,LaRon BENNETT,1982-11-25,USA,1,Fort-de-France (FRA),2006-04-29,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,FRA,23.0,2006
8485,49.43,,Regan NICHOLS,1973-07-26,USA,4,Fort-de-France (FRA),1998-05-01,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,FRA,24.0,1998
8485,49.43,,Kareem ARCHER,1976-12-11,JAM,1,"Villanova, PA (USA)",1998-05-03,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,21.0,1998
8485,49.43,,Alejandro ARGUDÍN-ZAHARIA,1974-03-10,ROU,1,Budapest (HUN),1998-06-05,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,HUN,24.0,1998
8485,49.43,,Steffen KOLB,1973-09-07,GER,3,"Petrovskiy Stadium, St. Petersburg (RUS)",1998-06-27,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,RUS,24.0,1998
8485,49.43,,Jimmy COCO,1972-11-28,FRA,1,Dijon (FRA),1998-07-05,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,FRA,25.0,1998
8485,49.43,,Jimmy COCO,1972-11-28,FRA,6,"Stade Louis II, Monaco (MON)",1998-08-08,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,MON,25.0,1998
8485,49.43,,Derrick ADKINS,1970-07-02,USA,2,"Tempe, AZ (USA)",1999-04-10,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,28.0,1999
8485,49.43,,Torrance ZELLNER,1970-01-06,USA,1,"Athens, GA (USA)",1999-05-01,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,29.0,1999
8485,49.43,,Paweł JANUSZEWSKI,1972-01-02,POL,1,Warszawa (POL),1999-06-12,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,POL,27.0,1999
8485,49.43,,Cleverson DA SILVA,1973-09-05,BRA,sf,Palma de Mallorca (ESP),1999-07-11,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ESP,25.0,1999
8485,49.43,,Stéphane CARISTAN,1964-05-31,FRA,2,Frankfurt (GER),1991-06-29,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GER,27.0,1991
8485,49.43,,Yoshihiko SAITO,1972-02-12,JPN,5sf2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-17,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,GER,21.0,1993
8485,49.43,,Giorgio FRINOLLI PUZZILLI,1970-07-12,ITA,1,Formia (ITA),1994-06-04,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ITA,23.0,1994
8485,49.43,,Ruslan MASHCHENKO,1971-11-11,RUS,1,Moskva (RUS),1994-06-11,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,RUS,22.0,1994
8485,49.43,,Octavius TERRY,1972-11-07,USA,2h2,"Ullevi Stadium, Göteborg (SWE)",1995-08-07,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SWE,22.0,1995
8485,49.43,,Paweł JANUSZEWSKI,1972-01-02,POL,5h6,"Ullevi Stadium, Göteborg (SWE)",1995-08-07,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SWE,23.0,1995
8485,49.43,,Wintrop GRAHAM,1965-11-17,JAM,3,St-Denis (FRA),1996-06-03,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,FRA,30.0,1996
8485,49.43,,Regan NICHOLS,1973-07-26,USA,4h,"Atlanta, GA (USA)",1996-06-14,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,22.0,1996
8485,49.43,,Jean-Paul BRUWIER,1971-02-18,BEL,1,Woluwé (BEL),1996-06-16,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,BEL,25.0,1996
8485,49.43,,Kazuhiko YAMAZAKI,1971-05-10,JPN,5,Stockholm (SWE),1996-07-08,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SWE,25.0,1996
8485,49.43,,Rich GRAYBEHL,1956-07-19,USA,5f2,Zürich (SUI),1979-08-15,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,SUI,23.0,1979
8485,49.43,,James KING,1949-05-09,USA,2,"Walnut, CA (USA)",1980-06-15,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,31.0,1980
8485,49.43,,James KING,1949-05-09,USA,2,Budapest (HUN),1980-08-11,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,HUN,31.0,1980
8485,49.43,,David LEE,1959-04-23,USA,1,Firenze (ITA),1983-06-08,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,ITA,24.0,1983
8485,49.43,,Sergey MELNIKOV,1960-01-26,URS,2sf2,Moskva (URS),1983-06-19,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,URS,23.0,1983
8485,49.43,,Ahmad HAMADA,1961-09-18,BRN,1,Al-Kuwait (KUW),1983-11-07,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,KUW,22.0,1983
8485,49.43,,Nikolay ILCHENKO,1963-08-12,URS,3,Leningrad (URS),1985-08-03,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,URS,21.0,1985
8485,49.43,,David PATRICK,1960-06-12,USA,1,"Knoxville, TN (USA)",1986-05-24,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.43,USA,25.0,1986
8613,49.44,,Ken YOSHIZAWA,1978-07-07,JPN,3,Kumamoto (JPN),1999-10-25,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,JPN,21.0,1999
8613,49.44,,Zaid Abou HAMED,1970-04-22,AUS,1,Canberra (AUS),2000-01-15,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,AUS,29.0,2000
8613,49.44,,Bayano KAMANI,1980-04-17,USA,1,"Austin, TX (USA)",2000-04-08,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,USA,19.0,2000
8613,49.44,,Sylvester OMODIALE,1977-09-05,NGR,1,L'Hospitalet (ESP),2000-08-27,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,ESP,22.0,2000
8613,49.44,,Tony RAMBO,1960-05-30,USA,2f2,Zürich (SUI),1984-08-22,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,SUI,24.0,1984
8613,49.44,,Leander MCKENZIE,1963-01-27,USA,3,"Des Moines, IA (USA)",1985-04-26,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,USA,22.0,1985
8613,49.44,,Aleksandr KHARLOV,1958-03-18,URS,2,Moskva (URS),1985-06-09,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,URS,27.0,1985
8613,49.44,,Thomas FUTTERKNECHT,1962-12-24,AUT,1,Budapest (HUN),1985-07-14,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,HUN,22.0,1985
8613,49.44,,Oleg AZAROV,1962-01-18,URS,3,Kiev (URS),1986-07-16,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,URS,24.0,1986
8613,49.44,,Wintrop GRAHAM,1965-11-17,JAM,3,Villeneuve d'Ascq (FRA),1988-06-27,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,FRA,22.0,1988
8613,49.44,,Pat MCGHEE,1966-06-24,USA,1,Linz (AUT),1988-08-15,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,AUT,22.0,1988
8613,49.44,,Danny HARRIS,1965-09-07,USA,2,London (GBR),1988-08-28,1158.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,49.44,GBR,22.0,1988
