rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
490,75.95,,Matko TEŠIJA,1985-03-04,CRO,1,Hartberg (AUT),2003-05-18,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.95,AUT,18.0,2003
8115,75.95,,Igor ASTAPKOVICH,1963-01-04,BLR,9q,Nice (FRA),2000-07-07,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,FRA,37.0,2000
8115,75.95,,Marco LINGUA,1978-06-04,ITA,2,Albertville (FRA),2007-07-12,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,FRA,29.0,2007
8115,75.95,,Szymon ZIÓŁKOWSKI,1976-07-01,POL,4,Uberlandia (BRA),2009-05-20,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,BRA,32.0,2009
8115,75.95,,Nicola VIZZONI,1973-11-04,ITA,1,Bari (ITA),2009-03-01,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,ITA,35.0,2009
8115,75.95,,Igors SOKOLOVS,1974-08-17,LAT,1,Kohila (EST),2010-06-25,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,EST,35.0,2010
8115,75.95,,Kirill IKONNIKOV,1984-03-05,RUS,1f1,Bar (MNE),2012-03-17,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,MNE,28.0,2012
8115,75.95,,Markus ESSER,1980-02-03,GER,2,Nice (FRA),2011-09-18,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,FRA,31.0,2011
8115,75.95,,Dilshod NAZAROV,1982-05-06,TJK,5,"Sports Park Mladost, Zagreb (CRO)",2010-09-01,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,CRO,28.0,2010
8115,75.95,,Marco LINGUA,1978-06-04,ITA,1,Rieti (ITA),2006-05-21,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,ITA,27.0,2006
8115,75.95,,Primož KOZMUS,1979-09-30,SLO,4,Bydgoszcz (POL),2004-06-05,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,POL,24.0,2004
8115,75.95,,Kibwé JOHNSON,1981-07-17,USA,1,"Cleveland, OH (USA)",2007-07-07,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.95,USA,25.0,2007
8130,75.94,,Roland STEUK,1959-03-05,GDR,1,Karl Marx Stadt (GDR),1979-08-11,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,GDR,20.0,1979
8130,75.94,,Serghei MARGHIEV,1992-11-06,MDA,6q1,"National Stadium, Tokyo (JPN)",2021-08-02,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,JPN,28.0,2021
8130,75.94,,Sergey LITVINOV,1958-01-23,URS,1,Dushanbe (TJK),1979-02-24,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,TJK,21.0,1979
8130,75.94,,Zoltán FÁBIÁN,1969-04-22,HUN,1,Szombathely (HUN),1998-04-01,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,HUN,28.0,1998
8130,75.94,,Olli-Pekka KARJALAINEN,1980-03-07,FIN,1,Vaasa (FIN),2001-06-23,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,FIN,21.0,2001
8130,75.94,,Frédéric KUHN,1968-07-10,FRA,2,Sotteville-lès-Rouen (FRA),1993-05-23,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,FRA,24.0,1993
8130,75.94,,Klaus PLOGHAUS,1956-01-31,FRG,4,Frankfurt (GER),1988-07-24,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,GER,32.0,1988
8130,75.94,,Harri HUHTALA,1952-08-13,FIN,3,Helsinki (FIN),1988-09-04,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,FIN,36.0,1988
8130,75.94,,Andrey ABDUVALIYEV,1966-06-30,URS,3,Schwechat (AUT),1990-09-05,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,AUT,24.0,1990
8130,75.94,,József VIDA,1963-01-09,HUN,5,Schwechat (AUT),1988-06-15,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,AUT,25.0,1988
8130,75.94,,Tibor TÁNCZI,1958-10-06,HUN,1,Pápa (HUN),1984-09-01,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,HUN,25.0,1984
8130,75.94,,Lance DEAL,1961-08-21,USA,2,"Walnut, CA (USA)",1987-04-26,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,USA,25.0,1987
8130,75.94,,Vitaliy ALISEVICH,1967-03-10,URS,8,Leningrad (URS),1988-06-12,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,URS,21.0,1988
8130,75.94,,Orlando BIANCHINI,1955-06-04,ITA,4,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-06,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,USA,29.0,1984
8130,75.94,,Igor LEBEDEV,1955-04-30,URS,2,Krasnodar (URS),1982-09-12,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,URS,27.0,1982
8130,75.94,,Aleksey SPIRIDONOV,1951-11-20,URS,2,Leningrad (URS),1982-08-07,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,URS,30.0,1982
8130,75.94,,Ivan TANEV,1957-05-01,BUL,2,Sofia (BUL),1984-08-08,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,BUL,27.0,1984
494,75.94,,Valentin ANDREEV,2002-01-19,BUL,1,"Vasil Levski National Stadium, Sofia (BUL)",2021-05-29,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.94,BUL,19.0,2021
8130,75.94,,Valeri SVYATOKHA,1981-07-20,BLR,2,Brest (BLR),2006-02-02,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,BLR,24.0,2006
8130,75.94,,Pavel KRYVITSKI,1984-04-17,BLR,,Brest (BLR),2008-05-31,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,BLR,24.0,2008
8130,75.94,,Szymon ZIÓŁKOWSKI,1976-07-01,POL,4,Ostrava (CZE),2008-06-11,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,CZE,31.0,2008
8130,75.94,,Paweł FAJDEK,1989-06-04,POL,5,Bydgoszcz (POL),2011-06-03,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,POL,22.0,2011
8130,75.94,,Nicola VIZZONI,1973-11-04,ITA,4,"Poljud Stadion, Split (CRO)",2010-09-04,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,CRO,36.0,2010
8130,75.94,,Maciej PAŁYSZKO,1978-01-04,POL,11,"Commonwealth Stadium, Edmonton (CAN)",2001-08-05,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,CAN,23.0,2001
8130,75.94,,Ilya KONOVALOV,1971-03-04,RUS,4,Marsa (MLT),2004-03-14,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,MLT,33.0,2004
8130,75.94,,Miloslav KONOPKA,1979-01-23,SVK,1,Nové Mesto nad Váhom (SVK),2004-05-08,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,SVK,25.0,2004
8130,75.94,,Gabriel KEHR,1996-09-03,CHI,1,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",2023-10-03,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,ARG,27.0,2023
8130,75.94,,Yury SHAYUNOU,1987-10-22,BLR,2,Minsk (BLR),2014-02-12,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,BLR,26.0,2014
8130,75.94,,Harri HUHTALA,1952-08-13,FIN,2,Karhula (FIN),1980-08-19,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,FIN,28.0,1980
8130,75.94,,Karsten KOBS,1971-09-16,GER,2,Rhede (GER),1993-08-06,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,GER,21.0,1993
8130,75.94,,Sergey ALAY,1965-06-11,BLR,7,St-Denis (FRA),1996-06-03,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,FRA,31.0,1996
8130,75.94,,Enrico SGRULLETTI,1965-04-24,ITA,1,Oristano (ITA),1996-09-18,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,ITA,31.0,1996
8130,75.94,,Zsolt NÉMETH,1971-11-09,HUN,2,Zalaegerszeg (HUN),1998-10-02,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,HUN,26.0,1998
8130,75.94,,Adrián ANNUS,1973-06-28,HUN,1,Szombathely (HUN),1999-01-31,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,HUN,25.0,1999
8130,75.94,,Chris HARMSE,1973-05-31,RSA,1,Port Elizabeth (RSA),1999-03-10,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,RSA,25.0,1999
8130,75.94,,Michael JONES,1963-07-23,GBR,1,Crawley (GBR),2000-09-06,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,GBR,37.0,2000
8130,75.94,,Vadim KHERSONTSEV,1974-07-08,RUS,2,Tula (RUS),2001-06-09,1140.0,hammer-throw,throws,male,senior,hammer-throw,field,75.94,RUS,26.0,2001
8166,75.93,,Markus ESSER,1980-02-03,GER,1,Trier (GER),2003-06-01,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,GER,23.0,2003
8166,75.93,,Sergey KIRMASOV,1970-03-25,RUS,2,"Adler, Sochi (RUS)",2004-02-15,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,RUS,33.0,2004
8166,75.93,,Enrico SGRULLETTI,1965-04-24,ITA,7,Nice (FRA),1998-07-16,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,FRA,33.0,1998
8166,75.93,,Oleksandr KRIKUN,1968-03-01,UKR,8,"Stadio Olimpico, Roma (ITA)",2001-06-29,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,ITA,33.0,2001
8166,75.93,,Igors SOKOLOVS,1974-08-17,LAT,1,Tartu (EST),2009-06-03,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,EST,34.0,2009
8166,75.93,,Anatoliy POZDNYAKOV,1987-02-01,RUS,4,Moskva (RUS),2012-06-13,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,RUS,25.0,2012
8166,75.93,,Alexandros PAPADIMITRIOU,1973-06-18,GRE,3,Nikiti (GRE),2007-08-04,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,GRE,34.0,2007
8166,75.93,,Vadim KHERSONTSEV,1974-07-08,RUS,q,Tula (RUS),2005-07-10,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,RUS,31.0,2005
8166,75.93,,Patrik HÁJEK,1998-11-11,CZE,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",2024-06-25,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,HUN,25.0,2024
8166,75.93,,Dániel RÁBA,1998-04-24,HUN,3,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",2025-05-31,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,KEN,27.0,2025
8166,75.93,,Krisztián PARS,1982-02-18,HUN,1,Szombathely (HUN),2007-02-18,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.93,HUN,25.0,2007
8177,75.92,,Zoltán FÁBIÁN,1969-04-22,HUN,3,Nitra (SVK),1994-08-28,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,SVK,25.0,1994
8177,75.92,,Ajet TOSKA,1961-02-11,ALB,1,Tirana (ALB),1986-08-22,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,ALB,25.0,1986
8177,75.92,,Andriy SUKHANOV,1970-08-03,UKR,1,Kyiv (UKR),1993-07-17,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,UKR,22.0,1993
8177,75.92,,Vladimír MAŠKA,1973-02-06,CZE,1,Stará Boleslav (CZE),2003-05-31,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,CZE,30.0,2003
8177,75.92,,Ireneusz GOLDA,1955-01-23,POL,2,Warszawa (POL),1983-08-15,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,POL,28.0,1983
8177,75.92,,Tibor GÉCSEK,1964-09-22,HUN,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",1994-07-06,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,SUI,29.0,1994
8177,75.92,,Vladimir DUBININ,1963-10-07,URS,3,Zaporozhye (URS),1983-09-14,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,URS,19.0,1983
8177,75.92,,Marc ODENTHAL,1963-02-19,FRG,2,Kerkrade (NED),1990-06-06,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,NED,27.0,1990
8177,75.92,,Klaus PLOGHAUS,1956-01-31,FRG,5,Linz (AUT),1988-08-15,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,AUT,32.0,1988
8177,75.92,,Viktor APOSTOLOV,1962-10-01,BUL,1,Praha (TCH),1988-07-03,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,TCH,25.0,1988
8177,75.92,,Andras HAKLITS,1977-09-23,CRO,2,Varaždin (CRO),1998-08-15,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,CRO,20.0,1998
8177,75.92,,Alfred G. KRUGER,1979-02-18,USA,1f1,"Tucson, AZ (USA)",2012-05-17,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,USA,33.0,2012
8177,75.92,,Christos FRANTZESKAKIS,2000-04-26,GRE,1,"Mestský Stadion Sletište, Kladno (CZE)",2020-09-16,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,CZE,20.0,2020
8177,75.92,,Denzel COMENENTIA,1995-11-25,NED,1,"Knoxville, TN (USA)",2018-05-11,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,USA,22.0,2018
8177,75.92,,Ashraf ELSEIFY,1995-02-20,QAT,5,Turku (FIN),2016-06-29,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,FIN,21.0,2016
8177,75.92,,Yevgeniy KOROTOVSKIY,1992-06-01,ANA,1,"Adler, Sochi (RUS)",2019-04-20,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,RUS,26.0,2019
8177,75.92,,Humberto MANSILLA,1996-05-22,CHI,1,"COTP Stadium, São Paulo (BRA)",2023-07-28,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,BRA,27.0,2023
8177,75.92,,Mostafa ELGAMEL,1988-10-01,EGY,1,"International Cairo Stadium, Cairo (EGY)",2021-06-14,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,EGY,32.0,2021
8177,75.92,,Ivan TIKHON,1976-07-24,BLR,2,"Adler, Sochi (RUS)",2001-02-17,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,RUS,24.0,2001
8177,75.92,,Holger KLOSE,1972-12-05,GER,1,Alzey (GER),1997-07-27,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,GER,24.0,1997
8177,75.92,,Maciej PAŁYSZKO,1978-01-04,POL,,Białystok (POL),1999-07-21,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,POL,21.0,1999
8177,75.92,,Jan BIELECKI,1971-02-20,DEN,1,Antony (FRA),1999-05-23,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,FRA,28.0,1999
8177,75.92,,Sergey KIRMASOV,1970-03-25,RUS,2,Sochi (RUS),1999-02-13,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,RUS,28.0,1999
8177,75.92,,Oleksandr KRIKUN,1968-03-01,UKR,7,Berlin (GER),1996-08-27,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,GER,28.0,1996
8177,75.92,,Oleg SERGEYEV,1977-08-06,RUS,3,Bryansk (RUS),1998-05-30,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,RUS,20.0,1998
8177,75.92,,Denis LUKYANOV,1989-07-14,RUS,2,Cheboksary (RUS),2016-06-21,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,RUS,26.0,2016
8177,75.92,,Frédéric KUHN,1968-07-10,FRA,1,Montreuil-sous-Bois (FRA),1995-10-04,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,FRA,27.0,1995
8177,75.92,,Alexandros PAPADIMITRIOU,1973-06-18,GRE,1,Trikala (GRE),2006-06-11,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,GRE,33.0,2006
8177,75.92,,Yury SHAYUNOU,1987-10-22,BLR,3,Grodno (BLR),2010-06-26,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,BLR,22.0,2010
8177,75.92,,Nicola VIZZONI,1973-11-04,ITA,1,Pescara (ITA),2009-07-02,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,ITA,35.0,2009
8177,75.92,,James STEACY,1984-05-29,CAN,1,"Missoula, MT (USA)",2008-04-05,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,USA,23.0,2008
8177,75.92,,Denis KULAGIN,1980-05-23,RUS,1,"Adler, Sochi (RUS)",2002-02-10,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,RUS,21.0,2002
8177,75.92,,Vadim KHERSONTSEV,1974-07-08,RUS,4q1,"Olympiastadion, Helsinki (FIN)",2005-08-06,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.92,FIN,31.0,2005
495,75.92,,Javier CIENFUEGOS,1990-07-15,ESP,1,"Colegio Tajamar, Madrid (ESP)",2008-05-15,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.92,ESP,17.0,2008
495,75.92,,Reinier MEJÍAS,1990-09-22,CUB,1,"Estadio Panamericano, La Habana (CUB)",2009-02-06,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.92,CUB,18.0,2009
8210,75.91,,Yevhen VINOHRADOV,1984-04-30,UKR,3,"Olympic Stadium, Cheboksary (RUS)",2015-06-20,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,RUS,31.0,2015
8210,75.91,,Andras HAKLITS,1977-09-23,CRO,1,Padova (ITA),2006-09-01,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,ITA,28.0,2006
8210,75.91,,Yuriy VORONKIN,1979-05-18,RUS,4,Tula (RUS),2004-07-25,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,RUS,25.0,2004
8210,75.91,,Aleksandr VASHCHILO,1981-08-30,BLR,1,Minsk (BLR),2004-06-02,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,BLR,22.0,2004
8210,75.91,,Szymon ZIÓŁKOWSKI,1976-07-01,POL,7,Ostrava (CZE),2007-06-26,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,CZE,31.0,2007
8210,75.91,,Andras HAKLITS,1977-09-23,CRO,1,"Atlanta, GA (USA)",2007-03-30,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,USA,29.0,2007
8210,75.91,,Valeriy PRONKIN,1994-06-15,ANA,5,"Stadion Śląski, Chorzów (POL)",2021-06-20,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,POL,27.0,2021
8210,75.91,,Aleksey ZAGORNIY,1978-05-31,RUS,6,Kazan (RUS),2004-07-09,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,RUS,26.0,2004
8210,75.91,,Denzel COMENENTIA,1995-11-25,NED,5q1,"National Stadium, Tokyo (JPN)",2025-09-15,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,JPN,29.0,2025
8210,75.91,,Andrei VARANTSOU,1975-07-24,BLR,2,Minsk (BLR),2009-08-01,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,BLR,34.0,2009
8210,75.91,,Nick MILLER,1993-05-01,GBR,2,"Olympic Stadium, Cheboksary (RUS)",2015-06-20,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,RUS,22.0,2015
8210,75.91,,Libor CHARFREITAG,1977-09-11,SVK,5,"FBK Stadium, Hengelo (NED)",2010-05-30,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,NED,32.0,2010
8210,75.91,,Wojciech NOWICKI,1989-02-22,POL,4,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",2016-06-18,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,POL,27.0,2016
8210,75.91,,Yury SHAYUNOU,1987-10-22,BLR,2,Königs Wusterhausen (GER),2009-06-12,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,GER,21.0,2009
8210,75.91,,Tibor GÉCSEK,1964-09-22,HUN,1,Szombathely (HUN),2001-10-13,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,HUN,37.0,2001
8210,75.91,,Primož KOZMUS,1979-09-30,SLO,1,Varaždin (CRO),2006-07-01,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.91,CRO,26.0,2006
497,75.91,,Joshua HERNANDEZ,1998-02-01,USA,1,"Sacramento, CA (USA)",2017-06-24,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.91,USA,19.0,2017
8226,75.9,,Valeriy PRONKIN,1994-06-15,RUS,1,"Stadium Desna, Bryansk (RUS)",2025-07-20,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,RUS,31.0,2025
8226,75.9,,Karl-Hans RIEHM,1951-05-31,FRG,1,Helsinki (FIN),1977-08-13,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,FIN,26.0,1977
8226,75.9,,Boris ZAYCHUK,1947-08-28,URS,1,Sochi (URS),1979-05-30,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,URS,31.0,1979
8226,75.9,,Peter FARMER,1952-06-25,AUS,1,Vanves (FRA),1979-08-14,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,FRA,27.0,1979
8226,75.9,,Boris ZAYCHUK,1947-08-28,URS,1,Sochi (URS),1977-06-04,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,URS,29.0,1977
8226,75.9,,Karl-Hans RIEHM,1951-05-31,FRG,1,Mainz (GER),1977-06-28,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,GER,26.0,1977
8226,75.9,,Kevin MCMAHON,1972-05-26,USA,1,"Davis, CA (USA)",2002-05-21,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,USA,30.0,2002
8226,75.9,,Oleksandr KRIKUN,1968-03-01,UKR,5q2,"Népstadion, Budapest (HUN)",1998-08-18,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,HUN,30.0,1998
8226,75.9,,Raphaël PIOLANTI,1967-11-14,FRA,5,Rehlingen (GER),2001-06-04,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,GER,33.0,2001
8226,75.9,,Kevin MCMAHON,1972-05-26,USA,1,"Sacramento, CA (USA)",2002-06-01,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,USA,30.0,2002
8226,75.9,,Klaus PLOGHAUS,1956-01-31,FRG,4,Kamp-Lintford (GER),1988-08-27,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,GER,32.0,1988
8226,75.9,,Sean CARLIN,1967-11-29,AUS,6q2,"Estadio Olímpico, Barcelona (ESP)",1992-08-01,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,ESP,24.0,1992
8226,75.9,,Stuart RENDELL,1972-06-30,AUS,1,Melbourne (AUS),1997-03-02,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,AUS,24.0,1997
8226,75.9,,Andriy SKVARUK,1967-03-09,UKR,9,Sevilla (ESP),1998-05-30,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,ESP,31.0,1998
8226,75.9,,Tibor GÉCSEK,1964-09-22,HUN,2,Budapest (HUN),1989-08-08,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,HUN,24.0,1989
8226,75.9,,Chris HARMSE,1973-05-31,RSA,1,Brazzaville (CGO),2004-07-15,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,CGO,31.0,2004
8226,75.9,,Primož KOZMUS,1979-09-30,SLO,4q2,"Ullevi Stadium, Göteborg (SWE)",2006-08-09,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,SWE,26.0,2006
8226,75.9,,Fatih ERYILDIRIM,1979-03-01,TUR,1,Izmir (TUR),2008-06-04,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,TUR,29.0,2008
8226,75.9,,Nicola VIZZONI,1973-11-04,ITA,1,Ascoli Piceno (ITA),2004-02-29,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,ITA,30.0,2004
8226,75.9,,Viktor LITVINENKO,1957-12-22,URS,1,Kiev (URS),1982-08-08,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,URS,24.0,1982
8226,75.9,,Pavel RYEPIN,1954-06-23,URS,2,Leselidze (URS),1982-05-22,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,URS,27.0,1982
8226,75.9,,Aleksandr KOZLOV,1952-01-05,URS,2,Stavropol (URS),1976-09-10,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,URS,24.0,1976
8226,75.9,,Marcel LOMNICKÝ,1987-07-06,SVK,5,"Bregyó Athletic Center, Székesfehérvár (HUN)",2014-07-08,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,HUN,27.0,2014
498,75.9,,Matija GREGURIĆ,1996-09-17,CRO,1,Zagreb (CRO),2015-05-02,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.9,CRO,18.0,2015
498,75.9,,Bence HALÁSZ,1997-08-04,HUN,1,Miskolc (HUN),2015-06-27,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.9,HUN,17.0,2015
498,75.9,,Bence HALÁSZ,1997-08-04,HUN,1,Veszprém (HUN),2015-04-25,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.9,HUN,17.0,2015
498,75.9,,Yevgeniy AYDAMIROV,1987-05-11,RUS,2q2,"Chaoyang Sport Center, Beijing (CHN)",2006-08-16,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.9,CHN,19.0,2006
498,75.9,,Merlin HUMMEL,2002-01-04,GER,1,"Dantestadion, München (GER)",2021-05-09,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,75.9,GER,19.0,2021
8226,75.9,,Humberto MANSILLA,1996-05-22,CHI,2,Temuco (CHI),2021-04-29,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,CHI,24.0,2021
8226,75.9,,Humberto MANSILLA,1996-05-22,CHI,1,Concepción del Uruguay (ARG),2022-04-01,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,ARG,25.0,2022
8226,75.9,,Justin STAFFORD,1996-05-24,USA,1,"Iron Wood Throwers Center, Rathdrum, ID (USA)",2024-06-01,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,USA,28.0,2024
8226,75.9,,Markus ESSER,1980-02-03,GER,3q2,"Luzhniki Stadion, Moskva (RUS)",2013-08-10,1139.0,hammer-throw,throws,male,senior,hammer-throw,field,75.9,RUS,33.0,2013
