rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3433,45.04,,Pako SERIBE,1991-04-07,BOT,2,Potchefstroom (RSA),2014-05-10,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,RSA,23.0,2014
3433,45.04,,Luguelín SANTOS,1992-11-12,DOM,1h1,"Olympic Stadium, London (GBR)",2012-08-04,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GBR,19.0,2012
3433,45.04,,Jeremy WARINER,1984-01-31,USA,1f1,"Atlanta, GA (USA)",2012-05-12,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,28.0,2012
3433,45.04,,Angelo TAYLOR,1978-12-29,USA,4,"Crystal Palace, London (GBR)",2011-08-05,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GBR,32.0,2011
3433,45.04,,Khaleb MCRAE,2000-09-09,USA,2f1,"Franklin Field, Philadelphia, PA (USA)",2025-05-31,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,24.0,2025
3433,45.04,,Samuel OGAZI,2006-05-14,NGR,1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2025-05-17,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,19.0,2025
3433,45.04,,Jean Paul BREDAU,1999-06-27,GER,1,"Olympiastadion, Berlin (GER)",2024-09-01,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,25.0,2024
3433,45.04,,Christopher BROWN,1978-10-15,BAH,3,"Icahn Stadium, New York, NY (USA)",2009-05-30,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,30.0,2009
3433,45.04,,Andrae WILLIAMS,1983-07-12,BAH,2,Baie Mahault (FRA),2009-05-01,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,FRA,25.0,2009
3433,45.04,,LeJerald BETTERS,1988-02-06,USA,1,"Lincoln, NE (USA)",2008-05-31,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,20.0,2008
3433,45.04,,Renny QUOW,1987-08-25,TTO,2f1,"Icahn Stadium, New York, NY (USA)",2008-05-31,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,20.0,2008
3433,45.04,,Lionel LARRY,1986-09-14,USA,1,"Los Angeles, CA (USA)",2008-05-03,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,21.0,2008
3433,45.04,,Brandon SIMPSON,1981-09-06,BRN,1,"Estadio Iberoamericano, Huelva (ESP)",2006-06-20,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,ESP,24.0,2006
3433,45.04,,Michael BLACKWOOD,1976-08-29,JAM,2,"International Stadium, Gateshead (GBR)",2006-06-11,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GBR,29.0,2006
3433,45.04,,Andrew ROCK,1982-01-23,USA,4,Zürich (SUI),2005-08-19,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,SUI,23.0,2005
3433,45.04,,Hamdan Odha AL BISHI,1981-05-05,KSA,1,Algiers (ALG),2004-10-05,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,ALG,23.0,2004
3433,45.04,,Tim BENJAMIN,1982-05-02,GBR,3,"Crystal Palace, London (GBR)",2004-07-30,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GBR,22.0,2004
3433,45.04,,Ezra SAMBU,1978-09-04,KEN,1,Hyderabad (IND),2003-10-28,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,IND,25.0,2003
3433,45.04,,Leslie DJHONE,1981-03-18,FRA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2003-07-19,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,POL,22.0,2003
3433,45.04,,Eric MILAZAR,1975-06-01,MRI,2sf2,Manchester (GBR),2002-07-27,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GBR,27.0,2002
3433,45.04,,Trevor STEWART,1997-05-20,USA,2,"Irwin Belk Track, Greensboro, NC (USA)",2021-05-08,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,23.0,2021
3433,45.04,,Abbas Abubakar ABBAS,1996-05-17,BRN,1f1,Rovereto (ITA),2019-08-27,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,ITA,23.0,2019
3433,45.04,,Akeem BLOOMFIELD,1997-11-10,JAM,1,"Alexander Stadium, Birmingham (GBR)",2019-08-18,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GBR,21.0,2019
3433,45.04,,Derrick BREW,1977-12-28,USA,2,"Boise, ID (USA)",1999-06-05,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,21.0,1999
3433,45.04,,Robert MAĆKOWIAK,1970-05-13,POL,2,"Népstadion, Budapest (HUN)",1998-08-21,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,HUN,28.0,1998
3433,45.04,,Davis KAMOGA,1968-07-17,UGA,sf,Dakar (SEN),1998-08-19,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,SEN,30.0,1998
3433,45.04,,Danny MCCRAY,1974-03-11,USA,3,"St. Louis, MO (USA)",1998-07-25,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,24.0,1998
3433,45.04,,Derrick BREW,1977-12-28,USA,1,Stuttgart (GER),1998-07-19,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,20.0,1998
3433,45.04,,Alejandro CÁRDENAS,1974-10-04,MEX,1,Lisboa (POR),1998-07-18,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,POR,23.0,1998
3433,45.04,,Jerome DAVIS,1977-08-20,USA,4,"New Orleans, LA (USA)",1998-06-21,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,20.0,1998
3433,45.04,,Milton CAMPBELL,1976-05-15,USA,1,"Atlanta, GA (USA)",1998-05-23,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,22.0,1998
3433,45.04,,Brandon COUTS,1979-02-17,USA,1,"Des Moines, IA (USA)",1998-04-25,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,19.0,1998
3433,45.04,,Michael JOHNSON,1967-09-13,USA,1,"Waco, TX (USA)",1998-04-18,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,30.0,1998
3433,45.04,,Alvin HARRISON,1974-01-20,USA,4sf1,"Olympic Stadium, Atlanta, GA (USA)",1996-07-28,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,22.0,1996
3433,45.04,,Iwan THOMAS,1974-01-05,GBR,2qf4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-27,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,22.0,1996
3433,45.04,,LaMont SMITH,1972-12-11,USA,1qf,"Atlanta, GA (USA)",1996-06-16,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,23.0,1996
3433,45.04,,Christopher BROWN,1978-10-15,BAH,3,"Crystal Palace, London (GBR)",2011-08-05,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GBR,32.0,2011
3433,45.04,,Jonathan BORLÉE,1988-02-22,BEL,1,Strasbourg (FRA),2011-06-12,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,FRA,23.0,2011
3433,45.04,,Angelo TAYLOR,1978-12-29,USA,1,Baie Mahault (FRA),2010-05-01,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,FRA,31.0,2010
3433,45.04,,Sunday Olarewaju BADA,1969-06-22,NGR,5,"Stade Louis II, Monaco (MON)",1993-08-07,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,MON,24.0,1993
3433,45.04,,Anthuan MAYBANK,1969-12-30,USA,2,"New Orleans, LA (USA)",1993-06-05,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,23.0,1993
3433,45.04,,Calvin DAVIS,1972-04-02,USA,1,"New Orleans, LA (USA)",1993-06-05,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,21.0,1993
3433,45.04,,Anthuan MAYBANK,1969-12-30,USA,1,"Indianapolis, IN (USA)",1992-05-09,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,22.0,1992
3433,45.04,,Roger BLACK,1966-03-31,GBR,1,Bruxelles (BEL),1991-09-13,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,BEL,25.0,1991
3433,45.04,,Andrew VALMON,1965-01-01,USA,1,"New York, NY (USA)",1991-07-20,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,26.0,1991
3433,45.04,,Danny EVERETT,1966-11-01,USA,4,"New York, NY (USA)",1991-06-15,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,24.0,1991
3433,45.04,,Roberto HERNÁNDEZ,1967-03-06,CUB,1,Milano (ITA),1990-06-05,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,ITA,23.0,1990
3433,45.04,,Darren CLARK,1965-09-06,AUS,1,Melbourne (AUS),1990-03-31,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,AUS,24.0,1990
3433,45.04,,Tim SIMON,1966-09-11,USA,1,Berlin (GER),1989-07-05,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,22.0,1989
3433,45.04,,Bert CAMERON,1959-11-16,JAM,2f2,"Letzigrund, Zürich (SUI)",1988-08-17,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,SUI,28.0,1988
3433,45.04,,Tim SIMON,1966-09-11,USA,1sf1,"Tampa, FL (USA)",1988-06-17,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,21.0,1988
3433,45.04,,Kevin ROBINZINE,1966-04-12,USA,1,"Austin, TX (USA)",1987-05-02,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,21.0,1987
3433,45.04,,David CANAL,1978-12-07,ESP,3,Sevilla (ESP),2001-06-08,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,ESP,22.0,2001
3433,45.04,,Avard MONCUR,1978-11-02,BAH,1,Cottbus (GER),2000-08-23,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,21.0,2000
3433,45.04,,Alejandro CÁRDENAS,1974-10-04,MEX,1,Nürnberg (GER),2000-06-25,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,25.0,2000
89,45.04,,Samuel OGAZI,2006-05-14,NGR,1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2025-05-17,1177.0,400-metres,sprints,male,u20,400-metres,track,45.04,USA,19.0,2025
89,45.04,,Justin ROBINSON,2002-03-30,USA,1,San José (CRC),2019-07-19,1177.0,400-metres,sprints,male,u20,400-metres,track,45.04,CRC,17.0,2019
89,45.04,,Brandon COUTS,1979-02-17,USA,1,"Des Moines, IA (USA)",1998-04-25,1177.0,400-metres,sprints,male,u20,400-metres,track,45.04,USA,19.0,1998
89,45.04,,Wayne COLLETT,1949-10-20,USA,1qf2,Echo Summit (USA),1968-09-13,1177.0,400-metres,sprints,male,u20,400-metres,track,45.04,USA,18.0,1968
3433,45.04,,Innocent EGBUNIKE,1961-11-30,NGR,1f1,Köln (GER),1986-08-17,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,24.0,1986
3433,45.04,,Innocent EGBUNIKE,1961-11-30,NGR,2,Nice (FRA),1986-07-15,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,FRA,24.0,1986
3433,45.04,,Willie SMITH,1956-02-28,USA,1f2,"Olympiastadion, Berlin (GER)",1985-08-23,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,29.0,1985
3433,45.04,,Willie SMITH,1956-02-28,USA,1,"Olympiastadion, Berlin (GER)",1985-08-23,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,29.0,1985
3433,45.04,,Chris WHITLOCK,1959-05-18,USA,1,"Missoula, MT (USA)",1983-05-07,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,23.0,1983
3433,45.04,,Alfons BRIJDENBACH,1954-10-12,BEL,4,"Olympic Stadium, Montréal (CAN)",1976-07-29,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,CAN,21.0,1976
3433,45.04,,Karl HONZ,1951-01-28,FRG,1,"Stadio Olimpico, Roma (ITA)",1974-09-04,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,ITA,23.0,1974
3433,45.04,,Wayne COLLETT,1949-10-20,USA,1qf2,Echo Summit (USA),1968-09-13,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,18.0,1968
3433,45.04,,Butch REYNOLDS,1964-06-08,USA,1,Jena (GER),1996-05-25,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,GER,31.0,1996
3433,45.04,,Ibrahim ISMAIL,1972-05-10,QAT,1,Jakarta (INA),1996-05-04,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,INA,24.0,1996
3433,45.04,,Jude MONYE,1973-11-16,NGR,1,"Tuscaloosa, AL (USA)",1995-05-21,1177.0,400-metres,sprints,male,senior,400-metres,track,45.04,USA,21.0,1995
3524,45.05,,Michael MCDONALD,1975-03-17,JAM,6f1,Zürich (SUI),1998-08-12,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SUI,23.0,1998
3524,45.05,,Jerome YOUNG,1976-08-14,USA,7f1,Zürich (SUI),1998-08-12,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SUI,22.0,1998
3524,45.05,,Ibrahima WADE,1968-09-06,SEN,3,Dakar (SEN),1998-08-20,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SEN,29.0,1998
3524,45.05,,Steve LEWIS,1969-05-16,USA,1,Villeneuve d'Ascq (FRA),1989-06-25,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,FRA,20.0,1989
3524,45.05,,Gabriel TIACOH,1963-09-10,CIV,1,Vigo (ESP),1989-06-30,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,ESP,25.0,1989
3524,45.05,,Danny EVERETT,1966-11-01,USA,2,"Seattle, WA (USA)",1990-07-24,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,23.0,1990
3524,45.05,,Roger BLACK,1966-03-31,GBR,4f1,Zürich (SUI),1990-08-15,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SUI,24.0,1990
3524,45.05,,Ian MORRIS,1961-11-30,TTO,2,"New York, NY (USA)",1991-07-20,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,29.0,1991
3524,45.05,,Andrew VALMON,1965-01-01,USA,4,Köln (GER),1991-09-08,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,GER,26.0,1991
3524,45.05,,Deon MINOR,1973-01-22,USA,2,"Houston, TX (USA)",1992-05-23,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,19.0,1992
3524,45.05,,Mark RICHARDSON,1972-07-26,GBR,1,Sheffield (GBR),1998-08-02,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,GBR,26.0,1998
3524,45.05,,Danny EVERETT,1966-11-01,USA,2,Hengelo (NED),1987-07-19,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,NED,20.0,1987
3524,45.05,,Yevgeniy LOMTYEV,1961-10-20,URS,2,Kiev (URS),1984-06-22,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,URS,22.0,1984
3524,45.05,,Cliff WILEY,1955-05-21,USA,1,"Knoxville, TN (USA)",1982-06-20,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,27.0,1982
3524,45.05,,Bert CAMERON,1959-11-16,JAM,1,"Olympiastadion, Helsinki (FIN)",1983-08-10,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,FIN,23.0,1983
3524,45.05,,Darren CLARK,1965-09-06,AUS,1,London (GBR),1983-07-24,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,GBR,17.0,1983
3524,45.05,,Thomas SCHÖNLEBE,1965-08-06,GDR,3,Potsdam (GDR),1984-07-21,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,GDR,18.0,1984
3524,45.05,,Roberto HERNÁNDEZ,1967-03-06,CUB,2,Santiago de Cuba (CUB),1986-02-21,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,CUB,18.0,1986
3524,45.05,,Gilles BIRON,1995-04-13,FRA,2f2,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2024-07-14,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SUI,29.0,2024
3524,45.05,,Michael CHERRY,1995-03-23,USA,1sf2,"Sacramento, CA (USA)",2017-06-23,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,22.0,2017
3524,45.05,,Sanderlei PARRELA,1974-10-07,BRA,1,Bellinzona (SUI),1999-09-01,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SUI,24.0,1999
3524,45.05,,Arnaud MALHERBE,1972-11-20,RSA,2,Pietersburg (RSA),1999-03-13,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,RSA,26.0,1999
3524,45.05,,Jun OSAKADA,1974-04-02,JPN,4,Yokohama (JPN),2000-09-09,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,JPN,26.0,2000
3524,45.05,,Derrick BREW,1977-12-28,USA,2,"Palo Alto, CA (USA)",2003-06-21,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,25.0,2003
3524,45.05,,Jonathan BORLÉE,1988-02-22,BEL,2,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,BEL,25.0,2013
3524,45.05,,Martyn ROONEY,1987-04-03,GBR,1,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,BEL,26.0,2013
3524,45.05,,Michael BERRY,1991-12-10,USA,1h2,"Des Moines, IA (USA)",2012-06-06,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,20.0,2012
3524,45.05,,Jonathan BORLÉE,1988-02-22,BEL,2,"Stade de France, Paris-St-Denis (FRA)",2011-07-08,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,FRA,23.0,2011
3524,45.05,,Joey Jacob HUGHES,1990-10-26,USA,2,"Tucson, AZ (USA)",2011-05-14,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,20.0,2011
3524,45.05,,LeJerald BETTERS,1988-02-06,USA,1,Villeneuve d'Ascq (FRA),2010-08-24,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,FRA,22.0,2010
3524,45.05,,Abdalelah HAROUN,1997-01-01,QAT,4,"Stadio Olimpico, Roma (ITA)",2016-06-02,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,ITA,19.0,2016
3524,45.05,,Ja'Warren HOOKER,1978-09-24,USA,5,"Sacramento, CA (USA)",2000-07-16,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,21.0,2000
3524,45.05,,Karsten WARHOLM,1996-02-28,NOR,1,"Emirates Arena, Glasgow (GBR) (i)",2019-03-02,1239.0,400-metres,sprints,male,senior,400-metres,track,45.05,GBR,23.0,2019
3524,45.05,,Dwight ST. HILLAIRE,1997-12-05,TTO,3,"Knoxville, TN (USA)",2018-05-13,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,20.0,2018
3524,45.05,,Trevor STEWART,1997-05-20,USA,4sf2,"Hayward Field, Eugene, OR (USA)",2021-06-19,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,24.0,2021
3524,45.05,,Karsten WARHOLM,1996-02-28,NOR,1,"Olympiastadion, Stockholm (SWE)",2020-08-23,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SWE,24.0,2020
3524,45.05,,Steven GARDINER,1995-09-12,BAH,1h5,"National Stadium, Tokyo (JPN)",2021-08-01,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,JPN,25.0,2021
3524,45.05,,Bayapo NDORI,1999-06-20,BOT,1f3,"National Stadium, Gaborone (BOT)",2022-03-12,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,BOT,22.0,2022
3524,45.05,,Jacory PATTERSON,2000-02-02,USA,1f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-02-25,1239.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,23.0,2023
3524,45.05,,Trevor BASSITT,1998-02-26,USA,2,"Štark Arena, Beograd (SRB) (i)",2022-03-19,1239.0,400-metres,sprints,male,senior,400-metres,track,45.05,SRB,24.0,2022
3524,45.05,,Michael BINGHAM,1986-04-13,GBR,1,"Greensboro, NC (USA)",2009-05-30,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,23.0,2009
3524,45.05,,Tyson GAY,1982-08-09,USA,1f1,Kingston (JAM),2010-05-01,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,JAM,27.0,2010
3524,45.05,,Christopher BROWN,1978-10-15,BAH,3,"Letzigrund, Zürich (SUI)",2008-08-29,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SUI,29.0,2008
3524,45.05,,Renny QUOW,1987-08-25,TTO,3,"Carson, CA (USA)",2009-05-16,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,21.0,2009
3524,45.05,,Tavaris TATE,1990-12-21,USA,1f2,"Greensboro, NC (USA)",2010-05-28,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,19.0,2010
3524,45.05,,Zandrion BARNES,2001-08-17,JAM,3h6,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,HUN,22.0,2023
3524,45.05,,Auhmad ROBINSON,2001-06-04,USA,5,"Percy Beard Track, Gainesville, FL (USA)",2024-05-11,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,22.0,2024
3524,45.05,,Manuel SANDERS,1998-04-03,GER,2,"Olympiastadion, Berlin (GER)",2023-09-03,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,GER,25.0,2023
3524,45.05,,Michael BERRY,1991-12-10,USA,1,"Pullman, WA (USA)",2014-05-18,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,22.0,2014
3524,45.05,,Antonie Matthys NORTJE,2002-02-02,RSA,2,"Potts Field, Boulder, CO (USA)",2024-05-12,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,22.0,2024
3524,45.05,,Jereem RICHARDS,1994-01-13,TTO,3f1,"Franklin Field, Philadelphia, PA (USA)",2025-05-31,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,31.0,2025
3524,45.05,,Joseph TAYLOR,2006-01-14,USA,1h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2025-05-30,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,19.0,2025
3524,45.05,,Christopher BAILEY,2000-05-29,USA,7sf1,"National Stadium, Tokyo (JPN)",2025-09-16,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,JPN,25.0,2025
3524,45.05,,Vernon NORWOOD,1992-04-10,USA,3,"Hayward Field, Eugene, OR (USA)",2017-05-27,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,25.0,2017
3524,45.05,,LaShawn MERRITT,1986-06-27,USA,1sf2,"Hayward Field, Eugene, OR (USA)",2016-07-02,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,30.0,2016
3524,45.05,,Arman Gino HALL,1994-02-12,USA,1,Edmonton (CAN),2016-07-15,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,CAN,22.0,2016
3524,45.05,,Nathon ALLEN,1995-10-28,JAM,1sf3,"Eugene, OR (USA)",2017-06-07,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,21.0,2017
3524,45.05,,Karabo SIBANDA,1998-07-02,BOT,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2017-05-05,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,QAT,18.0,2017
3524,45.05,,Muzala SAMUKONGA,2002-12-09,ZAM,1,"Mestský Stadion, Ostrava (CZE)",2023-06-27,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,CZE,20.0,2023
3524,45.05,,João COELHO,1999-04-04,POR,2f1,"Stadion Śląski, Chorzów (POL)",2023-06-23,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,POL,24.0,2023
3524,45.05,,Gilles BIRON,1995-04-13,FRA,1h1,San Salvador (ESA),2023-07-04,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,ESA,28.0,2023
3524,45.05,,Vernon NORWOOD,1992-04-10,USA,2,"FBK Stadium, Hengelo (NED)",2023-06-04,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,NED,31.0,2023
3524,45.05,,Zandrion BARNES,2001-08-17,JAM,1,"Icahn Stadium, New York, NY (USA)",2023-06-24,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,21.0,2023
3524,45.05,,Bryshon NELLUM,1989-05-01,USA,2sf2,"Sacramento, CA (USA)",2017-06-23,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,28.0,2017
3524,45.05,,Bert CAMERON,1959-11-16,JAM,1sf3,"Baton Rouge, LA (USA)",1981-06-05,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,21.0,1981
3524,45.05,,Willie SMITH,1956-02-28,USA,1,"Knoxville, TN (USA)",1981-04-11,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,25.0,1981
3524,45.05,,Quincy WATTS,1970-06-19,USA,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-17,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,GER,23.0,1993
3524,45.05,,Butch REYNOLDS,1964-06-08,USA,4,Bruxelles (BEL),1993-09-03,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,BEL,29.0,1993
3524,45.05,,Thomas SCHÖNLEBE,1965-08-06,GDR,1,Sindelfingen (GER) (i),1988-02-05,1239.0,400-metres,sprints,male,senior,400-metres,track,45.05,GER,22.0,1988
3524,45.05,,Henry THOMAS,1967-07-10,USA,1f1,Koblenz (GER),1987-08-13,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,GER,20.0,1987
3524,45.05,,Danny EVERETT,1966-11-01,USA,1,Roma (ITA),1987-07-22,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,ITA,20.0,1987
3524,45.05,,Steve LEWIS,1969-05-16,USA,1,Gateshead (GBR),1993-07-30,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,GBR,24.0,1993
3524,45.05,,David NEVILLE,1984-06-01,USA,1,"West Lafayette, IN (USA)",2004-05-16,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,USA,19.0,2004
93,45.05,,Jamal WALTON,1998-11-25,CAY,3h5,"Olympic Stadium, London (GBR)",2017-08-05,1176.0,400-metres,sprints,male,u20,400-metres,track,45.05,GBR,18.0,2017
93,45.05,,Karabo SIBANDA,1998-07-02,BOT,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2017-05-05,1176.0,400-metres,sprints,male,u20,400-metres,track,45.05,QAT,18.0,2017
3524,45.05,,Derek MILLS,1972-07-09,USA,2,Osaka (JPN),1998-05-09,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,JPN,25.0,1998
3524,45.05,,Davis KAMOGA,1968-07-17,UGA,2,Bratislava (SVK),1997-06-10,1176.0,400-metres,sprints,male,senior,400-metres,track,45.05,SVK,28.0,1997
