rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
864,19:28.23,,Norbert TÓTH,2001-10-07,HUN,2,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",2024-02-17,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.23,HUN,22.0,2024
865,19:28.30,,Kirill FROLOV,1993-09-29,RUS,4,Novocheboksarsk (RUS) (i),2014-01-11,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.3,RUS,20.0,2014
866,19:28.50,,Jan ALBRECHT,1981-07-23,GER,4,Dortmund (GER) (i),2004-02-22,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.5,GER,22.0,2004
867,19:28.54,,Kevin CAMPION,1988-05-23,FRA,1,Valence (FRA),2012-05-20,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.54,FRA,24.0,2012
868,19:28.56,,Erik KALINA,1975-09-25,SVK,2,Banská Bystrica (SVK),1998-08-30,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.56,SVK,22.0,1998
869,19:28.59,,Matej TÓTH,1983-02-10,SVK,1,"Atletický štadión TU, Košice (SVK)",2020-09-15,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.59,SVK,37.0,2020
870,19:28.6h,,Maksim KRASNOV,1996-02-10,RUS,2,Chelyabinsk (RUS) (i),2020-01-06,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.6,RUS,23.0,2020
871,19:28.63,,Kevin EASTLER,1977-10-14,USA,2,"Boston, MA (USA) (i)",2007-02-24,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.63,USA,29.0,2007
872,19:28.65,,Grzegorz SUDOŁ,1978-08-28,POL,1,Kraków (POL),2010-09-04,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.65,POL,32.0,2010
873,19:28.66,,Tim SEAMAN,1972-05-14,USA,,"La Jolla, CA (USA)",2003-06-07,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.66,USA,31.0,2003
873,19:28.66,,Isamu FUJISAWA,1987-10-12,JPN,1,Kushiro (JPN),2010-07-10,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.66,JPN,22.0,2010
875,19:28.67,,Dane BIRD-SMITH,1992-07-15,AUS,1,Sydney (AUS),2013-03-09,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.67,AUS,20.0,2013
876,19:28.68,,Daniel CHAMOSA,1997-05-04,ESP,1,"Estadio Los Pajaritos, Soria (ESP)",2024-04-13,1095.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.68,ESP,26.0,2024
877,19:28.75,,Sergey SHARYPOV,1992-04-14,RUS,3,Moskva (RUS),2016-07-18,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.75,RUS,24.0,2016
878,19:28.83,,Álvaro LÓPEZ,1999-03-24,ESP,3,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2024-05-26,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.83,ESP,25.0,2024
878,19:28.83,,André HÖHNE,1978-03-10,GER,1,Leipzig (GER) (i),2007-02-17,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.83,GER,28.0,2007
880,19:28.85,,Lorenzo CIVALLERO,1975-08-08,ITA,4,Ancona (ITA) (i),2005-02-19,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.85,ITA,29.0,2005
881,19:28.86,,Jakub JELONEK,1985-07-07,POL,3,Katowice (POL),2011-05-27,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.86,POL,25.0,2011
882,19:28.87,,Sérgio VIEIRA GALDINO,1969-05-07,BRA,5h1,"The Sky Dome, Toronto (CAN) (i)",1993-03-13,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.87,CAN,23.0,1993
883,19:28.9h,,Mikel ODRIOZOLA,1973-05-25,ESP,1,L’Hospitalet-près-l’Andorre (FRA),2000-05-13,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.9,FRA,26.0,2000
884,19:28.98,,Antonin BOYEZ,1984-11-09,FRA,2,Liévin (FRA) (i),2009-02-21,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.98,FRA,24.0,2009
885,19:28.99,,Satoshi YANAGISAWA,1971-01-19,JPN,1,Utsunomiya (JPN),2004-05-15,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1168.99,JPN,33.0,2004
886,19:29.05,,Álvaro LÓPEZ,1999-03-24,ESP,2,"Estadio de Larrabide, Pamplona (ESP)",2024-05-04,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.05,ESP,25.0,2024
887,19:29.06,,João VIEIRA,1976-02-20,POR,1,Pombal (POR) (i),2013-02-16,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.06,POR,37.0,2013
888,19:29.11,,Yohann DINIZ,1978-01-01,FRA,1,Reims (FRA) (i),2017-01-29,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.11,FRA,39.0,2017
889,19:29.14,,Massimo FIZIALETTI,1965-02-07,ITA,6,"Kelvin Hall, Glasgow (GBR) (i)",1990-03-04,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.14,GBR,25.0,1990
890,19:29.16,,Łukasz NOWAK,1988-12-18,POL,1,Gdansk (POL),2014-06-14,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.16,POL,25.0,2014
891,19:29.17,,Veli-Matti PARTANEN,1991-10-28,FIN,1,Jyväskylä (FIN) (i),2017-02-18,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.17,FIN,25.0,2017
891,19:29.17,,Sérgio VIEIRA,1976-02-20,POR,1,Pombal (POR) (i),2015-01-25,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.17,POR,38.0,2015
893,19:29.20,,Aurélien QUINION,1993-01-27,FRA,1,"Stade de Montbauron, Versailles (FRA)",2022-05-08,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.2,FRA,29.0,2022
894,19:29.24,,Marius ŽIŪKAS,1985-06-29,LTU,4,Wien (AUT) (i),2014-02-08,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.24,AUT,28.0,2014
895,19:29.28,,Petr GÁBRIŠ,1970-04-26,SVK,4,Budapest (HUN) (i),1993-02-05,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.28,HUN,22.0,1993
896,19:29.31,,Manuel Esteban SOTO,1994-01-28,COL,1,"Franklin Field, Philadelphia, PA (USA)",2024-04-27,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.31,USA,30.0,2024
897,19:29.40,,Nazar KOVALENKO,1987-02-09,UKR,2,"Avangard Stadium, Lutsk (UKR)",2020-08-15,1094.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.4,UKR,33.0,2020
898,19:29.51,,Andriy KOVENKO,1973-11-25,UKR,1,Palafrugell (ESP),2009-05-30,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.51,ESP,35.0,2009
899,19:29.52,,Gabriel BORDIER,1997-10-08,FRA,1,Nantes (FRA) (i),2020-01-04,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.52,FRA,22.0,2020
900,19:29.54,,Marco DE LUCA,1981-05-12,ITA,4,Padova (ITA) (i),2015-02-21,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.54,ITA,33.0,2015
901,19:29.58,,Costică BĂLAN,1964-08-25,ROU,6h1,"The Sky Dome, Toronto (CAN) (i)",1993-03-13,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.58,CAN,28.0,1993
902,19:29.6h,,Yuriy ANDRONOV,1971-11-06,RUS,1,Chelyabinsk (RUS) (i),2011-01-06,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.6,RUS,39.0,2011
903,19:29.65,,Álvaro MARTÍN,1994-06-18,ESP,1,Azuaga (ESP),2019-12-07,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.65,ESP,25.0,2019
904,19:29.66,,Yohann DINIZ,1978-01-01,FRA,1,Troyes (FRA),2019-05-05,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.66,FRA,41.0,2019
905,19:29.68,,Marius SAVELSKIS,1994-07-30,LTU,2,Klaipėda (LTU) (i),2015-02-21,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.68,LTU,20.0,2015
906,19:29.72,,Alberto AMEZCUA,1992-05-10,ESP,1,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",2023-07-08,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.72,ESP,31.0,2023
907,19:29.84,,Andrew JACHNO,1962-04-13,AUS,1,Melbourne (AUS),1990-03-31,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.84,AUS,27.0,1990
908,19:29.87,,Tom BOSWORTH,1990-01-17,GBR,1,Birmingham (GBR),2011-07-31,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.87,GBR,21.0,2011
909,19:29.90,,Hassanine SEBEI,1984-01-21,TUN,1,Radés (TUN),2012-06-09,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.9,TUN,28.0,2012
909,19:29.9h,,Vladimir STANKIN,1974-01-02,RUS,3,Chelyabinsk (RUS) (i),2006-01-06,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.9,RUS,32.0,2006
909,19:29.9h,,Aleksey KRONIN,1970-10-23,RUS,4,Samara (RUS) (i),2000-01-30,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.9,RUS,29.0,2000
912,19:29.94,,Chris BRITZ,1963-01-13,RSA,2,Pietersburg (RSA),1997-03-27,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.94,RSA,34.0,1997
913,19:29.95,,Aliaksandr LIAKHOVICH,1989-07-04,BLR,1,"Olimpiyets Arena, Mogilyov (BLR) (i)",2021-02-13,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.95,BLR,31.0,2021
914,19:29.97,,Sérgio VIEIRA,1976-02-20,POR,1,Espinho (POR) (i),1998-02-14,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.97,POR,22.0,1998
915,19:29.98,,Joni HAVA,1999-06-14,FIN,1,"Kuopio-halli, Kuopio (FIN) (i)",2022-02-19,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.98,FIN,22.0,2022
916,19:29.99,,Mitchell BAKER,2001-07-06,AUS,2,"SA Athletic Stadium, Adelaide (AUS)",2023-11-25,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1169.99,AUS,22.0,2023
917,19:30.0h,,Róbert VALÍČEK,1969-03-10,SVK,1,Banská Bystrica (SVK),1997-09-07,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.0,SVK,28.0,1997
918,19:30.01,,Antonin BOYEZ,1984-11-09,FRA,6,Reims (FRA),2013-06-28,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.01,FRA,28.0,2013
919,19:30.08,,Aurélien QUINION,1993-01-27,FRA,1,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2023-02-11,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.08,FRA,30.0,2023
920,19:30.10,,David KENNY,1999-01-10,IRL,1,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",2024-02-18,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.1,IRL,25.0,2024
921,19:30.11,,Iván LÓPEZ,1997-03-29,ESP,2,"Estadi Municipal de Cornellà de Llobregat, Cornellá (ESP)",2024-04-13,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.11,ESP,27.0,2024
922,19:30.13,,Artur MASTIANICA,1992-07-30,LTU,2,"LAM, Klaipėda (LTU) (i)",2020-02-22,1093.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.13,LTU,27.0,2020
923,19:30.15,,Rui ZHANG,1989-01-12,CHN,1,Yantai (CHN),2006-10-11,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.15,CHN,17.0,2006
22,19:30.15,,Rui ZHANG,1989-01-12,CHN,1,Yantai (CHN),2006-10-11,1092.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1170.15,CHN,17.0,2006
4,19:30.15,,Rui ZHANG,1989-01-12,CHN,1,Yantai (CHN),2006-10-11,1092.0,5000-metres-race-walk,race-walks,male,u18,5000-metres-race-walk,track,1170.15,CHN,17.0,2006
924,19:30.20,,João VIEIRA,1976-02-20,POR,1,Pombal (POR) (i),2018-02-17,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.2,POR,42.0,2018
925,19:30.25,,Vasiliy IVANOV,1976-12-26,RUS,3,Samara (RUS) (i),2005-02-02,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.25,RUS,28.0,2005
926,19:30.28,,Adrian BLOCKI,1990-04-11,POL,2,Gdansk (POL),2014-06-14,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.28,POL,24.0,2014
927,19:30.29,,Ioannis KAFKAS,1986-09-09,GRE,2,"Peace and Friendship Stadium, Piraeus (GRE) (i)",2024-02-17,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.29,GRE,37.0,2024
928,19:30.34,,Kamil KALKA,1981-07-27,POL,3,Spala (POL) (i),2006-02-25,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.34,POL,24.0,2006
929,19:30.4h,,David MÁRQUEZ,1977-10-13,ESP,2,L’Hospitalet-près-l’Andorre (FRA),2000-05-13,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.4,FRA,22.0,2000
930,19:30.43,,Veli-Matti PARTANEN,1991-10-28,FIN,1,Tampere (FIN) (i),2012-02-18,0.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.43,FIN,20.0,2012
931,19:30.45,,Akihiro SUGIMOTO,1981-10-20,JPN,1,Kumagaya (JPN),2010-05-15,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.45,JPN,28.0,2010
932,19:30.53,,Tomasz LIPIEC,1971-05-10,POL,2,Spala (POL) (i),2000-02-13,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.53,POL,28.0,2000
933,19:30.57,,Rhydian COWLEY,1991-01-04,AUS,1,Brisbane (AUS),2013-02-09,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.57,AUS,22.0,2013
934,19:30.58,,Rafał FEDACZYŃSKI,1980-12-03,POL,2,Gdansk (POL),2012-05-26,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.58,POL,31.0,2012
935,19:30.6h,,Dmitry ESIPCHUK,,RUS,2,Chelyabinsk (RUS) (i),2005-01-06,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.6,RUS,,2005
935,19:30.6h,,João VIEIRA,1976-02-20,POR,1,Lisboa (POR),2012-01-14,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.6,POR,35.0,2012
937,19:30.63,,Rafał AUGUSTYN,1984-05-14,POL,3,Spala (POL) (i),2012-02-26,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.63,POL,27.0,2012
938,19:30.64,,Grzegorz SUDOŁ,1978-08-28,POL,1,Kraków (POL),2012-09-08,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.64,POL,34.0,2012
939,19:30.65,,Toshihito FUJINOHARA,1975-09-19,JPN,2,Utsunomiya (JPN),2004-05-15,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.65,JPN,28.0,2004
940,19:30.72,,Yuuki MURAO,1998-08-09,JPN,5,"Juntendo University Stadium, Inzai (JPN)",2020-10-25,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.72,JPN,22.0,2020
940,19:30.72,,Arturo DI MEZZA,1969-07-16,ITA,5,Grosseto (ITA),1996-09-11,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.72,ITA,27.0,1996
942,19:30.73,,Yohann DINIZ,1978-01-01,FRA,1,"Tomblaine, Nancy (FRA)",2018-05-06,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.73,FRA,40.0,2018
943,19:30.75,,Alberto AMEZCUA,1992-05-10,ESP,1,Málaga (ESP),2017-06-24,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.75,ESP,25.0,2017
944,19:30.76,,Satoshi MARUO,1991-11-28,JPN,4,Kitami (JPN),2015-07-12,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.76,JPN,23.0,2015
945,19:30.79,,Salih KORKMAZ,1997-01-01,TUR,1,Bursa (TUR),2020-08-29,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.79,TUR,23.0,2020
946,19:30.80,,Jakub JELONEK,1985-07-07,POL,2,Kraków (POL),2012-09-08,1092.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.8,POL,27.0,2012
947,19:30.86,,Rafał AUGUSTYN,1984-05-14,POL,3,Mielec (POL),2014-06-06,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.86,POL,30.0,2014
948,19:30.9h,,Sergey RAKOV,1999-06-13,RUS,5,Saransk (RUS) (i),2019-12-29,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1170.9,RUS,20.0,2019
949,19:31.0h,,Yevgeniy APANASENKO,1981-05-01,RUS,2f1,Omsk (RUS) (i),2009-01-17,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.0,RUS,27.0,2009
949,19:31.0h,,Yevgeniy PETROV,1982-11-23,RUS,2,Cheboksary (RUS) (i),2003-01-10,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.0,RUS,20.0,2003
951,19:31.02,,Alexandros PAPAMICHAIL,1988-09-18,GRE,1,Pireaus (GRE) (i),2019-02-09,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.02,GRE,30.0,2019
952,19:31.04,,Giovanni DE BENEDICTIS,1968-01-08,ITA,1,Ravenna (ITA),1987-06-27,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.04,ITA,19.0,1987
23,19:31.04,,Giovanni DE BENEDICTIS,1968-01-08,ITA,1,Ravenna (ITA),1987-06-27,1091.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1171.04,ITA,19.0,1987
953,19:31.07,,Miroslav ÚRADNÍK,1996-03-24,SVK,1,Banská Bystrica (SVK),2022-09-15,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.07,SVK,26.0,2022
954,19:31.1h,,Matej TÓTH,1983-02-10,SVK,1f1,Banská Bystrica (SVK) (i),2009-01-06,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.1,SVK,25.0,2009
955,19:31.11,,Yuki YAMAZAKI,1984-01-16,JPN,1,Sapporo (JPN),2009-06-06,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.11,JPN,25.0,2009
956,19:31.14,,Álvaro MARTÍN,1994-06-18,ESP,1,Villafranca de los Barros (ESP),2022-05-14,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.14,ESP,27.0,2022
957,19:31.2h,,Kiril SHUTOV,1997-09-24,RUS,3,Chelyabinsk (RUS) (i),2020-01-06,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.2,RUS,22.0,2020
958,19:31.24,,Marius ŽIŪKAS,1985-06-29,LTU,1,Alytus (LTU),2014-09-20,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.24,LTU,29.0,2014
958,19:31.24,,Michael HOSKING,1985-10-16,AUS,3,"Albert Park, Melbourne (AUS)",2016-03-05,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.24,AUS,30.0,2016
960,19:31.28,,Joni HAVA,1999-06-14,FIN,1,"Kuparivuoren urheilukenttä, Naantali (FIN)",2022-07-17,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.28,FIN,23.0,2022
961,19:31.32,,Sérgio VIEIRA,1976-02-20,POR,2,Pombal (POR) (i),2013-02-16,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.32,POR,37.0,2013
962,19:31.33,,Martial FESSELIER,1961-10-09,FRA,5,Liévin (FRA) (i),1991-01-26,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.33,FRA,29.0,1991
963,19:31.35,,Carsten SCHMIDT,1986-05-29,GER,2,Leipzig (GER) (i),2011-02-26,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.35,GER,24.0,2011
964,19:31.39,,Andrea MANFREDINI,1978-05-09,ITA,5,Ancona (ITA) (i),2005-02-19,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.39,ITA,26.0,2005
965,19:31.43,,Oleh SVYSTUN,1997-09-15,UKR,2,"SumDU Arena, Sumy (UKR) (i)",2021-12-18,1091.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.43,UKR,24.0,2021
966,19:31.55,,Evan DUNFEE,1990-09-28,CAN,1,Burnaby (CAN),2016-06-17,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.55,CAN,25.0,2016
967,19:31.60,,Pavol BLAŽEK,1958-07-09,SVK,7h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1994-03-12,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.6,FRA,35.0,1994
968,19:31.63,,Dawid TOMALA,1989-08-27,POL,1,Sosnowiec (POL),2014-05-24,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.63,POL,24.0,2014
969,19:31.73,,Aliaksandr ZHDAN,2004-04-21,BLR,1,"Stadium Luch, Gomel (BLR)",2025-06-22,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.73,BLR,21.0,2025
970,19:31.78,,Pyotr TROFIMOV,1983-12-18,RUS,2,Marseille (FRA),2015-06-06,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.78,FRA,31.0,2015
971,19:31.8h,,Arvidas VAINAUSKAS,1966-12-12,LTU,4,Kaunas (LTU) (i),1992-02-08,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.8,LTU,25.0,1992
972,19:31.81,,Bertrand MOULINET,1987-01-06,FRA,6,Reims (FRA),2010-06-30,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.81,FRA,23.0,2010
973,19:31.97,,Pascal SERVANTY,1966-05-26,FRA,1,Vittel (FRA),2000-09-02,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1171.97,FRA,34.0,2000
974,19:32.00,,Álvaro MARTÍN,1994-06-18,ESP,2,"Estadi Joan Serrahima, Barcelona (ESP)",2024-05-25,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.0,ESP,29.0,2024
975,19:32.08,,João VIEIRA,1976-02-20,POR,1,Pombal (POR) (i),2017-02-18,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.08,POR,41.0,2017
976,19:32.14,,Mohamed AMEUR,1984-11-01,ALG,2,Biskra (ALG),2012-03-17,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.14,ALG,27.0,2012
977,19:32.15,,Marc TUR,1994-11-30,ESP,4,"Polideportivo Rey Juan Carlos, Ciudad Real (ESP)",2025-07-12,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.15,ESP,30.0,2025
978,19:32.19,,André HÖHNE,1978-03-10,GER,2,Sindelfingen (GER) (i),2005-02-19,1090.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.19,GER,26.0,2005
979,19:32.25,,Ivan BANZERUK,1990-02-09,UKR,1,"Avangard Stadium, Lutsk (UKR)",2024-05-18,1089.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.25,UKR,34.0,2024
980,19:32.30,,Miroslav ÚRADNÍK,1996-03-24,SVK,1,"Športová hala Elán, Bratislava (SVK) (i)",2024-02-03,1089.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.3,SVK,27.0,2024
981,19:32.37,,Diego GARCÍA CARRERA,1996-01-19,ESP,3,Alcorcón (ESP),2014-07-12,1089.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.37,ESP,18.0,2014
24,19:32.37,,Diego GARCÍA CARRERA,1996-01-19,ESP,3,Alcorcón (ESP),2014-07-12,1089.0,5000-metres-race-walk,race-walks,male,u20,5000-metres-race-walk,track,1172.37,ESP,18.0,2014
982,19:32.4h,,Bobby O'LEARY,1967-06-19,IRL,1,Nenagh (IRL) (i),1992-02-09,1089.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.4,IRL,24.0,1992
982,19:32.4h,,José Alejandro CAMBIL,1975-01-26,ESP,1,Valencia (ESP),2000-05-13,1089.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.4,ESP,25.0,2000
982,19:32.4h,,Aleksandr PROKHOROV,1986-01-22,RUS,1,Chelyabinsk (RUS) (i),2009-01-06,1089.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.4,RUS,22.0,2009
985,19:32.42,,Veli-Matti PARTANEN,1991-10-28,FIN,1,Tampere (FIN) (i),2015-02-21,0.0,5000-metres-race-walk,race-walks,male,senior,5000-metres-race-walk,track,1172.42,FIN,23.0,2015
