rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4573,2:09:48,,Robert CHEMOSIN,1989-02-01,KEN,1,Wien (AUT),2016-04-10,1134.0,marathon,road-running,male,senior,marathon,track,7788.0,AUT,27.0,2016
4573,2:09:48,,Yihunilign ADANE,1996-02-29,ETH,11,Dubai (UAE),2016-01-22,1134.0,marathon,road-running,male,senior,marathon,track,7788.0,UAE,19.0,2016
4573,2:09:48,,Jason MBOTE,1977-01-05,KEN,4,Seoul (KOR),2013-11-03,1134.0,marathon,road-running,male,senior,marathon,track,7788.0,KOR,36.0,2013
4610,2:09:49,,Kazuhiro MATSUDA,1974-06-24,JPN,6,Berlin (GER),2003-09-28,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,GER,29.0,2003
4610,2:09:49,,Moges TAYE,1973-12-12,ETH,4,Roma (ITA),2000-01-01,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,ITA,26.0,2000
4610,2:09:49,,Lee TROOP,1973-03-22,AUS,7,Otsu (JPN),2003-03-02,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,JPN,29.0,2003
4610,2:09:49,,Atsedu TSEGAY,1991-12-17,ETH,1,Guangzhou (CHN),2024-12-22,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,CHN,33.0,2024
4610,2:09:49,,Silvio GUERRA,1968-09-18,ECU,8,"Chicago, IL (USA)",1997-10-19,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,USA,29.0,1997
4610,2:09:49,,Paul LONYANGATA,1992-12-12,KEN,2,Changsha (CHN),2023-10-29,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,CHN,30.0,2023
4610,2:09:49,,Bethwell KIPKEMBOI,1993-04-06,KEN,28,Berlin (GER),2024-09-29,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,GER,31.0,2024
4610,2:09:49,,Omar Ait CHITACHEN,1995-03-15,MAR,2,Dhaka (BAN),2022-01-10,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,BAN,26.0,2022
4610,2:09:49,,Gelgelo TONA OUTOYA,,ETH,22,Siena (ITA),2021-04-11,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,ITA,,2021
4610,2:09:49,,Jorge CASTELBLANCO,1987-09-23,PAN,27,Valencia (ESP),2020-12-06,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,ESP,33.0,2020
4610,2:09:49,,Matt MCDONALD,1993-05-10,USA,12,"Chicago, IL (USA)",2022-10-09,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,USA,29.0,2022
4610,2:09:49,,Stephen SCULLION,1988-11-09,IRL,11,London (GBR),2020-10-04,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,GBR,31.0,2020
4610,2:09:49,,Douglas CHEBII,1993-11-01,KEN,2,Lisboa (POR),2023-10-08,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,POR,29.0,2023
4610,2:09:49,,Mesfin ADIMASU,1985-03-05,ETH,5,Berlin (GER),2007-09-30,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,GER,22.0,2007
4610,2:09:49,,William KIPSANG,1977-06-26,KEN,7,"Chicago, IL (USA)",2005-10-09,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,USA,28.0,2005
4610,2:09:49,,Takeshi SOH,1953-01-09,JPN,2,Fukuoka (JPN),1980-12-07,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,JPN,27.0,1980
4610,2:09:49,,Grzegorz GAJDUS,1967-01-16,POL,5,London (GBR),1994-04-17,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,GBR,27.0,1994
4610,2:09:49,,Francis KIPROP,1984-12-25,KEN,11,Amsterdam (NED),2007-10-21,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,NED,22.0,2007
4610,2:09:49,,Sammy LELEI,1964-08-14,KEN,3,Berlin (GER),1996-09-29,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,GER,32.0,1996
4610,2:09:49,,Ezekiel KEMBOI OMULLO,1987-12-10,KEN,2,Warszawa (POL),2019-04-14,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,POL,31.0,2019
4610,2:09:49,,Filex Kipchirchir KIPROTICH,1988-12-07,KEN,1,Sydney (AUS),2019-09-15,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,AUS,30.0,2019
4610,2:09:49,,Hiskel TEWELDE,1986-09-15,ERI,4,Shanghai (CHN),2019-11-17,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,CHN,33.0,2019
4610,2:09:49,,Afewerk MESFIN,1992-10-12,ETH,1,Chongqing (CHN),2017-03-19,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,CHN,24.0,2017
4610,2:09:49,,Alemayehu Ameta BELACHEW,1985-10-26,ETH,12,Dubai (UAE),2016-01-22,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,UAE,30.0,2016
4610,2:09:49,,Gilbert MASAI,1989-12-16,KEN,2,La Rochelle (FRA),2015-11-29,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,FRA,25.0,2015
4610,2:09:49,,Gilbert YEGON,1988-08-06,KEN,6,Amsterdam (NED),2013-10-20,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,NED,25.0,2013
4610,2:09:49,,Jonathan MAIYO,1988-05-05,KEN,3,Gongju (KOR),2013-10-13,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,KOR,25.0,2013
4610,2:09:49,,Elias KEMBOI,1984-05-10,KEN,2,Warszawa (POL),2013-04-21,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,POL,28.0,2013
4610,2:09:49,,Afewerk MESFIN,1992-10-12,ETH,14,Dubai (UAE),2013-01-25,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,UAE,20.0,2013
4610,2:09:49,,Daniel Kipkurgat RONO,1978-07-13,KEN,7,Rotterdam (NED),2010-04-11,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,NED,31.0,2010
4610,2:09:49,,Kenai Kiprotich KENEI,1978-01-01,KEN,1,Xiamen (CHN),2008-01-05,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,CHN,30.0,2008
4610,2:09:49,,Dominic RUTO,1990-05-05,KEN,3,Hengshui (CHN),2018-09-29,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,CHN,28.0,2018
4610,2:09:49,,Tamirat TOLA,1991-08-11,ETH,2,"Olympic Stadium, London (GBR)",2017-08-06,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,GBR,26.0,2017
4610,2:09:49,,Dewi GRIFFITHS,1991-08-09,GBR,5,Frankfurt (GER),2017-10-29,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,GER,26.0,2017
4610,2:09:49,,Soufiyan BOUQANTAR,1993-08-30,MAR,2,Rabat (MAR),2025-04-27,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,MAR,31.0,2025
4610,2:09:49,,Carlos DÍAZ,1993-07-09,CHI,1,Santiago de Chile (CHI),2025-05-18,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,CHI,31.0,2025
4610,2:09:49,,Shaohui YANG,1992-07-09,CHN,8,Wuxi (CHN),2025-03-23,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,CHN,32.0,2025
4610,2:09:49,,Kenneth Mburu MUNGARA,1973-09-07,KEN,1,Gold Coast (AUS),2018-07-01,1133.0,marathon,road-running,male,senior,marathon,track,7789.0,AUS,44.0,2018
4648,2:09:50,,Tesfaye JIFAR,1976-04-23,ETH,9,London (GBR),2002-04-14,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,GBR,25.0,2002
4648,2:09:50,,Mulugeta WAMI,1982-07-17,ETH,1,Chuncheon (KOR),2009-10-25,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,KOR,27.0,2009
4648,2:09:50,,Marius KIPSEREM,1988-05-17,KEN,3,Milano (ITA),2013-04-07,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,ITA,24.0,2013
4648,2:09:50,,Fikadu LEMMA,1984-02-19,ETH,6,Hamburg (GER),2012-04-29,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,GER,28.0,2012
4648,2:09:50,,Daniel Kipkurgat RONO,1978-07-13,KEN,3,Marrakech (MAR),2012-01-29,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,MAR,33.0,2012
4648,2:09:50,,David TSEBE,1966-11-09,RSA,1,Port Elizabeth (RSA),1990-02-24,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,RSA,23.0,1990
4648,2:09:50,,Manuel MATIAS,1962-03-30,POR,2,Fukuoka (JPN),1994-12-04,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,JPN,32.0,1994
4648,2:09:50,,Abdelkader EL MOUAZIZ,,MAR,1,Marrakech (MAR),1996-01-14,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,MAR,,1996
4648,2:09:50,,Elias KEMBOI,1984-05-10,KEN,2,Xiamen (CHN),2008-01-05,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,CHN,23.0,2008
4648,2:09:50,,Abdelkader EL MOUAZIZ,,MAR,1,Marrakech (MAR),1997-01-05,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,MAR,,1997
4648,2:09:50,,Andre Luis RAMOS,1970-01-20,BRA,9,Berlin (GER),1997-09-28,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,GER,27.0,1997
4648,2:09:50,,Muneyuki OJIMA,1975-09-25,JPN,5,Fukuoka (JPN),1998-12-06,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,JPN,23.0,1998
4648,2:09:50,,Simon LOPUYET,1972-12-24,KEN,9,Rotterdam (NED),1999-04-18,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,NED,26.0,1999
4648,2:09:50,,Atsushi SATO,1978-05-08,JPN,4,Otsu (JPN),2000-03-05,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,JPN,21.0,2000
4648,2:09:50,,John BUNGEI,1976-11-01,KEN,1,Venezia (ITA),2000-10-22,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,ITA,23.0,2000
4648,2:09:50,,Dereje YADETE WOLDEGIYORGIS,,ETH,7,See Genezareth (ISR),2012-01-12,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,ISR,,2012
4648,2:09:50,,Hailu MESFIN,1982-06-21,ETH,2,Xiamen (CHN),2011-01-02,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,CHN,28.0,2011
4648,2:09:50,,Kenta MURAYAMA,1993-02-23,JPN,2,Gold Coast (AUS),2018-07-01,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,AUS,25.0,2018
4648,2:09:50,,Mohamed Reda EL AARABY,1989-11-12,MAR,3,Daegu (KOR),2017-04-02,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,KOR,27.0,2017
4648,2:09:50,,Edwin KIMAIYO,1986-09-02,KEN,3,Berlin (GER),2011-09-25,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,GER,25.0,2011
4648,2:09:50,,Felix KIBITOK,1991-06-09,KEN,2,Guangzhou (CHN),2023-12-10,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,CHN,32.0,2023
4648,2:09:50,,Hiromi TANIGUCHI,1960-04-05,JPN,1,London (GBR),1987-05-10,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,GBR,27.0,1987
4648,2:09:50,,Abdellah TAGHARRAFET,1985-01-01,MAR,2,Marrakech (MAR),2023-01-29,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,MAR,38.0,2023
4648,2:09:50,,Weynay GHEBRESILASIE,1994-03-24,GBR,22,Berlin (GER),2023-09-24,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,GER,29.0,2023
4648,2:09:50,,Tadesse ABRAHAM,1982-08-12,SUI,10,Dubai (UAE),2019-01-25,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,UAE,36.0,2019
4648,2:09:50,,Kenya SONOTA,1993-05-10,JPN,8,Otsu (JPN),2020-03-08,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,JPN,26.0,2020
4648,2:09:50,,Yuta SHIMODA,1996-03-31,JPN,3,Ottawa (CAN),2022-05-29,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,CAN,26.0,2022
4648,2:09:50,,Hidekazu HIJIKATA,1997-06-27,JPN,28,Tokyo (JPN),2020-03-01,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,JPN,22.0,2020
4648,2:09:50,,Samuel FITWI SIBHATU,1996-01-01,GER,15,"Stade de France, Paris (FRA)",2024-08-10,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,FRA,28.0,2024
4648,2:09:50,,Joel KIPSANG KOSITANY,,KEN,6,See Genezareth (ISR),2012-01-12,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,ISR,,2012
4648,2:09:50,,Joshua KIPKORIR,1994-03-10,KEN,3,Gyeongju (KOR),2019-10-20,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,KOR,25.0,2019
4648,2:09:50,,Stephen CHEMLANY,1982-08-09,KEN,3,Shanghai (CHN),2013-12-01,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,CHN,31.0,2013
4648,2:09:50,,Benjamin KIPTOO,1979-01-10,KEN,2,Torino (ITA),2013-11-17,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,ITA,34.0,2013
4648,2:09:50,,Martin KIPRUGUT KOSGEY,1989-03-21,KEN,3,Hannover (GER),2015-04-19,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,GER,26.0,2015
4648,2:09:50,,Alemayehu Ameta BELACHEW,1985-10-26,ETH,9,Dubai (UAE),2014-01-24,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,UAE,28.0,2014
4648,2:09:50,,Joshua KIPKORIR,1994-03-10,KEN,2,Mumbai (IND),2017-01-15,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,IND,22.0,2017
4648,2:09:50,,Sammy KITWARA,1986-11-26,KEN,2,"Chicago, IL (USA)",2015-10-11,1133.0,marathon,road-running,male,senior,marathon,track,7790.0,USA,28.0,2015
4685,2:09:51,,Alphonce Felix SIMBU,1992-02-14,TAN,3,"Olympic Stadium, London (GBR)",2017-08-06,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,GBR,25.0,2017
4685,2:09:51,,Koen NAERT,1989-09-03,BEL,1,"Olympiastadion, Berlin (GER)",2018-08-12,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,GER,28.0,2018
4685,2:09:51,,Moges TAYE,1973-12-12,ETH,2,Roma (ITA),1998-03-29,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,ITA,24.0,1998
4685,2:09:51,,Diego GARCÍA,1961-10-12,ESP,4,Fukuoka (JPN),1995-12-03,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,JPN,34.0,1995
4685,2:09:51,,Masanari SHINTAKU,1957-12-20,JPN,1,Fukuoka (JPN),1985-12-01,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,JPN,27.0,1985
4685,2:09:51,,Trevor HOFBAUER,1992-03-08,CAN,7,Toronto (CAN),2019-10-20,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,CAN,27.0,2019
4685,2:09:51,,Bekele MULUNEH,2000-03-10,ETH,10,Marrakech (MAR),2020-01-26,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,MAR,19.0,2020
4685,2:09:51,,Yimer GETAHUN,1992-06-28,ISR,16,Sevilla (ESP),2020-02-23,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,ESP,27.0,2020
4685,2:09:51,,Asnake DUBRE,1999-07-18,ETH,3,Taiyuan (CHN),2019-09-08,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,CHN,20.0,2019
4685,2:09:51,,Paulo Roberto PAULA,1979-07-08,BRA,19,Sevilla (ESP),2022-02-20,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,ESP,42.0,2022
4685,2:09:51,,Edwin KIPTOO,1987-12-28,KEN,3,København (DEN),2023-05-14,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,DEN,35.0,2023
4685,2:09:51,,Abraham KIPTOO,1999-07-16,KEN,3,Shenzhen (CHN),2023-12-03,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,CHN,24.0,2023
4685,2:09:51,,Mustapha HOUDADI,1986-08-05,MAR,3,Rabat (MAR),2024-04-21,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,MAR,37.0,2024
4685,2:09:51,,Kenneth Mburu MUNGARA,1973-09-07,KEN,1,Toronto (CAN),2011-10-16,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,CAN,38.0,2011
4685,2:09:51,,Benson KIPRUTO,1991-03-17,KEN,4,Praha (CZE),2017-05-07,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,CZE,26.0,2017
4685,2:09:51,,Jackson KABIGA,1976-12-01,KEN,3,Berlin (GER),2000-09-10,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,GER,23.0,2000
4685,2:09:51,,Josphat KIPRONO,1973-12-12,KEN,5,Seoul (KOR),2002-11-03,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,KOR,28.0,2002
4685,2:09:51,,Teferi WODAJO,1982-01-27,ETH,4,Seoul (KOR),2002-11-03,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,KOR,20.0,2002
4685,2:09:51,,Edwin KUTTO,1984-01-08,KEN,3,Hannover (GER),2010-05-02,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,GER,26.0,2010
4685,2:09:51,,Joseph Ngeny KIPROTICH,1977-07-20,KEN,7,Eindhoven (NED),2010-10-10,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,NED,33.0,2010
4685,2:09:51,,Shami Abdullah DAWIT,1984-07-16,ETH,1,Toronto (CAN),2011-10-16,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,CAN,27.0,2011
4685,2:09:51,,Philemon Gitia BAARU,1981-05-20,KEN,1,Porto (POR),2011-11-06,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,POR,30.0,2011
4685,2:09:51,,Stephen KIPROTICH,1989-02-27,UGA,1,"Luzhniki Stadion, Moskva (RUS)",2013-08-17,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,RUS,24.0,2013
4685,2:09:51,,Jember MELKAMU,1991-06-23,ISR,17,Sevilla (ESP),2020-02-23,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,ESP,28.0,2020
4685,2:09:51,,Vincent Kibor RAIMOI,1996-07-16,KEN,6,Fukuoka (JPN),2024-12-01,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,JPN,28.0,2024
4685,2:09:51,,Paul KIBET,1990-02-16,KEN,5,Mersin (TUR),2024-12-15,1133.0,marathon,road-running,male,senior,marathon,track,7791.0,TUR,34.0,2024
4711,2:09:52,,Hiko Tonosa HASO,1995-10-09,IRL,12,Rotterdam (NED),2025-04-13,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,NED,29.0,2025
4711,2:09:52,,Yasin HAJI,1996-01-22,ETH,3,Rabat (MAR),2025-04-27,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,MAR,29.0,2025
4711,2:09:52,,Edeo MAMO TELO,,ETH,6,Warszawa (POL),2014-04-13,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,POL,,2014
4711,2:09:52,,Teferi BACHA,1981-01-21,ETH,4,Shanghai (CHN),2013-12-01,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CHN,32.0,2013
4711,2:09:52,,Cuthbert NYASANGO,1982-09-17,ZIM,3,Praha (CZE),2014-05-11,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CZE,31.0,2014
4711,2:09:52,,Abraham GIRMA,1986-09-21,ETH,2,Hengshui (CHN),2013-09-21,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CHN,27.0,2013
4711,2:09:52,,Kurao UMEKI,1975-09-30,JPN,7,Berlin (GER),2003-09-28,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,GER,28.0,2003
4711,2:09:52,,Andrew SAMBU,1972-10-05,TAN,2,Seoul (KOR),2004-11-07,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,KOR,32.0,2004
4711,2:09:52,,Laurence SAINA,1981-08-04,KEN,1,Porto (POR),2006-10-15,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,POR,25.0,2006
4711,2:09:52,,Abebe NEGEWO,1984-05-20,ETH,4,Wien (AUT),2009-04-19,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,AUT,24.0,2009
4711,2:09:52,,Alfred KERING,1978-11-20,KEN,5,Berlin (GER),2009-09-20,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,GER,30.0,2009
4711,2:09:52,,Girma BEYENE,1983-11-28,ETH,3,Casablanca (MAR),2010-10-24,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,MAR,26.0,2010
4711,2:09:52,,Hailu Abebe DOGAGA,,ETH,2,Reims (FRA),2011-10-16,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,FRA,,2011
4711,2:09:52,,Gilbert KIPTOO,,KEN,2,Dublin (IRL),2011-10-31,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,IRL,,2011
4711,2:09:52,,Berga BIRHANU BEKELE,1981-04-20,ETH,1,Firenze (ITA),2011-11-27,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,ITA,30.0,2011
4711,2:09:52,,Laban Kipngetich KORIR,1985-06-30,KEN,11,"Chicago, IL (USA)",2012-10-07,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,USA,27.0,2012
4711,2:09:52,,Felix KIRWA,1995-10-08,KEN,2,Chengdu (CHN),2023-10-29,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CHN,28.0,2023
4711,2:09:52,,Abdellah TAGHARRAFET,1985-01-01,MAR,6,Seoul (KOR),2023-11-05,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,KOR,38.0,2023
4711,2:09:52,,Gaddisa TAFA DEKEBE,1996-09-11,ETH,4,Madrid (ESP),2024-04-28,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,ESP,27.0,2024
4711,2:09:52,,Stephen MOKOKA,1985-01-31,RSA,3,Durban (RSA),2024-04-28,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,RSA,39.0,2024
4711,2:09:52,,Debebe TOLOSSA,,ETH,7,Warszawa (POL),2015-04-26,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,POL,,2015
4711,2:09:52,,Duncan Kipkurui MAIYO,1990-08-05,KEN,1,Brighton (GBR),2016-04-17,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,GBR,25.0,2016
4711,2:09:52,,Allan KIPRONO,1990-02-15,KEN,1,Hannover (GER),2017-04-09,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,GER,27.0,2017
4711,2:09:52,,Julius TUWEI,1993-09-26,KEN,2,Chongqing (CHN),2017-03-19,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CHN,23.0,2017
4711,2:09:52,,Abida EZAMZAMI,1990-01-01,MAR,7,Rotterdam (NED),2022-04-10,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,NED,32.0,2022
4711,2:09:52,,Brett ROBINSON,1991-05-08,AUS,8,London (GBR),2022-10-02,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,GBR,31.0,2022
4711,2:09:52,,Eyob GHEBREHIWET FANIEL,1992-11-26,ITA,3,"New York, NY (USA)",2021-11-07,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,USA,28.0,2021
4711,2:09:52,,Shengo KEBEDE,1989-11-02,ETH,2,Chengdu (CHN),2019-10-27,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CHN,30.0,2019
4711,2:09:52,,Alemayehu Ameta BELACHEW,1985-10-26,ETH,5,Xiamen (CHN),2019-01-06,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CHN,33.0,2019
4711,2:09:52,,Wondesen FELEKE,1998-05-01,ETH,1,Chengdu (CHN),2019-10-27,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CHN,21.0,2019
4711,2:09:52,,Jo FUKUDA,1990-12-31,JPN,3,Gold Coast (AUS),2018-07-01,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,AUS,27.0,2018
4711,2:09:52,,Jake ROBERTSON,1989-11-14,NZL,5,Toronto (CAN),2018-10-21,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,CAN,28.0,2018
4711,2:09:52,,Suleiman NYAMBUI,1953-02-13,TAN,5,London (GBR),1989-04-23,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,GBR,36.0,1989
4711,2:09:52,,Abebe MEKONNEN,1964-01-09,ETH,5,London (GBR),1998-04-26,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,GBR,34.0,1998
4711,2:09:52,,Asefa MENGISA,1997-05-14,ETH,6,"Houston, TX (USA)",2025-01-19,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,USA,27.0,2025
4711,2:09:52,,Abayneh DEGU,1998-12-01,ETH,2,Gunsan (KOR),2025-04-06,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,KOR,26.0,2025
4711,2:09:52,,Philip CHIRCHIR,1968-03-11,KEN,7,"Chicago, IL (USA)",1998-10-11,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,USA,30.0,1998
4711,2:09:52,,Mark YATICH,1976-12-04,KEN,1,"Los Angeles, CA (USA)",2003-03-02,1133.0,marathon,road-running,male,senior,marathon,track,7792.0,USA,26.0,2003
4749,2:09:53,,Willy KALOMBO MWENZE,1970-06-07,COD,2,Paris (FRA),1998-04-05,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,FRA,27.0,1998
4749,2:09:53,,Yihunilign ADANE,1996-02-29,ETH,3,Roma (ITA),2019-04-07,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,ITA,23.0,2019
4749,2:09:53,,Berhanu HEYE,,ETH,1,La Rochelle (FRA),2022-11-27,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,FRA,,2022
4749,2:09:53,,Mesfin NEGUS,,ETH,17,Amsterdam (NED),2022-10-16,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,NED,,2022
4749,2:09:53,,Hillary KIPCHUMBA,1992-11-25,KEN,6,Wuhan (CHN),2024-03-24,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,CHN,31.0,2024
4749,2:09:53,,Kensuke HORIO,1996-08-12,JPN,6,Tokyo (JPN),2023-10-15,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,JPN,27.0,2023
4749,2:09:53,,Peter KAMAIS,1976-11-07,KEN,5,Xiamen (CHN),2013-01-05,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,CHN,36.0,2013
4749,2:09:53,,Elijah KEITANY,1983-10-18,KEN,6,Seoul (KOR),2013-03-17,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,KOR,29.0,2013
4749,2:09:53,,Abere CHANE,1985-05-10,ETH,1,Sevilla (ESP),2011-02-13,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,ESP,25.0,2011
4749,2:09:53,,Elias KEMBOI,1984-05-10,KEN,5,Daegu (KOR),2011-04-10,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,KOR,26.0,2011
4749,2:09:53,,William Todoo ROTICH,1980-02-04,KEN,1,Dubai (UAE),2007-01-12,1132.0,marathon,road-running,male,senior,marathon,track,7793.0,UAE,26.0,2007
