rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1078,8169,,Bryan CLAY,1980-01-03,USA,3,"Eugene, OR (USA)",2001-06-22,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8169.0,USA,21.0,2001
9,8169,,František DOUBEK,2002-04-04,CZE,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2021-08-21,,decathlon-u20,combined-events,male,u20,decathlon,mixed,8169.0,KEN,19.0,2021
1078,8169,,Garrett SCANTLING,1993-05-19,USA,1,"Athens, GA (USA)",2014-04-11,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8169.0,USA,20.0,2014
1078,8169,,Beiniamino POSERINA,1970-11-06,ITA,1,Formia (ITA),1996-10-06,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8169.0,ITA,25.0,1996
1078,8169,,Michael NOLAN,1973-09-22,CAN,11,"Commonwealth Stadium, Edmonton (CAN)",2001-08-07,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8169.0,CAN,27.0,2001
1082,8168,,Dominik DISTELBERGER,1990-03-16,AUT,7,"Mösle-Stadium, Götzis (AUT)",2014-06-01,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8168.0,AUT,24.0,2014
1083,8167,,Pavel TARNAVETSKIY,1961-02-22,URS,10,"Olympic Stadium, Seoul (KOR)",1988-09-29,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8167.0,KOR,27.0,1988
1083,8167,,Kip JANVRIN,1965-07-08,USA,1,"Maryville, MO (USA)",2001-05-11,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8167.0,USA,35.0,2001
1085,8166,,Vasiliy KHARLAMOV,1986-01-08,RUS,1,"National Stadium, Shenzhen (CHN)",2011-08-18,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8166.0,CHN,25.0,2011
1086,8165,,Fredrik SAMUELSSON,1995-02-16,SWE,8,"Mösle-Stadium, Götzis (AUT)",2018-05-27,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8165.0,AUT,23.0,2018
1086,8165,,Ilya SHKURENYOV,1991-01-11,RUS,1,"Olympic Stadium, Cheboksary (RUS)",2022-08-03,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8165.0,RUS,31.0,2022
1086,8165,,Francisco Javier BENET,1968-03-25,ESP,2,Tallinn (EST),1996-06-16,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8165.0,EST,28.0,1996
1089,8164,,Mikk PAHAPILL,1983-07-18,EST,9,"DS, Daegu (KOR)",2011-08-28,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8164.0,KOR,28.0,2011
1089,8164,,Thorsten DAUTH,1968-03-11,GER,7,Götzis (AUT),1995-05-28,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8164.0,AUT,27.0,1995
1089,8164,,Thomas VAN DER PLAETSEN,1990-12-24,BEL,1,"Central Stadium, Kazan (RUS)",2013-07-09,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8164.0,RUS,22.0,2013
1089,8164,,William MOTTI,1964-07-25,FRA,7,"Estadio Olímpico, Barcelona (ESP)",1992-08-06,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8164.0,ESP,28.0,1992
1089,8164,,Florian GEFFROUAIS,1988-12-05,FRA,1,Reims (FRA),2014-07-12,1152.0,decathlon,combined-events,male,senior,decathlon,mixed,8164.0,FRA,25.0,2014
1094,8163,,Aleksandr POGORELOV,1980-01-10,RUS,1,Krasnodar (RUS),2002-05-25,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8163.0,RUS,22.0,2002
1094,8163,,Christian SCHENK,1965-02-09,GDR,5,Götzis (AUT),1985-05-26,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8163.0,AUT,20.0,1985
1094,8163,,Hakim MCMORRIS,2000-03-03,USA,1,"Enwag-Stadion, Wetzlar (GER)",2024-07-21,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8163.0,GER,24.0,2024
1094,8163,,Ashley BRYANT,1991-05-17,GBR,10,"Mösle-Stadium, Götzis (AUT)",2017-05-28,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8163.0,AUT,26.0,2017
1098,8162,,Austin WEST,2000-03-17,USA,4,"Hayward Field, Eugene, OR (USA)",2025-08-01,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8162.0,USA,25.0,2025
1098,8162,,Vitaliy ZHUK,1996-09-10,BLR,9,"Mösle-Stadium, Götzis (AUT)",2018-05-27,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8162.0,AUT,21.0,2018
10,8162,,Niklas KAUL,1998-02-11,GER,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2016-07-20,,decathlon-u20,combined-events,male,u20,decathlon,mixed,8162.0,POL,18.0,2016
1100,8161,,Joe DELGADO,1995-01-08,USA,5,"Hayward Field, Eugene, OR (USA)",2021-06-20,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,USA,26.0,2021
1100,8161,,Christian SCHENK,1965-02-09,GDR,5,Basel (SUI),1987-07-05,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,SUI,22.0,1987
1100,8161,,Eugène MARTINEAU,1980-05-14,NED,9,"Mösle-Stadium, Götzis (AUT)",2008-06-01,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,AUT,28.0,2008
1100,8161,,Paul TEREK,1979-10-20,USA,8,Götzis (AUT),2004-05-30,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,AUT,24.0,2004
1100,8161,,Eelco SINTNICOLAAS,1987-04-07,NED,1,"Stadio Luigi Ridolfi, Firenze (ITA)",2014-05-03,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,ITA,27.0,2014
1100,8161,,Damian WARNER,1989-11-04,CAN,1,"Stade Pierre Paul Bernard, Talence (FRA)",2013-09-15,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,FRA,23.0,2013
1100,8161,,Dirk-Achim PAJONK,1969-03-27,GER,3,Lage (GER),1996-06-16,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,GER,27.0,1996
1100,8161,,Paweł WIESIOŁEK,1991-08-13,POL,8,"Mösle-Stadium, Götzis (AUT)",2021-05-30,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,AUT,29.0,2021
1100,8161,,Pierce LEPAGE,1996-01-22,CAN,3,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-07,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8161.0,PER,23.0,2019
1109,8160,,Benjamin JENSEN,1975-04-13,NOR,1,Roskilde (DEN),1999-08-01,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8160.0,DEN,24.0,1999
1109,8160,,Keisuke USHIRO,1986-07-24,JPN,1,Wakayama (JPN),2016-05-01,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8160.0,JPN,29.0,2016
1109,8160,,Ramil GANIYEV,1968-09-23,EUN,8,"Estadio Olímpico, Barcelona (ESP)",1992-08-06,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8160.0,ESP,23.0,1992
1109,8160,,Tim NOWAK,1995-08-13,GER,2,"Stadionring, Ratingen (GER)",2022-05-08,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8160.0,GER,26.0,2022
1109,8160,,Timothy DUCKWORTH,1996-06-18,GBR,5,"Olympiastadion, Berlin (GER)",2018-08-08,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8160.0,GER,22.0,2018
1114,8159,,Robert Jacob ARNOLD,1984-01-03,USA,5,Kladno (CZE),2010-06-16,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8159.0,CZE,26.0,2010
1114,8159,,Eelco SINTNICOLAAS,1987-04-07,NED,5,"Mösle-Stadium, Götzis (AUT)",2010-05-30,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8159.0,AUT,23.0,2010
1116,8158,,Rico FREIMUTH,1988-03-14,GER,7,"Mösle-Stadium, Götzis (AUT)",2011-05-29,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8158.0,AUT,23.0,2011
1116,8158,,Mike MACZEY,1972-09-28,GER,6,"Olympiastadion, München (GER)",2002-08-08,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8158.0,GER,29.0,2002
1116,8158,,Larbi BOURRADA,1988-05-10,ALG,10,"DS, Daegu (KOR)",2011-08-28,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8158.0,KOR,23.0,2011
1116,8158,,Austin WEST,2000-03-17,USA,2,"Georg-Gaßmann-Stadion, Marburg (GER)",2023-08-13,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8158.0,GER,23.0,2023
1120,8157,,Sven ROOSEN,2001-07-27,NED,11,"Mösle-Stadium, Götzis (AUT)",2023-05-28,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8157.0,AUT,21.0,2023
1120,8157,,Maicel UIBO,1992-12-27,EST,9,"Mösle-Stadium, Götzis (AUT)",2021-05-30,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8157.0,AUT,28.0,2021
1120,8157,,Maurice SMITH,1980-09-28,JAM,1,Kladno (CZE),2009-06-24,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8157.0,CZE,28.0,2009
1120,8157,,Maurice SMITH,1980-09-28,JAM,5,"Stade Pierre Paul Bernard, Talence (FRA)",2010-09-19,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8157.0,FRA,29.0,2010
1120,8157,,Thomas VAN DER PLAETSEN,1990-12-24,BEL,1,"Mestský Stadion, Ostrava (CZE)",2011-07-15,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8157.0,CZE,20.0,2011
1120,8157,,Adam Sebastian HELCELET,1991-10-27,CZE,2,"Olympisch Stadion, Amsterdam (NED)",2016-07-07,1151.0,decathlon,combined-events,male,senior,decathlon,mixed,8157.0,NED,24.0,2016
1126,8156,,Eelco SINTNICOLAAS,1987-04-07,NED,1,Toruń (POL),2014-07-06,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8156.0,POL,27.0,2014
1126,8156,,Maxime MOITIE-CHARNOIS,2004-04-15,FRA,2,"Stade Pierre Paul Bernard, Talence (FRA)",2025-08-02,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8156.0,FRA,21.0,2025
1126,8156,,Lev LOBODIN,1969-04-01,UKR,6,Götzis (AUT),1993-05-30,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8156.0,AUT,24.0,1993
1126,8156,,Risto LILLEMETS,1997-11-20,EST,10,"Mösle-Stadium, Götzis (AUT)",2021-05-30,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8156.0,AUT,23.0,2021
1126,8156,,Jente HAUTTEKEETE,2002-03-14,BEL,8,"Stadio Olimpico, Roma (ITA)",2024-06-11,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8156.0,ITA,22.0,2024
1126,8156,,Leonel SUÁREZ,1987-09-01,CUB,1,Santiago de Cuba (CUB),2007-03-11,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8156.0,CUB,19.0,2007
1126,8156,,Thorsten DAUTH,1968-03-11,GER,5,Götzis (AUT),1991-06-16,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8156.0,AUT,23.0,1991
1133,8155,,Zachery ZIEMEK,1993-02-23,USA,2,"Sacramento, CA (USA)",2017-06-23,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8155.0,USA,24.0,2017
1133,8155,,Mário Anibal RAMOS,1972-03-25,POR,12,"Commonwealth Stadium, Edmonton (CAN)",2001-08-07,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8155.0,CAN,29.0,2001
1133,8155,,Vitaliy KOLPAKOV,1972-02-02,UKR,6,Götzis (AUT),1996-05-26,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8155.0,AUT,24.0,1996
1133,8155,,Alain BLONDEL,1962-12-07,FRA,3,Talence (FRA),1990-07-01,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8155.0,FRA,27.0,1990
1137,8154,,Wilfrid BOULINEAU,1970-05-13,FRA,6,"La Cartuja, Sevilla (ESP)",1999-08-25,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8154.0,ESP,29.0,1999
1137,8154,,Ashton EATON,1988-01-21,USA,1,"Berkeley, CA (USA)",2010-05-09,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8154.0,USA,22.0,2010
1137,8154,,Aleksey DROZDOV,1983-12-03,RUS,11,"National Stadium, Beijing (CHN)",2008-08-22,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8154.0,CHN,24.0,2008
1137,8154,,Mihail DUDAŠ,1989-11-01,SRB,4,"Olympiastadion, Helsinki (FIN)",2012-06-28,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8154.0,FIN,22.0,2012
1141,8153,,Robert DE WIT,1962-08-07,NED,6,Götzis (AUT),1992-05-31,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8153.0,AUT,29.0,1992
1141,8153,,Philipp HUBER,1974-02-18,SUI,10,Götzis (AUT),2000-06-04,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8153.0,AUT,26.0,2000
1141,8153,,Paul MEIER,1971-07-27,GER,5,Götzis (AUT),1992-05-31,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8153.0,AUT,20.0,1992
1141,8153,,Mihail DUDAŠ,1989-11-01,SRB,3,"Olympisch Stadion, Amsterdam (NED)",2016-07-07,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8153.0,NED,26.0,2016
1141,8153,,Benjamin JENSEN,1975-04-13,NOR,3,Talence (FRA),2001-09-16,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8153.0,FRA,26.0,2001
1146,8152,,Norbert DEMMEL,1963-05-10,FRG,3,Götzis (AUT),1989-06-18,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8152.0,AUT,26.0,1989
1146,8152,,Eduard MIKHAN,1989-06-07,BLR,2,"Mestský Stadion, Ostrava (CZE)",2011-07-15,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8152.0,CZE,22.0,2011
1148,8151,,Kai KAZMIREK,1991-01-28,GER,8,"Olympiastadion, München (GER)",2022-08-16,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8151.0,GER,31.0,2022
1148,8151,,Solomon SIMMONS,1993-09-26,USA,8,"Khalifa International Stadium, Doha (QAT)",2019-10-04,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8151.0,QAT,26.0,2019
1148,8151,,Sebastian KNABE,1978-10-13,GER,3,"Stadionring, Ratingen (GER)",2001-06-17,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8151.0,GER,22.0,2001
1148,8151,,Arthur ABELE,1986-07-30,GER,1,"Bernhausen, Filderstadt (GER)",2013-06-09,1150.0,decathlon,combined-events,male,senior,decathlon,mixed,8151.0,GER,26.0,2013
1152,8150,,Henrik DAGÅRD,1969-08-07,SWE,7,"La Cartuja, Sevilla (ESP)",1999-08-25,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8150.0,ESP,30.0,1999
1152,8150,,Tim NOWAK,1995-08-13,GER,9,"Stadio Olimpico, Roma (ITA)",2024-06-11,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8150.0,ITA,28.0,2024
11,8150,,Jente HAUTTEKEETE,2002-03-14,BEL,1,"Kadrioru staadion, Tallinn (EST)",2021-07-18,,decathlon-u20,combined-events,male,u20,decathlon,mixed,8150.0,EST,19.0,2021
1154,8149,,Frank MÜLLER,1968-06-18,GER,4,Lage (GER),1996-06-15,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8149.0,GER,28.0,1996
1154,8149,,Paul MEIER,1971-07-27,GER,8,Götzis (AUT),1995-05-28,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8149.0,AUT,23.0,1995
1154,8149,,Erki NOOL,1970-06-25,EST,8,Talence (FRA),1995-09-17,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8149.0,FRA,25.0,1995
1154,8149,,Mikk PAHAPILL,1983-07-18,EST,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2005-07-03,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8149.0,POL,21.0,2005
1154,8149,,Zsolt KÜRTÖSI,1971-03-21,HUN,11,"Olympic Stadium, Sydney (AUS)",2000-09-28,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8149.0,AUS,29.0,2000
1154,8149,,Risto LILLEMETS,1997-11-20,EST,3,"Stade Pierre Paul Bernard, Talence (FRA)",2022-09-18,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8149.0,FRA,24.0,2022
1160,8148,,Viktor RADCHENKO,1968-05-11,UKR,7,Götzis (AUT),1992-05-31,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8148.0,AUT,24.0,1992
1160,8148,,Larbi BOURRADA,1988-05-10,ALG,1,"Nyayo National Stadium, Nairobi (KEN)",2010-07-29,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8148.0,KEN,22.0,2010
1160,8148,,Adam Sebastian HELCELET,1991-10-27,CZE,1,Hexham (GBR),2015-07-26,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8148.0,GBR,23.0,2015
1163,8147,,Christian SCHENK,1965-02-09,GDR,5,Götzis (AUT),1987-05-24,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8147.0,AUT,22.0,1987
1163,8147,,Bastien AUZEIL,1989-10-22,FRA,10,"Mösle-Stadium, Götzis (AUT)",2015-05-31,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8147.0,AUT,25.0,2015
1163,8147,,Risto LILLEMETS,1997-11-20,EST,3,"Kadrioru staadion, Tallinn (EST)",2022-06-26,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8147.0,EST,24.0,2022
1166,8146,,Luca WIELAND,1994-12-07,GER,3,"Eugene, OR (USA)",2017-06-08,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,USA,22.0,2017
1166,8146,,Beat GÄHWILER,1965-01-26,SUI,7,"Poljud Stadion, Split (CRO)",1990-08-29,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,CRO,25.0,1990
1166,8146,,Ryszard SKOWRONEK,1949-05-01,POL,1,Warszawa (POL),1972-07-23,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,POL,23.0,1972
1166,8146,,Drew FUCCI,1967-05-26,USA,4,"Edwardsville, IL (USA)",1996-07-18,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,USA,29.0,1996
1166,8146,,Mikhail MEDVED,1964-01-30,UKR,7,Götzis (AUT),1993-05-30,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,AUT,29.0,1993
1166,8146,,Willem COERTZEN,1982-12-30,RSA,13,"Olympiastadion, Berlin (GER)",2009-08-20,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,GER,26.0,2009
1166,8146,,Gaël QUERIN,1987-06-26,FRA,1,Paris (FRA),2013-07-13,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,FRA,26.0,2013
1166,8146,,Makenson GLETTY,1999-04-02,FRA,9,"National Stadium, Tokyo (JPN)",2025-09-21,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,JPN,26.0,2025
1166,8146,,Nils LASERICH,2001-10-30,GER,9,"Mösle-Stadium, Götzis (AUT)",2024-05-19,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8146.0,AUT,22.0,2024
1175,8145,,Damian WARNER,1989-11-04,CAN,1,Moncton (CAN),2013-06-21,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8145.0,CAN,23.0,2013
1175,8145,,Timothy DUCKWORTH,1996-06-18,GBR,2,"Athens, GA (USA)",2018-04-07,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8145.0,USA,21.0,2018
12,8145,,Hubert TROŚCIANKA,2006-07-26,POL,1,"Stadion Zygmunta Szelesta, Warszawa (POL)",2024-06-23,,decathlon-u20,combined-events,male,u20,decathlon,mixed,8145.0,POL,17.0,2024
1177,8144,,Martin ROE,1992-04-01,NOR,1,Monzón (ESP),2017-07-02,1149.0,decathlon,combined-events,male,senior,decathlon,mixed,8144.0,ESP,25.0,2017
1178,8143,,Petri KESKITALO,1967-03-10,FIN,11,"Olympic Stadium, Seoul (KOR)",1988-09-29,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8143.0,KOR,21.0,1988
1178,8143,,Dean MACEY,1977-12-12,GBR,1,Melbourne (AUS),2006-03-21,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8143.0,AUS,28.0,2006
1180,8142,,Andreas BECHMANN,1999-09-28,GER,1,"Kadrioru staadion, Tallinn (EST)",2021-07-11,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8142.0,EST,21.0,2021
1180,8142,,Frédéric XHONNEUX,1983-05-11,BEL,1,"Stadio Tre Stelle, Desenzano del Garda (ITA)",2008-05-11,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8142.0,ITA,25.0,2008
1180,8142,,Jan DOLEŽAL,1996-06-06,CZE,1,Zlín (CZE),2019-06-02,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8142.0,CZE,23.0,2019
1183,8141,,Christian SCHENK,1965-02-09,GDR,4,Krefeld (GER),1985-09-08,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8141.0,GER,20.0,1985
1183,8141,,Makenson GLETTY,1999-04-02,FRA,4,"Stade Pierre Paul Bernard, Talence (FRA)",2022-09-18,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8141.0,FRA,23.0,2022
1183,8141,,Robert Jacob ARNOLD,1984-01-03,USA,1,"Stadio Tre Stelle, Desenzano del Garda (ITA)",2010-05-09,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8141.0,ITA,26.0,2010
1183,8141,,Ashley BRYANT,1991-05-17,GBR,8,"Mösle-Stadium, Götzis (AUT)",2014-06-01,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8141.0,AUT,23.0,2014
13,8141,,Johannes ERM,1998-03-26,EST,2,"Stadio Zecchini, Grosseto (ITA)",2017-07-23,,decathlon-u20,combined-events,male,u20,decathlon,mixed,8141.0,ITA,19.0,2017
1183,8141,,Yordani GARCÍA,1988-11-21,CUB,1,Ottawa (CAN),2013-06-02,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8141.0,CAN,24.0,2013
1183,8141,,Daniel GOLUBOVIC,1993-11-29,AUS,12,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-26,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8141.0,HUN,29.0,2023
1189,8140,,Paweł WIESIOŁEK,1991-08-13,POL,11,"Mösle-Stadium, Götzis (AUT)",2015-05-31,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8140.0,AUT,23.0,2015
1189,8140,,Tim NOWAK,1995-08-13,GER,1,"Heinz-Steyer-Stadion, Dresden (GER)",2025-08-01,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8140.0,GER,29.0,2025
1189,8140,,Zsolt KÜRTÖSI,1971-03-21,HUN,9,"Népstadion, Budapest (HUN)",1998-08-20,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8140.0,HUN,27.0,1998
1189,8140,,Klaus ISEKENMEIER,1975-04-14,GER,9,"Népstadion, Budapest (HUN)",1998-08-20,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8140.0,HUN,23.0,1998
1189,8140,,Maksim ANDRALOITS,1997-06-17,BLR,1,"Regional Sport Complex, Brest (BLR)",2024-07-24,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8140.0,BLR,27.0,2024
1189,8140,,Indrek KASEORG,1967-12-16,EST,11,"Olympic Stadium, Athina (GRE)",1997-08-06,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8140.0,GRE,29.0,1997
1189,8140,,Kyle GARLAND,2000-05-28,USA,6,"Hayward Field, Eugene, OR (USA)",2021-06-20,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8140.0,USA,21.0,2021
1196,8139,,Arthur ABELE,1986-07-30,GER,3,"Stadionring, Ratingen (GER)",2014-06-29,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8139.0,GER,27.0,2014
1196,8139,,Mike MACZEY,1972-09-28,GER,1,"Bernhausen, Filderstadt (GER)",2001-07-22,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8139.0,GER,28.0,2001
1198,8138,,Siegfried WENTZ,1960-03-07,FRG,3,Götzis (AUT),1990-06-17,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8138.0,AUT,30.0,1990
1198,8138,,Romain MARTIN,1988-07-12,FRA,1,Oyonnax (FRA),2014-06-15,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8138.0,FRA,25.0,2014
1198,8138,,Lev LOBODIN,1969-04-01,RUS,1,Huddinge (SWE),1999-07-04,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8138.0,SWE,30.0,1999
1198,8138,,Romain BARRAS,1980-08-01,FRA,7,"Mösle-Stadium, Götzis (AUT)",2006-05-28,1148.0,decathlon,combined-events,male,senior,decathlon,mixed,8138.0,AUT,25.0,2006
1202,8137,,Karl Robert SALURI,1993-08-06,EST,2,"Eugene, OR (USA)",2018-06-07,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8137.0,USA,24.0,2018
1203,8136,,Vilém STRÁSKÝ,1999-07-03,CZE,2,"Stadion Miejski, Nakło nad Notecią (POL)",2025-07-27,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8136.0,POL,26.0,2025
1203,8136,,Gunnar NIXON,1993-01-13,USA,3,"Mösle-Stadium, Götzis (AUT)",2013-05-26,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8136.0,AUT,20.0,2013
1203,8136,,Sten EKBERG,1964-12-25,SWE,9,"Estadio Olímpico, Barcelona (ESP)",1992-08-06,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8136.0,ESP,27.0,1992
1203,8136,,Sébastien LEVICQ,1971-06-25,FRA,9,"Ullevi Stadium, Göteborg (SWE)",1995-08-07,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8136.0,SWE,24.0,1995
1203,8136,,Aleksandr PARKHOMENKO,1981-03-21,BLR,6,"Ullevi Stadium, Göteborg (SWE)",2006-08-11,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8136.0,SWE,25.0,2006
1203,8136,,Mário Anibal RAMOS,1972-03-25,POR,12,"Olympic Stadium, Sydney (AUS)",2000-09-28,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8136.0,AUS,28.0,2000
1203,8136,,Eduard HÄMÄLÄINEN,1969-01-21,FIN,6,"New York, NY (USA)",1998-07-20,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8136.0,USA,29.0,1998
14,8135,,Jiří SÝKORA,1995-01-20,CZE,1,"Hayward Field, Eugene, OR (USA)",2014-07-23,,decathlon-u20,combined-events,male,u20,decathlon,mixed,8135.0,USA,19.0,2014
1210,8135,,Klaus ISEKENMEIER,1975-04-14,GER,10,Götzis (AUT),1998-05-31,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8135.0,AUT,23.0,1998
1210,8135,,Jack ROSENDAAL,1973-09-12,NED,11,"Népstadion, Budapest (HUN)",1998-08-20,1147.0,decathlon,combined-events,male,senior,decathlon,mixed,8135.0,HUN,24.0,1998
