rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
308,13.42,+0.6,Michael NICHOLLS,06 APR 1997,BAR,3sf3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,-0.6,Rasheed BROADBELL,13 AUG 2000,JAM,1h2,Kingston (JAM),29 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+0.7,Dishaun LAMB,09 MAR 2003,JAM,1,"National Stadium, Kingston (JAM)",26 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+2.0,Donovan BRADLEY,,USA,1h1,"Mike A. Myers Stadium, Austin, TX (USA)",31 MAR 2023,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,-3.3,Demario PRINCE,27 OCT 2004,JAM,1,"National Stadium, Kingston (JAM)",01 APR 2023,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,-0.9,Alexander CHUKWUKELU,13 SEP 2004,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",13 MAY 2023,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,-1.3,Enzo DIESSL,06 JUN 2004,AUT,1h1,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+0.9,Enzo DIESSL,06 JUN 2004,AUT,1f1,"Michael-Hoffmann-Stadion, Mannheim (GER)",25 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+0.9,Blaise ATKINSON,09 MAR 2004,USA,2,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+1.2,Sisínio AMBRIZ,12 JUL 2004,POR,1,"Estádio 1o de Maio, Lisboa (POR)",11 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+1.2,Patryk KAMIONEK,20 DEC 2004,POL,2sf2,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,-1.3,Daniel CLARKE,26 SEP 2006,JAM,1h2,"National Stadium, Kingston (JAM)",22 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+0.5,Yuan-Kai HSIEH,13 MAR 2006,TPE,1h4,"Taipei Municipal Stadium, Taipei City (TPE)",22 APR 2024,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+1.4,Bradley FRANKLIN,25 JUL 2006,USA,1sf1,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+1.0,Rasmus VEHMAA,16 JAN 2005,FIN,1h4,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+1.0,Theo PEDRE,04 MAY 2005,FRA,2h4,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+1.0,Koray UYGUN,03 JAN 2008,TUR,1h2,"Atatürk Stadyumu, Izmir (TUR)",14 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+1.6,Andrew JONES,,USA,1,"Savannah State University Ted Wright Stadium, Savannah, GA (USA)",27 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
308,13.42,+0.6,Even Elias GRANNES PEDERSEN,03 APR 2006,NOR,5,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,0.0,Danyne BROWN,14 APR 1981,USA,1,"South Plainfield, NJ (USA)",29 MAY 1999,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,-1.4,Artur NOGA,02 MAY 1988,POL,1sf2,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.7,Artur NOGA,02 MAY 1988,POL,1,Biala Podlaska (POL),28 JUN 2007,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+1.4,Sergey SHUBENKOV,04 OCT 1990,RUS,1h1,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+1.0,Johnathan CABRAL,31 DEC 1992,USA,1,"Arcadia, CA (USA)",08 APR 2011,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.5,Johnathan CABRAL,31 DEC 1992,USA,1h1,Winnipeg (CAN),09 JUL 2011,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.8,Jordan MOORE,13 DEC 1993,USA,1f1,"Powder Springs, GA (USA)",28 APR 2012,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,-0.3,Trey CUNNINGHAM,26 AUG 1998,USA,2,"Greensboro, NC (USA)",18 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+1.1,Damion THOMAS,29 JUN 1999,JAM,1,"Austin, TX (USA)",01 APR 2017,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,-0.6,Joseph ANDERSON,30 AUG 1999,USA,3,Trujillo (PER),21 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,-0.8,Rasheed BROADBELL,13 AUG 2000,JAM,3,Kingston (JAM),24 MAR 2018,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,0.0,Luis SALORT,26 JUL 1999,ESP,1,Murcia (ESP),24 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,-0.8,De'jour RUSSELL,01 APR 2000,JAM,4,Kingston (JAM),30 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.2,Jakub SZYMAŃSKI,22 JUL 2002,POL,4,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+1.0,Jakub SZYMAŃSKI,22 JUL 2002,POL,3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.3,Matthew SOPHIA,17 DEC 2003,NED,1sf1,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.2,Rasmus VEHMAA,16 JAN 2005,FIN,1,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",01 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.9,Theo PEDRE,04 MAY 2005,FRA,2f1,"Michael-Hoffmann-Stadion, Mannheim (GER)",25 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+1.1,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1h1,Dubai (UAE),25 APR 2024,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,-1.0,Shaquane GORDON,28 SEP 2006,JAM,1h1,"National Stadium, Kingston (JAM)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.4,Kyousuke YAMANAKA,03 OCT 2005,JPN,1h3,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
338,13.43,+0.8,Peter DÁVID,20 MAR 2006,SVK,1er,"Štadión na Sihoti, Nové Zámky (SVK)",12 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+1.7,Michal SZADE,17 MAY 1990,POL,4sf2,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+0.6,Andrew POZZI,15 MAY 1992,GBR,1f1,Mannheim (GER),02 JUL 2011,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,-0.8,Andrew POZZI,15 MAY 1992,GBR,1h4,Mannheim (GER),02 JUL 2011,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,,Donovan ROBERTSON,08 NOV 1993,USA,1,"Jackson, MS (USA)",04 MAY 2012,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,-0.8,Yordan O'FARRILL,09 FEB 1993,CUB,1h3,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+1.7,Isaiah MOORE,12 JUN 1996,USA,3,"Eugene, OR (USA)",06 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+1.2,Nick ANDREWS,02 FEB 1997,AUS,2f1,Mannheim (GER),25 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,0.0,Michael OBASUYI,12 AUG 1999,BEL,1h3,Mannheim (GER),23 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,-1.3,Shunsuke IZUMIYA,26 JAN 2000,JPN,1sf3,Nagoya (JPN),19 OCT 2018,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+1.9,Mark HEIDEN,14 AUG 2002,NED,1h1,"De Kloet, Grootebroek (NED)",19 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,-0.1,Vashaun VASCIANNA,29 OCT 2002,JAM,1h1,"National Stadium, Kingston (JAM)",25 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,-2.3,Vashaun VASCIANNA,29 OCT 2002,JAM,1,"National Stadium, Kingston (JAM)",26 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+0.8,Denmar JACOBS,25 JUN 2003,RSA,1,"Athletics Track, Parow, Cape Town (RSA)",09 APR 2022,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+0.7,Andre KORBMACHER,30 APR 2005,USA,1,"Hayward Field, Eugene, OR (USA)",18 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+0.7,Yuan-Kai HSIEH,13 MAR 2006,TPE,1,Yecheon (KOR),07 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+0.8,Rasmus VEHMAA,16 JAN 2005,FIN,1er,"Oinaalan urheilukenttä, Jämsänkoski (FIN)",29 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+1.5,Daniel BECKFORD,10 DEC 2005,JAM,2,"National Stadium, Kingston (JAM)",03 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,-1.0,Mason DOSSETT,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+1.3,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1h5,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+0.2,Daniel CLARKE,26 SEP 2006,JAM,3,"National Stadium, Kingston (JAM)",30 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+0.8,Noah HANSON,12 JAN 2006,GBR,2,"Alexander Stadium, Birmingham (GBR)",21 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,-0.6,Richard HALL,07 JUL 2005,JAM,2sf3,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,-0.5,Oumar Doudai ABAKAR,01 JAN 2005,QAT,4,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+1.6,Yi-Syuan CHEN,12 OCT 2007,TPE,1h2,"Taipei Municipal Stadium, Taipei City (TPE)",15 FEB 2025,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+0.7,Kahiem CARBY,17 JAN 2007,JAM,1,"Franklin Field, Philadelphia, PA (USA)",22 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
360,13.44,+2.0,Yegor KELIN,07 FEB 2006,RUS,1,"Dinamo Stadium, Krasnodar (RUS)",02 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.1,Booker NUNLEY,02 JUL 1990,USA,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.1,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,4,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,,Orlando ORTEGA,29 JUL 1991,CUB,1,La Habana (CUB),03 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,-0.1,Jordan MOORE,13 DEC 1993,USA,1,"Jefferson, GA (USA)",12 MAY 2012,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.6,Jules DE BONT,23 DEC 1994,NED,2h2,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.1,David OMOREGIE,01 NOV 1995,GBR,1h3,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,-0.3,Benjamin SEDECIAS,18 JAN 1995,FRA,2sf2,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,-1.7,Tyler MASON,15 NOV 1995,JAM,1sf3,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.7,Isaiah MOORE,12 JUN 1996,USA,1h2,"Eugene, OR (USA)",26 JUN 2015,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.8,Matthew MOORE,1998,USA,1h1,"Jefferson, GA (USA)",12 MAY 2016,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.2,Dawid ŻEBROWSKI,08 JAN 1997,POL,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.2,Michael NICHOLLS,06 APR 1997,BAR,6,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.2,Yoan A. VILLA,31 JAN 1998,CUB,1,La Habana (CUB),24 FEB 2017,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,-1.8,Joseph ANDERSON,30 AUG 1999,USA,2,"Sacramento, CA (USA)",23 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.2,Orlando BENNETT,12 OCT 1999,JAM,1sf2,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.3,Michael OBASUYI,12 AUG 1999,BEL,4,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.7,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1h1,Baie Mahault (FRA),24 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.1,Enrique LLOPIS,15 OCT 2000,ESP,1,Granollers (ESP),07 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.3,Jerry PHILIPPE,2002,USA,1,"Renton Memorial Stadium, Seattle, WA (USA)",02 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.9,Alexander CHUKWUKELU,13 SEP 2004,USA,3,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,-1.7,Daniel BECKFORD,10 DEC 2005,JAM,1,"National Stadium, Kingston (JAM)",23 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.6,Andre KORBMACHER,30 APR 2005,USA,1h3,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,0.0,Richard HALL,07 JUL 2005,JAM,1h2,"National Stadium, Kingston (JAM)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,0.0,Daniel BECKFORD,10 DEC 2005,JAM,1h2,"National Stadium, Kingston (JAM)",29 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.2,Shaquane GORDON,28 SEP 2006,JAM,4,"National Stadium, Kingston (JAM)",30 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+2.0,Yu-Ting WU,08 JAN 2007,TPE,1,"Nantou County Stadium, Nantou City (TPE)",07 NOV 2024,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.2,Spencer VAN ORDEN,,USA,2,"Renton Memorial Stadium, Renton, WA (USA)",08 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.9,Ewenn VERNACK,05 AUG 2007,FRA,1h1,"Stade L. Lagrange, Toulon (FRA)",15 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+0.7,Will SMITH,,USA,2,"Franklin Field, Philadelphia, PA (USA)",22 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,+1.9,Anthony OMMUNDSEN JOHNSEN,04 FEB 2007,NOR,2h4,"Michael-Hoffmann-Stadion, Mannheim (GER)",28 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
386,13.45,-1.1,Even Elias GRANNES PEDERSEN,03 APR 2006,NOR,1sf3,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.0,Dennis MARTIN,30 JAN 1987,USA,1,"Indianapolis, IN (USA)",22 JUN 2006,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.7,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1h2,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.9,Johnny DUTCH,20 JAN 1989,USA,1,São Paulo (BRA),06 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.5,Vladimir ZHUKOV,28 FEB 1988,RUS,2,"FBK Stadium, Hengelo (NED)",22 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-0.8,Robert GRIFFIN,12 FEB 1990,USA,1,"Knoxville, TN (USA)",02 AUG 2007,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.9,Wenjun XIE,11 JUL 1990,CHN,1,Taian (CHN),03 NOV 2008,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,0.0,Shane BRATHWAITE,08 FEB 1990,BAR,1,Bridgetown (BAR),13 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+2.0,Michael HANCOCK,20 FEB 1990,USA,2h2,"Eugene, OR (USA)",26 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.4,Eddie LOVETT,25 JUN 1992,USA,1,"Winter Park, FL (USA)",07 MAY 2010,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.0,Jack MEREDITH,14 AUG 1992,GBR,1h1,Mannheim (GER),03 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.1,Brahian PEÑA,03 APR 1994,SUI,2h3,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-0.2,Tyler MASON,15 NOV 1995,JAM,1,Kingston (JAM),09 MAR 2014,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+2.0,Benjamin SEDECIAS,18 JAN 1995,FRA,1h1,Mannheim (GER),05 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.6,Patrick ELGER,25 JAN 1996,GER,1h2,Mannheim (GER),05 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-0.3,Tyler MASON,15 NOV 1995,JAM,1h5,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.7,John BURT,10 FEB 1997,USA,1h3,"Clovis, CA (USA)",24 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-0.1,Amere LATTIN,12 JUL 1997,USA,1h4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.6,Max HRELJA,30 JAN 1998,SWE,1,Skara (SWE),06 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.7,Kentaro HIRAGA,28 APR 1999,JPN,1,Hiratsuka (JPN),15 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.8,Jason NICHOLSON,10 MAY 1999,GBR,1,Berlin (GER),05 AUG 2018,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.6,Wayne PINNOCK,24 OCT 2000,JAM,1,Kingston (JAM),02 FEB 2019,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-2.2,Wayne PINNOCK,24 OCT 2000,JAM,1f2,Kingston (JAM),09 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.9,Jakub SZYMAŃSKI,22 JUL 2002,POL,1f1,"Stadion MOSiR, Lublin (POL)",04 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-0.4,John PAREDES,02 OCT 2002,COL,2sf2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.0,Saeed Othman ALABSI,02 APR 2002,QAT,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.4,Antoine ANDREWS,12 APR 2003,BAH,1,"T. Robinson Stadium, Nassau (BAH)",24 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.6,Blaise ATKINSON,09 MAR 2004,USA,1,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",05 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.1,Werner BEZUIDENHOUT,15 NOV 2006,RSA,1,"Pilditch Stadium, Pretoria (RSA)",22 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.8,Matteo TOGNI,14 FEB 2006,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",27 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+1.3,Rasmus VEHMAA,16 JAN 2005,FIN,1h2,"Peltosaaren yleisurheilukenttä, Riihimäki (FIN)",02 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-0.1,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1h7,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-1.1,Noah HANSON,12 JAN 2006,GBR,1h8,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.7,Némo RASE,24 FEB 2005,BEL,2sf1,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-0.5,Yander L. HERRERA,04 NOV 2006,CUB,5,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,-0.5,Richard HALL,07 JUL 2005,JAM,6,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+2.0,Zehr Eddine GASMI,29 JAN 2007,ALG,1,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",02 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
417,13.46,+0.7,Syuma HAMAZAKI,04 OCT 2007,JPN,2f1,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.0,Darius REED,02 JAN 1988,USA,2,"Indianapolis, IN (USA)",22 JUN 2006,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.5,Gianni FRANKIS,16 APR 1988,GBR,3,"FBK Stadium, Hengelo (NED)",22 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.8,Gianni FRANKIS,16 APR 1988,GBR,2sf2,"FBK Stadium, Hengelo (NED)",22 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.1,Mohamed KONE,22 OCT 1988,FRA,1,Narbonne (FRA),28 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,-0.3,Sergey SHUBENKOV,04 OCT 1990,RUS,1h1,Sochi (RUS),20 MAY 2009,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,-1.3,Orlando ORTEGA,29 JUL 1991,CUB,1h1,La Habana (CUB),19 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.6,Dario SEGHERS,20 MAR 1992,BEL,2f1,Mannheim (GER),02 JUL 2011,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,-0.8,Yordan O'FARRILL,09 FEB 1993,CUB,1,La Habana (CUB),08 JUN 2012,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.8,Tony BROWN,13 JUL 1995,USA,2,Medellín (COL),24 AUG 2013,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.5,Misana VILTZ,21 FEB 1996,USA,1,"Clovis, CA (USA)",07 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.5,Roger IRIBARNE,02 JAN 1996,CUB,1h,La Habana (CUB),20 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.9,Wilhem BELOCIAN,22 JUN 1995,FRA,1h1,Conflans-ste-Honorine (FRA),29 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.5,Benjamin SEDECIAS,18 JAN 1995,FRA,5,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.7,Eric EDWARDS,03 JAN 2000,USA,1f1,"Lucas, TX (USA)",21 MAY 2017,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.4,Sales INGLIN,27 AUG 1999,SUI,1h2,Mannheim (GER),01 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,-1.1,Jason JOSEPH,11 OCT 1998,SUI,1,"Letzigrund, Zürich (SUI)",24 AUG 2017,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.5,Kentaro HIRAGA,28 APR 1999,JPN,2,Nagoya (JPN),20 OCT 2017,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.2,Luis SALORT,26 JUL 1999,ESP,1,Gandía (ESP),02 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.1,Enrique LLOPIS,15 OCT 2000,ESP,1h7,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.5,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,4,"Miramar, FL (USA)",22 JUN 2019,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,-0.3,Bowen LIU,13 MAY 2001,CHN,2f,"Shanxi Sports Center Stadium, Taiyuan (CHN)",14 AUG 2019,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+1.7,Ryona MANAGO,09 APR 2003,JPN,1h2,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
454,13.47,+0.6,Jose Eduardo MENDES,01 FEB 2004,BRA,1h3,"Pista de Atletismo do CNTA, Cascavel (BRA)",09 APR 2023,,110m-hurdles-990cm,hurdles,male,u20
