rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
361,2:17.11,,Stefan NILLESSEN,02 JAN 2003,NED,4,"FBK Stadium, Hengelo (NED)",07 JUL 2024,1131,1000-metres,middlelong,male,senior
365,2:17.13,,Elkanah Onkware ANGWENYI,05 FEB 1983,KEN,2,"New York, NY (USA)",11 JUN 2005,1131,1000-metres,middlelong,male,senior
365,2:17.13,,Michael RIMMER,03 FEB 1986,GBR,5,Linz (AUT),20 AUG 2012,1131,1000-metres,middlelong,male,senior
365,2:17.13,,Fouad EL KAAM,27 MAY 1988,MAR,1,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2018,1131,1000-metres,middlelong,male,senior
365,2:17.13,,Yassine HETHAT,30 AUG 1991,ALG,1,"Stade Annexe du 5 Juillet, Algiers (ALG)",19 MAR 2022,1131,1000-metres,middlelong,male,senior
369,2:17.14,,Riccardo MATERAZZI,15 JUN 1963,ITA,1,Pisa (ITA),20 JUN 1984,1131,1000-metres,middlelong,male,senior
369,2:17.14,,John GLADWIN,07 MAY 1963,GBR,4,Edinburgh (GBR),06 JUL 1990,1131,1000-metres,middlelong,male,senior
369,2:17.14,,Mahiedine MEKHISSI,15 MAR 1985,FRA,1,"Stade Raymond Petit, Tomblaine (FRA)",26 JUN 2009,1131,1000-metres,middlelong,male,senior
372,2:17.15,,Abdi BILE,28 DEC 1962,SOM,3,Edinburgh (GBR),23 JUL 1985,1130,1000-metres,middlelong,male,senior
372,2:17.15,,Steve CRAM,14 OCT 1960,GBR,1,London (GBR),22 AUG 1987,1130,1000-metres,middlelong,male,senior
372,2:17.15,,Yassine HETHAT,30 AUG 1991,ALG,6,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1130,1000-metres,middlelong,male,senior
375,2:17.16,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,1f2,Yekaterinburg (RUS) (i),07 JAN 2009,1204,1000-metres,middlelong,male,senior
375,2:17.16,,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,6,Linz (AUT),20 AUG 2012,1130,1000-metres,middlelong,male,senior
377,2:17.17,,El-Mahjoub HAIDA,01 JUL 1970,MAR,2,Stockholm (SWE) (i),25 FEB 1996,1204,1000-metres,middlelong,male,senior
377,2:17.17,,Clayton MURPHY,26 FEB 1995,USA,1,"Portland, OR (USA)",11 JUN 2017,1130,1000-metres,middlelong,male,senior
377,2:17.17,,Pieter SISK,08 DEC 1999,BEL,1,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1204,1000-metres,middlelong,male,senior
380,2:17.18,,Eckhardt RÜTER,24 OCT 1963,FRG,1,Hamm (GER),09 SEP 1988,1130,1000-metres,middlelong,male,senior
380,2:17.18,,Joseph CHESIRE,12 NOV 1957,KEN,3,"Crystal Palace, London (GBR)",14 JUL 1989,1130,1000-metres,middlelong,male,senior
380,2:17.18,,Mehdi BAALA,17 AUG 1978,FRA,1,Liévin (FRA) (i),23 FEB 2003,1204,1000-metres,middlelong,male,senior
380,2:17.18,,Mahiedine MEKHISSI,15 MAR 1985,FRA,3,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2014,1130,1000-metres,middlelong,male,senior
380,2:17.18,,Andrew OSAGIE,19 FEB 1988,GBR,6,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1130,1000-metres,middlelong,male,senior
385,2:17.19,,Johan BOTHA,10 JAN 1974,RSA,10,Nice (FRA),17 JUL 1999,1129,1000-metres,middlelong,male,senior
385,2:17.19,,Tamás KAZI,16 MAY 1985,HUN,7,"Bregyó Athletic Center, Székesfehérvár (HUN)",02 JUL 2018,1129,1000-metres,middlelong,male,senior
387,2:17.2h,,Rod DIXON,13 JUL 1950,NZL,4,Oslo (NOR),30 JUL 1974,1129,1000-metres,middlelong,male,senior
387,2:17.2h,,John WALKER,12 JAN 1952,NZL,1,Milano (ITA),02 JUL 1975,1129,1000-metres,middlelong,male,senior
387,2:17.2h,,Vladimir SHERONOV,14 JUN 1955,URS,1,Podolsk (URS),20 AUG 1978,1129,1000-metres,middlelong,male,senior
387,2:17.2h,,Vladimir VOLKOV,12 JAN 1956,URS,1,Kiev (URS),15 JUN 1981,1129,1000-metres,middlelong,male,senior
387,2:17.20,,Rob HARRISON,05 JUN 1959,GBR,1,London (GBR),18 AUG 1984,1129,1000-metres,middlelong,male,senior
387,2:17.20,,Mustapha LACHAAL,10 FEB 1964,MAR,2,Jerez de la Frontera (ESP),13 SEP 1989,1129,1000-metres,middlelong,male,senior
387,2:17.20,,George KERSH,03 JUL 1968,USA,5,Villeneuve d'Ascq (FRA),02 JUL 1993,1129,1000-metres,middlelong,male,senior
387,2:17.20,,Rui SILVA,03 AUG 1977,POR,1,Lisboa (POR),12 APR 1997,1129,1000-metres,middlelong,male,senior
387,2:17.20,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,3,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1203,1000-metres,middlelong,male,senior
396,2:17.21,,Billy KONCHELLAH,20 OCT 1961,KEN,2,Stockholm (SWE),30 JUN 1987,1129,1000-metres,middlelong,male,senior
396,2:17.21,,Yassine BENSGHIR,03 JAN 1983,MAR,7,Linz (AUT),20 AUG 2012,1129,1000-metres,middlelong,male,senior
396,2:17.21,,Michał ROZMYS,13 MAR 1995,POL,1,"Forest Stadium, Sopot (POL)",30 AUG 2021,1129,1000-metres,middlelong,male,senior
396,2:17.21,,Brannon KIDDER,18 NOV 1993,USA,1f1,"Ashenfelter Indoor Track, State College, PA (USA) (i)",31 JAN 2025,1203,1000-metres,middlelong,male,senior
396,2:17.21,,Abdessalem AYOUNI,16 MAY 1994,TUN,4,"Province Naimette Arena, Liège (BEL)",16 JUL 2025,1129,1000-metres,middlelong,male,senior
401,2:17.22,,Paweł CZAPIEWSKI,30 MAR 1978,POL,1,Kraków (POL),22 SEP 2002,1129,1000-metres,middlelong,male,senior
401,2:17.22,,Abubaker KAKI,21 JUN 1989,SUD,1,Praha (CZE) (i),26 FEB 2009,1203,1000-metres,middlelong,male,senior
403,2:17.23,,William WUYCKE,21 MAY 1958,VEN,2,Madrid (ESP),04 JUN 1987,1129,1000-metres,middlelong,male,senior
403,2:17.23,,Josh HOEY,01 NOV 1999,USA,4,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1202,1000-metres,middlelong,male,senior
403,2:17.23,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,1f1,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,1129,1000-metres,middlelong,male,senior
406,2:17.24,,Isaac VICIOSA,26 DEC 1969,ESP,2,"Helmántico, Salamanca (ESP)",18 JUL 1995,1128,1000-metres,middlelong,male,senior
406,2:17.24,,Driss MAAZOUZI,15 OCT 1969,MAR,1,Villeneuve d'Ascq (FRA),29 JUN 1997,1128,1000-metres,middlelong,male,senior
406,2:17.24,,Marcin LEWANDOWSKI,13 JUN 1987,POL,2,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2018,1128,1000-metres,middlelong,male,senior
406,2:17.24,,Baptiste MISCHLER,23 NOV 1997,FRA,2,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",12 MAY 2021,1128,1000-metres,middlelong,male,senior
410,2:17.25,,Earl JONES,17 JUL 1964,USA,2,London (GBR),11 JUL 1986,1128,1000-metres,middlelong,male,senior
410,2:17.25,,Abdelslam KENNOUCHE,07 OCT 1980,ALG,2,Strasbourg (FRA),26 JUN 2003,1128,1000-metres,middlelong,male,senior
410,2:17.25,,Marcin LEWANDOWSKI,13 JUN 1987,POL,1,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1128,1000-metres,middlelong,male,senior
410,2:17.25,,Eric HOLT,12 MAY 1995,USA,2f1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1202,1000-metres,middlelong,male,senior
410,2:17.25,,Alex BOTTERILL,18 JAN 2000,GBR,3,"Utilita Arena Birmingham, Birmingham (GBR) (i)",15 FEB 2025,1202,1000-metres,middlelong,male,senior
410,2:17.25,,Cameron MYERS,09 JUN 2006,AUS,1f1,"Parc des Sports, Maisons-Laffitte (FRA)",07 JUN 2025,1128,1000-metres,middlelong,male,senior
416,2:17.26,,Steve OVETT,09 OCT 1955,GBR,1,London (GBR),15 JUL 1983,1128,1000-metres,middlelong,male,senior
416,2:17.26,,Noah NGENY,02 NOV 1978,KEN,1,Gent (BEL) (i),23 FEB 2001,1202,1000-metres,middlelong,male,senior
416,2:17.26,,Hezekiel SEPENG,30 JUN 1974,RSA,4,Nice (FRA),09 JUL 2001,1128,1000-metres,middlelong,male,senior
416,2:17.26,,David BARROSO,21 AUG 2001,ESP,5,"Province Naimette Arena, Liège (BEL)",16 JUL 2025,1128,1000-metres,middlelong,male,senior
420,2:17.27,,Johnny GRAY,19 JUN 1960,USA,2,London (GBR),18 AUG 1984,1128,1000-metres,middlelong,male,senior
421,2:17.28,,Gennaro DI NAPOLI,05 MAR 1968,ITA,1,Parma (ITA),22 JUN 1991,1127,1000-metres,middlelong,male,senior
422,2:17.29,,Rich KENAH,04 AUG 1970,USA,3,London (GBR),11 AUG 1995,1127,1000-metres,middlelong,male,senior
422,2:17.29,,Rich KENAH,04 AUG 1970,USA,3,London (GBR),11 AUG 1996,1127,1000-metres,middlelong,male,senior
422,2:17.29,,Mehdi BAALA,17 AUG 1978,FRA,2,"Schleyer Halle, Stuttgart (GER) (i)",07 FEB 2009,1201,1000-metres,middlelong,male,senior
422,2:17.29,,Marcin LEWANDOWSKI,13 JUN 1987,POL,1,Dubnica nad Váhom (SVK),22 AUG 2010,1127,1000-metres,middlelong,male,senior
422,2:17.29,,Yassine HETHAT,30 AUG 1991,ALG,7,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1127,1000-metres,middlelong,male,senior
422,2:17.29,,Ignacio FONTES,22 JUN 1998,ESP,2,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",16 AUG 2020,1127,1000-metres,middlelong,male,senior
428,2:17.3h,,Harald NORPOTH,22 AUG 1942,FRG,3,Hannover (GER),21 SEP 1966,1127,1000-metres,middlelong,male,senior
428,2:17.3h,,Hans-Peter FERNER,06 JUN 1956,FRG,3,København (DEN),06 AUG 1981,1127,1000-metres,middlelong,male,senior
428,2:17.30,,Tonino VIALI,16 SEP 1960,ITA,1,Grosseto (ITA),13 AUG 1990,1127,1000-metres,middlelong,male,senior
428,2:17.30,,Laban ROTICH,20 JAN 1969,KEN,10,Stockholm (SWE),01 AUG 2000,1127,1000-metres,middlelong,male,senior
428,2:17.30,,Arnoud OKKEN,20 APR 1982,NED,2f3,Lisse (NED),15 MAY 2010,1127,1000-metres,middlelong,male,senior
428,2:17.30,,Michał ROZMYS,13 MAR 1995,POL,3,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",16 AUG 2020,1127,1000-metres,middlelong,male,senior
434,2:17.31,,Wilson KIPKETER,12 DEC 1972,DEN,1,Stuttgart (GER) (i),04 FEB 1996,1201,1000-metres,middlelong,male,senior
434,2:17.31,,Adrián BEN,04 AUG 1998,ESP,1,"Stade Jean Jacoby, Schifflange (LUX)",21 JUL 2024,1127,1000-metres,middlelong,male,senior
436,2:17.32,,Mohamad ALGARNI,02 JUL 1992,QAT,8,Linz (AUT),20 AUG 2012,1127,1000-metres,middlelong,male,senior
437,2:17.33,,Steve CRAM,14 OCT 1960,GBR,1,Gateshead (GBR),26 JUL 1987,1126,1000-metres,middlelong,male,senior
437,2:17.33,,Silas Kimeli TOO,1993,KEN,2,Dillingen (GER),21 JUL 2013,1126,1000-metres,middlelong,male,senior
439,2:17.34,,Joel N'GETICH,02 JUN 1955,KEN,3,Köln (GER),22 AUG 1982,1126,1000-metres,middlelong,male,senior
439,2:17.34,,Arthémon HATUNGIMANA,21 JAN 1974,BDI,2,Strasbourg (FRA),19 JUN 2001,1126,1000-metres,middlelong,male,senior
439,2:17.34,,Jean-Patrick NDUWIMANA,09 MAR 1978,BDI,5,Nice (FRA),09 JUL 2001,1126,1000-metres,middlelong,male,senior
439,2:17.34,,Florent LACASSE,21 JAN 1981,FRA,1,St-Florentin (FRA),14 SEP 2003,1126,1000-metres,middlelong,male,senior
439,2:17.34,,Nathan BRANNEN,08 SEP 1982,CAN,4,"International Stadium, Gateshead (GBR)",31 AUG 2008,1126,1000-metres,middlelong,male,senior
444,2:17.35,,Kennedy KIMWETICH,1973,KEN,6,Nice (FRA),09 JUL 2001,1126,1000-metres,middlelong,male,senior
444,2:17.35,,Jeffrey RISELEY,11 NOV 1986,AUS,4,Stockholm (SWE),31 JUL 2009,1126,1000-metres,middlelong,male,senior
446,2:17.36,,José Luis BARBOSA,27 MAY 1961,BRA,1,Nice (FRA),16 JUL 1985,1126,1000-metres,middlelong,male,senior
446,2:17.36,,Neil HORSFIELD,07 DEC 1966,GBR,2,Gateshead (GBR),09 AUG 1991,1126,1000-metres,middlelong,male,senior
446,2:17.36,,Mehdi BAALA,17 AUG 1978,FRA,2,Gent (BEL) (i),23 FEB 2001,1199,1000-metres,middlelong,male,senior
446,2:17.36,,Rui SILVA,03 AUG 1977,POR,3,Gent (BEL) (i),23 FEB 2001,1199,1000-metres,middlelong,male,senior
450,2:17.37,,Sammy KOSKEI,14 MAY 1961,KEN,3,Madrid (ESP),04 JUN 1987,1125,1000-metres,middlelong,male,senior
450,2:17.37,,Paul ERENG,22 AUG 1967,KEN,1,Budapest (HUN),08 AUG 1989,1125,1000-metres,middlelong,male,senior
450,2:17.37,,Cathal DOYLE,12 NOV 1997,IRL,2,"Stadion BOSiR, Białystok (POL)",09 AUG 2025,1125,1000-metres,middlelong,male,senior
453,2:17.38,,Tamás KAZI,16 MAY 1985,HUN,8,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1125,1000-metres,middlelong,male,senior
453,2:17.38,,Asbel KIPROP,30 JUN 1989,KEN,2,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1125,1000-metres,middlelong,male,senior
455,2:17.39,,Nicolas AÏSSAT,24 JUL 1980,FRA,7,Nice (FRA),09 JUL 2001,1125,1000-metres,middlelong,male,senior
455,2:17.39,,Abel TEFFRA,23 JAN 2002,USA,2f1,"Ashenfelter Indoor Track, State College, PA (USA) (i)",18 JAN 2025,1199,1000-metres,middlelong,male,senior
457,2:17.4h,,Dieter FROMM,21 APR 1948,GDR,1,Erfurt (GER),17 JUL 1973,1125,1000-metres,middlelong,male,senior
457,2:17.4h,,Abderrahmane MORCELI,1957,ALG,2,Nice (FRA),20 AUG 1978,1125,1000-metres,middlelong,male,senior
457,2:17.40,,Benson KOECH,10 NOV 1974,KEN,7,Nice (FRA),12 JUL 1995,1125,1000-metres,middlelong,male,senior
457,2:17.40,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,5,Nice (FRA),08 JUL 2000,1125,1000-metres,middlelong,male,senior
457,2:17.40,,Abdelkader CHÉKHÉMANI,18 JUL 1971,FRA,3,Strasbourg (FRA),26 JUN 2003,1125,1000-metres,middlelong,male,senior
457,2:17.40,,Alfred KIPKETER,28 DEC 1996,KEN,7,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1125,1000-metres,middlelong,male,senior
457,2:17.40,,Luke MCCANN,12 MAR 1998,IRL,2,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1198,1000-metres,middlelong,male,senior
464,2:17.41,,Bryce HOPPEL,05 SEP 1997,USA,1,"Reggie Lewis Center, Boston, MA (USA) (i)",25 JAN 2020,1198,1000-metres,middlelong,male,senior
464,2:17.41,,Mohamed Amine DRABLI,21 APR 2000,ALG,4,"McArthur Stadium, Potchefstroom (RSA)",05 MAR 2024,1125,1000-metres,middlelong,male,senior
466,2:17.42,,Solomon LEKUTA,03 OCT 1999,KEN,1,"Stade Louis II, Monaco (MON)",20 JUL 2018,1124,1000-metres,middlelong,male,senior
467,2:17.43,,Gareth BROWN,29 DEC 1961,GBR,3,London (GBR),18 AUG 1984,1124,1000-metres,middlelong,male,senior
467,2:17.43,,Peter ELLIOTT,09 OCT 1962,GBR,2,Gateshead (GBR),26 JUL 1987,1124,1000-metres,middlelong,male,senior
467,2:17.43,,Dirk HEINZE,02 JUL 1976,GER,1,Weimar (GER),27 JUN 1999,1124,1000-metres,middlelong,male,senior
467,2:17.43,,Abraham ALVARADO,04 AUG 1995,USA,3,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1198,1000-metres,middlelong,male,senior
471,2:17.44,,Nils SCHUMANN,20 MAY 1978,GER,2,Weimar (GER),27 JUN 1999,1124,1000-metres,middlelong,male,senior
471,2:17.44,,Carsten SCHLANGEN,31 DEC 1980,GER,1,Königs Wusterhausen (GER),27 MAY 2008,1124,1000-metres,middlelong,male,senior
471,2:17.44,,Hamza DRIOUCH,16 NOV 1994,QAT,1,Sollentuna (SWE),09 AUG 2011,1124,1000-metres,middlelong,male,senior
471,2:17.44,,Andrew WHEATING,21 NOV 1987,USA,9,Linz (AUT),20 AUG 2012,1124,1000-metres,middlelong,male,senior
471,2:17.44,,Cameron MYERS,09 JUN 2006,AUS,5,"FBK Stadium, Hengelo (NED)",07 JUL 2024,1124,1000-metres,middlelong,male,senior
476,2:17.45,,Chris MCGEORGE,13 JAN 1962,GBR,3,Nice (FRA),20 AUG 1984,1124,1000-metres,middlelong,male,senior
476,2:17.45,,André BUCHER,19 OCT 1976,SUI,1,Langenthal (SUI),23 MAY 1998,1124,1000-metres,middlelong,male,senior
476,2:17.45,,Reyes ESTÉVEZ,02 AUG 1976,ESP,1,Andújar (ESP),05 SEP 2000,1124,1000-metres,middlelong,male,senior
479,2:17.46,,William SEREM,18 AUG 1971,KEN,1,Hildesheim (GER),25 JUN 1995,1123,1000-metres,middlelong,male,senior
479,2:17.46,,David TORRENCE,26 NOV 1985,USA,10,Linz (AUT),20 AUG 2012,1123,1000-metres,middlelong,male,senior
481,2:17.47,,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,5,Stockholm (SWE),22 JUL 2008,1123,1000-metres,middlelong,male,senior
481,2:17.47,,Kyle LANGFORD,02 FEB 1996,GBR,3,Šamorín (SVK),15 JUN 2019,1123,1000-metres,middlelong,male,senior
481,2:17.47,,Collins KIPRUTO,12 APR 1994,KEN,1,Varberg (SWE),15 JUL 2019,1123,1000-metres,middlelong,male,senior
484,2:17.48,,Robert CHIRCHIR,26 NOV 1972,KEN,11,Nice (FRA),17 JUL 1999,1123,1000-metres,middlelong,male,senior
484,2:17.48,,Benson Marrianyi ESHO,02 FEB 1987,KEN,5,Villeneuve d'Ascq (FRA),09 JUN 2006,1123,1000-metres,middlelong,male,senior
486,2:17.49,,Michael HILLARDT,22 JAN 1961,AUS,4,London (GBR),18 AUG 1984,1123,1000-metres,middlelong,male,senior
486,2:17.49,,Hauke FUHLBRÜGGE,21 MAR 1966,GDR,1,Budapest (HUN),11 AUG 1986,1123,1000-metres,middlelong,male,senior
488,2:17.5h,,Ivo VAN DAMME,21 FEB 1954,BEL,1,Edinburgh (GBR),06 AUG 1976,1123,1000-metres,middlelong,male,senior
488,2:17.5h,,Jozef PLACHÝ,28 FEB 1949,TCH,1,Karlstad (SWE),10 AUG 1977,1123,1000-metres,middlelong,male,senior
488,2:17.5h,,Amar BRAHMIA,02 SEP 1954,ALG,3,Nice (FRA),20 AUG 1978,1123,1000-metres,middlelong,male,senior
488,2:17.5h,,Vladimir PONOMARYOV,10 AUG 1952,URS,2,Podolsk (URS),20 AUG 1978,1123,1000-metres,middlelong,male,senior
488,2:17.5h,,Mike BOIT,06 JAN 1949,KEN,1,Ingelheim (FRG),12 SEP 1978,1123,1000-metres,middlelong,male,senior
488,2:17.5h,,Mehdi BAALA,17 AUG 1978,FRA,1,Nantes (FRA),22 SEP 1999,1123,1000-metres,middlelong,male,senior
488,2:17.50,,Bram SOM,20 FEB 1980,NED,5,"International Stadium, Gateshead (GBR)",31 AUG 2008,1123,1000-metres,middlelong,male,senior
495,2:17.51,,David FIEGEN,03 SEP 1984,LUX,2,Longeville (FRA),02 JUL 2006,1122,1000-metres,middlelong,male,senior
495,2:17.51,,Edwin Kiplagat MELLY,23 APR 1994,KEN,3,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1122,1000-metres,middlelong,male,senior
495,2:17.51,,Jake WIGHTMAN,11 JUL 1994,GBR,2,"Reggie Lewis Center, Boston, MA (USA) (i)",25 JAN 2020,1196,1000-metres,middlelong,male,senior
495,2:17.51,,Mariano GARCÍA,25 SEP 1997,ESP,1,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",13 JAN 2024,1196,1000-metres,middlelong,male,senior
495,2:17.51,,Joseph WIGFIELD,18 JAN 2000,GBR,4,"Utilita Arena Birmingham, Birmingham (GBR) (i)",15 FEB 2025,1196,1000-metres,middlelong,male,senior
500,2:17.52,,Bernard LAGAT,12 DEC 1974,USA,5,Stockholm (SWE),31 JUL 2009,1122,1000-metres,middlelong,male,senior
501,2:17.53,,Graham HOOD,02 APR 1972,CAN,2,Villeneuve d'Ascq (FRA),29 JUN 1997,1122,1000-metres,middlelong,male,senior
501,2:17.53,,Mehdi BAALA,17 AUG 1978,FRA,1,Amiens (FRA),23 JUL 1999,1122,1000-metres,middlelong,male,senior
501,2:17.53,,Job KINYOR,08 MAY 1990,KEN,2,Dubnica nad Váhom (SVK),22 AUG 2010,1122,1000-metres,middlelong,male,senior
501,2:17.53,,Yassine HETHAT,30 AUG 1991,ALG,4,Šamorín (SVK),15 JUN 2019,1122,1000-metres,middlelong,male,senior
505,2:17.55,,Joseph Mwengi MUTUA,10 DEC 1978,KEN,2,Rethymno (GRE),07 JUL 2002,1121,1000-metres,middlelong,male,senior
505,2:17.55,,Abubaker KAKI,21 JUN 1989,SUD,1,Stockholm (SWE) (i),22 FEB 2011,1195,1000-metres,middlelong,male,senior
505,2:17.55,,Ignacio FONTES,22 JUN 1998,ESP,3,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",12 MAY 2021,1121,1000-metres,middlelong,male,senior
508,2:17.56,,Stephen Ole MARAI,11 NOV 1962,KEN,1,Rhede (GER),03 AUG 1990,1121,1000-metres,middlelong,male,senior
508,2:17.56,,Abubaker KAKI,21 JUN 1989,SUD,1,Stockholm (SWE) (i),18 FEB 2009,1195,1000-metres,middlelong,male,senior
508,2:17.56,,Homiyu TESFAYE,23 JUN 1993,GER,2f2,Pliezhausen (GER),18 MAY 2014,1121,1000-metres,middlelong,male,senior
511,2:17.57,,Agberto Conceiço GUIMARĂES,18 AUG 1957,BRA,4,"Eugene, OR (USA)",21 JUL 1984,1121,1000-metres,middlelong,male,senior
511,2:17.57,,David KRUMMENACKER,24 MAY 1975,USA,3,"New York, NY (USA)",11 JUN 2005,1121,1000-metres,middlelong,male,senior
511,2:17.57,,Richard KIPLAGAT,03 MAY 1984,KEN,6,"International Stadium, Gateshead (GBR)",31 AUG 2008,1121,1000-metres,middlelong,male,senior
514,2:17.58,,Alexandre GONZALEZ,16 MAR 1951,FRA,4,Nice (FRA),23 AUG 1981,1121,1000-metres,middlelong,male,senior
514,2:17.58,,Steve CRAM,14 OCT 1960,GBR,2,Edinburgh (GBR),17 JUL 1984,1121,1000-metres,middlelong,male,senior
514,2:17.58,,Wilson KIPKETER,12 DEC 1972,DEN,1,Liévin (FRA) (i),18 FEB 1996,1194,1000-metres,middlelong,male,senior
514,2:17.58,,David MATTHEWS,09 APR 1974,IRL,4,Sarajevo (BIH),09 SEP 1996,1121,1000-metres,middlelong,male,senior
514,2:17.58,,Bryan WOODWARD,03 MAR 1974,USA,2,Hamburg (GER),29 JUL 1999,1121,1000-metres,middlelong,male,senior
514,2:17.58,,Arthémon HATUNGIMANA,21 JAN 1974,BDI,8,Nice (FRA),09 JUL 2001,1121,1000-metres,middlelong,male,senior
520,2:17.59,,Japheth KIMUTAI,20 DEC 1978,KEN,2,København (DEN),23 AUG 1995,1120,1000-metres,middlelong,male,senior
520,2:17.59,,Vincent MALAKWEN,19 JUL 1974,KEN,2,Stuttgart (GER) (i),04 FEB 1996,1194,1000-metres,middlelong,male,senior
520,2:17.59,,Kevin SULLIVAN,20 MAR 1974,CAN,3,Athina (GRE),28 JUN 2000,1120,1000-metres,middlelong,male,senior
520,2:17.59,,William YIAMPOY,17 MAY 1974,KEN,3,Rethymno (GRE),07 JUL 2002,1120,1000-metres,middlelong,male,senior
524,2:17.6h,,Paul-Heinz WELLMANN,31 MAR 1952,FRG,2,München (GER),24 JUN 1973,1120,1000-metres,middlelong,male,senior
524,2:17.6h,,Dominique BOUCHARD,04 FEB 1963,FRA,1,St-Maur (FRA),08 JUL 1987,1120,1000-metres,middlelong,male,senior
524,2:17.60,,Alfred Kirwa YEGO,28 NOV 1986,KEN,4,"Hayward Field, Eugene, OR (USA)",03 JUL 2010,1120,1000-metres,middlelong,male,senior
524,2:17.60,,Timothy SEIN,01 FEB 1988,KEN,11,Linz (AUT),20 AUG 2012,1120,1000-metres,middlelong,male,senior
524,2:17.60,,Josh KERR,08 OCT 1997,GBR,1,"McKenzie High School Track, Finn Rock, Oregon (USA)",17 JUL 2020,1120,1000-metres,middlelong,male,senior
529,2:17.61,,Ahmed KRAMA,14 FEB 1973,ALG,4,London (GBR),11 AUG 1996,1120,1000-metres,middlelong,male,senior
529,2:17.61,,Kennedy KIMWETICH,1973,KEN,2,Stockholm (SWE) (i),17 FEB 2000,1194,1000-metres,middlelong,male,senior
529,2:17.61,,Abdelati EL GUESSE,27 FEB 1993,MAR,2,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1194,1000-metres,middlelong,male,senior
532,2:17.62,,Hauke FUHLBRÜGGE,21 MAR 1966,GDR,5,Edinburgh (GBR),06 JUL 1990,1120,1000-metres,middlelong,male,senior
532,2:17.62,,Timothy KITUM,20 NOV 1994,KEN,3,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1120,1000-metres,middlelong,male,senior
534,2:17.63,,Daniel OMWANZA,05 MAY 1948,KEN,1,London (GBR),11 JUN 1975,1120,1000-metres,middlelong,male,senior
534,2:17.63,,Thomas LANCASHIRE,02 JUL 1985,GBR,6,Stockholm (SWE),31 JUL 2009,1120,1000-metres,middlelong,male,senior
534,2:17.63,,Jeffrey RISELEY,11 NOV 1986,AUS,2,Dubnica nad Váhom (SVK),26 AUG 2012,1120,1000-metres,middlelong,male,senior
534,2:17.63,,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,1,"New York, NY (USA) (i)",15 FEB 2014,1193,1000-metres,middlelong,male,senior
538,2:17.64,,Olaf BEYER,04 AUG 1957,GDR,1,Potsdam (GDR),28 AUG 1982,1119,1000-metres,middlelong,male,senior
538,2:17.64,,Wilfred Oanda KIROCHI,12 DEC 1969,KEN,2,Parma (ITA),22 JUN 1991,1119,1000-metres,middlelong,male,senior
538,2:17.64,,Marius VAN HEERDEN,08 SEP 1974,RSA,1,Stellenbosch (RSA),01 MAR 1996,1119,1000-metres,middlelong,male,senior
541,2:17.65,,Peter ELLIOTT,09 OCT 1962,GBR,2,London (GBR),15 JUL 1983,1119,1000-metres,middlelong,male,senior
541,2:17.65,,Christian SMITH,31 OCT 1983,USA,7,Stockholm (SWE),31 JUL 2009,1119,1000-metres,middlelong,male,senior
543,2:17.66,,Vladimir GRAUDYN,26 AUG 1963,URS,2,Budapest (HUN),11 AUG 1986,1119,1000-metres,middlelong,male,senior
543,2:17.66,,Hamada MOHAMED,22 OCT 1992,EGY,1f1,Göteborg (SWE),15 JUL 2016,1119,1000-metres,middlelong,male,senior
