rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
11531,5.60,,Ruslan YEREMENKO,31 JUL 1978,UKR,1,Kyiv (UKR),21 JUN 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Jérôme CLAVIER,03 MAY 1983,FRA,1,Strasbourg (FRA),23 JUN 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Romain MESNIL,13 JUN 1977,FRA,1,Strasbourg (FRA),23 JUN 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Leonid ANDREYEV,06 OCT 1983,UZB,1,Dushanbe (TJK),24 JUN 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Fabian SCHULZE,07 MAR 1984,GER,4,Ingolstadt (GER),25 JUN 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Lars BÖRGELING,16 APR 1979,GER,5,Ingolstadt (GER),25 JUN 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Adam KOLASA,02 AUG 1975,POL,1,Biala Podlaska (POL),26 JUN 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,1,Almería (ESP),01 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Fabian SCHULZE,07 MAR 1984,GER,4,"Wattenscheid, Bochum (GER)",02 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Björn OTTO,16 OCT 1977,GER,5,"Wattenscheid, Bochum (GER)",02 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Oleksandr KORCHMID,22 JAN 1982,UKR,1,Kyiv (UKR),02 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Vladyslav REVENKO,15 NOV 1984,UKR,2,Kyiv (UKR),02 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Matti MONONEN,25 NOV 1983,FIN,1,Somero (FIN),03 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Mikko LATVALA,08 JUL 1980,FIN,2,Somero (FIN),03 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Vincent FAVRETTO,05 APR 1984,FRA,2,Bron (FRA),05 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Damiel DOSSÉVI,03 FEB 1983,FRA,3,Bron (FRA),05 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Spas BUKHALOV,14 NOV 1980,BUL,2,Sofia (BUL),07 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitri MARKOV,14 MAR 1975,AUS,1,Cuxhaven (GER),09 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Pavel GERASIMOV,29 MAY 1979,RUS,3,Tula (RUS),11 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Richard SPIEGELBURG,12 AUG 1977,GER,1,Malles Venosta (ITA),16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Jeff HARTWIG,25 SEP 1967,USA,2,Malles Venosta (ITA),16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Matti MONONEN,25 NOV 1983,FIN,3,"Steigerwaldstadion, Erfurt (GER)",16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Jérôme CLAVIER,03 MAY 1983,FRA,3,"Steigerwaldstadion, Erfurt (GER)",16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Vincent FAVRETTO,05 APR 1984,FRA,5,"Steigerwaldstadion, Erfurt (GER)",16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Maksym MAZURYK,02 APR 1983,UKR,6,"Steigerwaldstadion, Erfurt (GER)",16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Pierre-Charles PEUF,27 APR 1979,FRA,1,Angers (FRA),16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Jean GALFIONE,09 JUN 1971,FRA,2,Angers (FRA),16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Charles ANDUREU,13 FEB 1985,FRA,3,Angers (FRA),16 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Patrik KRISTIANSSON,03 JUN 1977,SWE,1,Karlstad (SWE),18 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Richard SPIEGELBURG,12 AUG 1977,GER,1,Naimette-Xhovémont (BEL),20 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Vesa RANTANEN,02 DEC 1975,FIN,1,Lappeenranta (FIN),21 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Pavel GERASIMOV,29 MAY 1979,RUS,1,Tula (RUS),23 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitriy KUPTSOV,09 NOV 1982,RUS,2,Tula (RUS),23 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Derek MILES,28 SEP 1972,USA,2,Heusden-Zolder (BEL),23 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Kevin RANS,19 AUG 1982,BEL,3,Heusden-Zolder (BEL),23 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Tommy SKIPPER,14 SEP 1984,USA,4,Heusden-Zolder (BEL),23 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Ruslan YEREMENKO,31 JUL 1978,UKR,1,Kyiv (UKR),24 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Oleksandr KORCHMID,22 JAN 1982,UKR,2,Kyiv (UKR),24 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,2,Helsinki (FIN),25 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Richard SPIEGELBURG,12 AUG 1977,GER,3,Helsinki (FIN),25 JUL 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Nick HYSONG,09 DEC 1971,USA,1q1,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Igor PAVLOV,18 JUL 1979,RUS,2q1,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitri MARKOV,14 MAR 1975,AUS,3q1,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Tim LOBINGER,03 SEP 1972,GER,3q1,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Patrik KRISTIANSSON,03 JUN 1977,SWE,3q1,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Pavel GERASIMOV,29 MAY 1979,RUS,1q2,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Tommy SKIPPER,14 SEP 1984,USA,2,Nordeney (GER),16 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Michael STOLLE,17 DEC 1974,GER,3,Nordeney (GER),16 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Richard SPIEGELBURG,12 AUG 1977,GER,4,Izmir (TUR),18 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Tim LOBINGER,03 SEP 1972,GER,,Zürich (SUI),19 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Daichi SAWANO,16 SEP 1980,JPN,,Zürich (SUI),19 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Pavel GERASIMOV,29 MAY 1979,RUS,,Zürich (SUI),19 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Timothy MACK,15 SEP 1972,USA,,Zürich (SUI),19 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Brad WALKER,21 JUN 1981,USA,,Zürich (SUI),19 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Pavel GERASIMOV,29 MAY 1979,RUS,6,Sheffield (GBR),21 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,6,Sheffield (GBR),21 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Rens BLOM,01 MAR 1977,NED,8,Sheffield (GBR),21 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Nicholas BUCKFIELD,05 JUN 1973,GBR,9,Sheffield (GBR),21 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Lars BÖRGELING,16 APR 1979,GER,5,Linz (AUT),23 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Björn OTTO,16 OCT 1977,GER,6,Linz (AUT),23 AUG 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Alhaji JENG,13 DEC 1981,SWE,1,Königs Wusterhausen (GER),02 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Michael STOLLE,17 DEC 1974,GER,1,Berlin (GER),03 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Jeff HARTWIG,25 SEP 1967,USA,2,Berlin (GER),03 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,3,Berlin (GER),03 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Giuseppe GIBILISCO,05 JAN 1979,ITA,3,"Stade Louis II, Monaco (MON)",09 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Igor PAVLOV,18 JUL 1979,RUS,3,"Stade Louis II, Monaco (MON)",09 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Derek MILES,28 SEP 1972,USA,5,"Stade Louis II, Monaco (MON)",09 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Timothy MACK,15 SEP 1972,USA,6,"Stade Louis II, Monaco (MON)",09 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,7,"Stade Louis II, Monaco (MON)",09 SEP 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Feiliang LIU,27 MAR 1985,CHN,1,Nanjing (CHN),18 OCT 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Daichi SAWANO,16 SEP 1980,JPN,1,Okayama (JPN),25 OCT 2005,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitriy KUPTSOV,09 NOV 1982,RUS,1,Chelyabinsk (RUS) (i),09 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Oleksandr KORCHMID,22 JAN 1982,UKR,1,Kyiv (UKR) (i),13 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Jeff HARTWIG,25 SEP 1967,USA,1,"Fresno, CA (USA) (i)",16 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Przemysław CZERWIŃSKI,28 JUL 1983,POL,2,Dessau (GER) (i),21 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Ruslan YEREMENKO,31 JUL 1978,UKR,2,Dessau (GER) (i),21 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Tim LOBINGER,03 SEP 1972,GER,4,Dessau (GER) (i),21 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Vladyslav REVENKO,15 NOV 1984,UKR,5,Cottbus (GER) (i),25 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Brad WALKER,21 JUN 1981,USA,1,"Reno, NV (USA) (i)",27 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,2,"Reno, NV (USA) (i)",27 JAN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,3,"New York, NY (USA) (i)",03 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Derek MILES,28 SEP 1972,USA,4,"New York, NY (USA) (i)",03 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Richard SPIEGELBURG,12 AUG 1977,GER,4,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Vladyslav REVENKO,15 NOV 1984,UKR,4,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Lars BÖRGELING,16 APR 1979,GER,6,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Giuseppe GIBILISCO,05 JAN 1979,ITA,6,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Alexander STRAUB,14 OCT 1983,GER,8,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Brad WALKER,21 JUN 1981,USA,2,"Fayetteville, AR (USA) (i)",10 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Maksym MAZURYK,02 APR 1983,UKR,1,Potsdam (GER) (i),11 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Björn OTTO,16 OCT 1977,GER,2,Potsdam (GER) (i),11 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Daichi SAWANO,16 SEP 1980,JPN,1,Pattaya (THA) (i),11 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Björn OTTO,16 OCT 1977,GER,3,Leipzig (GER) (i),12 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,7,Donetsk (UKR) (i),12 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Štěpán JANÁČEK,12 JUN 1977,CZE,8,Donetsk (UKR) (i),12 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Derek MILES,28 SEP 1972,USA,9,Donetsk (UKR) (i),12 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Jérôme CLAVIER,03 MAY 1983,FRA,7,Düsseldorf (GER) (i),17 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Igor PAVLOV,18 JUL 1979,RUS,2,Moskva (RUS) (i),18 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitriy KUPTSOV,09 NOV 1982,RUS,3,Moskva (RUS) (i),18 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Spas BUKHALOV,14 NOV 1980,BUL,1,Peania (GRE) (i),22 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Ilian EFREMOV,02 AUG 1970,BUL,,Peania (GRE) (i),22 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Denys YURCHENKO,27 JAN 1978,UKR,2,Sumy (UKR) (i),22 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Vladyslav REVENKO,15 NOV 1984,UKR,3,Sumy (UKR) (i),22 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Przemysław CZERWIŃSKI,28 JUL 1983,POL,1,Spala (POL) (i),25 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Feiliang LIU,27 MAR 1985,CHN,1,Beijing (CHN) (i),25 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Róbison PRATT HINTON,25 FEB 1980,MEX,1,"Albuquerque, NM (USA) (i)",25 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,3,"Boston, MA (USA) (i)",25 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Lars BÖRGELING,16 APR 1979,GER,4,Karlsruhe (GER) (i),26 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Richard SPIEGELBURG,12 AUG 1977,GER,5,Karlsruhe (GER) (i),26 FEB 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Michael STOLLE,17 DEC 1974,GER,3,Chemnitz (GER) (i),03 MAR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Fabian SCHULZE,07 MAR 1984,GER,2,Bad Oeynhausen (GER) (i),04 MAR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Adam PTÁČEK,08 OCT 1980,CZE,3,Bad Oeynhausen (GER) (i),04 MAR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Lars BÖRGELING,16 APR 1979,GER,4,Bad Oeynhausen (GER) (i),04 MAR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Steven HOOKER,16 JUL 1982,AUS,1,Melbourne (AUS),09 MAR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Kevin RANS,19 AUG 1982,BEL,11q1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",11 MAR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Tim LOBINGER,03 SEP 1972,GER,3,"Olimpiyskiy Stadion, Moskva (RUS) (i)",12 MAR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitri MARKOV,14 MAR 1975,AUS,2,Melbourne (AUS),24 MAR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Róbison PRATT HINTON,25 FEB 1980,MEX,1,"Austin, TX (USA)",08 APR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Jake PAULI,15 JUN 1979,USA,1,"Lawrence, KS (USA)",22 APR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Adam KEUL,27 JAN 1980,USA,,"Waco, TX (USA)",22 APR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Fábio GOMES DA SILVA,04 AUG 1983,BRA,1,São Paulo (BRA),29 APR 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Daichi SAWANO,16 SEP 1980,JPN,1,Shizuoka (JPN),03 MAY 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitri MARKOV,14 MAR 1975,AUS,3,Osaka (JPN),06 MAY 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Jake PAULI,15 JUN 1979,USA,1,"La Jolla, CA (USA)",14 MAY 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Justin NORBERG,18 JUL 1977,USA,3,"Chula Vista, CA (USA)",20 MAY 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Robert MCLEAN,02 SEP 1979,USA,1,"Jonesboro, AR (USA)",24 MAY 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Fabian SCHULZE,07 MAR 1984,GER,5,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Romain MESNIL,13 JUN 1977,FRA,6,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Fabian SCHULZE,07 MAR 1984,GER,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",01 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Alhaji JENG,13 DEC 1981,SWE,2,Cottbus (GER),02 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Vincent FAVRETTO,05 APR 1984,FRA,1,Forbach (FRA),04 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Romain MESNIL,13 JUN 1977,FRA,2,Forbach (FRA),04 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Adam PTÁČEK,08 OCT 1980,CZE,4,"Stadion Juliska, Praha (CZE)",05 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Maksym MAZURYK,02 APR 1983,UKR,5,"Stadion Juliska, Praha (CZE)",05 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Štěpán JANÁČEK,12 JUN 1977,CZE,6,"Stadion Juliska, Praha (CZE)",05 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Alhaji JENG,13 DEC 1981,SWE,2,Torino (ITA),06 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,3,Kassel (GER),08 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Daniel ECKER,21 JUL 1977,GER,4,Kassel (GER),08 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Damiel DOSSÉVI,03 FEB 1983,FRA,1,Strasbourg (FRA),19 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Jeff HARTWIG,25 SEP 1967,USA,3,"Indianapolis, IN (USA)",24 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Tommy SKIPPER,14 SEP 1984,USA,3,"Indianapolis, IN (USA)",24 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Brad WALKER,21 JUN 1981,USA,3,"Indianapolis, IN (USA)",24 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Jon TAKAHASHI,21 OCT 1982,USA,6,"Indianapolis, IN (USA)",24 JUN 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Fabian SCHULZE,07 MAR 1984,GER,6,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Maksym MAZURYK,02 APR 1983,UKR,7,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Damiel DOSSÉVI,03 FEB 1983,FRA,3,Bron (FRA),04 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Ilian EFREMOV,02 AUG 1970,BUL,2,Sofia (BUL),05 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Malte MOHR,24 JUL 1986,GER,2,Ingolstadt (GER),08 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Alexander STRAUB,14 OCT 1983,GER,3,Ingolstadt (GER),08 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitriy STARODUBTSEV,03 JAN 1986,RUS,1,Kazan (RUS),09 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Yevgeniy LUKYANENKO,23 JAN 1985,RUS,2,Tula (RUS),15 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Tim LOBINGER,03 SEP 1972,GER,3,Ulm (GER),15 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Jesper FRITZ,13 SEP 1985,SWE,2,Sollentuna (SWE),16 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Christian TAMMINGA,30 APR 1974,NED,1,Tel Aviv (ISR),17 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Maksym MAZURYK,02 APR 1983,UKR,1,Chania (GRE),17 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Maksym MAZURYK,02 APR 1983,UKR,3,Kyiv (UKR),22 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Dmitriy STARODUBTSEV,03 JAN 1986,RUS,1,Moskva (RUS),24 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Daniel ECKER,21 JUL 1977,GER,3,Nürnberg (GER),30 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Lars BÖRGELING,16 APR 1979,GER,4,Nürnberg (GER),30 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,5,Nürnberg (GER),30 JUL 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Spas BUKHALOV,14 NOV 1980,BUL,1q1,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Oleksandr KORCHMID,22 JAN 1982,UKR,1q1,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Lars BÖRGELING,16 APR 1979,GER,1q2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Romain MESNIL,13 JUN 1977,FRA,2q2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Przemysław CZERWIŃSKI,28 JUL 1983,POL,2q2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Alhaji JENG,13 DEC 1981,SWE,4q2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Oleksandr KORCHMID,22 JAN 1982,UKR,6,"Ullevi Stadium, Göteborg (SWE)",13 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Björn OTTO,16 OCT 1977,GER,1,Sondershausen (GER),16 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Tim LOBINGER,03 SEP 1972,GER,2,Sondershausen (GER),16 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Fábio GOMES DA SILVA,04 AUG 1983,BRA,1,São Paulo (BRA),19 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Viktor CHISTYAKOV,09 FEB 1975,AUS,7,Linz (AUT),22 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Björn OTTO,16 OCT 1977,GER,2,Potsdam (GER),27 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Okkert BRITS,22 AUG 1973,RSA,2,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Viktor CHISTYAKOV,09 FEB 1975,AUS,3,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Oleksandr KORCHMID,22 JAN 1982,UKR,4,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Przemysław CZERWIŃSKI,28 JUL 1983,POL,1,Wrocław (POL),02 SEP 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Igor PAVLOV,18 JUL 1979,RUS,1,Isili (ITA),02 SEP 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Romain MESNIL,13 JUN 1977,FRA,4,"Olympic Stadium, Athina (GRE)",17 SEP 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Oleksandr KORCHMID,22 JAN 1982,UKR,1,Pergine Valsugana (ITA),23 SEP 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Daichi SAWANO,16 SEP 1980,JPN,1,Doha (QAT),10 DEC 2006,1157,pole-vault,jumps,male,senior
11531,5.60,,Jérôme CLAVIER,03 MAY 1983,FRA,1,Bordeaux (FRA) (i),13 JAN 2007,1157,pole-vault,jumps,male,senior
11531,5.60,,Toby STEVENSON,19 NOV 1976,USA,1,"Albuquerque, NM (USA) (i)",13 JAN 2007,1157,pole-vault,jumps,male,senior
11531,5.60,,Brad WALKER,21 JUN 1981,USA,2,"Reno, NV (USA) (i)",19 JAN 2007,1157,pole-vault,jumps,male,senior
11531,5.60,,Jake PAULI,15 JUN 1979,USA,3,"Reno, NV (USA) (i)",19 JAN 2007,1157,pole-vault,jumps,male,senior
11531,5.60,,Tim LOBINGER,03 SEP 1972,GER,4,Dessau (GER) (i),21 JAN 2007,1157,pole-vault,jumps,male,senior
11531,5.60,,Daniel ECKER,21 JUL 1977,GER,5,Dessau (GER) (i),21 JAN 2007,1157,pole-vault,jumps,male,senior
11531,5.60,,Adam KOLASA,02 AUG 1975,POL,2,Dortmund (GER) (i),28 JAN 2007,1157,pole-vault,jumps,male,senior
11531,5.60,,Fabian SCHULZE,07 MAR 1984,GER,3,Dortmund (GER) (i),28 JAN 2007,1157,pole-vault,jumps,male,senior
11531,5.60,,Ruslan YEREMENKO,31 JUL 1978,UKR,2,Eaubonne (FRA) (i),02 FEB 2007,1157,pole-vault,jumps,male,senior
