rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4422,82.12,,Aki PARVIAINEN,26 OCT 1974,FIN,1,Helsinki (FIN),24 AUG 2002,1131,javelin-throw,throws,male,senior
4422,82.12,,Aleksandr IVANOV,25 MAY 1982,RUS,1,"Adler, Sochi (RUS)",19 FEB 2005,1131,javelin-throw,throws,male,senior
4422,82.12,,Guillermo MARTÍNEZ,28 JUN 1981,CUB,1,La Habana (CUB),03 MAR 2005,1131,javelin-throw,throws,male,senior
4422,82.12,,Magnus KIRT,10 APR 1990,EST,1,Törva (EST),11 SEP 2016,1131,javelin-throw,throws,male,senior
4422,82.12,,Hamish PEACOCK,15 OCT 1990,AUS,1,Melbourne (AUS),09 FEB 2017,1131,javelin-throw,throws,male,senior
4422,82.12,,Valeriy IORDAN,14 FEB 1992,RUS,1,"Adler, Sochi (RUS)",23 APR 2017,1131,javelin-throw,throws,male,senior
4422,82.12,,Alexandru Mihăiță NOVAC,24 MAR 1997,ROU,6q2,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1131,javelin-throw,throws,male,senior
4436,82.11,,Andrew CURREY,07 FEB 1971,AUS,2,Perth (AUS),05 FEB 2000,1131,javelin-throw,throws,male,senior
4436,82.11,,Raymond HECHT,11 NOV 1968,GER,4,Oslo (NOR),13 JUL 2001,1131,javelin-throw,throws,male,senior
4436,82.11,,Jan ŽELEZNÝ,16 JUN 1966,CZE,4,Stockholm (SWE),16 JUL 2002,1131,javelin-throw,throws,male,senior
4436,82.11,,Stefan WENK,13 MAR 1981,GER,4,Bergen (NOR),11 JUN 2004,1131,javelin-throw,throws,male,senior
4436,82.11,,Igor JANIK,18 JAN 1983,POL,1,St. Wendel (GER),10 JUN 2012,1131,javelin-throw,throws,male,senior
4436,82.11,,Shih-Feng HUANG,02 MAR 1992,TPE,2,Tianjin (CHN),09 OCT 2013,1131,javelin-throw,throws,male,senior
4436,82.11,,Ari MANNIO,23 JUL 1987,FIN,1,Saarijärvi (FIN),21 JUN 2014,1131,javelin-throw,throws,male,senior
4436,82.11,,Neeraj CHOPRA,24 DEC 1997,IND,2,Jinhua (CHN),24 APR 2017,1131,javelin-throw,throws,male,senior
4436,82.11,,Gatis ČAKŠS,13 JUN 1995,LAT,2,"Rannastaadion, Pärnu (EST)",28 MAY 2024,1131,javelin-throw,throws,male,senior
4445,82.10,,Einar VILHJÁLMSSON,01 JUN 1960,ISL,1,Reykjavík (ISL),04 JUL 1987,1131,javelin-throw,throws,male,senior
4445,82.10,,Sigurdur EINNARSSON,28 SEP 1962,ISL,1,Reykjavík (ISL),13 JUL 1989,1131,javelin-throw,throws,male,senior
4445,82.10,,Peter BORGLUND,29 JAN 1964,SWE,2,Malmö (SWE),10 AUG 1989,1131,javelin-throw,throws,male,senior
4445,82.10,,Pascal LEFEVRE,25 JAN 1965,FRA,1,Tours (FRA),14 AUG 1989,1131,javelin-throw,throws,male,senior
4445,82.10,,Emeterio GONZÁLEZ,11 APR 1973,CUB,1,Madrid (ESP),12 JUN 1996,1131,javelin-throw,throws,male,senior
4445,82.10,,Dave STEPHENS,08 FEB 1962,USA,1,"Walnut, CA (USA)",06 JUL 1996,1131,javelin-throw,throws,male,senior
4445,82.10,,Harri HAKKARAINEN,16 OCT 1969,FIN,3,Tampere (FIN),07 JUL 1996,1131,javelin-throw,throws,male,senior
4445,82.10,,Steve BACKLEY,12 FEB 1969,GBR,1,London (GBR),11 AUG 1996,1131,javelin-throw,throws,male,senior
4445,82.10,,Andrew CURREY,07 FEB 1971,AUS,2,London (GBR),11 AUG 1996,1131,javelin-throw,throws,male,senior
4445,82.10,,Jari HARTIKAINEN,28 APR 1967,FIN,2,Pudasjärvi (FIN),19 JUN 1997,1131,javelin-throw,throws,male,senior
4445,82.10,,Harri HAKKARAINEN,16 OCT 1969,FIN,1,Kemi (FIN),01 MAR 1998,1131,javelin-throw,throws,male,senior
4445,82.10,,Harri HAKKARAINEN,16 OCT 1969,FIN,6,Kuortane (FIN),24 JUN 2000,1131,javelin-throw,throws,male,senior
4445,82.10,,Vladimir OVCHINNIKOV,02 AUG 1970,RUS,7q2,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1131,javelin-throw,throws,male,senior
4445,82.10,,Peter BLANK,10 APR 1962,GER,1,Nice (FRA),18 MAR 2001,1131,javelin-throw,throws,male,senior
4445,82.10,,Dariusz TRAFAS,16 MAY 1972,POL,4,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1131,javelin-throw,throws,male,senior
4445,82.10,,Breaux GREER,19 OCT 1976,USA,1,Brasschaat (BEL),13 AUG 2003,1131,javelin-throw,throws,male,senior
4445,82.10,,Tero JÄRVENPÄÄ,02 OCT 1984,FIN,8,"Yanmar Stadium Nagai, Osaka (JPN)",02 SEP 2007,1131,javelin-throw,throws,male,senior
4445,82.10,,Ilya KOROTKOV,06 DEC 1983,RUS,1,"Stadio Quercia, Rovereto (ITA)",01 SEP 2009,1131,javelin-throw,throws,male,senior
4445,82.10,,Stuart FARQUHAR,15 MAR 1982,NZL,1q2,"DS, Daegu (KOR)",01 SEP 2011,1131,javelin-throw,throws,male,senior
4445,82.10,,Tino HÄBER,06 OCT 1982,GER,2,St. Wendel (GER),10 JUN 2012,1131,javelin-throw,throws,male,senior
4445,82.10,,Risto MÄTAS,30 APR 1984,EST,1,Tallinn (EST),08 JUL 2012,1131,javelin-throw,throws,male,senior
4445,82.10,,Cyprian MRZYGŁÓD,02 FEB 1998,POL,3,"Stadion OPO Cetniewo, Władysławowo (POL)",03 AUG 2019,1131,javelin-throw,throws,male,senior
4445,82.10,,Roderick Genki DEAN,30 DEC 1991,JPN,1,"Chukyo Univ. Stadium, Toyota (JPN)",21 MAY 2022,1131,javelin-throw,throws,male,senior
4445,82.10,,Toni KERÄNEN,16 JUN 1998,FIN,4,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",18 JUN 2022,1131,javelin-throw,throws,male,senior
4445,82.10,,Curtis THOMPSON,08 FEB 1996,USA,4,"Letzigrund, Zürich (SUI)",08 SEP 2022,1131,javelin-throw,throws,male,senior
4470,82.09,,Dariusz TRAFAS,16 MAY 1972,POL,3,Rehlingen (GER),20 MAY 2002,1131,javelin-throw,throws,male,senior
4470,82.09,,Igor JANIK,18 JAN 1983,POL,5,"Shanghai Stadium, Shanghai (CHN)",15 MAY 2011,1131,javelin-throw,throws,male,senior
4470,82.09,,Julius YEGO,04 JAN 1989,KEN,1,Nairobi (KEN),13 JUL 2013,1131,javelin-throw,throws,male,senior
4470,82.09,,Ari MANNIO,23 JUL 1987,FIN,5,Turku (FIN),25 JUN 2014,1131,javelin-throw,throws,male,senior
4470,82.09,,Boris BEZDOLNIY,01 APR 1997,RUS,1,"Znamenskikh Stadion, Moskva (RUS)",22 JUL 2023,1131,javelin-throw,throws,male,senior
4470,82.09,,Leandro RAMOS,21 SEP 2000,POR,1,"Associação Desportiva Recreativa e Cultural de Lovelhe (Cerveira), Lovelhe (POR)",05 JUN 2024,1131,javelin-throw,throws,male,senior
4476,82.08,,Michael BARNETT,21 MAY 1961,USA,1,"Holmdel, NJ (USA)",29 JUL 1987,1131,javelin-throw,throws,male,senior
4476,82.08,,Marko HYYTIÄINEN,27 NOV 1966,FIN,1,Helsinki (FIN),27 JUN 1990,1131,javelin-throw,throws,male,senior
4476,82.08,,Gavin LOVEGROVE,21 OCT 1967,NZL,2q1,"National Stadium, Tokyo (JPN)",25 AUG 1991,1131,javelin-throw,throws,male,senior
4476,82.08,,Ivan MUSTAPIĆ,09 JUL 1966,CRO,1,Zagreb (CRO),29 JUL 1994,1131,javelin-throw,throws,male,senior
4476,82.08,,Gavin LOVEGROVE,21 OCT 1967,NZL,1,North Shore City (NZL),20 FEB 1998,1131,javelin-throw,throws,male,senior
4476,82.08,,Gregor HÖGLER,27 JUN 1972,AUT,4,Melbourne (AUS),25 FEB 1999,1131,javelin-throw,throws,male,senior
4476,82.08,,Boris HENRY,14 DEC 1973,GER,1,Gengenbach (GER),05 SEP 1999,1131,javelin-throw,throws,male,senior
4476,82.08,,Christian NICOLAY,04 MAR 1976,GER,1,Kassel (GER),11 JUN 2004,1131,javelin-throw,throws,male,senior
4476,82.08,,Esko MIKKOLA,14 FEB 1975,FIN,1,Nokia (FIN),13 JUL 2005,1131,javelin-throw,throws,male,senior
4476,82.08,,Mark FRANK,21 JUN 1977,GER,1,Ulm (GER),04 JUL 2009,1131,javelin-throw,throws,male,senior
4476,82.08,,Aliaksei KATKAVETS,07 JUN 1998,BLR,7q2,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1131,javelin-throw,throws,male,senior
4487,82.07,,Peter ESENWEIN,07 DEC 1967,GER,1,"Mangueirão, Belém (BRA)",23 MAY 2004,1131,javelin-throw,throws,male,senior
4487,82.07,,Ēriks RAGS,01 JUN 1975,LAT,1,Ventspils (LAT),29 MAY 2005,1131,javelin-throw,throws,male,senior
4487,82.07,,Stefan MÜLLER,20 SEP 1979,SUI,1,Bern (SUI),16 SEP 2006,1131,javelin-throw,throws,male,senior
4487,82.07,,Robert OOSTHUIZEN,23 JAN 1987,RSA,2,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1131,javelin-throw,throws,male,senior
4487,82.07,,Roderick Genki DEAN,30 DEC 1991,JPN,3q2,"Olympic Stadium, London (GBR)",08 AUG 2012,1131,javelin-throw,throws,male,senior
4487,82.07,,Norbert RIVASZ-TÓTH,06 MAY 1996,HUN,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 AUG 2020,1131,javelin-throw,throws,male,senior
4493,82.06,,Chris DE BEER,18 AUG 1961,RSA,1,Stellenbosch (RSA),11 APR 1987,1130,javelin-throw,throws,male,senior
4493,82.06,,Kazuhiro MIZOGUCHI,18 MAR 1962,JPN,1,Shizuoka (JPN),15 SEP 1990,1130,javelin-throw,throws,male,senior
4493,82.06,,Vladimir OVCHINNIKOV,02 AUG 1970,RUS,7,Monaco (MON),10 AUG 1996,1130,javelin-throw,throws,male,senior
4493,82.06,,Rajmund KÓŁKO,01 MAR 1971,POL,2,Biala Podlaska (POL),25 MAY 2002,1130,javelin-throw,throws,male,senior
4493,82.06,,Steve BACKLEY,12 FEB 1969,GBR,,Ventspils (LAT),15 JUN 2002,1130,javelin-throw,throws,male,senior
4493,82.06,,Boris HENRY,14 DEC 1973,GER,1,Doha (QAT),14 MAY 2004,1130,javelin-throw,throws,male,senior
4493,82.06,,Robert OOSTHUIZEN,23 JAN 1987,RSA,4q2,"Yanmar Stadium Nagai, Osaka (JPN)",31 AUG 2007,1130,javelin-throw,throws,male,senior
4493,82.06,,Uladzimir KAZLOU,07 JUN 1985,BLR,8,"National Stadium, Beijing (CHN)",23 AUG 2008,1130,javelin-throw,throws,male,senior
4493,82.06,,Mike HAZLE,22 MAR 1979,USA,2,"Eugene, OR (USA)",25 JUN 2009,1130,javelin-throw,throws,male,senior
4493,82.06,,Risto MÄTAS,30 APR 1984,EST,1,Tallinn (EST),13 JUN 2015,1130,javelin-throw,throws,male,senior
4493,82.06,,D.P. MANU,24 JAN 2000,IND,1,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",15 OCT 2023,1130,javelin-throw,throws,male,senior
4493,82.06,,D.P. MANU,24 JAN 2000,IND,2,"Kalinga Stadium, Bhubaneshwar (IND)",15 MAY 2024,1130,javelin-throw,throws,male,senior
4493,82.06,,Anderson PETERS,21 OCT 1997,GRN,4,"Letzigrund, Zürich (SUI)",28 AUG 2025,1130,javelin-throw,throws,male,senior
4506,82.05,,Emeterio GONZÁLEZ,11 APR 1973,CUB,1,Funchal (POR),29 JUN 2002,1130,javelin-throw,throws,male,senior
4506,82.05,,Ēriks RAGS,01 JUN 1975,LAT,1,Ventspils (LAT),01 JUL 2010,1130,javelin-throw,throws,male,senior
4506,82.05,,Matthias DE ZORDO,21 FEB 1988,GER,3,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1130,javelin-throw,throws,male,senior
4506,82.05,,Jarrod BANNISTER,03 OCT 1984,AUS,4,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2010,1130,javelin-throw,throws,male,senior
4506,82.05,,Matthias DE ZORDO,21 FEB 1988,GER,3q1,"DS, Daegu (KOR)",01 SEP 2011,1130,javelin-throw,throws,male,senior
4506,82.05,,Sang-jin JUNG,16 APR 1984,KOR,1,Daegu (KOR),07 JUN 2012,1130,javelin-throw,throws,male,senior
4506,82.05,,Valeriy IORDAN,14 FEB 1992,RUS,2,Beijing (CHN),21 MAY 2014,1130,javelin-throw,throws,male,senior
4506,82.05,,Rolands ŠTROBINDERS,14 APR 1992,LAT,2,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1130,javelin-throw,throws,male,senior
4506,82.05,,Tero PITKÄMÄKI,19 DEC 1982,FIN,1,Oulu (FIN),24 JUL 2016,1130,javelin-throw,throws,male,senior
4506,82.05,,Pavel MIALESHKA,24 NOV 1992,BLR,4,Rehlingen (GER),20 MAY 2018,1130,javelin-throw,throws,male,senior
4506,82.05,,Oliver HELANDER,01 JAN 1997,FIN,2f1,Raasepori (FIN),17 JUN 2018,1130,javelin-throw,throws,male,senior
4506,82.05,,Andrian MARDARE,20 JUN 1995,MDA,1,"Dinamo Stadium, Chisinau (MDA)",28 MAY 2022,1130,javelin-throw,throws,male,senior
4506,82.05,,Rumesh Tharanga PATHIRAGE,21 MAR 2003,SRI,1,"Mokpo Stadium, Mokpo (KOR)",22 AUG 2025,1130,javelin-throw,throws,male,senior
4519,82.04,,Kazuhiro MIZOGUCHI,18 MAR 1962,JPN,1,Toyama (JPN),17 APR 1988,1130,javelin-throw,throws,male,senior
4519,82.04,,Raymond HECHT,11 NOV 1968,GER,3,Stockholm (SWE),12 JUL 1994,1130,javelin-throw,throws,male,senior
4519,82.04,,Dag WENNLUND,09 OCT 1963,SWE,5,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1130,javelin-throw,throws,male,senior
4519,82.04,,Jan ŽELEZNÝ,16 JUN 1966,CZE,9,"Olympic Stadium, Athina (GRE)",05 AUG 1997,1130,javelin-throw,throws,male,senior
4519,82.04,,Sergey MAKAROV,19 MAR 1973,RUS,1,Johannesburg (RSA),27 MAR 1998,1130,javelin-throw,throws,male,senior
4519,82.04,,Harri HAATAINEN,05 JAN 1978,FIN,2,Lappeenranta (FIN),13 AUG 2000,1130,javelin-throw,throws,male,senior
4519,82.04,,Harri HAATAINEN,05 JAN 1978,FIN,5,"Crystal Palace, London (GBR)",22 JUL 2001,1130,javelin-throw,throws,male,senior
4519,82.04,,Andreas THORKILDSEN,01 APR 1982,NOR,1,Oslo (NOR),21 MAY 2002,1130,javelin-throw,throws,male,senior
4519,82.04,,Aleksandr IVANOV,25 MAY 1982,RUS,3,Tartu (EST),17 JUN 2003,1130,javelin-throw,throws,male,senior
4519,82.04,,Tero PITKÄMÄKI,19 DEC 1982,FIN,3q2,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1130,javelin-throw,throws,male,senior
4519,82.04,,Tomas INTAS,15 SEP 1981,LTU,2,Riga (LAT),27 MAY 2005,1130,javelin-throw,throws,male,senior
4519,82.04,,Roman AVRAMENKO,23 MAR 1988,UKR,5,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1130,javelin-throw,throws,male,senior
4519,82.04,,Kim AMB,31 JUL 1990,SWE,2,Karlstad (SWE),22 JUL 2015,1130,javelin-throw,throws,male,senior
4519,82.04,,Anderson PETERS,21 OCT 1997,GRN,1,"Knoxville, TN (USA)",11 MAY 2018,1130,javelin-throw,throws,male,senior
4519,82.04,,Jarmo MARTTILA,24 OCT 1992,FIN,1,"Urheilukenttä, Kankaanpää (FIN)",13 JUN 2021,1130,javelin-throw,throws,male,senior
4519,82.04,,Jakub VADLEJCH,10 OCT 1990,CZE,1,"Stadion Mládeže, Zlín (CZE)",27 JUN 2021,1130,javelin-throw,throws,male,senior
4519,82.04,,Felise VAHAI SOSAIA,30 JUL 1999,FRA,1,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1130,javelin-throw,throws,male,senior
4519,82.04,,Cyprian MRZYGŁÓD,02 FEB 1998,POL,1,"Štadión SNP, Banská Bystrica (SVK)",20 JUL 2023,1130,javelin-throw,throws,male,senior
4537,82.03,,Gregor HÖGLER,27 JUN 1972,AUT,3,Pretoria (RSA),24 MAR 2000,1130,javelin-throw,throws,male,senior
4537,82.03,,Rajmund KÓŁKO,01 MAR 1971,POL,1,Wrocław (POL),20 MAY 2001,1130,javelin-throw,throws,male,senior
4537,82.03,,Ēriks RAGS,01 JUN 1975,LAT,3,"Crystal Palace, London (GBR)",08 AUG 2003,1130,javelin-throw,throws,male,senior
4537,82.03,,Ainars KOVALS,21 NOV 1981,LAT,4,Zürich (SUI),18 AUG 2006,1130,javelin-throw,throws,male,senior
4537,82.03,,Guillermo MARTÍNEZ,28 JUN 1981,CUB,9,"Yanmar Stadium Nagai, Osaka (JPN)",02 SEP 2007,1130,javelin-throw,throws,male,senior
4537,82.03,,Robert OOSTHUIZEN,23 JAN 1987,RSA,1,Durban (RSA),08 FEB 2008,1130,javelin-throw,throws,male,senior
4537,82.03,,Mark FRANK,21 JUN 1977,GER,1,Bad Köstritz (GER),30 AUG 2009,1130,javelin-throw,throws,male,senior
4537,82.03,,Vítězslav VESELÝ,27 FEB 1983,CZE,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2011,1130,javelin-throw,throws,male,senior
4537,82.03,,Risto MÄTAS,30 APR 1984,EST,4,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1130,javelin-throw,throws,male,senior
4537,82.03,,Antti RUUSKANEN,21 FEB 1984,FIN,2,Lappeenranta (FIN),23 AUG 2018,1130,javelin-throw,throws,male,senior
4537,82.03,,Ryohei ARAI,23 JUN 1991,JPN,1,Tama (JPN),24 MAR 2019,1130,javelin-throw,throws,male,senior
4537,82.03,,Roderick Genki DEAN,30 DEC 1991,JPN,5,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",18 JUN 2022,1130,javelin-throw,throws,male,senior
4537,82.03,,Roderick Genki DEAN,30 DEC 1991,JPN,1,"International Stadium, Yokohama (JPN)",21 MAY 2023,1130,javelin-throw,throws,male,senior
4537,82.03,,Jakub VADLEJCH,10 OCT 1990,CZE,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",22 AUG 2024,1130,javelin-throw,throws,male,senior
4537,82.03,,Luiz Mauricio DA SILVA,17 JAN 2000,BRA,1,"CNDA, Bragança Paulista (BRA)",29 MAR 2025,1130,javelin-throw,throws,male,senior
4537,82.03,,Boris BEZDOLNIY,01 APR 1997,RUS,1,"Znamenskikh Stadion, Moskva (RUS)",09 JUN 2025,1130,javelin-throw,throws,male,senior
4553,82.02,,Dave STEPHENS,08 FEB 1962,USA,1,Karlskrona (SWE),31 JUL 1990,1130,javelin-throw,throws,male,senior
4553,82.02,,Konstantinos GATSIOUDIS,17 DEC 1973,GRE,1,Valencia (ESP),11 JUN 1994,1130,javelin-throw,throws,male,senior
4553,82.02,,Boris HENRY,14 DEC 1973,GER,1,Gengenbach (GER),04 SEP 1994,1130,javelin-throw,throws,male,senior
4553,82.02,,Raymond HECHT,11 NOV 1968,GER,1,"FBK Stadium, Hengelo (NED)",05 JUN 1995,1130,javelin-throw,throws,male,senior
4553,82.02,,Juha LAUKKANEN,06 JAN 1969,FIN,3,Sopot (POL),15 JUN 1996,1130,javelin-throw,throws,male,senior
4553,82.02,,Tom PUKSTYS,28 MAY 1968,USA,1,"Walnut, CA (USA)",20 APR 1997,1130,javelin-throw,throws,male,senior
4553,82.02,,Gregor HÖGLER,27 JUN 1972,AUT,4,Jena (GER),25 MAY 1997,1130,javelin-throw,throws,male,senior
4553,82.02,,Mick HILL,22 OCT 1964,GBR,6,"Olympiastadion, Berlin (GER)",26 AUG 1997,1130,javelin-throw,throws,male,senior
4553,82.02,,Patrik BODÉN,30 JUN 1967,SWE,3,Rieti (ITA),03 SEP 1997,1130,javelin-throw,throws,male,senior
4553,82.02,,Matti NÄRHI,17 AUG 1975,FIN,1,"El Paso, TX (USA)",10 APR 1999,1130,javelin-throw,throws,male,senior
4553,82.02,,Isbel LUACES,20 JUL 1975,CUB,2,La Habana (CUB),27 MAY 2001,1130,javelin-throw,throws,male,senior
4553,82.02,,Björn LANGE,15 JUN 1979,GER,2,Dortmund (GER),09 JUN 2001,1130,javelin-throw,throws,male,senior
4553,82.02,,Dariusz TRAFAS,16 MAY 1972,POL,2,Warszawa (POL),17 JUN 2001,1130,javelin-throw,throws,male,senior
4553,82.02,,Esko MIKKOLA,14 FEB 1975,FIN,1,"Tucson, AZ (USA)",22 MAR 2003,1130,javelin-throw,throws,male,senior
4553,82.02,,Boris HENRY,14 DEC 1973,GER,1,Busan (KOR),27 SEP 2003,1130,javelin-throw,throws,male,senior
4553,82.02,,Hardus PIENAAR,10 AUG 1981,RSA,1,"Parow, Cape Town (RSA)",19 DEC 2003,1130,javelin-throw,throws,male,senior
4553,82.02,,Viljo TOIVANEN,18 AUG 1984,FIN,1,Joensuu (FIN),07 JUN 2007,1130,javelin-throw,throws,male,senior
4553,82.02,,Ainars KOVALS,21 NOV 1981,LAT,1,Valmiera (LAT),04 AUG 2007,1130,javelin-throw,throws,male,senior
4553,82.02,,Matthias DE ZORDO,21 FEB 1988,GER,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 2010,1130,javelin-throw,throws,male,senior
4553,82.02,,Antti RUUSKANEN,21 FEB 1984,FIN,1,Helsinki (FIN),09 SEP 2011,1130,javelin-throw,throws,male,senior
4553,82.02,,Kim AMB,31 JUL 1990,SWE,1,Ventspils (LAT),03 JUN 2017,1130,javelin-throw,throws,male,senior
4553,82.02,,Luiz Mauricio DA SILVA,17 JAN 2000,BRA,3,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",12 MAY 2024,1130,javelin-throw,throws,male,senior
4575,82.01,,Jan ŽELEZNÝ,16 JUN 1966,CZE,3,"Stade Louis II, Monaco (MON)",19 SEP 2004,1130,javelin-throw,throws,male,senior
4575,82.01,,Oleksandr PYATNYTSYA,14 JUL 1985,UKR,4,"Estadio Olímpico, Barcelona (ESP)",31 JUL 2010,1130,javelin-throw,throws,male,senior
4575,82.01,,Teemu WIRKKALA,14 JAN 1984,FIN,5,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2010,1130,javelin-throw,throws,male,senior
4575,82.01,,Jarrod BANNISTER,03 OCT 1984,AUS,3,"Alexander Stadium, Birmingham (GBR)",10 JUL 2011,1130,javelin-throw,throws,male,senior
4575,82.01,,Ari MANNIO,23 JUL 1987,FIN,1,Lahti (FIN),17 JUL 2013,1130,javelin-throw,throws,male,senior
4575,82.01,,Gabriel WALLIN,14 OCT 1981,SWE,1,Södertälje (SWE),06 JUN 2017,1130,javelin-throw,throws,male,senior
4575,82.01,,Marcin KRUKOWSKI,14 JUN 1992,POL,9,"Olympic Stadium, London (GBR)",12 AUG 2017,1130,javelin-throw,throws,male,senior
4575,82.01,,Marcin KRUKOWSKI,14 JUN 1992,POL,1,Warszawa (POL),19 MAY 2018,1130,javelin-throw,throws,male,senior
4575,82.01,,Aliaksei KATKAVETS,07 JUN 1998,BLR,4f1,"Stadion Park Mladeži, Split (CRO)",08 MAY 2021,1130,javelin-throw,throws,male,senior
4575,82.01,,Cameron MCENTYRE,10 FEB 1999,AUS,1,"National Stadium, Tokyo (JPN)",19 MAY 2024,1130,javelin-throw,throws,male,senior
4575,82.01,,Julius YEGO,04 JAN 1989,KEN,5,"Letzigrund, Zürich (SUI)",28 AUG 2025,1130,javelin-throw,throws,male,senior
4586,82.00,,Marek KALETA,17 DEC 1961,URS,1,Kiev (URS),15 JUL 1986,1130,javelin-throw,throws,male,senior
4586,82.00,,Mick HILL,22 OCT 1964,GBR,3,Stockholm (SWE),05 JUL 1993,1130,javelin-throw,throws,male,senior
4586,82.00,,Andrey MORUYEV,06 MAY 1970,RUS,1,Moskva (RUS),19 JUL 1997,1130,javelin-throw,throws,male,senior
4586,82.00,,Ēriks RAGS,01 JUN 1975,LAT,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2000,1130,javelin-throw,throws,male,senior
4586,82.00,,Vadims VASIĻEVSKIS,05 JAN 1982,LAT,1,Jögeva (EST),21 SEP 2008,1130,javelin-throw,throws,male,senior
4586,82.00,,Andrus VÄRNIK,27 SEP 1977,EST,1,Jögeva (EST),28 MAY 2009,1130,javelin-throw,throws,male,senior
4586,82.00,,Ari MANNIO,23 JUL 1987,FIN,1,Dessau (GER),28 MAY 2010,1130,javelin-throw,throws,male,senior
4586,82.00,,Andreas THORKILDSEN,01 APR 1982,NOR,6,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1130,javelin-throw,throws,male,senior
4586,82.00,,Petr FRYDRYCH,13 JAN 1988,CZE,1,Klatovy (CZE),13 MAY 2014,1130,javelin-throw,throws,male,senior
4586,82.00,,Ansis BRUNS,15 JAN 1989,LAT,1,Jelgava (LAT),18 JUN 2017,1130,javelin-throw,throws,male,senior
4586,82.00,,Andrian MARDARE,20 JUN 1995,MDA,1,"Dinamo Stadium, Chisinau (MDA)",25 AUG 2020,1130,javelin-throw,throws,male,senior
4597,81.99,,Raymond HECHT,11 NOV 1968,GER,1,Auckland (NZL),17 FEB 1999,1129,javelin-throw,throws,male,senior
4597,81.99,,Mike HAZLE,22 MAR 1979,USA,1,Huelva (ESP),13 SEP 2007,1129,javelin-throw,throws,male,senior
4597,81.99,,Ari MANNIO,23 JUL 1987,FIN,4q1,"Olympic Stadium, London (GBR)",08 AUG 2012,1129,javelin-throw,throws,male,senior
4597,81.99,,Andreas THORKILDSEN,01 APR 1982,NOR,4,Dessau (GER),31 MAY 2013,1129,javelin-throw,throws,male,senior
4597,81.99,,Thomas RÖHLER,30 SEP 1991,GER,1,Göttingen (GER),15 JUN 2013,1129,javelin-throw,throws,male,senior
4597,81.99,,Thomas RÖHLER,30 SEP 1991,GER,2,Halle (GER),17 MAY 2014,1129,javelin-throw,throws,male,senior
4597,81.99,,Keshorn WALCOTT,02 APR 1993,TTO,6,Kuortane (FIN),22 JUN 2019,1129,javelin-throw,throws,male,senior
4597,81.99,,Oleksandr NYCHYPORCHUK,14 APR 1992,UKR,1,Kyiv (UKR),06 JUL 2019,1129,javelin-throw,throws,male,senior
4597,81.99,,Edis MATUSEVIČIUS,30 JUN 1996,LTU,1,"Vingis Park Stadium, Vilnius (LTU)",15 JUN 2021,1129,javelin-throw,throws,male,senior
4606,81.98,,Klaus TAFELMEIER,12 MAY 1958,FRG,1,Auckland (NZL),31 JAN 1987,1129,javelin-throw,throws,male,senior
4606,81.98,,Steve BACKLEY,12 FEB 1969,GBR,1,"Stadio Adriatico, Pescara (ITA)",19 JUL 1989,1129,javelin-throw,throws,male,senior
4606,81.98,,Kimmo KINNUNEN,31 MAR 1968,FIN,4,Nice (FRA),21 JUL 1993,1129,javelin-throw,throws,male,senior
4606,81.98,,Harri HAKKARAINEN,16 OCT 1969,FIN,3,"Bislett Stadion, Oslo (NOR)",22 JUL 1994,1129,javelin-throw,throws,male,senior
4606,81.98,,Andrew CURREY,07 FEB 1971,AUS,1,Wollongong (AUS),15 JAN 1997,1129,javelin-throw,throws,male,senior
4606,81.98,,Andrew CURREY,07 FEB 1971,AUS,1,Wollongong (AUS),15 FEB 1997,1129,javelin-throw,throws,male,senior
4606,81.98,,Patrik BODÉN,30 JUN 1967,SWE,1,Florø (NOR),24 MAY 1997,1129,javelin-throw,throws,male,senior
