rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
342,20.51,+0.2,Michael NORMAN,03 DEC 1997,USA,1f3,"Murrieta, CA (USA)",04 MAY 2016,1141,200-metres,sprints,male,u20
342,20.51,+0.9,Tyrese COOPER,21 MAR 2000,USA,1,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1141,200-metres,sprints,male,u20
342,20.51,+1.5,Matthew BOLING,20 JUN 2000,USA,1h1,San José (CRC),20 JUL 2019,1141,200-metres,sprints,male,u20
342,20.51,+2.0,Connor WASHINGTON,18 JAN 2003,USA,4,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1141,200-metres,sprints,male,u20
342,20.51,0.0,Christian MILLER,16 MAY 2006,USA,1,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1141,200-metres,sprints,male,u20
342,20.51,-1.5,Jaiden REID,10 APR 2005,CAY,2h2,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,1150,200-metres,sprints,male,u20
342,20.51,+0.8,Ajani DWYER,18 MAY 2006,USA,2h2,"Hayward Field, Eugene, OR (USA)",16 MAY 2025,1141,200-metres,sprints,male,u20
354,20.52,+2.0,Charles MITCHELL,29 JAN 1975,USA,1,"Sacramento, CA (USA)",12 JUN 1993,1139,200-metres,sprints,male,u20
354,20.52,,Justin GATLIN,10 FEB 1982,USA,1h4,"Lexington, KY (USA) (i)",24 FEB 2001,0,200-metres,sprints,male,u20
354,20.52,0.0,Robert HERING,14 JUN 1990,GER,5sf1,"Olympiastadion, Berlin (GER)",19 AUG 2009,1139,200-metres,sprints,male,u20
354,20.52,+1.3,Charles CLARK,,USA,2f1,"Montverde, FL (USA)",08 JUN 2013,1139,200-metres,sprints,male,u20
354,20.52,+0.1,Jinsheng LIANG,12 JAN 1996,CHN,1,Fuzhou (CHN),29 MAY 2015,1139,200-metres,sprints,male,u20
354,20.52,-0.5,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,2h1,"Olympic Stadium, London (GBR)",07 AUG 2017,1142,200-metres,sprints,male,u20
354,20.52,+0.9,Christopher TAYLOR,01 OCT 1999,JAM,1sf2,Kingston (JAM),22 MAR 2018,1139,200-metres,sprints,male,u20
354,20.52,0.0,Sinesipho DAMBILE,02 MAR 2002,RSA,1,Abidjan (CIV),19 APR 2019,1139,200-metres,sprints,male,u20
354,20.52,+1.4,Antonio WATSON,11 SEP 2001,JAM,1,"National Stadium, Kingston (JAM)",08 MAR 2020,1139,200-metres,sprints,male,u20
354,20.52,+1.1,Gavin SCHURR,2003,USA,1f3,"Clarence F. Robison Track, Provo, UT (USA)",14 MAY 2021,1139,200-metres,sprints,male,u20
354,20.52,-0.7,Bayanda WALAZA,09 FEB 2006,RSA,1,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,1143,200-metres,sprints,male,u20
354,20.52,+1.5,Gout GOUT,29 DEC 2007,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",03 NOV 2024,1139,200-metres,sprints,male,u20
354,20.52,-2.4,Bayanda WALAZA,09 FEB 2006,RSA,2,"Pilditch Stadium, Pretoria (RSA)",14 MAR 2025,1153,200-metres,sprints,male,u20
354,20.52,+2.0,Ian JOHNSON,,USA,2,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",17 MAY 2025,1139,200-metres,sprints,male,u20
368,20.53,+1.5,Stanley BLALOCK,18 MAR 1964,USA,2,"University Park, PA (USA)",26 JUN 1983,1138,200-metres,sprints,male,u20
368,20.53,+1.4,Brian BRIDGEWATER,07 SEP 1970,USA,1,"Van Nuys, CA (USA)",20 MAY 1988,1138,200-metres,sprints,male,u20
368,20.53,+0.1,Christian MALCOLM,03 JUN 1979,GBR,qf,Kuala Lumpur (MAS),18 SEP 1998,1138,200-metres,sprints,male,u20
368,20.53,,Earvin PARKER,06 APR 1984,USA,1,"Lubbock, TX (USA)",26 APR 2003,1138,200-metres,sprints,male,u20
368,20.53,+0.6,Delano WILLIAMS,23 DEC 1993,TKS,1,Montego Bay (JAM),18 FEB 2012,1138,200-metres,sprints,male,u20
368,20.53,-0.4,Aaron ERNEST,08 NOV 1993,USA,2,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1140,200-metres,sprints,male,u20
368,20.53,0.0,Adam GEMILI,06 OCT 1993,GBR,5,"Alexander Stadium, Birmingham (GBR)",26 AUG 2012,1138,200-metres,sprints,male,u20
368,20.53,-1.0,Sydney SIAME,07 OCT 1997,ZAM,1,Lusaka (ZAM),01 AUG 2015,1144,200-metres,sprints,male,u20
368,20.53,-0.3,Chun-Han YANG,01 JAN 1997,TPE,1,Kaohsiung (TPE),21 OCT 2015,1139,200-metres,sprints,male,u20
368,20.53,-0.6,Charles DOBSON,20 OCT 1999,GBR,1sf1,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,1141,200-metres,sprints,male,u20
368,20.53,+0.4,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,DEN,1h4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1138,200-metres,sprints,male,u20
368,20.53,-1.2,Bryan LEVELL,23 DEC 2003,JAM,1,"National Stadium, Kingston (JAM)",13 MAR 2022,1145,200-metres,sprints,male,u20
368,20.53,-0.9,Aidan MURPHY,14 OCT 2003,AUS,1f1,"SOPAC, Sydney (AUS)",02 APR 2022,1143,200-metres,sprints,male,u20
368,20.53,+1.5,Che NWABUKO,07 JUN 2004,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",12 MAY 2022,1138,200-metres,sprints,male,u20
368,20.53,+0.4,Eduardo LONGOBARDI,19 OCT 2005,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",28 JUL 2024,1138,200-metres,sprints,male,u20
368,20.53,+0.6,Gary CARD,04 JUN 2007,JAM,1,"National Stadium, Kingston (JAM)",08 MAR 2025,1138,200-metres,sprints,male,u20
368,20.53,0.0,Alejandro CARDENAS,19 MAY 2006,MEX,1f5,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",15 MAR 2025,1138,200-metres,sprints,male,u20
385,20.54,+0.3,Dwayne STROZIER,01 JUL 1957,USA,1,"Tempe, AZ (USA)",07 MAY 1976,1136,200-metres,sprints,male,u20
385,20.54,+1.7,Jürgen EVERS,29 APR 1965,FRG,1sf2,"Rudolf Tonn Stadion, Schwechat (AUT)",27 AUG 1983,1136,200-metres,sprints,male,u20
385,20.54,+0.8,Ade MAFE,12 NOV 1966,GBR,1,"Max-Reimann-Stadion, Cottbus (GDR)",25 AUG 1985,1136,200-metres,sprints,male,u20
385,20.54,+1.1,Bruno PACHECO,20 APR 1983,BRA,1,Belém (BRA),03 AUG 2002,1136,200-metres,sprints,male,u20
385,20.54,-0.7,Willie PERRY,16 MAY 1987,USA,3sf1,"Sacramento, CA (USA)",09 JUN 2006,1140,200-metres,sprints,male,u20
385,20.54,+1.2,Rakieem SALAAM,05 APR 1990,USA,1h1,"Norman, OK (USA)",29 MAY 2009,1136,200-metres,sprints,male,u20
385,20.54,-1.1,Nickel ASHMEADE,07 APR 1990,JAM,1,La Habana (CUB),05 JUL 2009,1142,200-metres,sprints,male,u20
385,20.54,-0.9,Nickel ASHMEADE,07 APR 1990,JAM,2,Rieti (ITA),06 SEP 2009,1141,200-metres,sprints,male,u20
385,20.54,+0.5,Aaron ERNEST,08 NOV 1993,USA,4sf2,"Jacksonville, FL (USA)",26 MAY 2012,1136,200-metres,sprints,male,u20
385,20.54,+0.5,Zhenye XIE,17 AUG 1993,CHN,1,Zibo (CHN),27 MAY 2012,1136,200-metres,sprints,male,u20
385,20.54,-0.4,Tyreek HILL,01 MAR 1994,USA,3,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1138,200-metres,sprints,male,u20
385,20.54,-0.4,Karol ZALEWSKI,07 AUG 1993,POL,4,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1138,200-metres,sprints,male,u20
385,20.54,-1.8,Reynier MENA,21 NOV 1996,CUB,2,Veracruz (MEX),27 NOV 2014,1146,200-metres,sprints,male,u20
385,20.54,-1.0,Noah LYLES,18 JUL 1997,USA,1,"Greensboro, NC (USA)",21 JUN 2015,1142,200-metres,sprints,male,u20
385,20.54,+1.0,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,2f1,Fukuroi (JPN),03 MAY 2016,1136,200-metres,sprints,male,u20
385,20.54,-1.6,Nick GRAY,02 JUN 1997,USA,1,"Lincoln, NE (USA)",15 MAY 2016,1145,200-metres,sprints,male,u20
385,20.54,+0.8,Michael NORMAN,03 DEC 1997,USA,1h2,"Clovis, CA (USA)",25 JUN 2016,1136,200-metres,sprints,male,u20
385,20.54,+1.5,Clarence MUNYAI,20 FEB 1998,RSA,1sf1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1136,200-metres,sprints,male,u20
385,20.54,+0.9,Kalon BARNES,16 DEC 1998,USA,2,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1136,200-metres,sprints,male,u20
385,20.54,+0.4,Wanya MCCOY,29 MAR 2003,BAH,4sf2,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1136,200-metres,sprints,male,u20
385,20.54,-0.6,Jelani WATKINS,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",13 MAY 2023,1139,200-metres,sprints,male,u20
385,20.54,+0.1,Udeme OKON,03 SEP 2005,RSA,2,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1136,200-metres,sprints,male,u20
385,20.54,+0.6,Christian MILLER,16 MAY 2006,USA,2,"Edwin Moses Track, Atlanta, GA (USA)",31 MAY 2024,1136,200-metres,sprints,male,u20
385,20.54,-1.2,Bayanda WALAZA,09 FEB 2006,RSA,1sf2,"Pilditch Stadium, Pretoria (RSA)",14 MAR 2025,1143,200-metres,sprints,male,u20
409,20.55,+1.5,Ralf LÜBKE,17 JUN 1965,FRG,1,Fürth (GER),09 JUN 1984,1135,200-metres,sprints,male,u20
409,20.55,-1.3,Danny PEEBLES,30 MAY 1966,USA,3h1,"Knoxville, TN (USA)",10 MAY 1985,1142,200-metres,sprints,male,u20
409,20.55,+0.5,Marcus LA GRANGE,12 DEC 1977,RSA,1,Johannesburg (RSA),29 MAR 1996,1135,200-metres,sprints,male,u20
409,20.55,-0.1,Justin GATLIN,10 FEB 1982,USA,2,"Knoxville, TN (USA)",12 APR 2001,1135,200-metres,sprints,male,u20
409,20.55,+1.8,Andrew HOWE,12 MAY 1985,ITA,3h6,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1135,200-metres,sprints,male,u20
409,20.55,+1.7,Davonte STEWART,11 JUN 1993,USA,3,"Eugene, OR (USA)",13 MAY 2012,1135,200-metres,sprints,male,u20
409,20.55,0.0,Kendal WILLIAMS,23 SEP 1995,USA,1,"Orlando, FL (USA)",24 MAY 2014,1135,200-metres,sprints,male,u20
409,20.55,+1.1,Michael NORMAN,03 DEC 1997,USA,1f4,"San Diego, CA (USA)",26 MAR 2016,1135,200-metres,sprints,male,u20
409,20.55,+0.5,Sydney SIAME,07 OCT 1997,ZAM,2,Lusaka (ZAM),18 JUN 2016,1135,200-metres,sprints,male,u20
409,20.55,0.0,Sydney SIAME,07 OCT 1997,ZAM,2h2,Lusaka (ZAM),18 JUN 2016,1135,200-metres,sprints,male,u20
409,20.55,+0.2,Tyrese COOPER,21 MAR 2000,USA,1,"Jacksonville, FL (USA)",18 MAR 2017,1135,200-metres,sprints,male,u20
409,20.55,-0.9,Maxwell WILLIS,02 SEP 1998,USA,1h1,"Sacramento, CA (USA)",24 JUN 2017,1140,200-metres,sprints,male,u20
409,20.55,-0.5,Thando DLODLO,22 APR 1999,RSA,3sf1,Pretoria (RSA),16 MAR 2018,1138,200-metres,sprints,male,u20
409,20.55,+1.9,Kenan CHRISTON,,USA,1f3,"San Diego, CA (USA)",11 MAY 2019,1135,200-metres,sprints,male,u20
409,20.55,-0.4,Cameron MILLER,13 SEP 2000,USA,2,"Albuquerque, NM (USA)",08 JUN 2019,1137,200-metres,sprints,male,u20
409,20.55,+1.5,Marcellus MOORE,30 JUN 2002,USA,2f1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",03 APR 2021,1135,200-metres,sprints,male,u20
409,20.55,+0.6,Erriyon KNIGHTON,29 JAN 2004,USA,1h4,"National Stadium, Tokyo (JPN)",03 AUG 2021,1135,200-metres,sprints,male,u20
409,20.55,+1.5,John RUTLEDGE,17 JUN 2003,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",12 MAY 2022,1135,200-metres,sprints,male,u20
409,20.55,+1.0,Wanya MCCOY,29 MAR 2003,BAH,2pr2,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1135,200-metres,sprints,male,u20
409,20.55,+0.1,Blessing Akwasi AFRIFAH,26 OCT 2003,ISR,1f3,"Michael-Hoffmann-Stadion, Mannheim (GER)",03 JUL 2022,1135,200-metres,sprints,male,u20
409,20.55,-1.0,Benjamin RICHARDSON,19 DEC 2003,RSA,4,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1141,200-metres,sprints,male,u20
409,20.55,+1.0,Nyckoles HARBOR,05 JUL 2005,USA,8,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1135,200-metres,sprints,male,u20
409,20.55,+0.1,Jake ODEY-JORDAN,22 DEC 2007,GBR,1,"Franklin Field, Philadelphia, PA (USA)",16 JUN 2024,1135,200-metres,sprints,male,u20
409,20.55,0.0,Ajani DWYER,18 MAY 2006,USA,1f2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2025,1135,200-metres,sprints,male,u20
409,20.55,+2.0,Joseph TAYLOR,14 JAN 2006,USA,3,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",17 MAY 2025,1135,200-metres,sprints,male,u20
434,20.56,+1.4,Harvey GLANCE,28 MAR 1957,USA,1qf4,"Eugene, OR (USA)",21 JUN 1976,1133,200-metres,sprints,male,u20
434,20.56,-0.1,Dwayne EVANS,13 OCT 1958,USA,1qf1,"Olympic Stadium, Montréal (CAN)",25 JUL 1976,1133,200-metres,sprints,male,u20
434,20.56,0.0,Jürgen EVERS,29 APR 1965,FRG,1f1,München (GER),26 JUL 1983,1133,200-metres,sprints,male,u20
434,20.56,,Daniel EFFIONG,17 JUN 1972,NGR,2,Lagos (NGR),03 AUG 1991,1133,200-metres,sprints,male,u20
434,20.56,-1.9,Ricky CARRIGAN,06 JUL 1973,USA,1,"Long Beach, CA (USA)",16 MAY 1992,1144,200-metres,sprints,male,u20
434,20.56,+0.3,Francis OBIKWELU,22 NOV 1978,NGR,5sf1,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1133,200-metres,sprints,male,u20
434,20.56,+0.4,Francis OBIKWELU,22 NOV 1978,NGR,1,Lisboa (POR),11 APR 1997,1133,200-metres,sprints,male,u20
434,20.56,-0.5,Christian MALCOLM,03 JUN 1979,GBR,sf,Kuala Lumpur (MAS),19 SEP 1998,1136,200-metres,sprints,male,u20
434,20.56,+1.7,Brendan CHRISTIAN,11 DEC 1983,ANT,1,"Austin, TX (USA)",12 MAY 2001,1133,200-metres,sprints,male,u20
434,20.56,-0.6,DaBryan BLANTON,03 JUL 1984,USA,3,"Austin, TX (USA)",19 MAY 2003,1136,200-metres,sprints,male,u20
434,20.56,-1.4,Ramone MCKENZIE,15 NOV 1990,JAM,2h2,Kingston (JAM),28 JUN 2009,1141,200-metres,sprints,male,u20
434,20.56,+1.3,Jevaughn MINZIE,20 JUL 1995,JAM,2,Fort-de-France (FRA),21 APR 2014,1133,200-metres,sprints,male,u20
434,20.56,+1.4,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,2h3,Nagoya (JPN),26 JUN 2015,1133,200-metres,sprints,male,u20
434,20.56,-0.2,Reynier MENA,21 NOV 1996,CUB,7sf2,"National Stadium, Beijing (CHN)",26 AUG 2015,1134,200-metres,sprints,male,u20
434,20.56,-0.3,Divine ODUDURU,07 OCT 1996,NGR,1h5,Brazzaville (CGO),16 SEP 2015,1134,200-metres,sprints,male,u20
434,20.56,+1.5,Gift LEOTLELA,12 MAY 1998,RSA,2,Germiston (RSA),02 APR 2016,1133,200-metres,sprints,male,u20
434,20.56,+0.3,Shamon EHIEMUA,30 SEP 1998,USA,1,"Albuquerque, NM (USA)",04 JUN 2016,1133,200-metres,sprints,male,u20
434,20.56,-0.8,Kennedy LIGHTNER,01 JAN 2001,USA,2,San José (CRC),20 JUL 2019,1137,200-metres,sprints,male,u20
434,20.56,-0.1,Sinesipho DAMBILE,02 MAR 2002,RSA,2f4,"Bestmed Tuks Stadium, Pretoria (RSA)",22 MAY 2021,1133,200-metres,sprints,male,u20
434,20.56,+0.1,Haibin YAN,08 JAN 2003,CHN,1h4,Chongqing (CHN),26 JUN 2021,1133,200-metres,sprints,male,u20
434,20.56,+0.1,Benjamin RICHARDSON,19 DEC 2003,RSA,2f3,"Michael-Hoffmann-Stadion, Mannheim (GER)",03 JUL 2022,1133,200-metres,sprints,male,u20
434,20.56,-0.3,Jeriel QUAINOO,17 APR 2003,GBR,2h5,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1134,200-metres,sprints,male,u20
456,20.57,,Ralf LÜBKE,17 JUN 1965,FRG,1,Stuttgart (GER) (i),11 FEB 1984,1199,200-metres,sprints,male,u20
456,20.57,-0.3,Ralf LÜBKE,17 JUN 1965,FRG,2qf4,"Memorial Coliseum, Los Angeles, CA (USA)",06 AUG 1984,1133,200-metres,sprints,male,u20
456,20.57,+1.5,Ade MAFE,12 NOV 1966,GBR,2,Tokyo (JPN),14 SEP 1984,1132,200-metres,sprints,male,u20
456,20.57,+2.0,Calvin HARRISON,20 JAN 1974,USA,2,"Sacramento, CA (USA)",12 JUN 1993,1132,200-metres,sprints,male,u20
456,20.57,+0.5,Kazuhiro TAKAHASHI,27 JUL 1976,JPN,1,Osaka (JPN),18 JUN 1994,1132,200-metres,sprints,male,u20
456,20.57,+0.4,Obadele THOMPSON,30 MAR 1976,BAR,3qf2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1132,200-metres,sprints,male,u20
456,20.57,,Francis OBIKWELU,22 NOV 1978,NGR,3,Birmingham (GBR) (i),23 FEB 1997,1199,200-metres,sprints,male,u20
456,20.57,+0.8,Rae Monzavous EDWARDS,07 MAY 1981,USA,1,"Denton, TX (USA)",24 JUN 2000,1132,200-metres,sprints,male,u20
456,20.57,+0.5,Robert HERING,14 JUN 1990,GER,1h1,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1132,200-metres,sprints,male,u20
456,20.57,+1.4,Wayde VAN NIEKERK,15 JUL 1992,RSA,1,Durban (RSA),10 APR 2011,1132,200-metres,sprints,male,u20
456,20.57,+0.1,Tyreek HILL,01 MAR 1994,USA,1,"Bloomington, IN (USA)",17 JUN 2012,1132,200-metres,sprints,male,u20
456,20.57,+1.4,Martin MANLEY,10 MAR 1997,JAM,1sf3,Kingston (JAM),27 MAR 2014,1132,200-metres,sprints,male,u20
456,20.57,+0.8,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,2,Nagoya (JPN),27 JUN 2015,1132,200-metres,sprints,male,u20
456,20.57,-0.4,Kyle APPEL,10 MAY 1998,RSA,2,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1134,200-metres,sprints,male,u20
456,20.57,+2.0,Jamal WALTON,25 NOV 1998,CAY,1h1,"Ansin Sports Complex, Miramar, FL (USA)",27 APR 2017,1132,200-metres,sprints,male,u20
456,20.57,+0.6,Anthony CARPENTER,23 JAN 1999,JAM,1sf1,Kingston (JAM),22 MAR 2018,1132,200-metres,sprints,male,u20
456,20.57,-0.1,Charles DOBSON,20 OCT 1999,GBR,2,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1132,200-metres,sprints,male,u20
456,20.57,+0.7,Jacory PATTERSON,02 FEB 2000,USA,1h2,"Charlottesville, VA (USA)",09 MAY 2019,1132,200-metres,sprints,male,u20
456,20.57,+0.5,Tarsis Gracious OROGOT,24 NOV 2002,UGA,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1132,200-metres,sprints,male,u20
456,20.57,+0.1,Brandon MILLER,27 JUN 2003,USA,3sf3,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1132,200-metres,sprints,male,u20
456,20.57,+1.5,Issamade ASINGA,29 DEC 2004,USA,1f5,"Florida State University - Mike Long Track, Tallahassee, FL (USA)",24 MAR 2023,1132,200-metres,sprints,male,u20
456,20.57,+1.3,Garrett KAALUND,25 JAN 2004,USA,2,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",06 AUG 2023,1132,200-metres,sprints,male,u20
456,20.57,+1.6,William BATLEY,22 JAN 2007,CAN,1f2,"Fortis Canada Games Complex, St. John's (CAN)",23 AUG 2025,1132,200-metres,sprints,male,u20
479,20.58,,Clinton DAVIS,17 AUG 1965,USA,1,"Towson, MD (USA)",18 JUL 1982,1130,200-metres,sprints,male,u20
479,20.58,,Stanley BLALOCK,18 MAR 1964,USA,1,Sherbrooke (CAN),27 JUL 1983,1130,200-metres,sprints,male,u20
479,20.58,0.0,Ralf LÜBKE,17 JUN 1965,FRG,2,Berlin (GER),17 AUG 1983,1130,200-metres,sprints,male,u20
479,20.58,,Francis OBIKWELU,22 NOV 1978,NGR,2,Liévin (FRA) (i),16 FEB 1997,1198,200-metres,sprints,male,u20
479,20.58,,Justin GATLIN,10 FEB 1982,USA,2,"Lexington, KY (USA) (i)",25 FEB 2001,0,200-metres,sprints,male,u20
479,20.58,+1.2,Jonathan WADE,27 MAR 1984,USA,1,"Baton Rouge, LA (USA)",04 MAY 2002,1130,200-metres,sprints,male,u20
479,20.58,+1.4,Usain BOLT,21 AUG 1986,JAM,1h4,"National Stadium, Kingston (JAM)",18 JUL 2002,1130,200-metres,sprints,male,u20
479,20.58,+1.1,J-Mee SAMUELS,20 MAY 1987,USA,1,"Des Moines, IA (USA)",31 JUL 2004,1130,200-metres,sprints,male,u20
479,20.58,+0.7,Ramone MCKENZIE,15 NOV 1990,JAM,1,Providenciales (TKS),09 APR 2007,1130,200-metres,sprints,male,u20
479,20.58,+1.0,Bryshon NELLUM,01 MAY 1989,USA,1,"Cerritos, CA (USA)",19 MAY 2007,1130,200-metres,sprints,male,u20
479,20.58,-0.6,Robert HERING,14 JUN 1990,GER,3qf4,"Olympiastadion, Berlin (GER)",18 AUG 2009,1133,200-metres,sprints,male,u20
479,20.58,-0.6,Shota IIZUKA,25 JUN 1991,JPN,1h2,Shizuoka (JPN),03 MAY 2010,1133,200-metres,sprints,male,u20
479,20.58,+0.6,Femi OGUNODE,15 MAY 1991,QAT,1h1,Guangzhou (CHN),24 NOV 2010,1130,200-metres,sprints,male,u20
479,20.58,,Kirani JAMES,01 SEP 1992,GRN,1f1,"Albuquerque, NM (USA) (i)",21 JAN 2011,1198,200-metres,sprints,male,u20
479,20.58,+1.1,Abraham HALL,1993,USA,1,"Austin, TX (USA)",12 MAY 2012,1130,200-metres,sprints,male,u20
479,20.58,-1.0,Ryan CLARK,14 SEP 1996,USA,2,"Greensboro, NC (USA)",21 JUN 2015,1136,200-metres,sprints,male,u20
479,20.58,+0.7,Chun-Han YANG,01 JAN 1997,TPE,1h4,Kaohsiung (TPE),20 OCT 2015,1130,200-metres,sprints,male,u20
479,20.58,+2.0,Gift LEOTLELA,12 MAY 1998,RSA,1sf3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1130,200-metres,sprints,male,u20
479,20.58,0.0,Paulo André CAMILO,20 AUG 1998,BRA,1h5,Sao Bernardo do Campo (BRA),16 JUL 2017,1130,200-metres,sprints,male,u20
479,20.58,+1.0,Zachary SHINNICK,08 FEB 1999,USA,2f1,"Los Angeles, CA (USA)",24 MAR 2018,1130,200-metres,sprints,male,u20
479,20.58,-0.6,Matthew BOLING,20 JUN 2000,USA,1f26,"Houston, TX (USA)",16 MAR 2019,1133,200-metres,sprints,male,u20
479,20.58,+0.3,Eckhart POTGIETER,13 JUN 2002,RSA,1h2,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1130,200-metres,sprints,male,u20
479,20.58,+0.5,Lucas VILAR,10 MAR 2001,BRA,1,"CNDA, Bragança Paulista (BRA)",18 DEC 2020,1130,200-metres,sprints,male,u20
479,20.58,+1.3,Shainer REGINFO MONTOYA,08 APR 2002,CUB,3sf1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1130,200-metres,sprints,male,u20
479,20.58,+0.5,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,DEN,5,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1130,200-metres,sprints,male,u20
479,20.58,-1.6,Puripol BOONSON,13 JAN 2006,THA,1,Srisaket (THA),20 MAR 2022,1139,200-metres,sprints,male,u20
479,20.58,+0.3,Jeriel QUAINOO,17 APR 2003,GBR,1f1,"Stratford Community Track, London (GBR)",14 AUG 2022,1130,200-metres,sprints,male,u20
479,20.58,0.0,Musibau ADEBISI,2005,NGR,1h8,"Stephen Keshi Stadium, Asaba (NGR)",07 DEC 2022,1130,200-metres,sprints,male,u20
507,20.59,0.0,Bernhard HOFF,10 JAN 1959,GDR,1,"RSC Olimpiyskiy, Donetsk (URS)",21 AUG 1977,1129,200-metres,sprints,male,u20
507,20.59,-0.1,Adrian JONES,20 JAN 1961,USA,1,San José (USA),31 MAY 1980,1129,200-metres,sprints,male,u20
507,20.59,-0.3,Stanley FLOYD,23 JUN 1961,USA,2,Koblenz (GER),27 AUG 1980,1130,200-metres,sprints,male,u20
507,20.59,,Clinton DAVIS,17 AUG 1965,USA,2,Sherbrooke (CAN),27 JUL 1983,1129,200-metres,sprints,male,u20
507,20.59,,Roberto HERNÁNDEZ,06 MAR 1967,CUB,1,Pisa (ITA),06 JUL 1985,1129,200-metres,sprints,male,u20
507,20.59,+0.4,Daniel EFFIONG,17 JUN 1972,NGR,4qf1,"National Stadium, Tokyo (JPN)",26 AUG 1991,1129,200-metres,sprints,male,u20
507,20.59,-0.6,Paul GORRIES,28 FEB 1981,RSA,1,Roodeport (RSA),13 MAR 2000,1132,200-metres,sprints,male,u20
507,20.59,0.0,Paul GORRIES,28 FEB 1981,RSA,2,Pretoria (RSA),24 MAR 2000,1129,200-metres,sprints,male,u20
507,20.59,+0.2,Michael MITCHELL,16 MAY 1981,USA,1,"Bakersfield, CA (USA)",19 MAY 2000,1129,200-metres,sprints,male,u20
507,20.59,0.0,Yusuke OMAE,06 APR 1982,JPN,1,Kitakami (JPN),14 JUL 2001,1129,200-metres,sprints,male,u20
507,20.59,-0.7,Willie PERRY,16 MAY 1987,USA,2,"Coral Gables, FL (USA)",15 APR 2006,1133,200-metres,sprints,male,u20
507,20.59,+0.2,Willie PERRY,16 MAY 1987,USA,1h3,"Greensboro, NC (USA)",26 MAY 2006,1129,200-metres,sprints,male,u20
507,20.59,+1.6,Yoshihide KIRYU,15 DEC 1995,JPN,1,Kyoto (JPN),19 MAY 2013,1129,200-metres,sprints,male,u20
507,20.59,+0.4,Trayvon BROMELL,10 JUL 1995,USA,1f1,"Waco, TX (USA)",19 APR 2014,1129,200-metres,sprints,male,u20
507,20.59,-0.1,Yoshihide KIRYU,15 DEC 1995,JPN,1,Kumagaya (JPN),06 SEP 2014,1129,200-metres,sprints,male,u20
507,20.59,-1.8,Michael O'HARA,29 SEP 1996,JAM,1,Kingston (JAM),28 MAR 2015,1139,200-metres,sprints,male,u20
