rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
357,76.74,,Alexei MIKHAILOV,12 APR 1996,GER,1q1,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,,hammer-throw-6kg,throws,male,u20
360,76.73,,Yevgeniy AYDAMIROV,11 MAY 1987,RUS,2,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",24 JUL 2005,,hammer-throw-6kg,throws,male,u20
360,76.73,,Aleh DUBITSKI,19 OCT 1990,BLR,1,Brest (BLR),19 JUN 2009,,hammer-throw-6kg,throws,male,u20
360,76.73,,Jean Baptiste BRUXELLE,09 JUL 2002,FRA,1,"Stade de La Croix-de-Berny, Antony (FRA)",25 JUL 2020,,hammer-throw-6kg,throws,male,u20
363,76.71,,Dániel RÁBA,24 APR 1998,HUN,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,,hammer-throw-6kg,throws,male,u20
364,76.70,,Massimo MARUSSI,05 APR 1984,ITA,1,Grosseto (ITA),13 JUN 2003,,hammer-throw-6kg,throws,male,u20
364,76.70,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),04 MAY 2005,,hammer-throw-6kg,throws,male,u20
364,76.70,,Jake NORRIS,30 JUN 1999,GBR,1,Manchester (GBR),16 AUG 2017,,hammer-throw-6kg,throws,male,u20
367,76.69,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Tønsberg (NOR),05 MAY 2009,,hammer-throw-6kg,throws,male,u20
367,76.69,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),19 MAR 2016,,hammer-throw-6kg,throws,male,u20
369,76.67,,Peter SMITH,20 JUL 1990,GBR,,Birmingham (GBR),10 JUL 2009,,hammer-throw-6kg,throws,male,u20
369,76.67,,Jan EMBERŠIČ,06 APR 2003,SLO,1,"Športni park, Nova Gorica (SLO)",02 JUL 2022,,hammer-throw-6kg,throws,male,u20
371,76.66,,Alaa EL ASHRY,06 JAN 1991,EGY,3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",25 JUL 2010,,hammer-throw-6kg,throws,male,u20
371,76.66,,Daniil DANILOV,05 JAN 1998,RUS,1,"Adler, Sochi (RUS)",16 FEB 2017,,hammer-throw-6kg,throws,male,u20
373,76.65,,Eivind HENRIKSEN,14 SEP 1990,NOR,4,"Karađorđe Stadium, Novi Sad (SRB)",26 JUL 2009,,hammer-throw-6kg,throws,male,u20
374,76.64,,Igor YEVSEYEV,27 MAR 1996,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",23 FEB 2015,,hammer-throw-6kg,throws,male,u20
374,76.64,,Volodymyr MYSLYVCHUK,25 APR 1996,UKR,5,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,,hammer-throw-6kg,throws,male,u20
374,76.64,,Miklós CSEKŐ,25 MAR 2004,HUN,2,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,,hammer-throw-6kg,throws,male,u20
377,76.63,,Ákos HUDI,10 AUG 1991,HUN,1,Szombathely (HUN),04 SEP 2010,,hammer-throw-6kg,throws,male,u20
377,76.63,,Ioannis KORAKIDIS,23 JUN 2003,GRE,1,"Municipal Stadium, Nikiti (GRE)",04 JUN 2022,,hammer-throw-6kg,throws,male,u20
377,76.63,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",18 JUN 2022,,hammer-throw-6kg,throws,male,u20
380,76.62,,Ákos HUDI,10 AUG 1991,HUN,1q2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,,hammer-throw-6kg,throws,male,u20
380,76.62,,Jake NORRIS,30 JUN 1999,GBR,1q1,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,,hammer-throw-6kg,throws,male,u20
382,76.61,,Mykhailo HAVRYLIUK,19 JAN 1999,UKR,1,Nova Kakhovka (UKR),31 MAR 2018,,hammer-throw-6kg,throws,male,u20
382,76.61,,Dawid PIŁAT,06 FEB 2002,POL,1,"Stadion MOSiR, Stalowa Wola (POL)",22 MAY 2021,,hammer-throw-6kg,throws,male,u20
384,76.60,,Serghei MARGHIEV,06 NOV 1992,MDA,2,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,,hammer-throw-6kg,throws,male,u20
384,76.60,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Hafnarfjördur (ISL),14 SEP 2015,,hammer-throw-6kg,throws,male,u20
384,76.60,,Christos FRANTZESKAKIS,26 APR 2000,GRE,1,Istanbul (TUR),21 JUN 2018,,hammer-throw-6kg,throws,male,u20
387,76.59,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Uherské Hradiste (CZE),29 JUN 2005,,hammer-throw-6kg,throws,male,u20
387,76.59,,Joaquin GOMEZ,14 OCT 1996,ARG,1,Buenos Aires (ARG),11 OCT 2014,,hammer-throw-6kg,throws,male,u20
389,76.58,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Budapest (HUN),25 JUN 2005,,hammer-throw-6kg,throws,male,u20
389,76.58,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",24 SEP 2022,,hammer-throw-6kg,throws,male,u20
391,76.55,,Yury SHAYUNOU,22 OCT 1987,BLR,1,Staiki (BLR),23 JUN 2006,,hammer-throw-6kg,throws,male,u20
391,76.55,,Dawid PIŁAT,06 FEB 2002,POL,1,"Centralny Ośrodek Sportu, Spala (POL)",08 AUG 2020,,hammer-throw-6kg,throws,male,u20
393,76.54,,Siarhei KALAMOYETS,11 AUG 1989,BLR,1,Minsk (BLR),07 JUN 2008,,hammer-throw-6kg,throws,male,u20
394,76.53,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),16 APR 2005,,hammer-throw-6kg,throws,male,u20
394,76.53,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Hafnarfjördur (ISL),09 MAY 2015,,hammer-throw-6kg,throws,male,u20
394,76.53,,Dániel RÁBA,24 APR 1998,HUN,1,Budapest (HUN),27 AUG 2017,,hammer-throw-6kg,throws,male,u20
397,76.52,,Yuriy KUZIV,29 MAY 1996,RUS,1,Cheboksary (RUS),26 JUN 2015,,hammer-throw-6kg,throws,male,u20
397,76.52,,Jakob URBANČ,27 MAY 2004,SLO,2,"Sports Park Mladost, Zagreb (CRO)",20 MAY 2023,,hammer-throw-6kg,throws,male,u20
399,76.51,,Javier CIENFUEGOS,15 JUL 1990,ESP,1,Vénissieux (FRA),08 MAR 2009,,hammer-throw-6kg,throws,male,u20
399,76.51,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Hafnarfjördur (ISL),27 JUN 2014,,hammer-throw-6kg,throws,male,u20
401,76.50,,Matija GREGURIĆ,17 SEP 1996,CRO,1,Bar (MNE),01 MAY 2014,,hammer-throw-6kg,throws,male,u20
401,76.50,,Taylor CAMPBELL,30 JUN 1996,GBR,1,Bedford (GBR),31 MAY 2015,,hammer-throw-6kg,throws,male,u20
401,76.50,,Jakob URBANČ,27 MAY 2004,SLO,1,"Športni park, Domžale (SLO)",19 MAR 2023,,hammer-throw-6kg,throws,male,u20
404,76.49,,Miguel Ángel ZAMORA,25 JAN 1999,CUB,1,Las Tunas (CUB),09 FEB 2018,,hammer-throw-6kg,throws,male,u20
405,76.47,,Özkan BALTACI,13 FEB 1994,TUR,1,Bursa (TUR),05 MAY 2012,,hammer-throw-6kg,throws,male,u20
406,76.45,,Serghei MARGHIEV,06 NOV 1992,MDA,1,Chisinau (MDA),28 MAY 2011,,hammer-throw-6kg,throws,male,u20
406,76.45,,Bence PÁSZTOR,05 FEB 1995,HUN,1,Budapest (HUN),02 MAR 2014,,hammer-throw-6kg,throws,male,u20
408,76.43,,Werner SMIT,14 SEP 1984,RSA,1,"National Stadium, Kingston (JAM)",17 JUL 2002,,hammer-throw-6kg,throws,male,u20
408,76.43,,Joaquin GOMEZ,14 OCT 1996,ARG,1,Buenos Aires (ARG),27 MAR 2015,,hammer-throw-6kg,throws,male,u20
408,76.43,,Max LAMPINEN,11 OCT 2004,FIN,1,"Bislett Stadion, Oslo (NOR)",23 JUL 2023,,hammer-throw-6kg,throws,male,u20
411,76.42,,Raman ZHOLUDZEU,08 JAN 1996,BLR,1,Minsk (BLR),10 APR 2015,,hammer-throw-6kg,throws,male,u20
412,76.41,,Quentin BIGOT,01 DEC 1992,FRA,1,Forbach (FRA),29 MAY 2011,,hammer-throw-6kg,throws,male,u20
412,76.41,,Benedek DOMA,17 OCT 2001,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",24 SEP 2020,,hammer-throw-6kg,throws,male,u20
414,76.39,,Dániel RÁBA,24 APR 1998,HUN,1,Budapest (HUN),17 JUN 2017,,hammer-throw-6kg,throws,male,u20
414,76.39,,Ármin SZABADOS,11 JAN 2006,HUN,1,"Sportcentrum, Pápa (HUN)",20 APR 2024,,hammer-throw-6kg,throws,male,u20
416,76.38,,Yury SHAYUNOU,22 OCT 1987,BLR,1,Brest (BLR),28 APR 2006,,hammer-throw-6kg,throws,male,u20
416,76.38,,Aleksi JAAKKOLA,17 NOV 1997,FIN,1,Kaustinen (FIN),20 FEB 2016,,hammer-throw-6kg,throws,male,u20
416,76.38,,Jan DOLEŽÁLEK,23 MAY 2002,CZE,1,"Vitkovice, Ostrava (CZE)",05 SEP 2020,,hammer-throw-6kg,throws,male,u20
419,76.37,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Bottnaryd (SWE),28 JUN 2009,,hammer-throw-6kg,throws,male,u20
420,76.36,,Miguel Ángel ZAMORA,25 JAN 1999,CUB,1,La Habana (CUB),17 FEB 2018,,hammer-throw-6kg,throws,male,u20
421,76.35,,Ioannis KORAKIDIS,23 JUN 2003,GRE,1,"National Stadium, Serres (GRE)",25 MAY 2022,,hammer-throw-6kg,throws,male,u20
422,76.34,,Markus JOHANSSON,08 MAY 1990,SWE,2,Torsby (SWE),30 MAY 2009,,hammer-throw-6kg,throws,male,u20
423,76.33,,Max LAMPINEN,11 OCT 2004,FIN,2,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,,hammer-throw-6kg,throws,male,u20
423,76.33,,Ármin SZABADOS,11 JAN 2006,HUN,1,"Lantos Mihály Sportközpont, Budapest (HUN)",16 MAR 2024,,hammer-throw-6kg,throws,male,u20
425,76.32,,Yury SHAYUNOU,22 OCT 1987,BLR,1,Brest (BLR),14 JUL 2006,,hammer-throw-6kg,throws,male,u20
425,76.32,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Saudárkrókur (ISL),15 AUG 2015,,hammer-throw-6kg,throws,male,u20
425,76.32,,Iosif KESIDIS,19 AUG 2005,CYP,3,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,,hammer-throw-6kg,throws,male,u20
425,76.32,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Atlétikai Központ, Szolnok (HUN)",15 JUL 2023,,hammer-throw-6kg,throws,male,u20
425,76.32,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Tammelan urheilukenttä, Tammela (FIN)",29 MAY 2025,,hammer-throw-6kg,throws,male,u20
430,76.31,,Ilya TERENTEV,25 JAN 1995,RUS,3,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,,hammer-throw-6kg,throws,male,u20
430,76.31,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,3,Mannheim (GER),27 JUN 2015,,hammer-throw-6kg,throws,male,u20
432,76.30,,Vítor COSTA,28 MAY 1974,POR,,Evry (FRA),05 JUN 1993,,hammer-throw-6kg,throws,male,u20
432,76.30,,Aleh DUBITSKI,19 OCT 1990,BLR,2,Brest (BLR),14 JUN 2008,,hammer-throw-6kg,throws,male,u20
432,76.30,,Qi WANG,10 FEB 2001,CHN,1,"Shanxi Sports Center Stadium, Taiyuan (CHN)",14 AUG 2019,,hammer-throw-6kg,throws,male,u20
435,76.28,,Andrey AZARENKOV,26 SEP 1985,RUS,1,Toulouse (FRA),06 MAR 2004,,hammer-throw-6kg,throws,male,u20
435,76.28,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Budapest (HUN),05 JUN 2005,,hammer-throw-6kg,throws,male,u20
435,76.28,,Merlin HUMMEL,04 JAN 2002,GER,1,"Sepp-Brenninger-Stadion, Erding (GER)",27 SEP 2020,,hammer-throw-6kg,throws,male,u20
438,76.27,,Valeriy PRONKIN,15 JUN 1994,RUS,1,Krasnodar (RUS),19 MAY 2012,,hammer-throw-6kg,throws,male,u20
439,76.26,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),18 APR 2010,,hammer-throw-6kg,throws,male,u20
439,76.26,,Orestis NTOUSAKIS,02 MAY 2002,GRE,1,"Kaftanzoglio throws auxiliary field, Thessaloniki (GRE)",03 JUL 2021,,hammer-throw-6kg,throws,male,u20
439,76.26,,Ronald MENCIA ZAYAS,26 AUG 2002,CUB,1q,"Estadio Panamericano, La Habana (CUB)",06 AUG 2021,,hammer-throw-6kg,throws,male,u20
442,76.25,,Orestis NTOUSAKIS,02 MAY 2002,GRE,1q1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 AUG 2021,,hammer-throw-6kg,throws,male,u20
443,76.24,,Valentin ANDREEV,19 JAN 2002,BUL,2,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",12 SEP 2020,,hammer-throw-6kg,throws,male,u20
444,76.23,,Dániel SZABÓ,28 JUN 1991,HUN,1,Budapest (HUN),22 MAY 2010,,hammer-throw-6kg,throws,male,u20
444,76.23,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),03 MAY 2015,,hammer-throw-6kg,throws,male,u20
446,76.22,,Dániel SZABÓ,28 JUN 1991,HUN,1,Szombathely (HUN),19 MAY 2010,,hammer-throw-6kg,throws,male,u20
447,76.19,,Dániel SZABÓ,28 JUN 1991,HUN,2,Szombathely (HUN),13 MAR 2010,,hammer-throw-6kg,throws,male,u20
448,76.18,,Ragnar CARLSSON,16 NOV 2000,SWE,2,Mannheim (GER),23 JUN 2018,,hammer-throw-6kg,throws,male,u20
448,76.18,,Ronald MENCIA ZAYAS,26 AUG 2002,CUB,1q,"Estadio Panamericano, La Habana (CUB)",30 JUL 2021,,hammer-throw-6kg,throws,male,u20
450,76.17,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),16 OCT 2010,,hammer-throw-6kg,throws,male,u20
451,76.16,,Sukhrob KHODJAEV,21 MAY 1993,UZB,3,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,,hammer-throw-6kg,throws,male,u20
451,76.16,,Ronald MENCIA ZAYAS,26 AUG 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",07 AUG 2021,,hammer-throw-6kg,throws,male,u20
453,76.15,,Hlib PISKUNOV,25 NOV 1998,UKR,2q1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,hammer-throw-6kg,throws,male,u20
454,76.14,,Özkan BALTACI,13 FEB 1994,TUR,1,Mersin (TUR),17 FEB 2013,,hammer-throw-6kg,throws,male,u20
454,76.14,,Bence PÁSZTOR,05 FEB 1995,HUN,1,Veszprém (HUN),19 OCT 2013,,hammer-throw-6kg,throws,male,u20
454,76.14,,Ronald MENCIA ZAYAS,26 AUG 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",20 MAR 2020,,hammer-throw-6kg,throws,male,u20
457,76.13,,Javier CIENFUEGOS,15 JUL 1990,ESP,1,Majadahonda (ESP),14 JUN 2008,,hammer-throw-6kg,throws,male,u20
457,76.13,,Ákos HUDI,10 AUG 1991,HUN,1,Budapest (HUN),08 MAY 2010,,hammer-throw-6kg,throws,male,u20
457,76.13,,Giorgio OLIVIERI,05 NOV 2000,ITA,1,Ancona (ITA),30 JUN 2018,,hammer-throw-6kg,throws,male,u20
460,76.12,,Bence HALÁSZ,04 AUG 1997,HUN,1,Veszprém (HUN),07 JUN 2015,,hammer-throw-6kg,throws,male,u20
460,76.12,,Jake NORRIS,30 JUN 1999,GBR,1,Bracknell (GBR),14 MAY 2017,,hammer-throw-6kg,throws,male,u20
460,76.12,,Nikolaos POLYCHRONIOU,29 MAY 2003,GRE,4,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,,hammer-throw-6kg,throws,male,u20
463,76.11,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),21 MAY 2005,,hammer-throw-6kg,throws,male,u20
464,76.10,,Mohsen ANANI,21 MAY 1985,EGY,1,Cairo (EGY),11 AUG 2004,,hammer-throw-6kg,throws,male,u20
465,76.09,,Anatoliy POZDNYAKOV,01 FEB 1987,RUS,5,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,,hammer-throw-6kg,throws,male,u20
465,76.09,,Joaquin GOMEZ,14 OCT 1996,ARG,1,Buenos Aires (ARG),07 MAR 2015,,hammer-throw-6kg,throws,male,u20
467,76.08,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),20 SEP 2006,,hammer-throw-6kg,throws,male,u20
467,76.08,,Javier CIENFUEGOS,15 JUL 1990,ESP,1,"Colegio Tajamar, Madrid (ESP)",15 FEB 2009,,hammer-throw-6kg,throws,male,u20
469,76.07,,Ragnar CARLSSON,16 NOV 2000,SWE,1,Bottnaryd (SWE),17 JUN 2018,,hammer-throw-6kg,throws,male,u20
469,76.07,,Miguel Ángel ZAMORA,25 JAN 1999,CUB,1,Camagüey (CUB),28 JUN 2018,,hammer-throw-6kg,throws,male,u20
471,76.06,,Raman ZHOLUDZEU,08 JAN 1996,BLR,2,Brest (BLR),25 JUN 2014,,hammer-throw-6kg,throws,male,u20
472,76.05,,Conor MCCULLOUGH,31 JAN 1991,USA,1q1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,,hammer-throw-6kg,throws,male,u20
472,76.05,,Alexandros POURSANIDIS,23 JAN 1993,CYP,4,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,,hammer-throw-6kg,throws,male,u20
474,76.04,,Donát VARGA,08 APR 2000,HUN,1,Szombathely (HUN),23 FEB 2019,,hammer-throw-6kg,throws,male,u20
475,76.03,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,"Lambertseter Stadion, Oslo (NOR)",04 OCT 2009,,hammer-throw-6kg,throws,male,u20
475,76.03,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,2q1,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,hammer-throw-6kg,throws,male,u20
475,76.03,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,2q2,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,,hammer-throw-6kg,throws,male,u20
478,76.02,,Dániel SZABÓ,28 JUN 1991,HUN,2,Budapest (HUN),30 MAY 2010,,hammer-throw-6kg,throws,male,u20
478,76.02,,Miguel Alberto BLANCO,22 FEB 1996,ESP,1,Gavá (ESP),11 JUL 2015,,hammer-throw-6kg,throws,male,u20
480,76.01,,Ákos HUDI,10 AUG 1991,HUN,1,Budapest (HUN),29 MAY 2009,,hammer-throw-6kg,throws,male,u20
481,76.00,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),08 JUN 2006,,hammer-throw-6kg,throws,male,u20
481,76.00,,Aleksey KOCHNEV,06 APR 1990,RUS,1,Saransk (RUS),03 JUL 2009,,hammer-throw-6kg,throws,male,u20
483,75.99,,Reinier MEJÍAS,22 SEP 1990,CUB,1,La Habana (CUB),13 FEB 2009,,hammer-throw-6kg,throws,male,u20
483,75.99,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Kristiansand (NOR),17 AUG 2014,,hammer-throw-6kg,throws,male,u20
483,75.99,,Hugo TAVERNIER,01 DEC 1999,FRA,5,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,,hammer-throw-6kg,throws,male,u20
483,75.99,,Nikolaos POLYCHRONIOU,29 MAY 2003,GRE,2,"Kaftanzoglio warm-up track, Thessaloniki (GRE)",15 JUN 2022,,hammer-throw-6kg,throws,male,u20
487,75.98,,Shixian GONG,24 AUG 1996,CHN,1,Fuzhou (CHN),23 OCT 2015,,hammer-throw-6kg,throws,male,u20
488,75.97,,Dakai QI,23 MAY 1987,CHN,6,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,,hammer-throw-6kg,throws,male,u20
489,75.96,,Serhiy REHEDA,06 FEB 1994,UKR,1,Yalta (UKR),24 MAR 2012,,hammer-throw-6kg,throws,male,u20
490,75.95,,Matko TEŠIJA,04 MAR 1985,CRO,1,Hartberg (AUT),18 MAY 2003,,hammer-throw-6kg,throws,male,u20
490,75.95,,Andriy MARTYNYUK,23 SEP 1990,UKR,3,Halle (GER),23 MAY 2009,,hammer-throw-6kg,throws,male,u20
490,75.95,,Joaquin GOMEZ,14 OCT 1996,ARG,1,Azul (ARG),25 FEB 2015,,hammer-throw-6kg,throws,male,u20
490,75.95,,Dániel RÁBA,24 APR 1998,HUN,3,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,,hammer-throw-6kg,throws,male,u20
494,75.94,,Valentin ANDREEV,19 JAN 2002,BUL,1,"Vasil Levski National Stadium, Sofia (BUL)",29 MAY 2021,,hammer-throw-6kg,throws,male,u20
495,75.92,,Javier CIENFUEGOS,15 JUL 1990,ESP,1,"Colegio Tajamar, Madrid (ESP)",15 MAY 2008,,hammer-throw-6kg,throws,male,u20
495,75.92,,Reinier MEJÍAS,22 SEP 1990,CUB,1,"Estadio Panamericano, La Habana (CUB)",06 FEB 2009,,hammer-throw-6kg,throws,male,u20
497,75.91,,Joshua HERNANDEZ,01 FEB 1998,USA,1,"Sacramento, CA (USA)",24 JUN 2017,,hammer-throw-6kg,throws,male,u20
498,75.90,,Yevgeniy AYDAMIROV,11 MAY 1987,RUS,2q2,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,,hammer-throw-6kg,throws,male,u20
498,75.90,,Rudy WINKLER,06 DEC 1994,USA,1,"West Point, NY (USA)",02 JUL 2013,,hammer-throw-6kg,throws,male,u20
498,75.90,,Bence HALÁSZ,04 AUG 1997,HUN,1,Veszprém (HUN),25 APR 2015,,hammer-throw-6kg,throws,male,u20
498,75.90,,Matija GREGURIĆ,17 SEP 1996,CRO,1,Zagreb (CRO),02 MAY 2015,,hammer-throw-6kg,throws,male,u20
498,75.90,,Bence HALÁSZ,04 AUG 1997,HUN,1,Miskolc (HUN),27 JUN 2015,,hammer-throw-6kg,throws,male,u20
498,75.90,,Dzianis SHABASAU,27 MAR 2000,BLR,1,Brest (BLR),26 APR 2019,,hammer-throw-6kg,throws,male,u20
498,75.90,,Merlin HUMMEL,04 JAN 2002,GER,1,"Dantestadion, München (GER)",09 MAY 2021,,hammer-throw-6kg,throws,male,u20
498,75.90,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Eläintarhan urheilukenttä, Helsinki (FIN)",19 MAY 2025,,hammer-throw-6kg,throws,male,u20
506,75.88,,Conor MCCULLOUGH,31 JAN 1991,USA,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUL 2008,,hammer-throw-6kg,throws,male,u20
506,75.88,,Richard OLBRICH,07 APR 1990,GER,1,Rhede (GER),08 AUG 2009,,hammer-throw-6kg,throws,male,u20
506,75.88,,Alexei MIKHAILOV,12 APR 1996,GER,4,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,,hammer-throw-6kg,throws,male,u20
506,75.88,,Humberto MANSILLA,22 MAY 1996,CHI,2,Buenos Aires (ARG),27 MAR 2015,,hammer-throw-6kg,throws,male,u20
506,75.88,,Aaron KANGAS,03 JUL 1997,FIN,2,Nurmijärvi (FIN),14 JUN 2016,,hammer-throw-6kg,throws,male,u20
506,75.88,,Merlin HUMMEL,04 JAN 2002,GER,1,"Sportplatz Allee der Kosmonauten 131, Berlin-Marzhan, Berlin (GER)",27 JUN 2020,,hammer-throw-6kg,throws,male,u20
506,75.88,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",07 MAY 2022,,hammer-throw-6kg,throws,male,u20
506,75.88,,Max LAMPINEN,11 OCT 2004,FIN,1,"Tammelan urheilukenttä, Tammela (FIN)",10 JUN 2023,,hammer-throw-6kg,throws,male,u20
514,75.87,,Matthew DENNY,02 JUN 1996,AUS,1,Gold Coast (AUS),28 JUN 2014,,hammer-throw-6kg,throws,male,u20
514,75.87,,Dániel RÁBA,24 APR 1998,HUN,2,Miskolc (HUN),01 JUL 2016,,hammer-throw-6kg,throws,male,u20
514,75.87,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",17 JUN 2023,,hammer-throw-6kg,throws,male,u20
517,75.86,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Budapest (HUN),08 MAY 2005,,hammer-throw-6kg,throws,male,u20
518,75.85,,Kirill IKONNIKOV,05 MAR 1984,RUS,1,"Adler, Sochi (RUS)",22 FEB 2003,,hammer-throw-6kg,throws,male,u20
518,75.85,,Ilya TERENTEV,25 JAN 1995,RUS,2,Krasnodar (RUS),19 MAY 2014,,hammer-throw-6kg,throws,male,u20
518,75.85,,Mykhailo HAVRYLIUK,19 JAN 1999,UKR,2,Lutsk (UKR),26 JUN 2017,,hammer-throw-6kg,throws,male,u20
521,75.84,,Marcel LOMNICKÝ,06 JUL 1987,SVK,1,Schwechat (AUT),04 JUN 2006,,hammer-throw-6kg,throws,male,u20
522,75.83,,Serhiy REHEDA,06 FEB 1994,UKR,1,Kyiv (UKR),19 MAY 2012,,hammer-throw-6kg,throws,male,u20
522,75.83,,Igor BURIY,08 APR 1993,RUS,5,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,,hammer-throw-6kg,throws,male,u20
524,75.82,,Angelos MANTZOURANIS,01 MAY 2004,GRE,1,"National Stadium, Serres (GRE)",24 MAY 2023,,hammer-throw-6kg,throws,male,u20
525,75.81,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,1q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,hammer-throw-6kg,throws,male,u20
526,75.80,,Matthew DENNY,02 JUN 1996,AUS,1,Sydney (AUS),14 MAR 2015,,hammer-throw-6kg,throws,male,u20
526,75.80,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,1,Zhirovichi (BLR),08 JUL 2016,,hammer-throw-6kg,throws,male,u20
528,75.79,,Yuriy KUZIV,29 MAY 1996,RUS,1,"Adler, Sochi (RUS)",23 APR 2015,,hammer-throw-6kg,throws,male,u20
529,75.78,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,1,Minsk (BLR),09 JUN 2016,,hammer-throw-6kg,throws,male,u20
529,75.78,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Nikkilän keskusurheilukenttä, Sipoo (FIN)",24 JUL 2024,,hammer-throw-6kg,throws,male,u20
531,75.77,,Joaquin GOMEZ,14 OCT 1996,ARG,2q2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,hammer-throw-6kg,throws,male,u20
531,75.77,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),17 JUN 2015,,hammer-throw-6kg,throws,male,u20
533,75.76,,Dawid PIŁAT,06 FEB 2002,POL,1,"Stadion MOSiR, Stalowa Wola (POL)",28 AUG 2021,,hammer-throw-6kg,throws,male,u20
534,75.74,,Bence PÁSZTOR,05 FEB 1995,HUN,1,Veszprém (HUN),13 JUN 2013,,hammer-throw-6kg,throws,male,u20
