rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
343,3:36.98,,Belal Mansoor ALI,17 OCT 1988,BRN,1,"Sidi Youssef Ben Ali, Marrakech (MAR)",17 JUL 2005,1147,1500-metres,middlelong,male,u20
343,3:36.98,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,Cottbus (GER),02 JUN 2006,1147,1500-metres,middlelong,male,u20
343,3:36.98,,Teshome DIRIRSA,25 APR 1994,ETH,4,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1147,1500-metres,middlelong,male,u20
343,3:36.98,,Jeremiah KIPTANUI,2000,KEN,3,Nairobi (KEN),23 JUN 2018,1147,1500-metres,middlelong,male,u20
343,3:36.98,,Ashenafi EMANA,15 MAR 2005,ETH,2,"Levy Mwanawasa Stadion, Ndola (ZAM)",30 APR 2023,1147,1500-metres,middlelong,male,u20
348,3:36.99,,Hobbs KESSLER,15 MAR 2003,USA,2,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",30 JUL 2022,1147,1500-metres,middlelong,male,u20
349,3:37.00,,George Meitamei MANANGOI,29 NOV 2000,KEN,3,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1147,1500-metres,middlelong,male,u20
350,3:37.04,,Charles Kiplangat BETT,21 JUL 1984,KEN,6,Rehlingen (GER),09 JUN 2003,1147,1500-metres,middlelong,male,u20
350,3:37.04,,Asbel KIPROP,30 JUN 1989,KEN,1sf1,"National Stadium, Beijing (CHN)",17 AUG 2008,1147,1500-metres,middlelong,male,u20
350,3:37.04,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,3,"Icahn Stadium, New York, NY (USA)",11 JUN 2011,1147,1500-metres,middlelong,male,u20
353,3:37.05,,James Kiplagat MAGUT,20 JUL 1990,KEN,1,Bambous (MRI),31 JUL 2009,1146,1500-metres,middlelong,male,u20
353,3:37.05,,Geofrey BARUSEI,01 JAN 1994,KEN,4,"Olympiastadion, Berlin (GER)",01 SEP 2013,1146,1500-metres,middlelong,male,u20
355,3:37.06,,Jonathan GRAHN,30 DEC 2004,SWE,3,"Hällåsens IP, Söderhamn (SWE)",29 JUL 2023,1146,1500-metres,middlelong,male,u20
356,3:37.08,,Ilham Tanui ÖZBILEN,05 MAR 1990,KEN,1f1,Rehlingen (GER),01 JUN 2009,1146,1500-metres,middlelong,male,u20
356,3:37.08,,Mohamed ISMAIL,01 JAN 1997,DJI,1f1,Mataró (ESP),18 JUL 2015,1146,1500-metres,middlelong,male,u20
356,3:37.08,,Abdulkerim TEKI,06 FEB 2005,ETH,5f1,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",01 JUL 2023,1146,1500-metres,middlelong,male,u20
359,3:37.09,,James Mwangi MURIGI,15 JUL 1986,KEN,1,Yokohama (JPN),19 SEP 2005,1146,1500-metres,middlelong,male,u20
359,3:37.09,,Welde TUFA,29 MAR 1999,ETH,7,"FBK Stadium, Hengelo (NED)",10 JUN 2017,1146,1500-metres,middlelong,male,u20
361,3:37.13,,Geofrey BARUSEI,01 JAN 1994,KEN,6,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1145,1500-metres,middlelong,male,u20
362,3:37.14,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,Zürich (SUI),06 AUG 2004,1145,1500-metres,middlelong,male,u20
362,3:37.14,,Diriba GIRMA,29 JAN 2003,ETH,7,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUN 2022,1145,1500-metres,middlelong,male,u20
364,3:37.17,,Michael TOO,03 AUG 1983,KEN,1,Dortmund (GER) (i),20 JAN 2002,1197,1500-metres,middlelong,male,u20
364,3:37.17,,Zebene ALEMAYEHU,04 SEP 1992,ETH,2f1,Bottrop (GER),15 JUL 2011,1145,1500-metres,middlelong,male,u20
366,3:37.18,,Benjamin KIPKURUI,28 DEC 1980,KEN,12,Bruxelles (BEL),03 SEP 1999,1145,1500-metres,middlelong,male,u20
366,3:37.18,,Keita SATOH,22 JAN 2004,JPN,2,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1145,1500-metres,middlelong,male,u20
368,3:37.2h,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,Nairobi (KEN),15 MAY 2004,1144,1500-metres,middlelong,male,u20
368,3:37.2h,,Alfred KIPROP,1986,KEN,1,Kasarani (KEN),04 JUN 2005,1144,1500-metres,middlelong,male,u20
368,3:37.2h,,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,2,Nairobi (KEN),16 JUN 2009,1144,1500-metres,middlelong,male,u20
371,3:37.21,,Benson Marrianyi ESHO,02 FEB 1987,KEN,15,Heusden-Zolder (BEL),31 JUL 2004,1144,1500-metres,middlelong,male,u20
372,3:37.24,,Elijah Kipruto MARU,12 JUN 1976,KEN,10,"Stade Louis II, Monaco (MON)",25 JUL 1995,1144,1500-metres,middlelong,male,u20
372,3:37.24,,Benjamin KIPKURUI,28 DEC 1980,KEN,2,Cuxhaven (GER),23 JUL 1999,1144,1500-metres,middlelong,male,u20
372,3:37.24,,Remmy Limo NDIWA,03 FEB 1988,KEN,4,Pireaus (GRE) (i),24 FEB 2007,1196,1500-metres,middlelong,male,u20
372,3:37.24,,Ryan GREGSON,26 APR 1990,AUS,3,Sydney (AUS),28 FEB 2009,1144,1500-metres,middlelong,male,u20
372,3:37.24,,Chala REGASA,30 APR 1997,ETH,2f1,Ninove (BEL),01 AUG 2015,1144,1500-metres,middlelong,male,u20
372,3:37.24,,Vincent Kibet KETER,11 MAR 2002,KEN,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1144,1500-metres,middlelong,male,u20
372,3:37.24,,Ermias GIRMA,20 JAN 2005,ETH,2,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1144,1500-metres,middlelong,male,u20
379,3:37.25,,Hais WELDAY,24 OCT 1989,ERI,11f1,Jerez de la Frontera (ESP),24 JUN 2008,1144,1500-metres,middlelong,male,u20
379,3:37.25,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,f1,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1144,1500-metres,middlelong,male,u20
379,3:37.25,,Håkon MOE BERG,26 JUN 2006,NOR,4f1,"Friidrettsstadion, Jessheim (NOR)",24 MAY 2024,1144,1500-metres,middlelong,male,u20
379,3:37.25,,Kuma GIRMA,24 NOV 2005,ETH,8,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",14 JUN 2024,1144,1500-metres,middlelong,male,u20
383,3:37.26,,Ashenafi EMANA,15 MAR 2005,ETH,9,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1144,1500-metres,middlelong,male,u20
384,3:37.27,,Stephen CHERONO,15 OCT 1982,KEN,2,"International Stadium, Gateshead (GBR)",19 AUG 2001,1143,1500-metres,middlelong,male,u20
384,3:37.27,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,2,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1143,1500-metres,middlelong,male,u20
386,3:37.28,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,Eindhoven (NED),15 JUL 2006,1143,1500-metres,middlelong,male,u20
386,3:37.28,,Hobbs KESSLER,15 MAR 2003,USA,11f1,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1143,1500-metres,middlelong,male,u20
386,3:37.28,,Abdulkerim TEKI,06 FEB 2005,ETH,2,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1143,1500-metres,middlelong,male,u20
389,3:37.30,,Benson Marrianyi ESHO,02 FEB 1987,KEN,2,Zürich (SUI),06 AUG 2004,1143,1500-metres,middlelong,male,u20
389,3:37.30,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,Kassel (GER),08 JUN 2006,1143,1500-metres,middlelong,male,u20
389,3:37.30,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1143,1500-metres,middlelong,male,u20
389,3:37.30,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,3,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1143,1500-metres,middlelong,male,u20
393,3:37.35,,George Meitamei MANANGOI,29 NOV 2000,KEN,12,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2018,1142,1500-metres,middlelong,male,u20
394,3:37.36,,Gideon Kiage MAGEKA,31 DEC 1993,KEN,1,"Bressanone, Trentino-Alto Adige (ITA)",12 JUL 2009,1142,1500-metres,middlelong,male,u20
395,3:37.40,,Demma Daba BIKILA,18 JUL 1989,ETH,3,Zagreb (CRO),09 SEP 2008,1142,1500-metres,middlelong,male,u20
395,3:37.40,,Gilbert KIPNGETICH,22 JAN 2004,KEN,3,"Levy Mwanawasa Stadion, Ndola (ZAM)",30 APR 2023,1142,1500-metres,middlelong,male,u20
397,3:37.41,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,1,Alcalá de Henáres (ESP),07 JUL 2007,1141,1500-metres,middlelong,male,u20
397,3:37.41,,Cornelius NDIWA,17 DEC 1988,KEN,2,Huelva (ESP),13 SEP 2007,1141,1500-metres,middlelong,male,u20
399,3:37.42,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1f1,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1141,1500-metres,middlelong,male,u20
400,3:37.43,,Hais WELDAY,24 OCT 1989,ERI,6,Huelva (ESP),13 JUN 2008,1141,1500-metres,middlelong,male,u20
400,3:37.43,,Haftu TEKLU,21 JAN 2000,ETH,8,"FBK Stadium, Hengelo (NED)",10 JUN 2017,1141,1500-metres,middlelong,male,u20
400,3:37.43,,Daniel KIMAIYO,10 AUG 2004,KEN,3,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1141,1500-metres,middlelong,male,u20
403,3:37.44,,Mohamed MOUSTAOUI,02 APR 1985,MAR,4,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1141,1500-metres,middlelong,male,u20
404,3:37.45,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,1,Zaragoza (ESP),31 MAY 2008,1141,1500-metres,middlelong,male,u20
405,3:37.46,,Nathan GREEN,10 APR 2003,USA,2sf1,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1141,1500-metres,middlelong,male,u20
406,3:37.47,,Ali SAIDI-SIEF,15 MAR 1978,ALG,8,Bratislava (SVK),10 JUN 1997,1141,1500-metres,middlelong,male,u20
406,3:37.47,,Adil KAOUCH,01 JAN 1979,MAR,11,"Stadio Olimpico, Roma (ITA)",14 JUL 1998,1141,1500-metres,middlelong,male,u20
406,3:37.47,,Marouane HABTI,15 JAN 1994,MAR,4f1,Fes (MAR),17 JUN 2012,1141,1500-metres,middlelong,male,u20
409,3:37.48,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,2,Zürich (SUI),15 AUG 2003,1141,1500-metres,middlelong,male,u20
410,3:37.49,,Zebene ALEMAYEHU,04 SEP 1992,ETH,4,Gaborone (BOT),13 MAY 2011,1140,1500-metres,middlelong,male,u20
410,3:37.49,,Samuel TEFERA,23 OCT 1999,ETH,8,"Letzigrund, Zürich (SUI)",30 AUG 2018,1140,1500-metres,middlelong,male,u20
412,3:37.5h,,Tom BYERS,12 MAY 1955,USA,3,Torino (ITA),24 JUL 1974,1140,1500-metres,middlelong,male,u20
412,3:37.50,,Mohamad ALGARNI,02 JUL 1992,QAT,2,Manama (BRN),19 OCT 2011,1140,1500-metres,middlelong,male,u20
412,3:37.50,,Jaouad KHCHINA,03 FEB 2006,MAR,1,"Athletics Stadium, Beograd (SRB)",07 AUG 2025,1140,1500-metres,middlelong,male,u20
415,3:37.51,,Cornelius CHIRCHIR,05 JUN 1983,KEN,2,Athina (GRE),10 JUN 2002,1140,1500-metres,middlelong,male,u20
416,3:37.52,,Eisa GIRMA,21 SEP 2007,ETH,6f2,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",16 AUG 2025,1140,1500-metres,middlelong,male,u20
417,3:37.54,,Aman KEDI,16 SEP 1994,ETH,2f2,Heusden-Zolder (BEL),13 JUL 2013,1140,1500-metres,middlelong,male,u20
417,3:37.54,,Kumari TAKI,06 MAY 1999,KEN,1,Nairobi (KEN),16 JUN 2015,1140,1500-metres,middlelong,male,u20
419,3:37.55,,Abdi WAISS,03 JUL 1996,DJI,1,Granollers (ESP),08 AUG 2015,1140,1500-metres,middlelong,male,u20
420,3:37.56,,Benson Marrianyi ESHO,02 FEB 1987,KEN,4,Thessaloniki (GRE),19 JUL 2004,1139,1500-metres,middlelong,male,u20
421,3:37.58,,Edward Kibet MUTAI,28 AUG 1984,KEN,3,Cuxhaven (GER),19 JUL 2003,1139,1500-metres,middlelong,male,u20
422,3:37.59,,Abdelhadi LABÄLI,26 APR 1993,MAR,3f1,Rabat (MAR),12 MAY 2012,1139,1500-metres,middlelong,male,u20
422,3:37.59,,Vincent Kibet KETER,11 MAR 2002,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1139,1500-metres,middlelong,male,u20
422,3:37.59,,Niels LAROS,17 APR 2005,NED,3f1,"Stadion Śląski, Chorzów (POL)",24 JUN 2023,1139,1500-metres,middlelong,male,u20
425,3:37.6h,,Justus SOGET,22 OCT 1999,KEN,1,Kigari (KEN),11 APR 2018,1139,1500-metres,middlelong,male,u20
426,3:37.61,,Melkeneh AZIZE,01 JAN 2005,ETH,3f1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1190,1500-metres,middlelong,male,u20
427,3:37.62,,Boaz Kiplagat LALANG,08 FEB 1989,KEN,1f1,"Hillsdale, MI (USA)",26 APR 2008,1139,1500-metres,middlelong,male,u20
428,3:37.63,,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,2,Bambous (MRI),31 JUL 2009,1138,1500-metres,middlelong,male,u20
429,3:37.64,,Michael TOO,03 AUG 1983,KEN,1,Dortmund (GER) (i),27 JAN 2002,1190,1500-metres,middlelong,male,u20
429,3:37.64,,Wesley CHERUIYOT,10 DEC 1988,KEN,3,Oslo (NOR),02 JUN 2006,1138,1500-metres,middlelong,male,u20
429,3:37.64,,Teshome DIRIRSA,25 APR 1994,ETH,2,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2013,1190,1500-metres,middlelong,male,u20
432,3:37.66,,Kumari TAKI,06 MAY 1999,KEN,11,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1138,1500-metres,middlelong,male,u20
432,3:37.66,,Josphat KIPKIRUI,08 AUG 2006,KEN,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",08 AUG 2023,1138,1500-metres,middlelong,male,u20
434,3:37.67,,William CHIRCHIR,06 FEB 1979,KEN,12,Bruxelles (BEL),28 AUG 1998,1138,1500-metres,middlelong,male,u20
434,3:37.67,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1h1,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1138,1500-metres,middlelong,male,u20
434,3:37.67,,Pol ORIACH,20 SEP 2002,ESP,7f1,Castellón (ESP),29 JUN 2021,1138,1500-metres,middlelong,male,u20
437,3:37.68,,Graham WILLIAMSON,15 JUN 1960,GBR,2,Warszawa (POL),13 AUG 1978,1138,1500-metres,middlelong,male,u20
437,3:37.68,,Samwel MWERA,03 JUN 1985,TAN,2,"Mangueirão, Belém (BRA)",23 MAY 2004,1138,1500-metres,middlelong,male,u20
437,3:37.68,,Diriba GIRMA,29 JAN 2003,ETH,1f1,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1138,1500-metres,middlelong,male,u20
437,3:37.68,,Ermias GIRMA,20 JAN 2005,ETH,5,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1138,1500-metres,middlelong,male,u20
441,3:37.7h,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,Kampala (UGA),30 MAY 2004,1138,1500-metres,middlelong,male,u20
442,3:37.71,,Mohamed MOUSTAOUI,02 APR 1985,MAR,5,Rabat (MAR),19 JUN 2004,1137,1500-metres,middlelong,male,u20
442,3:37.71,,Remmy Limo NDIWA,03 FEB 1988,KEN,1,Warszawa (POL),17 JUN 2007,1137,1500-metres,middlelong,male,u20
444,3:37.72,,Daniel KOMEN,17 MAY 1976,KEN,5,Paris-St-Denis (FRA),01 JUN 1995,1137,1500-metres,middlelong,male,u20
445,3:37.74,,Edward Kibet MUTAI,28 AUG 1984,KEN,7,Rehlingen (GER),09 JUN 2003,1137,1500-metres,middlelong,male,u20
446,3:37.75,,Benjamin KIPKURUI,28 DEC 1980,KEN,1,Dortmund (GER),07 JUN 1998,1137,1500-metres,middlelong,male,u20
446,3:37.75,,Felix MUTHIANI,27 JUL 2007,KEN,1f2,"JIT Recycled Ink Stadium, Kofu (JPN)",07 JUN 2025,1137,1500-metres,middlelong,male,u20
448,3:37.76,,Ryan GREGSON,26 APR 1990,AUS,6,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1137,1500-metres,middlelong,male,u20
448,3:37.76,,Gilbert KWEMOI,03 OCT 1997,KEN,3,Sotteville-lès-Rouen (FRA),18 JUL 2016,1137,1500-metres,middlelong,male,u20
450,3:37.77,,William CHIRCHIR,06 FEB 1979,KEN,14,Rieti (ITA),03 SEP 1997,1137,1500-metres,middlelong,male,u20
450,3:37.77,,Weretew ESHETE,1999,ETH,4,Lignano Sabbiadoro (ITA),12 JUL 2017,1137,1500-metres,middlelong,male,u20
452,3:37.78,,Demma Daba BIKILA,18 JUL 1989,ETH,8h3,"National Stadium, Beijing (CHN)",15 AUG 2008,1136,1500-metres,middlelong,male,u20
453,3:37.79,,Justus SOGET,22 OCT 1999,KEN,1,Nairobi (KEN),11 JUN 2018,1136,1500-metres,middlelong,male,u20
453,3:37.79,,Elzan BIBIĆ,08 JAN 1999,SRB,13,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2018,1136,1500-metres,middlelong,male,u20
455,3:37.80,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,6,"Olympiastadion, Berlin (GER)",16 SEP 2007,1136,1500-metres,middlelong,male,u20
456,3:37.81,,Tesfaye CHERU,02 MAR 1993,ETH,2,Milano (ITA),18 SEP 2011,1136,1500-metres,middlelong,male,u20
457,3:37.82,,Linus KIPLAGAT,23 DEC 1994,BRN,9f1,Heusden-Zolder (BEL),13 JUL 2013,1136,1500-metres,middlelong,male,u20
457,3:37.82,,Felix MUTHIANI,27 JUL 2007,KEN,3,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1136,1500-metres,middlelong,male,u20
459,3:37.84,,Geofrey BARUSEI,01 JAN 1994,KEN,3,Lignano Sabbiadoro (ITA),17 JUL 2012,1136,1500-metres,middlelong,male,u20
459,3:37.84,,Melkeneh AZIZE,01 JAN 2005,ETH,8,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1187,1500-metres,middlelong,male,u20
461,3:37.85,,George Meitamei MANANGOI,29 NOV 2000,KEN,10,"Olympiastadion, Berlin (GER)",02 SEP 2018,1136,1500-metres,middlelong,male,u20
462,3:37.86,,Wegene ADISU,27 MAY 2004,ETH,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1135,1500-metres,middlelong,male,u20
463,3:37.87,,Noureddine MORCELI,28 FEB 1970,ALG,1,Verona (ITA),12 SEP 1989,1135,1500-metres,middlelong,male,u20
464,3:37.89,,Ali SAIDI-SIEF,15 MAR 1978,ALG,13f2,Zürich (SUI),13 AUG 1997,1135,1500-metres,middlelong,male,u20
464,3:37.89,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,3,Huelva (ESP),13 SEP 2007,1135,1500-metres,middlelong,male,u20
464,3:37.89,,Cameron MYERS,09 JUN 2006,AUS,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2025,1186,1500-metres,middlelong,male,u20
467,3:37.9h,,Tom BYERS,12 MAY 1955,USA,2,"Westwood, CA (USA)",21 JUN 1974,1135,1500-metres,middlelong,male,u20
467,3:37.90,,Anthony KIPTOO,19 AUG 1997,KEN,10,Nairobi (KEN),01 AUG 2015,1135,1500-metres,middlelong,male,u20
467,3:37.9h,,Taresa TOLOSA,15 JUN 1998,ETH,1,Addis Abeba (ETH),21 MAY 2017,1135,1500-metres,middlelong,male,u20
470,3:37.91,,Reyes ESTÉVEZ,02 AUG 1976,ESP,4,Sevilla (ESP),03 JUN 1995,1135,1500-metres,middlelong,male,u20
471,3:37.93,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,4,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1186,1500-metres,middlelong,male,u20
471,3:37.93,,Asbel KIPROP,30 JUN 1989,KEN,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 SEP 2008,1134,1500-metres,middlelong,male,u20
471,3:37.93,,Wegene ADISU,27 MAY 2004,ETH,1,"Stadion Juliska, Praha (CZE)",06 JUN 2022,1134,1500-metres,middlelong,male,u20
471,3:37.93,,Simeon BIRNBAUM,23 JUN 2005,USA,3,"Hayward Field, Eugene, OR (USA)",16 JUN 2023,1134,1500-metres,middlelong,male,u20
475,3:37.94,,Atoi BORU,25 OCT 1973,KEN,1,"Olympic Stadium, Seoul (KOR)",20 SEP 1992,1134,1500-metres,middlelong,male,u20
475,3:37.94,,Kebede ENDALE,22 JUN 2000,ETH,3f2,Heusden-Zolder (BEL),20 JUL 2019,1134,1500-metres,middlelong,male,u20
477,3:37.95,,William KALYA,04 AUG 1974,KEN,1,New Delhi (IND),04 SEP 1991,1134,1500-metres,middlelong,male,u20
477,3:37.95,,Alfred Kirwa YEGO,28 NOV 1986,KEN,3,Zürich (SUI),06 AUG 2004,1134,1500-metres,middlelong,male,u20
477,3:37.95,,Vincent Kibet KETER,11 MAR 2002,KEN,1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",09 FEB 2020,1186,1500-metres,middlelong,male,u20
480,3:37.96,,Mohammed ABID,18 MAR 1995,MAR,2,Casablanca (MAR),07 JUL 2013,1134,1500-metres,middlelong,male,u20
481,3:37.97,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,1,Nijmegen (NED),22 MAY 2004,1134,1500-metres,middlelong,male,u20
482,3:38.00,,Isaac Kiprono SONGOK,25 APR 1984,KEN,1,"Letzigrund, Zürich (SUI)",17 AUG 2001,1133,1500-metres,middlelong,male,u20
482,3:38.0h,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,Rabat (MAR),23 MAY 2004,1133,1500-metres,middlelong,male,u20
482,3:38.0h,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,2,Kampala (UGA),30 MAY 2004,1133,1500-metres,middlelong,male,u20
482,3:38.0h,,Robert BIWOTT,28 JAN 1996,KEN,2,Nakuru (KEN),18 APR 2015,1133,1500-metres,middlelong,male,u20
