rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
344,6.68,,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,2h2,Birmingham (GBR) (i),18 FEB 2001,1108,60-metres,sprints,male,u20
344,6.68,,DaBryan BLANTON,03 JUL 1984,USA,2sf2,"Lincoln, NE (USA) (i)",28 FEB 2003,1108,60-metres,sprints,male,u20
344,6.68,,Kenny O'NEAL,05 FEB 1986,USA,1,"Pocatello, ID (USA) (i)",21 FEB 2004,1108,60-metres,sprints,male,u20
344,6.68,,Haohuan ZHAO,20 FEB 1988,CHN,2,Beijing (CHN) (i),22 FEB 2004,1108,60-metres,sprints,male,u20
344,6.68,,Ricardo THOMPSON,,USA,5,"New York, NY (USA) (i)",02 FEB 2007,1108,60-metres,sprints,male,u20
344,6.68,,Jeremy RANKIN,23 SEP 1990,USA,1,"New York, NY (USA) (i)",01 FEB 2008,1108,60-metres,sprints,male,u20
344,6.68,,Clinton ALLEN,08 SEP 1989,USA,2f2,"South Bend, IN (USA) (i)",09 FEB 2008,1108,60-metres,sprints,male,u20
344,6.68,,Ramil GULIYEV,29 MAY 1990,AZE,1f1,Volgograd (RUS) (i),24 JAN 2009,1108,60-metres,sprints,male,u20
344,6.68,,Marcus ROWLAND,11 MAR 1990,USA,1f1,"University Park, PA (USA) (i)",06 FEB 2009,1108,60-metres,sprints,male,u20
344,6.68,,Marcus ROWLAND,11 MAR 1990,USA,1h1,"Lexington, KY (USA) (i)",28 FEB 2009,1108,60-metres,sprints,male,u20
344,6.68,,Prezel HARDY,01 JUN 1992,USA,1,"College Station, TX (USA) (i)",15 JAN 2011,1108,60-metres,sprints,male,u20
344,6.68,,Jimmy VICAUT,27 FEB 1992,FRA,2h2,Chemnitz (GER) (i),27 JAN 2011,1108,60-metres,sprints,male,u20
344,6.68,,Rumeal MCKINNEY,,USA,1f1,"Allendale, MI (USA) (i)",16 DEC 2011,1108,60-metres,sprints,male,u20
344,6.68,,Adam GEMILI,06 OCT 1993,GBR,1,Birmingham (GBR) (i),25 FEB 2012,1108,60-metres,sprints,male,u20
344,6.68,,Tevin HESTER,10 JAN 1994,USA,1,"Clemson, SC (USA) (i)",11 JAN 2013,1108,60-metres,sprints,male,u20
344,6.68,,Chijindu UJAH,05 MAR 1994,GBR,1,Birmingham (GBR) (i),23 FEB 2013,1108,60-metres,sprints,male,u20
344,6.68,,Trayvon BROMELL,10 JUL 1995,USA,5,"Fayetteville, AR (USA) (i)",14 FEB 2014,1108,60-metres,sprints,male,u20
344,6.68,,Jalen MILLER,17 JUN 1995,USA,5f1,"Albuquerque, NM (USA) (i)",15 FEB 2014,1108,60-metres,sprints,male,u20
344,6.68,,Bolade AJOMALE,31 AUG 1995,CAN,5,Toronto (CAN) (i),15 FEB 2014,1108,60-metres,sprints,male,u20
344,6.68,,Jalen MILLER,17 JUN 1995,USA,3,"College Station, TX (USA) (i)",01 MAR 2014,1108,60-metres,sprints,male,u20
344,6.68,,Leon POWELL,01 SEP 1996,USA,7,"Albuquerque, NM (USA) (i)",31 JAN 2015,1108,60-metres,sprints,male,u20
344,6.68,,Ryan CLARK,14 SEP 1996,USA,1,"Winston Salem, NC (USA) (i)",07 FEB 2015,1108,60-metres,sprints,male,u20
344,6.68,,Youxue MO,10 FEB 1996,CHN,1h1,Beijing (CHN) (i),15 MAR 2015,1108,60-metres,sprints,male,u20
344,6.68,,Abdullah Abkar MOHAMMED,01 JAN 1997,KSA,8sf3,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1108,60-metres,sprints,male,u20
344,6.68,,Dominic ASHWELL,13 JUN 1999,GBR,2,Lee Valley (GBR) (i),13 JAN 2018,1108,60-metres,sprints,male,u20
344,6.68,,Joel THOMAS,1999,TTO,2,"Lynchburg, VA (USA) (i)",10 FEB 2018,1108,60-metres,sprints,male,u20
344,6.68,,Rikkoi BRATHWAITE,13 FEB 1999,IVB,1,"Bloomington, IN (USA) (i)",07 DEC 2018,1108,60-metres,sprints,male,u20
344,6.68,,Dante BROWN,,USA,1,"Pittsburg, KS (USA) (i)",09 FEB 2019,1108,60-metres,sprints,male,u20
344,6.68,,Micah WILLIAMS,12 NOV 2001,USA,3f2,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,1108,60-metres,sprints,male,u20
344,6.68,,Fabian OLBERT,18 JAN 2001,GER,1,"Werner-von-Linde-Halle, München (GER) (i)",01 FEB 2020,1108,60-metres,sprints,male,u20
344,6.68,,Toby MAKOYAWO,10 MAY 2002,GBR,2,"TipsArena, Linz (AUT) (i)",08 FEB 2020,1108,60-metres,sprints,male,u20
344,6.68,,Umut UYSAL,04 MAR 2002,TUR,2,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1108,60-metres,sprints,male,u20
344,6.68,,Umut UYSAL,04 MAR 2002,TUR,1h3,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1108,60-metres,sprints,male,u20
344,6.68,,Jaylen SLADE,OCT 2003,USA,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1108,60-metres,sprints,male,u20
344,6.68,,Angelo ULISSE,22 MAR 2003,ITA,1f1,"Palaindoor Ancona, Ancona (ITA) (i)",16 JAN 2022,1108,60-metres,sprints,male,u20
344,6.68,,Jeff ERIUS,08 MAR 2004,FRA,3h2,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1108,60-metres,sprints,male,u20
344,6.68,,Jaden BROWN,,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1108,60-metres,sprints,male,u20
344,6.68,,Medwin ODAMTTEN,07 AUG 2004,GBR,1,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1108,60-metres,sprints,male,u20
344,6.68,,Jordan ANTHONY,29 JUN 2004,USA,6,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1108,60-metres,sprints,male,u20
344,6.68,+0.3,Jeevan NEWBY,2004,JAM,6h2,"National Stadium, Kingston (JAM)",25 FEB 2023,1108,60-metres,sprints,male,u20
344,6.68,,Marek ZAKRZEWSKI,18 DEC 2005,POL,3f1,"Sätrahallen, Stockholm (SWE) (i)",03 FEB 2024,1108,60-metres,sprints,male,u20
344,6.68,-0.9,Tshepo Jason TYANTINI,26 FEB 2005,RSA,2,"McArthur Stadium, Potchefstroom (RSA)",06 FEB 2024,1113,60-metres,sprints,male,u20
344,6.68,,Jelani WATKINS,,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1108,60-metres,sprints,male,u20
344,6.68,,Pol ELVIRA,16 OCT 2005,ESP,2sf2,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1108,60-metres,sprints,male,u20
344,6.68,,Davonte HOWELL,28 OCT 2005,CAY,3h3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1108,60-metres,sprints,male,u20
344,6.68,,Carlos DORADO,11 MAR 2006,ESP,2,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",10 MAR 2024,1108,60-metres,sprints,male,u20
344,6.68,,Keli ZENG,28 SEP 2006,CHN,1h2,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",16 MAR 2024,1108,60-metres,sprints,male,u20
344,6.68,,Keli ZENG,28 SEP 2006,CHN,1h1,"Tuanbo Sports Center, Tianjin (CHN) (i)",29 MAR 2024,1108,60-metres,sprints,male,u20
344,6.68,,Joshua CALEB,14 JUL 2006,NGR,1h3,"Sparks Convention Center Halls, Reno, NV (USA) (i)",10 JAN 2025,1108,60-metres,sprints,male,u20
344,6.68,,Jayden FINLEY,25 FEB 2007,USA,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",19 JAN 2025,1108,60-metres,sprints,male,u20
344,6.68,,Keli ZENG,28 SEP 2006,CHN,3f27,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",10 FEB 2025,1108,60-metres,sprints,male,u20
344,6.68,,Jorge HERNÁNDEZ,15 FEB 2006,ESP,2,"Gallur, Madrid (ESP) (i)",22 FEB 2025,1108,60-metres,sprints,male,u20
344,6.68,,Samuel CHUCKWENEKA,06 JAN 2007,ESP,3sf1,"Gallur, Madrid (ESP) (i)",22 FEB 2025,1108,60-metres,sprints,male,u20
344,6.68,,Jorge HERNÁNDEZ,15 FEB 2006,ESP,1sf2,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",09 MAR 2025,1108,60-metres,sprints,male,u20
344,6.68,,Brayden WILLIAMS,02 APR 2007,USA,1h1,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2025,1108,60-metres,sprints,male,u20
344,6.68,+1.0,Yat Lok CHAN,06 JAN 2007,HKG,1f2,"Wan Chai Sports Ground, Hong Kong (HKG)",14 DEC 2025,1108,60-metres,sprints,male,u20
409,6.69,,Pierfrancesco PAVONI,21 FEB 1963,ITA,3sf2,"Palazzo dello Sport, Milano (ITA) (i)",06 MAR 1982,1103,60-metres,sprints,male,u20
409,6.69,,Vilmantas PIPIRAS,12 APR 1972,URS,,Brovary (URS) (i),27 FEB 1990,1103,60-metres,sprints,male,u20
409,6.69,,Eric HALL,28 MAR 1978,USA,5,"Walker Track, Johnson City, TN (USA) (i)",25 JAN 1997,1103,60-metres,sprints,male,u20
409,6.69,,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,h,Nogent-sur-Oise (FRA) (i),27 FEB 1999,1103,60-metres,sprints,male,u20
409,6.69,,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,sf,Birmingham (GBR) (i),29 JAN 2000,1103,60-metres,sprints,male,u20
409,6.69,,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,h,Neubrandenburg (GER) (i),04 MAR 2000,1103,60-metres,sprints,male,u20
409,6.69,,Tim GOEBEL,04 MAR 1982,GER,3,Stuttgart (GER) (i),04 FEB 2001,1103,60-metres,sprints,male,u20
409,6.69,,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,1,Birmingham (GBR) (i),04 FEB 2001,1103,60-metres,sprints,male,u20
409,6.69,,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,1sf1,Birmingham (GBR) (i),24 FEB 2001,1103,60-metres,sprints,male,u20
409,6.69,,Tim GOEBEL,04 MAR 1982,GER,3h8,"Atlantic Pavillion, Lisboa (POR) (i)",11 MAR 2001,1103,60-metres,sprints,male,u20
409,6.69,,Ahmad CARROLL,14 AUG 1983,USA,1,"Norman, OK (USA) (i)",16 FEB 2002,1103,60-metres,sprints,male,u20
409,6.69,,Yongyi WEN,03 JAN 1987,CHN,4,Beijing (CHN) (i),22 FEB 2004,1103,60-metres,sprints,male,u20
409,6.69,,Brian HOPE,,USA,3h,"Boston, MA (USA) (i)",10 MAR 2006,1103,60-metres,sprints,male,u20
409,6.69,,Danny DOYLEY,28 DEC 1988,GBR,2,Birmingham (GBR) (i),24 FEB 2007,1103,60-metres,sprints,male,u20
409,6.69,,Justin CHRISTIAN,19 FEB 1989,USA,1,"New York, NY (USA) (i)",11 MAR 2007,1103,60-metres,sprints,male,u20
409,6.69,,Clinton ALLEN,08 SEP 1989,USA,4h3,"Fayetteville, AR (USA) (i)",14 MAR 2008,1103,60-metres,sprints,male,u20
409,6.69,,Michael DAVIS,,USA,1f1,"Northridge, CA (USA)",09 JAN 2010,1103,60-metres,sprints,male,u20
409,6.69,,Skye DAWSON,11 JAN 1991,USA,1,"Albuquerque, NM (USA) (i)",27 FEB 2010,1103,60-metres,sprints,male,u20
409,6.69,,Michael GRANGER,17 MAR 1991,USA,4,"Fayetteville, AR (USA) (i)",28 FEB 2010,1103,60-metres,sprints,male,u20
409,6.69,,Keenan BROCK,01 JUN 1992,USA,3,"Blacksburg, VA (USA) (i)",05 MAR 2011,1103,60-metres,sprints,male,u20
409,6.69,,Cameron BURRELL,11 SEP 1994,USA,1,"Houston, TX (USA) (i)",19 JAN 2013,1103,60-metres,sprints,male,u20
409,6.69,,Jalen MILLER,17 JUN 1995,USA,2f1,"Nashville, TN (USA) (i)",25 JAN 2014,1103,60-metres,sprints,male,u20
409,6.69,,Jalen MILLER,17 JUN 1995,USA,8,"Albuquerque, NM (USA) (i)",15 MAR 2014,1103,60-metres,sprints,male,u20
409,6.69,,Ojie EDOBURUN,02 JUN 1996,GBR,3er1,Lee Valley (GBR) (i),01 FEB 2015,1103,60-metres,sprints,male,u20
409,6.69,,Christian COLEMAN,06 MAR 1996,USA,1h8,"Fayetteville, AR (USA) (i)",13 FEB 2015,1103,60-metres,sprints,male,u20
409,6.69,,Ojie EDOBURUN,02 JUN 1996,GBR,1,Sheffield (GBR) (i),28 FEB 2015,1103,60-metres,sprints,male,u20
409,6.69,,Mario BURKE,18 MAR 1997,BAR,1sf3,"Houston, TX (USA) (i)",12 FEB 2016,1103,60-metres,sprints,male,u20
409,6.69,,Raymond EKEVWO,23 MAR 1999,NGR,1f4,"Fayetteville, AR (USA) (i)",12 JAN 2018,1103,60-metres,sprints,male,u20
409,6.69,,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,6,"College Station, TX (USA) (i)",25 FEB 2018,1103,60-metres,sprints,male,u20
409,6.69,,Joel THOMAS,1999,TTO,1,"Winston Salem, NC (USA) (i)",25 FEB 2018,1103,60-metres,sprints,male,u20
409,6.69,,Umut UYSAL,04 MAR 2002,TUR,1,"Ataköy Arena, Istanbul (TUR) (i)",19 JAN 2020,1103,60-metres,sprints,male,u20
409,6.69,,Devon MOORE,,USA,1sf2,"Kerr-Cregger Field House, Salem, VA (USA) (i)",24 JAN 2020,1103,60-metres,sprints,male,u20
409,6.69,,Umut UYSAL,04 MAR 2002,TUR,2,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1103,60-metres,sprints,male,u20
409,6.69,,Marcellus MOORE,30 JUN 2002,USA,3,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,1103,60-metres,sprints,male,u20
409,6.69,,Joel PASCALL-MENZIE,03 NOV 2002,GBR,1er1,"Eltham Sutcliffe Park Athletics Track, London (GBR) (i)",19 DEC 2021,1103,60-metres,sprints,male,u20
409,6.69,,Jeff ERIUS,08 MAR 2004,FRA,2,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1103,60-metres,sprints,male,u20
409,6.69,,Michael ONILOGBO,20 AUG 2004,GBR,2sf2,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1103,60-metres,sprints,male,u20
409,6.69,,Jonas CLARKE,,USA,3,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1103,60-metres,sprints,male,u20
409,6.69,,Jordan ANTHONY,29 JUN 2004,USA,1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1103,60-metres,sprints,male,u20
409,6.69,,Wanya MCCOY,29 MAR 2003,BAH,1h3,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",02 DEC 2022,1103,60-metres,sprints,male,u20
409,6.69,,Jerrae HAWKINS,2006,USA,3,"The Track at New Balance, Boston, MA (USA) (i)",12 MAR 2023,1103,60-metres,sprints,male,u20
409,6.69,,Micah LARRY,20 SEP 2004,USA,1sf2,"The Track at New Balance, Boston, MA (USA) (i)",12 MAR 2023,1103,60-metres,sprints,male,u20
409,6.69,,Adas DAMBRAUSKAS,01 JUN 2005,LTU,1f1,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",20 JAN 2024,1103,60-metres,sprints,male,u20
409,6.69,,Rodrick PLEASANT,01 FEB 2005,USA,4,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1103,60-metres,sprints,male,u20
409,6.69,,Antwan Jr. HUGHES,2006,USA,2,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1103,60-metres,sprints,male,u20
409,6.69,,Pol ELVIRA,16 OCT 2005,ESP,1sf2,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",10 MAR 2024,1103,60-metres,sprints,male,u20
409,6.69,,Yanheng YELIN,13 APR 2006,CHN,1h4,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",16 MAR 2024,1103,60-metres,sprints,male,u20
409,6.69,,Haolin WU,25 OCT 2006,CHN,1sf1,"Tuanbo Sports Center, Tianjin (CHN) (i)",29 MAR 2024,1103,60-metres,sprints,male,u20
409,6.69,,Youchao HUANG,23 FEB 2005,CHN,1sf1,"Tuanbo Sports Center, Tianjin (CHN) (i)",29 MAR 2024,1103,60-metres,sprints,male,u20
409,6.69,,Grant BUCKMILLER,15 APR 2005,USA,3,"The Podium, Spokane, WA (USA) (i)",14 DEC 2024,1103,60-metres,sprints,male,u20
409,6.69,+1.8,Gary CARD,04 JUN 2007,JAM,1f5,"GC Foster College, Spanish Town (JAM)",18 JAN 2025,1103,60-metres,sprints,male,u20
409,6.69,,Ian JOHNSON,,USA,2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",31 JAN 2025,1103,60-metres,sprints,male,u20
409,6.69,,Keli ZENG,28 SEP 2006,CHN,2f21,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",14 FEB 2025,1103,60-metres,sprints,male,u20
409,6.69,,Samuel CHUCKWENEKA,06 JAN 2007,ESP,1sf1,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",09 MAR 2025,1103,60-metres,sprints,male,u20
409,6.69,,Ryan DIERENFIELD,,USA,1h1,"The Track at New Balance, Boston, MA (USA) (i)",15 MAR 2025,1103,60-metres,sprints,male,u20
409,6.69,,Jeremiah PATTON,,USA,2,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",06 DEC 2025,1103,60-metres,sprints,male,u20
409,6.69,+1.0,Chun Ting KWOK,17 OCT 2007,HKG,2f2,"Wan Chai Sports Ground, Hong Kong (HKG)",14 DEC 2025,1103,60-metres,sprints,male,u20
466,6.70,,Ivaylo KARANYOTOV,26 FEB 1958,BUL,3,Sofia (BUL) (i),19 FEB 1977,1097,60-metres,sprints,male,u20
466,6.70,,David PATROS,11 SEP 1977,FRA,3,Paris (FRA) (i),10 FEB 1996,1097,60-metres,sprints,male,u20
466,6.70,,Dwain CHAMBERS,05 APR 1978,GBR,h,Chemnitz (GER) (i),01 MAR 1997,1097,60-metres,sprints,male,u20
466,6.70,,Tobias UNGER,10 JUL 1979,GER,1,Chemnitz (GER) (i),22 FEB 1998,1097,60-metres,sprints,male,u20
466,6.70,,Kenny FRANKLIN,02 FEB 1979,USA,3,"Blacksburg, VA (USA) (i)",22 FEB 1998,1097,60-metres,sprints,male,u20
466,6.70,,Michael NEWELL,09 NOV 1979,USA,h,"Roxbury, MA (USA) (i)",15 MAR 1998,1097,60-metres,sprints,male,u20
466,6.70,,Casey COMBEST,15 SEP 1980,USA,1,"Lexington, KY (USA) (i)",13 FEB 1999,1097,60-metres,sprints,male,u20
466,6.70,,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,h,Birmingham (GBR) (i),29 JAN 2000,1097,60-metres,sprints,male,u20
466,6.70,,Tim GOEBEL,04 MAR 1982,GER,h,Stuttgart (GER) (i),06 FEB 2000,1097,60-metres,sprints,male,u20
466,6.70,,David COLLINS,17 DEC 1981,USA,2,"Blacksburg, VA (USA) (i)",19 FEB 2000,1097,60-metres,sprints,male,u20
466,6.70,,Justin GATLIN,10 FEB 1982,USA,2,"Lexington, KY (USA) (i)",20 JAN 2001,1097,60-metres,sprints,male,u20
466,6.70,,Tim GOEBEL,04 MAR 1982,GER,4h2,Stuttgart (GER) (i),04 FEB 2001,1097,60-metres,sprints,male,u20
466,6.70,,Justin GATLIN,10 FEB 1982,USA,h,"Blacksburg, VA (USA) (i)",09 FEB 2001,1097,60-metres,sprints,male,u20
466,6.70,,Brendan CHRISTIAN,11 DEC 1983,ANT,1,"New York, NY (USA) (i)",11 MAR 2001,1097,60-metres,sprints,male,u20
466,6.70,,Ahmad CARROLL,14 AUG 1983,USA,1h,"Norman, OK (USA) (i)",16 FEB 2002,1097,60-metres,sprints,male,u20
466,6.70,,Till HELMKE,06 MAY 1984,GER,1h3,Moskva (RUS) (i),23 FEB 2002,1097,60-metres,sprints,male,u20
466,6.70,,Jonathan WADE,27 MAR 1984,USA,1,"Blacksburg, VA (USA) (i)",18 JAN 2003,1097,60-metres,sprints,male,u20
466,6.70,,Gerald PHIRI,06 OCT 1988,GBR,5,Sheffield (GBR) (i),13 FEB 2005,1097,60-metres,sprints,male,u20
466,6.70,,Marcus PUGH,30 APR 1986,USA,5sf1,"Lincoln, NE (USA) (i)",25 FEB 2005,1097,60-metres,sprints,male,u20
466,6.70,,Walter DIX,31 JAN 1986,USA,6,"Fayetteville, AR (USA) (i)",12 MAR 2005,1097,60-metres,sprints,male,u20
466,6.70,,J-Mee SAMUELS,20 MAY 1987,USA,2,"Landover, MD (USA) (i)",13 MAR 2005,1097,60-metres,sprints,male,u20
466,6.70,,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,3,Sheffield (GBR) (i),11 FEB 2006,1097,60-metres,sprints,male,u20
466,6.70,,Yongyi WEN,03 JAN 1987,CHN,7sf3,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1097,60-metres,sprints,male,u20
466,6.70,,Ricardo THOMPSON,,USA,6h5,"New York, NY (USA) (i)",02 FEB 2007,1097,60-metres,sprints,male,u20
466,6.70,,Jeremy RANKIN,23 SEP 1990,USA,2,"Golden, CO (USA) (i)",10 FEB 2007,1097,60-metres,sprints,male,u20
466,6.70,,Ramil GULIYEV,29 MAY 1990,AZE,1,Baku (AZE) (i),08 FEB 2008,1097,60-metres,sprints,male,u20
466,6.70,,Jordan HUGGINS,17 MAY 1991,GBR,1,Birmingham (GBR) (i),23 FEB 2008,1097,60-metres,sprints,male,u20
466,6.70,,D'Angelo CHERRY,01 AUG 1990,USA,1h1,"Lexington, KY (USA) (i)",06 FEB 2009,1097,60-metres,sprints,male,u20
466,6.70,,Torrance HUNT,28 JAN 1991,USA,1h5,"Boston, MA (USA) (i)",15 MAR 2009,1097,60-metres,sprints,male,u20
466,6.70,,Torrance HUNT,28 JAN 1991,USA,1sf2,"Boston, MA (USA) (i)",15 MAR 2009,1097,60-metres,sprints,male,u20
466,6.70,,Dexter LEE,18 JAN 1991,JAM,1h3,"Fayetteville, AR (USA) (i)",12 FEB 2010,1097,60-metres,sprints,male,u20
466,6.70,,Michael BRYAN,09 JUN 1992,GER,4,"College Station, TX (USA) (i)",29 JAN 2011,1097,60-metres,sprints,male,u20
466,6.70,,Damiere BYRD,27 JAN 1993,USA,1f1,"Seattle, WA (USA) (i)",27 FEB 2011,1097,60-metres,sprints,male,u20
466,6.70,,Tevin HESTER,10 JAN 1994,USA,1h1,"Clemson, SC (USA) (i)",11 JAN 2013,1097,60-metres,sprints,male,u20
466,6.70,,Tevin HESTER,10 JAN 1994,USA,1h3,"New York, NY (USA) (i)",01 FEB 2013,1097,60-metres,sprints,male,u20
466,6.70,,Tevin HESTER,10 JAN 1994,USA,7,"Fayetteville, AR (USA) (i)",09 MAR 2013,1097,60-metres,sprints,male,u20
466,6.70,,Jeryl BRAZIL,28 MAR 1994,USA,1,"New York, NY (USA) (i)",10 MAR 2013,1097,60-metres,sprints,male,u20
466,6.70,,Jalen MILLER,17 JUN 1995,USA,1,"Birmingham, AL (USA) (i)",06 DEC 2013,1097,60-metres,sprints,male,u20
466,6.70,,Trentavis FRIDAY,05 JUN 1995,USA,1,"Winston Salem, NC (USA) (i)",21 DEC 2013,1097,60-metres,sprints,male,u20
466,6.70,,Trayvon BROMELL,10 JUL 1995,USA,2h2,"College Station, TX (USA) (i)",18 JAN 2014,1097,60-metres,sprints,male,u20
466,6.70,,Trayvon BROMELL,10 JUL 1995,USA,1h10,"Fayetteville, AR (USA) (i)",14 FEB 2014,1097,60-metres,sprints,male,u20
466,6.70,,Trayvon BROMELL,10 JUL 1995,USA,2sf3,"Fayetteville, AR (USA) (i)",14 FEB 2014,1097,60-metres,sprints,male,u20
466,6.70,,Marek BAKALÁR,11 SEP 1995,CZE,1,Praha (CZE) (i),22 FEB 2014,1097,60-metres,sprints,male,u20
466,6.70,,Ojie EDOBURUN,02 JUN 1996,GBR,5h2,"Barclaycard Arena, Birmingham (GBR) (i)",21 FEB 2015,1097,60-metres,sprints,male,u20
466,6.70,,Jaylen BACON,05 AUG 1996,USA,1h1,"Birmingham, AL (USA) (i)",23 FEB 2015,1097,60-metres,sprints,male,u20
466,6.70,,Youxue MO,10 FEB 1996,CHN,1h6,Xianlin (CHN) (i),08 MAR 2015,1097,60-metres,sprints,male,u20
466,6.70,,Darryl HARAWAY,20 MAR 1997,USA,3,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1097,60-metres,sprints,male,u20
466,6.70,,Demek KEMP,26 APR 1996,USA,1f1,"Winston Salem, NC (USA) (i)",01 DEC 2015,1097,60-metres,sprints,male,u20
466,6.70,,Mario BURKE,18 MAR 1997,BAR,5,"Houston, TX (USA) (i)",12 FEB 2016,1097,60-metres,sprints,male,u20
466,6.70,,Cravont CHARLESTON,02 JAN 1998,USA,3,"Clemson, SC (USA) (i)",10 FEB 2017,1097,60-metres,sprints,male,u20
466,6.70,,Cravont CHARLESTON,02 JAN 1998,USA,1h5,"South Bend, IN (USA) (i)",24 FEB 2017,1097,60-metres,sprints,male,u20
466,6.70,,Raymond EKEVWO,23 MAR 1999,NGR,2,"Lubbock, TX (USA) (i)",19 JAN 2018,1097,60-metres,sprints,male,u20
466,6.70,,Raymond EKEVWO,23 MAR 1999,NGR,1h3,"Lubbock, TX (USA) (i)",19 JAN 2018,1097,60-metres,sprints,male,u20
466,6.70,,Dominic ASHWELL,13 JUN 1999,GBR,1,Sheffield (GBR) (i),24 FEB 2018,1097,60-metres,sprints,male,u20
466,6.70,,Micah WILLIAMS,12 NOV 2001,USA,1sf1,"Seattle, WA (USA) (i)",12 JAN 2019,1097,60-metres,sprints,male,u20
466,6.70,,Dorien SIMON,,USA,2h1,"Seattle, WA (USA) (i)",26 JAN 2019,1097,60-metres,sprints,male,u20
466,6.70,,Dante BROWN,,USA,1h2,"Pittsburg, KS (USA) (i)",09 FEB 2019,1097,60-metres,sprints,male,u20
466,6.70,,Samuel PUROLA,19 MAY 2000,FIN,1,Kuopio (FIN) (i),16 FEB 2019,1097,60-metres,sprints,male,u20
466,6.70,,Lance LANG,01 FEB 2001,USA,1sf2,"New York, NY (USA) (i)",10 MAR 2019,1097,60-metres,sprints,male,u20
466,6.70,,Fabian OLBERT,18 JAN 2001,GER,1,"Werner-von-Linde-Halle, München (GER) (i)",19 JAN 2020,1097,60-metres,sprints,male,u20
466,6.70,,Toby MAKOYAWO,10 MAY 2002,GBR,3h3,"TipsArena, Linz (AUT) (i)",08 FEB 2020,1097,60-metres,sprints,male,u20
466,6.70,,Fabian OLBERT,18 JAN 2001,GER,1,"Jahnsportforum, Neubrandenburg (GER) (i)",15 FEB 2020,1097,60-metres,sprints,male,u20
466,6.70,,Raphael BOUJU,15 MAY 2002,NED,2,"Omnisport, Apeldoorn (NED) (i)",22 FEB 2020,1097,60-metres,sprints,male,u20
466,6.70,,Marcellus MOORE,30 JUN 2002,USA,1h1,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,1097,60-metres,sprints,male,u20
466,6.70,,Jaylen SLADE,OCT 2003,USA,1f13,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 DEC 2020,1097,60-metres,sprints,male,u20
