rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
349,5.50,,István BAGYULA,02 JAN 1969,HUN,2,Gateshead (GBR),14 AUG 1988,1129,pole-vault,jumps,male,u20
349,5.50,,István BAGYULA,02 JAN 1969,HUN,1,Budapest (HUN),26 AUG 1988,1129,pole-vault,jumps,male,u20
349,5.50,,István BAGYULA,02 JAN 1969,HUN,1,Budapest (HUN),09 SEP 1988,1129,pole-vault,jumps,male,u20
349,5.50,,Maxim TARASOV,02 DEC 1970,URS,9,Gomel (BLR) (i),04 FEB 1989,1129,pole-vault,jumps,male,u20
349,5.50,,Igor ZAYTSEV,12 JUL 1970,URS,1,Krasnodar (URS) (i),05 MAR 1989,1129,pole-vault,jumps,male,u20
349,5.50,,Jean GALFIONE,09 JUN 1971,FRA,1,Suresnes (FRA),10 AUG 1989,1129,pole-vault,jumps,male,u20
349,5.50,,Gérald BAUDOUIN,15 NOV 1972,FRA,1,"Kaftanzoglio Stadium, Thessaloniki (GRE)",11 AUG 1991,1129,pole-vault,jumps,male,u20
349,5.50,,Neil WINTER,21 MAR 1974,GBR,1,San Giuliano Terme (ITA),09 AUG 1992,1129,pole-vault,jumps,male,u20
349,5.50,,Dmitri MARKOV,14 MAR 1975,BLR,3,Moskva (RUS) (i),14 JAN 1994,1129,pole-vault,jumps,male,u20
349,5.50,,Dmitri MARKOV,14 MAR 1975,BLR,2,"Estadio Universitario, Lisboa (POR)",22 JUL 1994,1129,pole-vault,jumps,male,u20
349,5.50,,Timo MAKKONEN,28 JUN 1977,FIN,2,Lapua (FIN),22 JUL 1995,1129,pole-vault,jumps,male,u20
349,5.50,,Yevgeniy SMIRYAGIN,17 MAY 1976,RUS,1,"Városi Stadion, Nyíregyháza (HUN)",29 JUL 1995,1129,pole-vault,jumps,male,u20
349,5.50,,Andrea GIANNINI,18 DEC 1976,ITA,2,Cannes (FRA),24 SEP 1995,1129,pole-vault,jumps,male,u20
349,5.50,,Nicolas JOLIVET,24 MAR 1977,FRA,8,Paris (FRA),11 FEB 1996,1129,pole-vault,jumps,male,u20
349,5.50,,Daniel ECKER,21 JUL 1977,GER,4,Karlsruhe (GER) (i),24 FEB 1996,1129,pole-vault,jumps,male,u20
349,5.50,,Nicolas JOLIVET,24 MAR 1977,FRA,2,Bonneuil-sur-Marne (FRA),12 MAY 1996,1129,pole-vault,jumps,male,u20
349,5.50,,Paul BURGESS,14 AUG 1979,AUS,1,Perth (AUS),04 JAN 1997,1129,pole-vault,jumps,male,u20
349,5.50,,Russ BULLER,10 SEP 1978,USA,1,"Philadelphia, PA (USA)",24 APR 1997,1129,pole-vault,jumps,male,u20
349,5.50,,Russ BULLER,10 SEP 1978,USA,1,"Philadelphia, PA (USA)",26 APR 1997,1129,pole-vault,jumps,male,u20
349,5.50,,Lars BÖRGELING,16 APR 1979,GER,2,Dormagen (GER),10 JUN 1997,1129,pole-vault,jumps,male,u20
349,5.50,,Xu GANG,04 FEB 1979,CHN,1,Shanghai (CHN),19 OCT 1997,1129,pole-vault,jumps,male,u20
349,5.50,,Paul BURGESS,14 AUG 1979,AUS,1,Perth (AUS),24 JAN 1998,1129,pole-vault,jumps,male,u20
349,5.50,,Paul BURGESS,14 AUG 1979,AUS,1,Perth (AUS),07 MAR 1998,1129,pole-vault,jumps,male,u20
349,5.50,,Lars BÖRGELING,16 APR 1979,GER,1,Berlin (GER),27 JUN 1998,1129,pole-vault,jumps,male,u20
349,5.50,,Lars BÖRGELING,16 APR 1979,GER,2,"Parc des Sports, Annecy (FRA)",02 AUG 1998,1129,pole-vault,jumps,male,u20
349,5.50,,Paul BURGESS,14 AUG 1979,AUS,1,Darwin (AUS),03 SEP 1998,1129,pole-vault,jumps,male,u20
349,5.50,,Paul BURGESS,14 AUG 1979,AUS,2,Kuala Lumpur (MAS),20 SEP 1998,1129,pole-vault,jumps,male,u20
349,5.50,,Daichi SAWANO,16 SEP 1980,JPN,1,Tokyo (JPN),10 SEP 1999,1129,pole-vault,jumps,male,u20
349,5.50,,Eric ESHBACH,04 FEB 1981,USA,1,"Lincoln, NE (USA) (i)",29 JAN 2000,1129,pole-vault,jumps,male,u20
349,5.50,,Eric ESHBACH,04 FEB 1981,USA,5,"Fayetteville, AR (USA) (i)",11 MAR 2000,1129,pole-vault,jumps,male,u20
349,5.50,,Aleksey KHANAFIN,12 APR 1981,RUS,1,Cheboksary (RUS),01 JUL 2000,1129,pole-vault,jumps,male,u20
349,5.50,,Oleksandr KORCHMID,22 JAN 1982,UKR,2,Kyiv (UKR),06 AUG 2000,1129,pole-vault,jumps,male,u20
349,5.50,,Oleksandr KORCHMID,22 JAN 1982,UKR,2,Brovary (UKR) (i),10 FEB 2001,1129,pole-vault,jumps,male,u20
349,5.50,,Kevin RANS,19 AUG 1982,BEL,2,Nicosia (CYP),24 JUN 2001,1129,pole-vault,jumps,male,u20
349,5.50,,Kevin RANS,19 AUG 1982,BEL,2,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1129,pole-vault,jumps,male,u20
349,5.50,,Maksym MAZURYK,02 APR 1983,UKR,1,Belaya Tserkva (UKR),16 MAY 2002,1129,pole-vault,jumps,male,u20
349,5.50,,Vincent FAVRETTO,05 APR 1984,FRA,2,Tours (FRA),19 MAY 2002,1129,pole-vault,jumps,male,u20
349,5.50,,Maksym MAZURYK,02 APR 1983,UKR,2,Donetsk (UKR),12 JUN 2002,1129,pole-vault,jumps,male,u20
349,5.50,,Vasiliy PETROV,05 FEB 1983,RUS,1,Mannheim (GER),16 JUN 2002,1129,pole-vault,jumps,male,u20
349,5.50,,Stavros KOUROUPAKIS,17 MAY 1983,GRE,1,Kingston (JAM),12 JUL 2002,1129,pole-vault,jumps,male,u20
349,5.50,,Matti MONONEN,25 NOV 1983,FIN,1,Lappeenranta (FIN),17 AUG 2002,1129,pole-vault,jumps,male,u20
349,5.50,,Matti MONONEN,25 NOV 1983,FIN,3,Helsinki (FIN),23 AUG 2002,1129,pole-vault,jumps,male,u20
349,5.50,,Vincent FAVRETTO,05 APR 1984,FRA,1,Aubière (FRA) (i),19 DEC 2002,1129,pole-vault,jumps,male,u20
349,5.50,,Artem KUPTSOV,22 APR 1984,RUS,1,Yekaterinburg (RUS) (i),07 JAN 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Vladyslav REVENKO,15 NOV 1984,UKR,1,Sumy (UKR) (i),22 FEB 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Artem KUPTSOV,22 APR 1984,RUS,5,Moskva (RUS) (i),27 FEB 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Vladyslav REVENKO,15 NOV 1984,UKR,4,Kyiv (UKR),27 MAY 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Vincent FAVRETTO,05 APR 1984,FRA,6,Pierre-Bénite (FRA),13 JUN 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Tommy SKIPPER,14 SEP 1984,USA,1,"Palo Alto, CA (USA)",21 JUN 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Artem KUPTSOV,22 APR 1984,RUS,6,"Stadio Luigi Ridolfi, Firenze (ITA)",22 JUN 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Vincent FAVRETTO,05 APR 1984,FRA,1,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Artem KUPTSOV,22 APR 1984,RUS,2,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Feiliang LIU,27 MAR 1985,CHN,1,Shijiazhuang (CHN),04 AUG 2003,1129,pole-vault,jumps,male,u20
349,5.50,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,3,Chania (GRE),28 JUN 2004,1129,pole-vault,jumps,male,u20
349,5.50,,Dmitriy STARODUBTSEV,03 JAN 1986,RUS,1,"Stadio Zecchini, Grosseto (ITA)",17 JUL 2004,1129,pole-vault,jumps,male,u20
349,5.50,,Feiliang LIU,27 MAR 1985,CHN,1,Hefei (CHN),25 SEP 2004,1129,pole-vault,jumps,male,u20
349,5.50,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,1,Peania (GRE) (i),16 FEB 2005,1129,pole-vault,jumps,male,u20
349,5.50,,Germán CHIARAVIGLIO,16 APR 1987,ARG,1,Cesenatico (ITA),11 JUN 2005,1129,pole-vault,jumps,male,u20
349,5.50,,Dmitriy STARODUBTSEV,03 JAN 1986,RUS,1,Tula (RUS),03 JUL 2005,1129,pole-vault,jumps,male,u20
349,5.50,,Dmitriy STARODUBTSEV,03 JAN 1986,RUS,4,Tula (RUS),11 JUL 2005,1129,pole-vault,jumps,male,u20
349,5.50,,Dmitriy STARODUBTSEV,03 JAN 1986,RUS,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",24 JUL 2005,1129,pole-vault,jumps,male,u20
349,5.50,,Dmitriy STARODUBTSEV,03 JAN 1986,RUS,7,Izmir (TUR),18 AUG 2005,1129,pole-vault,jumps,male,u20
349,5.50,,Yansheng YANG,05 JAN 1988,CHN,1,Zhengzhou (CHN),28 MAY 2006,1129,pole-vault,jumps,male,u20
349,5.50,,Leonid KIVALOV,01 APR 1988,RUS,1,Tula (RUS),22 JUL 2006,1129,pole-vault,jumps,male,u20
349,5.50,,Yansheng YANG,05 JAN 1988,CHN,3,Doha (QAT),10 DEC 2006,1129,pole-vault,jumps,male,u20
349,5.50,,Leonid KIVALOV,01 APR 1988,RUS,9,Donetsk (UKR) (i),10 FEB 2007,1129,pole-vault,jumps,male,u20
349,5.50,,Raphael HOLZDEPPE,28 SEP 1989,GER,1,Potsdam (GER),10 JUN 2007,1129,pole-vault,jumps,male,u20
349,5.50,,Łukasz MICHALSKI,02 AUG 1988,POL,1,Biala Podlaska (POL),28 JUN 2007,1129,pole-vault,jumps,male,u20
349,5.50,,Jan KUDLIČKA,29 APR 1988,CZE,2,Třinec (CZE),01 JUL 2007,1129,pole-vault,jumps,male,u20
349,5.50,,Yevgeniy AGEYEV,12 FEB 1988,RUS,2,"FBK Stadium, Hengelo (NED)",22 JUL 2007,1129,pole-vault,jumps,male,u20
349,5.50,,Leonid KIVALOV,01 APR 1988,RUS,11,Tula (RUS),01 AUG 2007,1129,pole-vault,jumps,male,u20
349,5.50,,Maston WALLACE,02 JUL 1989,USA,1,"Boulder, CO (USA)",18 MAY 2008,1129,pole-vault,jumps,male,u20
349,5.50,,Raphael HOLZDEPPE,28 SEP 1989,GER,5,Köln (GER),18 MAY 2008,1129,pole-vault,jumps,male,u20
349,5.50,,Raphael HOLZDEPPE,28 SEP 1989,GER,1,Saulheim (GER),30 MAY 2008,1129,pole-vault,jumps,male,u20
349,5.50,,Raphael HOLZDEPPE,28 SEP 1989,GER,1,Kassel (GER),06 JUN 2008,1129,pole-vault,jumps,male,u20
349,5.50,,Raphael HOLZDEPPE,28 SEP 1989,GER,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUL 2008,1129,pole-vault,jumps,male,u20
349,5.50,,Karsten DILLA,17 JUL 1989,GER,4,Leverkusen (GER),30 JUL 2008,1129,pole-vault,jumps,male,u20
349,5.50,,Raphael HOLZDEPPE,28 SEP 1989,GER,6,"Wattenscheid, Bochum (GER)",01 AUG 2008,1129,pole-vault,jumps,male,u20
349,5.50,,Blake LUCAS,12 MAY 1990,AUS,1,Gold Coast (AUS),26 JUN 2009,1129,pole-vault,jumps,male,u20
349,5.50,,Cheyne RAHME,23 JAN 1991,RSA,1,Germiston (RSA),10 APR 2010,1129,pole-vault,jumps,male,u20
349,5.50,,Anton IVAKIN,11 FEB 1991,RUS,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1129,pole-vault,jumps,male,u20
349,5.50,,Carlo PAECH,18 DEC 1992,GER,1,Hamburg (GER) (i),05 MAR 2011,1129,pole-vault,jumps,male,u20
349,5.50,,Daniel CLEMENS,28 APR 1992,GER,1,Mannheim (GER),03 JUL 2011,1129,pole-vault,jumps,male,u20
349,5.50,,Emile DENECKER,28 MAR 1992,FRA,1,"Kadrioru staadion, Tallinn (EST)",24 JUL 2011,1129,pole-vault,jumps,male,u20
349,5.50,,Kévin MÉNALDO,12 JUL 1992,FRA,2,"Kadrioru staadion, Tallinn (EST)",24 JUL 2011,1129,pole-vault,jumps,male,u20
349,5.50,,Andrew IRWIN,24 JAN 1993,USA,1,"Fayetteville, AR (USA) (i)",13 JAN 2012,1129,pole-vault,jumps,male,u20
349,5.50,,Wei ZHANG,22 MAR 1994,CHN,1,Zibo (CHN),26 MAY 2012,1129,pole-vault,jumps,male,u20
349,5.50,,Robert RENNER,08 MAR 1994,SLO,3,Innsbruck (AUT),01 JUN 2012,1129,pole-vault,jumps,male,u20
349,5.50,,Didac SALAS,19 MAY 1993,ESP,4,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1129,pole-vault,jumps,male,u20
349,5.50,,Wei ZHANG,22 MAR 1994,CHN,3,Kunshan (CHN),24 SEP 2012,1129,pole-vault,jumps,male,u20
349,5.50,,Ivan HORVAT,17 AUG 1993,CRO,1,Osijek (CRO) (i),22 DEC 2012,1129,pole-vault,jumps,male,u20
349,5.50,,Shawnacy BARBER,27 MAY 1994,CAN,1,"Akron, OH (USA) (i)",04 JAN 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Jacob BLANKENSHIP,15 MAR 1994,USA,1,"New York, NY (USA) (i)",02 FEB 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Melker SVÄRD JACOBSSON,08 JAN 1994,SWE,8q1,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Robert RENNER,08 MAR 1994,SLO,8q2,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Shawnacy BARBER,27 MAY 1994,CAN,5,"Fayetteville, AR (USA) (i)",08 MAR 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Jacob BLANKENSHIP,15 MAR 1994,USA,1,"Knoxville, TN (USA)",13 APR 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Shawnacy BARBER,27 MAY 1994,CAN,4,"Walnut, CA (USA)",20 APR 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Jacob BLANKENSHIP,15 MAR 1994,USA,1,"Philadelphia, PA (USA)",27 APR 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Melker SVÄRD JACOBSSON,08 JAN 1994,SWE,2,Rieti (ITA),05 JUL 2013,1129,pole-vault,jumps,male,u20
349,5.50,,Axel CHAPELLE,24 APR 1995,FRA,2,Bonneuil-sur-Marne (FRA),05 JUN 2014,1129,pole-vault,jumps,male,u20
349,5.50,,Daniyil KOTOV,02 JUN 1995,RUS,2,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1129,pole-vault,jumps,male,u20
349,5.50,,Oleg ZERNIKEL,16 APR 1995,GER,3,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1129,pole-vault,jumps,male,u20
349,5.50,,Devin KING,13 MAR 1996,USA,4,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1129,pole-vault,jumps,male,u20
349,5.50,,Bokai HUANG,26 SEP 1996,CHN,3,Düsseldorf (GER) (i),29 JAN 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Bokai HUANG,26 SEP 1996,CHN,3f1,Jinan (CHN),29 APR 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Bokai HUANG,26 SEP 1996,CHN,3,Wuhan (CHN),04 JUN 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Audie WYATT,30 APR 1996,USA,4,"Eugene, OR (USA)",10 JUN 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Audie WYATT,30 APR 1996,USA,1,"Eugene, OR (USA)",27 JUN 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Bokai HUANG,26 SEP 1996,CHN,1,Bron (FRA),02 JUL 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Adam HAGUE,29 AUG 1997,GBR,1,"Ekängens Friidrottsarena, Eskilstuna (SWE)",19 JUL 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Timur MORGUNOV,12 OCT 1996,RUS,1,Chelyabinsk (RUS),24 JUL 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Bokai HUANG,26 SEP 1996,CHN,1,Beijing (CHN),07 AUG 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Bokai HUANG,26 SEP 1996,CHN,1,Lisboa (POR) (i),20 DEC 2015,1129,pole-vault,jumps,male,u20
349,5.50,,Kurtis MARSCHALL,25 APR 1997,AUS,1,Perth (AUS),10 MAR 2016,1129,pole-vault,jumps,male,u20
349,5.50,,Kurtis MARSCHALL,25 APR 1997,AUS,1,Perth (AUS),12 MAR 2016,1129,pole-vault,jumps,male,u20
349,5.50,,Christopher NILSEN,13 JAN 1998,USA,1,"Clovis, CA (USA)",24 JUN 2016,1129,pole-vault,jumps,male,u20
349,5.50,,Vladislav MALYKHIN,15 JAN 1998,UKR,1,Miedzyzdroje (POL),17 AUG 2016,1129,pole-vault,jumps,male,u20
349,5.50,,Adam HAGUE,29 AUG 1997,GBR,3f2,Paris (FRA),21 SEP 2016,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,1,"Pajulahti Sports Institute, Nastola (FIN) (i)",14 JAN 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Emmanouil KARALIS,20 OCT 1999,GRE,3,Chemnitz (GER) (i),28 JAN 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,1,Sindelfingen (GER) (i),25 FEB 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Vladislav MALYKHIN,15 JAN 1998,UKR,1,Minsk (BLR) (i),25 FEB 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Emmanouil KARALIS,20 OCT 1999,GRE,11,"Kombank Arena, Beograd (SRB) (i)",03 MAR 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Christopher NILSEN,13 JAN 1998,USA,1,"Vermillion, SD (USA)",24 APR 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,1,Soest (GER),20 MAY 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,2,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,2,Yokohama (JPN),27 MAY 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,4,Rehlingen (GER),05 JUN 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,1,Hiratsuka (JPN),10 JUN 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,2,Osaka (JPN),23 JUN 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Armand DUPLANTIS,10 NOV 1999,SWE,9,"Olympic Stadium, London (GBR)",08 AUG 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Joel Leon BENITEZ,31 AUG 1998,GBR,1,Manchester (GBR),16 AUG 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,2,Fukui (JPN),08 SEP 2017,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,1,Leverkusen (GER) (i),07 JAN 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Emmanouil KARALIS,20 OCT 1999,GRE,1,Athina (GRE) (i),13 JAN 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,1,Halle (GER) (i),24 FEB 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,1,Nantes (FRA) (i),03 MAR 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Zachery BRADFORD,29 NOV 1999,USA,1,"New York, NY (USA) (i)",10 MAR 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,3,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,1,Bremen (GER),26 MAY 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,2,Sagamihara (JPN),26 MAY 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Cole RIDDLE,09 APR 1999,USA,2,"Bloomington, IN (USA)",15 JUN 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,4,"Ratinan Stadion, Tampere (FIN)",14 JUL 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,1,Nürnberg (GER),21 JUL 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Masaki EJIMA,06 MAR 1999,JPN,3,Hiratsuka (JPN),21 JUL 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,1,Byrkjelo (NOR),19 AUG 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,2,Bergen (NOR),22 AUG 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,3,Schaan (LIE),08 SEP 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,1,"Rud, Bærum (NOR) (i)",27 DEC 2018,1129,pole-vault,jumps,male,u20
349,5.50,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,1f1,Sätra (SWE) (i),26 JAN 2019,1129,pole-vault,jumps,male,u20
349,5.50,,Branson ELLIS,19 JUL 2000,USA,1,"Birmingham, AL (USA) (i)",24 FEB 2019,1129,pole-vault,jumps,male,u20
349,5.50,,Branson ELLIS,19 JUL 2000,USA,11,"Austin, TX (USA)",05 JUN 2019,1129,pole-vault,jumps,male,u20
349,5.50,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,4,Göteborg (SWE),16 AUG 2019,1129,pole-vault,jumps,male,u20
349,5.50,,Keaton DANIEL,08 APR 2001,USA,1f1,"Reno Livestock Events Center, Reno, NV (USA) (i)",18 JAN 2020,1129,pole-vault,jumps,male,u20
349,5.50,,Matvei VOLKOV,13 MAR 2004,RUS,3f1,"Luzhniki Arena, Moskva (RUS) (i)",29 FEB 2020,1129,pole-vault,jumps,male,u20
349,5.50,,Mikhail SHMYKOV,15 FEB 2001,RUS,4f1,"Luzhniki Arena, Moskva (RUS) (i)",29 FEB 2020,1129,pole-vault,jumps,male,u20
349,5.50,,Baptiste THIERY,29 JUN 2001,FRA,5,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1129,pole-vault,jumps,male,u20
349,5.50,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,2,"Fana Stadion, Bergen (NOR)",19 SEP 2020,1129,pole-vault,jumps,male,u20
349,5.50,,Baptiste THIERY,29 JUN 2001,FRA,1ce,"Stade De Lattre De Tassigny, Aubagne (FRA)",19 SEP 2020,1129,pole-vault,jumps,male,u20
349,5.50,,Anthony AMMIRATI,16 JUL 2003,FRA,1,"Parc des Sports C. Ehrmann, Nice (FRA)",24 APR 2021,1129,pole-vault,jumps,male,u20
349,5.50,,Matvei VOLKOV,13 MAR 2004,BLR,5,"Bungertstadion, Rehlingen (GER)",23 MAY 2021,1129,pole-vault,jumps,male,u20
349,5.50,,Maddox HAMM,21 MAY 2005,USA,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",19 MAR 2022,1129,pole-vault,jumps,male,u20
349,5.50,,Juho ALASAARI,29 SEP 2003,FIN,3,"Raatin Stadion, Oulu (FIN)",26 JUN 2022,1129,pole-vault,jumps,male,u20
349,5.50,,Juho ALASAARI,29 SEP 2003,FIN,1,"Someron urheilukenttä, Somero (FIN)",30 JUN 2022,1129,pole-vault,jumps,male,u20
349,5.50,,Juho ALASAARI,29 SEP 2003,FIN,1f1,"Toijalan urheilukenttä, Akaa (FIN)",10 JUL 2022,1129,pole-vault,jumps,male,u20
349,5.50,,Valentin IMSAND,06 JAN 2005,SUI,1f2,"Halle End der Welt, Magglingen (SUI) (i)",04 FEB 2023,1129,pole-vault,jumps,male,u20
349,5.50,,Hendrik MÜLLER,02 MAR 2005,GER,1f2,"Westpfalzstadion, Zweibrücken (GER)",03 JUN 2023,1129,pole-vault,jumps,male,u20
349,5.50,,Seifeldin ABDELSALAM,28 MAR 2005,QAT,1,Yecheon (KOR),04 JUN 2023,1129,pole-vault,jumps,male,u20
349,5.50,,Valentin IMSAND,06 JAN 2005,SUI,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 MAY 2024,1129,pole-vault,jumps,male,u20
349,5.50,,Hendrik MÜLLER,02 MAR 2005,GER,1,"Stadion Oberwerth, Koblenz (GER)",27 JUL 2024,1129,pole-vault,jumps,male,u20
