rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4835,8.08,1.0,Tom CAMPAGNE,2000-11-14,FRA,5,"Stadio Olimpico, Roma (ITA)",2024-06-08,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ITA,23.0,2024
4835,8.08,-1.2,Luka HERDEN,2000-02-09,GER,4q2,"Stadio Olimpico, Roma (ITA)",2024-06-07,1162,long-jump,jumps,male,senior,long-jump,field,8.08,ITA,24.0,2024
4835,8.08,-0.5,Mingkun ZHANG,2000-10-20,CHN,1,"HOC Stadium, Hangzhou (CHN)",2024-04-14,1158,long-jump,jumps,male,senior,long-jump,field,8.08,CHN,23.0,2024
4835,8.08,,Mattia FURLANI,2005-02-07,ITA,1,"Sätrahallen, Stockholm (SWE) (i)",2024-02-03,1155,long-jump,jumps,male,senior,long-jump,field,8.08,SWE,19.0,2024
4835,8.08,,Alexsandro MELO,1995-09-26,BRA,1,Cochabamba (BOL) (i),2020-02-01,1155,long-jump,jumps,male,senior,long-jump,field,8.08,BOL,24.0,2020
4835,8.08,0.2,Yasser Mohammed TRIKI,1997-03-24,ALG,3,"Five Rings Sports Center, Wuhan (CHN)",2019-10-24,1155,long-jump,jumps,male,senior,long-jump,field,8.08,CHN,22.0,2019
4835,8.08,-0.2,Hibiki TSUHA,1998-01-21,JPN,1,"Nagaragawa Stadium, Gifu (JPN)",2019-09-13,1156,long-jump,jumps,male,senior,long-jump,field,8.08,JPN,21.0,2019
4835,8.08,0.7,Ruswahl SAMAAI,1991-09-25,RSA,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1155,long-jump,jumps,male,senior,long-jump,field,8.08,SUI,27.0,2019
4835,8.08,-0.4,Jeff HENDERSON,1989-02-19,USA,4,"FBK Stadium, Hengelo (NED)",2019-06-09,1157,long-jump,jumps,male,senior,long-jump,field,8.08,NED,30.0,2019
4835,8.08,-0.3,Radek JUŠKA,1993-03-08,CZE,1,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",2023-07-15,1156,long-jump,jumps,male,senior,long-jump,field,8.08,CZE,30.0,2023
4835,8.08,0.0,Mingkun ZHANG,2000-10-20,CHN,3,"Supachalasai National Stadium, Bangkok (THA)",2023-07-15,1155,long-jump,jumps,male,senior,long-jump,field,8.08,THA,22.0,2023
4835,8.08,1.1,Cheswill JOHNSON,1997-09-30,RSA,2,"FBK Stadium, Hengelo (NED)",2023-06-04,1155,long-jump,jumps,male,senior,long-jump,field,8.08,NED,25.0,2023
4835,8.08,1.7,Arnovis DALMERO,2000-09-23,COL,1,Santiago de Chile (CHI),2023-10-31,1155,long-jump,jumps,male,senior,long-jump,field,8.08,CHI,23.0,2023
4835,8.08,0.2,Tajay GAYLE,1996-08-02,JAM,,"Hayward Field, Eugene, OR (USA)",2023-09-17,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,27.0,2023
4835,8.08,-1.3,Marquis DENDY,1992-11-17,USA,5q1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1162,long-jump,jumps,male,senior,long-jump,field,8.08,HUN,30.0,2023
4835,8.08,1.1,Alejandro PARADA,2004-07-05,CUB,2,"Stadion Wankdorf, Bern (SUI)",2023-08-04,1155,long-jump,jumps,male,senior,long-jump,field,8.08,SUI,19.0,2023
4835,8.08,-0.3,Emiliano LASA,1990-01-25,URU,1,"COTP Stadium, São Paulo (BRA)",2023-07-28,1156,long-jump,jumps,male,senior,long-jump,field,8.08,BRA,33.0,2023
4835,8.08,0.2,Yuhao SHI,1998-09-26,CHN,3q2,"National Stadium, Tokyo (JPN)",2025-09-15,1155,long-jump,jumps,male,senior,long-jump,field,8.08,JPN,26.0,2025
4835,8.08,0.7,Filip PRAVDICA,1995-07-28,CRO,1,"Atletski stadion Poljane, Maribor (SLO)",2025-08-26,1155,long-jump,jumps,male,senior,long-jump,field,8.08,SLO,30.0,2025
4835,8.08,0.5,Christopher MITREVSKI,1996-07-12,AUS,1,"Athletics Stadium, Beograd (SRB)",2025-08-07,1155,long-jump,jumps,male,senior,long-jump,field,8.08,SRB,29.0,2025
4835,8.08,1.1,Andwuelle WRIGHT,1997-08-08,TTO,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",2022-06-25,1155,long-jump,jumps,male,senior,long-jump,field,8.08,TTO,24.0,2022
4835,8.08,0.6,Maykel MASSÓ,1999-05-08,CUB,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2022-06-05,1155,long-jump,jumps,male,senior,long-jump,field,8.08,MAR,23.0,2022
4835,8.08,1.3,Tristan JAMES,1997-08-28,DMA,3,"CVEATC, Chula Vista, CA (USA)",2022-05-29,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,24.0,2022
4835,8.08,1.7,Jaime GUERRA,1999-10-30,ESP,1,Lleida (ESP),2022-04-30,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,22.0,2022
4835,8.08,,Ja'Von DOUGLAS,1999-02-11,USA,1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2022-01-28,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,22.0,2022
4835,8.08,-0.3,Heng SHU,2004-05-22,CHN,4,"Egret Stadium, Xiamen (CHN)",2025-04-26,1156,long-jump,jumps,male,senior,long-jump,field,8.08,CHN,20.0,2025
4835,8.08,0.4,Xinglong GAO,1994-03-12,CHN,3,"Sports Center, Quzhou (CHN)",2024-09-14,1155,long-jump,jumps,male,senior,long-jump,field,8.08,CHN,30.0,2024
4835,8.08,-0.1,Mattia FURLANI,2005-02-07,ITA,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",2024-07-09,1155,long-jump,jumps,male,senior,long-jump,field,8.08,HUN,19.0,2024
4835,8.08,0.3,Vladimir BOBYLYOV,1966-07-15,URS,3q1,"Stadio Olimpico, Roma (ITA)",1987-09-04,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ITA,21.0,1987
4835,8.08,1.5,Norbert BRIGE,1964-01-09,FRA,1,Font-Romeu (FRA),1987-07-30,1155,long-jump,jumps,male,senior,long-jump,field,8.08,FRA,23.0,1987
4835,8.08,1.5,Artūras VOITOVIČIUS,1965-03-31,URS,2,Riga (LAT),1987-05-31,1155,long-jump,jumps,male,senior,long-jump,field,8.08,LAT,22.0,1987
4835,8.08,,Ron BEER,1965-08-29,GDR,1,Jablonec (TCH) (i),1987-02-14,1155,long-jump,jumps,male,senior,long-jump,field,8.08,TCH,21.0,1987
4835,8.08,1.0,Igor KHARITONOV,1962-12-07,URS,2,Volgograd (URS),1986-09-06,1155,long-jump,jumps,male,senior,long-jump,field,8.08,URS,23.0,1986
4835,8.08,,Erik NYS,1973-07-27,BEL,1,Gent (BEL) (i),1995-02-12,1155,long-jump,jumps,male,senior,long-jump,field,8.08,BEL,21.0,1995
4835,8.08,,Yevgeniy SEMENYUK,1968-12-11,UKR,1,Brovary (UKR) (i),1995-02-03,1155,long-jump,jumps,male,senior,long-jump,field,8.08,UKR,26.0,1995
4835,8.08,0.0,Cheikh Tidiane TOURE,1970-01-25,SEN,1,La Chaux-de-Fonds (SUI),1994-08-21,1155,long-jump,jumps,male,senior,long-jump,field,8.08,SUI,24.0,1994
4835,8.08,,Ayodele ALADEFA,1970-12-29,NGR,1,Bauchi (NGR),1994-04-16,1155,long-jump,jumps,male,senior,long-jump,field,8.08,NGR,23.0,1994
4835,8.08,,Thorsten HEIDE,1969-05-04,GER,2,Bad Homburg (GER),1993-06-10,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GER,24.0,1993
4835,8.08,1.8,Dan O'BRIEN,1966-07-18,USA,ce,Talence (FRA),1992-09-04,1155,long-jump,jumps,male,senior,long-jump,field,8.08,FRA,26.0,1992
4835,8.08,1.8,Jaime GUERRA,1999-10-30,ESP,2,"Estadi Natalia Rodríguez, Tarragona (ESP)",2025-08-02,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,25.0,2025
4835,8.08,1.2,Christopher MITREVSKI,1996-07-12,AUS,1,"Stade Delort, Marseille (FRA)",2025-07-13,1155,long-jump,jumps,male,senior,long-jump,field,8.08,FRA,29.0,2025
4835,8.08,1.5,Thobias MONTLER,1996-02-15,SWE,2f1,"Estadio Vallehermoso, Madrid (ESP)",2025-06-28,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,29.0,2025
4835,8.08,0.1,Keito YAMAURA,2000-11-09,JPN,3,"Gumi Civic Stadium, Gumi (KOR)",2025-05-30,1155,long-jump,jumps,male,senior,long-jump,field,8.08,KOR,24.0,2025
4835,8.08,1.8,Yuhao SHI,1998-09-26,CHN,3f1,"Sports Center, Jiaxing (CHN)",2025-04-28,1155,long-jump,jumps,male,senior,long-jump,field,8.08,CHN,26.0,2025
4835,8.08,,Atanas ATANASOV,1956-10-07,BUL,1,Pleven (BUL),1983-07-09,1155,long-jump,jumps,male,senior,long-jump,field,8.08,BUL,26.0,1983
4835,8.08,,Larry MYRICKS,1956-03-10,USA,,"Modesto, CA (USA)",1983-05-14,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,27.0,1983
4835,8.08,,Vesco BRADLEY,1953-05-22,USA,2,"New York, NY (USA) (i)",1983-01-28,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,29.0,1983
4835,8.08,-0.1,Zdeněk MAZUR,1954-08-12,TCH,4,"Olympic Stadium, Athina (GRE)",1982-09-09,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GRE,28.0,1982
4835,8.08,1.7,Jan LEITNER,1953-09-14,TCH,3,"Olympic Stadium, Athina (GRE)",1982-09-09,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GRE,29.0,1982
4835,8.08,1.1,Milan GOMBALA,1968-01-29,TCH,1,Ostrava (TCH),1989-07-29,1155,long-jump,jumps,male,senior,long-jump,field,8.08,TCH,21.0,1989
4835,8.08,,Bill AYEARS,1966-04-06,USA,1,Konstanz (GER),1989-07-02,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GER,23.0,1989
4835,8.08,,Jarmo KÄRNÄ,1958-08-04,FIN,1,Solna (SWE) (i),1989-02-12,1155,long-jump,jumps,male,senior,long-jump,field,8.08,SWE,30.0,1989
4835,8.08,,Leroy BURRELL,1967-02-21,USA,2,"Houston, TX (USA) (i)",1989-01-28,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,21.0,1989
4835,8.08,,Carl LEWIS,1961-07-01,USA,2q2,"Olympic Stadium, Seoul (KOR)",1988-09-25,1155,long-jump,jumps,male,senior,long-jump,field,8.08,KOR,27.0,1988
4835,8.08,2.0,Sergey LAYEVSKIY,1959-03-03,URS,3,Tallinn (EST),1988-07-05,1155,long-jump,jumps,male,senior,long-jump,field,8.08,EST,29.0,1988
4835,8.08,1.7,Dominick MILLNER,1976-06-09,USA,7,"Atlanta, GA (USA)",1996-06-19,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,20.0,1996
4835,8.08,0.0,János UZSOKI,1972-09-09,HUN,1,Budapest (HUN),1996-06-18,1155,long-jump,jumps,male,senior,long-jump,field,8.08,HUN,23.0,1996
4835,8.08,0.0,Yevgeniy SEMENYUK,1968-12-11,UKR,3,Kyiv (UKR),1996-06-07,1155,long-jump,jumps,male,senior,long-jump,field,8.08,UKR,27.0,1996
4835,8.08,0.0,Igor STRELTSOV,1965-05-01,UKR,2,Kyiv (UKR),1996-06-07,1155,long-jump,jumps,male,senior,long-jump,field,8.08,UKR,31.0,1996
4835,8.08,0.3,James BECKFORD,1975-01-09,JAM,2,St-Denis (FRA),1996-06-03,1155,long-jump,jumps,male,senior,long-jump,field,8.08,FRA,21.0,1996
4835,8.08,,Carl LEWIS,1961-07-01,USA,2,San José (USA),1980-04-12,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,18.0,1980
4835,8.08,,Larry MYRICKS,1956-03-10,USA,1,Bruxelles (BEL),1979-09-04,1155,long-jump,jumps,male,senior,long-jump,field,8.08,BEL,23.0,1979
4835,8.08,,Larry MYRICKS,1956-03-10,USA,1,Berlin (GER),1979-08-17,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GER,23.0,1979
4835,8.08,,Ronald DESRUELLES,1955-02-14,BEL,1,Bruxelles (BEL),1979-08-12,1155,long-jump,jumps,male,senior,long-jump,field,8.08,BEL,24.0,1979
4835,8.08,,Carl LEWIS,1961-07-01,USA,1,"Naperville, IL (USA)",1979-06-09,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,17.0,1979
4835,8.08,2.0,Gary HONEY,1959-07-26,AUS,1,Edinburgh (GBR),1986-07-31,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GBR,27.0,1986
4835,8.08,1.0,Mirosław HYDEL,1963-07-24,POL,2,Granada (ESP),1986-05-17,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,22.0,1986
4835,8.08,,Dwight JOHNSON,1964-11-01,USA,1,"Murfreesboro, TN (USA) (i)",1985-01-26,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,20.0,1985
4835,8.08,,Ralph SPRY,1960-06-16,USA,3,Rieti (ITA),1984-09-02,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ITA,24.0,1984
4835,8.08,,Oleg MAMAYEV,1958-08-29,URS,1,Leningrad (URS),1984-07-15,1155,long-jump,jumps,male,senior,long-jump,field,8.08,URS,25.0,1984
4835,8.08,,Matthias KOCH,1962-09-03,GDR,2,Berlin (GER),1984-06-09,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GER,21.0,1984
4835,8.08,0.5,Jaime JEFFERSON,1962-01-17,CUB,5,"Estadio Olímpico, Barcelona (ESP)",1992-08-06,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,30.0,1992
4835,8.08,1.9,Vernon GEORGE,1964-10-06,USA,3,San José (USA),1991-05-25,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,26.0,1991
4835,8.08,,Robert ZMĚLÍK,1969-04-18,TCH,1,Praha (TCH) (i),1991-02-24,1155,long-jump,jumps,male,senior,long-jump,field,8.08,TCH,21.0,1991
4835,8.08,,Bogdan TUDOR,1970-02-01,ROU,1,Bacãu (ROU) (i),1991-02-16,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ROU,21.0,1991
4835,8.08,0.4,Christian THOMAS,1965-03-31,FRG,1,Wiesbaden (GER),1990-07-14,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GER,25.0,1990
4835,8.08,,Ralph SPRY,1960-06-16,USA,1,"Tallahassee, FL (USA)",1984-03-17,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,23.0,1984
4835,8.08,,Oganes STEPANYAN,1956-01-10,URS,1,Moskva (URS) (i),1984-02-19,1155,long-jump,jumps,male,senior,long-jump,field,8.08,URS,28.0,1984
4835,8.08,,Jacques ROUSSEAU,1951-03-10,FRA,1,Paris (FRA),1973-06-23,1155,long-jump,jumps,male,senior,long-jump,field,8.08,FRA,22.0,1973
4835,8.08,,Christian TOURRET,1946-09-20,FRA,1,Vittel (FRA),1972-08-18,1155,long-jump,jumps,male,senior,long-jump,field,8.08,FRA,25.0,1972
4835,8.08,,Arnie ROBINSON,1948-04-07,USA,1,"Los Angeles, CA (USA)",1972-04-15,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,24.0,1972
4835,8.08,1.6,Zdeněk MAZUR,1954-08-12,TCH,1,Budapest (HUN),1982-08-20,1155,long-jump,jumps,male,senior,long-jump,field,8.08,HUN,28.0,1982
4835,8.08,,Larry MYRICKS,1956-03-10,USA,1,Ingelheim (FRG),1981-09-01,1155,long-jump,jumps,male,senior,long-jump,field,8.08,FRG,25.0,1981
4835,8.08,,Oleg MAMAYEV,1958-08-29,URS,1,Leningrad (URS),1981-08-13,1155,long-jump,jumps,male,senior,long-jump,field,8.08,URS,22.0,1981
4835,8.08,,Vladimir TSEPELYOV,1956-10-10,URS,1,Leningrad (URS),1981-07-11,1155,long-jump,jumps,male,senior,long-jump,field,8.08,URS,24.0,1981
4835,8.08,,Shamil ABBYASOV,1957-04-16,URS,1,Tbilisi (GEO),1981-06-27,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GEO,24.0,1981
4835,8.08,,Greg ARTIS,1959-09-24,USA,1,"Murfreesboro, TN (USA) (i)",1981-02-28,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,21.0,1981
4835,8.08,0.0,Vasiliy SOKOV,1968-04-07,URS,2,Riga (LAT),1988-06-05,1155,long-jump,jumps,male,senior,long-jump,field,8.08,LAT,20.0,1988
4835,8.08,-0.4,Boris GOINS,1967-04-07,USA,1,"Auburn, AL (USA)",1988-05-14,1157,long-jump,jumps,male,senior,long-jump,field,8.08,USA,21.0,1988
4835,8.08,,Mathew ROSE,1967-01-29,USA,1,"Gainesville, FL (USA) (i)",1988-03-06,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,21.0,1988
4835,8.08,,Sergey LAYEVSKIY,1959-03-03,URS,2,Volgograd (URS) (i),1988-02-10,1155,long-jump,jumps,male,senior,long-jump,field,8.08,URS,28.0,1988
4835,8.08,-0.5,Sergey LAYEVSKIY,1959-03-03,URS,9,"Stadio Olimpico, Roma (ITA)",1987-09-05,1158,long-jump,jumps,male,senior,long-jump,field,8.08,ITA,28.0,1987
4835,8.08,,Aleksandr GLAVATSKIY,1970-05-02,BLR,2,Maebashi (JPN) (i),1997-02-08,1155,long-jump,jumps,male,senior,long-jump,field,8.08,JPN,26.0,1997
104,8.08,,Mattia FURLANI,2005-02-07,ITA,1,"Sätrahallen, Stockholm (SWE) (i)",2024-02-03,1155,long-jump,jumps,male,u20,long-jump,field,8.08,SWE,19.0,2024
4835,8.08,,James LOFTON,1956-07-05,USA,3,"Champaign, IL (USA)",1977-06-03,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,20.0,1977
4835,8.08,,Charlton EHIZUELEN,1953-11-30,NGR,1,"Champaign, IL (USA)",1977-04-08,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,23.0,1977
4835,8.08,,Hans BAUMGARTNER,1949-05-20,FRG,1,Dortmund (GER),1976-06-06,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GER,27.0,1976
4835,8.08,,Luis Carlos DE SOUZA,1952-03-11,BRA,1,Rio de Janeiro (BRA),1975-07-06,1155,long-jump,jumps,male,senior,long-jump,field,8.08,BRA,23.0,1975
4835,8.08,,Jerry HERNDON,1955-03-12,USA,1,"Austin, TX (USA)",1974-06-07,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,19.0,1974
4835,8.08,,Carl LEWIS,1961-07-01,USA,2,"New York, NY (USA) (i)",1981-02-27,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,19.0,1981
4835,8.08,0.0,Roy MITCHELL,,GBR,1,Beijing (CHN),1980-09-27,1155,long-jump,jumps,male,senior,long-jump,field,8.08,CHN,,1980
4835,8.08,,Larry MYRICKS,1956-03-10,USA,1,Berlin (GER),1980-08-08,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GER,24.0,1980
4835,8.08,,László SZALMA,1957-10-21,HUN,1,Budapest (HUN),1980-06-18,1155,long-jump,jumps,male,senior,long-jump,field,8.08,HUN,22.0,1980
4835,8.08,,Antonio CORGOS,1960-03-10,ESP,,Granada (ESP),1980-05-26,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,20.0,1980
4835,8.08,,Nenad STEKIĆ,1951-03-07,YUG,1,Ravenna (ITA),1978-09-21,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ITA,27.0,1978
4835,8.08,,LaMonte KING,1959-12-18,USA,1,"Fresno, CA (USA)",1978-05-13,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,18.0,1978
4835,8.08,,Chris COMMONS,1950-12-09,AUS,1,Sydney (AUS),1978-01-14,1155,long-jump,jumps,male,senior,long-jump,field,8.08,AUS,27.0,1978
4835,8.08,,Arnie ROBINSON,1948-04-07,USA,2,Fürth (GER),1977-09-11,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GER,29.0,1977
4835,8.08,-0.4,James BECKFORD,1975-01-09,JAM,1,Sevilla (ESP),1999-05-28,1157,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,24.0,1999
4835,8.08,2.0,Nikolay ATANASOV,1974-12-11,BUL,1,Sofia (BUL),1999-05-19,1155,long-jump,jumps,male,senior,long-jump,field,8.08,BUL,24.0,1999
4835,8.08,0.6,Oleksiy LUKASHEVYCH,1977-01-11,UKR,1,Kyiv (UKR),1999-05-15,1155,long-jump,jumps,male,senior,long-jump,field,8.08,UKR,22.0,1999
4835,8.08,,Yago LAMELA,1977-07-24,ESP,1,Vilafranca del Penedès (ESP) (i),1999-02-07,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,21.0,1999
4835,8.08,,Bogdan TUDOR,1970-02-01,ROU,1,Bucureşti (ROU) (i),1999-01-23,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ROU,28.0,1999
4835,8.08,0.0,Kirill SOSUNOV,1975-11-01,RUS,4,"SGJ, Johannesburg (RSA)",1998-09-11,1155,long-jump,jumps,male,senior,long-jump,field,8.08,RSA,22.0,1998
4835,8.08,0.2,Stanislav TARASENKO,1966-07-22,RUS,2,Moskva (RUS),1998-08-02,1155,long-jump,jumps,male,senior,long-jump,field,8.08,RUS,32.0,1998
4835,8.08,0.8,Masaki MORINAGA,1972-03-27,JPN,1,Fukuoka (JPN),1998-07-20,1155,long-jump,jumps,male,senior,long-jump,field,8.08,JPN,26.0,1998
4835,8.08,1.4,Zunrong CHEN,1962-08-25,CHN,2,Beijing (CHN),1990-06-25,1155,long-jump,jumps,male,senior,long-jump,field,8.08,CHN,27.0,1990
4835,8.08,,Antonio CORGOS,1960-03-10,ESP,1,Granada (ESP),1990-05-26,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ESP,30.0,1990
4835,8.08,,Curtis ROGERS,1968-02-15,USA,1,"Fresno, CA (USA)",1990-05-24,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,22.0,1990
4835,8.08,,Emiel MELLAARD,1966-03-21,NED,2,"Kelvin Hall, Glasgow (GBR) (i)",1990-03-03,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GBR,23.0,1990
4835,8.08,,Vernon GEORGE,1964-10-06,USA,1,"Johnson City, TN (USA) (i)",1990-01-26,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,25.0,1990
4835,8.08,-0.1,Bogdan TUDOR,1970-02-01,ROU,1,Bucureşti (ROU),1997-06-14,1155,long-jump,jumps,male,senior,long-jump,field,8.08,ROU,27.0,1997
4835,8.08,,Sean ROBBINS,1972-10-09,USA,3,"Atlanta, GA (USA) (i)",1997-02-28,1155,long-jump,jumps,male,senior,long-jump,field,8.08,USA,24.0,1997
4835,8.08,,Kirill SOSUNOV,1975-11-01,RUS,3,Birmingham (GBR) (i),1997-02-23,1155,long-jump,jumps,male,senior,long-jump,field,8.08,GBR,21.0,1997
5161,8.07,,Arnie ROBINSON,1948-04-07,USA,2,Berlin (GER),1979-08-17,1153,long-jump,jumps,male,senior,long-jump,field,8.07,GER,31.0,1979
5161,8.07,,David GIRALT,1959-06-28,CUB,1,La Habana (CUB),1980-05-18,1153,long-jump,jumps,male,senior,long-jump,field,8.07,CUB,20.0,1980
5161,8.07,0.4,Yuriy NAUMKIN,1968-11-05,RUS,3,Moskva (RUS),1998-08-02,1153,long-jump,jumps,male,senior,long-jump,field,8.07,RUS,29.0,1998
5161,8.07,,David GIRALT,1959-06-28,CUB,2,Moskva (URS),1979-07-25,1153,long-jump,jumps,male,senior,long-jump,field,8.07,URS,20.0,1979
5161,8.07,,Tommy HAYNES,1952-07-14,USA,1,"Long Beach, CA (USA) (i)",1978-01-07,1153,long-jump,jumps,male,senior,long-jump,field,8.07,USA,25.0,1978
5161,8.07,,Rolf BERNHARD,1949-12-13,SUI,3,Zürich (SUI),1977-08-24,1153,long-jump,jumps,male,senior,long-jump,field,8.07,SUI,27.0,1977
5161,8.07,0.6,Spyridon VASDEKIS,1970-01-23,GRE,6,Fukuoka (JPN),1995-09-03,1153,long-jump,jumps,male,senior,long-jump,field,8.07,JPN,25.0,1995
5161,8.07,0.0,Huang GENG,1970-07-10,CHN,5,"Stade Louis II, Monaco (MON)",1995-07-25,1153,long-jump,jumps,male,senior,long-jump,field,8.07,MON,25.0,1995
5161,8.07,0.0,Percy KNOX,1969-10-14,USA,7,São Paulo (BRA),1995-05-14,1153,long-jump,jumps,male,senior,long-jump,field,8.07,BRA,25.0,1995
5161,8.07,,Percy KNOX,1969-10-14,USA,2,"Walker Track, Johnson City, TN (USA) (i)",1995-01-28,1153,long-jump,jumps,male,senior,long-jump,field,8.07,USA,25.0,1995
5161,8.07,-0.3,Erick WALDER,1971-11-05,USA,4,Zürich (SUI),1994-08-17,1154,long-jump,jumps,male,senior,long-jump,field,8.07,SUI,22.0,1994
5161,8.07,0.5,Jüris TONE,1961-05-26,URS,1,Moskva (URS),1983-07-21,1153,long-jump,jumps,male,senior,long-jump,field,8.07,URS,22.0,1983
5161,8.07,,Skeeter JACKSON,1961-09-26,USA,,"Colorado Springs, CO (USA)",1983-07-02,1153,long-jump,jumps,male,senior,long-jump,field,8.07,USA,21.0,1983
5161,8.07,0.5,Jüris TONE,1961-05-26,URS,q,Moskva (URS),1983-06-21,1153,long-jump,jumps,male,senior,long-jump,field,8.07,URS,22.0,1983
5161,8.07,,Yuhuang LIU,1959-07-25,CHN,1,Beijing (CHN),1983-06-11,1153,long-jump,jumps,male,senior,long-jump,field,8.07,CHN,23.0,1983
5161,8.07,,Vladimir SHABANOV,,URS,1,Moskva (URS) (i),1983-03-01,1153,long-jump,jumps,male,senior,long-jump,field,8.07,URS,,1983
5161,8.07,,Vladimir SHABANOV,,URS,1,Moskva (URS) (i),1983-02-26,1153,long-jump,jumps,male,senior,long-jump,field,8.07,URS,,1983
5161,8.07,,Konstantin SEMYKIN,1960-05-26,URS,1,Moskva (URS) (i),1983-02-18,1153,long-jump,jumps,male,senior,long-jump,field,8.07,URS,22.0,1983
5161,8.07,,Carl LEWIS,1961-07-01,USA,1,"Houston, TX (USA)",1981-03-19,1153,long-jump,jumps,male,senior,long-jump,field,8.07,USA,19.0,1981
5161,8.07,,Joachim BUSSE,1954-02-10,FRG,1,Rhede (GER),1980-07-30,1153,long-jump,jumps,male,senior,long-jump,field,8.07,GER,26.0,1980
5161,8.07,,Stanisław JASKULKA,1958-08-25,POL,3q1,"Lenin Stadium, Moskva (URS)",1980-07-27,1153,long-jump,jumps,male,senior,long-jump,field,8.07,URS,21.0,1980
5161,8.07,,Lutz FRANKE,1957-07-03,GDR,2,Berlin (GER),1980-07-09,1153,long-jump,jumps,male,senior,long-jump,field,8.07,GER,23.0,1980
5161,8.07,1.3,Lutz FRANKE,1957-07-03,GDR,5,Berlin (GER),1980-05-28,1153,long-jump,jumps,male,senior,long-jump,field,8.07,GER,22.0,1980
5161,8.07,,Danil BURKENYA,1978-07-20,RUS,1,Moskva (RUS) (i),1999-01-15,1153,long-jump,jumps,male,senior,long-jump,field,8.07,RUS,20.0,1999
5161,8.07,2.0,Gennadiy DANILOV,1961-02-19,URS,1,Tallinn (EST),1987-06-28,1153,long-jump,jumps,male,senior,long-jump,field,8.07,EST,26.0,1987
5161,8.07,2.0,Junichi USUI,1957-10-05,JPN,1,Tokyo (JPN),1987-06-13,1153,long-jump,jumps,male,senior,long-jump,field,8.07,JPN,29.0,1987
