rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
703,27:54,,Fabien PALCAU,1997-06-22,FRA,12,Lille (FRA),2025-03-16,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,FRA,27.0,2025
703,27:54,,Yasin HAJI,1996-01-22,ETH,3,Oelde (GER),2019-06-09,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,GER,23.0,2019
703,27:54,,Yasin HAJI,1996-01-22,ETH,1,Paderborn (GER),2019-04-20,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,GER,23.0,2019
703,27:54,,Jakob INGEBRIGTSEN,2000-09-19,NOR,1,Hole (NOR),2019-10-19,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,NOR,19.0,2019
703,27:54,,Kennedy KIMUTAI,1999-06-03,KEN,9,Praha (CZE),2022-09-03,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,CZE,23.0,2022
703,27:54,,Andamlak BELIHU,1998-11-20,ETH,9,Praha (CZE),2018-09-08,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,CZE,19.0,2018
703,27:54,,Mustapha EL AZIZ,1985-12-24,MAR,2,Casablanca (MAR),2018-09-16,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,MAR,32.0,2018
703,27:54,,Edward Kibet KIPROP,1999-04-04,KEN,5,Laredo (ESP),2019-03-17,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,ESP,19.0,2019
703,27:54,,Yasin HAJI,1996-01-22,ETH,3,Würzburg (GER),2019-04-14,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,GER,23.0,2019
703,27:54,,Peter KAMAIS,1976-11-07,KEN,5,San Juan (PUR),2010-02-28,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,PUR,33.0,2010
703,27:54,,Stephen TUM,1986-07-12,KEN,3,Paderborn (GER),2010-04-03,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,GER,23.0,2010
703,27:54,,Ezekiel CHEBII,1991-01-03,KEN,4,Paderborn (GER),2010-04-03,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,GER,19.0,2010
703,27:54,,Titus Kipjumba MBISHEI,1990-10-28,KEN,1,Bengaluru (IND),2010-05-16,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,IND,19.0,2010
703,27:54,,Shadrack KIPCHIRCHIR,2001-04-25,KEN,12,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,GER,22.0,2023
703,27:54,,Robert Kiprop KOECH,1997-02-25,KEN,1,Paderborn (GER),2024-03-30,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,GER,27.0,2024
703,27:54,,Moses Ndiema KIPSIRO,1986-09-02,UGA,2,Bengaluru (IND),2008-05-18,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,IND,21.0,2008
703,27:54,,Alan N'DIWA,,KEN,2,Utrecht (NED),2007-10-07,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,NED,,2007
703,27:54,,Matthews MOTSHWARATEU,1958-11-02,BOT,1,"New Orleans, LA (USA)",1988-04-16,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,USA,29.0,1988
703,27:54,,John NGUGI,1962-05-10,KEN,2,Borobudur (BEL),1992-02-08,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,BEL,29.0,1992
703,27:54,,Josphat Machuka KIPRONO,1973-12-12,KEN,3,"New Orleans, LA (USA)",1994-04-16,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,USA,20.0,1994
703,27:54,,Joseph KIMANI,1972-09-21,KEN,1,"Mobile, AL (USA)",1997-03-22,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,USA,24.0,1997
703,27:54,,Samuel KIBET,2001-09-23,UGA,1,"Marienlyst Stadion, Drammen (NOR)",2024-04-07,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,NOR,22.0,2024
703,27:54,,Thabang MOSIAKO,1995-02-23,RSA,3,"Kings Park Athletics Stadium, Durban (RSA)",2024-07-07,1141,10-kilometres,road-running,male,senior,10-kilometres,track,1674.0,RSA,29.0,2024
741,27:55,,Stephen KIBET,1986-11-09,KEN,1,"Cape Elizabeth, ME (USA)",2017-08-05,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,30.0,2017
741,27:55,,El Hassan EL ABBASSI,1984-04-13,BRN,1,Casablanca (MAR),2017-05-07,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,MAR,33.0,2017
741,27:55,,Micah BOINETT,1965-12-19,KEN,1,Düsseldorf (GER),1992-09-06,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,GER,26.0,1992
741,27:55,,Simon RONO,1972-04-09,KEN,1,"Mobile, AL (USA)",1998-03-28,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,25.0,1998
741,27:55,,Mark SCRUTTON,1960-04-14,GBR,3,"Phoenix, AZ (USA)",1984-03-03,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,23.0,1984
741,27:55,,Michael MUSYOKI,1956-05-28,KEN,1,"New Orleans, LA (USA)",1981-04-05,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,24.0,1981
741,27:55,,Ondoro OSORO,1967-12-03,KEN,3,"Mobile, AL (USA)",1992-03-28,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,24.0,1992
741,27:55,,Mark NENOW,1957-11-16,USA,1,"Bowling Green, OH (USA)",1989-10-07,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,31.0,1989
741,27:55,,Jake ROBERTSON,1989-11-14,NZL,1,"New Orleans, LA (USA)",2017-04-15,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,27.0,2017
741,27:55,,Daniel Kipchumba CHEBII,1985-05-25,KEN,1,"Boston, MA (USA)",2016-06-26,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,31.0,2016
741,27:55,,Nicholas BOR,,KEN,1,Ottawa (CAN),2015-05-23,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,CAN,,2015
741,27:55,,Micah Kemboi KOGO,1986-06-30,KEN,2,"New York, NY (USA)",2011-05-14,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,24.0,2011
741,27:55,,Peter Chesang KURUI,1988-01-02,KEN,5,Paderborn (GER),2010-04-03,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,GER,22.0,2010
741,27:55,,Moses Ndiema KIPSIRO,1986-09-02,UGA,6,San Juan (PUR),2010-02-28,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,PUR,23.0,2010
741,27:55,,Juan Carlos DE LA OSSA,1976-11-25,ESP,2,Manchester (GBR),2005-05-22,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,GBR,28.0,2005
741,27:55,,James KIPKETER,1977-10-14,KEN,4,La Courneuve (FRA),2002-03-31,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,FRA,24.0,2002
741,27:55,,Wilson ONSARE,1976-06-15,KEN,3,La Courneuve (FRA),2002-03-31,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,FRA,25.0,2002
741,27:55,,Wilson KAKANYANG,,KEN,1,"Salt Lake City, UT (USA)",2001-07-23,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,,2001
741,27:55,,Rodgers MAIYO,1993-09-03,KEN,2,Taroudant (MAR),2019-03-03,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,MAR,25.0,2019
741,27:55,,Emmanuel KIPRONO,1993-06-13,KEN,3,Oelde (GER),2018-06-10,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,GER,25.0,2018
741,27:55,,Isaac LANGAT,1994-12-18,KEN,8,Praha (CZE),2017-09-09,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,CZE,22.0,2017
741,27:55,,Sondre Nordstad MOEN,1991-01-12,NOR,7,Praha (CZE),2017-09-09,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,CZE,26.0,2017
741,27:55,,Asbel RUTTO,2002-02-12,KEN,3,Durban (RSA),2022-07-10,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,RSA,20.0,2022
741,27:55,,Daniel Simiu EBENYO,1995-09-18,KEN,3,"Boston, MA (USA)",2024-06-23,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,28.0,2024
741,27:55,,Ashenafi MOGES,1994-11-15,ETH,2,Paderborn (GER),2019-04-20,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,GER,24.0,2019
52,27:55,,Saymon AMANUEL,2007-05-27,ERI,2,Bengaluru (IND),2025-04-27,1140,10-kilometres,road-running,male,u20,10-kilometres,track,1675.0,IND,17.0,2025
741,27:55,,Mao AKO,1999-12-24,TAN,4,"Kings Park Athletics Stadium, Durban (RSA)",2024-07-07,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,RSA,24.0,2024
741,27:55,,Peter LYNCH,1997-11-26,IRL,5,"1000 Shore Road, Cape Elizabeth, ME (USA)",2025-08-02,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,USA,27.0,2025
741,27:55,,Charles ROTICH,2005-05-14,KEN,1,Figueira da Foz (POR),2025-01-04,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,POR,19.0,2025
741,27:55,,Saymon AMANUEL,2007-05-27,ERI,2,Bengaluru (IND),2025-04-27,1140,10-kilometres,road-running,male,senior,10-kilometres,track,1675.0,IND,17.0,2025
772,27:56,,Rodrigue KWIZERA,1999-10-10,BDI,2,Ibiza (ESP),2025-02-09,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,ESP,25.0,2025
772,27:56,,Stephen MOKOKA,1985-01-31,RSA,5,"Kings Park Athletics Stadium, Durban (RSA)",2024-07-07,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,RSA,39.0,2024
772,27:56,,Ambesse TOLOSSA,1977-08-28,ETH,1,Groesbeek (NED),2000-06-10,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,NED,22.0,2000
772,27:56,,Philip SINGOEI,1975-12-31,KEN,2,Groesbeek (NED),2000-06-10,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,NED,24.0,2000
772,27:56,,John Cheruiyot KORIR,1975-12-15,KEN,1,San Juan (PUR),2005-02-27,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,PUR,29.0,2005
772,27:56,,Jason MBOTE,1977-01-05,KEN,1,Zevenaar (NED),2005-08-28,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,NED,28.0,2005
772,27:56,,Charles Bett KOECH,1983-07-27,QAT,2,Groesbeek (NED),2007-06-02,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,NED,23.0,2007
772,27:56,,Abdellah FALIL,,MAR,1,Langueux (FRA),2007-06-16,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,FRA,,2007
772,27:56,,Micah Kemboi KOGO,1986-06-30,KEN,1,Houilles (FRA),2007-12-31,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,FRA,21.0,2007
772,27:56,,Kidane TADESSE,1987-08-31,ERI,2,Jaén (ESP),2010-01-16,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,ESP,22.0,2010
772,27:56,,Joseph EBUYA,1987-06-20,KEN,3,"New York, NY (USA)",2011-05-14,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,USA,23.0,2011
772,27:56,,Chesari Kirui JACOB,1984-04-06,KEN,1,Würzburg (GER),2010-04-25,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GER,26.0,2010
772,27:56,,Tsegaye KEBEDE,1987-01-15,ETH,2,Manchester (GBR),2012-05-20,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GBR,25.0,2012
772,27:56,,Ayele ABSHERO,1990-12-28,ETH,3,Manchester (GBR),2012-05-20,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GBR,21.0,2012
772,27:56,,Richard KIPROP,1989-04-03,KEN,2,Berlin (GER),2012-10-14,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GER,23.0,2012
772,27:56,,David KOGEI,1985-05-05,KEN,2,Berlin (GER),2012-10-14,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GER,27.0,2012
772,27:56,,Arturo BARRIOS,1963-12-12,MEX,3,Borobudur (BEL),1992-02-08,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,BEL,28.0,1992
772,27:56,,Kenneth Kiprop KIPKEMOI,1984-08-02,KEN,6,Praha (CZE),2014-09-06,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,CZE,30.0,2014
772,27:56,,Dawit FIKADU,1995-12-29,BRN,1,Casablanca (MAR),2016-05-29,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,MAR,20.0,2016
772,27:56,,Evans KURUI,1993-01-08,KEN,7,Praha (CZE),2015-09-05,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,CZE,22.0,2015
772,27:56,,Mande BUSHENDICH,1997-04-07,UGA,1,Brunssum (NED),2019-03-24,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,NED,21.0,2019
772,27:56,,Andamlak BELIHU,1998-11-20,ETH,1,Bengaluru (IND),2019-05-19,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,IND,20.0,2019
772,27:56,,Valdenor PEREIRA DOS SANTOS,1969-12-21,BRA,2,Manaus (BRA),1994-01-09,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,BRA,24.0,1994
772,27:56,,Joseph KEINO,,KEN,2,Düsseldorf (GER),1992-09-06,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GER,,1992
772,27:56,,John GREGOREK,1960-04-15,USA,2,"Phoenix, AZ (USA)",1987-02-28,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,USA,26.0,1987
772,27:56,,John DOHERTY,1961-07-22,IRL,1,"Atlanta, GA (USA)",1986-07-04,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,USA,24.0,1986
771,27:56,,Lucas Kimeli ROTICH,1990-04-16,KEN,2,"Cape Elizabeth, ME (USA)",2011-08-06,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,USA,21.0,2011
770,27:56,,Eric NDIEMA,1992-12-28,KEN,2,Appingedam (NED),2010-06-26,1139,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,NED,17.0,2010
772,27:56,,El Hassan EL ABBASSI,1984-04-13,MAR,1,Casablanca (MAR),2013-06-02,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,MAR,29.0,2013
772,27:56,,Richard KIPROP,1989-04-03,KEN,2,Würzburg (GER),2013-04-28,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GER,24.0,2013
772,27:56,,Sammy LELEI,1964-08-14,KEN,1,"Atlanta, GA (USA)",1992-07-04,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,USA,27.0,1992
772,27:56,,Ismael KIRUI,1975-02-20,KEN,1,Toronto (CAN),1995-05-07,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,CAN,20.0,1995
772,27:56,,Efrem GIDEY,2000-09-03,IRL,17,Valencia (ESP),2024-01-14,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,ESP,23.0,2024
772,27:56,,Keneth Kiprop RENJU,1996-07-01,KEN,2,Villejuif (FRA),2021-10-10,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,FRA,25.0,2021
772,27:56,,Juan Antonio PÉREZ,1988-11-06,ESP,6,Laredo (ESP),2022-03-19,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,ESP,33.0,2022
772,27:56,,Daniel KOSEN,2003-05-10,KEN,13,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GER,19.0,2023
772,27:56,,Addisu YIHUNE,2003-03-17,ETH,1,"1000 Shore Road, Cape Elizabeth, ME (USA)",2023-08-05,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,USA,20.0,2023
772,27:56,,Isaac KIPKEMBOI,2000-02-10,KEN,14,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,GER,23.0,2023
772,27:56,,Kibiwott KANDIE,1996-06-20,KEN,1,Casablanca (MAR),2019-06-09,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,MAR,22.0,2019
772,27:56,,Ben TRUE,1985-12-29,USA,2,"Cape Elizabeth, ME (USA)",2017-08-05,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,USA,31.0,2017
772,27:56,,Ronald Kiprotich KIRUI,1998-12-06,KEN,3,Valencia (ESP),2021-10-03,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,ESP,22.0,2021
53,27:56,,Eric NDIEMA,1992-12-28,KEN,2,Appingedam (NED),2010-06-26,1139,10-kilometres,road-running,male,u20,10-kilometres,track,1676.0,NED,17.0,2010
772,27:56,,Felix Mursoi KURUI,1998-10-28,KEN,4,Praha (CZE),2023-09-02,1138,10-kilometres,road-running,male,senior,10-kilometres,track,1676.0,CZE,24.0,2023
813,27:57,,Rhonzas Lokitam KILIMO,1996-09-05,KEN,2,Casablanca (MAR),2016-05-29,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,MAR,19.0,2016
813,27:57,,Abdala GADANA,,ETH,4,Abu Dhabi (UAE),2014-01-31,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,UAE,,2014
813,27:57,,Simon CHEPROT,1990-02-18,KEN,2,Ottawa (CAN),2015-05-23,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,CAN,25.0,2015
813,27:57,,Peter LANGAT,1998-10-20,KEN,2,Casablanca (MAR),2017-05-07,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,MAR,18.0,2017
813,27:57,,Abderrahmane KACHIR,1992-09-25,MAR,1,Tan-Tan (MAR),2017-11-19,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,MAR,25.0,2017
813,27:57,,Ilias FIFA,1989-05-16,ESP,14,Valencia (ESP),2023-01-15,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,ESP,33.0,2023
813,27:57,,Vedic KIPKOECH,1996-03-05,KEN,10,Praha (CZE),2018-09-08,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,CZE,22.0,2018
813,27:57,,Edwin KIBICHIY,1992-04-02,KEN,2,Shanghai (CHN),2019-10-20,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,CHN,27.0,2019
813,27:57,,Filmon ANDE,1998-02-10,ERI,4,Houilles (FRA),2018-12-30,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,FRA,20.0,2018
813,27:57,,Kibiwott KANDIE,1996-06-20,KEN,3,Bengaluru (IND),2022-05-15,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,IND,25.0,2022
813,27:57,,Soufiyan BOUQANTAR,1993-08-30,MAR,5,Houilles (FRA),2022-12-18,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,FRA,29.0,2022
813,27:57,,Mule WASIHUN,1993-10-20,ETH,4,Rennes (FRA),2013-10-13,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,FRA,19.0,2013
813,27:57,,Benard KIMELI,1995-09-10,KEN,1,Utrecht (NED),2017-10-01,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,NED,22.0,2017
813,27:57,,Kabelo MULAUDZI,1998-01-01,RSA,3,Gqeberha (RSA),2025-04-13,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,RSA,27.0,2025
813,27:57,,Gemechu DIDA,1999-09-12,ETH,6,"1000 Shore Road, Cape Elizabeth, ME (USA)",2025-08-02,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,USA,25.0,2025
813,27:57,,Graydon MORRIS,2001-12-17,USA,7,"1000 Shore Road, Cape Elizabeth, ME (USA)",2025-08-02,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,USA,23.0,2025
813,27:57,,Lukas CHERONO,1976-12-30,KEN,1,Wakefield (GBR),1997-04-06,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,GBR,20.0,1997
813,27:57,,Robert Kipkoech CHERUIYOT,1978-09-26,KEN,1,Maldonado (URU),2004-01-06,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,URU,25.0,2004
813,27:57,,Tom NYARIKI,1971-09-27,KEN,2,"New Orleans, LA (USA)",1999-04-17,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,USA,27.0,1999
813,27:57,,Wilson Kiprotich KEBENEI,1980-07-20,KEN,2,San Juan (PUR),2005-02-27,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,PUR,24.0,2005
813,27:57,,Rodrigue KWIZERA,1999-10-10,BDI,1,Cali (COL),2025-08-17,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,COL,25.0,2025
813,27:57,,Philip Kiprono LANGAT,1990-04-23,KEN,1,Appingedam (NED),2012-06-30,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,NED,22.0,2012
813,27:57,,David KOGEI,1985-05-05,KEN,3,Paderborn (GER),2012-04-07,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,GER,26.0,2012
813,27:57,,Simon CHEPROT,1990-02-18,KEN,1,Taroudant (MAR),2012-03-11,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,MAR,22.0,2012
54,27:57,,Peter LANGAT,1998-10-20,KEN,2,Casablanca (MAR),2017-05-07,1136,10-kilometres,road-running,male,u20,10-kilometres,track,1677.0,MAR,18.0,2017
813,27:57,,Chesari Kirui JACOB,1984-04-06,KEN,2,Würzburg (GER),2011-04-17,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,GER,27.0,2011
812,27:57,,Muktar EDRIS,1994-01-14,ETH,3,Dongio (SUI),2019-04-22,1137,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,SUI,25.0,2019
813,27:57,,Jonas GLANS,1991-01-26,SWE,15,Valencia (ESP),2023-01-15,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,ESP,31.0,2023
813,27:57,,Khalid SKAH,1967-01-29,MAR,1,Houilles (FRA),1997-12-28,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,FRA,30.0,1997
813,27:57,,Nibret MELAK,1999-10-09,ETH,5,Houilles (FRA),2019-12-29,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,FRA,20.0,2019
813,27:57,,Efrem GIDEY,2000-09-03,IRL,13,Valencia (ESP),2023-01-15,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,ESP,22.0,2023
813,27:57,,Peter KAMAIS,1976-11-07,KEN,1,Barcelona (ESP),2007-04-01,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,ESP,30.0,2007
813,27:57,,Nicholas KEMBOI,1983-11-25,QAT,3,Utrecht (NED),2011-09-25,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,NED,27.0,2011
813,27:57,,Josphat Kiprono MENJO,1979-08-20,KEN,1,Barcelona (ESP),2008-04-06,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,ESP,28.0,2008
813,27:57,,Ahmad Hassan ABDULLAH,1981-04-04,QAT,,Cardiff (GBR),2008-07-27,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,GBR,27.0,2008
813,27:57,,Zach KIHARA,1985-04-10,KEN,1,Hyderabad (IND),2007-11-25,1136,10-kilometres,road-running,male,senior,10-kilometres,track,1677.0,IND,22.0,2007
847,27:58,,Vincent Kipkemoi NGETICH,1999-01-03,KEN,3,Manchester (GBR),2025-05-18,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,GBR,26.0,2025
847,27:58,,Boniface KIBIWOTT,,KEN,18,Valencia (ESP),2024-01-14,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,ESP,,2024
847,27:58,,Yann SCHRUB,1996-03-20,FRA,8,Castellón (ESP),2024-02-25,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,ESP,27.0,2024
847,27:58,,Djilali BEDRANI,1993-10-01,FRA,7,Castellón (ESP),2025-02-16,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,ESP,31.0,2025
847,27:58,,Isaac KIMELI,1994-03-09,BEL,3,Brussels-Leuven (BEL),2025-04-13,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,BEL,31.0,2025
847,27:58,,Julius KOGO,1985-08-12,KEN,1,"Mobile, AL (USA)",2014-03-22,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,USA,28.0,2014
847,27:58,,Amos MITEI,1992-03-10,KEN,2,Paderborn (GER),2015-04-04,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,GER,23.0,2015
847,27:58,,John Kiprono LANGAT,1996-12-31,KEN,1,Appingedam (NED),2015-06-27,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,NED,18.0,2015
847,27:58,,Philip Kiprono LANGAT,1990-04-23,KEN,2,Appingedam (NED),2015-06-27,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,NED,25.0,2015
847,27:58,,Mohamed Reda EL AARABY,1989-11-12,MAR,8,Valencia (ESP),2019-01-13,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,ESP,29.0,2019
847,27:58,,Josphat CHUMO,1996-07-15,KEN,11,Praha (CZE),2018-09-08,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,CZE,22.0,2018
847,27:58,,Daniel Kipchumba CHEBII,1985-05-25,KEN,1,"Boston, MA (USA)",2017-06-25,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,USA,32.0,2017
847,27:58,,Edwin ROTICH,1988-08-08,KEN,3,Casablanca (MAR),2016-05-29,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,MAR,27.0,2016
847,27:58,,Silas KIPRUTO,1984-09-26,KEN,1,"Charleston, SC (USA)",2019-04-06,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,USA,34.0,2019
847,27:58,,Khalid KHANNOUCHI,1971-12-22,MAR,2,"Atlanta, GA (USA)",1997-07-04,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,USA,25.0,1997
847,27:58,,Habte JIFAR,1976-01-29,ETH,2,Houilles (FRA),1997-12-28,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,FRA,21.0,1997
847,27:58,,Hezron Nyandusi OTWORI,1976-12-25,KEN,3,"New Orleans, LA (USA)",1998-04-11,1135,10-kilometres,road-running,male,senior,10-kilometres,track,1678.0,USA,21.0,1998
