rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5733,13.4,0.7,Sergey SHUBENKOV,1990-10-04,RUS,1h2,"Luzhniki, South Arena, Moskva (RUS)",2023-06-08,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,RUS,32.0,2023
5733,13.4,1.7,Darius LUFF,2001-01-29,USA,2sf1,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-07,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,USA,22.0,2023
5733,13.4,0.3,Junxi LIU,2003-12-11,CHN,1,"Jiangjin Stadium, Chongqing (CHN)",2023-06-03,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,CHN,19.0,2023
5733,13.4,-0.4,Wilhem BELOCIAN,1995-06-22,FRA,1,"Stade Omnisports Schlossberg, Forbach (FRA)",2023-05-28,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,FRA,27.0,2023
5733,13.4,0.7,Joshua ZELLER,2000-10-19,GBR,2,"Billy Hayes T& F Complex, Bloomington, IN (USA)",2023-05-14,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,USA,22.0,2023
5733,13.4,1.1,Robert DUNNING,1997-06-23,USA,3h1,"Percy Beard Track, Gainesville, FL (USA)",2023-04-15,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,USA,25.0,2023
5733,13.4,1.2,Devon BROOKS,1998-10-20,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",2023-04-01,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,USA,24.0,2023
5733,13.4,1.1,Zhuoyi XU,2003-08-21,CHN,1h3,"Stade de France, Paris (FRA)",2024-08-04,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,FRA,20.0,2024
5733,13.4,-0.2,Sergey SHUBENKOV,1990-10-04,RUS,1h2,"Olympic Stadium, Cheboksary (RUS)",2022-08-02,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,RUS,31.0,2022
5733,13.4,0.6,Orlando BENNETT,1999-10-12,JAM,2h1,"Alexander Stadium, Birmingham (GBR)",2022-08-02,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,GBR,22.0,2022
5733,13.4,0.3,Pascal MARTINOT-LAGARDE,1991-09-22,FRA,4sf2,"Hayward Field, Eugene, OR (USA)",2022-07-17,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,USA,30.0,2022
5733,13.4,0.6,Michael DICKSON,1997-01-25,USA,4,"Foote Field, Edmonton (CAN)",2022-07-03,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,CAN,25.0,2022
5733,13.4,0.1,Sergey SHUBENKOV,1990-10-04,RUS,1h2,"Stadium Desna, Bryansk (RUS)",2022-07-02,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,RUS,31.0,2022
5733,13.4,0.7,Mikdat SEVLER,1998-01-21,TUR,2h1,"Stade Complexe Olympique, Oran (ALG)",2022-07-02,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,ALG,24.0,2022
5733,13.4,1.2,Enzo DIESSL,2004-06-06,AUT,1f1,"Leichtathletikarena, Eisenstadt (AUT)",2024-05-22,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,AUT,19.0,2024
5733,13.4,0.4,Ja'qualon SCOTT,2001-08-02,USA,2,"Percy Beard Track, Gainesville, FL (USA)",2024-05-11,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,USA,22.0,2024
5733,13.4,1.5,Malachi SNOW,,USA,1f1,"Veterans Memorial Stadium, Clovis, CA (USA)",2024-05-11,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,USA,,2024
5733,13.4,1.6,Cameron MURRAY,1999-12-12,USA,1h3,"Percy Beard Track, Gainesville, FL (USA)",2024-04-13,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,USA,24.0,2024
5733,13.4,1.0,Louis François MENDY,1999-03-02,SEN,1,"Stadio Quercia, Rovereto (ITA)",2023-09-06,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,ITA,24.0,2023
5733,13.4,0.2,Orlando BENNETT,1999-10-12,JAM,3,"Stadio Comunale, Bellinzona (SUI)",2023-09-04,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,SUI,23.0,2023
5733,13.4,0.0,Freddie CRITTENDEN,1994-08-03,USA,2h3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,HUN,29.0,2023
5733,13.4,-0.2,Ken TOYODA,2002-10-15,JPN,1,"Shuangliu Sports Centre, Chengdu (CHN)",2023-08-05,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,CHN,20.0,2023
5733,13.4,0.4,Enrique LLOPIS,2000-10-15,ESP,1,"Pista Parc Central, Torrent (ESP)",2023-07-30,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,ESP,22.0,2023
146,13.4,-0.4,Jerome CAMPBELL,2002-11-20,JAM,2,Kingston (JAM),2019-06-22,,110m-hurdles-914cm,hurdles,male,u18,110-metres-hurdles,track,13.4,JAM,16.0,2019
146,13.4,0.1,Hao-Hua LU,2000-09-13,TPE,1h3,Bangkok (THA),2017-05-20,,110m-hurdles-914cm,hurdles,male,u18,110-metres-hurdles,track,13.4,THA,16.0,2017
146,13.4,1.3,Henrik HANNEMANN,1997-07-19,GER,2f1,"Olympic Stadium, Nanjing (CHN)",2014-08-23,,110m-hurdles-914cm,hurdles,male,u18,110-metres-hurdles,track,13.4,CHN,17.0,2014
146,13.4,0.4,Roger IRIBARNE,1996-01-02,CUB,2sf3,Donetsk (UKR),2013-07-12,,110m-hurdles-914cm,hurdles,male,u18,110-metres-hurdles,track,13.4,UKR,17.0,2013
146,13.4,0.8,Nicholas HOUGH,1993-10-20,AUS,1f2,Brisbane (AUS),2010-06-26,,110m-hurdles-914cm,hurdles,male,u18,110-metres-hurdles,track,13.4,AUS,16.0,2010
5733,13.4,0.6,Connor SCHULMAN,2001-07-02,USA,1,"Estadio Nacional - La Sabana, San José (CRC)",2023-07-22,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.4,CRC,22.0,2023
277,13.41,0.8,Zeno VAN NEYGEN,2005-10-21,BEL,1,"Sportpark Stappegoor, Tilburg (NED)",2024-08-18,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,NED,18.0,2024
277,13.41,0.1,Theo PEDRE,2005-05-04,FRA,1f1,"Stadium Municipal, Albi (FRA)",2024-07-20,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,FRA,19.0,2024
277,13.41,-0.2,Noah HANSON,2006-01-12,GBR,1f1,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",2024-05-25,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,GBR,18.0,2024
277,13.41,0.0,Jose Eduardo MENDES,2004-02-01,BRA,1,Bogotá (COL),2023-05-19,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,COL,19.0,2023
277,13.41,0.1,Joshua ZELLER,2000-10-19,GBR,1sf2,"Ryavallen, Borås (SWE)",2019-07-19,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,SWE,18.0,2019
6057,13.41,-0.4,Asier MARTÍNEZ,2000-04-22,ESP,1h1,"Estadio Vallehermoso, Madrid (ESP)",2021-06-19,1177.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,ESP,21.0,2021
6057,13.41,1.9,Michael DICKSON,1997-01-25,USA,3h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2021-05-31,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,24.0,2021
6057,13.41,1.3,Daniel ROBERTS,1997-11-13,USA,2h1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2021-05-31,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,23.0,2021
6057,13.41,1.3,Jaylan MCCONICO,1998-08-17,USA,1h2,"Cushing Stadium, College Station, TX (USA)",2021-05-29,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,22.0,2021
6057,13.41,1.1,Eduardo RODRIGUES,1995-10-08,BRA,1,Bragança Paulista (BRA),2021-04-24,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,BRA,25.0,2021
6057,13.41,-0.3,Sergey SHUBENKOV,1990-10-04,RUS,1h2,"Slava Metreveli Stadium, Sochi (RUS)",2020-09-19,1176.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,RUS,29.0,2020
6057,13.41,0.2,Antonio ALKANA,1990-04-12,RSA,3h1,"Khalifa International Stadium, Doha (QAT)",2019-09-30,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,QAT,29.0,2019
6057,13.41,2.0,Valdó SZŰCS,1995-06-29,HUN,1,Budapest (HUN),2019-07-27,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,HUN,24.0,2019
6057,13.41,0.7,Yaqoub ALYOUHA,1993-01-31,KUW,1,Sotteville-lès-Rouen (FRA),2019-07-16,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,FRA,26.0,2019
277,13.41,-1.6,Shaquane GORDON,2006-09-28,JAM,1h2,"Hasely Crawford Stadium, Port-of-Spain (TTO)",2025-04-21,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,TTO,18.0,2025
6057,13.41,0.7,Tyler MASON,1995-11-15,JAM,4,"National Stadium, Kingston (JAM)",2025-06-07,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,JAM,29.0,2025
6057,13.41,1.5,Gabriel CONSTANTINO,1995-02-09,BRA,1,"Stade des Grands Pêchers, Montreuil (FRA)",2022-06-02,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,FRA,27.0,2022
6057,13.41,-0.2,Giano ROBERTS,2000-02-12,JAM,1h1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",2022-05-27,1176.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,22.0,2022
6057,13.41,-0.2,Eric EDWARDS,2000-01-03,USA,1h1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",2022-05-27,1176.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,22.0,2022
277,13.41,-0.3,Rasheem BROWN,2000-03-22,CAY,4,George Town (CAY),2019-04-22,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,CAY,19.0,2019
277,13.41,1.0,Damion THOMAS,1999-06-29,JAM,1h1,"Ratinan Stadion, Tampere (FIN)",2018-07-11,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,FIN,19.0,2018
277,13.41,0.7,Luis SALORT,1999-07-26,ESP,1h1,Gandía (ESP),2018-06-09,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,ESP,18.0,2018
277,13.41,0.0,Jason JOSEPH,1998-10-11,SUI,1,"Stadio Zecchini, Grosseto (ITA)",2017-07-22,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,ITA,18.0,2017
277,13.41,0.1,Takumu FURUYA,1997-03-12,JPN,1sf1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2016-07-20,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,POL,19.0,2016
277,13.41,1.3,Isaiah MOORE,1996-06-12,USA,2h2,"Eugene, OR (USA)",2014-07-05,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,USA,18.0,2014
277,13.41,1.2,Jiateng LU,1993-06-18,CHN,2,Nanchang (CHN),2011-10-23,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,CHN,18.0,2011
277,13.41,-1.0,Johnathan CABRAL,1992-12-31,USA,1f2,"Folsom, CA (USA)",2011-06-11,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,USA,18.0,2011
277,13.41,1.3,Jehue GORDON,1991-12-15,TTO,1,George Town (CAY),2010-04-05,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,CAY,18.0,2010
277,13.41,2.0,Shane BRATHWAITE,1990-02-08,BAR,3,Port-of-Spain (TTO),2009-07-31,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,TTO,19.0,2009
277,13.41,1.1,Aliaksandr LINNIK,1991-01-28,BLR,3,"Karađorđe Stadium, Novi Sad (SRB)",2009-07-25,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,SRB,18.0,2009
277,13.41,1.4,Booker NUNLEY,1990-07-02,USA,1,"Omaha, NE (USA)",2008-07-27,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,USA,18.0,2008
277,13.41,-0.9,Daniel GORIOLA,2005-03-29,GBR,1h4,"Estadio Atlético de la VIDENA, Lima (PER)",2024-08-29,,110m-hurdles-990cm,hurdles,male,u20,110-metres-hurdles,track,13.41,PER,19.0,2024
6057,13.41,-0.7,Keith TALLEY,1964-01-28,USA,1f2,"Letzigrund, Zürich (SUI)",1989-08-16,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,SUI,25.0,1989
6057,13.41,0.9,Courtney HAWKINS,1967-07-11,USA,3,"Houston, TX (USA)",1989-06-16,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,21.0,1989
6057,13.41,0.0,Thomas MUNKELT,1952-08-03,GDR,1,"Rheinstadion, Düsseldorf (GER)",1977-09-04,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,25.0,1977
6057,13.41,,Guy DRUT,1950-12-06,FRA,1,Nice (FRA),1976-08-16,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,FRA,25.0,1976
6057,13.41,0.0,Charles FOSTER,1953-07-02,USA,4,"Olympic Stadium, Montréal (CAN)",1976-07-28,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,CAN,23.0,1976
6057,13.41,0.7,Keith TALLEY,1964-01-28,USA,1h2,"Eugene, OR (USA)",1986-06-19,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,22.0,1986
6057,13.41,1.4,Mark MCKOY,1961-12-10,CAN,1,"Baton Rouge, LA (USA)",1986-05-04,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,24.0,1986
6057,13.41,0.1,Mark MCKOY,1961-12-10,CAN,1,"Baton Rouge, LA (USA)",1986-04-13,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,24.0,1986
6057,13.41,-0.5,Cletus CLARK,1962-01-20,USA,1,Budapest (HUN),1985-08-04,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,HUN,23.0,1985
6057,13.41,0.2,André PHILLIPS,1959-09-05,USA,2,San José (USA),1985-05-25,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,25.0,1985
6057,13.41,0.6,Cletus CLARK,1962-01-20,USA,1,"Houston, TX (USA)",1985-05-04,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,23.0,1985
6057,13.41,,Sam TURNER,1957-06-17,USA,1,"Tempe, AZ (USA)",1985-04-06,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,27.0,1985
6057,13.41,-0.7,Cletus CLARK,1962-01-20,USA,2,"Walnut, CA (USA)",1984-04-29,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,22.0,1984
6057,13.41,1.9,Greg FOSTER,1958-08-04,USA,1h3,"Olympiastadion, Helsinki (FIN)",1983-08-12,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,FIN,25.0,1983
6057,13.41,0.5,Anthony CAMPBELL,1960-06-14,USA,1,London (GBR),1983-07-23,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GBR,23.0,1983
6057,13.41,0.0,Renaldo NEHEMIAH,1959-03-24,USA,1,"Berkeley, CA (USA)",1979-06-09,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,20.0,1979
6057,13.41,1.3,Jon RIDGEON,1967-02-14,GBR,1h2,London (GBR),1987-08-02,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GBR,20.0,1987
6057,13.41,,Jack PIERCE,1962-09-23,USA,4,"Durham, NC (USA)",1987-07-26,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,24.0,1987
6057,13.41,-0.3,Emilio VALLE,1967-04-21,CUB,1,Salamanca (ESP),1993-07-27,1176.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,ESP,26.0,1993
6057,13.41,-0.8,Tong LI,1967-05-06,CHN,2,Luzern (SUI),1993-06-29,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,SUI,26.0,1993
6057,13.41,0.9,Igor KAZANOV,1963-09-24,LAT,2,Pau (FRA),1993-06-26,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,FRA,29.0,1993
6057,13.41,-0.1,Arthur BLAKE,1966-08-19,USA,1f2,"New York, NY (USA)",1993-05-22,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,26.0,1993
6057,13.41,-1.2,Colin JACKSON,1967-02-18,GBR,1,Canberra (AUS),1993-01-25,1182.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,AUS,25.0,1993
6057,13.41,0.3,Sam TURNER,1957-06-17,USA,1,Oslo (NOR),1983-06-28,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,NOR,26.0,1983
6057,13.41,-0.9,Thomas MUNKELT,1952-08-03,GDR,1,"Olympic Stadium, Athina (GRE)",1982-09-11,1180.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GRE,30.0,1982
6057,13.41,-0.7,Greg FOSTER,1958-08-04,USA,1,Nice (FRA),1981-08-23,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,FRA,23.0,1981
6057,13.41,1.8,Thomas MUNKELT,1952-08-03,GDR,1,Cottbus (GER),1980-07-17,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,27.0,1980
6057,13.41,,Viktor MYASNIKOV,1948-09-03,URS,1,Leningrad (URS),1980-06-04,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,URS,31.0,1980
6057,13.41,-0.1,Thomas MUNKELT,1952-08-03,GDR,1h2,Karl Marx Stadt (GDR),1980-05-25,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GDR,27.0,1980
6057,13.41,0.7,Anthony CAMPBELL,1960-06-14,USA,1h3,"Norwalk, CA (USA)",1990-06-14,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,30.0,1990
6057,13.41,2.0,Cletus CLARK,1962-01-20,USA,1,"Houston, TX (USA)",1990-05-24,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,28.0,1990
6057,13.41,0.6,Tomasz NAGÓRKA,1967-10-02,POL,3sf1,Duisburg (GER),1989-08-29,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,21.0,1989
6057,13.41,-0.8,Dietmar KOSZEWSKI,1967-07-26,FRG,1,Hamburg (GER),1990-07-28,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,23.0,1990
6057,13.41,1.8,Igor KAZANOV,1963-09-24,URS,1,Kiev (URS),1990-07-06,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,URS,26.0,1990
6057,13.41,0.0,Eugene SWIFT,1964-09-14,USA,3,"Fresno, CA (USA)",1996-04-13,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,31.0,1996
6057,13.41,0.6,Igor KOVÁČ,1969-05-12,SVK,5,"Stade Louis II, Monaco (MON)",1995-09-09,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,MON,26.0,1995
6057,13.41,1.3,Courtney HAWKINS,1967-07-11,USA,2f2,Zürich (SUI),1995-08-16,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,SUI,28.0,1995
6057,13.41,-0.8,Sven GÖHLER,1974-02-25,GER,3,Bremen (GER),1995-07-02,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,21.0,1995
6057,13.41,-0.5,Mike FENNER,1971-04-24,GER,2,Nürnberg (GER),1995-06-15,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,24.0,1995
6057,13.41,0.5,Milan STEWART,1960-10-31,USA,2h6,"Indianapolis, IN (USA)",1988-07-22,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,27.0,1988
6057,13.41,0.5,Al JOYNER,1960-01-19,USA,1h6,"Indianapolis, IN (USA)",1988-07-22,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,28.0,1988
6057,13.41,1.6,Jack PIERCE,1962-09-23,USA,1h2,"Indianapolis, IN (USA)",1988-07-22,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,25.0,1988
6057,13.41,-0.8,Colin JACKSON,1967-02-18,GBR,1,London (GBR),1988-07-08,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GBR,21.0,1988
6057,13.41,0.5,Jack PIERCE,1962-09-23,USA,4,"Stadio Olimpico, Roma (ITA)",1987-09-03,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,ITA,24.0,1987
6057,13.41,-0.5,Greg FOSTER,1958-08-04,USA,2sf1,"Stadio Olimpico, Roma (ITA)",1987-09-01,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,ITA,29.0,1987
6057,13.41,0.1,Colin JACKSON,1967-02-18,GBR,1f2,"Letzigrund, Zürich (SUI)",1987-08-19,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,SUI,20.0,1987
6057,13.41,-0.9,Jon RIDGEON,1967-02-14,GBR,3f1,"Letzigrund, Zürich (SUI)",1987-08-19,1180.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,SUI,20.0,1987
6057,13.41,1.7,Anthony CAMPBELL,1960-06-14,USA,3,London (GBR),1987-08-14,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GBR,27.0,1987
6057,13.41,-0.8,Allen JOHNSON,1971-03-01,USA,3,"Knoxville, TN (USA)",1994-06-17,1179.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,23.0,1994
6057,13.41,1.5,Mark MCKOY,1961-12-10,AUT,1,Paris-St-Denis (FRA),1994-06-10,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,FRA,32.0,1994
6057,13.41,-0.6,Anier GARCÍA,1976-03-09,CUB,3,Linz (AUT),1998-07-05,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,AUT,22.0,1998
6057,13.41,0.0,Florian SCHWARTHOFF,1968-05-07,GER,sf,Berlin (GER),1998-07-05,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,30.0,1998
6057,13.41,0.1,Jerome CREWS,1977-02-20,GER,1,Sindelfingen (GER),1998-06-14,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,21.0,1998
6057,13.41,-0.5,Florian SCHWARTHOFF,1968-05-07,GER,3,Dortmund (GER),1998-06-07,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,30.0,1998
6057,13.41,-1.8,Reggie TORIAN,1975-04-22,USA,1,"Portland, OR (USA)",1998-05-16,1185.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,23.0,1998
6057,13.41,-0.5,Arthur BLAKE,1966-08-19,USA,5f1,Zürich (SUI),1992-08-19,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,SUI,26.0,1992
6057,13.41,0.8,Emilio VALLE,1967-04-21,CUB,6,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,ESP,25.0,1992
6057,13.41,1.8,Herwig RÖTTL,1968-01-30,AUT,2h4,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,ESP,24.0,1992
6057,13.41,-0.6,Emilio VALLE,1967-04-21,CUB,1,Sevilla (ESP),1992-07-18,1178.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,ESP,25.0,1992
6057,13.41,1.4,Herwig RÖTTL,1968-01-30,AUT,3,Bad Homburg (GER),1992-05-24,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GER,24.0,1992
6057,13.41,0.7,Florian SCHWARTHOFF,1968-05-07,GER,7,"National Stadium, Tokyo (JPN)",1991-08-29,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,JPN,23.0,1991
6057,13.41,-1.1,Florian SCHWARTHOFF,1968-05-07,GER,2sf1,"National Stadium, Tokyo (JPN)",1991-08-27,1181.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,JPN,23.0,1991
6057,13.41,0.5,Courtney HAWKINS,1967-07-11,USA,5,Roma (ITA),1991-07-17,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,ITA,24.0,1991
6057,13.41,-1.0,Arthur BLAKE,1966-08-19,USA,2,Monaco (MON),1990-08-12,1181.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,MON,23.0,1990
6057,13.41,1.2,Eugene SWIFT,1964-09-14,USA,2h,"Atlanta, GA (USA)",1996-06-21,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,USA,31.0,1996
6057,13.41,-0.1,Anthony JARRETT,1968-08-13,GBR,2,Birmingham (GBR),1996-06-15,1175.0,110-metres-hurdles,hurdles,male,senior,110-metres-hurdles,track,13.41,GBR,27.0,1996
