rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
10278,5.62,,Shawnacy BARBER,1994-05-27,CAN,1,"Todoroki Stadium, Kawasaki (JPN)",2016-05-08,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,JPN,21.0,2016
10278,5.62,,Daichi SAWANO,1980-09-16,JPN,2,"Todoroki Stadium, Kawasaki (JPN)",2016-05-08,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,JPN,35.0,2016
10278,5.62,,Seito YAMAMOTO,1992-03-11,JPN,3,"Todoroki Stadium, Kawasaki (JPN)",2016-05-08,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,JPN,24.0,2016
10278,5.62,,Piotr LISEK,1992-08-16,POL,5,"Shanghai Stadium, Shanghai (CHN)",2016-05-14,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,CHN,23.0,2016
10278,5.62,,Jie YAO,1990-09-21,CHN,6,"Shanghai Stadium, Shanghai (CHN)",2016-05-14,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,CHN,25.0,2016
10278,5.62,,Ivan HORVAT,1993-08-17,CRO,1,Varaždin (CRO),2016-06-11,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,CRO,22.0,2016
10278,5.62,,Jordan SCOTT,1988-02-22,USA,1,"Lawrence, KS (USA)",2016-06-25,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,USA,28.0,2016
10278,5.62,,Changrui XUE,1991-05-31,CHN,3,"Shanghai Stadium, Shanghai (CHN)",2014-05-18,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,CHN,22.0,2014
10278,5.62,,Jan KUDLIČKA,1988-04-29,CZE,1,"Stadion Juliska, Praha (CZE)",2012-06-11,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,CZE,24.0,2012
10278,5.62,,Jan KUDLIČKA,1988-04-29,CZE,6,Potsdam (GER) (i),2016-02-06,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,GER,27.0,2016
10278,5.62,,Jan KUDLIČKA,1988-04-29,CZE,2,"Eintracht-Stadion, Braunschweig (GER)",2014-06-22,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,GER,26.0,2014
10278,5.62,,Seito YAMAMOTO,1992-03-11,JPN,5,"Shanghai Stadium, Shanghai (CHN)",2014-05-18,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,CHN,22.0,2014
10278,5.62,,Emile DENECKER,1992-03-28,FRA,3f1,Rouen (FRA) (i),2013-01-26,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,FRA,20.0,2013
10278,5.62,,Aleksandr GRIPICH,1986-09-21,RUS,2,"Eintracht-Stadion, Braunschweig (GER)",2014-06-22,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,GER,27.0,2014
10278,5.62,,Kévin MÉNALDO,1992-07-12,FRA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2014-07-03,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,SUI,21.0,2014
10278,5.62,,Konstantinos FILIPPIDIS,1986-11-26,GRE,2,Athina (GRE),2014-05-10,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,GRE,27.0,2014
10278,5.62,,Brad WALKER,1981-06-21,USA,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2014-07-03,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,SUI,33.0,2014
10278,5.62,,Seito YAMAMOTO,1992-03-11,JPN,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2014-07-03,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,SUI,22.0,2014
10278,5.62,,Jérôme CLAVIER,1983-05-03,FRA,2f1,Orléans (FRA) (i),2013-01-12,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,FRA,29.0,2013
10278,5.62,,Konstantinos FILIPPIDIS,1986-11-26,GRE,2,"Shanghai Stadium, Shanghai (CHN)",2014-05-18,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,CHN,27.0,2014
10278,5.62,,Daichi SAWANO,1980-09-16,JPN,4,"Shanghai Stadium, Shanghai (CHN)",2014-05-18,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,CHN,33.0,2014
10278,5.62,,Renaud LAVILLENIE,1986-09-18,FRA,1,"Eintracht-Stadion, Braunschweig (GER)",2014-06-22,1162,pole-vault,jumps,male,senior,pole-vault,field,5.62,GER,27.0,2014
10866,5.61,,Valentin LAVILLENIE,1991-07-16,FRA,1,"Mercedes-Benz Arena, Berlin (GER) (i)",2020-02-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,28.0,2020
10866,5.61,,Rutger KOPPELAAR,1993-05-01,NED,1,"Mercedes-Benz Arena, Berlin (GER) (i)",2020-02-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,26.0,2020
10866,5.61,,Torben BLECH,1995-02-12,GER,4,"Mercedes-Benz Arena, Berlin (GER) (i)",2020-02-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,25.0,2020
10866,5.61,,Torben BLECH,1995-02-12,GER,3f1,Hof (GER),2019-06-29,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,24.0,2019
10866,5.61,,Cole WALSH,1995-06-14,USA,5,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2019-06-30,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,24.0,2019
10866,5.61,,Dylan BELL,1993-07-21,USA,2,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",2020-02-21,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,26.0,2020
10866,5.61,,Pål Haugen LILLEFOSSE,2001-06-04,NOR,2,"Bislett Stadion, Oslo (NOR)",2020-06-11,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,NOR,19.0,2020
10866,5.61,,Piotr LISEK,1992-08-16,POL,2,"Westpfalzstadion, Zweibrücken (GER)",2020-07-25,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,27.0,2020
10866,5.61,,Torben BLECH,1995-02-12,GER,3,"Westpfalzstadion, Zweibrücken (GER)",2020-07-25,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,25.0,2020
10866,5.61,,Sondre Mogens GUTTORMSEN,1999-06-01,NOR,1,"Norges idrettshøgskole, Oslo (NOR)",2020-08-11,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,NOR,21.0,2020
10866,5.61,,Paweł WOJCIECHOWSKI,1989-06-06,POL,1,"Stadion OSiR, Wloclawek (POL)",2020-08-29,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,31.0,2020
10866,5.61,,Cole WALSH,1995-06-14,USA,6,"Suhaim bin Hamad Stadium, Doha (QAT)",2020-09-25,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,QAT,25.0,2020
10866,5.61,,Valco VAN WYK,2000-07-26,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",2021-03-31,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,RSA,20.0,2021
10866,5.61,,Pål Haugen LILLEFOSSE,2001-06-04,NOR,3,"Mercedes-Benz Arena, Berlin (GER) (i)",2020-02-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,18.0,2020
10866,5.61,,Harry COPPELL,1996-07-11,GBR,1,Kladno (CZE),2019-07-13,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,CZE,23.0,2019
10866,5.61,,Menno VLOON,1994-05-11,NED,2,Liège (BEL),2019-07-17,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,BEL,25.0,2019
10866,5.61,,Konstantinos FILIPPIDIS,1986-11-26,GRE,1,Jockgrim (GER),2019-07-17,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,32.0,2019
10866,5.61,,Sondre Mogens GUTTORMSEN,1999-06-01,NOR,2,Jockgrim (GER),2019-07-17,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,20.0,2019
10866,5.61,,Augusto DUTRA,1990-07-16,BRA,1,Juiz de Fora (BRA),2019-07-27,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,BRA,29.0,2019
10866,5.61,,Piotr LISEK,1992-08-16,POL,1,Warszawa (POL),2019-07-28,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,26.0,2019
10866,5.61,,Gordon PORSCH,1995-03-11,GER,1,Mannheim (GER),2019-07-29,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,24.0,2019
10866,5.61,,Bo Kanda LITA BAEHRE,1999-04-29,GER,2,Ulm (GER),2019-08-09,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,20.0,2019
10866,5.61,,Seito YAMAMOTO,1992-03-11,JPN,1,Hiroshima (JPN),2019-04-28,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,JPN,27.0,2019
10866,5.61,,Hussain Asim AL HIZAM,1998-01-04,KSA,2,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",2020-02-08,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,22.0,2020
10866,5.61,,Robert SOBERA,1991-01-19,POL,4,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",2019-08-15,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,28.0,2019
10866,5.61,,Mareks ĀRENTS,1986-08-06,LAT,1,Miedzyzdroje (POL),2019-08-17,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,33.0,2019
10866,5.61,,Shingo SAWA,1996-09-28,JPN,3,"Municipal Stadium, Kisarazu (JPN)",2019-08-18,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,JPN,22.0,2019
10866,5.61,,Konstantinos FILIPPIDIS,1986-11-26,GRE,1,Geislingen (GER),2019-09-07,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,32.0,2019
10866,5.61,,Mateusz JERZY,1995-03-29,POL,1,Łódź (POL) (i),2020-01-11,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,24.0,2020
10866,5.61,,Dmitriy ZHELYABIN,1990-05-20,RUS,2,"Ural GUFK, Chelyabinsk (RUS) (i)",2020-01-16,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,RUS,29.0,2020
10866,5.61,,Zach MCWHORTER,1999-01-07,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2020-01-25,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,21.0,2020
10866,5.61,,Audie WYATT,1996-04-30,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-08,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,23.0,2020
10866,5.61,,Kyle PATER,1994-12-24,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-08,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,25.0,2020
10866,5.61,,Ethan BRAY,,USA,1,"USD Lillibridge Track Complex, Vermillion, SD (USA)",2021-04-03,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,,2021
10866,5.61,,Seito YAMAMOTO,1992-03-11,JPN,3,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,QAT,27.0,2019
10866,5.61,,Robert SOBERA,1991-01-19,POL,1f1,"Hala COS OPO, Spala (POL) (i)",2022-02-05,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,31.0,2022
10866,5.61,,Piotr LISEK,1992-08-16,POL,8,"Messehalle, Karlsruhe (GER) (i)",2022-01-28,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,29.0,2022
10866,5.61,,Dmitriy KACHANOV,2001-01-08,RUS,2,"Ural GUFK, Chelyabinsk (RUS) (i)",2022-01-20,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,RUS,21.0,2022
10866,5.61,,Timur MORGUNOV,1996-10-12,RUS,1,"Ural GUFK, Chelyabinsk (RUS) (i)",2022-01-20,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,RUS,25.0,2022
10866,5.61,,Simen GUTTORMSEN,2001-01-19,NOR,2f2,"Reno Livestock Events Center, Reno, NV (USA) (i)",2022-01-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,21.0,2022
10866,5.61,,Olen Tray OATES,1995-03-14,USA,1f2,"Reno Livestock Events Center, Reno, NV (USA) (i)",2022-01-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,26.0,2022
10866,5.61,,Matt LUDWIG,1996-07-05,USA,9f1,"Reno Livestock Events Center, Reno, NV (USA) (i)",2022-01-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,25.0,2022
10866,5.61,,Raphael HOLZDEPPE,1989-09-28,GER,3,Ulm (GER),2019-08-09,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,29.0,2019
10866,5.61,,Kurtis MARSCHALL,1997-04-25,AUS,4,"Katschhof, Aachen (GER)",2021-09-22,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,24.0,2021
10866,5.61,,Ben BROEDERS,1995-06-21,BEL,5,"Katschhof, Aachen (GER)",2021-09-22,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,26.0,2021
10866,5.61,,Thibaut COLLET,1999-06-17,FRA,7f1,"Reno Livestock Events Center, Reno, NV (USA) (i)",2022-01-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,22.0,2022
10866,5.61,,Bo Kanda LITA BAEHRE,1999-04-29,GER,6,"Mercedes-Benz Arena, Berlin (GER) (i)",2020-02-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,20.0,2020
10866,5.61,,Konstantinos FILIPPIDIS,1986-11-26,GRE,5,"Mercedes-Benz Arena, Berlin (GER) (i)",2020-02-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,33.0,2020
10866,5.61,,Nate RICHARTZ,1994-11-02,USA,2,"Bell County Expo Center, Belton, TX (USA)",2021-12-31,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,27.0,2021
10866,5.61,,Bo Kanda LITA BAEHRE,1999-04-29,GER,5,"Katschhof, Aachen (GER)",2021-09-22,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,22.0,2021
10866,5.61,,Patsapong AMSAM-ANG,1997-10-02,THA,1,Bangkok (THA),2021-12-22,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,THA,24.0,2021
10866,5.61,,Zach MCWHORTER,1999-01-07,USA,8f1,"Reno Livestock Events Center, Reno, NV (USA) (i)",2022-01-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,23.0,2022
10866,5.61,,Trent FRANCOM,,USA,2,"USD Lillibridge Track Complex, Vermillion, SD (USA)",2021-04-03,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,,2021
10866,5.61,,Hussain Asim AL HIZAM,1998-01-04,KSA,2,"Audrey J. Walton Stadium, Warrensburg, MO (USA) (i)",2021-04-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,23.0,2021
10866,5.61,,Clayton FRITSCH,1998-12-29,USA,1,"Cushing Stadium, College Station, TX (USA)",2021-04-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,22.0,2021
10866,5.61,,Kyle PATER,1994-12-24,USA,2,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",2021-04-17,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,26.0,2021
10866,5.61,,Scott HOUSTON,1990-06-11,USA,1,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",2021-05-05,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,30.0,2021
10866,5.61,,Clayton FRITSCH,1998-12-29,USA,3,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,PER,20.0,2019
10866,5.61,,Mikko PAAVOLA,1998-01-16,FIN,2,"Kuortanehalli, Kuortane (FIN) (i)",2021-05-13,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FIN,23.0,2021
10866,5.61,,Dominik ALBERTO,1992-04-28,SUI,1,"Stadion Schützenmatte, Basel (SUI)",2021-05-24,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,SUI,29.0,2021
10866,5.61,,Matvei VOLKOV,2004-03-13,BLR,4,"Atlas Arena, Łódź (POL) (i)",2022-02-11,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,17.0,2022
10866,5.61,,Alioune SENE,1996-02-03,FRA,3,"Stade du Brotillon, Pierre-Bénite (FRA)",2021-06-05,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FRA,25.0,2021
10866,5.61,,Simen GUTTORMSEN,2001-01-19,NOR,5,"Bislett Stadion, Oslo (NOR)",2021-07-01,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,NOR,20.0,2021
10866,5.61,,Germán CHIARAVIGLIO,1987-04-16,ARG,2,"Südpfalzstadion, Landau (GER)",2021-07-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,34.0,2021
10866,5.61,,Kurtis MARSCHALL,1997-04-25,AUS,3,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",2021-08-21,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,BEL,24.0,2021
10866,5.61,,Robert SOBERA,1991-01-19,POL,2,Białystok (POL),2019-07-07,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,28.0,2019
10866,5.61,,Menno VLOON,1994-05-11,NED,2,"Katschhof, Aachen (GER)",2021-09-22,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,27.0,2021
10866,5.61,,Piotr LISEK,1992-08-16,POL,3,"Katschhof, Aachen (GER)",2021-09-22,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,29.0,2021
10866,5.61,,Rutger KOPPELAAR,1993-05-01,NED,3,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2022-02-12,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FRA,28.0,2022
10866,5.61,,Thibaut COLLET,1999-06-17,FRA,2,"Stade du Brotillon, Pierre-Bénite (FRA)",2021-06-05,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FRA,21.0,2021
10866,5.61,,Alioune SENE,1996-02-03,FRA,4,Montreuil (FRA),2018-06-19,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FRA,22.0,2018
10866,5.61,,Karsten DILLA,1989-07-17,GER,2,"Moratalaz, Madrid (ESP)",2018-06-22,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,ESP,28.0,2018
10866,5.61,,Didac SALAS,1993-05-19,ESP,1,Zaragoza (ESP),2018-07-04,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,ESP,25.0,2018
10866,5.61,,Scott HOUSTON,1990-06-11,USA,3,Landau (GER),2018-07-04,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,28.0,2018
10866,5.61,,Arnaud ART,1993-01-28,BEL,1,Köln (GER),2018-07-14,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,25.0,2018
10866,5.61,,Axel CHAPELLE,1995-04-24,FRA,1q1,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,23.0,2018
10866,5.61,,Sondre Mogens GUTTORMSEN,1999-06-01,NOR,1q1,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,19.0,2018
10866,5.61,,Paweł WOJCIECHOWSKI,1989-06-06,POL,5,"Atlas Arena, Łódź (POL) (i)",2022-02-11,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,32.0,2022
10866,5.61,,Armand DUPLANTIS,1999-11-10,SWE,3q1,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,18.0,2018
10866,5.61,,Timur MORGUNOV,1996-10-12,ANA,5q1,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,21.0,2018
10866,5.61,,Renaud LAVILLENIE,1986-09-18,FRA,1q2,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,31.0,2018
10866,5.61,,Paweł WOJCIECHOWSKI,1989-06-06,POL,1q2,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,29.0,2018
10866,5.61,,Valentin LAVILLENIE,1991-07-16,FRA,2,"Stade Raymond Petit, Tomblaine (FRA)",2017-06-28,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FRA,25.0,2017
10866,5.61,,Ernest John OBIENA,1995-11-17,PHI,4f1,Leverkusen (GER),2017-07-27,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,21.0,2017
10866,5.61,,Arnaud ART,1993-01-28,BEL,5q2,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,25.0,2018
10866,5.61,,Andrew IRWIN,1993-01-24,USA,3,"Reno, NV (USA) (i)",2019-01-18,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,26.0,2019
10866,5.61,,Konstantinos FILIPPIDIS,1986-11-26,GRE,3q1,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,31.0,2018
10866,5.61,,Karsten DILLA,1989-07-17,GER,5f1,Leverkusen (GER),2017-07-27,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,28.0,2017
10866,5.61,,Bo Kanda LITA BAEHRE,1999-04-29,GER,6f1,Leverkusen (GER),2017-07-27,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,18.0,2017
10866,5.61,,Valentin LAVILLENIE,1991-07-16,FRA,2,"Stadion PGE Narodowy, Warszawa (POL)",2017-08-15,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,26.0,2017
10866,5.61,,Paweł WOJCIECHOWSKI,1989-06-06,POL,4,"Olympiastadion, Berlin (GER)",2017-08-27,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,28.0,2017
10866,5.61,,Paweł WOJCIECHOWSKI,1989-06-06,POL,1,St. Pölten (AUT),2017-09-02,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,AUT,28.0,2017
10866,5.61,,Menno VLOON,1994-05-11,NED,1,Merzig (GER) (i),2018-01-13,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,23.0,2018
10866,5.61,,Jie YAO,1990-09-21,CHN,2f1,Orléans (FRA) (i),2018-01-13,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FRA,27.0,2018
10866,5.61,,Arnaud ART,1993-01-28,BEL,3f1,Orléans (FRA) (i),2018-01-13,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FRA,24.0,2018
10866,5.61,,Daniel CLEMENS,1992-04-28,GER,4,Zweibrücken (GER),2018-06-16,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,26.0,2018
10866,5.61,,Adrian VALLES,1995-03-16,ESP,1,"South Bend, IN (USA) (i)",2018-01-20,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,22.0,2018
10866,5.61,,Gordon PORSCH,1995-03-11,GER,1,Sindelfingen (GER) (i),2018-02-11,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,22.0,2018
10866,5.61,,Shawnacy BARBER,1994-05-27,CAN,5,"Shanghai Stadium, Shanghai (CHN)",2018-05-12,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,CHN,23.0,2018
10866,5.61,,Jie YAO,1990-09-21,CHN,5,"Shanghai Stadium, Shanghai (CHN)",2018-05-12,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,CHN,27.0,2018
10866,5.61,,Raphael HOLZDEPPE,1989-09-28,GER,7,"Shanghai Stadium, Shanghai (CHN)",2018-05-12,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,CHN,28.0,2018
10866,5.61,,Jérôme CLAVIER,1983-05-03,FRA,2,Bad Oeynhausen (GER) (i),2016-03-05,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,32.0,2016
10866,5.61,,Hendrik GRUBER,1986-09-28,GER,1,Leverkusen (GER),2016-05-07,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,29.0,2016
10866,5.61,,Bokai HUANG,1996-09-26,CHN,3,Zweibrücken (GER),2018-06-16,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,21.0,2018
10866,5.61,,Changrui XUE,1991-05-31,CHN,4f1,Orléans (FRA) (i),2018-01-13,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,FRA,26.0,2018
10866,5.61,,Konstantinos FILIPPIDIS,1986-11-26,GRE,1,Innsbruck (AUT),2019-06-08,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,AUT,32.0,2019
10866,5.61,,Seito YAMAMOTO,1992-03-11,JPN,6,"Bislett Stadion, Oslo (NOR)",2019-06-13,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,NOR,27.0,2019
10866,5.61,,Sondre Mogens GUTTORMSEN,1999-06-01,NOR,7,"Bislett Stadion, Oslo (NOR)",2019-06-13,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,NOR,20.0,2019
10866,5.61,,Paweł WOJCIECHOWSKI,1989-06-06,POL,4,"Stadion Śląski, Chorzów (POL)",2019-06-16,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,POL,30.0,2019
10866,5.61,,Valentin LAVILLENIE,1991-07-16,FRA,5,"Mestský Stadion, Ostrava (CZE)",2019-06-20,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,CZE,27.0,2019
10866,5.61,,Alioune SENE,1996-02-03,FRA,3,Zweibrücken (GER),2019-06-20,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,23.0,2019
10866,5.61,,Konstantinos FILIPPIDIS,1986-11-26,GRE,3,Athina (GRE),2019-06-25,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GRE,32.0,2019
10866,5.61,,Hussain Asim AL HIZAM,1998-01-04,KSA,1,"Lubbock, TX (USA) (i)",2019-02-02,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,21.0,2019
10866,5.61,,Masaki EJIMA,1999-03-06,JPN,1,Fukuoka (JPN),2019-06-29,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,JPN,20.0,2019
10866,5.61,,Piotr LISEK,1992-08-16,POL,1q2,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,26.0,2018
10866,5.61,,Adam HAGUE,1997-08-29,GBR,4q2,"Olympiastadion, Berlin (GER)",2018-08-10,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,GER,20.0,2018
10866,5.61,,Valentin LAVILLENIE,1991-07-16,FRA,6,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2019-06-30,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,27.0,2019
10866,5.61,,Thiago BRAZ,1993-12-16,BRA,7,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2019-06-30,1160,pole-vault,jumps,male,senior,pole-vault,field,5.61,USA,25.0,2019
