rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2725,15:08.65,,Meseret DEFAR,1983-11-19,ETH,2,Heusden-Zolder (BEL),2001-07-14,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.65,BEL,17.0,2001
224,15:08.65,,Meseret DEFAR,1983-11-19,ETH,2,Heusden-Zolder (BEL),2001-07-14,1146,5000-metres,middlelong,female,u20,5000-metres,track,908.65,BEL,17.0,2001
224,15:08.65,,Melknat WUDU,2005-01-03,ETH,4,"Cote d'Or National Sports Complex, St Pierre (MRI)",2022-06-09,1146,5000-metres,middlelong,female,u20,5000-metres,track,908.65,MRI,17.0,2022
25,15:08.65,,Melknat WUDU,2005-01-03,ETH,4,"Cote d'Or National Sports Complex, St Pierre (MRI)",2022-06-09,1146,5000-metres,middlelong,female,u18,5000-metres,track,908.65,MRI,17.0,2022
2725,15:08.65,,Melknat WUDU,2005-01-03,ETH,4,"Cote d'Or National Sports Complex, St Pierre (MRI)",2022-06-09,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.65,MRI,17.0,2022
2728,15:08.66,,Elly HENES,1998-10-13,USA,5,"Hayward Field, Eugene, OR (USA)",2023-07-09,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.66,USA,24.0,2023
2728,15:08.66,,Lisa ROOMS,1996-06-17,BEL,17,"Putbosstadion, Oordegem (BEL)",2025-08-09,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.66,BEL,29.0,2025
2728,15:08.66,,Bizunesh URGESA,1989-06-18,ETH,4,"Olympiastadion, Berlin (GER)",2008-06-01,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.66,GER,18.0,2008
226,15:08.66,,Bizunesh URGESA,1989-06-18,ETH,4,"Olympiastadion, Berlin (GER)",2008-06-01,1146,5000-metres,middlelong,female,u20,5000-metres,track,908.66,GER,18.0,2008
2731,15:08.67,,Molly HUDDLE,1984-08-31,USA,1,"Bay Shore, NY (USA)",2019-09-04,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.67,USA,35.0,2019
2731,15:08.67,,Jackline Chepwogen ROTICH,2000-07-03,KEN,7,"Stade des Grands Pêchers, Montreuil (FRA)",2021-06-01,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.67,FRA,20.0,2021
2731,15:08.67,,Shelly STEELY,1962-10-23,USA,4,"Olympiastadion, Berlin (GER)",1992-08-21,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.67,GER,29.0,1992
2731,15:08.67,,Isobel BATT-DOYLE,1995-09-14,AUS,3,"National Stadium, Tokyo (JPN)",2024-05-19,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.67,JPN,28.0,2024
2735,15:08.69,,Kerryn MCCANN,1967-05-02,AUS,1,Brisbane (AUS),2000-09-08,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.69,AUS,33.0,2000
2736,15:08.72,,Heather MACLEAN,1995-08-31,USA,6,"Jack Kemp Stadium, Los Angeles, CA (USA)",2025-05-24,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.72,USA,29.0,2025
2736,15:08.72,,Sayaka SATO,1994-05-27,JPN,7f3,"Yanmar Stadium Nagai, Osaka (JPN)",2021-09-26,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.72,JPN,27.0,2021
2738,15:08.73,,Mariya PANTYUKOVA,1974-08-14,RUS,4,"Stade Charléty, Paris (FRA)",1999-06-19,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.73,FRA,24.0,1999
2739,15:08.74,,Hellen Ekalale LOBUN,1999-03-18,KEN,5f3,"Nagaragawa Stadium, Gifu (JPN)",2022-09-25,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.74,JPN,23.0,2022
2739,15:08.74,,Gotytom GEBRESLASE,1995-01-15,ETH,1,Montreuil-sous-Bois (FRA),2016-06-07,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.74,FRA,21.0,2016
2741,15:08.75,,Amy-Eloise MARKOVC,1995-08-05,GBR,5,"Olympiastadion, München (GER)",2022-08-18,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.75,GER,27.0,2022
227,15:08.77,,Tabithanjeri KAMAU,2000-07-03,KEN,1f1,Kitami (JPN),2019-07-17,1146,5000-metres,middlelong,female,u20,5000-metres,track,908.77,JPN,19.0,2019
2742,15:08.77,,Tabithanjeri KAMAU,2000-07-03,KEN,1f1,Kitami (JPN),2019-07-17,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.77,JPN,19.0,2019
2743,15:08.78,,Mihaela Maria BOTEZAN-PRUNDUS,1976-11-21,ROU,3,"Weserstadion, Bremen (GER)",2001-06-24,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.78,GER,24.0,2001
2744,15:08.79,,Tegla LOROUPE,1973-05-09,KEN,5,Berlin (GER),1996-08-30,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.79,GER,23.0,1996
2744,15:08.79,,Calli THACKERY,1993-01-09,GBR,6,"Olympiastadion, München (GER)",2022-08-18,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.79,GER,29.0,2022
2744,15:08.79,,Etagegne WOLDU,1996-05-10,ETH,12,"FBK Stadium, Hengelo (NED)",2021-06-08,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.79,NED,25.0,2021
2747,15:08.80,,Grete WAITZ,1953-10-01,NOR,1,Oslo (NOR),1982-06-26,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.8,NOR,28.0,1982
2747,15:08.8h,,Loa OLAFSSON,1958-01-29,DEN,1,Rundforbi (DEN),1978-05-30,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.8,DEN,20.0,1978
2747,15:08.80,,Annie RODENFELS,1996-07-24,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2021-12-04,1170,5000-metres,middlelong,female,senior,5000-metres,track,908.8,USA,25.0,2021
2750,15:08.81,,Naomi MUSSONI,1998-12-06,KEN,5f1,"Nishishina Athletic Stadium, Nobeoka (JPN)",2022-05-04,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.81,JPN,23.0,2022
2751,15:08.82,,Yelena ZADOROZHNAYA,1977-12-03,RUS,1,Moskva (RUS),2008-06-22,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.82,RUS,30.0,2008
2751,15:08.82,,Joanne PAVEY,1973-09-20,GBR,2h1,"Olympic Stadium, Sydney (AUS)",2000-09-22,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.82,AUS,27.0,2000
2751,15:08.82,,Ellinor PURRIER,1995-02-20,USA,9h1,"Khalifa International Stadium, Doha (QAT)",2019-10-02,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.82,QAT,24.0,2019
2751,15:08.82,,Yimenashu TAYE,,ETH,3,Hechtel (BEL),2000-08-05,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.82,BEL,,2000
2755,15:08.84,,Irene Kwambai KIPCHUMBA,1978-10-25,KEN,7,Heusden-Zolder (BEL),2004-07-31,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.84,BEL,25.0,2004
2756,15:08.86,,Tegla LOROUPE,1973-05-09,KEN,1,Stockholm (SWE),1995-07-10,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.86,SWE,22.0,1995
2757,15:08.87,,Marta GARCÍA,1998-01-01,ESP,10h1,"Stade de France, Paris (FRA)",2024-08-02,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.87,FRA,26.0,2024
2757,15:08.87,,Emily LIPARI,1992-11-19,USA,1,"Drake Stadium, Los Angeles, CA (USA)",2023-05-26,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.87,USA,30.0,2023
2759,15:08.88,,Eveline Nganga WAMBUI,1986-04-04,KEN,1,Shibetsu (JPN),2006-06-10,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.88,JPN,20.0,2006
2760,15:08.89,,Shelby HOULIHAN,1993-02-08,USA,11,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.89,BRA,23.0,2016
2761,15:08.90,,Janet KISA,1992-12-05,KEN,2,"Hampden Park, Glasgow (GBR)",2014-08-02,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.9,GBR,21.0,2014
2761,15:08.90,,Émilie MONDOR,1981-04-29,CAN,1,Victoria (CAN),2003-07-18,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.9,CAN,22.0,2003
2763,15:08.92,,Tatyana TOMASHOVA,1975-07-01,RUS,3h3,"Olympic Stadium, Sydney (AUS)",2000-09-22,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.92,AUS,25.0,2000
2763,15:08.92,,Gete WAMI,1974-12-11,ETH,3h1,"Olympic Stadium, Sydney (AUS)",2000-09-22,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.92,AUS,25.0,2000
2763,15:08.92,,Meraf BAHTA,1989-06-24,SWE,5,"Parc des Sports C. Ehrmann, Nice (FRA)",2021-06-12,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.92,FRA,31.0,2021
2766,15:08.96,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,11h1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.96,HUN,33.0,2023
2766,15:08.96,,Ludovica CAVALLI,2000-12-20,ITA,3f7,"LAZ Wien, Wien (AUT)",2023-06-17,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.96,AUT,22.0,2023
2766,15:08.96,,Genet YALEW,1992-12-31,ETH,10,"FBK Stadium, Hengelo (NED)",2013-06-08,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.96,NED,20.0,2013
2766,15:08.96,,Joanne PAVEY,1973-09-20,GBR,3,"Hampden Park, Glasgow (GBR)",2014-08-02,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.96,GBR,40.0,2014
2770,15:08.97,,Pauline KONGA,1970-04-10,KEN,1,Tokyo (JPN),1996-09-16,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.97,JPN,26.0,1996
2770,15:08.97,,Daisy JEPKEMEI,1996-02-13,KAZ,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-05-07,1146,5000-metres,middlelong,female,senior,5000-metres,track,908.97,KEN,26.0,2022
2772,15:09.00,,Gunhild HALLE-HAUGEN,1972-06-01,NOR,6,Berlin (GER),1996-08-30,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.0,GER,24.0,1996
2772,15:09.00,,Eilish MCCOLGAN,1990-11-25,GBR,10,"Letzigrund, Zürich (SUI)",2018-08-30,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.0,SUI,27.0,2018
2774,15:09.02,,Kayoko FUKUSHI,1982-03-25,JPN,10,"Stadio Olimpico, Roma (ITA)",2003-07-11,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.02,ITA,21.0,2003
2775,15:09.03,,Sally KIPYEGO,1985-12-19,KEN,3,"Carson, CA (USA)",2009-05-16,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.03,USA,23.0,2009
2776,15:09.04,,Innes FITZGERALD,2006-04-06,GBR,1f1,"Ratinan Stadion, Tampere (FIN)",2025-08-07,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.04,FIN,19.0,2025
2776,15:09.04,,Joanne PAVEY,1973-09-20,GBR,9,"Crystal Palace, London (GBR)",2003-08-08,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.04,GBR,29.0,2003
228,15:09.04,,Innes FITZGERALD,2006-04-06,GBR,1f1,"Ratinan Stadion, Tampere (FIN)",2025-08-07,1146,5000-metres,middlelong,female,u20,5000-metres,track,909.04,FIN,19.0,2025
2778,15:09.05,,Michiko SHIMIZU,1970-09-22,JPN,4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-28,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.05,USA,25.0,1996
2778,15:09.05,,Eunice JEPKORIR,1982-02-17,KEN,4,"Olympiastadion, Berlin (GER)",2004-09-12,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.05,GER,22.0,2004
229,15:09.06,,Yvonne Jepchirchir CHEPKOSGEI,2006-03-25,KEN,1f1,"Athletic Track, Abashiri (JPN)",2025-07-19,1146,5000-metres,middlelong,female,u20,5000-metres,track,909.06,JPN,19.0,2025
2780,15:09.06,,Yvonne Jepchirchir CHEPKOSGEI,2006-03-25,KEN,1f1,"Athletic Track, Abashiri (JPN)",2025-07-19,1146,5000-metres,middlelong,female,senior,5000-metres,track,909.06,JPN,19.0,2025
2781,15:09.07,,Aurora CUNHA,1959-05-31,POR,2,Oslo (NOR),1984-06-28,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.07,NOR,25.0,1984
2781,15:09.07,,Sentayehu EJIGU,1985-06-28,ETH,3,"New York, NY (USA)",2005-06-11,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.07,USA,19.0,2005
2781,15:09.07,,Marie DAVENPORT-MCMAHON,1975-01-24,IRL,4,"Waltham, MA (USA)",2004-05-29,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.07,USA,29.0,2004
2784,15:09.08,,Calli THACKERY,1993-01-09,GBR,,"SOPAC, Sydney (AUS)",2022-04-02,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.08,AUS,29.0,2022
2785,15:09.09,,Molly HUDDLE,1984-08-31,USA,8,"Hayward Field, Eugene, OR (USA)",2017-05-26,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.09,USA,32.0,2017
2786,15:09.10,,Catherina MCKIERNAN,1969-11-30,IRL,2,Stockholm (SWE),1994-07-12,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.1,SWE,24.0,1994
2787,15:09.11,,Liliya SHOBUKHOVA,1977-11-13,RUS,3,Sheffield (GBR),2005-08-21,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.11,GBR,27.0,2005
2788,15:09.13,,Lea MEYER,1997-09-16,GER,4,"Jack Kemp Stadium, Los Angeles, CA (USA)",2024-05-11,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.13,USA,26.0,2024
2789,15:09.18,,Judy Jepngetich CHEPASKWONY,2002-12-24,KEN,3f5,"Yanmar Stadium Nagai, Osaka (JPN)",2023-12-07,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.18,JPN,20.0,2023
2790,15:09.19,,Mercy CHERONO,1991-05-07,KEN,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",2010-07-21,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.19,CAN,19.0,2010
2790,15:09.19,,Elva DRYER,1971-09-26,USA,2,"Eugene, OR (USA)",2000-05-13,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.19,USA,28.0,2000
230,15:09.19,,Mercy CHERONO,1991-05-07,KEN,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",2010-07-21,1145,5000-metres,middlelong,female,u20,5000-metres,track,909.19,CAN,19.0,2010
2792,15:09.22,,Miriam Chepkech SEREM,2003-07-08,KEN,5,"Nyayo National Stadium, Nairobi (KEN)",2023-06-24,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.22,KEN,19.0,2023
2792,15:09.22,,Maurine Jepkoech CHEBOR,2004-05-28,KEN,3,"Østerbro Stadium, Copenhagen (DEN)",2024-09-03,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.22,DEN,20.0,2024
2794,15:09.23,,Sylvia Jebiwot KIBET,1984-03-28,KEN,3,"Stade de France, Paris-St-Denis (FRA)",2008-07-18,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.23,FRA,24.0,2008
2795,15:09.25,,Lauren FLESHMAN,1981-09-26,USA,7,"DS, Daegu (KOR)",2011-09-02,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.25,KOR,29.0,2011
2796,15:09.27,,Hellen Ekalale LOBUN,1999-03-18,KEN,4,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2023-12-02,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.27,JPN,24.0,2023
2797,15:09.28,,Purity Kajuju GITONGA,1996-05-12,KEN,13f1,Montesson (FRA),2023-06-10,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.28,FRA,27.0,2023
2797,15:09.28,,Michelle SIKES,1985-02-27,USA,3,"Indianapolis, IN (USA)",2007-06-22,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.28,USA,22.0,2007
231,15:09.29,,Lydia CHEROMEI,1977-05-11,KEN,2,Stockholm (SWE),1995-07-10,1145,5000-metres,middlelong,female,u20,5000-metres,track,909.29,SWE,18.0,1995
2799,15:09.29,,Lydia CHEROMEI,1977-05-11,KEN,2,Stockholm (SWE),1995-07-10,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.29,SWE,18.0,1995
2800,15:09.3h,,Eveline Nganga WAMBUI,1986-04-04,KEN,1,Takamatsu (JPN),2005-10-08,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.3,JPN,19.0,2005
232,15:09.3h,,Eveline Nganga WAMBUI,1986-04-04,KEN,1,Takamatsu (JPN),2005-10-08,1145,5000-metres,middlelong,female,u20,5000-metres,track,909.3,JPN,19.0,2005
2801,15:09.31,,Kim CONLEY,1986-03-14,USA,1f1,"Seattle, WA (USA) (i)",2016-01-29,0,5000-metres,middlelong,female,senior,5000-metres,track,909.31,USA,29.0,2016
2801,15:09.31,,Kayoko FUKUSHI,1982-03-25,JPN,8h1,"Olympic Stadium, London (GBR)",2012-08-07,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.31,GBR,30.0,2012
2801,15:09.31,,Tegla LOROUPE,1973-05-09,KEN,9,"Olympiastadion, Berlin (GER)",2001-08-31,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.31,GER,28.0,2001
2801,15:09.31,,Elvan ABEYLEGESSE,1982-09-11,TUR,1,"Puskás Ferenc Stadion, Budapest (HUN)",2010-06-20,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.31,HUN,27.0,2010
2805,15:09.32,,Berhane ADERE,1973-11-23,ETH,1,St-Denis (FRA),1997-06-02,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.32,FRA,23.0,1997
2805,15:09.32,,Nyla CARROLL,1965-11-24,NZL,1,Christchurch (NZL),1996-01-13,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.32,NZL,30.0,1996
2805,15:09.32,,Dongmei WANG,1972-12-03,CHN,h,Shanghai (CHN),1997-10-21,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.32,CHN,24.0,1997
2805,15:09.32,,Lydia CHEROMEI,1977-05-11,KEN,4h1,"Olympic Stadium, Sydney (AUS)",2000-09-22,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.32,AUS,23.0,2000
2809,15:09.34,,Aheza KIROS,1985-10-16,ETH,7,Shanghai (CHN),2006-09-23,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.34,CHN,20.0,2006
2809,15:09.34,,Ayelech WORKU,1979-06-12,ETH,10,"Olympiastadion, Berlin (GER)",2001-08-31,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.34,GER,22.0,2001
2811,15:09.35,,Genzebe DIBABA,1991-02-08,ETH,8,"DS, Daegu (KOR)",2011-09-02,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.35,KOR,20.0,2011
2811,15:09.35,,Angela CHALMERS,1963-09-06,CAN,1,Melbourne (AUS),1996-02-29,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.35,AUS,32.0,1996
2813,15:09.36,,Tabithanjeri KAMAU,2000-07-03,KEN,1f1,"Aoba Park Athletic Field, Chitose (JPN)",2022-07-16,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.36,JPN,22.0,2022
2814,15:09.37,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,14,"National Stadium, Tokyo (JPN)",2021-08-02,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.37,JPN,31.0,2021
2815,15:09.39,,Sabrina MOCKENHAUPT,1980-12-06,GER,1,"Wattenscheid, Bochum (GER)",2005-07-02,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.39,GER,24.0,2005
2816,15:09.40,,Jennifer RHINES,1974-07-01,USA,5,"Olympiastadion, Berlin (GER)",2008-06-01,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.4,GER,33.0,2008
2816,15:09.40,,Almaz AYANA,1991-11-21,ETH,1h2,"National Stadium, Beijing (CHN)",2015-08-27,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.4,CHN,23.0,2015
2818,15:09.42,,Olga VOVK,1993-02-13,RUS,1,"Kalininets Stadium, Yekaterinburg (RUS)",2023-08-17,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.42,RUS,30.0,2023
2818,15:09.42,,Eva CHERONO,1996-08-15,KEN,4,"SV 03 Stadion, Tübingen (GER)",2018-06-16,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.42,GER,21.0,2018
2820,15:09.44,,Yanmei DONG,1977-02-16,CHN,1h2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-09,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.44,CAN,24.0,2001
2821,15:09.45,,Letesenbet GIDEY,1998-03-20,ETH,14,"Stadio Olimpico, Roma (ITA)",2016-06-02,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.45,ITA,18.0,2016
2821,15:09.45,,Mercyline CHELANGAT,1997-12-17,UGA,8,"Shanghai Stadium, Shanghai (CHN)",2017-05-13,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.45,CHN,19.0,2017
233,15:09.45,,Letesenbet GIDEY,1998-03-20,ETH,14,"Stadio Olimpico, Roma (ITA)",2016-06-02,1145,5000-metres,middlelong,female,u20,5000-metres,track,909.45,ITA,18.0,2016
2821,15:09.45,,Jeļena PROKOPČUKA,1976-09-21,LAT,4h3,"Olympic Stadium, Sydney (AUS)",2000-09-22,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.45,AUS,24.0,2000
2824,15:09.47,,Jess JUDD,1995-01-07,GBR,13h1,"National Stadium, Tokyo (JPN)",2021-07-30,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.47,JPN,26.0,2021
2824,15:09.47,,Whittni MORGAN,1997-10-22,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2021-12-04,1169,5000-metres,middlelong,female,senior,5000-metres,track,909.47,USA,24.0,2021
2826,15:09.48,,Esther CHEBET,1997-10-09,UGA,9,"Le Grand Stade, Marrakech (MAR)",2024-05-19,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.48,MAR,26.0,2024
2826,15:09.48,,Ejegayehu DIBABA,1982-03-21,ETH,2,"Boston, MA (USA) (i)",2007-01-27,1169,5000-metres,middlelong,female,senior,5000-metres,track,909.48,USA,24.0,2007
2828,15:09.49,,Philes ONGORI,1986-07-19,KEN,3,Osaka (JPN),2005-05-07,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.49,JPN,18.0,2005
2828,15:09.49,,Etenesh DIRO,1991-05-10,ETH,9,"Shanghai Stadium, Shanghai (CHN)",2017-05-13,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.49,CHN,26.0,2017
234,15:09.49,,Philes ONGORI,1986-07-19,KEN,3,Osaka (JPN),2005-05-07,1145,5000-metres,middlelong,female,u20,5000-metres,track,909.49,JPN,18.0,2005
2830,15:09.50,,Paula RADCLIFFE,1973-12-17,GBR,2,Tokyo (JPN),1996-09-16,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.5,JPN,22.0,1996
2830,15:09.50,,Jessica MCCLAIN,1992-02-15,USA,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-01-31,1169,5000-metres,middlelong,female,senior,5000-metres,track,909.5,USA,32.0,2025
2832,15:09.51,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,2,Goleniow (POL),2019-06-26,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.51,POL,29.0,2019
2833,15:09.53,,Joanne PAVEY,1973-09-20,GBR,10,"Stadio Olimpico, Roma (ITA)",2012-05-31,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.53,ITA,38.0,2012
2834,15:09.55,,Sentayehu EJIGU,1985-06-28,ETH,10,"Olympic Stadium, Athina (GRE)",2004-08-23,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.55,GRE,19.0,2004
235,15:09.55,,Sentayehu EJIGU,1985-06-28,ETH,10,"Olympic Stadium, Athina (GRE)",2004-08-23,1145,5000-metres,middlelong,female,u20,5000-metres,track,909.55,GRE,19.0,2004
2835,15:09.56,,Klara LUKAN,2000-09-08,SLO,1,"Atletski stadion Poljane, Maribor (SLO)",2025-06-29,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.56,SLO,24.0,2025
2836,15:09.57,,Kim CONLEY,1986-03-14,USA,9,"Hayward Field, Eugene, OR (USA)",2013-06-01,1145,5000-metres,middlelong,female,senior,5000-metres,track,909.57,USA,27.0,2013
2837,15:09.59,,Sarah LANCASTER,1987-12-01,USA,8f1,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2022-05-06,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.59,USA,34.0,2022
2837,15:09.59,,Philes ONGORI,1986-07-19,KEN,6,"Olympiastadion, Berlin (GER)",2008-06-01,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.59,GER,21.0,2008
2839,15:09.60,,Abby NICHOLS,1997-01-31,USA,8,"Hilmer Lodge Stadium, Walnut, CA (USA)",2023-05-06,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.6,USA,26.0,2023
2840,15:09.61,,Klara LUKAN,2000-09-08,SLO,12h2,"Stade de France, Paris (FRA)",2024-08-02,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.61,FRA,23.0,2024
2840,15:09.61,,Galina ALEKSANDROVA,1975-10-15,RUS,7,Tula (RUS),2004-07-25,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.61,RUS,28.0,2004
26,15:09.61,,Genzebe DIBABA,1991-02-08,ETH,3,Rieti (ITA),2008-09-07,1144,5000-metres,middlelong,female,u18,5000-metres,track,909.61,ITA,17.0,2008
2840,15:09.61,,Genzebe DIBABA,1991-02-08,ETH,3,Rieti (ITA),2008-09-07,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.61,ITA,17.0,2008
2840,15:09.61,,Genzebe DIBABA,1991-02-08,ETH,2,"Polideportivo Municipal, Andújar (ESP)",2021-05-22,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.61,ESP,30.0,2021
236,15:09.61,,Genzebe DIBABA,1991-02-08,ETH,3,Rieti (ITA),2008-09-07,1144,5000-metres,middlelong,female,u20,5000-metres,track,909.61,ITA,17.0,2008
2844,15:09.62,,Jackline Chepwogen ROTICH,2000-07-03,KEN,2,Carquefou (FRA),2019-06-21,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.62,FRA,18.0,2019
2844,15:09.62,,Eloise WELLINGS,1982-11-09,AUS,10,"National Stadium, Beijing (CHN)",2015-08-30,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.62,CHN,32.0,2015
237,15:09.62,,Jackline Chepwogen ROTICH,2000-07-03,KEN,2,Carquefou (FRA),2019-06-21,1144,5000-metres,middlelong,female,u20,5000-metres,track,909.62,FRA,18.0,2019
2844,15:09.62,,Vanessa FRASER,1995-07-27,USA,7,Heusden-Zolder (BEL),2018-07-21,1144,5000-metres,middlelong,female,senior,5000-metres,track,909.62,BEL,23.0,2018
