rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
341,11.45,+1.7,Nadine PALMER,19 FEB 1983,JAM,h,San Juan (PUR),14 JUL 2000,1104,100-metres,sprints,female,u18
341,11.45,+0.8,Angel PERKINS-MCLEAN,05 OCT 1984,USA,2,"Norwalk, CA (USA)",19 MAY 2001,1104,100-metres,sprints,female,u18
341,11.45,-0.1,Franciela KRASUCKI,26 APR 1988,BRA,4,"Sidi Youssef Ben Ali, Marrakech (MAR)",14 JUL 2005,1104,100-metres,sprints,female,u18
341,11.45,+1.8,LaKya BROOKINS,28 JUL 1989,USA,3h1,"Indianapolis, IN (USA)",22 JUN 2006,1104,100-metres,sprints,female,u18
341,11.45,+0.8,Asha PHILIP,25 OCT 1990,GBR,2h6,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1104,100-metres,sprints,female,u18
341,11.45,+1.4,Shayla SANDERS,06 JAN 1994,USA,1,"Coral Springs, FL (USA)",28 APR 2011,1104,100-metres,sprints,female,u18
341,11.45,0.0,Shayla SANDERS,06 JAN 1994,USA,2,"Winter Park, FL (USA)",07 MAY 2011,1104,100-metres,sprints,female,u18
341,11.45,+1.6,Arianna WASHINGTON,04 SEP 1996,USA,1f1,"Walnut, CA (USA)",19 MAY 2012,1104,100-metres,sprints,female,u18
341,11.45,+1.7,Tamiris DE LIZ,18 NOV 1995,BRA,3,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1104,100-metres,sprints,female,u18
341,11.45,0.0,Ky WESTBROOK,25 FEB 1996,USA,1,"Mesa, AZ (USA)",11 MAY 2013,1104,100-metres,sprints,female,u18
341,11.45,-0.5,Irene EKELUND,08 MAR 1997,SWE,6,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1107,100-metres,sprints,female,u18
341,11.45,+1.2,Teahna DANIELS,25 MAR 1997,USA,7f1,"Clermont, FL (USA)",31 MAY 2014,1104,100-metres,sprints,female,u18
341,11.45,+1.6,Ewa SWOBODA,26 JUL 1997,POL,1h1,Kraków (POL),20 JUN 2014,1104,100-metres,sprints,female,u18
341,11.45,-1.0,Kaylin WHITNEY,09 MAR 1998,USA,3,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1110,100-metres,sprints,female,u18
341,11.45,+1.3,Kevona DAVIS,20 DEC 2001,JAM,1sf2,"Kasarani, Nairobi (KEN)",13 JUL 2017,1104,100-metres,sprints,female,u18
341,11.45,+1.7,Kailei COLLINS,11 JUL 2001,USA,2,"Austin, TX (USA)",11 MAY 2018,1104,100-metres,sprints,female,u18
341,11.45,+1.7,Rosemary CHUKWUMA,05 DEC 2001,NGR,1h3,Algiers (ALG),24 JUL 2018,1104,100-metres,sprints,female,u18
341,11.45,-1.0,Tina CLAYTON,17 AUG 2004,JAM,1,"National Stadium, Kingston (JAM)",07 MAR 2020,1110,100-metres,sprints,female,u18
341,11.45,+1.7,Reign REDMOND,19 SEP 2005,USA,1h1,"Buchanan HS, Clovis, CA (USA)",27 MAY 2022,1104,100-metres,sprints,female,u18
341,11.45,-0.7,Mia BRAHE-PEDERSEN,28 NOV 2005,USA,1h7,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1108,100-metres,sprints,female,u18
341,11.45,-0.2,Justina Tiana EYAKPOBEYAN,26 SEP 2006,NGR,1sf2,"MKO Abiola National Stadium, Abuja (NGR)",27 MAY 2023,1105,100-metres,sprints,female,u18
341,11.45,+0.6,Faith OKWOSE,27 MAY 2006,NGR,1f1,"Samuel Ogbemudia Stadium, Benin City (NGR)",15 JUN 2023,1104,100-metres,sprints,female,u18
341,11.45,+1.3,Emilia REED,25 MAY 2010,AUS,1,"WA Athletics Stadium, Perth (AUS)",06 APR 2025,1104,100-metres,sprints,female,u18
341,11.45,+1.7,Amaya MEARNS,2008,AUS,3,"WA Athletics Stadium, Perth (AUS)",08 APR 2025,1104,100-metres,sprints,female,u18
368,11.46,+0.9,Caryl SMITH,19 APR 1969,USA,2,"Olympic Stadium, Athina (GRE)",17 JUL 1986,1102,100-metres,sprints,female,u18
368,11.46,,Joan Uduak EKAH,20 NOV 1981,NGR,sf,Lagos (NGR),18 JUL 1998,1102,100-metres,sprints,female,u18
368,11.46,0.0,Simone FACEY,07 MAY 1985,JAM,1,Bridgetown (BAR),05 JUL 2002,1102,100-metres,sprints,female,u18
368,11.46,+0.2,Franciela KRASUCKI,26 APR 1988,BRA,1sf1,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1102,100-metres,sprints,female,u18
368,11.46,+1.6,Erica ALEXANDER,24 JUN 1990,USA,3,"Austin, TX (USA)",13 MAY 2006,1102,100-metres,sprints,female,u18
368,11.46,-0.9,Asha PHILIP,25 OCT 1990,GBR,1,Ostrava (CZE),12 JUL 2007,1107,100-metres,sprints,female,u18
368,11.46,-0.9,Rosângela SANTOS,20 DEC 1990,BRA,2,Ostrava (CZE),12 JUL 2007,1107,100-metres,sprints,female,u18
368,11.46,+0.6,Shauna THOMPSON,08 APR 1992,GBR,1,Pune (IND),14 OCT 2008,1102,100-metres,sprints,female,u18
368,11.46,0.0,Deborah Oluwaseun ODEYEMI,21 FEB 1995,NGR,1h1,Abuja (NGR),21 MAY 2011,1102,100-metres,sprints,female,u18
368,11.46,+1.6,Aaliyah BROWN,06 JAN 1995,USA,1,"Charleston, IL (USA)",21 MAY 2011,1102,100-metres,sprints,female,u18
368,11.46,+1.7,Irene EKELUND,08 MAR 1997,SWE,1,Sollentuna (SWE),27 JUN 2013,1102,100-metres,sprints,female,u18
368,11.46,+1.9,Candace HILL,11 FEB 1999,USA,1h1,"Greensboro, NC (USA)",14 JUN 2014,1102,100-metres,sprints,female,u18
368,11.46,+0.7,Viwe JINGQI,17 FEB 2005,RSA,1h1,"Michael-Hoffmann-Stadion, Mannheim (GER)",02 JUL 2022,1102,100-metres,sprints,female,u18
368,11.46,-2.0,Laila HACKETT,13 APR 2005,USA,1,"Marcus T. Johnson Track, Greensboro, NC (USA)",06 AUG 2022,1114,100-metres,sprints,female,u18
368,11.46,+1.4,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1,"National Stadium, Kingston (JAM)",07 JUL 2023,1102,100-metres,sprints,female,u18
368,11.46,+1.5,Taylor NUNEZ,16 MAY 2007,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",03 MAY 2024,1102,100-metres,sprints,female,u18
368,11.46,+0.6,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,2sf2,"National Stadium, Kingston (JAM)",28 JUN 2024,1102,100-metres,sprints,female,u18
368,11.46,+0.9,Radina VELICHKOVA,15 DEC 2007,BUL,1f1,Banská Bystrica (SVK),19 JUL 2024,1102,100-metres,sprints,female,u18
368,11.46,+0.1,Leah O'BRIEN,29 JAN 2008,AUS,1h2,"WA Athletics Stadium, Perth (AUS)",08 APR 2025,1102,100-metres,sprints,female,u18
387,11.47,+0.5,Debbie WELLS,29 MAY 1961,AUS,4h6,"Olympic Stadium, Montréal (CAN)",24 JUL 1976,1099,100-metres,sprints,female,u18
387,11.47,+0.9,Nicole MITCHELL,05 JUN 1974,JAM,2,"Deveti Septemvri Stadium, Plovdiv (BUL)",09 AUG 1990,1099,100-metres,sprints,female,u18
387,11.47,+1.9,Marion JONES,12 OCT 1975,USA,1qf3,"Olympic Stadium, Seoul (KOR)",16 SEP 1992,1099,100-metres,sprints,female,u18
387,11.47,0.0,Erica MARCHETTI,19 NOV 1981,ITA,3,"Bežigrajski stadion, Ljubljana (SLO)",25 JUL 1997,1099,100-metres,sprints,female,u18
387,11.47,-0.4,Simone FACEY,07 MAY 1985,JAM,1,Kingston (JAM),21 JUN 2002,1101,100-metres,sprints,female,u18
387,11.47,+0.7,Allison PETER,14 JUL 1992,ISV,2,"Bressanone, Trentino-Alto Adige (ITA)",09 JUL 2009,1099,100-metres,sprints,female,u18
387,11.47,+1.9,Jodie WILLIAMS,28 SEP 1993,GBR,1h2,Bedford (GBR),31 MAY 2010,1099,100-metres,sprints,female,u18
387,11.47,+2.0,Valexsia DROUGHN,07 AUG 1993,USA,1h3,"Clovis, CA (USA)",04 JUN 2010,1099,100-metres,sprints,female,u18
387,11.47,+0.8,Myasia JACOBS,08 JAN 1994,USA,1h1,"Greensboro, NC (USA)",17 JUN 2010,1099,100-metres,sprints,female,u18
387,11.47,-0.4,Myasia JACOBS,08 JAN 1994,USA,1,"Old Bridge, NJ (USA)",09 JUN 2011,1101,100-metres,sprints,female,u18
387,11.47,+1.3,Tamiris DE LIZ,18 NOV 1995,BRA,1,Maringa (BRA),10 SEP 2011,1099,100-metres,sprints,female,u18
387,11.47,+0.6,Arianna WASHINGTON,04 SEP 1996,USA,1f1,"Clovis, CA (USA)",02 JUN 2012,1099,100-metres,sprints,female,u18
387,11.47,-0.2,Ky WESTBROOK,25 FEB 1996,USA,1f3,"Chandler, AZ (USA)",23 MAR 2013,1100,100-metres,sprints,female,u18
387,11.47,-1.0,Ángela Gabriela TENORIO,27 JAN 1996,ECU,1,Trujillo (PER),26 NOV 2013,1105,100-metres,sprints,female,u18
387,11.47,+0.6,Candace HILL,11 FEB 1999,USA,1h3,"Lisle, IL (USA)",30 JUN 2015,1099,100-metres,sprints,female,u18
387,11.47,-0.7,Candace HILL,11 FEB 1999,USA,1h1,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1103,100-metres,sprints,female,u18
387,11.47,-0.4,Sha'Carri RICHARDSON,25 MAR 2000,USA,1,"Commerce, TX (USA)",30 APR 2016,1101,100-metres,sprints,female,u18
387,11.47,+1.0,Jayla KIRKLAND,13 FEB 1999,USA,3,"Greensboro, NC (USA)",18 JUN 2016,1099,100-metres,sprints,female,u18
387,11.47,+1.4,Briana WILLIAMS,21 MAR 2002,JAM,1f1,"Clermont, FL (USA)",27 MAY 2017,1099,100-metres,sprints,female,u18
387,11.47,+0.9,Kynnedy FLANNEL,12 JUL 2000,USA,5,"Greensboro, NC (USA)",17 JUN 2017,1099,100-metres,sprints,female,u18
387,11.47,+1.2,Deanna NOWLING,,USA,1,"Clovis, CA (USA)",02 JUN 2018,1099,100-metres,sprints,female,u18
387,11.47,+0.8,Grace STARK,06 MAY 2001,USA,3,"Greensboro, NC (USA)",16 JUN 2018,1099,100-metres,sprints,female,u18
387,11.47,-1.4,Tamari DAVIS,15 FEB 2003,USA,1,"Jacksonville, FL (USA)",04 MAY 2019,1107,100-metres,sprints,female,u18
387,11.47,+0.1,Tamari DAVIS,15 FEB 2003,USA,1h1,"Santa Fe High School Track, Alachua, FL (USA)",27 JUN 2020,1099,100-metres,sprints,female,u18
387,11.47,0.0,Torrie LEWIS,08 JAN 2005,AUS,3f1,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1099,100-metres,sprints,female,u18
387,11.47,+1.0,Viwe JINGQI,17 FEB 2005,RSA,1f4,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",19 FEB 2022,1099,100-metres,sprints,female,u18
387,11.47,+0.7,Radina VELICHKOVA,15 DEC 2007,BUL,1sf1,Banská Bystrica (SVK),18 JUL 2024,1099,100-metres,sprints,female,u18
387,11.47,-0.7,Dasia REED,2009,USA,2sf1,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2025,1103,100-metres,sprints,female,u18
415,11.48,+0.6,Dawn SOWELL,27 MAR 1966,USA,6,"Colorado Springs, CO (USA)",03 JUL 1983,1097,100-metres,sprints,female,u18
415,11.48,+0.6,Lakeesha WHITE,29 JUL 1980,USA,5,"SIAC Homebush, Sydney (AUS)",22 AUG 1996,1097,100-metres,sprints,female,u18
415,11.48,0.0,Nadine PALMER,19 FEB 1983,JAM,2,Kingston (JAM),01 JUL 2000,1097,100-metres,sprints,female,u18
415,11.48,+0.6,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1,Nassau (BAH),01 APR 2002,1097,100-metres,sprints,female,u18
415,11.48,-0.8,Allyson FELIX,18 NOV 1985,USA,1,"Cerritos, CA (USA)",24 MAY 2002,1101,100-metres,sprints,female,u18
415,11.48,0.0,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1h,"Raleigh, NC (USA)",14 JUN 2002,1097,100-metres,sprints,female,u18
415,11.48,+0.5,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1,Bridgetown (BAR),09 JUN 2003,1097,100-metres,sprints,female,u18
415,11.48,,Krystin LACY,08 JUL 1987,USA,1,"Dallas, TX (USA)",17 APR 2004,1097,100-metres,sprints,female,u18
415,11.48,+1.3,Franciela KRASUCKI,26 APR 1988,BRA,1h1,Guayaquil (ECU),25 SEP 2004,1097,100-metres,sprints,female,u18
415,11.48,+0.3,Bianca KNIGHT,02 JAN 1989,USA,1h3,"Greensboro, NC (USA)",16 JUN 2006,1097,100-metres,sprints,female,u18
415,11.48,-0.8,Asha PHILIP,25 OCT 1990,GBR,4,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1101,100-metres,sprints,female,u18
415,11.48,0.0,Ashleigh NELSON,20 FEB 1991,GBR,8h2,"Crystal Palace, London (GBR)",26 JUL 2008,1097,100-metres,sprints,female,u18
415,11.48,+1.1,Octavious FREEMAN,20 APR 1992,USA,1,"Orlando, FL (USA)",30 MAY 2009,1097,100-metres,sprints,female,u18
415,11.48,-0.7,Jodie WILLIAMS,28 SEP 1993,GBR,1,Bedford (GBR),27 JUN 2009,1101,100-metres,sprints,female,u18
415,11.48,+0.7,Ashton PURVIS,12 JUL 1992,USA,3,"Bressanone, Trentino-Alto Adige (ITA)",09 JUL 2009,1097,100-metres,sprints,female,u18
415,11.48,-0.1,Myasia JACOBS,08 JAN 1994,USA,1,"South Plainfield, NJ (USA)",03 JUN 2010,1097,100-metres,sprints,female,u18
415,11.48,+1.4,Aaliyah BROWN,06 JAN 1995,USA,1,"Arcadia, CA (USA)",07 APR 2012,1097,100-metres,sprints,female,u18
415,11.48,+1.6,Tamiris DE LIZ,18 NOV 1995,BRA,1,Maringa (BRA),16 JUN 2012,1097,100-metres,sprints,female,u18
415,11.48,+1.0,Arianna WASHINGTON,04 SEP 1996,USA,1h1,"Clovis, CA (USA)",31 MAY 2013,1097,100-metres,sprints,female,u18
415,11.48,+0.2,Arianna WASHINGTON,04 SEP 1996,USA,1sf1,Donetsk (UKR),11 JUL 2013,1097,100-metres,sprints,female,u18
415,11.48,+1.5,Kaylin WHITNEY,09 MAR 1998,USA,1,"Jacksonville, FL (USA)",03 MAY 2014,1097,100-metres,sprints,female,u18
415,11.48,+1.4,Kaylin WHITNEY,09 MAR 1998,USA,1h7,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1097,100-metres,sprints,female,u18
415,11.48,-0.8,Candace HILL,11 FEB 1999,USA,1,"Lisle, IL (USA)",01 JUL 2015,1101,100-metres,sprints,female,u18
415,11.48,+1.0,Keshia Beverly KWADWO,10 JUL 1999,GER,2f1,Mannheim (GER),25 JUN 2016,1097,100-metres,sprints,female,u18
415,11.48,-1.0,Sha'Carri RICHARDSON,25 MAR 2000,USA,1h2,"Sacramento, CA (USA)",23 JUN 2017,1103,100-metres,sprints,female,u18
415,11.48,+1.1,Sha'Carri RICHARDSON,25 MAR 2000,USA,1h6,"Lawrence, KS (USA)",27 JUL 2017,1097,100-metres,sprints,female,u18
415,11.48,+1.9,Tamari DAVIS,15 FEB 2003,USA,1h14,"Ypsilanti, MI (USA)",31 JUL 2017,1097,100-metres,sprints,female,u18
415,11.48,+1.5,Kevona DAVIS,20 DEC 2001,JAM,1h3,Kingston (JAM),02 MAR 2018,1097,100-metres,sprints,female,u18
415,11.48,+1.4,Krystal SLOLEY,24 APR 2002,JAM,3,Kingston (JAM),29 MAR 2019,1097,100-metres,sprints,female,u18
415,11.48,+2.0,Victoria Anne CAMERON,2005,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",06 MAY 2021,1097,100-metres,sprints,female,u18
415,11.48,0.0,Tima GODBLESS,14 JUL 2004,NGR,1sf3,"Yabatech Sport Complex, Lagos (NGR)",17 JUN 2021,1097,100-metres,sprints,female,u18
415,11.48,+1.9,Joy EZE,31 MAY 2004,GBR,2sf3,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,1097,100-metres,sprints,female,u18
415,11.48,+0.4,Torrie LEWIS,08 JAN 2005,AUS,1h3,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 MAR 2022,1097,100-metres,sprints,female,u18
415,11.48,+1.0,Brianna SELBY,03 JAN 2006,USA,1sf3,"Franklin Field, Philadelphia, PA (USA)",17 JUN 2022,1097,100-metres,sprints,female,u18
415,11.48,+1.3,Olivia DODDS,02 JUN 2006,AUS,2f1,"WA Athletics Stadium, Perth (AUS)",07 JAN 2023,1097,100-metres,sprints,female,u18
415,11.48,+0.8,Sanaa FREDERICK,03 JAN 2006,TTO,3,"Hasely Crawford Stadium, Port-of-Spain (TTO)",07 AUG 2023,1097,100-metres,sprints,female,u18
415,11.48,+0.1,Radina VELICHKOVA,15 DEC 2007,BUL,1,"Atletski stadion Poljane, Maribor (SLO)",06 JUL 2024,1097,100-metres,sprints,female,u18
415,11.48,+1.0,Thewbelle PHILP,05 APR 2008,AUS,1h3,"WA Athletics Stadium, Perth (AUS)",08 APR 2025,1097,100-metres,sprints,female,u18
415,11.48,+0.9,Tyra FENTON,06 OCT 2010,ANT,2,"YASCO Sports Complex, St. John's (ANT)",12 JUL 2025,1097,100-metres,sprints,female,u18
415,11.48,0.0,Jorai OPPONG-NKETIAH,2008,CAN,1,"Terry Fox AF, Ottawa (CAN)",01 AUG 2025,1097,100-metres,sprints,female,u18
455,11.49,+0.9,Maicel MALONE-WALLACE,12 JUN 1969,USA,3,"Olympic Stadium, Athina (GRE)",17 JUL 1986,1095,100-metres,sprints,female,u18
455,11.49,+0.9,Katrin KRABBE,22 NOV 1969,GDR,4,"Olympic Stadium, Athina (GRE)",17 JUL 1986,1095,100-metres,sprints,female,u18
455,11.49,+1.3,Sonia WILLIAMS,12 JUL 1979,ANT,1,San Salvador (ESA),14 JUL 1996,1095,100-metres,sprints,female,u18
455,11.49,0.0,Adrianna LAMALLE,27 SEP 1982,FRA,1,Fort-de-France (FRA),17 APR 1999,1095,100-metres,sprints,female,u18
455,11.49,+0.6,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",16 JUL 1999,1095,100-metres,sprints,female,u18
455,11.49,+1.6,Véronique MANG,15 DEC 1984,CMR,1,Hagetmau (FRA),26 JUL 2000,1095,100-metres,sprints,female,u18
455,11.49,,Jessica ONYEPUNUKA,03 MAY 1986,USA,1h1,"Glendale, AZ (USA)",08 JUN 2003,1095,100-metres,sprints,female,u18
455,11.49,+1.9,Anika JNO-BAPTISTE,30 MAR 1990,ANT,1h10,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1095,100-metres,sprints,female,u18
455,11.49,,Franciela KRASUCKI,26 APR 1988,BRA,2,São Paulo (BRA),10 SEP 2005,1095,100-metres,sprints,female,u18
455,11.49,+1.6,LaKya BROOKINS,28 JUL 1989,USA,2,"Baltimore, MD (USA)",30 JUL 2006,1095,100-metres,sprints,female,u18
455,11.49,-0.6,Ashleigh NELSON,20 FEB 1991,GBR,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1098,100-metres,sprints,female,u18
455,11.49,+0.4,Allison PETER,14 JUL 1992,ISV,2sf1,"Bressanone, Trentino-Alto Adige (ITA)",09 JUL 2009,1095,100-metres,sprints,female,u18
455,11.49,-0.1,Christania WILLIAMS,17 OCT 1994,JAM,2,Kingston (JAM),12 MAR 2011,1095,100-metres,sprints,female,u18
455,11.49,-1.0,Kristina SIVKOVA,28 FEB 1997,RUS,1,Chelyabinsk (RUS),04 JUL 2014,1101,100-metres,sprints,female,u18
455,11.49,+1.5,Kaylin WHITNEY,09 MAR 1998,USA,8f2,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1095,100-metres,sprints,female,u18
455,11.49,+0.1,Lauren Rain WILLIAMS,25 JUL 1999,USA,1h3,"Clovis, CA (USA)",03 JUN 2016,1095,100-metres,sprints,female,u18
455,11.49,-1.5,Sha'Carri RICHARDSON,25 MAR 2000,USA,4,"Sacramento, CA (USA)",23 JUN 2017,1104,100-metres,sprints,female,u18
455,11.49,+0.3,Tina CLAYTON,17 AUG 2004,JAM,2,Kingston (JAM),15 JUN 2019,1095,100-metres,sprints,female,u18
455,11.49,+0.8,Alana REID,20 JAN 2005,JAM,1sf2,"National Stadium, Kingston (JAM)",24 JUN 2022,1095,100-metres,sprints,female,u18
455,11.49,+0.9,Alana REID,20 JAN 2005,JAM,2,"Track and Field Centre Outdoor Track, Toronto (CAN)",09 JUL 2022,1095,100-metres,sprints,female,u18
455,11.49,+0.9,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1,"National Stadium, Kingston (JAM)",29 MAR 2023,1095,100-metres,sprints,female,u18
455,11.49,+0.9,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1h1,"Estadio Nacional - La Sabana, San José (CRC)",21 JUL 2023,1095,100-metres,sprints,female,u18
455,11.49,-1.1,Faith OKWOSE,27 MAY 2006,NGR,1h1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",07 AUG 2023,1101,100-metres,sprints,female,u18
455,11.49,+1.3,Sianni WYNN,2008,USA,2,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,1095,100-metres,sprints,female,u18
455,11.49,+1.5,Amaya MEARNS,2008,AUS,2,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",06 DEC 2024,1095,100-metres,sprints,female,u18
455,11.49,+1.9,Emilia REED,25 MAY 2010,AUS,1,"WA Athletics Stadium, Perth (AUS)",08 MAR 2025,1095,100-metres,sprints,female,u18
481,11.50,+1.7,Joan Uduak EKAH,20 NOV 1981,NGR,3,"Parc des Sports, Annecy (FRA)",29 JUL 1998,1093,100-metres,sprints,female,u18
481,11.50,-0.9,Nadine PALMER,19 FEB 1983,JAM,1,Kingston (JAM),14 APR 2000,1098,100-metres,sprints,female,u18
481,11.50,+0.1,Juanhong ZHU,05 DEC 1985,CHN,1h2,Chengdu (CHN),28 JUN 2001,1093,100-metres,sprints,female,u18
481,11.50,+1.8,Krystin LACY,08 JUL 1987,USA,2,Sherbrooke (CAN),11 JUL 2003,1093,100-metres,sprints,female,u18
481,11.50,+0.7,Ebony COLLINS,11 MAR 1989,USA,1,"Sacramento, CA (USA)",03 JUN 2005,1093,100-metres,sprints,female,u18
481,11.50,+1.5,Yomara HINESTROZA,20 MAY 1988,COL,1h8,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1093,100-metres,sprints,female,u18
481,11.50,+0.5,Yomara HINESTROZA,20 MAY 1988,COL,4,Cali (COL),22 JUL 2005,1093,100-metres,sprints,female,u18
481,11.50,,Kedesha SIMPSON,03 APR 1990,JAM,2,Kirkvine (JAM),22 FEB 2006,1093,100-metres,sprints,female,u18
481,11.50,,Francine SIMPSON,01 NOV 1989,JAM,1h1,Kirkvine (JAM),22 FEB 2006,1093,100-metres,sprints,female,u18
481,11.50,,Denesha MORRIS,09 JUL 1991,JAM,1,Kirkvine (JAM),22 FEB 2006,1093,100-metres,sprints,female,u18
481,11.50,-1.8,Bianca KNIGHT,02 JAN 1989,USA,1,"Folsom, CA (USA)",11 JUN 2006,1103,100-metres,sprints,female,u18
481,11.50,+0.3,Rosângela SANTOS,20 DEC 1990,BRA,2,São Paulo (BRA),21 JUN 2007,1093,100-metres,sprints,female,u18
481,11.50,-0.2,Josephine Ada OMAKA,29 NOV 1993,NGR,4sf1,Abuja (NGR),02 JUL 2008,1094,100-metres,sprints,female,u18
481,11.50,+1.3,Jodie WILLIAMS,28 SEP 1993,GBR,1h1,Bedford (GBR),27 JUN 2009,1093,100-metres,sprints,female,u18
481,11.50,+0.3,Shayla SANDERS,06 JAN 1994,USA,2,"Orlando, FL (USA)",28 MAY 2011,1093,100-metres,sprints,female,u18
481,11.50,+1.6,Shauna HELPS,23 OCT 1996,JAM,1,Kingston (JAM),30 MAR 2012,1093,100-metres,sprints,female,u18
481,11.50,+0.3,Anna DOI,24 AUG 1995,JPN,3f1,Hiroshima (JPN),29 APR 2012,1093,100-metres,sprints,female,u18
481,11.50,+1.4,Ky WESTBROOK,25 FEB 1996,USA,1,"Arcadia, CA (USA)",06 APR 2013,1093,100-metres,sprints,female,u18
481,11.50,+0.7,Shayna YON,29 MAR 1997,USA,1h4,"Albuquerque, NM (USA)",08 JUN 2013,1093,100-metres,sprints,female,u18
481,11.50,+1.3,Shellece CLARK,24 SEP 1998,JAM,1,Basseterre (SKN),04 APR 2015,1093,100-metres,sprints,female,u18
481,11.50,0.0,Lynna IRBY,06 DEC 1998,USA,1,"Bloomington, IN (USA)",06 JUN 2015,1093,100-metres,sprints,female,u18
481,11.50,+1.8,Saskieka STEELE,08 NOV 2002,JAM,1,Kingston (JAM),11 MAR 2017,1093,100-metres,sprints,female,u18
481,11.50,+0.7,Michae HARRIOTT,06 JAN 2000,JAM,1,Kingston (JAM),11 MAR 2017,1093,100-metres,sprints,female,u18
481,11.50,+0.4,Saskieka STEELE,08 NOV 2002,JAM,1,Kingston (JAM),31 MAR 2017,1093,100-metres,sprints,female,u18
481,11.50,-1.0,Arria MINOR,09 FEB 2001,USA,1h1,"Littleton, CO (USA)",27 APR 2018,1099,100-metres,sprints,female,u18
481,11.50,+1.0,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,3,Cuenca (ECU),29 SEP 2018,1093,100-metres,sprints,female,u18
481,11.50,+1.8,Kenondra DAVIS,15 FEB 2003,USA,2,"Austin, TX (USA)",30 MAR 2019,1093,100-metres,sprints,female,u18
481,11.50,+0.3,Tamari DAVIS,15 FEB 2003,USA,1f1,"Santa Fe High School Track, Alachua, FL (USA)",27 JUN 2020,1093,100-metres,sprints,female,u18
481,11.50,-0.1,Tina CLAYTON,17 AUG 2004,JAM,1h4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 AUG 2021,1093,100-metres,sprints,female,u18
481,11.50,+0.4,JaMeesia FORD,26 JAN 2005,USA,1h6,"Irwin Belk Track, Greensboro, NC (USA)",17 JUN 2022,1093,100-metres,sprints,female,u18
481,11.50,+1.1,Adaejah HODGE,21 MAR 2006,IVB,3,"Hayward Field, Eugene, OR (USA)",18 JUN 2022,1093,100-metres,sprints,female,u18
481,11.50,+1.8,Chelsea KADIRI,27 JUL 2005,GER,2f1,"Givat Ram Stadium, Jerusalem (ISR)",05 JUL 2022,1093,100-metres,sprints,female,u18
481,11.50,+0.8,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,1,"Bedford Athletic Stadium, Bedford (GBR)",16 JUL 2022,1093,100-metres,sprints,female,u18
481,11.50,0.0,Faith OKWOSE,27 MAY 2006,NGR,2,"Stephen Keshi Stadium, Asaba (NGR)",05 DEC 2022,1093,100-metres,sprints,female,u18
481,11.50,+1.2,Frances COLON,16 MAR 2006,PUR,2,"Estadio Nacional - La Sabana, San José (CRC)",21 JUL 2023,1093,100-metres,sprints,female,u18
481,11.50,+0.8,Chisom Favour ONYEBUCHI,04 APR 2007,NGR,1f1,"Navy New Sport Center, Lagos (NGR)",27 JAN 2024,1093,100-metres,sprints,female,u18
481,11.50,+2.0,Osamuyi FAITH,12 DEC 2007,NGR,1h1,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1093,100-metres,sprints,female,u18
481,11.50,+1.4,Margherita CASTELLANI,11 NOV 2008,ITA,1f2,"Complesso Universitario Sportivo Sergio Sabbieti, Camerino (ITA)",21 SEP 2024,1093,100-metres,sprints,female,u18
