rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1240,1:08:51,,Margaret OKAYO,30 MAY 1976,KEN,1,Udine (ITA),30 SEP 2001,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Irina MIKITENKO,23 AUG 1972,GER,1,Paderborn (GER),22 MAR 2008,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Sabrina MOCKENHAUPT,06 DEC 1980,GER,1,Köln (GER),05 OCT 2008,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Sharon Jemutai CHEROP,16 MAR 1984,KEN,8,New Delhi (IND),21 NOV 2010,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Filomena CHEPCHIRCHIR,01 DEC 1981,KEN,3,Rabat (MAR),03 APR 2011,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Belainesh Zemedkun GEBRE,23 DEC 1987,ETH,3,"Houston, TX (USA)",15 JAN 2012,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Filomena CHEPCHIRCHIR,01 DEC 1981,KEN,3,Lisboa (POR),16 MAR 2014,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Lucy Kabuu WANGUI,24 MAR 1984,KEN,3,København (DEN),13 SEP 2015,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Linet Chepkwemoi MASAI,05 DEC 1989,KEN,4,Lisboa (POR),17 MAR 2019,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,2,Berlin (GER),07 APR 2019,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Vivian MELLY,01 JAN 2000,KEN,10,Valencia (ESP),23 OCT 2022,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Ayuko SUZUKI,08 OCT 1991,JPN,5,Marugame (JPN),04 FEB 2024,1153,half-marathon,road-running,female,senior
1240,1:08:51,,Aberu AYANA,17 SEP 2000,ETH,1,Guadalajara (MEX),25 FEB 2024,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Joyce CHEPCHUMBA,06 NOV 1970,KEN,1,Glasgow (GBR),20 AUG 2000,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,2,Miyazaki (JPN),06 JAN 2004,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Lornah KIPLAGAT,01 MAY 1974,NED,1,Abu Dhabi (UAE),01 MAR 2008,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Dire TUNE,19 JUN 1985,ETH,2,Ras Al Khaimah (UAE),18 FEB 2011,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Shalane FLANAGAN,08 JUL 1981,USA,1,Lisboa (POR),25 MAR 2012,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Tadelech BEKELE,11 APR 1991,ETH,5,New Delhi (IND),29 NOV 2015,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Nell ROJAS,27 NOV 1987,USA,9,"Houston, TX (USA)",14 JAN 2024,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Aberash SHILIMA,14 DEC 2001,ETH,8,Istanbul (TUR),28 APR 2024,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Purity Kajuju GITONGA,12 MAY 1996,KEN,1,Bilbao (ESP),19 OCT 2024,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Gladys KWAMBAI,05 SEP 1983,KEN,4,"Wouter Weylandtstadion, Gentbrugge (BEL)",09 MAR 2025,1153,half-marathon,road-running,female,senior
1254,1:08:52,,Esther CHEMTAI,02 NOV 1993,KEN,1,Mainz (GER),04 MAY 2025,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Tiki GELANA,22 OCT 1987,ETH,1,Marugame (JPN),03 FEB 2013,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Josephine CHEPKOECH,21 APR 1989,KEN,2,Barcelona (ESP),17 FEB 2013,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Edna Ngeringwony KIPLAGAT,15 NOV 1979,KEN,1,Olomouc (CZE),21 JUN 2014,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Caroline Cheptanui KILEL,21 MAR 1981,KEN,2,Glasgow (GBR),05 OCT 2014,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Rose CHELIMO,12 JUL 1989,KEN,1,Adana (TUR),04 JAN 2015,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Netsanet GUDETA,12 FEB 1991,ETH,3,Yangzhou (CHN),19 APR 2015,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,1,Olomouc (CZE),25 JUN 2016,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Afera GODFAY,25 SEP 1991,ETH,1,Guadalajara (MEX),24 FEB 2019,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Caroline ROTICH,13 MAY 1984,KEN,7,"Houston, TX (USA)",19 JAN 2020,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Ayuko SUZUKI,08 OCT 1991,JPN,3,Sapporo (JPN),05 MAY 2021,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Yitayish MEKONENE,14 MAR 2000,ETH,4,København (DEN),19 SEP 2021,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Alemaz SAMUEL,05 JUL 1999,ETH,5,Barcelona (ESP),17 OCT 2021,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Anchinalu DESSIE,09 JAN 2003,ETH,2,Azpeitia (ESP),26 MAR 2022,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Ftaw ZERAY,03 AUG 1997,ETH,4,Praha (CZE),02 APR 2022,1153,half-marathon,road-running,female,senior
1265,1:08:53,,Rispa CHEROP,05 JUN 1996,UGA,3,Rabat (MAR),30 APR 2023,1153,half-marathon,road-running,female,senior
1280,1:08:54,,Catherina MCKIERNAN,30 NOV 1969,IRL,1,Remich (LUX),27 SEP 1998,1152,half-marathon,road-running,female,senior
1280,1:08:54,,Miwako YAMANAKA,24 MAY 1978,JPN,1,Kobe (JPN),16 DEC 2001,1152,half-marathon,road-running,female,senior
1280,1:08:54,,Lenah CHERUIYOT,01 MAR 1973,KEN,1,The Hague (NED),23 MAR 2002,1152,half-marathon,road-running,female,senior
1280,1:08:54,,Mizuki NOGUCHI,03 JUL 1978,JPN,1,Sendai (JPN),13 MAY 2007,1152,half-marathon,road-running,female,senior
1280,1:08:54,,Lydia CHEROMEI,11 MAY 1977,KEN,4,Lille (FRA),01 SEP 2012,1152,half-marathon,road-running,female,senior
1280,1:08:54,,Rose CHELIMO,12 JUL 1989,BRN,4,Valencia (ESP),18 OCT 2015,1152,half-marathon,road-running,female,senior
1280,1:08:54,,Worknesh DEGEFA,28 OCT 1990,ETH,2,Göteborg (SWE),21 MAY 2016,1152,half-marathon,road-running,female,senior
1280,1:08:54,,Emily CHEBET,18 FEB 1986,KEN,4,Rabat (MAR),30 APR 2023,1152,half-marathon,road-running,female,senior
1280,1:08:54,,Gotytom GEBRESLASE,15 JAN 1995,ETH,5,Hong Kong (HKG),05 JAN 2025,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Maria Albertina DIAS,26 APR 1965,POR,3,Remich (LUX),24 SEP 1995,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Naoko TAKAHASHI,06 MAY 1972,JPN,1,Chiba (JPN),23 JAN 2000,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Yasuko HASHIMOTO,12 AUG 1975,JPN,2,Kobe (JPN),16 DEC 2001,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Lydia CHEROMEI,11 MAY 1977,KEN,9,New Delhi (IND),21 NOV 2010,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Pauline Njeri KAHENYA,28 JUL 1985,KEN,4,Lisboa (POR),20 MAR 2011,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Meseret Hailu DEBELE,12 SEP 1990,ETH,1,Kavarna (BUL),06 OCT 2012,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Valeria STRANEO,05 APR 1976,ITA,8,København (DEN),29 MAR 2014,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Eunice Jepkirui KIRWA,20 MAY 1984,BRN,1,Gifu (JPN),15 MAY 2016,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Worknesh DEGEFA,28 OCT 1990,ETH,3,Istanbul (TUR),30 APR 2017,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Sinead DIVER,17 FEB 1977,AUS,3,Marugame (JPN),03 FEB 2019,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Stephanie TWELL,17 AUG 1989,GBR,8,"Houston, TX (USA)",19 JAN 2020,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Tiruye MESFIN,11 SEP 2002,ETH,1,Warszawa (POL),27 MAR 2022,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Maurine JEMUTAI,04 JAN 2000,KEN,1,Gijón (ESP),29 APR 2023,1152,half-marathon,road-running,female,senior
1289,1:08:55,,Joan Chelimo MELLY,10 NOV 1990,ROU,2,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Carla BEURSKENS,10 FEB 1952,NED,1,Remich (LUX),21 SEP 1986,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Elana MEYER,10 OCT 1966,RSA,6,Bristol (GBR),07 OCT 2001,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Marleen RENDERS,24 DEC 1968,BEL,2,The Hague (NED),23 MAR 2002,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Alice Jemeli TIMBILILI,01 FEB 1983,KEN,2,"Philadelphia, PA (USA)",16 SEP 2007,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Chisato OZAKI,19 APR 1987,JPN,7,Udine (ITA),14 OCT 2007,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Boru Feyse TADESE,19 NOV 1988,ETH,2,Kavarna (BUL),06 OCT 2012,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Ashu KASIM,20 OCT 1984,ETH,10,Ras Al Khaimah (UAE),15 FEB 2013,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Mare DIBABA,20 OCT 1989,ETH,6,Ras Al Khaimah (UAE),14 FEB 2014,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Peninah ARUSEI,23 FEB 1979,KEN,1,Lille (FRA),05 SEP 2015,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Mao ICHIYAMA,29 MAY 1997,JPN,5,Marugame (JPN),02 FEB 2020,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Melat Yisak KEJETA,27 SEP 1992,GER,11,Ras Al Khaimah (UAE),21 FEB 2020,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Daisy CHEROTICH,30 MAY 1997,KEN,1,Riyadh (KSA),05 MAR 2022,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Viola CHEPNGENO,03 FEB 1998,KEN,8,Lisboa (POR),12 MAR 2023,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Calli THACKERY,09 JAN 1993,GBR,7f1,Riga (LAT),01 OCT 2023,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Mare DIBABA,20 OCT 1989,ETH,4,Meishan (CHN),25 FEB 2024,1152,half-marathon,road-running,female,senior
1303,1:08:56,,Tiantian LIANG,31 AUG 2004,CHN,11,Meishan (CHN),23 FEB 2025,1152,half-marathon,road-running,female,senior
1319,1:08:57,,Catherine NDEREBA,21 JUL 1972,KEN,1,Sapporo (JPN),07 JUL 2002,1151,half-marathon,road-running,female,senior
1319,1:08:57,,Yuri KANO,27 OCT 1978,JPN,1,Sapporo (JPN),15 JUN 2008,1151,half-marathon,road-running,female,senior
1319,1:08:57,,Mare DIBABA,20 OCT 1989,ETH,3,Ras Al Khaimah (UAE),18 FEB 2011,1151,half-marathon,road-running,female,senior
1319,1:08:57,,Helah Jelagat KIPROP,07 APR 1985,KEN,2,Lisboa (POR),25 SEP 2011,1151,half-marathon,road-running,female,senior
1319,1:08:57,,Edith CHELIMO,16 JUL 1986,KEN,2,Berlin (GER),02 APR 2017,1151,half-marathon,road-running,female,senior
1319,1:08:57,,Kaoutar BOULAID,10 OCT 1989,MAR,2,Gijón (ESP),29 APR 2023,1151,half-marathon,road-running,female,senior
1319,1:08:57,,Yingcui LI,16 AUG 2002,CHN,5,Meishan (CHN),25 FEB 2024,1151,half-marathon,road-running,female,senior
1319,1:08:57,,Mercy CHELANGAT,11 JUL 1997,KEN,9,"Houston, TX (USA)",19 JAN 2025,1151,half-marathon,road-running,female,senior
1319,1:08:57,,Yuka ANDO,16 MAR 1994,JPN,1,"Osaka Half Marathon Course, Osaka (JPN)",26 JAN 2025,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Nadja WIJENBERG,02 APR 1964,RUS,1,Chelyabinsk (RUS),18 JUN 1994,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Lidia ŞIMON,04 SEP 1973,ROU,3,Zürich (SUI),27 SEP 1998,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Guixia ZHENG,24 JUN 1973,CHN,2,Yamaguchi (JPN),11 MAR 2001,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Anne Kibor JELAGAT,04 JUN 1969,KEN,1,Udine (ITA),29 SEP 2002,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Anikó KÁLOVICS,13 MAY 1977,HUN,1,Milano (ITA),01 APR 2007,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Mare DIBABA,20 OCT 1989,ETH,6,New Delhi (IND),27 NOV 2011,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,1,Palmira (COL),07 AUG 2016,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Lonah Chemtai SALPETER,12 DEC 1988,ISR,12,Valencia (ESP),24 MAR 2018,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Gotytom GEBRESLASE,15 JAN 1995,ETH,2,"Boston, MA (USA)",13 OCT 2019,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Sara HALL,15 APR 1983,USA,9,"Houston, TX (USA)",19 JAN 2020,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Stella RUTTO,16 DEC 1999,KEN,11,Istanbul (TUR),04 APR 2021,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Yalemget YAREGAL,23 OCT 2003,ETH,1,Fes (MAR),20 NOV 2022,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Fantu SHUGI,18 JAN 2001,ETH,2,Fes (MAR),20 NOV 2022,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Mercy CHELANGAT,11 JUL 1997,KEN,10,"Houston, TX (USA)",14 JAN 2024,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Calli HAUGER-THACKERY,09 JAN 1993,GBR,3,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Kaede KAWAMURA,23 NOV 1997,JPN,7,Marugame (JPN),02 FEB 2025,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Eilish MCCOLGAN,25 NOV 1990,GBR,2,Dubai (UAE),09 FEB 2025,1151,half-marathon,road-running,female,senior
1328,1:08:58,,Lucy NTHENYA,1996,KEN,11,Copenhagen (DEN),14 SEP 2025,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Grete WAITZ,01 OCT 1953,NOR,1,Tyneside (GBR),24 JUL 1988,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Nuţa OLARU,28 AUG 1970,ROU,2,Turnu-Severein (ROU),14 SEP 2002,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Chunxiu ZHOU,15 NOV 1978,CHN,1,Yangzhou (CHN),06 APR 2008,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Asmae LEGHZAOUI,30 AUG 1976,MAR,2,Koyang (KOR),28 FEB 2010,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Sarah CHEPCHIRCHIR,27 JUL 1984,KEN,5,Lille (FRA),01 SEP 2012,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Yukiko AKABA,18 OCT 1979,JPN,1,Yamaguchi (JPN),17 MAR 2013,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Eunice Jepkirui KIRWA,20 MAY 1984,KEN,2,Lisboa (POR),24 MAR 2013,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Gutemi Shone IMANA,17 NOV 1991,ETH,1,Luanda (ANG),01 SEP 2013,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Bizunesh DEBA,08 SEP 1987,ETH,2,"New York, NY (USA)",16 MAR 2014,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Eunice Jepkirui KIRWA,20 MAY 1984,BRN,4,Lisboa (POR),16 MAR 2014,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Daisy KIMELI,28 NOV 1994,KEN,2,Adana (TUR),07 JAN 2018,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Selamawit TEFERI,24 MAR 1994,ISR,2,Breda (NED),02 OCT 2022,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Tsigie GEBRESELAMA,30 SEP 2000,ETH,4,Jeddah (KSA),10 DEC 2022,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Gete ALEMAYEHU,27 AUG 1998,ETH,9,Lisboa (POR),12 MAR 2023,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Susanna SULLIVAN,13 MAY 1990,USA,10,"Houston, TX (USA)",19 JAN 2025,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Winnie JEPTARUS,1998,KEN,1,Zürich (SUI),13 APR 2025,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Bekelech GUDETA,11 OCT 1997,ETH,7,Istanbul (TUR),27 APR 2025,1151,half-marathon,road-running,female,senior
1346,1:08:59,,Caroline Makandi GITONGA,12 MAY 1996,KEN,1,"Marienlyst Stadion, Drammen (NOR)",06 SEP 2025,1151,half-marathon,road-running,female,senior
1364,1:09:00,,Catherina MCKIERNAN,30 NOV 1969,IRL,1,Glasgow (GBR),22 AUG 1997,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Cristina POMACU,15 SEP 1973,ROU,2,Marrakech (MAR),31 JAN 1999,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Maria GUIDA,23 JAN 1966,ITA,5,Malmö (SWE),12 JUN 2000,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Lydia CHEROMEI,11 MAY 1977,KEN,2,New Delhi (IND),03 OCT 2004,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Alice Jemeli TIMBILILI,01 FEB 1983,KEN,2,Lisboa (POR),22 MAR 2009,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Lisa WEIGHTMAN,16 JAN 1979,AUS,1,Gold Coast (AUS),04 JUL 2010,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Kayoko FUKUSHI,25 MAR 1982,JPN,1,Marugame (JPN),06 FEB 2011,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Kimberley SMITH,19 NOV 1981,NZL,2,Marugame (JPN),03 FEB 2013,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Konjit TILAHUN,22 SEP 1987,ETH,1,"Philadelphia, PA (USA)",15 SEP 2013,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Purity Cherotich RIONORIPO,10 JUN 1993,KEN,4,Yangzhou (CHN),19 APR 2015,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Sinead DIVER,17 FEB 1977,AUS,2,Gifu (JPN),24 APR 2022,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Senbere TEFERI,03 MAY 1995,ETH,2,"Boston, MA (USA)",12 NOV 2023,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Bosena MULATIE,21 NOV 2001,ETH,2,Lisboa (POR),17 MAR 2024,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Clara EVANS-GRAHAM,27 NOV 1993,GBR,14,Valencia (ESP),27 OCT 2024,1150,half-marathon,road-running,female,senior
1364,1:09:00,,Elvanie NIMBONA,15 MAR 1998,BDI,2,Napoli (ITA),23 FEB 2025,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Tegla LOROUPE,09 MAY 1973,KEN,1,Lisboa (POR),09 MAR 1997,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Fatuma ROBA,18 DEC 1973,ETH,3,Kobe (JPN),16 DEC 2001,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Luminiţa MOANGA-TALPOŞ,09 OCT 1972,ROU,8,Udine (ITA),14 OCT 2007,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Philomena CHEYECH,05 JUL 1982,KEN,1,Yamaguchi (JPN),21 MAR 2010,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Mamitu DASKA,16 OCT 1983,ETH,5,"Houston, TX (USA)",15 JAN 2017,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Rebeca Kangogo CHESIR,04 DEC 1992,KEN,4,Ostia (ITA),12 MAR 2017,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Delvine Relin MERINGOR,01 AUG 1992,KEN,3,Adana (TUR),07 JAN 2018,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Irine Jepchumba KIMAIS,10 OCT 1998,KEN,1,Adana (TUR),05 JAN 2020,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,5,Madrid (ESP),14 NOV 2021,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Likina AMEBAW,30 NOV 1997,ETH,2,Warszawa (POL),27 MAR 2022,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Aminet AHMED,11 FEB 2000,ETH,3,Santa Pola (ESP),22 JAN 2023,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Calli THACKERY,09 JAN 1993,GBR,6,Berlin (GER),02 APR 2023,1150,half-marathon,road-running,female,senior
1379,1:09:01,,Leanne POMPEANI,25 JUN 1996,AUS,1,"Cricket Ground, Melbourne (AUS)",13 OCT 2024,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Catherine NDEREBA,21 JUL 1972,KEN,1,Como (ITA),26 MAR 2000,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Berhane ADERE,23 NOV 1973,ETH,2,Vilamoura (POR),04 OCT 2003,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Fatuma SADO,11 OCT 1991,ETH,2,Ivry-sur-Seine (FRA),03 APR 2011,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Yebrgual MELESE,18 APR 1990,ETH,3,Yangzhou (CHN),21 APR 2013,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Margaret Wangari MURIUKI,21 MAR 1986,KEN,2,Valencia (ESP),19 OCT 2014,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Susan JEPTOOO,07 MAR 1987,KEN,4,Lille (FRA),02 SEP 2017,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Haftamnesh TESFAYE,28 APR 1994,ETH,1,Ostia (ITA),11 MAR 2018,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Joy KEMUNA,03 MAR 1988,KEN,3,Venlo (NED),25 MAR 2018,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Selamawit TEFERI,24 MAR 1994,ISR,3,Berlin (GER),07 APR 2019,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Sisay Meseret GOLA,30 DEC 1997,ETH,15,Gdynia (POL),17 OCT 2020,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Irine Jepchumba KIMAIS,10 OCT 1998,KEN,5,Herzogenaurach (GER),12 SEP 2021,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Calli THACKERY,09 JAN 1993,GBR,12,København (DEN),18 SEP 2022,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Winfridah Moraa MOSETI,10 FEB 1996,KEN,1,Zagreb (CRO),01 OCT 2022,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Ayinadis TESHOME,,ETH,3,Madrid (ESP),26 MAR 2023,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Betelihem AFENIGUS,29 APR 2001,ETH,10,Ras Al Khaimah (UAE),01 FEB 2025,1150,half-marathon,road-running,female,senior
1392,1:09:02,,Elisa PALMERO,10 JUL 1999,ITA,1,Reggio Emilia (ITA),16 MAR 2025,1150,half-marathon,road-running,female,senior
1408,1:09:03,,Margaret OKAYO,30 MAY 1976,KEN,1,Udine (ITA),01 OCT 2000,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Mizuki NOGUCHI,03 JUL 1978,JPN,1,Shanghai (CHN),26 NOV 2006,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Rose Jerotich KOSGEI,22 AUG 1981,KEN,1,Praha (CZE),28 MAR 2009,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Caroline Cheptanui KILEL,21 MAR 1981,KEN,1,Glasgow (GBR),06 SEP 2009,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Isabella OCHICHI,28 OCT 1979,KEN,5,Praha (CZE),02 APR 2016,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,7,New Delhi (IND),19 NOV 2017,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Yebrgual MELESE,18 APR 1990,ETH,4,Lisboa (POR),20 OCT 2019,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Aynadis MEBRATU,25 NOV 2004,ETH,2,Lisboa (POR),08 OCT 2023,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Sayaka SATO,27 MAY 1994,JPN,11,Copenhagen (DEN),15 SEP 2024,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Debash DESTA,11 MAY 2005,ETH,11,Ras Al Khaimah (UAE),01 FEB 2025,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Nancy SANG,1994,KEN,5,Barcelona (ESP),16 FEB 2025,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Emily VENTERS,06 JUN 1999,USA,5,"Atlanta, GA (USA)",02 MAR 2025,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Regina WAMBUI,12 NOV 2001,KEN,8,Lisboa (POR),09 MAR 2025,1149,half-marathon,road-running,female,senior
1408,1:09:03,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,7,"New York, NY (USA)",16 MAR 2025,1149,half-marathon,road-running,female,senior
1422,1:09:04,,Yoshiko ICHIKAWA,18 APR 1976,JPN,5,Tokyo (JPN),10 JAN 2000,1149,half-marathon,road-running,female,senior
1422,1:09:04,,Elana MEYER,10 OCT 1966,RSA,1,Sendai (JPN),12 MAR 2000,1149,half-marathon,road-running,female,senior
1422,1:09:04,,Takako KOTORIDA,02 APR 1977,JPN,3,Yamaguchi (JPN),11 MAR 2001,1149,half-marathon,road-running,female,senior
1422,1:09:04,,Rose Jerotich KOSGEI,22 AUG 1981,KEN,4,Ras Al Khaimah (UAE),18 FEB 2011,1149,half-marathon,road-running,female,senior
1422,1:09:04,,Joyce CHEPKIRUI,20 AUG 1988,KEN,1,Göteborg (SWE),21 MAY 2011,1149,half-marathon,road-running,female,senior
1422,1:09:04,,Paskalia Chepkorir KIPKOECH,22 DEC 1988,KEN,3,Kavarna (BUL),06 OCT 2012,1149,half-marathon,road-running,female,senior
1422,1:09:04,,Katunge Agnes MUTUNE,26 JUN 1986,KEN,2,Pune (IND),02 DEC 2012,1149,half-marathon,road-running,female,senior
