rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
391,3:24.86,,South Carolina,,INT,6,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1182,4x400-metres-relay,relays,female,senior
394,3:24.87,,Jamaica,,JAM,2h1,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1182,4x400-metres-relay,relays,female,senior
394,3:24.87,,Jamaica,,JAM,2,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 SEP 2001,1182,4x400-metres-relay,relays,female,senior
396,3:24.89,,Great Britain & NI,,GBR,22,"The Bahamas National Stadium, Nassau (BAH)",04 MAY 2024,1182,4x400-metres-relay,relays,female,senior
396,3:24.89,,Great Britain & NI,,GBR,2,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1207,4x400-metres-relay,relays,female,senior
398,3:24.91,,Cuba,,CUB,2,La Habana (CUB),11 AUG 1991,1182,4x400-metres-relay,relays,female,senior
398,3:24.91,,Russia,,RUS,1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",12 MAR 2006,1207,4x400-metres-relay,relays,female,senior
400,3:24.92,,United States,,USA,1h1,"National Stadium, Tokyo (JPN)",31 AUG 1991,1181,4x400-metres-relay,relays,female,senior
400,3:24.92,,Russia,,RUS,3,"Commonwealth Stadium, Edmonton (CAN)",12 AUG 2001,1181,4x400-metres-relay,relays,female,senior
400,3:24.92,,Jamaica,,JAM,2h1,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1181,4x400-metres-relay,relays,female,senior
400,3:24.92,,Belgium,,BEL,4h1,"Stade de France, Paris (FRA)",09 AUG 2024,1181,4x400-metres-relay,relays,female,senior
400,3:24.92,,Jamaica,,JAM,1h2,"Stade de France, Paris (FRA)",09 AUG 2024,1181,4x400-metres-relay,relays,female,senior
405,3:24.93,,Poland,,POL,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",27 AUG 2023,1181,4x400-metres-relay,relays,female,senior
406,3:24.94,,Federal Republic of Germany,,FRG,5,"Stadio Olimpico, Roma (ITA)",06 SEP 1987,1181,4x400-metres-relay,relays,female,senior
406,3:24.94,,Canada,,CAN,3h2,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1181,4x400-metres-relay,relays,female,senior
408,3:24.95,,Jamaica,,JAM,2h2,"T. Robinson Stadium, Nassau (BAH)",24 MAY 2014,1181,4x400-metres-relay,relays,female,senior
409,3:24.98,,Russia,,RUS,1f1,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1181,4x400-metres-relay,relays,female,senior
409,3:24.98,,Italy,,ITA,7,"Nemzeti Atlétikai Központ, Budapest (HUN)",27 AUG 2023,1181,4x400-metres-relay,relays,female,senior
411,3:24.99,,Great Britain & NI,,GBR,2h2,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1181,4x400-metres-relay,relays,female,senior
412,3:25.00,,Great Britain & NI,,GBR,2,"Olympic Stadium, London (GBR)",13 AUG 2017,1181,4x400-metres-relay,relays,female,senior
412,3:25.00,,Italy,,ITA,8,"National Stadium, Tokyo (JPN)",21 SEP 2025,1181,4x400-metres-relay,relays,female,senior
414,3:25.01,,UCLA,,INT,3,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1181,4x400-metres-relay,relays,female,senior
415,3:25.02,,Russia,,RUS,4,"Letzigrund, Zürich (SUI)",17 AUG 2014,1181,4x400-metres-relay,relays,female,senior
415,3:25.02,,South Carolina,,INT,2f2,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1181,4x400-metres-relay,relays,female,senior
417,3:25.03,,Netherlands,,NED,2h2,"Stade de France, Paris (FRA)",09 AUG 2024,1181,4x400-metres-relay,relays,female,senior
417,3:25.03,,Arkansas,,INT,1,"Mike A. Myers Stadium, Austin, TX (USA)",29 MAR 2025,1181,4x400-metres-relay,relays,female,senior
419,3:25.04,,MVP Track Club,,JAM,1,"Walnut, CA (USA)",20 APR 2008,1180,4x400-metres-relay,relays,female,senior
420,3:25.05,,Poland,,POL,3h1,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1180,4x400-metres-relay,relays,female,senior
420,3:25.05,,Great Britain & NI,,GBR,2h2,"Olympic Stadium, London (GBR)",10 AUG 2012,1180,4x400-metres-relay,relays,female,senior
420,3:25.05,,University of Texas,,USA,1f1,"Philadelphia, PA (USA)",26 APR 2014,1180,4x400-metres-relay,relays,female,senior
420,3:25.05,,Great Britain & NI,,GBR,1,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1180,4x400-metres-relay,relays,female,senior
420,3:25.05,,Ireland,,IRL,3h2,"Stade de France, Paris (FRA)",09 AUG 2024,1180,4x400-metres-relay,relays,female,senior
425,3:25.07,,Ukraine,,UKR,1,"Olympiastadion, Helsinki (FIN)",01 JUL 2012,1180,4x400-metres-relay,relays,female,senior
425,3:25.07,,France,,FRA,5h1,"National Stadium, Tokyo (JPN)",05 AUG 2021,1180,4x400-metres-relay,relays,female,senior
425,3:25.07,,Netherlands,,NED,1,"Glasgow Arena, Glasgow (GBR) (i)",03 MAR 2024,1205,4x400-metres-relay,relays,female,senior
428,3:25.08,,Germany,,GER,2h2,"Olympiastadion, Berlin (GER)",22 AUG 2009,1180,4x400-metres-relay,relays,female,senior
428,3:25.08,,Hurdle Mechanic,,INT,1,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",02 APR 2022,1180,4x400-metres-relay,relays,female,senior
428,3:25.08,,Empire Athletics,,INT,1,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1180,4x400-metres-relay,relays,female,senior
431,3:25.10,,United States,,USA,1h3,"La Cartuja, Sevilla (ESP)",28 AUG 1999,1180,4x400-metres-relay,relays,female,senior
431,3:25.10,,Germany,,GER,1,"Olympiastadion, München (GER)",06 AUG 2002,1180,4x400-metres-relay,relays,female,senior
433,3:25.11,,Czech Republic,,CZE,2h1,"Olympic Stadium, Athina (GRE)",09 AUG 1997,1180,4x400-metres-relay,relays,female,senior
434,3:25.12,,Federal Republic of Germany,,FRG,4,"Poljud Stadion, Split (CRO)",01 SEP 1990,1180,4x400-metres-relay,relays,female,senior
434,3:25.12,,Great Britain & NI,,GBR,4,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1180,4x400-metres-relay,relays,female,senior
434,3:25.12,,Russia,,RUS,1,"Ullevi Stadium, Göteborg (SWE)",13 AUG 2006,1180,4x400-metres-relay,relays,female,senior
437,3:25.13,,Jamaica,,JAM,1h1,"Olympic Stadium, London (GBR)",10 AUG 2012,1180,4x400-metres-relay,relays,female,senior
438,3:25.14,,Belarus,,BLR,2h1,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1180,4x400-metres-relay,relays,female,senior
438,3:25.14,,CAP Athletics,,INT,3f1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1180,4x400-metres-relay,relays,female,senior
440,3:25.15,,United States,,USA,2,"Olympiastadion, München (GER)",10 SEP 1972,1179,4x400-metres-relay,relays,female,senior
440,3:25.15,,United States,,USA,2h1,"Olympic Stadium, Montréal (CAN)",30 JUL 1976,1179,4x400-metres-relay,relays,female,senior
440,3:25.15,,Russia,,RUS,3,"SGJ, Johannesburg (RSA)",11 SEP 1998,1179,4x400-metres-relay,relays,female,senior
440,3:25.15,,France,,FRA,2h2,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1179,4x400-metres-relay,relays,female,senior
444,3:25.16,,France,,FRA,5,"Poljud Stadion, Split (CRO)",01 SEP 1990,1179,4x400-metres-relay,relays,female,senior
444,3:25.16,,Great Britain & NI,,GBR,3,"Olympiastadion, Berlin (GER)",23 AUG 2009,1179,4x400-metres-relay,relays,female,senior
444,3:25.16,,Italy,,ITA,4h2,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1179,4x400-metres-relay,relays,female,senior
444,3:25.16,,Arkansas,,USA,1h1,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1179,4x400-metres-relay,relays,female,senior
444,3:25.16,,Belgium,,BEL,3h2,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1179,4x400-metres-relay,relays,female,senior
449,3:25.17,,Canada,,CAN,3f1,"The Bahamas National Stadium, Nassau (BAH)",05 MAY 2024,1179,4x400-metres-relay,relays,female,senior
450,3:25.18,,United States,,USA,1h1,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1179,4x400-metres-relay,relays,female,senior
450,3:25.18,,Canada,,CAN,4,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1179,4x400-metres-relay,relays,female,senior
452,3:25.20,,Great Britain & NI,,GBR,2h2,"Estadio Olímpico, Barcelona (ESP)",07 AUG 1992,1179,4x400-metres-relay,relays,female,senior
452,3:25.20,,Canada,,CAN,4,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1179,4x400-metres-relay,relays,female,senior
452,3:25.20,,Arkansas,,INT,1f3,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",15 MAR 2025,1204,4x400-metres-relay,relays,female,senior
452,3:25.20,,International,,INT,1,"Mike A. Myers Stadium, Austin, TX (USA)",29 MAR 2025,1179,4x400-metres-relay,relays,female,senior
456,3:25.22,,Cuba,,CUB,2h1,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1179,4x400-metres-relay,relays,female,senior
456,3:25.22,,Poland,,POL,5,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1179,4x400-metres-relay,relays,female,senior
458,3:25.23,,Great Britain & NI,,GBR,3h2,"Olympiastadion, Berlin (GER)",22 AUG 2009,1179,4x400-metres-relay,relays,female,senior
459,3:25.25,,Spain,,ESP,4h2,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1179,4x400-metres-relay,relays,female,senior
460,3:25.26,,Louisiana State,,INT,1,"Austin, TX (USA)",12 JUN 2004,1179,4x400-metres-relay,relays,female,senior
461,3:25.28,,Great Britain & NI,,GBR,1h2,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1178,4x400-metres-relay,relays,female,senior
461,3:25.28,,Italy,,ITA,5h2,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1178,4x400-metres-relay,relays,female,senior
463,3:25.29,,Federal Republic of Germany,,FRG,3,Praha (TCH),28 JUN 1987,1178,4x400-metres-relay,relays,female,senior
463,3:25.29,,Nigeria,,NGR,2,Gold Coast (AUS),14 APR 2018,1178,4x400-metres-relay,relays,female,senior
465,3:25.31,,USA Elite,,USA,1f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1178,4x400-metres-relay,relays,female,senior
465,3:25.31,,Team International,,INT,1,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2024,1178,4x400-metres-relay,relays,female,senior
465,3:25.31,,Czechia,,CZE,3,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1203,4x400-metres-relay,relays,female,senior
468,3:25.33,,Jamaica,,JAM,4h2,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1178,4x400-metres-relay,relays,female,senior
468,3:25.33,,Jamaica,,JAM,2,"Philadelphia, PA (USA)",28 APR 2001,1178,4x400-metres-relay,relays,female,senior
468,3:25.33,,Jamaica,,JAM,3,München (GER),08 AUG 2004,1178,4x400-metres-relay,relays,female,senior
468,3:25.33,,Germany,,GER,6h1,"National Stadium, Tokyo (JPN)",20 SEP 2025,1178,4x400-metres-relay,relays,female,senior
472,3:25.34,,United States,,USA,4,"SGJ, Johannesburg (RSA)",11 SEP 1998,1178,4x400-metres-relay,relays,female,senior
472,3:25.34,,Poland,,POL,2h1,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1178,4x400-metres-relay,relays,female,senior
472,3:25.34,,United States,,USA,2,"Glasgow Arena, Glasgow (GBR) (i)",03 MAR 2024,1203,4x400-metres-relay,relays,female,senior
475,3:25.35,,United States,,USA,1f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1178,4x400-metres-relay,relays,female,senior
475,3:25.35,,Norway,,NOR,4f1,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1178,4x400-metres-relay,relays,female,senior
477,3:25.37,,United States,,USA,1h2,"Olympic Stadium, Athina (GRE)",09 AUG 1997,1178,4x400-metres-relay,relays,female,senior
478,3:25.39,,Great Britain & NI,,GBR,1h2,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,1177,4x400-metres-relay,relays,female,senior
478,3:25.39,,United States,,USA,1,San José (CRC),09 AUG 2015,1177,4x400-metres-relay,relays,female,senior
480,3:25.40,,Nigeria,,NGR,2h2,"Olympic Stadium, London (GBR)",12 AUG 2017,1177,4x400-metres-relay,relays,female,senior
481,3:25.41,,Poland,,POL,3,"Olympic Stadium, London (GBR)",13 AUG 2017,1177,4x400-metres-relay,relays,female,senior
482,3:25.42,,Nigeria,,NGR,4sf2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 1995,1177,4x400-metres-relay,relays,female,senior
483,3:25.43,,Texas A&M,,INT,2f3,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1202,4x400-metres-relay,relays,female,senior
483,3:25.43,,Australia,,AUS,7h1,"National Stadium, Tokyo (JPN)",20 SEP 2025,1177,4x400-metres-relay,relays,female,senior
485,3:25.44,,Belgium,,BEL,2h1,"Olympiastadion, München (GER)",19 AUG 2022,1177,4x400-metres-relay,relays,female,senior
486,3:25.45,,Great Britain & NI,,GBR,2h2,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1177,4x400-metres-relay,relays,female,senior
486,3:25.45,,South Carolina,,USA,4,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1177,4x400-metres-relay,relays,female,senior
488,3:25.46,,Cuba,,CUB,1h1,"National Stadium, Beijing (CHN)",22 AUG 2008,1177,4x400-metres-relay,relays,female,senior
489,3:25.48,,Great Britain & NI,,GBR,2h1,"National Stadium, Beijing (CHN)",22 AUG 2008,1177,4x400-metres-relay,relays,female,senior
489,3:25.48,,Arkansas,,USA,1h2,"Lawrence, KS (USA)",28 MAY 2016,1177,4x400-metres-relay,relays,female,senior
489,3:25.48,,Arkansas,,USA,1h1,"Cushing Stadium, College Station, TX (USA)",31 MAY 2025,1177,4x400-metres-relay,relays,female,senior
492,3:25.49,,Germany,,GER,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",22 AUG 1993,1177,4x400-metres-relay,relays,female,senior
492,3:25.49,,France,,FRA,2,"Olympiastadion, Helsinki (FIN)",01 JUL 2012,1177,4x400-metres-relay,relays,female,senior
494,3:25.50,,Great Britain & NI,,GBR,5sf2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 1995,1176,4x400-metres-relay,relays,female,senior
494,3:25.50,,Russia,,RUS,1,"International Stadium, Gateshead (GBR)",16 JUL 2000,1176,4x400-metres-relay,relays,female,senior
496,3:25.51,,Great Britain & NI,,GBR,4,"Memorial Coliseum, Los Angeles, CA (USA)",11 AUG 1984,1176,4x400-metres-relay,relays,female,senior
496,3:25.51,,Africa,,INT,3,"Le Grand Stade, Marrakech (MAR)",14 SEP 2014,1176,4x400-metres-relay,relays,female,senior
496,3:25.51,,Arkansas,,INT,1sf3,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1176,4x400-metres-relay,relays,female,senior
499,3:25.52,,Russia,,RUS,1,"Petrovskiy Stadium, St. Petersburg (RUS)",28 JUN 1998,1176,4x400-metres-relay,relays,female,senior
500,3:25.53,,Jamaica,,JAM,2h2,"Olympic Stadium, Athina (GRE)",09 AUG 1997,1176,4x400-metres-relay,relays,female,senior
501,3:25.54,,United States,,USA,1,Birmingham (GBR),20 AUG 2006,1176,4x400-metres-relay,relays,female,senior
502,3:25.55,,Jamaica,,JAM,2h1,"Estadio Olímpico, Barcelona (ESP)",07 AUG 1992,1176,4x400-metres-relay,relays,female,senior
502,3:25.55,,Germany,,GER,3h1,"National Stadium, Beijing (CHN)",22 AUG 2008,1176,4x400-metres-relay,relays,female,senior
504,3:25.56,,Australia,,AUS,4,"Olympic Stadium, Montréal (CAN)",31 JUL 1976,1176,4x400-metres-relay,relays,female,senior
505,3:25.57,,Texas A&M,,INT,1,"Austin, TX (USA)",08 JUN 2019,1176,4x400-metres-relay,relays,female,senior
506,3:25.58,,Russia,,RUS,3,"New York, NY (USA)",22 JUL 1998,1176,4x400-metres-relay,relays,female,senior
506,3:25.58,,Czech Republic,,CZE,2h2,"La Cartuja, Sevilla (ESP)",28 AUG 1999,1176,4x400-metres-relay,relays,female,senior
506,3:25.58,,University of Texas,,USA,1h1,"Austin, TX (USA)",10 JUN 2004,1176,4x400-metres-relay,relays,female,senior
509,3:25.59,,Russia,,RUS,2,"Olympiastadion, München (GER)",06 AUG 2002,1176,4x400-metres-relay,relays,female,senior
509,3:25.59,,Nigeria,,NGR,2h2,"DS, Daegu (KOR)",02 SEP 2011,1176,4x400-metres-relay,relays,female,senior
509,3:25.59,,University of Texas,,USA,2h2,"Lawrence, KS (USA)",28 MAY 2016,1176,4x400-metres-relay,relays,female,senior
509,3:25.59,,Arkansas,,INT,1f6,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1201,4x400-metres-relay,relays,female,senior
509,3:25.59,,Poland,,POL,1h1,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1176,4x400-metres-relay,relays,female,senior
514,3:25.62,,United States,,USA,1,"Philadelphia, PA (USA)",26 APR 2014,1175,4x400-metres-relay,relays,female,senior
515,3:25.63,,Australia,,AUS,1,Manchester (GBR),31 JUL 2002,1175,4x400-metres-relay,relays,female,senior
515,3:25.63,,Texas A&M,,INT,2,"Eugene, OR (USA)",14 JUN 2014,1175,4x400-metres-relay,relays,female,senior
515,3:25.63,,Texas A&M,,INT,1sf3,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1175,4x400-metres-relay,relays,female,senior
518,3:25.64,,Russia,,RUS,2,"Philadelphia, PA (USA)",30 APR 2005,1175,4x400-metres-relay,relays,female,senior
518,3:25.64,,Belarus,,BLR,4,"DS, Daegu (KOR)",03 SEP 2011,1175,4x400-metres-relay,relays,female,senior
518,3:25.64,,Texas,,INT,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1175,4x400-metres-relay,relays,female,senior
521,3:25.65,,Jamaica,,JAM,2h2,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1175,4x400-metres-relay,relays,female,senior
521,3:25.65,,USA Red,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,1175,4x400-metres-relay,relays,female,senior
523,3:25.66,,Great Britain & NI,,GBR,3,"Népstadion, Budapest (HUN)",23 AUG 1998,1175,4x400-metres-relay,relays,female,senior
523,3:25.66,,Netherlands,,NED,1,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2023,1200,4x400-metres-relay,relays,female,senior
525,3:25.67,,Great Britain & NI,,GBR,6,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1175,4x400-metres-relay,relays,female,senior
525,3:25.67,,Kentucky,,INT,2sf3,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1175,4x400-metres-relay,relays,female,senior
525,3:25.67,,Texas,,INT,2f3,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1200,4x400-metres-relay,relays,female,senior
528,3:25.68,,Australia,,AUS,3h1,"Estadio Olímpico, Barcelona (ESP)",07 AUG 1992,1175,4x400-metres-relay,relays,female,senior
528,3:25.68,,Jamaica,,JAM,5,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1175,4x400-metres-relay,relays,female,senior
528,3:25.68,,Romania,,ROU,2,"Stade Charléty, Paris (FRA)",20 JUN 1999,1175,4x400-metres-relay,relays,female,senior
528,3:25.68,,Canada,,CAN,3h1,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1175,4x400-metres-relay,relays,female,senior
528,3:25.68,,United States,,USA,1,"CIBC, Toronto (CAN)",25 JUL 2015,1175,4x400-metres-relay,relays,female,senior
528,3:25.68,,Spain,,ESP,4,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1200,4x400-metres-relay,relays,female,senior
534,3:25.71,,Federal Republic of Germany,,FRG,5,"Olympic Stadium, Montréal (CAN)",31 JUL 1976,1175,4x400-metres-relay,relays,female,senior
534,3:25.71,,Federal Republic of Germany,,FRG,4,"Olympic Stadium, Athina (GRE)",11 SEP 1982,1175,4x400-metres-relay,relays,female,senior
534,3:25.71,,United States Blue,,USA,2,"Austin, TX (USA)",05 APR 2008,1175,4x400-metres-relay,relays,female,senior
534,3:25.71,,Italy,,ITA,3,"Estadio Olímpico, Barcelona (ESP)",01 AUG 2010,1175,4x400-metres-relay,relays,female,senior
534,3:25.71,,Australia,,AUS,3h1,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1175,4x400-metres-relay,relays,female,senior
539,3:25.72,,United States,,USA,1h2,"International Stadium, Yokohama (JPN)",11 MAY 2019,1175,4x400-metres-relay,relays,female,senior
540,3:25.73,,Poland,,POL,5,"Letzigrund, Zürich (SUI)",17 AUG 2014,1174,4x400-metres-relay,relays,female,senior
540,3:25.73,,Cique Elite,,USA,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2025,1200,4x400-metres-relay,relays,female,senior
542,3:25.74,,United States Red,,USA,1,"Austin, TX (USA)",08 APR 2006,1174,4x400-metres-relay,relays,female,senior
543,3:25.76,,Czech Republic,,CZE,3,"Stade Charléty, Paris (FRA)",20 JUN 1999,1174,4x400-metres-relay,relays,female,senior
544,3:25.77,,Canada,,CAN,4h2,"Stade de France, Paris (FRA)",09 AUG 2024,1174,4x400-metres-relay,relays,female,senior
545,3:25.78,,Great Britain & NI,,GBR,3h1,"Olympic Stadium, Athina (GRE)",09 AUG 1997,1174,4x400-metres-relay,relays,female,senior
545,3:25.78,,Louisiana State,,INT,1,"Sacramento, CA (USA)",10 JUN 2006,1174,4x400-metres-relay,relays,female,senior
545,3:25.78,,Poland,,POL,2h1,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1174,4x400-metres-relay,relays,female,senior
545,3:25.78,,South Carolina,,USA,5,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1174,4x400-metres-relay,relays,female,senior
549,3:25.79,,Kentucky,,USA,1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 APR 2022,1174,4x400-metres-relay,relays,female,senior
549,3:25.79,,Texas A&M,,USA,2f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1174,4x400-metres-relay,relays,female,senior
551,3:25.80,,France,,FRA,5,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1199,4x400-metres-relay,relays,female,senior
551,3:25.80,,Kenya,,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",26 APR 2025,1174,4x400-metres-relay,relays,female,senior
551,3:25.80,,Georgia,,INT,1h3,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2025,1174,4x400-metres-relay,relays,female,senior
554,3:25.81,,Bulgaria,,BUL,1,Sofia (BUL),24 JUL 1983,1174,4x400-metres-relay,relays,female,senior
554,3:25.81,,France,,FRA,5,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1174,4x400-metres-relay,relays,female,senior
556,3:25.82,,Great Britain & NI,,GBR,5,"Olympic Stadium, Athina (GRE)",11 SEP 1982,1174,4x400-metres-relay,relays,female,senior
556,3:25.82,,Oregon,,INT,7,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1174,4x400-metres-relay,relays,female,senior
558,3:25.83,,Russia,,RUS,3h2,"Olympic Stadium, Athina (GRE)",09 AUG 1997,1174,4x400-metres-relay,relays,female,senior
559,3:25.84,,France,,FRA,4f1,"T. Robinson Stadium, Nassau (BAH)",25 MAY 2014,1174,4x400-metres-relay,relays,female,senior
559,3:25.84,,Texas A&M,,INT,1h3,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1174,4x400-metres-relay,relays,female,senior
559,3:25.84,,Canada,,CAN,1,"Alexander Stadium, Birmingham (GBR)",07 AUG 2022,1174,4x400-metres-relay,relays,female,senior
559,3:25.84,,Netherlands,,NED,1h2,"Olympiastadion, München (GER)",19 AUG 2022,1174,4x400-metres-relay,relays,female,senior
559,3:25.84,,Great Britain & NI,,GBR,4f1,"The Bahamas National Stadium, Nassau (BAH)",05 MAY 2024,1174,4x400-metres-relay,relays,female,senior
559,3:25.84,,Great Britain & NI,,GBR,8h1,"National Stadium, Tokyo (JPN)",20 SEP 2025,1174,4x400-metres-relay,relays,female,senior
565,3:25.85,,Bulgaria,,BUL,2h2,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1173,4x400-metres-relay,relays,female,senior
565,3:25.85,,Cuba,,CUB,6,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1173,4x400-metres-relay,relays,female,senior
567,3:25.86,,United States,,USA,1h2,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1173,4x400-metres-relay,relays,female,senior
567,3:25.86,,United States C,,USA,4,München (GER),08 AUG 2004,1173,4x400-metres-relay,relays,female,senior
567,3:25.86,,Russia,,RUS,1h1,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1173,4x400-metres-relay,relays,female,senior
567,3:25.86,,Canada,,CAN,3h1,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1173,4x400-metres-relay,relays,female,senior
571,3:25.87,,Finland,,FIN,6,"Olympic Stadium, Montréal (CAN)",31 JUL 1976,1173,4x400-metres-relay,relays,female,senior
571,3:25.87,,Captain Athletics,,INT,2,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2024,1173,4x400-metres-relay,relays,female,senior
573,3:25.88,,Australia,,AUS,3,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1173,4x400-metres-relay,relays,female,senior
573,3:25.88,,Great Britain & NI,,GBR,3,"Estádio Olímpico, Rio de Janeiro (BRA)",20 AUG 2016,1173,4x400-metres-relay,relays,female,senior
575,3:25.89,,Arkansas,,USA,2,"Austin, TX (USA)",08 JUN 2019,1173,4x400-metres-relay,relays,female,senior
575,3:25.89,,Kentucky,,INT,3f3,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1198,4x400-metres-relay,relays,female,senior
575,3:25.89,,Texas A&M,,USA,8,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1173,4x400-metres-relay,relays,female,senior
578,3:25.90,,United States Red,,USA,1,"Austin, TX (USA)",02 APR 2004,1173,4x400-metres-relay,relays,female,senior
578,3:25.90,,Ukraine,,UKR,2h1,"Olympic Stadium, London (GBR)",10 AUG 2012,1173,4x400-metres-relay,relays,female,senior
578,3:25.90,,Switzerland,,SUI,6h1,"National Stadium, Tokyo (JPN)",05 AUG 2021,1173,4x400-metres-relay,relays,female,senior
578,3:25.90,,Germany,,GER,2h1,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1173,4x400-metres-relay,relays,female,senior
582,3:25.91,,Russia,,RUS,1h1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",12 MAR 2006,1198,4x400-metres-relay,relays,female,senior
582,3:25.91,,France,,FRA,3,London (GBR),14 JUL 2018,1173,4x400-metres-relay,relays,female,senior
582,3:25.91,,Arkansas,,INT,1sf2,"Mike A. Myers Stadium, Austin, TX (USA)",08 JUN 2023,1173,4x400-metres-relay,relays,female,senior
585,3:25.92,,France,,FRA,5,"Olympic Stadium, London (GBR)",11 AUG 2012,1173,4x400-metres-relay,relays,female,senior
585,3:25.92,,Texas A&M,,INT,1,"Cushing Stadium, College Station, TX (USA)",30 APR 2022,1173,4x400-metres-relay,relays,female,senior
