rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2039,1.96,,Tatyana BABASHKINA,23 NOV 1968,RUS,4,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1180,high-jump,jumps,female,senior
2039,1.96,,Tatyana SHEVCHIK,11 JUN 1969,BLR,5,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,6,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,1,Linz (AUT),22 AUG 1995,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,3,"Stade Louis II, Monaco (MON)",09 SEP 1995,1180,high-jump,jumps,female,senior
2039,1.96,,Yevgeniya ZHDANOVA-FADEYEVA,27 JUL 1966,RUS,2,Budapest (HUN) (i),28 JAN 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Svetlana ZALEVSKAYA,14 JUN 1973,KAZ,1,Moskva (RUS) (i),01 FEB 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,1,Gent (BEL) (i),07 FEB 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Svetlana ZALEVSKAYA,14 JUN 1973,KAZ,1,Brno (CZE) (i),09 FEB 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Niki BAKOGIANNI,09 JUN 1968,GRE,1,Pireaus (GRE) (i),12 FEB 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,2,Spala (POL) (i),16 FEB 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Natalya GOLODNOVA,14 APR 1967,RUS,1,Moskva (RUS) (i),23 FEB 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,1,"Fairfax, VA (USA) (i)",24 FEB 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Niki BAKOGIANNI,09 JUN 1968,GRE,2,"Globe Arena, Stockholm (SWE) (i)",10 MAR 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,1,"Tempe, AZ (USA)",06 APR 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Osaka (JPN),11 MAY 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Niki BAKOGIANNI,09 JUN 1968,GRE,1,Rethymno (GRE),25 MAY 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,1,San José (USA),01 JUN 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,1,St-Denis (FRA),03 JUN 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Roma (ITA),05 JUN 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,2,St. Petersburg (RUS),04 JUL 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,1,Stockholm (SWE),08 JUL 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Alina ASTAFEI,07 JUN 1969,GER,2,Stockholm (SWE),08 JUL 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Alina ASTAFEI,07 JUN 1969,GER,5,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Nelė ŽILINSKIENĖ,29 DEC 1969,LTU,5,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Tatyana BABASHKINA,23 NOV 1968,RUS,5,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,8,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Alina ASTAFEI,07 JUN 1969,GER,3,Köln (GER),16 AUG 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Jin LING,25 JAN 1967,CHN,1,Beijing (CHN),30 SEP 1996,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Bucureşti (ROU) (i),26 JAN 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Arnstadt (GER) (i),01 FEB 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Alina ASTAFEI,07 JUN 1969,GER,2,Arnstadt (GER) (i),01 FEB 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Olga KALITURINA,09 MAR 1976,RUS,1,Moskva (RUS) (i),08 FEB 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Mária MELOVÁ,21 OCT 1975,SVK,1,Banská Bystrica (SVK) (i),12 FEB 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,2,Spala (POL) (i),14 FEB 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,1,Ostrava (CZE),28 MAY 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Yuliya LYAKHOVA,08 JUL 1977,RUS,2,Valencia (ESP),31 MAY 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Antonella BEVILACQUA,15 OCT 1971,ITA,1,Foggia (ITA),07 JUN 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,1,Praha (CZE),08 JUN 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Amy ACUFF,14 JUL 1975,USA,1,"Indianapolis, IN (USA)",14 JUN 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Heike BALCK,19 AUG 1970,GER,1,Frankfurt (GER),28 JUN 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Alina ASTAFEI,07 JUN 1969,GER,2,Frankfurt (GER),28 JUN 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,1,Oslo (NOR),04 JUL 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Amy ACUFF,14 JUL 1975,USA,1,Stockholm (SWE),07 JUL 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Olga KALITURINA,09 MAR 1976,RUS,1,Tula (RUS),09 JUL 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Antonella BEVILACQUA,15 OCT 1971,ITA,1,Formia (ITA),13 JUL 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Antonella BEVILACQUA,15 OCT 1971,ITA,4,Nice (FRA),16 JUL 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Olga KALITURINA,09 MAR 1976,RUS,2,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,2,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Yuliya LYAKHOVA,08 JUL 1977,RUS,4,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Amy ACUFF,14 JUL 1975,USA,2,Zürich (SUI),13 AUG 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,3,"Stade Louis II, Monaco (MON)",16 AUG 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,1,Malmö (SWE),20 AUG 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,2,Catania (ITA),30 AUG 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,1,Tokyo (JPN),06 SEP 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Solange WITTEVEEN,06 FEB 1976,ARG,1,Oristano (ITA),08 SEP 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,3,Fukuoka (JPN),13 SEP 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,4,Fukuoka (JPN),13 SEP 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Jin LING,25 JAN 1967,CHN,1,Shanghai (CHN),22 OCT 1997,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,1,Pardubice (CZE) (i),17 JAN 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,1,Banská Bystrica (SVK) (i),11 FEB 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,2,Banská Bystrica (SVK) (i),11 FEB 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Yuliya LYAKHOVA,08 JUL 1977,RUS,3,Moskva (RUS) (i),14 FEB 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Yekaterina SAVCHENKO,03 JUN 1977,RUS,4,Moskva (RUS) (i),14 FEB 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Alina ASTAFEI,07 JUN 1969,GER,1,Sindelfingen (GER) (i),14 FEB 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,"Velódromo Luis Puig, Valencia (ESP) (i)",28 FEB 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena YELESINA,04 APR 1970,RUS,1,Spala (POL) (i),06 MAR 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,2,Spala (POL) (i),06 MAR 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Sofia (BUL),16 MAY 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,1,Wörrstadt (GER),23 MAY 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,2,Wörrstadt (GER),23 MAY 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,2,Chania (GRE),27 MAY 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Bucureşti (ROU),30 MAY 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Athina (GRE),17 JUN 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,1,Rhede (GER),19 JUN 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Bucureşti (ROU),21 JUN 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,1,Linz (AUT),05 JUL 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Hechtel (BEL),01 AUG 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,2,"SGJ, Johannesburg (RSA)",11 SEP 1998,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,,Moskva (RUS) (i),10 FEB 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Arnstadt (GER) (i),13 FEB 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Tatyana SHEVCHIK,11 JUN 1969,BLR,1,Otterberg (GER) (i),27 FEB 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Mária MELOVÁ,21 OCT 1975,SVK,2,Otterberg (GER) (i),27 FEB 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,1,"Atlanta, GA (USA) (i)",27 FEB 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,2,"Green Dome, Maebashi (JPN) (i)",05 MAR 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,3,"Green Dome, Maebashi (JPN) (i)",05 MAR 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,1,Doha (QAT),13 MAY 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,2,Doha (QAT),13 MAY 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,1,Athina (GRE),30 MAY 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,1,Praha (CZE),05 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,1,"New York, NY (USA)",06 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,1,"Stadion Rošický, Praha (CZE)",14 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Kajsa BERGQVIST,12 OCT 1976,SWE,2,"Stadion Rošický, Praha (CZE)",14 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,1,Athina (GRE),16 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,2,Athina (GRE),16 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,2,Athina (GRE),16 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Oslo (NOR),30 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,2,Oslo (NOR),30 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,3,Oslo (NOR),30 JUN 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Svetlana LAPINA,12 APR 1978,RUS,1,Cheboksary (RUS),03 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,2,Nice (FRA),17 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Svetlana LAPINA,12 APR 1978,RUS,2,Nice (FRA),17 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena GULYAYEVA,14 AUG 1967,RUS,4,Nice (FRA),17 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,5,Nice (FRA),17 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Hanne HAUGLAND,14 DEC 1967,NOR,6,Nice (FRA),17 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena YELESINA,04 APR 1970,RUS,3,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Svetlana LAPINA,12 APR 1978,RUS,4,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,5,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Vita STYOPINA,21 FEB 1976,UKR,1,Belaya Tserkva (UKR),25 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Irina MIKHALCHENKO,20 JAN 1972,UKR,2,Belaya Tserkva (UKR),25 JUL 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,2,"Stade Louis II, Monaco (MON)",04 AUG 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,3,"Stade Louis II, Monaco (MON)",04 AUG 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Köln (GER),08 AUG 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena YELESINA,04 APR 1970,RUS,2,Köln (GER),08 AUG 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,4,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Kajsa BERGQVIST,12 OCT 1976,SWE,4,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,4,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Vita STYOPINA,21 FEB 1976,UKR,7,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,1,"Olympiastadion, München (GER)",11 SEP 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Zuzana HLAVONOVÁ,16 APR 1973,CZE,2,"Olympiastadion, München (GER)",11 SEP 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,2,"Olympiastadion, München (GER)",11 SEP 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena YELESINA,04 APR 1970,RUS,4,"Olympiastadion, München (GER)",11 SEP 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Viktoriya SERYOGINA,22 MAY 1973,RUS,1,Salgótarján (HUN),12 SEP 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,1,Johannesburg (RSA),15 SEP 1999,1180,high-jump,jumps,female,senior
2039,1.96,,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Budapest (HUN) (i),15 JAN 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Sätra (SWE) (i),02 FEB 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,Patra (GRE) (i),15 FEB 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Olga KALITURINA,09 MAR 1976,RUS,3,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 FEB 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,1,"Atlanta, GA (USA) (i)",04 MAR 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Osaka (JPN),13 MAY 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Vita PALAMAR,12 OCT 1977,UKR,1,Kyiv (UKR),25 JUL 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Marina KUPTSOVA,22 DEC 1981,RUS,1,Tula (RUS),26 JUL 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Stockholm (SWE),01 AUG 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,2,Stockholm (SWE),01 AUG 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Vita STYOPINA,21 FEB 1976,UKR,3,Kyiv (UKR),05 AUG 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Vita PALAMAR,12 OCT 1977,UKR,1,Avezzano (ITA),20 AUG 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Yuliya LYAKHOVA,08 JUL 1977,RUS,1,Leverkusen (GER),20 AUG 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Padova (ITA),27 AUG 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,2,Yokohama (JPN),09 SEP 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,5,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Svetlana ZALEVSKAYA,14 JUN 1973,KAZ,6,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Vita PALAMAR,12 OCT 1977,UKR,7,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1180,high-jump,jumps,female,senior
2039,1.96,,Kajsa BERGQVIST,12 OCT 1976,SWE,2,Spala (POL) (i),09 FEB 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Viktoriya SERYOGINA,22 MAY 1973,RUS,1,Wien (AUT) (i),12 FEB 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Vita PALAMAR,12 OCT 1977,UKR,1,Arnstadt (GER) (i),17 FEB 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Yuliya LYAKHOVA,08 JUL 1977,RUS,1,Moskva (RUS) (i),18 FEB 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Dóra GYŐRFFY,23 FEB 1978,HUN,1,"Boston, MA (USA) (i)",18 FEB 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,3,"Atlantic Pavillion, Lisboa (POR) (i)",09 MAR 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Amy ACUFF,14 JUL 1975,USA,4,"Atlantic Pavillion, Lisboa (POR) (i)",09 MAR 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Dóra GYŐRFFY,23 FEB 1978,HUN,1,"Princeton, NJ (USA)",11 MAY 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Amy ACUFF,14 JUL 1975,USA,1,Osaka (JPN),12 MAY 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,1,Doha (QAT),18 MAY 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Olga KALITURINA,09 MAR 1976,RUS,1,Tula (RUS),09 JUN 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Yekaterina SAVCHENKO,03 JUN 1977,RUS,1,Moskva (RUS),23 JUN 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,2,Bastad (SWE),01 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Vita PALAMAR,12 OCT 1977,UKR,1,Kyiv (UKR),02 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,4,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,5,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Amy ACUFF,14 JUL 1975,USA,6,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,1,Stockholm (SWE),17 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Kajsa BERGQVIST,12 OCT 1976,SWE,2,Stockholm (SWE),17 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Hestrie CLOETE,26 AUG 1978,RSA,3,Stockholm (SWE),17 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Vita PALAMAR,12 OCT 1977,UKR,4,Stockholm (SWE),17 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,5,Stockholm (SWE),17 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,2,"Crystal Palace, London (GBR)",22 JUL 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Amy ACUFF,14 JUL 1975,USA,2,Malmö (SWE),20 AUG 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Växjö (SWE),26 AUG 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Kajsa BERGQVIST,12 OCT 1976,SWE,1,"Olympiastadion, Berlin (GER)",31 AUG 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Vita PALAMAR,12 OCT 1977,UKR,1,Beijing (CHN),31 AUG 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,2,Melbourne (AUS),09 SEP 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Amy ACUFF,14 JUL 1975,USA,2,Melbourne (AUS),09 SEP 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Inga BABAKOVA,27 JUN 1967,UKR,1,Yokohama (JPN),15 SEP 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Miki IMAI,30 MAY 1975,JPN,2,Yokohama (JPN),15 SEP 2001,1180,high-jump,jumps,female,senior
2039,1.96,,Viktoriya SERYOGINA,22 MAY 1973,RUS,1,Yekaterinburg (RUS) (i),07 JAN 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Marina KUPTSOVA,22 DEC 1981,RUS,2,Łódź (POL) (i),02 FEB 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Viktoriya SERYOGINA,22 MAY 1973,RUS,3,Łódź (POL) (i),02 FEB 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Marina KUPTSOVA,22 DEC 1981,RUS,1,Athina (GRE) (i),04 FEB 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,Athina (GRE) (i),04 FEB 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Yelena SLESARENKO,28 FEB 1982,RUS,1,Volgograd (RUS) (i),13 FEB 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Marina KUPTSOVA,22 DEC 1981,RUS,1,Birmingham (GBR) (i),17 FEB 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Dóra GYŐRFFY,23 FEB 1978,HUN,2,Birmingham (GBR) (i),17 FEB 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Dóra GYŐRFFY,23 FEB 1978,HUN,1,Glasgow (GBR) (i),09 MAR 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Marina KUPTSOVA,22 DEC 1981,RUS,1,Glasgow (GBR) (i),09 MAR 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Irina MIKHALCHENKO,20 JAN 1972,UKR,1,Donetsk (UKR),12 JUN 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Tisha WALLER,01 DEC 1970,USA,1,"Palo Alto, CA (USA)",21 JUN 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Irina MIKHALCHENKO,20 JAN 1972,UKR,1,Lapinlahti (FIN),14 JUL 2002,1180,high-jump,jumps,female,senior
2039,1.96,,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"National Stadium, Kingston (JAM)",20 JUL 2002,1180,high-jump,jumps,female,senior
