rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
343,21:25.62,,Viktória MADARÁSZ,12 MAY 1985,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",11 SEP 2021,1116,5000-metres-race-walk,race-walks,female,senior
344,21:25.63,,Raquel GONZÁLEZ,16 NOV 1989,ESP,1,"Estadi Municipal d'Atletisme Congost, Manresa (ESP)",15 JUN 2024,1116,5000-metres-race-walk,race-walks,female,senior
345,21:25.7h,,Darya GOLUBECHKOVA,10 SEP 2000,RUS,2,"Football and athletics Arena, Saransk (RUS) (i)",27 DEC 2020,1116,5000-metres-race-walk,race-walks,female,senior
346,21:25.72,,Beate ANDERS,04 FEB 1968,GER,1,München (GER),20 JUN 1992,1116,5000-metres-race-walk,race-walks,female,senior
347,21:25.8h,,Rimma MAKAROVA,18 JUL 1963,RUS,3,Moskva (RUS) (i),26 FEB 1992,1115,5000-metres-race-walk,race-walks,female,senior
348,21:26.05,,Emilie MENUET,27 SEP 1991,FRA,2,Blois (FRA),17 JUN 2017,1115,5000-metres-race-walk,race-walks,female,senior
349,21:26.06,,Sonata MILUŠAUSKAITĖ,21 AUG 1973,LTU,1,Panevėžys (LTU) (i),04 FEB 2000,1115,5000-metres-race-walk,race-walks,female,senior
350,21:26.1h,,Kong YAN,05 APR 1971,CHN,5,Hefei (CHN),03 MAR 1990,1115,5000-metres-race-walk,race-walks,female,senior
351,21:26.28,,Ileana SALVADOR,16 JAN 1962,ITA,1,Grosseto (ITA),11 AUG 1991,1115,5000-metres-race-walk,race-walks,female,senior
352,21:26.33,,Raquel GONZÁLEZ,16 NOV 1989,ESP,1,Zaragoza (ESP),13 JUN 2015,1115,5000-metres-race-walk,race-walks,female,senior
353,21:26.37,,María PÉREZ,29 APR 1996,ESP,1,Andújar (ESP),24 APR 2021,1115,5000-metres-race-walk,race-walks,female,senior
354,21:26.45,,Xiuzhi LYU,26 OCT 1993,CHN,,Torino (ITA),26 MAY 2018,1115,5000-metres-race-walk,race-walks,female,senior
355,21:26.5h,,Ping GUAN,01 FEB 1966,CHN,1,Qingdao (CHN),17 OCT 1986,1115,5000-metres-race-walk,race-walks,female,senior
356,21:26.61,,Yang SHI,24 JAN 1983,CHN,1,Genova (ITA),08 FEB 2015,1115,5000-metres-race-walk,race-walks,female,senior
357,21:26.7h,,Alena ZEMKOVA,1982,RUS,1,Chelyabinsk (RUS) (i),06 JAN 2005,1114,5000-metres-race-walk,race-walks,female,senior
358,21:26.85,,Hannah MISON,14 NOV 2001,AUS,1,"MIngara Regional Athletics Centre, Tumbi Umbi (AUS)",26 OCT 2024,1114,5000-metres-race-walk,race-walks,female,senior
359,21:26.93,,Lidia SANCHEZ-PUEBLA,17 JUL 1996,ESP,1,Plasencia (ESP),27 JUN 2018,1114,5000-metres-race-walk,race-walks,female,senior
360,21:27.08,,Lidia SANCHEZ-PUEBLA,17 JUL 1996,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",24 MAY 2025,1114,5000-metres-race-walk,race-walks,female,senior
361,21:27.37,,Natalya GRABER,19 JUN 1990,RUS,5,Volgograd (RUS) (i),23 FEB 2010,1114,5000-metres-race-walk,race-walks,female,senior
362,21:27.39,,Rachel SEAMAN,14 JAN 1986,CAN,1,"Chula Vista, CA (USA)",13 JUN 2015,1114,5000-metres-race-walk,race-walks,female,senior
363,21:27.41,,Rossella GIORDANO,01 DEC 1972,ITA,3,Tivoli (ITA),05 SEP 2002,1114,5000-metres-race-walk,race-walks,female,senior
364,21:27.7h,,Lyudmila DEDEKINA,05 JAN 1979,RUS,1,Izhevsk (RUS),17 MAY 1998,1113,5000-metres-race-walk,race-walks,female,senior
365,21:27.8h,,Jingxue LI,10 FEB 1970,CHN,6,Hefei (CHN),03 MAR 1990,1113,5000-metres-race-walk,race-walks,female,senior
365,21:27.8h,,Marina KOZNEVA,18 MAY 1968,RUS,4,Moskva (RUS) (i),26 FEB 1992,1113,5000-metres-race-walk,race-walks,female,senior
367,21:27.9h,,Caimei LIU,01 MAR 1971,CHN,7,Hefei (CHN),03 MAR 1990,1113,5000-metres-race-walk,race-walks,female,senior
368,21:28.0h,,Irina STANKINA,25 MAR 1977,RUS,1,Saransk (RUS) (i),30 DEC 2002,1113,5000-metres-race-walk,race-walks,female,senior
369,21:28.16,,Kumi OTOSHI,29 JUL 1985,JPN,2,Tendo (JPN),16 MAY 2009,1113,5000-metres-race-walk,race-walks,female,senior
370,21:28.17,,Teresa VAILL,20 NOV 1962,USA,1,"Philadelphia, PA (USA)",24 APR 1993,1113,5000-metres-race-walk,race-walks,female,senior
371,21:28.30,,Anna DRABENYA,15 AUG 1987,BLR,1f1,Minsk (BLR) (i),17 JAN 2009,1112,5000-metres-race-walk,race-walks,female,senior
372,21:28.47,,Lyudmila OLYANOVSKA,20 FEB 1993,UKR,1,"SumDU Arena, Sumy (UKR) (i)",21 DEC 2019,1112,5000-metres-race-walk,race-walks,female,senior
373,21:28.57,,Ailing XUE,12 FEB 1979,CHN,3,"Parc des Sports, Annecy (FRA)",01 AUG 1998,1112,5000-metres-race-walk,race-walks,female,senior
374,21:28.72,,Raquel GONZÁLEZ,16 NOV 1989,ESP,1,Mataró (ESP),25 APR 2015,1112,5000-metres-race-walk,race-walks,female,senior
375,21:28.74,,Rossella GIORDANO,01 DEC 1972,ITA,1,Torino (ITA),08 JUL 2006,1112,5000-metres-race-walk,race-walks,female,senior
376,21:28.80,,Mária KATERINKA CZAKOVÁ,02 OCT 1988,SVK,1,"Športová hala Elán, Bratislava (SVK) (i)",03 FEB 2024,1112,5000-metres-race-walk,race-walks,female,senior
377,21:28.84,,Tamara HAVRYLYUK,14 DEC 1995,UKR,1,Kropyvnytskiy (UKR),25 JUN 2018,1112,5000-metres-race-walk,race-walks,female,senior
378,21:28.86,,Beate ANDERS,04 FEB 1968,GDR,2,Padova (ITA),16 SEP 1990,1112,5000-metres-race-walk,race-walks,female,senior
379,21:28.92,,Jess ROTHWELL,18 JUN 1989,AUS,2,Sydney (AUS),09 MAR 2013,1112,5000-metres-race-walk,race-walks,female,senior
380,21:29.12,,Claire WOODS,06 JUL 1981,AUS,3f1,Sydney (AUS),18 FEB 2012,1112,5000-metres-race-walk,race-walks,female,senior
381,21:29.23,,Katarzyna ZDZIEBŁO,28 NOV 1996,POL,1,"Stadion Lekkoatletyczny, Suwalki (POL)",10 JUN 2022,1111,5000-metres-race-walk,race-walks,female,senior
382,21:29.24,,Olga CHOJECKA,30 JUN 1997,POL,1,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",28 JUL 2023,1111,5000-metres-race-walk,race-walks,female,senior
383,21:29.30,,Yelena LASHMANOVA,09 APR 1992,RUS,1,Penza (RUS),02 AUG 2009,1111,5000-metres-race-walk,race-walks,female,senior
383,21:29.3h,,Anastasiya TAUSHKANOVA,25 MAR 1996,RUS,2,Chelyabinsk (RUS) (i),06 JAN 2020,1111,5000-metres-race-walk,race-walks,female,senior
385,21:29.39,,Hong LI,01 JUN 1979,CHN,2,Chengdu (CHN),06 SEP 2000,1111,5000-metres-race-walk,race-walks,female,senior
386,21:29.41,,Laura GARCÍA-CARO,16 APR 1995,ESP,2,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",10 JUL 2021,1111,5000-metres-race-walk,race-walks,female,senior
387,21:29.5h,,Tatyana GUDKOVA,23 JAN 1978,RUS,2,"Adler, Sochi (RUS)",10 FEB 1996,1111,5000-metres-race-walk,race-walks,female,senior
388,21:29.64,,Olena SOBCHUK,23 NOV 1995,UKR,2,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1111,5000-metres-race-walk,race-walks,female,senior
389,21:29.8h,,Fenglian NI,13 NOV 1970,CHN,4,Anshan (CHN),02 SEP 1989,1111,5000-metres-race-walk,race-walks,female,senior
390,21:30.0h,,Tatyana GUDKOVA,23 JAN 1978,RUS,2,Chelyabinsk (RUS) (i),06 JAN 2006,1110,5000-metres-race-walk,race-walks,female,senior
