rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
14449,4.30,,Keni MIAO,05 AUG 2008,CHN,1,"Olympic Center, Shenyang (CHN)",11 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Monica CLEMENTE,20 MAY 1996,ESP,1,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",14 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Allika Inkeri MOSER,27 MAR 2008,EST,10,"Stadion Śląski, Chorzów (POL)",15 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Zofia GABORSKA,04 AUG 2004,POL,11,"Stadion Śląski, Chorzów (POL)",15 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Sara WINBERG,15 JAN 2004,SWE,1,"Sunnerbovallen, Ljungby (SWE)",15 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Kajsa ROTH,07 MAR 2006,SWE,1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",16 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Maryna KYLYPKO,10 NOV 1995,UKR,9,"Jahnstadion, Beckum (GER)",17 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Ariadni ADAMOPOULOU,19 DEC 2000,GRE,10,"Jahnstadion, Beckum (GER)",17 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Tatyana KALININA,30 AUG 2001,RUS,2,"Kalininets Stadium, Yekaterinburg (RUS)",24 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Lea BACHMANN,25 JUN 1996,SUI,7,"Sechseläutenplatz, Zürich (SUI)",27 AUG 2025,1052,pole-vault,jumps,female,senior
14449,4.30,,Natalie HOOPER,07 FEB 1998,GBR,3,"Manchester Regional Arena, Manchester (GBR)",30 AUG 2025,1052,pole-vault,jumps,female,senior
17687,4.29,,Daniela BÁRTOVÁ,06 MAY 1974,CZE,1,Ostrava (CZE),28 MAY 1997,1049,pole-vault,jumps,female,senior
17687,4.29,,Janine WHITLOCK,11 AUG 1973,GBR,5,Birmingham (GBR) (i),14 FEB 1999,1049,pole-vault,jumps,female,senior
17687,4.29,,Doris AUER,10 MAY 1971,AUT,3,"New York, NY (USA) (i)",02 FEB 2001,1049,pole-vault,jumps,female,senior
17687,4.29,,Kellie SUTTLE,09 MAR 1973,USA,3,"New York, NY (USA) (i)",02 FEB 2001,1049,pole-vault,jumps,female,senior
17687,4.29,,Amy LINNEN,15 JUL 1982,USA,1,Air Force Academy (USA) (i),02 FEB 2002,1049,pole-vault,jumps,female,senior
17687,4.29,,Stephanie MAUGHAM,29 SEP 1977,USA,1,"Fresno, CA (USA)",06 APR 2002,1049,pole-vault,jumps,female,senior
17687,4.29,,Carolin HINGST,18 SEP 1980,GER,3,Cuxhaven (GER),20 JUL 2002,1049,pole-vault,jumps,female,senior
17687,4.29,,Monique DE WILT,31 MAR 1976,NED,4,Cuxhaven (GER),20 JUL 2002,1049,pole-vault,jumps,female,senior
17687,4.29,,Christine ADAMS,28 FEB 1974,GER,3,Beckum (GER),25 AUG 2002,1049,pole-vault,jumps,female,senior
17687,4.29,,Jillian SCHWARTZ,19 SEP 1979,USA,2,"Jonesboro, AR (USA)",11 JUN 2003,1049,pole-vault,jumps,female,senior
17687,4.29,,Lindsay TAYLOR,09 FEB 1979,USA,1,"Pocatello, ID (USA) (i)",30 JAN 2004,1049,pole-vault,jumps,female,senior
17687,4.29,,Kellie SUTTLE,09 MAR 1973,USA,4,"New York, NY (USA)",03 JUN 2006,1049,pole-vault,jumps,female,senior
17687,4.29,,Dana ELLIS-BULLER,07 DEC 1979,CAN,5,"New York, NY (USA)",03 JUN 2006,1049,pole-vault,jumps,female,senior
17687,4.29,,Erin ASAY,17 MAR 1983,USA,1,"Norwalk, CA (USA)",24 MAR 2007,1049,pole-vault,jumps,female,senior
17687,4.29,,Dana ELLIS-BULLER,07 DEC 1979,CAN,1,"Baton Rouge, LA (USA)",21 APR 2007,1049,pole-vault,jumps,female,senior
17687,4.29,,April BENNETT,22 APR 1980,USA,4,"Carson, CA (USA)",20 MAY 2007,1049,pole-vault,jumps,female,senior
17687,4.29,,Tracy O'HARA,02 JUL 1980,USA,5,"Carson, CA (USA)",20 MAY 2007,1049,pole-vault,jumps,female,senior
17687,4.29,,Stacy DRAGILA,25 MAR 1971,USA,6,"Carson, CA (USA)",20 MAY 2007,1049,pole-vault,jumps,female,senior
17687,4.29,,Chelsea JOHNSON,20 DEC 1983,USA,6,"Carson, CA (USA)",20 MAY 2007,1049,pole-vault,jumps,female,senior
17687,4.29,,Tori ANTHONY,19 APR 1989,USA,1,"Sacramento, CA (USA)",02 JUN 2007,1049,pole-vault,jumps,female,senior
17687,4.29,,Nikoleta KYRIAKOPOULOU,21 MAR 1986,GRE,6,Rethymno (GRE),14 JUL 2008,1049,pole-vault,jumps,female,senior
17687,4.29,,Kat MAJESTER,22 MAY 1987,USA,1,"Atlanta, GA (USA)",11 JUN 2011,1049,pole-vault,jumps,female,senior
17687,4.29,,Malin DAHLSTRÖM,26 AUG 1989,SWE,1,Gävle (SWE),13 AUG 2011,1049,pole-vault,jumps,female,senior
17687,4.29,,Cathrine LARSÅSEN,05 DEC 1986,NOR,1,Göteborg (SWE) (i),21 JAN 2012,1049,pole-vault,jumps,female,senior
17687,4.29,,Mary SAXER,21 JUN 1987,USA,1,"Upland, IN (USA) (i)",04 FEB 2012,1049,pole-vault,jumps,female,senior
17687,4.29,,Vera SCHMITZ,12 MAR 1987,USA,1,"Columbia, MO (USA) (i)",17 FEB 2012,1049,pole-vault,jumps,female,senior
17687,4.29,,Chloe HENRY,05 MAR 1987,BEL,1,Heusden-Zolder (BEL),07 JUL 2012,1049,pole-vault,jumps,female,senior
17687,4.29,,Chloe HENRY,05 MAR 1987,BEL,1,Namur (BEL),15 SEP 2012,1049,pole-vault,jumps,female,senior
17687,4.29,,Natalia BARTNOVSKAYA-PRICE,07 JAN 1989,RUS,1,"Lawrence, KS (USA) (i)",11 JAN 2013,1049,pole-vault,jumps,female,senior
17687,4.29,,Katharina BAUER,12 JUN 1990,GER,3,Recklinghausen (GER),24 MAY 2013,1049,pole-vault,jumps,female,senior
17687,4.29,,Morgann LELEUX,14 NOV 1992,USA,2,"Fayetteville, AR (USA) (i)",14 FEB 2015,1049,pole-vault,jumps,female,senior
17687,4.29,,Annie RHODES-JOHNIGAN,13 MAY 1995,USA,2,"Ames, IA (USA) (i)",27 FEB 2015,1049,pole-vault,jumps,female,senior
17687,4.29,,Tori HOGGARD,20 NOV 1996,USA,1,"Albuquerque, NM (USA)",06 JUN 2015,1049,pole-vault,jumps,female,senior
17687,4.29,,Carolina MOLL,28 APR 1994,USA,1,"Nashville, TN (USA) (i)",29 JAN 2016,1049,pole-vault,jumps,female,senior
17687,4.29,,Lindsey MURRAY,22 JUL 1996,USA,2,"Nashville, TN (USA) (i)",29 JAN 2016,1049,pole-vault,jumps,female,senior
17687,4.29,,Bonnie DRAXLER,13 OCT 1995,USA,1,"Palo Alto, CA (USA)",01 MAY 2016,1049,pole-vault,jumps,female,senior
17687,4.29,,Emily GUNDERSON,16 AUG 1996,USA,1,"College Station, TX (USA) (i)",18 FEB 2017,1049,pole-vault,jumps,female,senior
17687,4.29,,Tori HOGGARD,20 NOV 1996,USA,1,"Fayetteville, AR (USA) (i)",12 JAN 2018,1049,pole-vault,jumps,female,senior
17687,4.29,,Helen FALDA,13 FEB 1996,ITA,1,"Fayetteville, AR (USA) (i)",10 FEB 2018,1049,pole-vault,jumps,female,senior
17687,4.29,,Lucy BRYAN,22 MAY 1995,GBR,1,"Akron, OH (USA) (i)",16 FEB 2018,1049,pole-vault,jumps,female,senior
17687,4.29,,Kally LONG,28 AUG 1995,USA,2,"Ames, IA (USA) (i)",23 FEB 2018,1049,pole-vault,jumps,female,senior
17687,4.29,,Laura TAYLOR,22 APR 1996,USA,3,"Waco, TX (USA)",12 MAY 2018,1049,pole-vault,jumps,female,senior
17687,4.29,,Shay PETTY,01 JAN 1996,USA,2,"College Station, TX (USA) (i)",11 JAN 2019,1049,pole-vault,jumps,female,senior
17687,4.29,,Nastassja CAMPBELL,19 JUL 2000,USA,1,"Birmingham, AL (USA) (i)",24 FEB 2019,1049,pole-vault,jumps,female,senior
17687,4.29,,Lianne KISTLER,,USA,1,"Snohomish, WA (USA)",20 APR 2019,1049,pole-vault,jumps,female,senior
17687,4.29,,Lauren MARTINEZ,16 OCT 1996,USA,2,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1049,pole-vault,jumps,female,senior
17687,4.29,,Amanda FASSOLD,21 JUL 2000,USA,1,"Cougar Athletic Stadium, Azusa, CA (USA)",17 APR 2021,1049,pole-vault,jumps,female,senior
17687,4.29,,Mackenzie HAYWARD,04 JUL 2000,USA,5,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,1049,pole-vault,jumps,female,senior
17687,4.29,,Ellianne KIMES,,USA,2,"U-M Outdoor Track & Field Stadium, MI (USA)",07 MAY 2022,1049,pole-vault,jumps,female,senior
17687,4.29,,Julia FIXSEN,13 NOV 2000,USA,2,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1049,pole-vault,jumps,female,senior
17687,4.29,,Sophie COOK,12 SEP 1994,GBR,5,"Filothei Stadium, Athina (GRE)",01 JUN 2022,1049,pole-vault,jumps,female,senior
17687,4.29,,Eva LOWDER,02 APR 2005,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Elien VEKEMANS,30 APR 2001,BEL,3,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Jade IVE,22 JAN 1992,GBR,4,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Iana GLADIICHUK,21 MAY 1993,UKR,5,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Andrea SAN JOSÉ,04 OCT 1997,ESP,6,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Alix DEHAYNAIN,07 DEC 1997,FRA,7,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Sarah Franziska VOGEL,08 MAY 2002,GER,7,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Sophie GUTERMUTH,02 NOV 1992,USA,2,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Alencia LENTZ,05 APR 2005,USA,3,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1049,pole-vault,jumps,female,senior
17687,4.29,,Payton PHILLIPS,,USA,2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2025,1049,pole-vault,jumps,female,senior
17687,4.29,,Alexys BERGER,,USA,1,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",23 APR 2025,1049,pole-vault,jumps,female,senior
17687,4.29,,Anna WILLIS,25 JAN 2006,USA,2,"Drake Stadium, Des Moines, IA (USA)",25 APR 2025,1049,pole-vault,jumps,female,senior
17687,4.29,,Marleen MÜLLA,28 JUN 2001,EST,3,"Drake Stadium, Des Moines, IA (USA)",25 APR 2025,1049,pole-vault,jumps,female,senior
17687,4.29,,Addison KLEINKE,01 DEC 2007,USA,1,"Hayward Field, Eugene, OR (USA)",09 MAY 2025,1049,pole-vault,jumps,female,senior
17687,4.29,,Virginia SCARDANZAN,12 FEB 1998,ITA,2,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",24 MAY 2025,1049,pole-vault,jumps,female,senior
17753,4.28,,Emma GEORGE,01 NOV 1974,AUS,1,Perth (AUS),17 DEC 1995,1046,pole-vault,jumps,female,senior
17753,4.28,,Caiyun SUN,21 JUL 1973,CHN,1,Tianjin (CHN) (i),27 FEB 1996,1046,pole-vault,jumps,female,senior
17753,4.28,,Stacy DRAGILA,25 MAR 1971,USA,1,"Provo, UT (USA)",25 APR 1997,1046,pole-vault,jumps,female,senior
17753,4.28,,Daniela BÁRTOVÁ,06 MAY 1974,CZE,1,Praha (CZE),24 MAY 1997,1046,pole-vault,jumps,female,senior
17753,4.28,,Janine WHITLOCK,11 AUG 1973,GBR,4,Sindelfingen (GER) (i),08 MAR 1998,1046,pole-vault,jumps,female,senior
17753,4.28,,Pavla HAMÁČKOVÁ-RYBOVÁ,20 MAY 1978,CZE,3,Reykjavík (ISL) (i),05 MAR 2000,1046,pole-vault,jumps,female,senior
17753,4.28,,Arianna FARFALETTI CASALI,22 JUN 1976,ITA,1,Rovellasca (ITA),23 SEP 2000,1046,pole-vault,jumps,female,senior
17753,4.28,,Monika PYREK,11 AUG 1980,POL,3,Karlsruhe (GER) (i),27 JAN 2001,1046,pole-vault,jumps,female,senior
17753,4.28,,Doris AUER,10 MAY 1971,AUT,4,Karlsruhe (GER) (i),27 JAN 2001,1046,pole-vault,jumps,female,senior
17753,4.28,,Nicole HUMBERT,05 FEB 1972,GER,5,Karlsruhe (GER) (i),27 JAN 2001,1046,pole-vault,jumps,female,senior
17753,4.28,,Yvonne BUSCHBAUM,14 JUL 1980,GER,6,Karlsruhe (GER) (i),27 JAN 2001,1046,pole-vault,jumps,female,senior
17753,4.28,,Lesa KUBISHTA,19 APR 1978,USA,2,"Fresno, CA (USA)",06 APR 2002,1046,pole-vault,jumps,female,senior
17753,4.28,,Sabine SCHULTE,29 JAN 1976,GER,2,Münster (GER),23 SEP 2004,1046,pole-vault,jumps,female,senior
17753,4.28,,Tracy O'HARA,02 JUL 1980,USA,2,"New York, NY (USA) (i)",04 FEB 2005,1046,pole-vault,jumps,female,senior
17753,4.28,,Shayla BALENTINE,08 AUG 1982,USA,1,"Azusa, CA (USA)",09 APR 2005,1046,pole-vault,jumps,female,senior
17753,4.28,,April BENNETT,22 APR 1980,USA,1,"Tempe, AZ (USA)",16 APR 2005,1046,pole-vault,jumps,female,senior
17753,4.28,,Dana ELLIS-BULLER,07 DEC 1979,CAN,2,Sevilla (ESP),04 JUN 2005,1046,pole-vault,jumps,female,senior
17753,4.28,,Naroa AGIRRE,15 MAY 1979,ESP,3,Sevilla (ESP),04 JUN 2005,1046,pole-vault,jumps,female,senior
17753,4.28,,Erin ASAY,17 MAR 1983,USA,1,"Albuquerque, NM (USA) (i)",11 FEB 2006,1046,pole-vault,jumps,female,senior
17753,4.28,,Linda PERSSON,22 SEP 1981,SWE,1,Göteborg (SWE) (i),18 FEB 2006,1046,pole-vault,jumps,female,senior
17753,4.28,,Lacy JANSON,20 FEB 1983,USA,1,"Tallahassee, FL (USA)",25 MAR 2006,1046,pole-vault,jumps,female,senior
17753,4.28,,Hanna-Mia PERSSON,11 FEB 1978,SWE,q,Göteborg (SWE),07 JUL 2006,1046,pole-vault,jumps,female,senior
17753,4.28,,Nastja RYZIH-REIBERGER,19 SEP 1977,GER,4,"Boston, MA (USA) (i)",27 JAN 2007,1046,pole-vault,jumps,female,senior
17753,4.28,,Dana ELLIS-BULLER,07 DEC 1979,CAN,5,"Boston, MA (USA) (i)",27 JAN 2007,1046,pole-vault,jumps,female,senior
17753,4.28,,Yekaterina SULTANOVA,31 DEC 1984,RUS,2,"Fayetteville, AR (USA) (i)",09 FEB 2007,1046,pole-vault,jumps,female,senior
17753,4.28,,Tatyana POLNOVA,20 APR 1979,RUS,6,Stockholm (SWE) (i),20 FEB 2007,1046,pole-vault,jumps,female,senior
17753,4.28,,Linda PERSSON,22 SEP 1981,SWE,7,Stockholm (SWE) (i),20 FEB 2007,1046,pole-vault,jumps,female,senior
17753,4.28,,Carolin HINGST,18 SEP 1980,GER,1,Recklinghausen (GER),29 MAY 2007,1046,pole-vault,jumps,female,senior
17753,4.28,,Hanna-Mia PERSSON,11 FEB 1978,SWE,1,Karlstad (SWE),26 JUL 2007,1046,pole-vault,jumps,female,senior
17753,4.28,,Katelin RAINS,20 AUG 1987,USA,1,"Mankato, MN (USA) (i)",08 DEC 2007,1046,pole-vault,jumps,female,senior
17753,4.28,,Jiřina PTÁČNÍKOVÁ,20 MAY 1986,CZE,1,Pardubice (CZE),03 SEP 2008,1046,pole-vault,jumps,female,senior
17753,4.28,,Rachel LAURENT,21 SEP 1989,USA,1f1,"Lexington, KY (USA) (i)",28 FEB 2009,1046,pole-vault,jumps,female,senior
17753,4.28,,Natalie WILLER,02 OCT 1990,USA,1,"Lincoln, NE (USA)",11 APR 2009,1046,pole-vault,jumps,female,senior
17753,4.28,,Martina STRUTZ,04 NOV 1981,GER,1,Recklinghausen (GER),22 MAY 2009,1046,pole-vault,jumps,female,senior
17753,4.28,,Lisa RYZIH,27 SEP 1988,GER,7,"Crystal Palace, London (GBR)",24 JUL 2009,1046,pole-vault,jumps,female,senior
17753,4.28,,Stacy DRAGILA,25 MAR 1971,USA,8,"Crystal Palace, London (GBR)",24 JUL 2009,1046,pole-vault,jumps,female,senior
17753,4.28,,Lacy JANSON,20 FEB 1983,USA,9,"Crystal Palace, London (GBR)",24 JUL 2009,1046,pole-vault,jumps,female,senior
17753,4.28,,Natalie WILLER,02 OCT 1990,USA,2,"Ames, IA (USA) (i)",26 FEB 2010,1046,pole-vault,jumps,female,senior
17753,4.28,,Shade WEYGANDT,24 JAN 1991,USA,1,"Des Moines, IA (USA)",25 JUN 2010,1046,pole-vault,jumps,female,senior
17753,4.28,,Chelsea JOHNSON,20 DEC 1983,USA,6,"Hayward Field, Eugene, OR (USA)",03 JUL 2010,1046,pole-vault,jumps,female,senior
17753,4.28,,Holly BRADSHAW,02 NOV 1991,GBR,1,Manchester (GBR) (i),08 JAN 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Cathrine LARSÅSEN,05 DEC 1986,NOR,2,Göteborg (SWE) (i),12 FEB 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Caroline Bonde HOLM,19 JUL 1990,DEN,3,Göteborg (SWE) (i),12 FEB 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Cathrine LARSÅSEN,05 DEC 1986,NOR,6,Stockholm (SWE) (i),22 FEB 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Aikaterini STEFANIDI,04 FEB 1990,GRE,1,"Tucson, AZ (USA)",13 MAY 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Melissa GERGEL,24 APR 1989,USA,2,"Tucson, AZ (USA)",13 MAY 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Becky HOLLIDAY,12 MAR 1980,USA,7,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Mary SAXER,21 JUN 1987,USA,8,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Sollentuna (SWE),22 JUN 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Tori PENA,30 JUL 1987,IRL,7,Beckum (GER),31 JUL 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Kelsie HENDRY,29 JUN 1982,CAN,8,Beckum (GER),31 JUL 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Minna NIKKANEN,09 APR 1988,FIN,9,Beckum (GER),31 JUL 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Julia HÜTTER,26 JUL 1983,GER,10,Beckum (GER),31 JUL 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Elena SCARPELLINI,14 JAN 1987,ITA,11,Beckum (GER),31 JUL 2011,1046,pole-vault,jumps,female,senior
17753,4.28,,Melinda WITHROW,30 OCT 1984,USA,2f2,"Albuquerque, NM (USA) (i)",04 FEB 2012,1046,pole-vault,jumps,female,senior
17753,4.28,,Hanna SHELEKH,14 JUL 1993,UKR,2,Gent (BEL) (i),18 FEB 2012,1046,pole-vault,jumps,female,senior
17753,4.28,,Aurelie DE RYCK,17 DEC 1992,BEL,3,Gent (BEL) (i),18 FEB 2012,1046,pole-vault,jumps,female,senior
17753,4.28,,Bethany FIRSICK,04 DEC 1991,USA,1,"Fargo, ND (USA)",10 MAY 2012,1046,pole-vault,jumps,female,senior
17753,4.28,,Shaylah SIMPSON,16 MAR 1992,USA,3,"Eugene, OR (USA)",13 MAY 2012,1046,pole-vault,jumps,female,senior
17753,4.28,,Holly BRADSHAW,02 NOV 1991,GBR,7,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1046,pole-vault,jumps,female,senior
17753,4.28,,Minna NIKKANEN,09 APR 1988,FIN,1,Turku (FIN),13 JUN 2012,1046,pole-vault,jumps,female,senior
17753,4.28,,Anjuli KNÄSCHE,18 OCT 1993,GER,1,Beckum (GER),19 AUG 2012,1046,pole-vault,jumps,female,senior
17753,4.28,,Martina SCHULTZE,12 SEP 1990,GER,1,"Blacksburg, VA (USA) (i)",26 JAN 2013,1046,pole-vault,jumps,female,senior
17753,4.28,,Stephanie FOREMAN,10 MAR 1990,USA,1,"Jonesboro, AR (USA) (i)",03 MAY 2013,1046,pole-vault,jumps,female,senior
17753,4.28,,Malin DAHLSTRÖM,26 AUG 1989,SWE,2,Halmstad (SWE),06 JUL 2013,1046,pole-vault,jumps,female,senior
17753,4.28,,Alysha NEWMAN,29 JUN 1994,CAN,2,"Chapel Hill, NC (USA)",18 APR 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Megan CLARK,10 JUN 1994,USA,3,"Chapel Hill, NC (USA)",18 APR 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,April BENNETT,22 APR 1980,USA,5,"Des Moines, IA (USA) (i)",23 APR 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Danielle NOWELL,25 MAR 1992,USA,1,"Fayetteville, AR (USA)",02 MAY 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Kristen HIXSON,01 JUL 1992,USA,1,"Allendale, MI (USA)",09 MAY 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Kristen HIXSON,01 JUL 1992,USA,1,"Louisville, KY (USA)",16 MAY 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Neal TISHER,07 MAR 1991,USA,1,"Houston, TX (USA)",18 MAY 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Diamara PLANELL,16 FEB 1993,PUR,1,"Pullman, WA (USA)",18 MAY 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Michaela MEIJER,30 JUL 1993,SWE,1,Göteborg (SWE),29 JUN 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Romana MALÁČOVÁ,15 MAY 1987,CZE,7,Rottach-Egern (GER),05 JUL 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Annika ROLOFF,10 MAR 1991,GER,8,Rottach-Egern (GER),05 JUL 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Karla Rosa DA SILVA,12 NOV 1984,BRA,9,Rottach-Egern (GER),05 JUL 2014,1046,pole-vault,jumps,female,senior
17753,4.28,,Jessie JOHNSON,21 NOV 1993,USA,1,"Baton Rouge, LA (USA) (i)",14 FEB 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Demi PAYNE,30 SEP 1991,USA,1,"Birmingham, AL (USA) (i)",17 FEB 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Jessie JOHNSON,21 NOV 1993,USA,2,"Lexington, KY (USA) (i)",27 FEB 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Ariel VOSKAMP LIEGHIO,03 AUG 1992,USA,2,"Lexington, KY (USA) (i)",27 FEB 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Kristen HIXSON,01 JUL 1992,USA,1,"Hillsdale, MI (USA)",24 APR 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,April BENNETT,22 APR 1980,USA,2,"Fayetteville, AR (USA)",01 MAY 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Desiree FREIER,24 JUL 1996,USA,3,"Fayetteville, AR (USA)",01 MAY 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Anicka NEWELL,05 AUG 1993,USA,1,"Mobile, AL (USA)",08 MAY 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Kristen BROWN,16 MAY 1992,USA,1,"San Diego, CA (USA)",15 MAY 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Katharina BAUER,12 JUN 1990,GER,9,"Shanghai Stadium, Shanghai (CHN)",17 MAY 2015,1046,pole-vault,jumps,female,senior
17753,4.28,,Mackenzie SHELL,06 JAN 1997,USA,1,"Norman, OK (USA) (i)",16 JAN 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Maria Eleonor RIBEIRO TAVARES,24 SEP 1985,POR,6f1,Rouen (FRA) (i),23 JAN 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Vanessa BOSLAK,11 JUN 1982,FRA,7f1,Rouen (FRA) (i),23 JAN 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Lisa GUNNARSSON,20 AUG 1999,SWE,1f2,Rouen (FRA) (i),23 JAN 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Janice KEPPLER,22 MAR 1987,USA,3,"Reggie Lewis Center, Boston, MA (USA) (i)",14 FEB 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Kortney ROSS,26 JUL 1992,USA,1,"San Diego, CA (USA)",26 MAR 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Desiree FREIER,24 JUL 1996,USA,4,"Fayetteville, AR (USA)",23 APR 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Katy VIUF,23 MAY 1987,USA,5,"Fayetteville, AR (USA)",23 APR 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Desiree FREIER,24 JUL 1996,USA,2,"Fayetteville, AR (USA)",06 MAY 2016,1046,pole-vault,jumps,female,senior
17753,4.28,,Marion LOTOUT,19 NOV 1989,FRA,2f1,Nevers (FRA) (i),21 JAN 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Lisa GUNNARSSON,20 AUG 1999,SWE,3f1,Nevers (FRA) (i),21 JAN 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Lucy BRYAN,22 MAY 1995,GBR,3,"University Park, PA (USA) (i)",27 JAN 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Mary SAXER,21 JUN 1987,USA,3,"Reggie Lewis Center, Boston, MA (USA) (i)",28 JAN 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Kally LONG,28 AUG 1995,USA,4f1,"Austin, TX (USA)",15 APR 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Allison KORESSEL,02 MAR 1991,USA,4,"Lawrence, KS (USA)",21 APR 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Sarah BELL,20 SEP 1994,USA,1,"Charlottesville, VA (USA)",21 APR 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Katherine PITMAN,21 NOV 1994,USA,1,"Rochester, NY (USA)",06 MAY 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Lene Onsrud RETZIUS,04 JAN 1996,NOR,3,Karlstad (SWE),25 JUL 2017,1046,pole-vault,jumps,female,senior
17753,4.28,,Laura TAYLOR,22 APR 1996,USA,1,"Lincoln, NE (USA) (i)",20 JAN 2018,1046,pole-vault,jumps,female,senior
17753,4.28,,Kathryn TOMCZAK,17 JUL 1997,USA,1,"Colorado Springs, CO (USA) (i)",26 JAN 2018,1046,pole-vault,jumps,female,senior
