rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1799,6.83,+0.5,Iva PRANDZHEVA,15 FEB 1972,BUL,1,Bydgoszcz (POL),09 JUL 2000,1180,long-jump,jumps,female,senior
1799,6.83,,Heike DRECHSLER,16 DEC 1964,GER,1,Chemnitz (GER),22 JUL 2000,1180,long-jump,jumps,female,senior
1799,6.83,+1.4,Tatyana KOTOVA,11 DEC 1976,RUS,3,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1180,long-jump,jumps,female,senior
1799,6.83,+1.6,Maurren Higa MAGGI,25 JUN 1976,BRA,1,Beijing (CHN),28 AUG 2001,1180,long-jump,jumps,female,senior
1799,6.83,+0.4,Niurka MONTALVO,04 JUN 1968,ESP,1,Madrid (ESP),03 JUL 2002,1180,long-jump,jumps,female,senior
1799,6.83,+1.2,Maurren Higa MAGGI,25 JUN 1976,BRA,2,Stockholm (SWE),16 JUL 2002,1180,long-jump,jumps,female,senior
1799,6.83,0.0,Elva GOULBOURNE,21 JAN 1980,JAM,1,"Knoxville, TN (USA)",17 MAY 2003,1180,long-jump,jumps,female,senior
1799,6.83,+1.2,Irina MELESHINA,25 MAY 1982,RUS,1,Cheboksary (RUS),28 JUN 2003,1180,long-jump,jumps,female,senior
1799,6.83,+1.4,Grace UPSHAW,25 SEP 1975,USA,1,"Sacramento, CA (USA)",15 JUL 2004,1180,long-jump,jumps,female,senior
1799,6.83,+1.2,Anju Bobby GEORGE,19 APR 1977,IND,5,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1180,long-jump,jumps,female,senior
1799,6.83,-0.3,Irina MELESHINA,25 MAY 1982,RUS,1,Moskva (RUS),05 SEP 2004,1181,long-jump,jumps,female,senior
1799,6.83,+1.2,Tianna MADISON,30 AUG 1985,USA,1q2,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1180,long-jump,jumps,female,senior
1799,6.83,+0.6,Akiba MCKINNEY,09 MAR 1979,USA,1,"Walnut, CA (USA)",15 APR 2006,1180,long-jump,jumps,female,senior
1799,6.83,-0.1,Chrysopigi DEVETZI,02 JAN 1976,GRE,1,Trikala (GRE),10 JUN 2006,1180,long-jump,jumps,female,senior
1799,6.83,+0.2,Keila COSTA,06 FEB 1983,BRA,2,São Paulo (BRA),08 JUN 2007,1180,long-jump,jumps,female,senior
1799,6.83,0.0,Irina MELESHINA,25 MAY 1982,RUS,1,Tula (RUS),08 JUL 2007,1180,long-jump,jumps,female,senior
1799,6.83,+0.3,Naide GOMES,20 NOV 1979,POR,1,Leverkusen (GER),10 AUG 2007,1180,long-jump,jumps,female,senior
1799,6.83,-0.3,Natalya LEBUSOVA,04 APR 1978,RUS,1,Moskva (RUS),11 AUG 2007,1181,long-jump,jumps,female,senior
1799,6.83,-0.1,Brittney REESE,09 SEP 1986,USA,3q2,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1180,long-jump,jumps,female,senior
1799,6.83,+1.7,Tatyana KOTOVA,11 DEC 1976,RUS,1,Doha (QAT),09 MAY 2008,1180,long-jump,jumps,female,senior
1799,6.83,+0.2,Maurren Higa MAGGI,25 JUN 1976,BRA,1,"Mangueirão, Belém (BRA)",25 MAY 2008,1180,long-jump,jumps,female,senior
1799,6.83,-1.0,Naide GOMES,20 NOV 1979,POR,1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 JUN 2009,1186,long-jump,jumps,female,senior
1799,6.83,-0.3,Melanie BAUSCHKE,14 JUL 1988,GER,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",19 JUL 2009,1181,long-jump,jumps,female,senior
1799,6.83,+1.1,Olga KUCHERENKO,05 NOV 1985,RUS,1,Békéscsaba (HUN),02 JUN 2010,1180,long-jump,jumps,female,senior
1799,6.83,,Marshevet HOOKER,25 SEP 1984,USA,1,"Fayetteville, AR (USA) (i)",11 FEB 2011,1180,long-jump,jumps,female,senior
1799,6.83,+1.5,Brittney REESE,09 SEP 1986,USA,1,"Walnut, CA (USA)",16 APR 2011,1180,long-jump,jumps,female,senior
1799,6.83,+1.7,Inna AKHKOZOVA,16 SEP 1984,UKR,1,Yalta (UKR),18 MAY 2011,1180,long-jump,jumps,female,senior
1799,6.83,+0.4,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,3,Cheboksary (RUS),22 JUL 2011,1180,long-jump,jumps,female,senior
1799,6.83,+0.8,Sosthene MOGUENARA-TAROUM,17 OCT 1989,GER,1,Mannheim (GER),13 AUG 2011,1180,long-jump,jumps,female,senior
1799,6.83,,Janay DELOACH,12 OCT 1985,USA,1,"Fayetteville, AR (USA) (i)",11 FEB 2012,1180,long-jump,jumps,female,senior
1799,6.83,,Darya KLISHINA,15 JAN 1991,RUS,2,Moskva (RUS) (i),23 FEB 2012,1180,long-jump,jumps,female,senior
1799,6.83,-1.1,Veronika SHUTKOVA,26 MAY 1986,BLR,1,Brest (BLR),25 MAY 2012,1186,long-jump,jumps,female,senior
1799,6.83,+0.1,Yelena SOKOLOVA,23 JUL 1986,RUS,1,Innsbruck (AUT),01 JUN 2012,1180,long-jump,jumps,female,senior
1799,6.83,+1.4,Whitney GIPSON,20 SEP 1990,USA,4q,"Hayward Field, Eugene, OR (USA)",29 JUN 2012,1180,long-jump,jumps,female,senior
1799,6.83,-0.3,Shara PROCTOR,16 SEP 1988,GBR,1q1,"Olympic Stadium, London (GBR)",07 AUG 2012,1181,long-jump,jumps,female,senior
1799,6.83,+0.2,Blessing OKAGBARE,09 OCT 1988,NGR,2q1,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1180,long-jump,jumps,female,senior
1799,6.83,,Ivana ŠPANOVIĆ,10 MAY 1990,SRB,1,Malmö (SWE) (i),25 FEB 2015,1180,long-jump,jumps,female,senior
1799,6.83,,Sosthene MOGUENARA-TAROUM,17 OCT 1989,GER,2,"O2 Arena, Praha (CZE) (i)",07 MAR 2015,1180,long-jump,jumps,female,senior
1799,6.83,+1.5,Tianna BARTOLETTA,30 AUG 1985,USA,,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1180,long-jump,jumps,female,senior
1799,6.83,+1.5,Brittney REESE,09 SEP 1986,USA,1,"Chula Vista, CA (USA)",13 JUN 2015,1180,long-jump,jumps,female,senior
1799,6.83,+1.7,Kate HALL,12 JAN 1997,USA,1,"Greensboro, NC (USA)",21 JUN 2015,1180,long-jump,jumps,female,senior
1799,6.83,+0.3,Bianca STUART,17 MAY 1988,BAH,1,Nassau (BAH),26 JUN 2015,1180,long-jump,jumps,female,senior
1799,6.83,+1.2,Ese BRUME,20 JAN 1996,NGR,1,Akure (NGR),06 JUN 2016,1180,long-jump,jumps,female,senior
1799,6.83,+1.2,Ivana ŠPANOVIĆ,10 MAY 1990,SRB,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2016,1180,long-jump,jumps,female,senior
1799,6.83,,Darya KLISHINA,15 JAN 1991,ANA,2q,"Kombank Arena, Beograd (SRB) (i)",04 MAR 2017,1180,long-jump,jumps,female,senior
1799,6.83,+1.4,Tianna BARTOLETTA,30 AUG 1985,USA,2,"Hayward Field, Eugene, OR (USA)",26 MAY 2017,1180,long-jump,jumps,female,senior
1799,6.83,+1.2,Jasmine TODD,23 DEC 1993,USA,,"Chula Vista, CA (USA)",17 JUN 2017,1180,long-jump,jumps,female,senior
1799,6.83,+0.5,Quanesha BURKS,15 MAR 1995,USA,1,"New York, NY (USA)",06 JUL 2017,1180,long-jump,jumps,female,senior
1799,6.83,,Sosthene MOGUENARA-TAROUM,17 OCT 1989,GER,2,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1180,long-jump,jumps,female,senior
1799,6.83,+1.1,Christabel NETTEY,02 JUN 1991,CAN,3,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1180,long-jump,jumps,female,senior
1799,6.83,+0.5,Ese BRUME,20 JAN 1996,NGR,1,"Stephen Keshi Stadium, Asaba (NGR)",03 AUG 2018,1180,long-jump,jumps,female,senior
1799,6.83,,Malaika MIHAMBO,03 FEB 1994,GER,4,"Emirates Arena, Glasgow (GBR) (i)",03 MAR 2019,1180,long-jump,jumps,female,senior
1799,6.83,,Malaika MIHAMBO,03 FEB 1994,GER,2,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2020,1180,long-jump,jumps,female,senior
1799,6.83,+1.6,Khaddi SAGNIA,20 APR 1994,SWE,3,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1180,long-jump,jumps,female,senior
1799,6.83,+0.4,Jasmine MOORE,01 MAY 2001,USA,2,"Spec Towns Track, Athens, GA (USA)",09 APR 2021,1180,long-jump,jumps,female,senior
1799,6.83,+1.9,Brittney REESE,09 SEP 1986,USA,,"Chula Vista, CA (USA)",29 MAY 2021,1180,long-jump,jumps,female,senior
1799,6.83,+1.2,Brooke STRATTON,12 JUL 1993,AUS,7,"National Stadium, Tokyo (JPN)",03 AUG 2021,1180,long-jump,jumps,female,senior
1799,6.83,+0.8,Khaddi SAGNIA,20 APR 1994,SWE,2,"Sechseläutenplatz, Zürich (SUI)",08 SEP 2021,1180,long-jump,jumps,female,senior
1799,6.83,+1.9,Milica GARDAŠEVIĆ,28 SEP 1998,SRB,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1180,long-jump,jumps,female,senior
1799,6.83,-1.5,Milica GARDAŠEVIĆ,28 SEP 1998,SRB,3q1,"Olympiastadion, München (GER)",16 AUG 2022,1189,long-jump,jumps,female,senior
1799,6.83,+0.7,Ese BRUME,20 JAN 1996,NGR,1,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1180,long-jump,jumps,female,senior
1799,6.83,,Malaika MIHAMBO,03 FEB 1994,GER,1,"ISS Dome, Düsseldorf (GER) (i)",29 JAN 2023,1180,long-jump,jumps,female,senior
1799,6.83,,Malaika MIHAMBO,03 FEB 1994,GER,4,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2023,1180,long-jump,jumps,female,senior
1799,6.83,+1.7,Tara DAVIS-WOODHALL,20 MAY 1999,USA,,"Flora Duffy Stadium, Devonshire (BER)",21 MAY 2023,1180,long-jump,jumps,female,senior
1799,6.83,-1.8,Larissa IAPICHINO,18 JUL 2002,ITA,1,"Grigoris Lambrakis Stadium, Kallithea, Athina (GRE)",24 MAY 2023,1190,long-jump,jumps,female,senior
1799,6.83,+1.1,Lex BROWN,26 APR 2001,USA,1,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",10 MAY 2024,1180,long-jump,jumps,female,senior
1799,6.83,-0.7,Ackelia SMITH,05 FEB 2002,JAM,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2024,1184,long-jump,jumps,female,senior
1799,6.83,,Annik KÄLIN,27 APR 2000,SUI,2,"Sports Training Center, Nanjing (CHN) (i)",23 MAR 2025,1180,long-jump,jumps,female,senior
1799,6.83,-1.1,Hilary KPATCHA,05 MAY 1998,FRA,2,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1186,long-jump,jumps,female,senior
1799,6.83,-0.5,Claire BRYANT,25 AUG 2001,USA,3,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1183,long-jump,jumps,female,senior
1919,6.82,0.0,Viorica VISCOPOLEANU,08 AUG 1939,ROU,1,"Estadio Olímpico, Ciudad de México (MEX)",14 OCT 1968,1178,long-jump,jumps,female,senior
1919,6.82,,Angela VOIGT,18 MAY 1951,GDR,1,Warszawa (POL),19 AUG 1976,1178,long-jump,jumps,female,senior
1919,6.82,,Vilma BARDAUSKIENÉ,15 JUN 1953,URS,1,Krasnodar (URS),22 SEP 1977,1178,long-jump,jumps,female,senior
1919,6.82,,Vilma BARDAUSKIENÉ,15 JUN 1953,URS,1,Tbilisi (GEO),16 SEP 1978,1178,long-jump,jumps,female,senior
1919,6.82,,Jennifer INNISS,21 NOV 1959,GUY,,Nice (FRA),14 AUG 1982,1178,long-jump,jumps,female,senior
1919,6.82,,Tatyana PROSKURYAKOVA,13 JAN 1956,URS,3,Moskva (URS),20 JUN 1983,1178,long-jump,jumps,female,senior
1919,6.82,,Natalya SHEVCHENKO,28 DEC 1966,URS,1,Novokuznetsk (RUS),17 JUL 1983,1178,long-jump,jumps,female,senior
1919,6.82,,Carol LEWIS,08 AUG 1963,USA,1,Stockholm (SWE),26 JUL 1983,1178,long-jump,jumps,female,senior
1919,6.82,,Sabine PAETZ,16 OCT 1957,GDR,2,Senftenberg (GER) (i),21 JAN 1984,1178,long-jump,jumps,female,senior
1919,6.82,+0.1,Yolanda CHEN,26 JUL 1961,URS,1,Sofia (BUL),19 MAY 1984,1178,long-jump,jumps,female,senior
1919,6.82,,Olga ANUFRIYEVA,25 JUN 1955,URS,6,Kiev (URS),23 JUN 1984,1178,long-jump,jumps,female,senior
1919,6.82,,Heidrun GEISSLER,16 NOV 1961,GDR,3,Berlin (GER) (i),25 JAN 1986,1178,long-jump,jumps,female,senior
1919,6.82,,Galina SALO,14 JUN 1959,URS,2,Lipetsk (URS),18 JUL 1986,1178,long-jump,jumps,female,senior
1919,6.82,+1.9,Valentina KRAVCHENKO,1963,URS,1,Poltava (URS),20 JUL 1986,1178,long-jump,jumps,female,senior
1919,6.82,,Eva MURKOVÁ,29 MAY 1962,TCH,1,Banská Bystrica (TCH) (i),24 JAN 1987,1178,long-jump,jumps,female,senior
1919,6.82,,Yelena SINCHUKOVA,23 JAN 1961,URS,2,Penza (URS) (i),06 FEB 1987,1178,long-jump,jumps,female,senior
1919,6.82,+2.0,Silvia KHRISTOVA-MONEVA,22 AUG 1965,BUL,2,Sofia (BUL),16 AUG 1987,1178,long-jump,jumps,female,senior
1919,6.82,+0.9,Irina VALYUKEVICH,19 NOV 1959,URS,3q1,"Stadio Olimpico, Roma (ITA)",03 SEP 1987,1178,long-jump,jumps,female,senior
1919,6.82,,Yelena CHICHEROVA,09 AUG 1958,URS,1,Shakhty (URS) (i),09 JAN 1988,1178,long-jump,jumps,female,senior
1919,6.82,+1.7,Fiona MAY,12 DEC 1969,GBR,,"Laurentian University Stadium, Sudbury (CAN)",30 JUL 1988,1178,long-jump,jumps,female,senior
1919,6.82,+1.6,Nicole BOEGMAN,05 MAR 1967,AUS,1,Birmingham (GBR),06 AUG 1988,1178,long-jump,jumps,female,senior
1919,6.82,,Marieta ILCU,16 OCT 1962,ROU,1,Bucureşti (ROU) (i),04 FEB 1989,1178,long-jump,jumps,female,senior
1919,6.82,,Valy IONESCU-CONSTANTIN,31 AUG 1960,ROU,2,Bucureşti (ROU) (i),04 FEB 1989,1178,long-jump,jumps,female,senior
1919,6.82,,Larisa BEREZHNAYA,28 FEB 1961,URS,3,"Budapest Sportcsarnok, Budapest (HUN) (i)",04 MAR 1989,1178,long-jump,jumps,female,senior
1919,6.82,,Vera OLENCHENKO,21 MAR 1959,URS,1,Volgograd (URS) (i),20 JAN 1990,1178,long-jump,jumps,female,senior
1919,6.82,-0.1,Inessa KRAVETS,05 OCT 1966,URS,2,Moskva (URS),10 JUN 1990,1178,long-jump,jumps,female,senior
1919,6.82,+1.4,Fiona MAY,12 DEC 1969,GBR,2,Gateshead (GBR),29 JUN 1990,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Marieta ILCU,16 OCT 1962,ROU,2q1,"Poljud Stadion, Split (CRO)",27 AUG 1990,1178,long-jump,jumps,female,senior
1919,6.82,,Heike DRECHSLER,16 DEC 1964,GER,2,"Palacio de los Deportes, Sevilla (ESP) (i)",09 MAR 1991,1178,long-jump,jumps,female,senior
1919,6.82,,Juan YANG,05 SEP 1969,CHN,1,Beijing (CHN) (i),13 MAR 1992,1178,long-jump,jumps,female,senior
1919,6.82,,Irina BELOVA,27 MAR 1968,EUN,2ce,"Estadio Olímpico, Barcelona (ESP)",02 AUG 1992,1178,long-jump,jumps,female,senior
1919,6.82,,Olena KHLOPOTNOVA,04 AUG 1963,UKR,3,Liévin (FRA) (i),13 FEB 1993,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Irina MUSHAYILOVA,06 JAN 1967,RUS,2,"Stade Louis II, Monaco (MON)",07 AUG 1993,1178,long-jump,jumps,female,senior
1919,6.82,,Daphne SAUNDERS,18 DEC 1971,BAH,1,"Gainesville, FL (USA) (i)",26 FEB 1994,1178,long-jump,jumps,female,senior
1919,6.82,-0.5,Inessa KRAVETS,05 OCT 1966,UKR,2,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1181,long-jump,jumps,female,senior
1919,6.82,+1.2,Renata NIELSEN,18 MAY 1966,DEN,4,"Olympiastadion, Helsinki (FIN)",12 AUG 1994,1178,long-jump,jumps,female,senior
1919,6.82,+1.2,Fiona MAY,12 DEC 1969,ITA,1,Milano (ITA),12 JUN 1996,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Claudia GERHARDT,18 JAN 1966,GER,1,Gladbeck (GER),19 JUL 1996,1178,long-jump,jumps,female,senior
1919,6.82,,Fiona MAY,12 DEC 1969,ITA,1,Moskva (RUS) (i),31 JAN 1998,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Yingnan GUAN,25 APR 1977,CHN,1,Shanghai (CHN),12 APR 1998,1178,long-jump,jumps,female,senior
1919,6.82,-2.2,Tatyana KOTOVA,11 DEC 1976,RUS,2,Kalamata (GRE),23 MAY 1998,1191,long-jump,jumps,female,senior
1919,6.82,+1.6,Chioma AJUNWA,25 DEC 1971,NGR,1,Kaohsiung (TPE),24 MAY 1998,1178,long-jump,jumps,female,senior
1919,6.82,-0.5,Dawn BURRELL,01 NOV 1973,USA,1,Bellinzona (SUI),01 JUL 1998,1181,long-jump,jumps,female,senior
1919,6.82,0.0,Susen TIEDTKE,23 JAN 1969,GER,2,Berlin (GER),05 JUL 1998,1178,long-jump,jumps,female,senior
1919,6.82,+0.8,Iva PRANDZHEVA,15 FEB 1972,BUL,1,Stockholm (SWE),05 AUG 1998,1178,long-jump,jumps,female,senior
1919,6.82,+1.3,Fiona MAY,12 DEC 1969,ITA,2,Stockholm (SWE),05 AUG 1998,1178,long-jump,jumps,female,senior
1919,6.82,+0.4,Fiona MAY,12 DEC 1969,ITA,5,Zürich (SUI),12 AUG 1998,1178,long-jump,jumps,female,senior
1919,6.82,,Tünde VASZI,18 APR 1972,HUN,1,Chemnitz (GER) (i),29 JAN 1999,1178,long-jump,jumps,female,senior
1919,6.82,,Shana WILLIAMS,07 APR 1972,USA,2,"Green Dome, Maebashi (JPN) (i)",06 MAR 1999,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Niurka MONTALVO,04 JUN 1968,ESP,1,Athina (GRE),06 JUN 1999,1178,long-jump,jumps,female,senior
1919,6.82,+0.4,Eunice BARBER,17 NOV 1974,FRA,2,"Stade Charléty, Paris (FRA)",19 JUN 1999,1178,long-jump,jumps,female,senior
1919,6.82,-0.3,Erica JOHANSSON,05 FEB 1974,SWE,1,Göteborg (SWE),19 JUN 1999,1179,long-jump,jumps,female,senior
1919,6.82,0.0,Erica JOHANSSON,05 FEB 1974,SWE,1,Göteborg (SWE),26 JUN 1999,1178,long-jump,jumps,female,senior
1919,6.82,+0.7,Olga RUBLYOVA,28 OCT 1974,RUS,2,Tula (RUS),30 JUL 1999,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Niki XANTHOU,11 OCT 1973,GRE,2,Patra (GRE),01 AUG 1999,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Lyudmila GALKINA,20 JAN 1972,RUS,4,"La Cartuja, Sevilla (ESP)",23 AUG 1999,1178,long-jump,jumps,female,senior
1919,6.82,+0.3,Valentīna GOTOVSKA,03 SEP 1965,LAT,2,Kalamata (GRE),04 JUN 2000,1178,long-jump,jumps,female,senior
1919,6.82,+0.9,Chunfang GUO,04 JAN 1979,CHN,1,Jinzhou (CHN),07 JUN 2000,1178,long-jump,jumps,female,senior
1919,6.82,+1.2,Iva PRANDZHEVA,15 FEB 1972,BUL,1,Sofia (BUL),11 JUN 2000,1178,long-jump,jumps,female,senior
1919,6.82,+0.8,Fiona MAY,12 DEC 1969,ITA,2,"Crystal Palace, London (GBR)",05 AUG 2000,1178,long-jump,jumps,female,senior
1919,6.82,+0.4,Fiona MAY,12 DEC 1969,ITA,3,Bruxelles (BEL),25 AUG 2000,1178,long-jump,jumps,female,senior
1919,6.82,,Niurka MONTALVO,04 JUN 1968,ESP,1,Valencia (ESP) (i),24 FEB 2001,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Tatyana KOTOVA,11 DEC 1976,RUS,1,Athina (GRE),31 MAY 2001,1178,long-jump,jumps,female,senior
1919,6.82,+1.6,Maho HANAOKA,03 AUG 1976,JPN,1,Tokyo (JPN),10 JUN 2001,1178,long-jump,jumps,female,senior
1919,6.82,+0.2,Tatyana KOTOVA,11 DEC 1976,RUS,,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1178,long-jump,jumps,female,senior
1919,6.82,+1.1,Elva GOULBOURNE,21 JAN 1980,JAM,1,"Starkville, MS (USA)",11 MAY 2002,1178,long-jump,jumps,female,senior
1919,6.82,-0.5,Elva GOULBOURNE,21 JAN 1980,JAM,1,"Baton Rouge, LA (USA)",30 MAY 2002,1181,long-jump,jumps,female,senior
1919,6.82,+0.8,Maurren Higa MAGGI,25 JUN 1976,BRA,2,Thessaloniki (GRE),24 JUL 2002,1178,long-jump,jumps,female,senior
1919,6.82,-0.5,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Moskva (RUS),20 SEP 2003,1181,long-jump,jumps,female,senior
1919,6.82,-0.3,Tatyana LEBEDEVA,21 JUL 1976,RUS,3q,Tula (RUS),29 JUL 2004,1179,long-jump,jumps,female,senior
1919,6.82,-0.1,Tatyana LEBEDEVA,21 JUL 1976,RUS,2,Moskva (RUS),05 SEP 2004,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Tianna MADISON,30 AUG 1985,USA,1,"Knoxville, TN (USA)",09 APR 2005,1178,long-jump,jumps,female,senior
1919,6.82,+1.8,Naide GOMES,20 NOV 1979,POR,2,Bad Langensalza (GER),08 JUL 2006,1178,long-jump,jumps,female,senior
1919,6.82,+1.7,Elva GOULBOURNE,21 JAN 1980,JAM,1,Patra (GRE),10 JUL 2006,1178,long-jump,jumps,female,senior
1919,6.82,+0.7,Viktoriya RYBALKO,26 OCT 1982,UKR,,Kyiv (UKR),21 JUL 2006,1178,long-jump,jumps,female,senior
1919,6.82,,Tatyana LEBEDEVA,21 JUL 1976,RUS,1,Moskva (RUS) (i),28 JAN 2007,1178,long-jump,jumps,female,senior
1919,6.82,+0.3,Akiba MCKINNEY,09 MAR 1979,USA,1,"Walnut, CA (USA)",15 APR 2007,1178,long-jump,jumps,female,senior
1919,6.82,+1.9,Rhonda WATKINS,09 DEC 1987,TTO,1,"Eugene, OR (USA)",25 MAY 2007,1178,long-jump,jumps,female,senior
1919,6.82,,Lyudmila KOLCHANOVA,01 OCT 1979,RUS,1,Samara (RUS) (i),02 FEB 2008,1178,long-jump,jumps,female,senior
1919,6.82,+1.0,Tabia CHARLES,06 APR 1985,CAN,1,Chania (GRE),07 JUN 2008,1178,long-jump,jumps,female,senior
1919,6.82,,Olga KUCHERENKO,05 NOV 1985,RUS,3,"Oval Lingotto, Torino (ITA) (i)",07 MAR 2009,1178,long-jump,jumps,female,senior
1919,6.82,+1.1,Naide GOMES,20 NOV 1979,POR,4,Doha (QAT),08 MAY 2009,1178,long-jump,jumps,female,senior
1919,6.82,+0.6,Naide GOMES,20 NOV 1979,POR,1,Castellón (ESP),31 MAY 2009,1178,long-jump,jumps,female,senior
1919,6.82,+1.4,Viktoriya MOLCHANOVA,26 MAY 1982,UKR,1,Yalta (UKR),04 JUN 2009,1178,long-jump,jumps,female,senior
1919,6.82,+0.9,Irina MELESHINA,25 MAY 1982,RUS,3,Moskva (RUS),01 JUL 2009,1178,long-jump,jumps,female,senior
1919,6.82,,Darya KLISHINA,15 JAN 1991,RUS,1,Moskva (RUS) (i),06 FEB 2011,1178,long-jump,jumps,female,senior
1919,6.82,+0.4,Brittney REESE,09 SEP 1986,USA,1,"Stade Louis II, Monaco (MON)",22 JUL 2011,1178,long-jump,jumps,female,senior
1919,6.82,+0.1,Brittney REESE,09 SEP 1986,USA,1,"DS, Daegu (KOR)",28 AUG 2011,1178,long-jump,jumps,female,senior
1919,6.82,,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1,Gomel (BLR) (i),27 JAN 2012,1178,long-jump,jumps,female,senior
1919,6.82,+1.4,Funmi JIMOH,29 MAY 1984,USA,1,"Chula Vista, CA (USA)",24 MAY 2012,1178,long-jump,jumps,female,senior
1919,6.82,0.0,Yelena SOKOLOVA,23 JUL 1986,RUS,1,"Olympiastadion, Stockholm (SWE)",17 AUG 2012,1178,long-jump,jumps,female,senior
1919,6.82,,Janay DELOACH,12 OCT 1985,USA,1,"Lawrence, KS (USA) (i)",18 APR 2013,1178,long-jump,jumps,female,senior
1919,6.82,-0.6,Janay DELOACH,12 OCT 1985,USA,1,Tokyo (JPN),05 MAY 2013,1181,long-jump,jumps,female,senior
1919,6.82,+1.6,Shara PROCTOR,16 SEP 1988,GBR,6,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1178,long-jump,jumps,female,senior
1919,6.82,+0.1,Ivana ŠPANOVIĆ,10 MAY 1990,SRB,3,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1178,long-jump,jumps,female,senior
1919,6.82,-0.1,Olga SUDARAVA,22 FEB 1984,BLR,4,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1178,long-jump,jumps,female,senior
1919,6.82,+0.7,Tori BOWIE,27 AUG 1990,USA,5,"Hayward Field, Eugene, OR (USA)",30 MAY 2014,1178,long-jump,jumps,female,senior
1919,6.82,+1.2,Sosthene MOGUENARA-TAROUM,17 OCT 1989,GER,1,Bad Langensalza (GER),28 JUN 2014,1178,long-jump,jumps,female,senior
1919,6.82,+1.2,Shara PROCTOR,16 SEP 1988,GBR,3,"Hampden Park, Glasgow (GBR)",11 JUL 2014,1178,long-jump,jumps,female,senior
1919,6.82,,Yekaterina KONEVA,25 SEP 1988,RUS,1,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1178,long-jump,jumps,female,senior
1919,6.82,,Aiga GRABUSTE,24 MAR 1988,LAT,1,Tbilisi (GEO) (i),08 FEB 2015,1178,long-jump,jumps,female,senior
1919,6.82,+1.9,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1,Grodno (BLR),25 JUL 2015,1178,long-jump,jumps,female,senior
1919,6.82,+1.5,Tianna BARTOLETTA,30 AUG 1985,USA,,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1178,long-jump,jumps,female,senior
1919,6.82,-0.7,Malaika MIHAMBO,03 FEB 1994,GER,2q1,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1182,long-jump,jumps,female,senior
1919,6.82,,Sha'keela SAUNDERS,12 DEC 1993,USA,1f2,"Nashville, TN (USA) (i)",24 FEB 2017,1178,long-jump,jumps,female,senior
1919,6.82,+0.2,Quanesha BURKS,15 MAR 1995,USA,1,"Columbia, SC (USA)",12 MAY 2017,1178,long-jump,jumps,female,senior
1919,6.82,+0.8,Yelena SOKOLOVA,23 JUL 1986,RUS,1,Zhukovskiy (RUS),02 JUL 2017,1178,long-jump,jumps,female,senior
1919,6.82,+0.2,Ese BRUME,20 JAN 1996,NGR,1,"National Stadium, Kingston (JAM)",19 MAY 2018,1178,long-jump,jumps,female,senior
1919,6.82,+1.7,Tissanna HICKLING,07 JAN 1998,JAM,1,Kingston (JAM),01 JUN 2019,1178,long-jump,jumps,female,senior
