rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
5496,4:06.29,,Susan KUIJKEN,08 JUL 1986,NED,1f1,Uden (NED),03 JUL 2010,1155,1500-metres,middlelong,female,senior
5496,4:06.29,,Yelena KOROBKINA,25 NOV 1990,RUS,1f2,Yerino (RUS),15 JUN 2013,1155,1500-metres,middlelong,female,senior
5496,4:06.29,,Heather KAMPF,19 JAN 1987,USA,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1155,1500-metres,middlelong,female,senior
5496,4:07.37,,Siham HILALI,02 MAY 1986,MAR,3,Madrid (ESP),21 JUL 2007,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Rababe ARAFI,12 JAN 1991,MAR,2,Brazzaville (CGO),10 JUN 2012,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Jemma SIMPSON,10 FEB 1984,GBR,5f1,"Los Angeles, CA (USA)",15 MAY 2014,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1,Sochi (RUS),28 MAY 2015,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Linden HALL,20 JUN 1991,AUS,12,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Laura MUIR,09 MAY 1993,GBR,3h3,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Marta PÉREZ,19 APR 1993,ESP,6,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1168,1500-metres,middlelong,female,senior
5496,4:07.37,,Molly SUGHROUE,02 SEP 1995,USA,3,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Natalia HAWTHORN,12 JAN 1995,CAN,13h2,"Hayward Field, Eugene, OR (USA)",15 JUL 2022,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,6h1,"Olympiastadion, München (GER)",16 AUG 2022,1147,1500-metres,middlelong,female,senior
5496,4:07.37,,Vera SJÖBERG,19 MAY 2001,SWE,1,"Påskbergsvallen, Varberg (SWE)",22 JUL 2025,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Gabriela SZABO,14 NOV 1975,ROU,4sf2,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Margaret NGOTHO,23 JUN 1970,KEN,3,Sevilla (ESP),07 JUN 2003,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Sylwia EJDYS,15 JUL 1984,POL,1,Bydgoszcz (POL),02 AUG 2009,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Gabriele GRUNEWALD,25 JUN 1986,USA,4,"Hayward Field, Eugene, OR (USA)",01 JUL 2012,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Eunice Jepkoech SUM,10 APR 1988,KEN,2,"Stade Raymond Petit, Tomblaine (FRA)",08 JUL 2012,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Nicole SIFUENTES,30 JUN 1986,CAN,1,Windsor (CAN),13 JUN 2015,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Renata PLIŚ,05 FEB 1985,POL,1,Toruń (POL) (i),12 FEB 2016,1168,1500-metres,middlelong,female,senior
5512,4:07.38,,Maureen KOSTER,03 JUL 1992,NED,9,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Danuta URBANIK,24 DEC 1989,POL,1,Neustadt (GER),02 JUL 2017,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Wubrist ASCHAL,10 MAR 2005,ETH,9,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1147,1500-metres,middlelong,female,senior
5512,4:07.38,,Wilma NIELSEN,02 JUN 2001,SWE,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2025,1168,1500-metres,middlelong,female,senior
5523,4:07.39,,Judit VARGA,16 APR 1976,HUN,1,Florø (NOR),31 MAY 2003,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Hasna BENHASSI,01 JUN 1978,MAR,5sf1,"Olympic Stadium, Athina (GRE)",26 AUG 2004,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Maria CIONCAN,19 JUN 1977,ROU,2,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Jennifer TOOMEY,19 DEC 1971,USA,2,"Carson, CA (USA)",25 JUN 2005,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Yuliya STEPANOVA,03 JUL 1986,RUS,3,Saransk (RUS),15 JUL 2010,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Siham HILALI,02 MAY 1986,MAR,5,Durban (RSA),24 JUN 2016,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Courtney FRERICHS,18 JAN 1993,USA,1f1,"Jesuit High School Track, Portland, OR (USA)",21 JUL 2020,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Marta PÉREZ,19 APR 1993,ESP,1,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Nozomi TANAKA,04 SEP 1999,JPN,4,"National Stadium, Tokyo (JPN)",19 MAY 2024,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Sara LAPPALAINEN,17 AUG 1991,FIN,7h1,"Stadio Olimpico, Roma (ITA)",07 JUN 2024,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Maudie SKYRING,09 APR 1997,AUS,1f1,"Stedelijke Atletiekpiste, Ninove (BEL)",20 JUL 2024,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Vera SJÖBERG,19 MAY 2001,SWE,5h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2025,1147,1500-metres,middlelong,female,senior
5523,4:07.39,,Ellie LEATHER,09 DEC 1998,GBR,6,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",12 JUL 2025,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Gabriela SZABO,14 NOV 1975,ROU,1sf2,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Hayley PARRY-TULLETT,17 FEB 1973,GBR,4,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2003,1168,1500-metres,middlelong,female,senior
5536,4:07.40,,Olga YEGOROVA,28 MAR 1972,RUS,2h2,Tula (RUS),13 JUN 2006,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Natalya POPKOVA,21 SEP 1988,RUS,6,Moskva (RUS),09 JUL 2011,1147,1500-metres,middlelong,female,senior
5536,4:07.4h,,Hellen OBIRI,13 DEC 1989,KEN,1,Nairobi (KEN),15 JUN 2012,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Kate GRACE,24 OCT 1988,USA,1,Lignano Sabbiadoro (ITA),16 JUL 2013,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Hannah ENGLAND,06 MAR 1987,GBR,12,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Brenda MARTINEZ,08 SEP 1987,USA,8,"Olympiastadion, Stockholm (SWE)",21 AUG 2014,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Mercy CHERONO,07 MAY 1991,KEN,3,Padova (ITA),06 SEP 2015,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Diana SUJEW,02 NOV 1990,GER,1f1,Kortrijk (BEL),09 JUL 2016,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Axumawit EMBAYE,18 OCT 1994,ETH,2,Liévin (FRA) (i),13 FEB 2018,1168,1500-metres,middlelong,female,senior
5536,4:07.40,,Nikki HILTZ,23 OCT 1994,USA,2h3,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1147,1500-metres,middlelong,female,senior
5536,4:07.40,,Tigist KETEMA,15 SEP 1998,ETH,2,"Atletická hala, Ostrava (CZE) (i)",05 FEB 2020,1168,1500-metres,middlelong,female,senior
5536,4:07.40,,Angel PICCIRILLO,08 JAN 1994,USA,2f1,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Carmen DOUMA-HUSSAR,12 MAR 1977,CAN,8,Bergen (NOR),11 JUN 2004,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,2,Moskva (RUS) (i),10 FEB 2008,1168,1500-metres,middlelong,female,senior
5550,4:07.41,,René KALMER,03 NOV 1980,RSA,4,Jerez de la Frontera (ESP),24 JUN 2008,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,2,Barcelona (ESP),19 JUL 2008,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,2,Doha (QAT),08 MAY 2009,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,10,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 2010,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Alemaz SAMUEL,05 JUL 1999,ETH,10,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Ciara MAGEEAN,12 MAR 1992,IRL,13,Gold Coast (AUS),10 APR 2018,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Natalia HAWTHORN,12 JAN 1995,CAN,7f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,7f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Elise VANDERELST,27 JAN 1998,BEL,10,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2023,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Eleanor FULTON,17 MAY 1993,USA,8h3,"Hayward Field, Eugene, OR (USA)",27 JUN 2024,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Nikki HILTZ,23 OCT 1994,USA,,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1168,1500-metres,middlelong,female,senior
5550,4:07.41,,Addison WILEY,24 OCT 2003,USA,6,"Franklin Field, Philadelphia, PA (USA)",31 MAY 2025,1147,1500-metres,middlelong,female,senior
5550,4:07.41,,Gaia SABBATINI,10 JUN 1999,ITA,1,"Centro Gabre Gabric, Brescia (ITA)",15 JUL 2025,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Naomi MUGO,02 JAN 1977,KEN,1,Brisbane (AUS),11 FEB 2000,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Lidia CHOJECKA,25 JAN 1977,POL,1,Warszawa (POL),16 JUN 2002,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Kate VERMEULEN,05 OCT 1976,CAN,3,Zagreb (CRO),29 JUN 2004,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Helen CLITHEROE,02 JAN 1974,GBR,1,Leiria (POR),19 JUN 2005,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,,Tula (RUS),13 JUL 2005,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,3,Stockholm (SWE) (i),21 FEB 2008,1168,1500-metres,middlelong,female,senior
5565,4:07.42,,Stacey SMITH,24 FEB 1990,GBR,4,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1168,1500-metres,middlelong,female,senior
5565,4:07.42,,Treniere MOSER,27 OCT 1981,USA,13,"Stade Louis II, Monaco (MON)",19 JUL 2013,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Brianna FELNAGLE,09 DEC 1986,USA,6f1,"Los Angeles, CA (USA)",15 MAY 2014,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Anna SHCHAGINA,07 DEC 1991,RUS,1,Zhukovskiy (RUS),27 JUN 2014,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Malika AKKAOUI,25 DEC 1987,MAR,5h2,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Eleanor FULTON,17 MAY 1993,USA,2,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",04 JUL 2024,1147,1500-metres,middlelong,female,senior
5565,4:07.42,,Susan Lokayo EJORE,09 NOV 1995,KEN,,"The Track at New Balance, Boston, MA (USA) (i)",02 FEB 2025,1168,1500-metres,middlelong,female,senior
5565,4:07.42,,Gabriela DEBUES-STAFFORD,13 SEP 1995,CAN,2,"Centro Gabre Gabric, Brescia (ITA)",15 JUL 2025,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Veerle DEJAEGHERE,01 AUG 1973,BEL,11,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,1h1,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1168,1500-metres,middlelong,female,senior
5579,4:07.43,,Sylwia EJDYS,15 JUL 1984,POL,1,"Peace and Friendship Stadium, Piraeus (GRE) (i)",25 FEB 2009,1168,1500-metres,middlelong,female,senior
5579,4:07.43,,Tamara TVERDOSTUP,17 JUL 1979,UKR,7,Warszawa (POL),07 JUN 2009,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Stephanie TWELL,17 AUG 1989,GBR,6,"International Stadium, Gateshead (GBR)",10 JUL 2010,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Morgan UCENY,10 MAR 1985,USA,3h3,"DS, Daegu (KOR)",28 AUG 2011,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Nicole SIFUENTES,30 JUN 1986,CAN,7h3,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Gabriela STAFFORD,13 SEP 1995,CAN,1,"Hayward Field, Eugene, OR (USA)",26 MAY 2017,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Lemlem HAILU,25 MAY 2001,ETH,1,Barcelona (ESP),17 JUL 2019,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Nozomi TANAKA,04 SEP 1999,JPN,15,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Habitam ALEMU,09 JUL 1997,ETH,12,"Stadio Olimpico, Roma (ITA)",09 JUN 2022,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Flomena ASEKOL,02 MAY 2000,KEN,2pr1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Sam BUSH,31 DEC 2000,USA,2sf2,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Gaia SABBATINI,10 JUN 1999,ITA,4,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUN 2024,1147,1500-metres,middlelong,female,senior
5579,4:07.43,,Olivia MARKEZICH,10 AUG 2000,USA,8,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2024,1147,1500-metres,middlelong,female,senior
5594,4:07.44,,Abebech NEGUSSIE,27 MAY 1983,ETH,1,Nürnberg (GER),17 JUN 2001,1146,1500-metres,middlelong,female,senior
5594,4:07.44,,Berhane HIRPASSA,30 JUL 1983,ETH,9,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1146,1500-metres,middlelong,female,senior
5594,4:07.44,,Elena BUHĂIANU-ANTOCI,16 JAN 1975,ROU,6,"National Indoor Arena, Birmingham (GBR) (i)",16 MAR 2003,1168,1500-metres,middlelong,female,senior
5594,4:07.44,,Nancy Jebet LANGAT,22 AUG 1981,KEN,7,San Sebastián (ESP),03 JUL 2004,1146,1500-metres,middlelong,female,senior
5594,4:07.44,,Jennifer TOOMEY,19 DEC 1971,USA,3,"Crystal Palace, London (GBR)",30 JUL 2004,1146,1500-metres,middlelong,female,senior
5594,4:07.44,,Yuliya CHIZHENKO,30 AUG 1979,RUS,2,Paris (FRA),03 SEP 2005,1146,1500-metres,middlelong,female,senior
5594,4:07.44,,Siham HILALI,02 MAY 1986,MAR,2,Rabat (MAR),23 MAY 2009,1146,1500-metres,middlelong,female,senior
5589,4:06.35,,Rebecca MEHRA,25 OCT 1994,USA,1,"Hayward Field, Eugene, OR (USA)",20 AUG 2021,1155,1500-metres,middlelong,female,senior
5589,4:06.35,,Eleanor FULTON,17 MAY 1993,USA,2,"National Stadium, Tokyo (JPN)",08 MAY 2022,1155,1500-metres,middlelong,female,senior
5589,4:06.35,,Nozomi TANAKA,04 SEP 1999,JPN,5f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1155,1500-metres,middlelong,female,senior
5589,4:06.35,,Winnie NANYONDO,23 AUG 1993,UGA,8rr1,"Stade de France, Paris (FRA)",07 AUG 2024,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Francie LARRIEU-SMITH,23 NOV 1952,USA,1,Turku (FIN),12 AUG 1976,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Yekaterina PODKOPAYEVA,11 JUN 1952,RUS,3,Moskva (RUS),08 JUN 1997,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Stephanie BEST,16 OCT 1969,USA,3,Köln (GER),08 AUG 1999,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Elena BUHĂIANU-ANTOCI,16 JAN 1975,ROU,17,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Mardrea HYMAN,22 DEC 1972,JAM,4,"Eugene, OR (USA)",24 MAY 2003,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Natalya GORELOVA,18 APR 1973,RUS,3,Pireaus (GRE) (i),25 FEB 2006,1176,1500-metres,middlelong,female,senior
5605,4:06.36,,Zoe BUCKMAN,21 DEC 1988,AUS,5,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Ann Karindi MWANGI,08 DEC 1988,KEN,3,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Laura WEIGHTMAN,01 JUL 1991,GBR,12,"Stade Louis II, Monaco (MON)",17 JUL 2015,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Hellen Ekalale LOBUN,18 MAR 1999,KEN,1,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",29 MAR 2022,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Marissa DAMINK,24 OCT 1995,NED,1f1,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1155,1500-metres,middlelong,female,senior
5605,4:06.36,,Anna CAMP BENNETT,09 APR 1998,USA,1,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",12 JUL 2024,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Ulrike BRUNS,17 NOV 1953,GDR,1,Cottbus (GER),13 AUG 1983,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Lyubov KREMLYOVA,21 DEC 1961,RUS,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Andrea ŠULDESOVÁ,11 FEB 1975,CZE,6,"Green Dome, Maebashi (JPN) (i)",06 MAR 1999,1176,1500-metres,middlelong,female,senior
5617,4:06.37,,Nuria FERNÁNDEZ,16 AUG 1976,ESP,5,Barcelona (ESP),25 JUL 2000,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Marla RUNYAN,04 JAN 1969,USA,4,"Eugene, OR (USA)",19 JUN 2004,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Anna JAKUBCZAK,02 FEB 1973,POL,4h1,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Tetyana KRIVOBOK-MEZENTSEVA,17 JAN 1972,UKR,1,Kyiv (UKR),24 JUL 2005,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Corina DUMBRĂVEAN,15 APR 1984,ROU,4sf1,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Yekaterina SHARMINA,06 AUG 1986,RUS,1,Moskva (RUS) (i),19 JAN 2008,1176,1500-metres,middlelong,female,senior
5617,4:06.37,,Ibtissam LAKHOUAD,07 DEC 1980,MAR,1,Villeneuve d'Ascq (FRA),27 JUN 2008,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Sifan HASSAN,01 JAN 1993,ETH,1,Nijmegen (NED),12 JUN 2013,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Susan KUIJKEN,08 JUL 1986,NED,7,"National Stadium, Beijing (CHN)",20 MAY 2015,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Nelly JEPKOSGEI,14 JUL 1991,BRN,1f1,Marseille (FRA),03 JUN 2017,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Malika AKKAOUI,25 DEC 1987,MAR,10,"Stade Charléty, Paris (FRA)",01 JUL 2017,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Allie WILSON,31 MAR 1996,USA,2,"Estadio Francisco Montaner, Ponce (PUR)",12 MAY 2022,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Águeda MARQUÉS,19 MAR 1999,ESP,7,"Estadio Vallehermoso, Madrid (ESP)",22 JUL 2023,1155,1500-metres,middlelong,female,senior
5617,4:06.37,,Sarah BILLINGS,07 MAR 1998,AUS,2,"Lakeside Stadium, Melbourne (AUS)",29 MAR 2025,1155,1500-metres,middlelong,female,senior
5634,4:06.38,,Christiane WARTENBERG,27 OCT 1956,GDR,1,"Olympic Stadium, Montréal (CAN)",26 AUG 1979,1155,1500-metres,middlelong,female,senior
5634,4:06.38,,Elly VAN HULST,09 JUN 1959,NED,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",24 JUN 1988,1155,1500-metres,middlelong,female,senior
5634,4:06.38,,Treniere MOSER,27 OCT 1981,USA,8,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2014,1155,1500-metres,middlelong,female,senior
5634,4:06.38,,Habiba GHRIBI,09 APR 1984,TUN,3,"Sports Park Mladost, Zagreb (CRO)",02 SEP 2014,1155,1500-metres,middlelong,female,senior
5634,4:06.38,,Alexa EFRAIMSON,20 FEB 1997,USA,6,"Greenville, SC (USA)",04 JUN 2016,1155,1500-metres,middlelong,female,senior
5634,4:06.38,,Katie MACKEY,12 NOV 1987,USA,5,"Memphis, TN (USA)",10 AUG 2019,1155,1500-metres,middlelong,female,senior
5634,4:06.38,,Hellen Ekalale LOBUN,18 MAR 1999,KEN,1f2,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1155,1500-metres,middlelong,female,senior
5634,4:06.38,,Heather MACLEAN,31 AUG 1995,USA,7,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1176,1500-metres,middlelong,female,senior
5634,4:06.38,,Alicia MONSON,13 MAY 1998,USA,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1176,1500-metres,middlelong,female,senior
5634,4:06.38,,Netsanet DESTA,26 OCT 2000,ETH,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1176,1500-metres,middlelong,female,senior
5634,4:06.38,,Laurie BARTON,13 FEB 1998,USA,6,"Hayward Field, Eugene, OR (USA)",02 AUG 2025,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Natalya ARTYOMOVA,05 JAN 1963,URS,2,Leningrad (URS),12 JUN 1988,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Naomi MUGO,02 JAN 1977,KEN,2,Moskva (RUS),07 JUN 1996,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Alesia TURAVA,06 DEC 1979,BLR,4,Oslo (NOR),27 JUN 2003,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Irina LISHCHINSKA,15 JAN 1976,UKR,4,Thessaloniki (GRE),03 AUG 2003,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Jemma SIMPSON,10 FEB 1984,GBR,2,"Los Angeles, CA (USA)",22 MAY 2010,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,3,"Alexander Stadium, Birmingham (GBR)",10 JUL 2011,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Zoe BUCKMAN,21 DEC 1988,AUS,1,Lappeenranta (FIN),13 AUG 2011,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Genzeb SHUMI,29 JAN 1991,BRN,10,"Stadio Olimpico, Roma (ITA)",31 MAY 2012,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Renata PLIŚ,05 FEB 1985,POL,11,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Katie SNOWDEN,09 MAR 1994,GBR,,"Olympic Stadium, London (GBR)",09 JUL 2017,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Solange Andreia PEREIRA,16 DEC 1989,ESP,11,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUL 2017,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Linden HALL,20 JUN 1991,AUS,10sf2,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Fantu WORKU,29 MAR 1999,ETH,4,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2020,1176,1500-metres,middlelong,female,senior
5645,4:06.39,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1f1,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,9h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Sinclaire JOHNSON,13 APR 1998,USA,11sf1,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Bailey HERTENSTEIN,20 APR 2000,USA,1f2,"Jack Kemp Stadium, Los Angeles, CA (USA)",24 MAY 2025,1155,1500-metres,middlelong,female,senior
5645,4:06.39,,Kaylee MITCHELL,22 OCT 1999,USA,3f1,"Lincoln HS, Portland, OR (USA)",19 JUL 2025,1155,1500-metres,middlelong,female,senior
5663,4:06.4h,,Brigitte KRAUS,12 AUG 1956,FRG,1,München (GER),29 MAY 1976,1155,1500-metres,middlelong,female,senior
5663,4:06.4h,,Natalia MĂRĂŞESCU,03 OCT 1952,ROU,2,Sofia (BUL),23 AUG 1977,1155,1500-metres,middlelong,female,senior
