rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
343,23.38,+1.5,Shaneil ENGLISH,03 SEP 1999,JAM,1,Basseterre (SKN),06 APR 2015,1096,200-metres,sprints,female,u18
343,23.38,-0.7,Nicola DE BRUYN,31 MAY 1999,RSA,3,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1100,200-metres,sprints,female,u18
343,23.38,+0.7,Briana WILLIAMS,21 MAR 2002,JAM,1,"Albuquerque, NM (USA)",02 JUN 2018,1096,200-metres,sprints,female,u18
343,23.38,+0.3,Favour OFILI,31 DEC 2002,NGR,1,Abidjan (CIV),18 APR 2019,1096,200-metres,sprints,female,u18
343,23.38,+1.6,Briana WILLIAMS,21 MAR 2002,JAM,1h1,George Town (CAY),21 APR 2019,1096,200-metres,sprints,female,u18
343,23.38,+1.4,Kenondra DAVIS,15 FEB 2003,USA,3,"Arlington, TX (USA)",27 APR 2019,1096,200-metres,sprints,female,u18
343,23.38,+1.0,Laila OWENS,2002,USA,1,"Austin, TX (USA)",11 MAY 2019,1096,200-metres,sprints,female,u18
343,23.38,+1.9,Torrie LEWIS,08 JAN 2005,AUS,1,"SOPAC, Sydney (AUS)",19 APR 2021,1096,200-metres,sprints,female,u18
343,23.38,+0.3,Torrie LEWIS,08 JAN 2005,AUS,3,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1096,200-metres,sprints,female,u18
343,23.38,-0.8,Lauren LEWIS,08 JUN 2005,USA,1sf2,"Marcus T. Johnson Track, Greensboro, NC (USA)",03 AUG 2022,1100,200-metres,sprints,female,u18
362,23.39,-0.3,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1sf3,"National Stadium, Kingston (JAM)",19 JUL 2002,1097,200-metres,sprints,female,u18
362,23.39,+0.9,Francena MCCORORY,20 OCT 1988,USA,3,"Greensboro, NC (USA)",18 JUN 2005,1096,200-metres,sprints,female,u18
362,23.39,+1.0,Huijiang HAN,22 APR 1990,CHN,1,Foshan (CHN),21 NOV 2006,1096,200-metres,sprints,female,u18
362,23.39,0.0,Ky WESTBROOK,25 FEB 1996,USA,1,"Mesa, AZ (USA)",11 MAY 2013,1096,200-metres,sprints,female,u18
362,23.39,+0.6,Arianna WASHINGTON,04 SEP 1996,USA,1h3,"Clovis, CA (USA)",31 MAY 2013,1096,200-metres,sprints,female,u18
362,23.39,+1.3,Irene EKELUND,08 MAR 1997,SWE,1h2,Eskilstuna (SWE),10 AUG 2013,1096,200-metres,sprints,female,u18
362,23.39,,Lauren WILLIAMS,,USA,1f17,"Nampa, ID (USA) (i)",06 FEB 2015,1140,200-metres,sprints,female,u18
362,23.39,+0.9,Joanne REID,25 DEC 2001,JAM,2,Kingston (JAM),01 APR 2017,1096,200-metres,sprints,female,u18
362,23.39,+0.6,Sha'Carri RICHARDSON,25 MAR 2000,USA,3,"Hayward Field, Eugene, OR (USA)",26 MAY 2017,1096,200-metres,sprints,female,u18
362,23.39,+1.4,Kimberly HARRIS,11 JUL 2002,USA,3,"Greensboro, NC (USA)",28 JUL 2018,1096,200-metres,sprints,female,u18
362,23.39,+1.1,Avery LEWIS,21 DEC 2005,USA,3f1,"National Training Center, Clermont, FL (USA)",02 MAY 2021,1096,200-metres,sprints,female,u18
362,23.39,,Lisa RAYE,19 JAN 2008,TTO,1f10,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",18 JAN 2025,1140,200-metres,sprints,female,u18
374,23.40,-0.5,Angela WILLIAMS,30 JAN 1980,USA,7sf,"Atlanta, GA (USA)",22 JUN 1996,1098,200-metres,sprints,female,u18
374,23.40,-0.6,Angel PERKINS-MCLEAN,05 OCT 1984,USA,2,"Norwalk, CA (USA)",03 JUN 2000,1098,200-metres,sprints,female,u18
374,23.40,+1.1,Allyson FELIX,18 NOV 1985,USA,2,"Norwalk, CA (USA)",25 MAY 2001,1095,200-metres,sprints,female,u18
374,23.40,+0.8,Kaylin WHITNEY,09 MAR 1998,USA,1,"Jacksonville, FL (USA)",03 MAY 2013,1095,200-metres,sprints,female,u18
374,23.40,+1.0,Adaejah HODGE,21 MAR 2006,IVB,1,"Grisham Stadium, Carrollton, GA (USA)",14 MAY 2022,1095,200-metres,sprints,female,u18
374,23.40,0.0,Elise COOPER,07 FEB 2007,USA,8,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,1095,200-metres,sprints,female,u18
374,23.40,+0.9,Thewbelle PHILP,05 APR 2008,AUS,2,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 DEC 2024,1095,200-metres,sprints,female,u18
374,23.40,+1.8,Miracle EZECHUKWU,10 AUG 2008,NGR,1,"19 May Athletics Stadium, Annaba (ALG)",04 AUG 2025,1095,200-metres,sprints,female,u18
382,23.41,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1h10,"New York, NY (USA) (i)",09 MAR 2002,1138,200-metres,sprints,female,u18
382,23.41,+0.9,Bianca KNIGHT,02 JAN 1989,USA,4,"Greensboro, NC (USA)",18 JUN 2005,1094,200-metres,sprints,female,u18
382,23.41,+0.6,Allison PETER,14 JUL 1992,ISV,3,"Greensboro, NC (USA)",20 JUN 2009,1094,200-metres,sprints,female,u18
382,23.41,+1.4,Arianna WASHINGTON,04 SEP 1996,USA,1f1,"Clovis, CA (USA)",02 JUN 2012,1094,200-metres,sprints,female,u18
382,23.41,+0.5,Kaylin WHITNEY,09 MAR 1998,USA,1,"Baltimore, MD (USA)",28 JUL 2012,1094,200-metres,sprints,female,u18
382,23.41,-1.1,Lauren Rain WILLIAMS,25 JUL 1999,USA,1h4,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1100,200-metres,sprints,female,u18
382,23.41,+0.2,Briana WILLIAMS,21 MAR 2002,JAM,1sf3,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1094,200-metres,sprints,female,u18
382,23.41,,Tamari DAVIS,15 FEB 2003,USA,2f1,"Columbia, SC (USA) (i)",16 FEB 2019,1138,200-metres,sprints,female,u18
390,23.42,0.0,Jacqueline PUSEY,14 AUG 1959,JAM,4qf3,"Olympic Stadium, Montréal (CAN)",26 JUL 1976,1093,200-metres,sprints,female,u18
390,23.42,+0.9,Ebony COLLINS,11 MAR 1989,USA,5,"Greensboro, NC (USA)",18 JUN 2005,1093,200-metres,sprints,female,u18
390,23.42,,Racheal NACHULA,14 JAN 1990,ZAM,1,Gaborone (BOT),05 MAY 2007,1093,200-metres,sprints,female,u18
390,23.42,-1.0,Chalonda GOODMAN,29 SEP 1990,USA,1,"Greensboro, NC (USA)",16 JUN 2007,1099,200-metres,sprints,female,u18
390,23.42,0.0,Shauna THOMPSON,08 APR 1992,GBR,1,Bath (GBR),31 AUG 2008,1093,200-metres,sprints,female,u18
390,23.42,+0.5,Shauna THOMPSON,08 APR 1992,GBR,1,Pune (IND),16 OCT 2008,1093,200-metres,sprints,female,u18
390,23.42,-0.2,Kendall BAISDEN,05 MAR 1995,USA,1sf3,"Norfolk, VA (USA)",05 AUG 2010,1094,200-metres,sprints,female,u18
390,23.42,0.0,Arianna WASHINGTON,04 SEP 1996,USA,2,"Edwardsville, IL (USA)",26 JUN 2013,1093,200-metres,sprints,female,u18
390,23.42,-0.3,Riley DAY,30 MAR 2000,AUS,1,Nassau (BAH),23 JUL 2017,1094,200-metres,sprints,female,u18
390,23.42,-1.0,Torrie LEWIS,08 JAN 2005,AUS,2f1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",06 NOV 2021,1099,200-metres,sprints,female,u18
390,23.42,-3.0,Adaejah HODGE,21 MAR 2006,IVB,1,"National Stadium, Kingston (JAM)",18 APR 2022,1111,200-metres,sprints,female,u18
390,23.42,,Elise COOPER,07 FEB 2007,USA,1f1,"The Track at New Balance, Boston, MA (USA) (i)",12 MAR 2023,1137,200-metres,sprints,female,u18
402,23.43,+0.5,Katrin KRABBE,22 NOV 1969,GDR,2sf2,"Olympic Stadium, Athina (GRE)",18 JUL 1986,1092,200-metres,sprints,female,u18
402,23.43,+0.7,Fana ASHBY,15 JUN 1981,TTO,1,Grand Cayman (CAY),12 JUL 1998,1092,200-metres,sprints,female,u18
402,23.43,+1.5,Angel PERKINS-MCLEAN,05 OCT 1984,USA,3,"Sacramento, CA (USA)",05 JUN 1999,1092,200-metres,sprints,female,u18
402,23.43,-2.7,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1sf1,Kingston (JAM),16 APR 2002,1108,200-metres,sprints,female,u18
402,23.43,0.0,Gabrielle MAYO,26 JAN 1989,USA,1h2,"Indianapolis, IN (USA)",23 JUN 2006,1092,200-metres,sprints,female,u18
402,23.43,,Ashton PURVIS,12 JUL 1992,USA,1,"New York, NY (USA) (i)",16 MAR 2008,1136,200-metres,sprints,female,u18
402,23.43,+1.8,Christina BRENNAN,27 MAR 1995,CAN,1f2,Ottawa (CAN),07 AUG 2011,1092,200-metres,sprints,female,u18
402,23.43,+1.1,Carmiesha COX,16 MAY 1995,BAH,1,Nassau (BAH),23 JUN 2012,1092,200-metres,sprints,female,u18
402,23.43,+0.9,Sada WILLIAMS,01 DEC 1997,BAR,2,Fort-de-France (FRA),21 APR 2014,1092,200-metres,sprints,female,u18
402,23.43,+1.8,Irene EKELUND,08 MAR 1997,SWE,2f1,Karlstad (SWE),16 JUL 2014,1092,200-metres,sprints,female,u18
402,23.43,0.0,Arria MINOR,09 FEB 2001,USA,1h1,"Littleton, CO (USA)",27 APR 2018,1092,200-metres,sprints,female,u18
402,23.43,-0.3,Alexa ROSSUM,06 JAN 2001,USA,2h3,"Bloomington, IN (USA)",16 JUN 2018,1093,200-metres,sprints,female,u18
402,23.43,-2.2,JaMeesia FORD,26 JAN 2005,USA,1sf3,"Marcus T. Johnson Track, Greensboro, NC (USA)",03 AUG 2022,1105,200-metres,sprints,female,u18
402,23.43,-0.6,Elise COOPER,07 FEB 2007,USA,3sf2,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1095,200-metres,sprints,female,u18
416,23.44,+1.7,Sarah WILHELMY,02 FEB 1980,GBR,1,Bedford (GBR),06 JUL 1997,1091,200-metres,sprints,female,u18
416,23.44,+1.2,Nadine PALMER,19 FEB 1983,JAM,2,St. George's (GRN),23 APR 2000,1091,200-metres,sprints,female,u18
416,23.44,+1.6,Allyson FELIX,18 NOV 1985,USA,h,"Eugene, OR (USA)",23 JUN 2001,1091,200-metres,sprints,female,u18
416,23.44,-0.1,Vernicha JAMES,06 JUN 1984,GBR,1h3,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1091,200-metres,sprints,female,u18
416,23.44,,Amy SPENCER,19 SEP 1985,GBR,1,Birmingham (GBR) (i),27 JAN 2002,1135,200-metres,sprints,female,u18
416,23.44,0.0,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,1,Kingston (JAM),19 MAR 2005,1091,200-metres,sprints,female,u18
416,23.44,+0.4,Vanda FERREIRA GOMES,07 NOV 1988,BRA,3,São Paulo (BRA),17 JUN 2005,1091,200-metres,sprints,female,u18
416,23.44,,Bianca KNIGHT,02 JAN 1989,USA,1,"Fayetteville, AR (USA) (i)",14 JAN 2006,1135,200-metres,sprints,female,u18
416,23.44,-0.8,Sheniqua FERGUSON,24 NOV 1989,BAH,1,Les Abymes (FRA),17 APR 2006,1095,200-metres,sprints,female,u18
416,23.44,+1.1,Shauna THOMPSON,08 APR 1992,GBR,1f1,Wigan (GBR),25 MAY 2008,1091,200-metres,sprints,female,u18
416,23.44,+1.1,Jodie WILLIAMS,28 SEP 1993,GBR,1sf3,"Bressanone, Trentino-Alto Adige (ITA)",11 JUL 2009,1091,200-metres,sprints,female,u18
416,23.44,-0.1,Hannah CUNLIFFE,09 JAN 1996,USA,4,Donetsk (UKR),14 JUL 2013,1091,200-metres,sprints,female,u18
416,23.44,+1.5,Romina Michelle CIFUENTES,08 FEB 1999,ECU,1,Quito (ECU),05 JUN 2016,1091,200-metres,sprints,female,u18
416,23.44,+1.7,Shaniqua BASCOMBE,08 NOV 2003,TTO,5f2,Port-of-Spain (TTO),24 JUN 2018,1091,200-metres,sprints,female,u18
416,23.44,-0.1,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,2,Cuenca (ECU),30 SEP 2018,1091,200-metres,sprints,female,u18
416,23.44,+0.4,Tia CLAYTON,17 AUG 2004,JAM,1,Kingston (JAM),30 MAR 2019,1091,200-metres,sprints,female,u18
416,23.44,0.0,Tima GODBLESS,14 JUL 2004,NGR,2,"Yabatech Sport Complex, Lagos (NGR)",18 JUN 2021,1091,200-metres,sprints,female,u18
416,23.44,,Mia BRAHE-PEDERSEN,28 NOV 2005,USA,1f2,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1135,200-metres,sprints,female,u18
416,23.44,+1.6,Faith AKINBILEJE,21 SEP 2005,GBR,1h2,"Givat Ram Stadium, Jerusalem (ISR)",05 JUL 2022,1091,200-metres,sprints,female,u18
416,23.44,-0.3,Faith OKWOSE,27 MAY 2006,NGR,1h2,"Samuel Ogbemudia Stadium, Benin City (NGR)",06 JUL 2023,1092,200-metres,sprints,female,u18
436,23.45,+0.1,Kathy COOK,03 MAY 1960,GBR,1h2,"RSC Olimpiyskiy, Donetsk (URS)",20 AUG 1977,1090,200-metres,sprints,female,u18
436,23.45,-0.4,Natalya BOCHINA,04 JAN 1962,URS,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 AUG 1979,1092,200-metres,sprints,female,u18
436,23.45,+0.6,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1sf,Kingston (JAM),05 APR 2001,1090,200-metres,sprints,female,u18
436,23.45,0.0,Amy SPENCER,19 SEP 1985,GBR,2,Debrecen (HUN),15 JUL 2001,1090,200-metres,sprints,female,u18
436,23.45,-0.6,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1h2,Bridgetown (BAR),20 JUL 2003,1093,200-metres,sprints,female,u18
436,23.45,+1.8,Krystin LACY,08 JUL 1987,USA,1,"Austin, TX (USA)",14 MAY 2004,1090,200-metres,sprints,female,u18
436,23.45,+0.9,Alexandria ANDERSON,28 JAN 1987,USA,1,"Eugene, OR (USA)",31 JUL 2004,1090,200-metres,sprints,female,u18
436,23.45,,Kenyanna WILSON,27 OCT 1988,USA,1,"Aurora, IL (USA)",17 JUL 2005,1090,200-metres,sprints,female,u18
436,23.45,+1.3,Nivea SMITH,18 FEB 1990,BAH,1,Providenciales (TKS),09 APR 2007,1090,200-metres,sprints,female,u18
436,23.45,+1.2,Racheal NACHULA,14 JAN 1990,ZAM,2,Windhoek (NAM),26 MAY 2007,1090,200-metres,sprints,female,u18
436,23.45,0.0,Dulaini Débora ODELIN,21 AUG 1992,CUB,3f1,Camagüey (CUB),15 MAR 2009,1090,200-metres,sprints,female,u18
436,23.45,+0.1,Shayla SANDERS,06 JAN 1994,USA,2,"Orlando, FL (USA)",28 MAY 2011,1090,200-metres,sprints,female,u18
436,23.45,+0.9,Manami SAITO,1999,JPN,1,Nagoya (JPN),23 OCT 2016,1090,200-metres,sprints,female,u18
436,23.45,+0.3,Rosemary CHUKWUMA,05 DEC 2001,NGR,1,Algiers (ALG),27 JUL 2018,1090,200-metres,sprints,female,u18
436,23.45,+1.9,Dalia KADDARI,23 MAR 2001,ITA,1f3,Buenos Aires (ARG),16 OCT 2018,1090,200-metres,sprints,female,u18
436,23.45,+0.6,Ramiah ELLIOTT,19 APR 2004,USA,1,"Greensboro, NC (USA)",02 AUG 2019,1090,200-metres,sprints,female,u18
436,23.45,,Shawnti JACKSON,02 MAY 2005,USA,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1134,200-metres,sprints,female,u18
436,23.45,-3.2,Tina CLAYTON,17 AUG 2004,JAM,1,"National Stadium, Kingston (JAM)",15 MAY 2021,1109,200-metres,sprints,female,u18
436,23.45,-0.7,Torrie LEWIS,08 JAN 2005,AUS,2f1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 FEB 2022,1094,200-metres,sprints,female,u18
436,23.45,-2.0,JaMeesia FORD,26 JAN 2005,USA,1h13,"Marcus T. Johnson Track, Greensboro, NC (USA)",01 AUG 2022,1102,200-metres,sprints,female,u18
436,23.45,,Lisa RAYE,19 JAN 2008,TTO,1f1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 JAN 2025,1134,200-metres,sprints,female,u18
436,23.45,+1.4,Margherita CASTELLANI,11 NOV 2008,ITA,1f2,"Raiffeisen Arena, Bressanone, Trentino-Alto Adige (ITA)",25 MAY 2025,1090,200-metres,sprints,female,u18
458,23.46,0.0,Erica WHIPPLE,04 DEC 1982,USA,1,"Arcadia, CA (USA)",10 APR 1999,1089,200-metres,sprints,female,u18
458,23.46,-1.6,Angel PERKINS-MCLEAN,05 OCT 1984,USA,2,"Eugene, OR (USA)",24 JUN 2001,1098,200-metres,sprints,female,u18
458,23.46,+1.6,Amy SPENCER,19 SEP 1985,GBR,2h5,"National Stadium, Kingston (JAM)",18 JUL 2002,1089,200-metres,sprints,female,u18
458,23.46,-1.3,Bianca KNIGHT,02 JAN 1989,USA,1,"Indianapolis, IN (USA)",30 JUL 2005,1096,200-metres,sprints,female,u18
458,23.46,-0.6,Gabrielle MAYO,26 JAN 1989,USA,1h3,"Greensboro, NC (USA)",17 JUN 2006,1092,200-metres,sprints,female,u18
458,23.46,+0.3,Jeneba TARMOH,27 SEP 1989,USA,1h3,"Indianapolis, IN (USA)",23 JUN 2006,1089,200-metres,sprints,female,u18
458,23.46,-1.6,Jessica DAVIS,31 OCT 1992,USA,1,"Cerritos, CA (USA)",31 MAY 2008,1098,200-metres,sprints,female,u18
458,23.46,-0.9,Ashleigh NELSON,20 FEB 1991,GBR,2f3,Regensburg (GER),08 JUN 2008,1094,200-metres,sprints,female,u18
458,23.46,0.0,Ashton PURVIS,12 JUL 1992,USA,1,"Clovis, CA (USA)",06 JUN 2009,1089,200-metres,sprints,female,u18
458,23.46,+0.7,Florence UWAKWE,28 JUL 1994,NGR,1f3,Singapore (SGP),22 AUG 2010,1089,200-metres,sprints,female,u18
458,23.46,+1.8,Khamica BINGHAM,15 JUN 1994,CAN,2f2,Ottawa (CAN),07 AUG 2011,1089,200-metres,sprints,female,u18
458,23.46,-1.1,Irene EKELUND,08 MAR 1997,SWE,1,Helsinki (FIN),31 AUG 2014,1095,200-metres,sprints,female,u18
458,23.46,,Lauren Rain WILLIAMS,25 JUL 1999,USA,1f2,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1133,200-metres,sprints,female,u18
458,23.46,+1.8,Ami SAITO,26 AUG 1999,JPN,2,Nagoya (JPN),26 JUN 2016,1089,200-metres,sprints,female,u18
458,23.46,,Tamari DAVIS,15 FEB 2003,USA,1f2,"New York, NY (USA) (i)",11 MAR 2018,1133,200-metres,sprints,female,u18
458,23.46,+0.4,Tina CLAYTON,17 AUG 2004,JAM,2,Kingston (JAM),30 MAR 2019,1089,200-metres,sprints,female,u18
458,23.46,+0.4,Shawnti JACKSON,02 MAY 2005,USA,3f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1089,200-metres,sprints,female,u18
458,23.46,-0.2,Torrie LEWIS,08 JAN 2005,AUS,1,"SOPAC, Sydney (AUS)",29 MAR 2022,1090,200-metres,sprints,female,u18
476,23.47,0.0,Amy SPENCER,19 SEP 1985,GBR,3h1,Manchester (GBR),16 JUN 2002,1088,200-metres,sprints,female,u18
476,23.47,,Bianca KNIGHT,02 JAN 1989,USA,1h1,"New York, NY (USA) (i)",11 MAR 2006,1132,200-metres,sprints,female,u18
476,23.47,+1.7,Ashton PURVIS,12 JUL 1992,USA,1h1,"Cerritos, CA (USA)",30 MAY 2008,1088,200-metres,sprints,female,u18
476,23.47,+0.1,Christina BRENNAN,27 MAR 1995,CAN,2,Lille (FRA),10 JUL 2011,1088,200-metres,sprints,female,u18
476,23.47,+1.5,Kaelin ROBERTS,06 JAN 1999,USA,2,"Norwalk, CA (USA)",24 MAY 2014,1088,200-metres,sprints,female,u18
476,23.47,-1.8,Irene EKELUND,08 MAR 1997,SWE,1h1,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1098,200-metres,sprints,female,u18
476,23.47,+1.5,Brianne BETHEL,05 JUL 1998,BAH,2,Basseterre (SKN),06 APR 2015,1088,200-metres,sprints,female,u18
476,23.47,,Lauren Rain WILLIAMS,25 JUL 1999,USA,1f22,"Nampa, ID (USA) (i)",05 FEB 2016,1132,200-metres,sprints,female,u18
476,23.47,+0.9,Gabrielle MATTHEWS,14 OCT 2002,JAM,3,Kingston (JAM),01 APR 2017,1088,200-metres,sprints,female,u18
476,23.47,+2.0,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,1,Quito (ECU),20 MAY 2018,1088,200-metres,sprints,female,u18
476,23.47,+1.9,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,2f3,Buenos Aires (ARG),16 OCT 2018,1088,200-metres,sprints,female,u18
476,23.47,0.0,Alana REID,20 JAN 2005,JAM,1h3,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1088,200-metres,sprints,female,u18
476,23.47,-0.4,Jady EMMANUEL,24 MAR 2009,LCA,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",21 APR 2025,1090,200-metres,sprints,female,u18
476,23.47,-1.7,Mya ARRENDELL,,USA,1h1,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,1098,200-metres,sprints,female,u18
490,23.48,+1.6,Ashlee WILLIAMS,27 MAR 1984,USA,3,"Denton, TX (USA)",24 JUN 2000,1087,200-metres,sprints,female,u18
490,23.48,-0.5,Allyson FELIX,18 NOV 1985,USA,1,"Arcadia, CA (USA)",14 APR 2001,1090,200-metres,sprints,female,u18
490,23.48,-0.2,Allyson FELIX,18 NOV 1985,USA,5,"National Stadium, Kingston (JAM)",19 JUL 2002,1088,200-metres,sprints,female,u18
490,23.48,-0.4,Alexandria ANDERSON,28 JAN 1987,USA,1,"Miami, FL (USA)",03 AUG 2003,1089,200-metres,sprints,female,u18
490,23.48,0.0,Shericka JACKSON,16 JUL 1994,JAM,2,Montego Bay (JAM),25 APR 2011,1087,200-metres,sprints,female,u18
490,23.48,-0.1,Christina BRENNAN,27 MAR 1995,CAN,1sf2,Lille (FRA),09 JUL 2011,1087,200-metres,sprints,female,u18
490,23.48,,Irene EKELUND,08 MAR 1997,SWE,1f1,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1131,200-metres,sprints,female,u18
490,23.48,+1.9,Natalliah WHYTE,09 AUG 1997,JAM,1h6,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1087,200-metres,sprints,female,u18
490,23.48,+0.7,Praise IDAMADUDU,18 DEC 1998,NGR,1,Warri (NGR),31 JUL 2015,1087,200-metres,sprints,female,u18
490,23.48,+1.0,Sha'Carri RICHARDSON,25 MAR 2000,USA,1,"Commerce, TX (USA)",30 APR 2016,1087,200-metres,sprints,female,u18
490,23.48,+0.4,Sha'Carri RICHARDSON,25 MAR 2000,USA,1,"Austin, TX (USA)",13 MAY 2017,1087,200-metres,sprints,female,u18
490,23.48,-1.1,Iman BROWN,2002,USA,1f1,"Tempe, AZ (USA)",05 APR 2019,1093,200-metres,sprints,female,u18
490,23.48,+1.4,Taylor NUNEZ,16 MAY 2007,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",03 MAY 2024,1087,200-metres,sprints,female,u18
490,23.48,-1.5,Elisa VALENSIN,01 JAN 2007,ITA,1f1,"Stadio M.S. Cozzoli, Molfetta (ITA)",06 JUL 2024,1096,200-metres,sprints,female,u18
490,23.48,+1.1,Jamilia BERNHARDSSON,14 AUG 2008,SWE,1,"Fredriksskans, Kalmar (SWE)",31 MAY 2025,1087,200-metres,sprints,female,u18
490,23.48,-0.8,Margherita CASTELLANI,11 NOV 2008,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",29 JUN 2025,1091,200-metres,sprints,female,u18
506,23.49,,Petra KOPPETSCH,16 OCT 1958,GDR,1h2,"Georgios Karaiskakis Stadium, Athina (GRE)",24 AUG 1975,1086,200-metres,sprints,female,u18
506,23.49,+0.1,Karin VERGUTS,03 MAY 1961,BEL,2h2,"RSC Olimpiyskiy, Donetsk (URS)",20 AUG 1977,1086,200-metres,sprints,female,u18
506,23.49,,Vernicha JAMES,06 JUN 1984,GBR,1,Birmingham (GBR) (i),29 JAN 2000,1131,200-metres,sprints,female,u18
506,23.49,0.0,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,6,Kingston (JAM),21 JUN 2003,1086,200-metres,sprints,female,u18
506,23.49,+1.4,Shayla MAHAN,18 JAN 1989,USA,1h1,"Greensboro, NC (USA)",29 JUN 2006,1086,200-metres,sprints,female,u18
506,23.49,+1.7,Ashley COLLIER,04 FEB 1992,USA,1,"Walnut, CA (USA)",28 JUL 2007,1086,200-metres,sprints,female,u18
506,23.49,,Ashton PURVIS,12 JUL 1992,USA,1h1,"New York, NY (USA) (i)",14 MAR 2009,1131,200-metres,sprints,female,u18
506,23.49,-1.8,Morolake AKINOSUN,17 MAY 1994,USA,1sf3,"New Orleans, LA (USA)",04 AUG 2011,1096,200-metres,sprints,female,u18
506,23.49,+1.4,Dina ASHER-SMITH,04 DEC 1995,GBR,1f1,Derby (GBR),09 SEP 2012,1086,200-metres,sprints,female,u18
506,23.49,+1.7,Cheriece HYLTON,12 DEC 1996,GBR,1f1,Milton Keynes (GBR),10 AUG 2013,1086,200-metres,sprints,female,u18
506,23.49,+1.5,Candace HILL,11 FEB 1999,USA,1f19,"Columbia, SC (USA)",11 APR 2015,1086,200-metres,sprints,female,u18
506,23.49,+1.6,Kenondra DAVIS,15 FEB 2003,USA,2h2,"Arlington, TX (USA)",26 APR 2019,1086,200-metres,sprints,female,u18
506,23.49,+1.0,Viwe JINGQI,17 FEB 2005,RSA,1f6,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",19 FEB 2022,1086,200-metres,sprints,female,u18
506,23.49,-0.2,Chane VERMEULEN,19 MAY 2006,RSA,2,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1087,200-metres,sprints,female,u18
506,23.49,+0.3,Faith OKWOSE,27 MAY 2006,NGR,1sf2,"Hasely Crawford Stadium, Port-of-Spain (TTO)",09 AUG 2023,1086,200-metres,sprints,female,u18
506,23.49,-0.9,Rume BURGER,07 FEB 2008,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2025,1091,200-metres,sprints,female,u18
522,23.50,+0.7,Joan Uduak EKAH,20 NOV 1981,NGR,1qf3,"Parc des Sports, Annecy (FRA)",31 JUL 1998,1085,200-metres,sprints,female,u18
522,23.50,-0.9,Nadine PALMER,19 FEB 1983,JAM,1,Kingston (JAM),15 APR 2000,1090,200-metres,sprints,female,u18
522,23.50,-0.3,Alexandria ANDERSON,28 JAN 1987,USA,1h4,"Miami, FL (USA)",03 AUG 2003,1086,200-metres,sprints,female,u18
522,23.50,+1.7,Ashton PURVIS,12 JUL 1992,USA,1,"Sacramento, CA (USA)",28 APR 2007,1085,200-metres,sprints,female,u18
522,23.50,-1.9,Barbara DA SILVA LEONCIO,07 OCT 1991,BRA,1,Ostrava (CZE),15 JUL 2007,1096,200-metres,sprints,female,u18
522,23.50,,Jodie WILLIAMS,28 SEP 1993,GBR,1,Stevenage (GBR),10 MAY 2009,1085,200-metres,sprints,female,u18
522,23.50,-1.2,Jodie WILLIAMS,28 SEP 1993,GBR,1,Loughborough (GBR),17 MAY 2009,1092,200-metres,sprints,female,u18
