rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
321,6:25.83,,Anzhelika AVERKOVA,13 MAR 1969,URS,1,Lugansk (URS),26 JUL 1990,1084,2000-metres-steeplechase,middlelong,female,senior
321,6:25.83,,Sigrid VANDEN BEMPT,10 FEB 1981,BEL,1,Woluwé (BEL),14 JUN 2003,1084,2000-metres-steeplechase,middlelong,female,senior
323,6:25.89,,Vera RAGULINA,19 APR 1968,UKR,2,Kyiv (UKR),27 MAY 1994,1084,2000-metres-steeplechase,middlelong,female,senior
324,6:25.92,,Clarisse CRUZ,09 JUL 1978,POR,2,Barcelona (ESP),09 JUL 2004,1084,2000-metres-steeplechase,middlelong,female,senior
325,6:25.93,,Katherine BOHLKE,,USA,1f2,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,1084,2000-metres-steeplechase,middlelong,female,senior
326,6:25.98,,Kelly MACDONALD-STRONG,27 SEP 1978,USA,1,"Seattle, WA (USA)",16 MAR 2007,1084,2000-metres-steeplechase,middlelong,female,senior
327,6:26.0h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,1,Nairobi (KEN),01 APR 2015,1083,2000-metres-steeplechase,middlelong,female,senior
328,6:26.02,,Zewdinesh Mamo TEKLEMAREAM,14 JAN 1997,ETH,2f1,"Olympic Stadium, Nanjing (CHN)",25 AUG 2014,1083,2000-metres-steeplechase,middlelong,female,senior
329,6:26.03,,Derya KUNUR,01 SEP 1999,TUR,6f1,"Schönbuchstadion, Pliezhausen (GER)",18 MAY 2025,1083,2000-metres-steeplechase,middlelong,female,senior
330,6:26.08,,Louise WEBB,09 FEB 1991,GBR,1f1,"Stantonbury Stadium, Milton Keynes (GBR)",16 APR 2016,1083,2000-metres-steeplechase,middlelong,female,senior
330,6:26.08,,Fancy CHERONO,02 AUG 2001,KEN,1h1,Buenos Aires (ARG),12 OCT 2018,1083,2000-metres-steeplechase,middlelong,female,senior
332,6:26.10,,Mercy CHEPKURUI,16 SEP 2000,KEN,2,"Kasarani, Nairobi (KEN)",14 JUL 2017,1083,2000-metres-steeplechase,middlelong,female,senior
333,6:26.11,,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,1,"CNDA, Bragança Paulista (BRA)",24 AUG 2025,1083,2000-metres-steeplechase,middlelong,female,senior
334,6:26.14,,Aimee PRATT,03 OCT 1997,GBR,1,Bedford (GBR),06 MAY 2019,1083,2000-metres-steeplechase,middlelong,female,senior
334,6:26.14,,Carolin HINRICHS,26 JAN 2004,GER,2,"Leichtathletikstadion, Rostock (GER)",21 JUL 2023,1083,2000-metres-steeplechase,middlelong,female,senior
336,6:26.16,,Agnieszka CHORZĘPA,14 JAN 2001,POL,6,"Moselstadion, Trier (GER)",06 SEP 2024,1083,2000-metres-steeplechase,middlelong,female,senior
337,6:26.23,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,1,Rovereto (ITA),12 JUL 2007,1083,2000-metres-steeplechase,middlelong,female,senior
338,6:26.27,,Evaline CHEBICHII,,KEN,1,Kapsabet (KEN),11 JUN 2004,1082,2000-metres-steeplechase,middlelong,female,senior
339,6:26.36,,Ophélie SERRA-BOXBERGER,18 OCT 1988,FRA,7f1,"Schönbuchstadion, Pliezhausen (GER)",18 MAY 2025,1082,2000-metres-steeplechase,middlelong,female,senior
340,6:26.38,,Valentyna ZHUDINA,12 MAR 1983,UKR,3,Dubnica nad Váhom (SVK),21 AUG 2013,1082,2000-metres-steeplechase,middlelong,female,senior
341,6:26.41,,Olga KOZEL,25 MAR 1970,UKR,1,Kyiv (UKR),14 JUN 1995,1082,2000-metres-steeplechase,middlelong,female,senior
341,6:26.41,,Tamara SANFABIO,14 MAR 1978,ESP,1,Beveren (BEL),02 SEP 2006,1082,2000-metres-steeplechase,middlelong,female,senior
343,6:26.45,,Silvia DANEKOVA,07 FEB 1983,BUL,1,Sofia (BUL),18 MAY 2016,1082,2000-metres-steeplechase,middlelong,female,senior
344,6:26.52,,Brianna ILARDA,19 FEB 1996,AUS,1,"Orlando, FL (USA)",15 MAR 2019,1081,2000-metres-steeplechase,middlelong,female,senior
344,6:26.52,,Adva COHEN,24 MAR 1996,ISR,2,"Givat Ram Stadium, Jerusalem (ISR)",19 MAY 2024,1081,2000-metres-steeplechase,middlelong,female,senior
346,6:26.56,,Sandra MICHALAK,01 APR 1987,POL,1,Sosnowiec (POL),16 JUL 2011,1081,2000-metres-steeplechase,middlelong,female,senior
347,6:26.60,,Esther Tuwei CHEBOR,21 APR 1981,KEN,1,Nairobi (KEN),20 JUN 2002,1081,2000-metres-steeplechase,middlelong,female,senior
348,6:26.63,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,2,Budapest (HUN),22 MAY 2016,1081,2000-metres-steeplechase,middlelong,female,senior
349,6:26.64,,Dobrinka SHALAMANOVA,01 MAY 1983,BUL,1,Sofia (BUL),19 MAY 2007,1081,2000-metres-steeplechase,middlelong,female,senior
350,6:26.66,,Bridget FRANEK,08 NOV 1987,USA,1,"Eugene, OR (USA)",18 MAR 2012,1081,2000-metres-steeplechase,middlelong,female,senior
351,6:26.69,,Stevie LAWRENCE-WRIST,18 FEB 1997,GBR,2,"Birmingham University Athletics Track, Birmingham (GBR)",06 JUL 2024,1081,2000-metres-steeplechase,middlelong,female,senior
352,6:26.70,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,1h2,"Pascual Guerrero Stadium, Cali (COL)",15 JUL 2015,1081,2000-metres-steeplechase,middlelong,female,senior
353,6:26.72,,Lisa AGUILERA,30 NOV 1979,USA,2,"Nashville, TN (USA)",05 MAY 2007,1081,2000-metres-steeplechase,middlelong,female,senior
353,6:26.72,,Aisha PRAUGHT LEER,14 DEC 1989,USA,1,"Eugene, OR (USA)",22 MAR 2014,1081,2000-metres-steeplechase,middlelong,female,senior
353,6:26.72,,Elena BURKARD,10 FEB 1992,GER,2,Pliezhausen (GER),12 MAY 2019,1081,2000-metres-steeplechase,middlelong,female,senior
356,6:26.76,,Lyudmila KUROPATKINA,1966,RUS,3,St. Petersburg (RUS),25 JUL 1994,1080,2000-metres-steeplechase,middlelong,female,senior
357,6:26.77,,Mirelle LEITE,11 MAR 2002,BRA,2,São Paulo (BRA),27 APR 2022,1080,2000-metres-steeplechase,middlelong,female,senior
358,6:26.79,,Racheal BAMFORD,04 AUG 1989,GBR,1,Stretford (GBR),25 AUG 2015,1080,2000-metres-steeplechase,middlelong,female,senior
359,6:26.80,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,1,Tønsberg (NOR),04 AUG 2007,1080,2000-metres-steeplechase,middlelong,female,senior
360,6:26.86,,Irina MOZHAROVA,19 JUL 1958,URS,1,Volgograd (URS),10 JUN 1989,1080,2000-metres-steeplechase,middlelong,female,senior
360,6:26.86,,Mekides ABEBE,29 JAN 2001,ETH,2,Algiers (ALG),27 JUL 2018,1080,2000-metres-steeplechase,middlelong,female,senior
362,6:26.92,,Johanna RISKU-LEHTINEN,21 FEB 1979,FIN,1,Turku (FIN),28 MAY 2003,1080,2000-metres-steeplechase,middlelong,female,senior
363,6:27.16,,Stephanie DE CROOCK,04 MAR 1979,BEL,1,Hamme (BEL),23 APR 2005,1079,2000-metres-steeplechase,middlelong,female,senior
363,6:27.16,,Elif KARABULUT,08 AUG 1991,TUR,1,"Atıcılar Atletizm Sahası, Bursa (TUR)",15 JUN 2021,1079,2000-metres-steeplechase,middlelong,female,senior
365,6:27.17,,Lyudmila KUROPATKINA,1966,RUS,2,Moskva (RUS),17 JUN 1995,1079,2000-metres-steeplechase,middlelong,female,senior
366,6:27.18,,Lydia KURGAT,1976,KEN,2,Kapsabet (KEN),11 JUN 2004,1079,2000-metres-steeplechase,middlelong,female,senior
367,6:27.25,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,3f1,Pliezhausen (GER),13 MAY 2018,1078,2000-metres-steeplechase,middlelong,female,senior
368,6:27.27,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,Novo Mesto (SLO),18 SEP 2015,1078,2000-metres-steeplechase,middlelong,female,senior
369,6:27.28,,Maisie GRICE,29 JUN 2000,GBR,1,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",02 MAY 2022,1078,2000-metres-steeplechase,middlelong,female,senior
370,6:27.31,,Manami NISHIYAMA,09 DEC 1999,JPN,1,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2023,1078,2000-metres-steeplechase,middlelong,female,senior
371,6:27.33,,Lennie WAITE,04 FEB 1986,GBR,1,"Houston, TX (USA)",20 MAY 2010,1078,2000-metres-steeplechase,middlelong,female,senior
371,6:27.33,,Chikako MORI,25 NOV 1992,JPN,4,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1078,2000-metres-steeplechase,middlelong,female,senior
373,6:27.38,,Sara Louise TREACY,22 JUN 1989,IRL,1,Manchester (GBR),14 MAY 2016,1078,2000-metres-steeplechase,middlelong,female,senior
374,6:27.4h,,Svetlana POSPELOVA,11 MAR 1969,RUS,1,Rostov-na-Donu (RUS),26 AUG 1994,1078,2000-metres-steeplechase,middlelong,female,senior
374,6:27.4h,,Salome CHEPCHUMBA,29 SEP 1982,KEN,1,Nairobi (KEN),12 JUL 2003,1078,2000-metres-steeplechase,middlelong,female,senior
376,6:27.41,,Julia HILLER,24 JUL 1987,GER,2f1,Pliezhausen (GER),17 MAY 2009,1078,2000-metres-steeplechase,middlelong,female,senior
377,6:27.45,,Tatyana BABIK,17 APR 1975,UKR,2,Kyiv (UKR),14 JUN 1995,1078,2000-metres-steeplechase,middlelong,female,senior
378,6:27.49,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,1,"Nordanlage, Leipzig (GER)",12 JUL 2020,1078,2000-metres-steeplechase,middlelong,female,senior
379,6:27.50,,Patrycja KAPAŁA,26 MAR 1997,POL,1,"Stadion Miejski, Oleśnica (POL)",22 MAY 2024,1078,2000-metres-steeplechase,middlelong,female,senior
380,6:27.52,,Olga STEFANISHINA,21 NOV 1961,URS,3,Kiev (URS),06 JUL 1990,1077,2000-metres-steeplechase,middlelong,female,senior
381,6:27.56,,Amy CASHIN,28 JUL 1994,AUS,1,"Complexe Sportif Claude-Robillard, Montréal (CAN)",06 AUG 2025,1077,2000-metres-steeplechase,middlelong,female,senior
382,6:27.58,,Simone FERRAZ,12 MAR 1990,BRA,3,São Paulo (BRA),27 APR 2022,1077,2000-metres-steeplechase,middlelong,female,senior
383,6:27.6h,,Irene LIMIKA,28 AUG 1979,KEN,2,Nairobi (KEN),24 MAY 2003,1077,2000-metres-steeplechase,middlelong,female,senior
383,6:27.6h,,Mercy CHEPKURUI,16 SEP 2000,KEN,1,Eldoret (KEN),26 MAY 2017,1077,2000-metres-steeplechase,middlelong,female,senior
383,6:27.60,,Zita KÁCSER,02 OCT 1988,HUN,2,Győr (HUN),19 MAY 2018,1077,2000-metres-steeplechase,middlelong,female,senior
386,6:27.7h,,Daisy JEPKEMEI,13 FEB 1996,KEN,2h1,Nairobi (KEN),11 JUN 2013,1077,2000-metres-steeplechase,middlelong,female,senior
387,6:27.72,,Maria Mihaela BLAGA,04 MAR 2004,ROU,1f2,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1077,2000-metres-steeplechase,middlelong,female,senior
388,6:27.74,,Yui YABUTA,04 MAR 1996,JPN,1,Kitami (JPN),17 JUL 2019,1077,2000-metres-steeplechase,middlelong,female,senior
388,6:27.74,,Sofia THØGERSEN,06 JUL 2005,DEN,1,"Hvidovre Stadion, Hvidovre (DEN)",10 SEP 2022,1077,2000-metres-steeplechase,middlelong,female,senior
390,6:27.76,,Varvara SHESTOK,17 DEC 1974,UKR,1,Kyiv (UKR),18 JUN 2000,1076,2000-metres-steeplechase,middlelong,female,senior
391,6:27.81,,Judith CHEPKEOCH,01 AUG 2006,KEN,4,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1076,2000-metres-steeplechase,middlelong,female,senior
392,6:27.84,,Alexis ALLEN,,USA,2,"Weaver Stadium, Princeton, NJ (USA)",02 APR 2022,1076,2000-metres-steeplechase,middlelong,female,senior
393,6:27.93,,Mekides ABEBE,29 JAN 2001,ETH,2h1,Buenos Aires (ARG),12 OCT 2018,1076,2000-metres-steeplechase,middlelong,female,senior
394,6:27.95,,Charlotta FOUGBERG,19 JUN 1985,SWE,1,Sundsvall (SWE),01 JUL 2015,1076,2000-metres-steeplechase,middlelong,female,senior
395,6:27.97,,Jannika JOHN,26 DEC 1992,GER,1,Pliezhausen (GER),12 MAY 2013,1076,2000-metres-steeplechase,middlelong,female,senior
396,6:27.98,,Mihret TEFERA,27 FEB 1997,ETH,1,"National Stadium, Gaborone (BOT)",29 MAY 2014,1076,2000-metres-steeplechase,middlelong,female,senior
397,6:28.01,,Clarisse CRUZ,09 JUL 1978,POR,8,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1075,2000-metres-steeplechase,middlelong,female,senior
398,6:28.07,,Tara KRZYWICKI,09 MAR 1974,GBR,1,Birmingham (GBR),26 JUL 2003,1075,2000-metres-steeplechase,middlelong,female,senior
399,6:28.09,,Adia BUDDE,29 JUL 2005,GER,2f1,"Givat Ram Stadium, Jerusalem (ISR)",06 JUL 2022,1075,2000-metres-steeplechase,middlelong,female,senior
400,6:28.10,,Laurence DUQUENOY,29 SEP 1969,FRA,1,Moulins (FRA),16 JUN 1996,1075,2000-metres-steeplechase,middlelong,female,senior
400,6:28.10,,Norah JERUTO,02 OCT 1995,KEN,1,Douglas (GBR),09 SEP 2011,1075,2000-metres-steeplechase,middlelong,female,senior
402,6:28.15,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,Kyiv (UKR),21 MAY 2006,1075,2000-metres-steeplechase,middlelong,female,senior
403,6:28.19,,Cristina CASANDRA,01 FEB 1977,ROU,1,Västerås (SWE),03 JUL 2001,1075,2000-metres-steeplechase,middlelong,female,senior
404,6:28.21,,Motu MEGERSA,22 OCT 1994,ETH,4,Lille (FRA),10 JUL 2011,1075,2000-metres-steeplechase,middlelong,female,senior
405,6:28.22,,Rosa María MORATÓ,19 JUN 1979,ESP,3,Barcelona (ESP),09 JUL 2004,1075,2000-metres-steeplechase,middlelong,female,senior
406,6:28.26,,Yuliya MOCHALOVA,26 MAY 1987,RUS,1,Tula (RUS),03 JUL 2005,1074,2000-metres-steeplechase,middlelong,female,senior
406,6:28.26,,Linda WREDE,09 OCT 1993,GER,1,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,1074,2000-metres-steeplechase,middlelong,female,senior
408,6:28.31,,Yekaterina VOLKOVA,16 FEB 1978,RUS,1,Cheboksary (RUS),03 JUL 1999,1074,2000-metres-steeplechase,middlelong,female,senior
409,6:28.32,,Regan YEE,04 JUL 1995,CAN,3,"Swangard Stadium, Burnaby (CAN)",29 MAY 2021,1074,2000-metres-steeplechase,middlelong,female,senior
410,6:28.35,,Eline DALEMANS,25 FEB 1991,BEL,8f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1074,2000-metres-steeplechase,middlelong,female,senior
411,6:28.36,,Carolina ROBLES,04 DEC 1991,ESP,4,"Estadi Joan Serrahima, Barcelona (ESP)",22 SEP 2020,1074,2000-metres-steeplechase,middlelong,female,senior
412,6:28.40,,Poppy TANK,05 DEC 1997,GBR,3,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1074,2000-metres-steeplechase,middlelong,female,senior
413,6:28.42,,Maria BERNARD-GALEA,06 APR 1993,CAN,4,"Swangard Stadium, Burnaby (CAN)",29 MAY 2021,1074,2000-metres-steeplechase,middlelong,female,senior
414,6:28.43,,Brielle ERBACHER,28 FEB 1999,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 JAN 2021,1074,2000-metres-steeplechase,middlelong,female,senior
415,6:28.49,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,10,"Olympiastadion, Berlin (GER)",06 SEP 2015,1074,2000-metres-steeplechase,middlelong,female,senior
416,6:28.51,,Victoria MITCHELL,25 APR 1982,AUS,1,Sydney (AUS),23 DEC 2017,1074,2000-metres-steeplechase,middlelong,female,senior
417,6:28.55,,Adia BUDDE,29 JUL 2005,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",05 JUN 2022,1073,2000-metres-steeplechase,middlelong,female,senior
418,6:28.60,,Olga PARLYUK,03 MAY 1963,URS,1,Vilnius (LTU),28 AUG 1988,1073,2000-metres-steeplechase,middlelong,female,senior
418,6:28.6h,,Ann GATHONI,05 MAR 1998,KEN,2,Nairobi (KEN),01 APR 2015,1073,2000-metres-steeplechase,middlelong,female,senior
418,6:28.60,,Agnieszka CHORZĘPA,14 JAN 2001,POL,8f1,"Schönbuchstadion, Pliezhausen (GER)",18 MAY 2025,1073,2000-metres-steeplechase,middlelong,female,senior
421,6:28.61,,Natalya LEONTYEVA,05 JUL 1987,RUS,2,Moskva (RUS),01 JUL 2016,1073,2000-metres-steeplechase,middlelong,female,senior
422,6:28.65,,Maya REHBERG,28 APR 1994,GER,1,Rostock (GER),27 JUL 2013,1073,2000-metres-steeplechase,middlelong,female,senior
422,6:28.65,,Adva COHEN,24 MAR 1996,ISR,8,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1073,2000-metres-steeplechase,middlelong,female,senior
424,6:28.69,,Lili Anna VINDICS-TÓTH,17 SEP 1998,HUN,4,"Golęcin Stadion, Poznan (POL)",27 MAY 2022,1073,2000-metres-steeplechase,middlelong,female,senior
425,6:28.70,,Svetlana POSPELOVA,11 MAR 1969,RUS,1,Bryansk (RUS),05 JUN 1992,1073,2000-metres-steeplechase,middlelong,female,senior
426,6:28.75,,Jolanda KALLABIS,18 FEB 2005,GER,4,"Moselstadion, Trier (GER)",17 SEP 2021,1073,2000-metres-steeplechase,middlelong,female,senior
427,6:28.76,,Kriszta KÓSZÁS,26 AUG 1994,HUN,3,Győr (HUN),19 MAY 2018,1073,2000-metres-steeplechase,middlelong,female,senior
428,6:28.77,,Jetske VAN KAMPEN,28 DEC 1998,NED,9f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1072,2000-metres-steeplechase,middlelong,female,senior
429,6:28.78,,Patrycja KAPAŁA,26 MAR 1997,POL,3,"Stadion Miejski, Oleśnica (POL)",26 MAY 2021,1072,2000-metres-steeplechase,middlelong,female,senior
430,6:28.79,,Patrycja KAPAŁA,26 MAR 1997,POL,7,"Golęcin Stadion, Poznan (POL)",18 JUN 2023,1072,2000-metres-steeplechase,middlelong,female,senior
431,6:28.81,,Belén CASETTA,26 SEP 1994,ARG,1,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",03 OCT 2023,1072,2000-metres-steeplechase,middlelong,female,senior
432,6:28.86,,Natalya CHEREPANOVA,09 MAR 1967,RUS,2,Sochi (RUS),30 MAY 1992,1072,2000-metres-steeplechase,middlelong,female,senior
433,6:28.87,,Svetlana LEGKODUKH,24 NOV 1969,UKR,2,Moskva (RUS),11 JUN 1992,1072,2000-metres-steeplechase,middlelong,female,senior
434,6:28.89,,Marina PLUZHNIKOVA,25 FEB 1963,URS,2,Vilnius (LTU),28 AUG 1988,1072,2000-metres-steeplechase,middlelong,female,senior
435,6:28.90,,Lyudmyla PUSKINA,02 OCT 1965,UKR,2,Kyiv (UKR),30 MAY 1992,1072,2000-metres-steeplechase,middlelong,female,senior
435,6:28.90,,Svetlana POSPELOVA,11 MAR 1969,RUS,3,Moskva (RUS),11 JUN 1992,1072,2000-metres-steeplechase,middlelong,female,senior
437,6:28.94,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,3,Kapsabet (KEN),11 JUN 2004,1072,2000-metres-steeplechase,middlelong,female,senior
438,6:28.98,,Olga STEFANISHINA,21 NOV 1961,URS,5,Moskva (URS),11 JUN 1991,1072,2000-metres-steeplechase,middlelong,female,senior
438,6:28.98,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,Riga (LAT),22 JUN 2005,1072,2000-metres-steeplechase,middlelong,female,senior
440,6:29.07,,Vera RAGULINA,19 APR 1968,UKR,1,Kyiv (UKR),15 MAY 1993,1071,2000-metres-steeplechase,middlelong,female,senior
441,6:29.08,,Tejinesh GEBISA,03 MAR 1995,ETH,5,Lille (FRA),10 JUL 2011,1071,2000-metres-steeplechase,middlelong,female,senior
441,6:29.08,,Sarah TRAINOR,23 MAY 2002,USA,1,"New York, NY (USA)",04 MAY 2019,1071,2000-metres-steeplechase,middlelong,female,senior
443,6:29.15,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,Pliezhausen (GER),08 MAY 2016,1071,2000-metres-steeplechase,middlelong,female,senior
444,6:29.19,,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,10f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1071,2000-metres-steeplechase,middlelong,female,senior
445,6:29.20,,Lyudmila KUROPATKINA,1966,RUS,3,St. Petersburg (RUS),15 JUL 1994,1071,2000-metres-steeplechase,middlelong,female,senior
445,6:29.2h,,Ann GAFFIGAN,05 OCT 1981,USA,1,"Eugene, OR (USA)",28 JUL 2005,1071,2000-metres-steeplechase,middlelong,female,senior
445,6:29.20,,Madeleine MEYERS,30 JUL 1994,USA,6,Lille (FRA),10 JUL 2011,1071,2000-metres-steeplechase,middlelong,female,senior
448,6:29.21,,Maria Mihaela BLAGA,04 MAR 2004,ROU,3,"Givat Ram Stadium, Jerusalem (ISR)",19 MAY 2024,1071,2000-metres-steeplechase,middlelong,female,senior
449,6:29.33,,Simone FERRAZ,12 MAR 1990,BRA,14,"Golęcin Stadion, Poznan (POL)",23 JUN 2024,1070,2000-metres-steeplechase,middlelong,female,senior
450,6:29.34,,Olga TSURDANOVA,1965,URS,1,Rostov-na-Donu (URS),25 AUG 1990,1070,2000-metres-steeplechase,middlelong,female,senior
451,6:29.38,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,2,Pliezhausen (GER),12 MAY 2013,1070,2000-metres-steeplechase,middlelong,female,senior
452,6:29.40,,Lyudmyla PUSKINA,02 OCT 1965,URS,2,Lugansk (URS),10 MAY 1991,1070,2000-metres-steeplechase,middlelong,female,senior
452,6:29.40,,Belén CASETTA,26 SEP 1994,ARG,2,Concepción del Uruguay (ARG),28 MAR 2021,1070,2000-metres-steeplechase,middlelong,female,senior
454,6:29.49,,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,4,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1070,2000-metres-steeplechase,middlelong,female,senior
455,6:29.53,,Natalya GORCHAKOVA,17 APR 1983,RUS,,Moskva (RUS),12 MAY 2013,1069,2000-metres-steeplechase,middlelong,female,senior
455,6:29.53,,Rosie CLARKE,17 NOV 1991,GBR,1,Parliament Hill (GBR),19 MAR 2016,1069,2000-metres-steeplechase,middlelong,female,senior
457,6:29.54,,Lyudmyla PUSKINA,02 OCT 1965,UKR,4,Moskva (RUS),11 JUN 1992,1069,2000-metres-steeplechase,middlelong,female,senior
458,6:29.56,,Brianna NERUD,16 SEP 1994,USA,7,Lille (FRA),10 JUL 2011,1069,2000-metres-steeplechase,middlelong,female,senior
459,6:29.57,,Lelia DESELNICU,26 FEB 1973,ROU,1,Bucureşti (ROU),02 JUL 1995,1069,2000-metres-steeplechase,middlelong,female,senior
460,6:29.58,,Emma WATERHOUSE,23 FEB 1983,GBR,1,Wishaw (GBR),16 MAY 2010,1069,2000-metres-steeplechase,middlelong,female,senior
461,6:29.6h,,Eunice JEPKORIR,17 FEB 1982,KEN,2,Nairobi (KEN),12 JUL 2003,1069,2000-metres-steeplechase,middlelong,female,senior
462,6:29.66,,Lisa KARNOPP-NYE,17 NOV 1968,USA,1,"Eugene, OR (USA)",26 JUL 2001,1069,2000-metres-steeplechase,middlelong,female,senior
462,6:29.66,,Blanka DÖRFEL,24 APR 2002,GER,1,Duisburg (GER),23 JUN 2019,1069,2000-metres-steeplechase,middlelong,female,senior
464,6:29.68,,Sofia THØGERSEN,06 JUL 2005,DEN,3f1,"Givat Ram Stadium, Jerusalem (ISR)",06 JUL 2022,1069,2000-metres-steeplechase,middlelong,female,senior
465,6:29.71,,Irina MATROSOVA,05 APR 1962,URS,3,Kiev (URS),02 AUG 1988,1069,2000-metres-steeplechase,middlelong,female,senior
466,6:29.75,,Zita KÁCSER,02 OCT 1988,HUN,2,Debrecen (HUN),20 MAY 2017,1069,2000-metres-steeplechase,middlelong,female,senior
467,6:29.79,,Tara KRZYWICKI,09 MAR 1974,GBR,2,Loughborough (GBR),20 MAY 2001,1068,2000-metres-steeplechase,middlelong,female,senior
468,6:29.80,,Irina MATROSOVA,05 APR 1962,URS,1,Bryansk (URS),08 SEP 1989,1068,2000-metres-steeplechase,middlelong,female,senior
469,6:29.81,,Marta TIGABEA MEKONEN,04 OCT 1990,ETH,4,Ostrava (CZE),14 JUL 2007,1068,2000-metres-steeplechase,middlelong,female,senior
469,6:29.81,,Lillie BOGDAN,,USA,1f3,"Hayward Field, Eugene, OR (USA)",20 JUN 2025,1068,2000-metres-steeplechase,middlelong,female,senior
471,6:29.86,,Martyna KRAWCZYŃSKA,21 NOV 2004,POL,1,"Stadion Zygmunta Szelesta, Warszawa (POL)",12 MAY 2024,1068,2000-metres-steeplechase,middlelong,female,senior
472,6:29.88,,Korahubish ITAA,28 FEB 1992,ETH,1h1,"Bressanone, Trentino-Alto Adige (ITA)",08 JUL 2009,1068,2000-metres-steeplechase,middlelong,female,senior
473,6:29.89,,Yuzu NISHIDE,25 JAN 2000,JPN,2,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2023,1068,2000-metres-steeplechase,middlelong,female,senior
474,6:29.9h,,Caren CHEBET,24 MAY 2000,KEN,2,Eldoret (KEN),26 MAY 2017,1068,2000-metres-steeplechase,middlelong,female,senior
475,6:29.97,,Virginia NYAMBURA,20 JUL 1993,KEN,1f2,Singapore (SGP),23 AUG 2010,1068,2000-metres-steeplechase,middlelong,female,senior
476,6:30.00,,Stella RUTTO,16 DEC 1999,KEN,2,Warri (NGR),31 MAR 2013,1068,2000-metres-steeplechase,middlelong,female,senior
477,6:30.02,,Eleonora CURTABBI,27 MAR 1997,ITA,9,"Olympiastadion, Berlin (GER)",27 JUL 2025,1068,2000-metres-steeplechase,middlelong,female,senior
478,6:30.05,,Weynshet ANSA,09 APR 1996,ETH,3,Donetsk (UKR),14 JUL 2013,1067,2000-metres-steeplechase,middlelong,female,senior
479,6:30.20,,Anna MÁLKOVÁ,17 APR 2001,CZE,11f1,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1067,2000-metres-steeplechase,middlelong,female,senior
480,6:30.3h,,Esther Tuwei CHEBOR,21 APR 1981,KEN,1,Nairobi (KEN),26 JUN 1999,1066,2000-metres-steeplechase,middlelong,female,senior
481,6:30.31,,Xela MARTÍNEZ,25 JAN 2006,ESP,1,Jerez de la Frontera (ESP),18 JUN 2022,1066,2000-metres-steeplechase,middlelong,female,senior
482,6:30.32,,Lina ALAINENTALO,16 SEP 1992,SWE,5,"Bressanone, Trentino-Alto Adige (ITA)",10 JUL 2009,1066,2000-metres-steeplechase,middlelong,female,senior
482,6:30.32,,Kriszta KÓSZÁS,26 AUG 1994,HUN,3,Budapest (HUN),22 MAY 2016,1066,2000-metres-steeplechase,middlelong,female,senior
484,6:30.35,,Catalina GHEORGHIU,21 JUN 1969,ROU,1,Bucureşti (ROU),01 AUG 1991,1066,2000-metres-steeplechase,middlelong,female,senior
484,6:30.35,,Vera RAGULINA,19 APR 1968,UKR,2,Moskva (RUS),12 JUN 1993,1066,2000-metres-steeplechase,middlelong,female,senior
