rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5950,2:00.30,,Hasna BENHASSI,1978-06-01,MAR,3sf1,"Green Dome, Maebashi (JPN) (i)",1999-03-06,1181.0,800-metres,middlelong,female,senior,800-metres,track,120.3,JPN,20.0,1999
5950,2:00.30,,Meredith RAINEY-VALMON,1968-10-15,USA,3,"New York, NY (USA)",1999-06-06,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.3,USA,30.0,1999
5950,2:00.30,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,1,"Eugene, OR (USA)",1999-05-30,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.3,USA,26.0,1999
5950,2:00.30,,Diane CUMMINS,1974-01-19,CAN,14sf3,"Olympic Stadium, Athina (GRE)",2004-08-21,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.3,GRE,30.0,2004
5950,2:00.30,,Anna ROSTKOWSKA,1980-07-26,POL,1,Kraków (POL),2004-09-11,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.3,POL,24.0,2004
5950,2:00.30,,Mayte MARTÍNEZ,1976-05-17,ESP,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2007-07-10,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.3,SUI,31.0,2007
5950,2:00.30,,Jennifer MEADOWS,1981-04-17,GBR,4,"Crystal Palace, London (GBR)",2007-08-03,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.3,GBR,26.0,2007
5987,2:00.31,,Anita HORVAT,1996-09-07,SLO,1f2,"Stadion ""Ob jezeru"", Velenje (SLO)",2022-06-25,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,SLO,25.0,2022
5987,2:00.31,,Nia AKINS,1998-07-07,USA,2f1,"Griswold Stadium, Portland, OR (USA)",2021-06-03,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,USA,22.0,2021
5987,2:00.31,,Ce'Aira BROWN,1993-11-04,USA,1f1,"Lipscomb Academy, Nashville, TN (USA)",2020-08-15,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,USA,26.0,2020
5987,2:00.31,,Ajee' WILSON,1994-05-08,USA,1sf2,"Khalifa International Stadium, Doha (QAT)",2019-09-28,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,QAT,25.0,2019
5987,2:00.31,,Lindsey BUTTERWORTH,1992-09-27,CAN,1f1,"Portland, OR (USA)",2019-07-19,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,USA,26.0,2019
5987,2:00.31,,Maggie VESSEY,1981-12-23,USA,2,Thessaloniki (GRE),2009-09-13,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,GRE,27.0,2009
5987,2:00.31,,Winny CHEBET,1990-12-20,KEN,1,Nairobi (KEN),2013-05-11,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,KEN,22.0,2013
5987,2:00.31,,Alena GLAZKOVA,1988-05-06,RUS,1h3,Moskva (RUS) (i),2013-02-12,1180.0,800-metres,middlelong,female,senior,800-metres,track,120.31,RUS,24.0,2013
5987,2:00.31,,Tatyana ANDRIANOVA,1979-12-10,RUS,2h2,"National Stadium, Beijing (CHN)",2008-08-15,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,CHN,28.0,2008
5987,2:00.31,,Hasna BENHASSI,1978-06-01,MAR,1h4,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-25,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,JPN,29.0,2007
5987,2:00.31,,Jemma SIMPSON,1984-02-10,GBR,2,"Stadion Juliska, Praha (CZE)",2010-06-14,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,CZE,26.0,2010
5987,2:00.31,,Janeth JEPKOSGEI,1983-12-13,KEN,1,Tallinn (EST),2005-08-16,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,EST,21.0,2005
5987,2:00.31,,Susan SCOTT,1977-09-26,GBR,3sf1,Melbourne (AUS),2006-03-23,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,AUS,28.0,2006
5987,2:00.31,,Rebecca LYNE,1982-07-04,GBR,1,Manchester (GBR),2006-07-16,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,GBR,24.0,2006
5987,2:00.31,,Hazel CLARK,1977-10-03,USA,1,"Nashville, TN (USA)",2007-05-12,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,USA,29.0,2007
5987,2:00.31,,Tamsyn MANOU,1978-07-20,AUS,7,"Stadio Olimpico, Roma (ITA)",2007-07-13,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,ITA,29.0,2007
5987,2:00.31,,Svetlana USOVICH,1980-10-14,BLR,3f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2005-07-05,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,SUI,24.0,2005
5987,2:00.31,,Aleksandra DEREŃ,1978-02-01,POL,3h1,"Népstadion, Budapest (HUN)",1998-08-18,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,HUN,20.0,1998
5987,2:00.31,,Stephanie GRAF,1973-04-26,AUT,4,Lille (FRA),1998-07-11,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,FRA,25.0,1998
5987,2:00.31,,Sue ADDISON,1956-07-28,USA,7,Berlin (GER),1986-08-15,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,GER,30.0,1986
5987,2:00.31,,Alisa HILL-HARVEY,1965-09-16,USA,4,São Paulo (BRA),1993-05-16,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,BRA,27.0,1993
5987,2:00.31,,Sigrun GRAU,1965-11-07,GER,1h1,"Estadio Olímpico, Barcelona (ESP)",1992-07-31,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,ESP,26.0,1992
5987,2:00.31,,Sigrun WODARS,1965-11-07,GDR,1h1,"Poljud Stadion, Split (CRO)",1990-08-27,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,CRO,24.0,1990
5987,2:00.31,,Lyubov GURINA,1957-08-06,URS,1,Moskva (URS) (i),1990-02-24,1180.0,800-metres,middlelong,female,senior,800-metres,track,120.31,URS,32.0,1990
5987,2:00.31,,Viviane DORSILE,1967-06-01,FRA,2h2,"Népstadion, Budapest (HUN)",1998-08-18,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,HUN,31.0,1998
5987,2:00.31,,Gabriela GAJANOVÁ,1999-10-12,SVK,1h3,"Stadio Olimpico, Roma (ITA)",2024-06-10,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,ITA,24.0,2024
5987,2:00.31,,Luciana de Paula MENDES,1971-07-26,BRA,3,Sevilla (ESP),2001-06-08,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,ESP,29.0,2001
5987,2:00.31,,Irina VASHENTSEVA,1980-09-30,RUS,3,Ostrava (CZE),2003-06-12,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,CZE,22.0,2003
5987,2:00.31,,Anaïs BOURGOIN,1996-10-03,FRA,2,"Stade des Grands Pêchers, Montreuil (FRA)",2024-05-16,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,FRA,27.0,2024
5987,2:00.31,,Tamsyn MANOU,1978-07-20,AUS,1,Brisbane (AUS),2000-08-04,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,AUS,22.0,2000
5987,2:00.31,,Svetlana ROGOZINA,1992-12-26,RUS,1f4,Moskva (RUS),2014-07-03,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,RUS,21.0,2014
5987,2:00.31,,Lenka MASNÁ,1985-04-22,CZE,4h3,"Luzhniki Stadion, Moskva (RUS)",2013-08-15,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,RUS,28.0,2013
5987,2:00.31,,Eloisa COIRO,2000-12-01,ITA,2rr1,"Stade de France, Paris (FRA)",2024-08-03,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,FRA,23.0,2024
5987,2:00.31,,Eunice Jepkoech SUM,1988-04-10,KEN,1,"Hampden Park, Glasgow (GBR)",2014-08-01,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,GBR,26.0,2014
5987,2:00.31,,Michaela ROSE,2003-06-13,USA,1sf3,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-08,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,USA,20.0,2023
5987,2:00.31,,Elisabeth GROUSSELLE,1973-02-06,FRA,3h2,"Olympic Stadium, Athina (GRE)",2004-08-20,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,GRE,31.0,2004
5987,2:00.31,,Marina ARZAMASOVA,1987-12-17,BLR,3,"Le Grand Stade, Marrakech (MAR)",2014-09-13,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,MAR,26.0,2014
5987,2:00.31,,Valery TOBIAS,2000-09-24,USA,5f1,"Cougar Athletic Stadium, Azusa, CA (USA)",2023-04-14,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,USA,22.0,2023
5987,2:00.31,,Jemma REEKIE,1998-03-06,GBR,5,"Olympiastadion, München (GER)",2022-08-20,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.31,GER,24.0,2022
6026,2:00.32,,Eglay Nafuna NALYANYA,1996-05-28,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",2019-09-13,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,KEN,23.0,2019
6026,2:00.32,,Aleksandra GULYAYEVA,1994-04-30,RUS,1,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2020-09-09,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,RUS,26.0,2020
6026,2:00.32,,Ajee' WILSON,1994-05-08,USA,3h1,"Hayward Field, Eugene, OR (USA)",2023-07-06,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,USA,29.0,2023
6026,2:00.32,,Juliette WHITTAKER,2003-12-01,USA,2,"Gately Indoor TF Center, Chicago, IL (USA) (i)",2023-02-10,1180.0,800-metres,middlelong,female,senior,800-metres,track,120.32,USA,19.0,2023
6026,2:00.32,,Anita HORVAT,1996-09-07,SLO,5,"Bislett Stadion, Oslo (NOR)",2024-05-30,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,NOR,27.0,2024
6026,2:00.32,,Daniela GARCÍA,2001-08-31,ESP,1,"Stadion Wankdorf, Bern (SUI)",2025-08-16,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,SUI,23.0,2025
6026,2:00.32,,Lorea IBARZABAL,1994-11-07,ESP,5,"Stade Raymond Petit, Tomblaine (FRA)",2025-07-04,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,FRA,30.0,2025
6026,2:00.32,,Jennifer MEADOWS,1981-04-17,GBR,7,"Hampden Park, Glasgow (GBR)",2014-07-12,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GBR,33.0,2014
6026,2:00.32,,Svetlana CHERKASOVA,1978-05-20,RUS,2,Sochi (RUS),2013-05-26,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,RUS,35.0,2013
6026,2:00.32,,Sarah CALVERT,2001-06-29,GBR,5f2,"LAZ Wien, Wien (AUT)",2025-06-14,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,AUT,23.0,2025
6026,2:00.32,,Claire UWITONZE,2006-07-17,RWA,1f2,"Moselstadion, Trier (GER)",2025-09-02,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GER,19.0,2025
6026,2:00.32,,Marina ARZAMASOVA,1987-12-17,BLR,4f2,Yerino (RUS),2013-06-02,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,RUS,25.0,2013
6026,2:00.32,,Nelly JEPKOSGEI,1991-07-14,KEN,1,Torino (ITA),2013-06-08,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,ITA,21.0,2013
6026,2:00.32,,Malika AKKAOUI,1987-12-25,MAR,3sf3,"Olympic Stadium, London (GBR)",2012-08-09,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GBR,24.0,2012
6026,2:00.32,,Marilyn OKORO,1984-09-23,GBR,8,"Olympiastadion, Berlin (GER)",2009-08-19,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GER,24.0,2009
6026,2:00.32,,Anastasiya VOLODKINA,1988-07-15,RUS,1h2,Cheboksary (RUS),2011-07-21,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,RUS,23.0,2011
6026,2:00.32,,Pamela JELIMO,1989-12-05,KEN,1h1,"Ataköy Arena, Istanbul (TUR) (i)",2012-03-09,1180.0,800-metres,middlelong,female,senior,800-metres,track,120.32,TUR,22.0,2012
6026,2:00.32,,Sinclaire JOHNSON,1998-04-13,USA,4,"Ratinan Stadion, Tampere (FIN)",2023-08-08,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,FIN,25.0,2023
168,2:00.32,,Claire UWITONZE,2006-07-17,RWA,1f2,"Moselstadion, Trier (GER)",2025-09-02,1157.0,800-metres,middlelong,female,u20,800-metres,track,120.32,GER,19.0,2025
168,2:00.32,,Roisin WILLIS,2004-08-06,USA,2,"Hayward Field, Eugene, OR (USA)",2022-06-25,1157.0,800-metres,middlelong,female,u20,800-metres,track,120.32,USA,17.0,2022
6026,2:00.32,,Virginie FOUQUET,1975-09-09,FRA,4,Villeneuve (FRA),2002-06-16,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,FRA,26.0,2002
6026,2:00.32,,Susan ANDREWS,1971-01-26,AUS,1,Brisbane (AUS),2000-09-03,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,AUS,29.0,2000
6026,2:00.32,,Natalya GORELOVA,1973-04-18,RUS,2,Moskva (RUS) (i),1999-02-19,1180.0,800-metres,middlelong,female,senior,800-metres,track,120.32,RUS,25.0,1999
6026,2:00.32,,Larisa MIKHAYLOVA,1969-01-03,RUS,1,Moskva (RUS),1998-05-20,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,RUS,29.0,1998
6026,2:00.32,,Claudia GESELL,1977-12-18,GER,2h1,"La Cartuja, Sevilla (ESP)",1999-08-21,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,ESP,21.0,1999
6026,2:00.32,,Nataliya LUPU,1987-11-04,UKR,1f2,Donetsk (UKR),2009-07-02,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,UKR,21.0,2009
6026,2:00.32,,Seltana AIT HAMMOU,1980-05-21,MAR,6f1,"Stadio Olimpico, Roma (ITA)",2004-07-02,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,ITA,24.0,2004
6026,2:00.32,,Svetlana CHERKASOVA,1978-05-20,RUS,1,Moskva (RUS),2003-07-15,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,RUS,25.0,2003
6026,2:00.32,,Lyudmila GONCHAROVA,1976-10-17,RUS,1,Staiki (BLR),2000-06-27,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,BLR,23.0,2000
6026,2:00.32,,Natalya TSYGANOVA,1971-02-07,RUS,2h2,"La Cartuja, Sevilla (ESP)",1999-08-21,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,ESP,28.0,1999
6026,2:00.32,,Jolanta JANUCHTA,1955-01-16,POL,2,Lage (GER),1983-06-14,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GER,28.0,1983
6026,2:00.32,,Olha LYAKHOVA,1992-03-18,UKR,2,Bellinzona (SUI),2016-06-06,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,SUI,24.0,2016
6026,2:00.32,,Gladys WAMUYU,1972-12-23,KEN,3,Algiers (ALG),2000-07-14,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,ALG,27.0,2000
6026,2:00.32,,Lyubov GURINA,1957-08-06,RUS,9,Köln (GER),1995-08-18,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GER,38.0,1995
6026,2:00.32,,Nadezhda OLIZARENKO,1953-11-28,URS,1,Moskva (URS),1990-06-02,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,URS,36.0,1990
6026,2:00.32,,Hildegard ULLRICH-KÖRNER,1959-12-20,GDR,1h2,Erfurt (GER),1984-06-01,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GER,24.0,1984
6026,2:00.32,,Roisin WILLIS,2004-08-06,USA,2,"Hayward Field, Eugene, OR (USA)",2022-06-25,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,USA,17.0,2022
6026,2:00.32,,Lynsey SHARP,1990-07-11,GBR,2h1,"Olympiastadion, Berlin (GER)",2018-08-07,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GER,28.0,2018
6026,2:00.32,,Rose Mary ALMANZA,1992-07-13,CUB,2,Kingston (JAM),2019-06-08,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,JAM,26.0,2019
6026,2:00.32,,Natoya GOULE,1991-03-30,JAM,1,Luzern (SUI),2018-07-09,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,SUI,27.0,2018
6026,2:00.32,,Anna SABAT,1993-11-09,POL,3sf2,"Olympiastadion, Berlin (GER)",2018-08-08,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,GER,24.0,2018
6026,2:00.32,,Jearl MILES-CLARK,1966-09-04,USA,1h1,"La Cartuja, Sevilla (ESP)",1999-08-21,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,ESP,32.0,1999
6026,2:00.32,,Natalya DUKHNOVA,1966-07-16,BLR,7,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1157.0,800-metres,middlelong,female,senior,800-metres,track,120.32,USA,30.0,1996
6067,2:00.33,,Eunice Jepkoech SUM,1988-04-10,KEN,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",2018-07-05,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,SUI,30.0,2018
6067,2:00.33,,Aníta HINRIKSDÓTTIR,1996-01-13,ISL,2f1,Oordegem (BEL),2017-05-27,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,BEL,21.0,2017
6067,2:00.33,,Olivia BAKER,1996-06-12,USA,2,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2022-02-06,1180.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,25.0,2022
6067,2:00.33,,Francine NIYONSABA,1993-05-05,BDI,1,"Shanghai Stadium, Shanghai (CHN)",2013-05-18,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,CHN,20.0,2013
6067,2:00.33,,Emily RICHARDS,1995-07-21,USA,2f2,"Christian Brothers Academy, Middletown, NY (USA)",2025-08-28,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,30.0,2025
6067,2:00.33,,Roisin WILLIS,2004-08-06,USA,1sf3,"Hayward Field, Eugene, OR (USA)",2025-06-12,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,20.0,2025
6067,2:00.33,,Letitia VRIESDE,1964-10-05,SUR,6sf2,"La Cartuja, Sevilla (ESP)",1999-08-22,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,ESP,34.0,1999
6067,2:00.33,,Olena BUZHENKO-SERGEYEVA,1972-11-16,UKR,2h5,"La Cartuja, Sevilla (ESP)",1999-08-21,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,ESP,26.0,1999
6067,2:00.33,,Gladys WAMUYU,1972-12-23,KEN,2,Milano (ITA),2000-06-07,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,ITA,27.0,2000
6067,2:00.33,,Natoya GOULE,1991-03-30,JAM,4sf3,"Khalifa International Stadium, Doha (QAT)",2019-09-28,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,QAT,28.0,2019
6067,2:00.33,,Natoya GOULE,1991-03-30,JAM,2,"Houston, TX (USA)",2016-07-23,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,25.0,2016
6067,2:00.33,,Allie WILSON,1996-03-31,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-18,1180.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,26.0,2023
6067,2:00.33,,Sage HURTA-KLECKER,1998-06-23,USA,1,"Icahn Stadium, New York, NY (USA)",2024-06-09,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,25.0,2024
6067,2:00.33,,Nikki HILTZ,1994-10-23,USA,1f1,"Jack Kemp Stadium, Los Angeles, CA (USA)",2024-05-04,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,29.0,2024
6067,2:00.33,,Winny CHEBET,1990-12-20,KEN,2,Nairobi (KEN),2012-06-23,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,KEN,21.0,2012
6067,2:00.33,,Molly LUDLOW,1987-08-04,USA,1f2,"Olympiastadion, Stockholm (SWE)",2011-07-29,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,SWE,24.0,2011
6067,2:00.33,,Kenia SINCLAIR,1980-07-14,JAM,5,Zagreb (CRO),2009-08-31,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,CRO,29.0,2009
6067,2:00.33,,Natalya PERYAKOVA,1983-03-04,RUS,1h7,Cheboksary (RUS),2012-07-03,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,RUS,29.0,2012
6067,2:00.33,,Yelena KOFANOVA,1988-08-08,RUS,1h2,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",2009-07-16,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,LTU,20.0,2009
6067,2:00.33,,Smilla KOLBE,2002-03-01,GER,1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2025-05-15,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,23.0,2025
6067,2:00.33,,Sara LAPPALAINEN,1991-08-17,FIN,1,"Kaarlen kenttä, Vaasa (FIN)",2024-06-30,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,FIN,32.0,2024
170,2:00.33,,Merve AYDIN,1990-03-17,TUR,1,Istanbul (TUR),2008-07-05,1156.0,800-metres,middlelong,female,u20,800-metres,track,120.33,TUR,18.0,2008
6067,2:00.33,,Ellen KIEßLING,1968-02-17,GDR,3,Neubrandenburg (GDR),1989-06-23,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,GDR,21.0,1989
6067,2:00.33,,Diane MODAHL-EDWARDS,1966-06-17,GBR,2,Rieti (ITA),1990-09-09,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,ITA,24.0,1990
6067,2:00.33,,Yelena AFANASYEVA,1967-03-01,RUS,2,La Celle-st-Cloud (FRA),1996-06-15,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,FRA,29.0,1996
6067,2:00.33,,Luciana de Paula MENDES,1971-07-26,BRA,3,Bratislava (SVK),1997-06-10,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,SVK,25.0,1997
6067,2:00.33,,Natalya DUKHNOVA,1966-07-16,BLR,3h2,"Népstadion, Budapest (HUN)",1998-08-18,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,HUN,32.0,1998
6067,2:00.33,,Paula IVAN,1963-07-20,ROU,4,Bucureşti (ROU),1984-07-11,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,ROU,20.0,1984
6067,2:00.33,,Bettina WOLFRUM,1955-06-28,GDR,1,Tallinn (EST),1977-08-16,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,EST,22.0,1977
6067,2:00.33,,Rosa COLORADO,1954-05-13,ESP,5,Oslo (NOR),1987-07-04,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,NOR,33.0,1987
6067,2:00.33,,Yuliya KREVSUN,1980-12-08,UKR,7,"Letzigrund, Zürich (SUI)",2008-08-29,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,SUI,27.0,2008
6067,2:00.33,,Merve AYDIN,1990-03-17,TUR,1,Istanbul (TUR),2008-07-05,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,TUR,18.0,2008
6067,2:00.33,,Jennifer MEADOWS,1981-04-17,GBR,3h2,"National Stadium, Beijing (CHN)",2008-08-15,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,CHN,27.0,2008
6067,2:00.33,,Letitia VRIESDE,1964-10-05,SUR,3,"Eugene, OR (USA)",2001-05-27,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,36.0,2001
6067,2:00.33,,Qing LIU,1986-04-28,CHN,4,"Eugene, OR (USA)",2006-05-28,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,20.0,2006
6067,2:00.33,,Jearl MILES-CLARK,1966-09-04,USA,1sf2,"Sacramento, CA (USA)",2004-07-10,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,37.0,2004
6067,2:00.33,,Kelly HOLMES,1970-04-19,GBR,4,"Parc des Sports, Annecy (FRA)",2002-06-23,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,FRA,32.0,2002
6067,2:00.33,,Jennifer MEADOWS,1981-04-17,GBR,3,"Stadion Juliska, Praha (CZE)",2007-06-13,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,CZE,26.0,2007
6067,2:00.33,,Joanna JÓŹWIK,1991-01-30,POL,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2015-06-14,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,MAR,24.0,2015
6067,2:00.33,,Brenda MARTINEZ,1987-09-08,USA,5,"Icahn Stadium, New York, NY (USA)",2015-06-13,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,USA,27.0,2015
6067,2:00.33,,Lorena MARTÍN,1996-10-22,ESP,9f1,"Estadio Vallehermoso, Madrid (ESP)",2024-06-21,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,ESP,27.0,2024
6067,2:00.33,,Lore HOFFMANN,1996-07-25,SUI,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2025-05-30,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,POL,28.0,2025
6067,2:00.33,,Clara LIBERMAN,2000-04-05,FRA,2,"Parc des Sports C. Ehrmann, Nice (FRA)",2024-06-15,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.33,FRA,24.0,2024
6109,2:00.34,,Liliana BARBULESCU-POPESCU,1982-02-05,ROU,1,Bucureşti (ROU),2007-06-10,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.34,ROU,25.0,2007
6109,2:00.34,,Jennifer MEADOWS,1981-04-17,GBR,9,"Crystal Palace, London (GBR)",2006-07-28,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.34,GBR,25.0,2006
6109,2:00.34,,Zulia CALATAYUD,1979-11-09,CUB,1h5,"National Stadium, Beijing (CHN)",2008-08-15,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.34,CHN,28.0,2008
6109,2:00.34,,Meredith RAINEY-VALMON,1968-10-15,USA,5,London (GBR),1993-09-10,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.34,GBR,24.0,1993
6109,2:00.34,,Lyubov KREMLYOVA,1961-12-21,RUS,1,Bratislava (SVK),1994-06-01,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.34,SVK,32.0,1994
6109,2:00.34,,Patricia DJATÉ-TAILLARD,1971-01-03,FRA,7,"Olympiastadion, Helsinki (FIN)",1994-08-10,1156.0,800-metres,middlelong,female,senior,800-metres,track,120.34,FIN,23.0,1994
