rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3831,1:33:29,,Tatyana SIBILEVA,1980-05-17,RUS,9,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-31,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,JPN,27.0,2007
3831,1:33:29,,Magaly Beatriz BONILLA,1992-02-08,ECU,2,"Avenida Emiliano Ortega, Loja (ECU)",2024-02-03,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,ECU,32.0,2024
3831,1:33:29,,Lan GAO,2000-01-18,CHN,9,Xi'an (CHN),2021-09-20,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,CHN,21.0,2021
3831,1:33:29,,Vira ZOZULYA,1970-08-31,UKR,4,Dudince (SVK),2005-03-26,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,SVK,34.0,2005
3831,1:33:29,,Evelyn INGA,1998-04-16,PER,30,"National Stadium, Tokyo (JPN)",2025-09-20,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,JPN,27.0,2025
3831,1:33:29,,Dan HE,1984-07-22,CHN,5,Huangshan (CHN),2010-03-16,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,CHN,25.0,2010
3831,1:33:29,,Mar JUÁREZ,1993-09-27,ESP,13,Poděbrady (CZE),2023-05-21,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,CZE,29.0,2023
3831,1:33:29,,Quzhen BAIMA,1999-10-01,CHN,12,Xi'an (CHN),2021-09-24,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,CHN,21.0,2021
3831,1:33:29,,Anastasia TRUKHOVA,2003-03-26,RUS,5,"Slava Metreveli Stadium, Sochi (RUS)",2023-02-13,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,RUS,19.0,2023
3831,1:33:29,,Saskia FEIGE,1997-08-13,GER,1,Dublin (IRL),2022-12-18,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,IRL,25.0,2022
3831,1:33:29,,Panagiota TSINOPOULOU,1990-10-16,GRE,23f1,Antalya (TUR),2024-04-21,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5609.0,TUR,33.0,2024
3850,1:33:30,,Sibilla DI VINCENZO,1983-01-22,ITA,1,Cassino (ITA),2016-03-20,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,ITA,33.0,2016
3850,1:33:30,,Paulina BUZIAK,1986-12-16,POL,26,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,RUS,26.0,2013
147,1:33:30,,Katie HAYWARD,2000-07-23,AUS,1,Napoli (ITA),2019-07-12,1077.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5610.0,ITA,18.0,2019
3850,1:33:30,,Kerry SAXBY,1961-06-02,AUS,1,Canberra (AUS),1985-07-13,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,AUS,24.0,1985
3850,1:33:30,,Anežka DRAHOTOVÁ,1995-07-22,CZE,3,Poděbrady (CZE),2015-04-11,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,CZE,19.0,2015
3850,1:33:30,,Katie HAYWARD,2000-07-23,AUS,1,Napoli (ITA),2019-07-12,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,ITA,18.0,2019
3850,1:33:30,,Xiaolan WANG,1990-02-05,CHN,20,Taicang (CHN),2013-03-01,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,CHN,23.0,2013
3850,1:33:30,,Norica CÎMPEAN,1972-03-22,ROU,15,Miskolc (HUN),2005-05-21,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,HUN,33.0,2005
3850,1:33:30,,Teresa ZUREK,1998-07-29,GER,3,Naumburg (GER),2018-04-14,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,GER,19.0,2018
3850,1:33:30,,Anastasiya RAROUSKAYA,1996-06-19,BLR,2,Brest (BLR),2021-04-17,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,BLR,24.0,2021
3850,1:33:30,,Jie HAN,1987-12-31,CHN,6,Zhengzhou (CHN),2008-03-14,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,CHN,20.0,2008
3850,1:33:30,,Claire WOODS,1981-07-06,AUS,1,Brisbane (AUS),2010-08-22,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,AUS,29.0,2010
3850,1:33:30,,Larisa YEMELYANOVA,1980-01-06,RUS,6,Sesto San Giovanni (ITA),2011-05-01,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,ITA,31.0,2011
3850,1:33:30,,Yekaterina YEZHOVA,1982-07-03,RUS,2,Ishevsk (RUS),2005-09-17,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,RUS,23.0,2005
3850,1:33:30,,Eva PÉREZ,1975-07-18,ESP,11,La Coruña (ESP),2003-06-07,1077.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5610.0,ESP,27.0,2003
3864,1:33:31,,Rachelle DE ORBETA,2000-03-27,PUR,7,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-04,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,PER,19.0,2019
3864,1:33:31,,Kristina SALTANOVIČ,1975-02-20,LTU,1,Grandola (POR),2005-01-15,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,POR,29.0,2005
3864,1:33:31,,María Teresa GARGALLO,1969-10-15,ESP,6,Ourense (ESP),2003-02-16,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,ESP,33.0,2003
3864,1:33:31,,Eva PÉREZ,1975-07-18,ESP,22,Cheboksary (RUS),2003-05-18,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,RUS,27.0,2003
3864,1:33:31,,Dandan DUAN,1995-05-23,CHN,12,Changbaishan (CHN),2015-09-06,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,CHN,20.0,2015
3864,1:33:31,,Laura REYNOLDS,1989-01-20,IRL,5,"Central Stadium, Kazan (RUS)",2013-07-10,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,RUS,24.0,2013
148,1:33:31,,Jinzhao SONG,1988-01-16,CHN,28,Cixi City (CHN),2005-04-23,1076.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5611.0,CHN,17.0,2005
148,1:33:31,,Rachelle DE ORBETA,2000-03-27,PUR,7,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-04,1076.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5611.0,PER,19.0,2019
3864,1:33:31,,Genmiao DONG,1994-07-16,CHN,24,Huangshan (CHN),2017-03-04,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,CHN,22.0,2017
3864,1:33:31,,Emilie MENUET,1991-09-27,FRA,7,Rio Maior (POR),2017-04-01,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,POR,25.0,2017
3864,1:33:31,,Jinzhao SONG,1988-01-16,CHN,28,Cixi City (CHN),2005-04-23,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,CHN,17.0,2005
3864,1:33:31,,Inês HENRIQUES,1980-05-01,POR,3,Ferreira do Alentejo (POR),2007-03-03,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5611.0,POR,26.0,2007
3874,1:33:32,,Magaly Beatriz BONILLA,1992-02-08,ECU,1,"Avenida Oriental, Sucúa (ECU)",2025-02-22,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5612.0,ECU,33.0,2025
3874,1:33:32,,Inês HENRIQUES,1980-05-01,POR,2,Rio Maior (POR),2015-01-31,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5612.0,POR,34.0,2015
3874,1:33:32,,María Teresa GARGALLO,1969-10-15,ESP,4,El Prat de Llobregat (ESP),2005-02-27,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5612.0,ESP,35.0,2005
3874,1:33:32,,Monika KAPERA,1990-02-15,POL,8,Poděbrady (CZE),2016-04-09,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5612.0,CZE,26.0,2016
150,1:33:32,,Xingtong HE,1986-02-11,CHN,4,Guangzhou (CHN),2004-03-20,1076.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5612.0,CHN,18.0,2004
3874,1:33:32,,Xingtong HE,1986-02-11,CHN,4,Guangzhou (CHN),2004-03-20,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5612.0,CHN,18.0,2004
3874,1:33:32,,Yeongeun JEON,1988-05-24,KOR,31,Roma (ITA),2016-05-07,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5612.0,ITA,27.0,2016
3874,1:33:32,,Eleonora DOMINICI,1996-02-22,ITA,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2017-07-16,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5612.0,POL,21.0,2017
3881,1:33:33,,Eleonora DOMINICI,1996-02-22,ITA,2,Roma (ITA),2018-03-04,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,ITA,22.0,2018
3881,1:33:33,,Liwei HUANG,2000-04-07,CHN,10,Xi'an (CHN),2021-09-20,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,CHN,21.0,2021
3881,1:33:33,,Yuliya TUROVA,1997-06-09,RUS,7,Sochi (RUS),2018-02-19,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,RUS,20.0,2018
3881,1:33:33,,Rachelle DE ORBETA,2000-03-27,PUR,29,"Stade de France, Paris (FRA)",2024-08-01,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,FRA,24.0,2024
3881,1:33:33,,Ayane YANAI,2003-12-24,JPN,4,"Rokko Island Konan Univ. West side, Kobe (JPN)",2025-02-16,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,JPN,21.0,2025
3881,1:33:33,,Olga KANISKINA,1985-01-19,RUS,2,"Steigerwaldstadion, Erfurt (GER)",2005-07-15,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,GER,20.0,2005
3881,1:33:33,,Natalie SAVILLE,1978-09-07,AUS,2,Melbourne (AUS),2006-03-20,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,AUS,27.0,2006
3881,1:33:33,,Johanna JACKSON,1985-01-17,GBR,9,"Estadio Olímpico, Barcelona (ESP)",2010-07-28,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,ESP,25.0,2010
3881,1:33:33,,Barbora DIBELKOVÁ,1983-05-26,CZE,23,Cheboksary (RUS),2003-05-18,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,RUS,19.0,2003
3881,1:33:33,,Valentina TSYBULSKAYA,1968-02-19,BLR,,Saransk (RUS),2005-06-11,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,RUS,37.0,2005
3881,1:33:33,,Qiuyan JIANG,1983-03-14,CHN,2,Tlalnepantla de Baz (MEX),2006-03-25,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,MEX,23.0,2006
3881,1:33:33,,Vira ZOZULYA,1970-08-31,UKR,1,Yevpatoriya (UKR),2009-03-14,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,UKR,38.0,2009
3881,1:33:33,,Rachel SEAMAN,1986-01-14,CAN,3,Naumburg (GER),2011-09-24,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5613.0,GER,25.0,2011
3894,1:33:34,,Federica FERRARO,1988-08-18,ITA,4,Alytus (LTU),2013-06-14,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,LTU,24.0,2013
3894,1:33:34,,Jane SAVILLE,1974-11-05,AUS,5,Tijuana (MEX),2003-03-09,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,MEX,28.0,2003
3894,1:33:34,,Ryoko TADAMASA,1976-05-09,JPN,1,Kobe (JPN),2003-01-28,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,JPN,26.0,2003
3894,1:33:34,,Robyn STEVENS,1983-04-24,USA,1,"Tustin, CA (USA)",2019-03-17,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,USA,35.0,2019
3894,1:33:34,,Katarzyna ZDZIEBŁO,1996-11-28,POL,,"St Anne's Park, Dublin (IRL)",2020-03-07,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,IRL,23.0,2020
3894,1:33:34,,Mariya FILYUK,1995-10-14,UKR,17,"Olympiastadion, Berlin (GER)",2018-08-11,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,GER,22.0,2018
3894,1:33:34,,Viktória MADARÁSZ,1985-05-12,HUN,12,Lugano (SUI),2012-03-18,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,SUI,26.0,2012
3894,1:33:34,,Ingrid HERNANDEZ,1988-11-29,COL,31,"Olympic Stadium, London (GBR)",2012-08-11,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,GBR,23.0,2012
3894,1:33:34,,Shan GAO,1995-04-08,CHN,8,Taicang (CHN),2013-03-01,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,CHN,17.0,2013
3894,1:33:34,,Kjersti TYSSE-PLÄTZER,1972-01-18,NOR,1,Chihuahua (MEX),2009-03-14,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,MEX,37.0,2009
3894,1:33:34,,Marja PENTTINEN,1982-03-09,FIN,1,Leppävirta (FIN),2008-09-20,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,FIN,26.0,2008
3894,1:33:34,,Miriam RAMÓN,1973-02-10,ECU,10,La Coruña (ESP),2005-06-04,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,ESP,32.0,2005
3894,1:33:34,,Vira ZOZULYA,1970-08-31,UKR,17,"Stade de France, Paris-St-Denis (FRA)",2003-08-24,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,FRA,33.0,2003
3894,1:33:34,,Meiduo GANGLA,2003-01-21,CHN,31,Taicang (CHN),2025-03-01,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,CHN,22.0,2025
3894,1:33:34,,Rita RÉCSEI,1996-01-30,HUN,19,Poděbrady (CZE),2024-04-06,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,CZE,28.0,2024
3894,1:33:34,,Alena KHRAMOVA,1993-08-18,RUS,8,Sochi (RUS),2014-03-22,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,RUS,20.0,2014
3894,1:33:34,,Susana FEITOR,1975-01-28,POR,2,Batalha (POR),2016-02-27,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,POR,41.0,2016
3894,1:33:34,,Beki SMITH,1986-11-25,AUS,2,Melbourne (AUS),2016-12-11,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,AUS,30.0,2016
151,1:33:34,,Shan GAO,1995-04-08,CHN,8,Taicang (CHN),2013-03-01,1076.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5614.0,CHN,17.0,2013
3894,1:33:34,,Despina ZAPOUNIDOU,1985-10-05,GRE,2,Chiasso (SUI),2011-10-02,1076.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5614.0,SUI,26.0,2011
3913,1:33:35,,María VASCO,1975-12-26,ESP,10,"La Cartuja, Sevilla (ESP)",1999-08-27,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,ESP,23.0,1999
3913,1:33:35,,Pelageya GRIGORYEVA,1998-01-19,RUS,3,Voronovo (RUS),2021-09-05,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,RUS,23.0,2021
3913,1:33:35,,Rie MITSUMORI,1974-10-26,JPN,1,Takahata (JPN),1998-11-01,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,JPN,24.0,1998
3913,1:33:35,,Paola PÉREZ,1989-12-21,ECU,32,Roma (ITA),2016-05-07,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,ITA,26.0,2016
3913,1:33:35,,Lucie PELANTOVÁ,1986-05-07,CZE,32,"Olympic Stadium, London (GBR)",2012-08-11,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,GBR,26.0,2012
3913,1:33:35,,Anna DRABENYA,1987-08-15,BLR,1,Grodno (BLR),2009-06-27,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,BLR,21.0,2009
3913,1:33:35,,Kaori KAWAZOE,1995-09-30,JPN,4,Kobe (JPN),2017-02-19,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,JPN,21.0,2017
3913,1:33:35,,Mayumi KAWASAKI,1980-05-10,JPN,10,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-31,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,JPN,27.0,2007
3913,1:33:35,,Faying MA,1993-08-30,CHN,12,Tianjin (CHN),2017-09-04,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,CHN,24.0,2017
3913,1:33:35,,Anastasia TRUKHOVA,2003-03-26,RUS,1,Votkinsk (RUS),2025-05-25,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,RUS,22.0,2025
3913,1:33:35,,Johana ORDÓŇEZ,1987-12-12,ECU,4,Rio Maior (POR),2025-04-12,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,POR,37.0,2025
3913,1:33:35,,Karla JARAMILLO,1997-01-21,ECU,5,Sucúa (ECU),2017-04-15,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,ECU,20.0,2017
3913,1:33:35,,Sandra Patricia ZAPATA,1977-02-03,COL,13,Rio Maior (POR),2008-04-05,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,POR,31.0,2008
3913,1:33:35,,Karla JARAMILLO,1997-01-21,ECU,7,Lázaro Cárdenas (MEX),2019-04-20,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5615.0,MEX,22.0,2019
3927,1:33:36,,Tianshu SHI,1988-06-07,CHN,21,Taicang (CHN),2013-03-01,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,CHN,24.0,2013
3927,1:33:36,,Rachel TALLENT,1993-02-20,AUS,9,Nomi (JPN),2019-03-17,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,JPN,26.0,2019
3927,1:33:36,,Chen CHEN,1995-10-07,CHN,19,Huangshan (CHN),2019-03-09,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,CHN,23.0,2019
3927,1:33:36,,Jinyan JIANG,2003-04-23,CHN,7,Hefei (CHN),2025-03-30,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,CHN,21.0,2025
3927,1:33:36,,Maritza GUAMÁN,1988-01-15,ECU,10,La Coruña (ESP),2017-06-03,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,ESP,29.0,2017
3927,1:33:36,,Maria MICHTA-COFFEY,1986-06-23,USA,22,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,BRA,30.0,2016
3927,1:33:36,,Encarna GRANADOS,1972-01-30,ESP,22,Eisenhüttenstadt (GER),2000-06-17,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,GER,28.0,2000
3927,1:33:36,,Thanh Phuc NGUYEN,1990-08-12,VIE,33,"Olympic Stadium, London (GBR)",2012-08-11,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,GBR,22.0,2012
3927,1:33:36,,Katarzyna RADTKE,1969-08-31,POL,1,Zamość (POL),1994-09-25,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,POL,25.0,1994
3927,1:33:36,,Maribel GONCALVES,1978-04-01,POR,9,La Coruña (ESP),2004-06-05,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,ESP,26.0,2004
3927,1:33:36,,Sonata MILUŠAUSKAITĖ,1973-08-21,LTU,23,"Olympic Stadium, Athina (GRE)",2004-08-23,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,GRE,31.0,2004
3927,1:33:36,,Evangelia XYNOU,1981-11-22,GRE,2,Lugano (SUI),2008-03-09,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,SUI,26.0,2008
3927,1:33:36,,Federica FERRARO,1988-08-18,ITA,,Warszawa (POL),2011-09-17,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,POL,23.0,2011
3927,1:33:36,,Alana BARBER,1987-07-08,NZL,1,Melbourne (AUS),2017-12-17,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,AUS,30.0,2017
3927,1:33:36,,Júlia TAKÁCS,1989-06-29,ESP,1,Algeciras (ESP),2018-02-03,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,ESP,28.0,2018
3927,1:33:36,,Erica SENA,1985-05-03,BRA,4,"Corniche, Doha (QAT)",2019-09-29,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,QAT,34.0,2019
3927,1:33:36,,Quanming WU,2001-11-16,CHN,6,Taicang (CHN),2021-05-08,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,CHN,19.0,2021
3927,1:33:36,,Lijuang XIE,1993-05-14,CHN,3,Chifeng (CHN),2019-06-18,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5616.0,CHN,26.0,2019
3945,1:33:37,,Kang ZHOU,1989-12-24,CHN,2,Zhengzhou (CHN),2008-03-15,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,CHN,18.0,2008
3945,1:33:37,,Zuzana MALÍKOVÁ,1983-08-02,SVK,20,Leamington (GBR),2007-05-20,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,GBR,23.0,2007
152,1:33:37,,Kang ZHOU,1989-12-24,CHN,2,Zhengzhou (CHN),2008-03-15,1075.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5617.0,CHN,18.0,2008
3945,1:33:37,,Viktoryia RASHCHUPKINA,1995-05-23,BLR,10,Alytus (LTU),2019-05-19,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,LTU,24.0,2019
3945,1:33:37,,Mirna ORTÍZ,1987-02-28,GUA,2,Guadalajara (MEX),2011-10-23,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,MEX,24.0,2011
3945,1:33:37,,Beatriz PASCUAL,1982-05-09,ESP,2,Badalona (ESP),2014-02-02,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,ESP,31.0,2014
3945,1:33:37,,Erica SENA,1985-05-03,BRA,1,São Paulo (BRA),2013-06-07,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,BRA,28.0,2013
3945,1:33:37,,Khushbir KAUR,1993-07-09,IND,3,Nomi (JPN),2014-03-16,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,JPN,20.0,2014
3945,1:33:37,,Athina PAPAGIANNI,1980-08-18,GRE,6,"Olympisch Stadion, Amsterdam (NED)",2001-07-15,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,NED,20.0,2001
3945,1:33:37,,Barbora DIBELKOVÁ,1983-05-26,CZE,24,"Olympic Stadium, Athina (GRE)",2004-08-23,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,GRE,21.0,2004
3945,1:33:37,,Monica SVENSSON,1978-12-26,SWE,2,Copenhagen (DEN),2004-10-09,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,DEN,25.0,2004
3945,1:33:37,,Elisabetta PERRONE,1968-07-09,ITA,2,Baia Domizia (ITA),1993-09-25,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,ITA,25.0,1993
3945,1:33:37,,Svetlana VASILYEVA,1985-08-13,RUS,6,Chelyabinsk (RUS),2005-09-02,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,RUS,20.0,2005
3945,1:33:37,,Svetlana TOLSTAYA,1971-08-09,KAZ,14,"Adler, Sochi (RUS)",2007-02-17,1075.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5617.0,RUS,35.0,2007
