rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
265,36.87,,Rhasidat ADELEKE,2002-08-29,IRL,2f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2022-01-15,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,USA,19.0,2022
15,36.87,,Mariana FLOREA,1976-08-29,ROU,1,Southampton (GBR),1993-06-06,1127.0,300-metres,sprints,female,u20,300-metres,track,36.87,GBR,16.0,1993
265,36.87,,Cathy FREEMAN,1973-02-16,AUS,2,Gateshead (GBR),1992-07-17,1127.0,300-metres,sprints,female,senior,300-metres,track,36.87,GBR,19.0,1992
265,36.87,,Gunta VAIČULE,1995-03-09,LAT,1f2,"Rannastaadion, Pärnu (EST)",2022-07-03,1127.0,300-metres,sprints,female,senior,300-metres,track,36.87,EST,27.0,2022
265,36.87,,Dina ASHER-SMITH,1995-12-04,GBR,2,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,USA,29.0,2025
265,36.87,,Mariana FLOREA,1976-08-29,ROU,1,Southampton (GBR),1993-06-06,1127.0,300-metres,sprints,female,senior,300-metres,track,36.87,GBR,16.0,1993
265,36.87,,Silke-Beate KNOLL,1967-02-21,GER,1,Sindelfingen (GER) (i),1993-02-14,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,GER,26.0,1993
265,36.87,,Jessica BEARD,1989-01-08,USA,1h2,"Boston, MA (USA) (i)",2015-02-28,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,USA,26.0,2015
265,36.87,,Tatyana LEVINA,1977-02-28,RUS,2,Moskva (RUS) (i),2006-01-12,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,RUS,28.0,2006
265,36.87,,Svetlana GONCHARENKO,1971-05-28,RUS,3,Moskva (RUS) (i),2004-02-01,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,RUS,32.0,2004
265,36.87,,Nora GÜNER,1977-06-01,TUR,1,Istanbul (TUR),2002-05-05,1127.0,300-metres,sprints,female,senior,300-metres,track,36.87,TUR,24.0,2002
280,36.88,,Natasha HASTINGS,1986-07-23,USA,3,"New York, NY (USA) (i)",2017-02-11,1170.0,300-metres,sprints,female,senior,300-metres,track,36.88,USA,30.0,2017
280,36.88,,Laura DE WITTE,1995-08-07,NED,2f3,Lisse (NED),2016-05-07,1126.0,300-metres,sprints,female,senior,300-metres,track,36.88,NED,20.0,2016
280,36.88,,Emily NEWNHAM,2004-05-19,GBR,2,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2025-02-15,1170.0,300-metres,sprints,female,senior,300-metres,track,36.88,GBR,20.0,2025
280,36.88,,Kseniya RYZHOVA,1987-04-19,RUS,1f1,Liévin (FRA) (i),2010-03-05,1170.0,300-metres,sprints,female,senior,300-metres,track,36.88,FRA,22.0,2010
280,36.88,,Agnė ŠERKŠNIENĖ,1988-02-18,LTU,1,"Stadion Schützenmatte, Basel (SUI)",2021-05-15,1126.0,300-metres,sprints,female,senior,300-metres,track,36.88,SUI,33.0,2021
280,36.88,,Iris CALIGIURI,2003-07-01,SUI,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2025-05-17,1126.0,300-metres,sprints,female,senior,300-metres,track,36.88,SUI,21.0,2025
286,36.89,,Luna THIEL,1999-11-26,GER,2,"Estadio Municipal de Santa Lucia, Vecindario (ESP)",2021-04-10,1126.0,300-metres,sprints,female,senior,300-metres,track,36.89,ESP,21.0,2021
286,36.89,,Nicole YEARGIN,1997-08-11,GBR,1f1,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",2023-01-21,1169.0,300-metres,sprints,female,senior,300-metres,track,36.89,USA,25.0,2023
286,36.89,,Rogail JOSEPH,2000-04-22,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",2024-02-06,1126.0,300-metres,sprints,female,senior,300-metres,track,36.89,RSA,23.0,2024
286,36.89,,Jillian RICHARDSON-BRISCOE,1965-03-10,CAN,3,Gateshead (GBR),1992-07-17,1126.0,300-metres,sprints,female,senior,300-metres,track,36.89,GBR,27.0,1992
286,36.89,,Sarah ATCHO,1995-06-01,SUI,1,Metz (FRA) (i),2018-02-11,1169.0,300-metres,sprints,female,senior,300-metres,track,36.89,FRA,22.0,2018
291,36.9,,Robin REYNOLDS,1994-02-22,USA,2h1,"Albuquerque, NM (USA) (i)",2017-03-04,1168.0,300-metres,sprints,female,senior,300-metres,track,36.9,USA,23.0,2017
291,36.9,,Kineke ALEXANDER,1986-02-21,VIN,4,"Houston, TX (USA)",2016-07-23,1125.0,300-metres,sprints,female,senior,300-metres,track,36.9,USA,30.0,2016
291,36.9,,Agnė ŠERKŠNIENĖ,1988-02-18,LTU,1,Fribourg (SUI),2014-05-10,1125.0,300-metres,sprints,female,senior,300-metres,track,36.9,SUI,26.0,2014
291,36.9,,Maria Magnolia FIGUEIREDO,1963-11-11,BRA,1f2,"Marietta, GA (USA)",1996-07-21,1125.0,300-metres,sprints,female,senior,300-metres,track,36.9,USA,32.0,1996
291,36.9,,Silke-Beate KNOLL,1967-02-21,GER,1,Bad Homburg (GER),1991-06-02,1125.0,300-metres,sprints,female,senior,300-metres,track,36.9,GER,24.0,1991
296,36.91,,Angella TAYLOR,1958-09-28,CAN,1,Saskatoon (CAN) (i),1980-12-30,1168.0,300-metres,sprints,female,senior,300-metres,track,36.91,CAN,22.0,1980
296,36.91,,Leah ANDERSON,1999-12-01,JAM,2,"Armory Track&Field Center, New York, NY (USA) (i)",2023-01-28,1168.0,300-metres,sprints,female,senior,300-metres,track,36.91,USA,23.0,2023
296,36.91,,Makenzie DUNMORE,1997-10-07,USA,2,"Pista Basilio Rodriguez, Carolina (PUR)",2023-03-17,1125.0,300-metres,sprints,female,senior,300-metres,track,36.91,PUR,25.0,2023
296,36.91,,Karimah DAVIS,1998-11-23,USA,3f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-12-08,1168.0,300-metres,sprints,female,senior,300-metres,track,36.91,USA,25.0,2023
17,36.92,,Bukola ABOGUNLOKO,1994-08-18,NGR,1,Shagamu (NGR),2011-02-19,1124.0,300-metres,sprints,female,u20,300-metres,track,36.92,NGR,16.0,2011
300,36.92,,Stacey Ann WILLIAMS,1999-03-08,JAM,1f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-01-31,1167.0,300-metres,sprints,female,senior,300-metres,track,36.92,USA,25.0,2025
300,36.92,,Bukola ABOGUNLOKO,1994-08-18,NGR,1,Shagamu (NGR),2011-02-19,1124.0,300-metres,sprints,female,senior,300-metres,track,36.92,NGR,16.0,2011
300,36.92,,Rebekka HAASE,1993-01-02,GER,1f1,Erfurt (GER) (i),2017-01-27,1167.0,300-metres,sprints,female,senior,300-metres,track,36.92,GER,24.0,2017
300,36.92,,Phylis SMITH,1965-09-29,GBR,4,London (GBR),1996-08-11,1124.0,300-metres,sprints,female,senior,300-metres,track,36.92,GBR,30.0,1996
304,36.93,,Anna COCKRELL,1997-08-28,USA,2f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-01-31,1167.0,300-metres,sprints,female,senior,300-metres,track,36.93,USA,27.0,2025
304,36.93,,Catherine SCOTT-POMALES,1973-08-27,JAM,2f2,"Marietta, GA (USA)",1996-07-21,1123.0,300-metres,sprints,female,senior,300-metres,track,36.93,USA,22.0,1996
304,36.93,,Shalonda SOLOMON,1985-12-19,USA,2,"Blacksburg, VA (USA) (i)",2007-01-12,1167.0,300-metres,sprints,female,senior,300-metres,track,36.93,USA,21.0,2007
304,36.93,,Yuliya GUSHCHINA,1983-03-04,RUS,2f1,Liévin (FRA) (i),2010-03-05,1167.0,300-metres,sprints,female,senior,300-metres,track,36.93,FRA,27.0,2010
304,36.93,,Rikki GRAY,,USA,1f8,"Gately Indoor TF Center, Chicago, IL (USA) (i)",2024-01-13,1167.0,300-metres,sprints,female,senior,300-metres,track,36.93,USA,,2024
304,36.93,,Aliyah ABRAMS,1997-04-03,GUY,1f2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-01-31,1167.0,300-metres,sprints,female,senior,300-metres,track,36.93,USA,27.0,2025
304,36.93,,Nanako MATSUMOTO,1996-09-03,JPN,2,"Sunrise Park, Saga (JPN)",2024-10-12,1123.0,300-metres,sprints,female,senior,300-metres,track,36.93,JPN,28.0,2024
311,36.94,,Kseniya AKSYONOVA,1988-01-14,RUS,1f1,Yekaterinburg (RUS) (i),2012-01-07,1166.0,300-metres,sprints,female,senior,300-metres,track,36.94,RUS,23.0,2012
311,36.94,,Kyra CONSTANTINE,1998-08-01,CAN,1f2,"Norton Sports Center, Louisville, KY (USA) (i)",2022-02-12,1166.0,300-metres,sprints,female,senior,300-metres,track,36.94,USA,23.0,2022
311,36.94,,Jessica BEARD,1989-01-08,USA,2,"Reggie Lewis Center, Boston, MA (USA) (i)",2016-02-14,1166.0,300-metres,sprints,female,senior,300-metres,track,36.94,USA,27.0,2016
311,36.94,,Denisa ROSOLOVÁ,1986-08-21,CZE,2f2,Liévin (FRA) (i),2010-03-05,1166.0,300-metres,sprints,female,senior,300-metres,track,36.94,FRA,23.0,2010
311,36.94,,Naomi VAN DEN BROECK,1996-01-03,BEL,3,"Fana Stadion, Bergen (NOR)",2024-05-22,1123.0,300-metres,sprints,female,senior,300-metres,track,36.94,NOR,28.0,2024
316,36.95,,Jennifer STOUTE,1965-04-16,GBR,1,Southampton (GBR),1991-07-21,1122.0,300-metres,sprints,female,senior,300-metres,track,36.95,GBR,26.0,1991
316,36.95,,Ashley HENDERSON,1995-12-04,USA,2f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-01-24,1166.0,300-metres,sprints,female,senior,300-metres,track,36.95,USA,25.0,2021
316,36.95,,Fabienne FICHER,1966-04-25,FRA,1,Rieti (ITA),1987-08-23,1122.0,300-metres,sprints,female,senior,300-metres,track,36.95,ITA,21.0,1987
316,36.95,,Stacey Ann WILLIAMS,1999-03-08,JAM,1f2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2022-01-15,1166.0,300-metres,sprints,female,senior,300-metres,track,36.95,USA,22.0,2022
316,36.95,,Micha POWELL,1995-01-12,CAN,1f1,"Terry Fox AF, Ottawa (CAN)",2025-08-13,1122.0,300-metres,sprints,female,senior,300-metres,track,36.95,CAN,30.0,2025
316,36.95,,Shawnti JACKSON,2005-05-02,USA,1f8,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2022-01-14,1166.0,300-metres,sprints,female,senior,300-metres,track,36.95,USA,16.0,2022
18,36.95,,Shawnti JACKSON,2005-05-02,USA,1f8,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2022-01-14,1166.0,300-metres,sprints,female,u20,300-metres,track,36.95,USA,16.0,2022
19,36.96,,Francena MCCORORY,1988-10-20,USA,1,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",2006-01-28,1165.0,300-metres,sprints,female,u20,300-metres,track,36.96,USA,17.0,2006
19,36.96,,Elise COOPER,2007-02-07,USA,1f6,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-01-18,1165.0,300-metres,sprints,female,u20,300-metres,track,36.96,USA,17.0,2025
322,36.96,,Eva SANTIDRIÁN,2000-01-25,ESP,1,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",2025-01-18,1165.0,300-metres,sprints,female,senior,300-metres,track,36.96,ESP,25.0,2025
322,36.96,,Gunta VAIČULE,1995-03-09,LAT,1f1,Liévin (FRA) (i),2018-02-13,1165.0,300-metres,sprints,female,senior,300-metres,track,36.96,FRA,22.0,2018
322,36.96,,Cathy FREEMAN,1973-02-16,AUS,1,Perth (AUS),1995-12-17,1122.0,300-metres,sprints,female,senior,300-metres,track,36.96,AUS,22.0,1995
322,36.96,,Martyna DABROWSKA,1994-04-05,POL,2,Warszawa (POL),2017-05-20,1122.0,300-metres,sprints,female,senior,300-metres,track,36.96,POL,23.0,2017
322,36.96,,Francena MCCORORY,1988-10-20,USA,1,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",2006-01-28,1165.0,300-metres,sprints,female,senior,300-metres,track,36.96,USA,17.0,2006
322,36.96,,Elise COOPER,2007-02-07,USA,1f6,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-01-18,1165.0,300-metres,sprints,female,senior,300-metres,track,36.96,USA,17.0,2025
328,36.97,,Kyra JEFFERSON,1994-09-23,USA,3f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-01-24,1165.0,300-metres,sprints,female,senior,300-metres,track,36.97,USA,26.0,2021
328,36.97,,Andrea THOMAS,1963-04-09,GER,2,Bad Homburg (GER),1991-06-02,1121.0,300-metres,sprints,female,senior,300-metres,track,36.97,GER,28.0,1991
21,36.97,,Adaejah HODGE,2006-03-21,IVB,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2024-01-12,1165.0,300-metres,sprints,female,u20,300-metres,track,36.97,USA,17.0,2024
328,36.97,,Adaejah HODGE,2006-03-21,IVB,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2024-01-12,1165.0,300-metres,sprints,female,senior,300-metres,track,36.97,USA,17.0,2024
328,36.97,,Donna HARTLEY,1955-05-01,GBR,2,London (GBR),1975-07-04,1121.0,300-metres,sprints,female,senior,300-metres,track,36.97,GBR,20.0,1975
328,36.97,,Natasha KAISER-BROWN,1967-05-14,USA,2,Edinburgh (GBR),1994-07-08,1121.0,300-metres,sprints,female,senior,300-metres,track,36.97,GBR,27.0,1994
328,36.97,,Kendall ELLIS,1996-03-08,USA,1f1,"Reggie Lewis Center, Boston, MA (USA) (i)",2019-01-26,1165.0,300-metres,sprints,female,senior,300-metres,track,36.97,USA,22.0,2019
334,36.98,,Shamier LITTLE,1995-03-20,USA,2,"College Station, TX (USA) (i)",2018-02-02,1164.0,300-metres,sprints,female,senior,300-metres,track,36.98,USA,22.0,2018
334,36.98,,Corinne SIMASOTCHI,1971-06-11,SUI,2,Langenthal (SUI),2000-06-02,1121.0,300-metres,sprints,female,senior,300-metres,track,36.98,SUI,28.0,2000
334,36.98,,Cathy FREEMAN,1973-02-16,AUS,2,Antrim (GBR),1999-06-13,1121.0,300-metres,sprints,female,senior,300-metres,track,36.98,GBR,26.0,1999
337,36.99,,Doris JACOB,1981-12-16,NGR,1,Heidelberg (GER),2003-05-28,1120.0,300-metres,sprints,female,senior,300-metres,track,36.99,GER,21.0,2003
337,36.99,,Anita HORVAT,1996-09-07,SLO,1f2,"Sports Park Mladost, Zagreb (CRO)",2025-05-14,1120.0,300-metres,sprints,female,senior,300-metres,track,36.99,CRO,28.0,2025
337,36.99,,Gabi ROCKMEIER,1973-11-29,GER,1f1,Pliezhausen (GER),1997-05-08,1120.0,300-metres,sprints,female,senior,300-metres,track,36.99,GER,23.0,1997
340,37.0,,Sydney SUTTON,2006-11-11,USA,2,"Ott Center for Track & Field, Philadelphia, PA (USA) (i)",2025-03-01,1163.0,300-metres,sprints,female,senior,300-metres,track,37.0,USA,18.0,2025
340,37.0,,Aliyah ABRAMS,1997-04-03,GUY,2f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-01-25,1163.0,300-metres,sprints,female,senior,300-metres,track,37.0,USA,27.0,2025
340,37.0,,Polina TKALICH,2000-06-09,RUS,1,"SOK Luch, Yekaterinburg (RUS) (i)",2025-01-07,1163.0,300-metres,sprints,female,senior,300-metres,track,37.0,RUS,24.0,2025
340,37.0,,Giulia SENN,2001-12-19,SUI,1f1,"Stadion Hard, Langenthal (SUI)",2023-05-18,1120.0,300-metres,sprints,female,senior,300-metres,track,37.0,SUI,21.0,2023
340,37.0,,Jessica BEARD,1989-01-08,USA,2f1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-01-14,1163.0,300-metres,sprints,female,senior,300-metres,track,37.0,USA,33.0,2022
340,37.0,,Anita HORVAT,1996-09-07,SLO,3f2,"Mestský Stadion, Ostrava (CZE)",2019-06-20,1120.0,300-metres,sprints,female,senior,300-metres,track,37.0,CZE,22.0,2019
340,37.0,,Candace HILL,1999-02-11,USA,1f1,"Clemson, SC (USA) (i)",2017-01-14,1163.0,300-metres,sprints,female,senior,300-metres,track,37.0,USA,17.0,2017
22,37.0,,Candace HILL,1999-02-11,USA,1f1,"Clemson, SC (USA) (i)",2017-01-14,1163.0,300-metres,sprints,female,u20,300-metres,track,37.0,USA,17.0,2017
22,37.0,,Sydney SUTTON,2006-11-11,USA,2,"Ott Center for Track & Field, Philadelphia, PA (USA) (i)",2025-03-01,1163.0,300-metres,sprints,female,u20,300-metres,track,37.0,USA,18.0,2025
24,37.04,,Sydney SUTTON,2006-11-11,USA,1f3,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1161.0,300-metres,sprints,female,u20,300-metres,track,37.04,USA,18.0,2025
25,37.06,,Laila OWENS,,USA,1f9,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-12-03,1160.0,300-metres,sprints,female,u20,300-metres,track,37.06,USA,,2021
26,37.08,,Symone MASON,1999-08-31,USA,1,"Hallandale, FL (USA)",2017-02-11,1115.0,300-metres,sprints,female,u20,300-metres,track,37.08,USA,17.0,2017
27,37.09,,Sydney MCLAUGHLIN,1999-08-07,USA,4,"New York, NY (USA) (i)",2017-02-11,1158.0,300-metres,sprints,female,u20,300-metres,track,37.09,USA,17.0,2017
28,37.11,,Gina LÜCKENKEMPER,1996-11-21,GER,1f2,Pliezhausen (GER),2015-05-17,1113.0,300-metres,sprints,female,u20,300-metres,track,37.11,GER,18.0,2015
28,37.11,,Sydney MCLAUGHLIN,1999-08-07,USA,1,"New York, NY (USA) (i)",2017-01-14,1157.0,300-metres,sprints,female,u20,300-metres,track,37.11,USA,17.0,2017
30,37.12,,Madison WHYTE,2004-10-17,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2023-02-11,1156.0,300-metres,sprints,female,u20,300-metres,track,37.12,USA,18.0,2023
31,37.13,,Sa'de WILLIAMS,1989-02-28,USA,1,"Eugene, OR (USA)",2006-08-08,1112.0,300-metres,sprints,female,u20,300-metres,track,37.13,USA,17.0,2006
32,37.17,,Christina BRENNAN,1995-03-27,CAN,1f5,Ottawa (CAN),2010-08-07,1110.0,300-metres,sprints,female,u20,300-metres,track,37.17,CAN,15.0,2010
32,37.17,,Elisa VALENSIN,2007-01-01,ITA,1f1,"Campo Sportivo Gaetano Scirea, Cernusco Sul Naviglio (ITA)",2025-05-04,1110.0,300-metres,sprints,female,u20,300-metres,track,37.17,ITA,18.0,2025
34,37.18,,Skylar BRAZZELL,,USA,2f3,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1153.0,300-metres,sprints,female,u20,300-metres,track,37.18,USA,,2025
35,37.25,,Zaya AKINS,2005-08-30,USA,2f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2024-12-06,1149.0,300-metres,sprints,female,u20,300-metres,track,37.25,USA,19.0,2024
35,37.25,,Hima DAS,2000-01-09,IND,1f1,Ustí Nad Orlicí (CZE),2019-08-17,1106.0,300-metres,sprints,female,u20,300-metres,track,37.25,CZE,19.0,2019
37,37.26,,Kadecia BAIRD,1995-02-24,GUY,2f2,"New York, NY (USA) (i)",2014-01-24,1148.0,300-metres,sprints,female,u20,300-metres,track,37.26,USA,18.0,2014
38,37.31,,Lurdes Gloria MANUEL,2005-07-12,CZE,2f2,"Atletická hala Otakara Jandery, Praha (CZE) (i)",2024-01-23,1146.0,300-metres,sprints,female,u20,300-metres,track,37.31,CZE,18.0,2024
39,37.32,,Elise COOPER,2007-02-07,USA,1f1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2024-02-24,1145.0,300-metres,sprints,female,u20,300-metres,track,37.32,USA,17.0,2024
40,37.33,,Rosemary OKAFOR,1982-05-22,NGR,3,Sydney (AUS),2000-09-11,1101.0,300-metres,sprints,female,u20,300-metres,track,37.33,AUS,18.0,2000
40,37.33,,Kornelia LESIEWICZ,2003-08-14,POL,1f1,"Arena, Toruń (POL) (i)",2021-02-06,1145.0,300-metres,sprints,female,u20,300-metres,track,37.33,POL,17.0,2021
42,37.34,,Alexis HOLMES,2000-01-28,USA,1f1,"State College, PA (USA) (i)",2018-12-08,1144.0,300-metres,sprints,female,u20,300-metres,track,37.34,USA,18.0,2018
43,37.35,,Zita SZENTGYÖRGYI,2006-11-13,HUN,1f1,"MATE Atlétika Centrum, Gödöllő (HUN)",2025-04-27,1100.0,300-metres,sprints,female,u20,300-metres,track,37.35,HUN,18.0,2025
44,37.36,,Athing MU,2002-06-08,USA,1f2,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",2020-01-18,1143.0,300-metres,sprints,female,u20,300-metres,track,37.36,USA,17.0,2020
45,37.38,,Kayla DAVIS,2003-12-21,USA,2f2,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",2020-01-18,1142.0,300-metres,sprints,female,u20,300-metres,track,37.38,USA,16.0,2020
46,37.39,,Sydney SUTTON,2006-11-11,USA,2,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2024-01-12,1141.0,300-metres,sprints,female,u20,300-metres,track,37.39,USA,17.0,2024
46,37.39,,Aniyah KITT,,USA,1f4,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2024-12-06,1141.0,300-metres,sprints,female,u20,300-metres,track,37.39,USA,,2024
48,37.41,,Bendere OBOYA,2000-04-17,AUS,1f1,Sydney (AUS),2019-06-09,1097.0,300-metres,sprints,female,u20,300-metres,track,37.41,AUS,19.0,2019
49,37.42,,Candace HILL,1999-02-11,USA,3,"Reggie Lewis Center, Boston, MA (USA) (i)",2017-01-28,1140.0,300-metres,sprints,female,u20,300-metres,track,37.42,USA,17.0,2017
49,37.42,,Angela BAXTER,1963-10-10,GBR,1,Brisbane (AUS),1982-09-25,1096.0,300-metres,sprints,female,u20,300-metres,track,37.42,AUS,18.0,1982
51,37.45,,Madelief VAN LEUR,2007-04-19,NED,1f2,"Sportpark Ter Specke, Lisse (NED)",2025-05-10,1094.0,300-metres,sprints,female,u20,300-metres,track,37.45,NED,18.0,2025
52,37.46,,Kayla DAVIS,2003-12-21,USA,3f2,"New York, NY (USA) (i)",2019-02-23,1138.0,300-metres,sprints,female,u20,300-metres,track,37.46,USA,15.0,2019
53,37.49,,Sydney MCLAUGHLIN,1999-08-07,USA,1f2,"New York, NY (USA) (i)",2015-01-31,1136.0,300-metres,sprints,female,u20,300-metres,track,37.49,USA,15.0,2015
54,37.5,,Diane DIXON,1964-09-23,USA,1,"Normal, IL (USA) (i)",1983-02-19,1135.0,300-metres,sprints,female,u20,300-metres,track,37.5,USA,18.0,1983
55,37.51,,Agata ZUPIN,1998-03-17,SLO,1f1,Domžale (SLO),2017-04-09,1091.0,300-metres,sprints,female,u20,300-metres,track,37.51,SLO,19.0,2017
55,37.51,,Sydney SUTTON,2006-11-11,USA,1f3,"Armory Track&Field Center, New York, NY (USA) (i)",2024-02-11,1135.0,300-metres,sprints,female,u20,300-metres,track,37.51,USA,17.0,2024
57,37.53,,Britton WILSON,2000-11-13,USA,1f2,"New York, NY (USA) (i)",2019-02-09,1134.0,300-metres,sprints,female,u20,300-metres,track,37.53,USA,18.0,2019
58,37.54,,Tilde JOHANSSON,2001-01-05,SWE,1f1,Göteborg (SWE),2016-07-03,1089.0,300-metres,sprints,female,u20,300-metres,track,37.54,SWE,15.0,2016
58,37.54,,Kadecia BAIRD,1995-02-24,GUY,1,"New York, NY (USA) (i)",2013-02-02,1133.0,300-metres,sprints,female,u20,300-metres,track,37.54,USA,17.0,2013
60,37.55,,Ayomide FOLORUNSO,1996-10-17,ITA,1f1,Rieti (ITA),2015-04-25,1089.0,300-metres,sprints,female,u20,300-metres,track,37.55,ITA,18.0,2015
60,37.55,,Brandi CROSS,1988-01-20,USA,2,"Eugene, OR (USA)",2006-08-08,1089.0,300-metres,sprints,female,u20,300-metres,track,37.55,USA,18.0,2006
62,37.56,,Yasmin GIGER,1999-11-06,SUI,1,Langenthal (SUI),2018-08-02,1088.0,300-metres,sprints,female,u20,300-metres,track,37.56,SUI,18.0,2018
62,37.56,,Olivia TAURO,1990-06-11,AUS,1f2,Sydney (AUS),2009-12-19,1088.0,300-metres,sprints,female,u20,300-metres,track,37.56,AUS,19.0,2009
62,37.56,,Skyler FRANKLIN,2007-07-24,USA,1f2,"Armory Track&Field Center, New York, NY (USA) (i)",2024-02-11,1132.0,300-metres,sprints,female,u20,300-metres,track,37.56,USA,16.0,2024
65,37.59,,Shana COX,1985-01-22,USA,1,"New York, NY (USA) (i)",2002-12-21,1130.0,300-metres,sprints,female,u20,300-metres,track,37.59,USA,17.0,2002
65,37.59,,Virginie MICHANOL,1985-06-18,FRA,5,Evry-Bondoufle (FRA),2003-08-17,1087.0,300-metres,sprints,female,u20,300-metres,track,37.59,FRA,18.0,2003
65,37.59,,Cheriece HYLTON,1996-12-12,GBR,1,Ashford (GBR),2013-05-25,1087.0,300-metres,sprints,female,u20,300-metres,track,37.59,GBR,16.0,2013
68,37.6,,Charlotte HENRICH,2006-08-30,GBR,4,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2025-02-15,1130.0,300-metres,sprints,female,u20,300-metres,track,37.6,GBR,18.0,2025
68,37.6,,Francena MCCORORY,1988-10-20,USA,1,"New York, NY (USA) (i)",2004-12-18,1130.0,300-metres,sprints,female,u20,300-metres,track,37.6,USA,16.0,2004
70,37.62,,Falilat OGUNKOYA-OSHEKU,1968-12-05,NGR,2f2,"Gainesville, FL (USA) (i)",1987-03-01,1129.0,300-metres,sprints,female,u20,300-metres,track,37.62,USA,18.0,1987
71,37.63,,Jan'Taijah JONES,2001-03-15,USA,1f1,"Hallandale, FL (USA)",2018-02-10,1084.0,300-metres,sprints,female,u20,300-metres,track,37.63,USA,16.0,2018
72,37.64,,Viwe JINGQI,2005-02-17,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",2024-02-06,1084.0,300-metres,sprints,female,u20,300-metres,track,37.64,RSA,18.0,2024
72,37.64,,Natasha HASTINGS,1986-07-23,USA,1,"New York, NY (USA) (i)",2004-12-26,1128.0,300-metres,sprints,female,u20,300-metres,track,37.64,USA,18.0,2004
74,37.65,,Tiandra PONTEEN,1984-11-09,SKN,1,"Clemson, SC (USA) (i)",2003-12-06,1127.0,300-metres,sprints,female,u20,300-metres,track,37.65,USA,19.0,2003
74,37.65,,Falilat OGUNKOYA-OSHEKU,1968-12-05,NGR,2,"Gainesville, FL (USA) (i)",1987-02-08,1127.0,300-metres,sprints,female,u20,300-metres,track,37.65,USA,18.0,1987
76,37.66,,Zita SZENTGYÖRGYI,2006-11-13,HUN,1f1,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",2025-01-19,1127.0,300-metres,sprints,female,u20,300-metres,track,37.66,HUN,18.0,2025
76,37.66,,Jessica BEARD,1989-01-08,USA,3,"Eugene, OR (USA)",2006-08-08,1083.0,300-metres,sprints,female,u20,300-metres,track,37.66,USA,17.0,2006
76,37.66,,Terezie TÁBORSKÁ,2006-02-11,CZE,1,"Městský stadion Střelnice, Domažlice (CZE)",2025-05-11,1083.0,300-metres,sprints,female,u20,300-metres,track,37.66,CZE,19.0,2025
79,37.67,,Henriette JÆGER,2003-06-30,NOR,1,"Nye Skarpsno Arena, Moelv (NOR)",2022-09-11,1082.0,300-metres,sprints,female,u20,300-metres,track,37.67,NOR,19.0,2022
