rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4419,4:06.48,,Lidia CHOJECKA,1977-01-25,POL,2,Poznan (POL),2002-08-18,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.48,POL,25.0,2002
4419,4:06.48,,Wioletta FRANKIEWICZ,1977-06-09,POL,8,"Olympiastadion, Berlin (GER)",2004-09-12,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.48,GER,27.0,2004
4419,4:06.48,,Olesya CHUMAKOVA-MIKHEYEVA,1981-07-23,RUS,3,"National Indoor Arena, Birmingham (GBR) (i)",2007-03-03,1176.0,1500-metres,middlelong,female,senior,1500-metres,track,246.48,GBR,25.0,2007
4419,4:06.48,,Mary KURIA,1987-11-29,KEN,2,Rehlingen (GER),2019-06-09,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.48,GER,31.0,2019
4427,4:06.49,,Katelyn TUOHY,2002-03-18,USA,,"Armory Track&Field Center, New York, NY (USA) (i)",2023-01-28,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,USA,20.0,2023
4427,4:06.49,,Dolores CHECA,1982-12-27,ESP,9,"Stade Louis II, Monaco (MON)",2007-07-25,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,MON,24.0,2007
4427,4:06.49,,Helen CLITHEROE,1974-01-02,GBR,4,"Alexander Stadium, Birmingham (GBR)",2011-07-10,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,GBR,37.0,2011
4427,4:06.49,,Ciara MAGEEAN,1992-03-12,IRL,5,"Stadio Guidobaldi, Rieti (ITA)",2015-09-13,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,ITA,23.0,2015
4427,4:06.49,,Laura WEIGHTMAN,1991-07-01,GBR,1,Birmingham (GBR),2017-07-02,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,GBR,26.0,2017
4427,4:06.49,,Sinclaire JOHNSON,1998-04-13,USA,10f1,"Griswold Stadium, Portland, OR (USA)",2021-05-29,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,USA,23.0,2021
4427,4:06.49,,Emily LIPARI,1992-11-19,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2020-02-28,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,USA,27.0,2020
4427,4:06.49,,Kristina MÄKI,1991-09-22,CZE,2,"Golęcin Stadion, Poznan (POL)",2023-06-18,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,POL,31.0,2023
4427,4:06.49,,Anna JAKUBCZAK,1973-02-02,POL,6,"Olympic Stadium, Sydney (AUS)",2000-09-30,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.49,AUS,27.0,2000
4436,4:06.50,,Yuliya KOSENKOVA,1973-03-28,RUS,8,"Olympiastadion, Berlin (GER)",2001-08-31,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,GER,28.0,2001
4436,4:06.50,,Isabel MACÍAS,1984-08-11,ESP,8,Barcelona (ESP),2011-07-22,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,ESP,26.0,2011
4436,4:06.5h,,Nancy Jebet LANGAT,1981-08-22,KEN,3,Nairobi (KEN),2013-06-22,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,KEN,31.0,2013
4436,4:06.5h,,Beatrice CHEPKOECH,1991-07-06,KEN,1,Nairobi (KEN),2017-05-18,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,KEN,25.0,2017
4436,4:06.50,,Angelika CICHOCKA,1988-03-15,POL,2,Sopot (POL),2011-08-05,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,POL,23.0,2011
4436,4:06.50,,Kenia SINCLAIR,1980-07-14,JAM,1,Sydney (AUS),2011-03-19,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,AUS,30.0,2011
4436,4:06.5h,,Nancy CHEPKWEMOI,1993-10-08,KEN,1,Eldoret (KEN),2015-05-23,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,KEN,21.0,2015
4436,4:06.50,,Darya BARYSEVICH,1990-04-06,BLR,3,"Paavo Nurmen Stadion, Turku (FIN)",2019-06-11,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,FIN,29.0,2019
4436,4:06.50,,Bérénice FULCHIRON,2000-02-17,FRA,7,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",2024-07-14,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,ITA,24.0,2024
4436,4:06.50,,Courtney BABCOCK,1972-06-30,CAN,2,San Sebastián (ESP),2003-08-10,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,ESP,31.0,2003
4436,4:06.50,,Georgie CLARKE,1984-06-17,AUS,9,"Stadio Olimpico, Roma (ITA)",2005-07-08,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,ITA,21.0,2005
4436,4:06.50,,Margaret Wangari MURIUKI,1986-03-21,KEN,3,Porto Novo (BEN),2012-06-29,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,BEN,26.0,2012
4436,4:06.50,,Maureen KOSTER,1992-07-03,NED,2,Nijmegen (NED),2013-06-12,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,NED,20.0,2013
4436,4:06.50,,Yuliya KREVSUN,1980-12-08,UKR,1h1,Yalta (UKR),2012-06-12,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.5,UKR,31.0,2012
4450,4:06.51,,Elena BURKARD,1992-02-10,GER,2,Nürnberg (GER),2018-07-22,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,GER,26.0,2018
4450,4:06.51,,Natalia HAWTHORN,1995-01-12,CAN,2f1,"Christian Brothers HS, Memphis, TN (USA)",2021-08-14,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,USA,26.0,2021
4450,4:06.51,,Maruša MIŠMAŠ ZRIMŠEK,1994-10-24,SLO,1,"Bungertstadion, Rehlingen (GER)",2023-05-28,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,GER,28.0,2023
4450,4:06.51,,Maia RAMSDEN,2002-03-23,NZL,3h2,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-01,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,GBR,21.0,2024
4450,4:06.51,,Rachel SCHNEIDER,1991-07-18,USA,2,"Drake Stadium, Des Moines, IA (USA)",2021-04-24,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,USA,29.0,2021
4450,4:06.51,,Purity CHEPKIRUI,2003-02-14,KEN,3,"National Stadium, Tokyo (JPN)",2024-05-19,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,JPN,21.0,2024
4450,4:06.51,,Tetyana PETLYUK,1982-02-22,UKR,1,Yalta (UKR),2009-07-22,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,UKR,27.0,2009
4450,4:06.51,,Yuliya KOSENKOVA,1973-03-28,RUS,3,Rethymno (GRE),2004-06-23,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,GRE,31.0,2004
4450,4:06.51,,Saida EL MEHDI,1981-09-21,MAR,3,Kalamata (GRE),2007-06-02,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.51,GRE,25.0,2007
4459,4:06.52,,Mestawet TADESSE,1985-07-19,ETH,3,Luzern (SUI),2006-07-06,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,SUI,20.0,2006
4459,4:06.52,,Kelly HOLMES,1970-04-19,GBR,1,Glasgow (GBR),2005-06-05,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,GBR,35.0,2005
4459,4:06.52,,Kalkidan GEZAHEGNE,1991-05-08,ETH,5,"Suhaim bin Hamad Stadium, Doha (QAT)",2011-05-06,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,QAT,20.0,2011
4459,4:06.52,,Hawi ABERA,2006-12-17,ETH,1,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",2025-05-31,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,KEN,18.0,2025
4459,4:06.52,,Whittni MORGAN,1997-10-22,USA,,"Armory Track&Field Center, New York, NY (USA) (i)",2023-01-28,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,USA,25.0,2023
4459,4:06.52,,Lidia CHOJECKA,1977-01-25,POL,4,Oslo (NOR),2001-07-13,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,NOR,24.0,2001
4459,4:06.52,,Elena BUHĂIANU-ANTOCI,1975-01-16,ROU,1,Madrid (ESP) (i),2005-02-24,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,ESP,30.0,2005
4459,4:06.52,,Lidia CHOJECKA,1977-01-25,POL,5,"Olympic Stadium, Athina (GRE)",2006-09-17,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,GRE,29.0,2006
198,4:06.52,,Hawi ABERA,2006-12-17,ETH,1,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",2025-05-31,1154.0,1500-metres,middlelong,female,u20,1500-metres,track,246.52,KEN,18.0,2025
4459,4:06.52,,Lidia CHOJECKA,1977-01-25,POL,8,"Letzigrund, Zürich (SUI)",2009-08-28,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,SUI,32.0,2009
4459,4:06.52,,Lidia CHOJECKA,1977-01-25,POL,5,Warszawa (POL),2009-06-07,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,POL,32.0,2009
4459,4:06.52,,Natallia KAREIVA,1985-11-14,BLR,1,Minsk (BLR),2010-07-14,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,BLR,24.0,2010
4459,4:06.52,,Abeba AREGAWI,1990-07-05,ETH,1,Sollentuna (SWE),2010-07-01,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,SWE,20.0,2010
4459,4:06.52,,Meskerem ASSEFA,1991-10-03,ETH,2,Daegu (KOR),2012-05-16,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,KOR,20.0,2012
4459,4:06.52,,Morgan UCENY,1985-03-10,USA,2f1,"Los Angeles, CA (USA)",2012-05-18,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.52,USA,27.0,2012
4473,4:06.53,,Tigist GASHAW,1996-12-25,BRN,3f1,Sollentuna (SWE),2016-06-28,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,SWE,19.0,2016
4473,4:06.53,,Klaudia KAZIMIERSKA,2001-09-03,POL,2h2,"Cushing Stadium, College Station, TX (USA)",2025-05-31,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,USA,23.0,2025
4473,4:06.53,,Lidia CHOJECKA,1977-01-25,POL,6sf1,"Olympiastadion, Berlin (GER)",2009-08-21,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,GER,32.0,2009
4473,4:06.53,,Gabriela STAFFORD,1995-09-13,CAN,3f1,"Portland, OR (USA)",2016-06-12,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,USA,20.0,2016
4473,4:06.53,,Linden HALL,1991-06-20,AUS,,"Olympic Stadium, London (GBR)",2017-07-09,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,GBR,26.0,2017
4473,4:06.53,,Christina ARAGON,1997-06-17,USA,4f2,"Drake Stadium, Los Angeles, CA (USA)",2024-05-17,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,USA,26.0,2024
4473,4:06.53,,Eleanor FULTON,1993-05-17,USA,2,"Renton Memorial Stadium, Seattle, WA (USA)",2021-07-02,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,USA,28.0,2021
4473,4:06.53,,Taryn RAWLINGS,1996-04-17,USA,2h1,"Hayward Field, Eugene, OR (USA)",2025-07-31,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,USA,29.0,2025
4473,4:06.53,,Eleanor FULTON,1993-05-17,USA,5,"Morton Stadium, Santry, Dublin (IRL)",2024-07-12,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,IRL,31.0,2024
4473,4:06.53,,Laura MUIR,1993-05-09,GBR,3h3,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-12,1154.0,1500-metres,middlelong,female,senior,1500-metres,track,246.53,BRA,23.0,2016
199,4:06.54,,Caroline KARIBA,2004-04-22,KEN,1,"Atsubetsu Park Stadium, Sapporo (JPN)",2023-08-03,1153.0,1500-metres,middlelong,female,u20,1500-metres,track,246.54,JPN,19.0,2023
4483,4:06.54,,Yolanda NGARAMBE,1991-09-14,SWE,8f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",2025-08-16,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,BEL,33.0,2025
4483,4:06.54,,Christina ARAGON,1997-06-17,USA,10,"Hayward Field, Eugene, OR (USA)",2024-06-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,USA,27.0,2024
4483,4:06.54,,Caroline KARIBA,2004-04-22,KEN,1,"Atsubetsu Park Stadium, Sapporo (JPN)",2023-08-03,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,JPN,19.0,2023
4483,4:06.54,,Katie MACKEY,1987-11-12,USA,3,"Olympic Stadium, London (GBR)",2015-07-24,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,GBR,27.0,2015
4483,4:06.54,,Kaila MCKNIGHT,1986-05-05,AUS,3,Daegu (KOR),2012-05-16,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,KOR,26.0,2012
4483,4:06.54,,Marta PEN FREITAS,1993-07-31,POR,6,"Olympiastadion, Berlin (GER)",2018-08-12,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,GER,25.0,2018
4483,4:06.54,,Laura MUIR,1993-05-09,GBR,2h1,"Arena Birmingham, Birmingham (GBR) (i)",2018-03-02,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,GBR,24.0,2018
4483,4:06.54,,Brenda MARTINEZ,1987-09-08,USA,10,"Olympiastadion, Stockholm (SWE)",2018-06-10,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,SWE,30.0,2018
4483,4:06.54,,Esther MUTHONI,2001-12-27,KEN,1f2,"Egao Kenko Stadium, Kumamoto (JPN)",2024-04-13,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,JPN,22.0,2024
4483,4:06.54,,Marta PEN FREITAS,1993-07-31,POR,2,Barcelona (ESP),2016-06-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,ESP,22.0,2016
4483,4:06.54,,Ellie BAKER,1998-06-03,GBR,1,"Woodside Stadium, Watford (GBR)",2021-08-11,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,GBR,23.0,2021
4483,4:06.54,,Ciara MAGEEAN,1992-03-12,IRL,2,Rovereto (ITA),2015-09-08,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.54,ITA,23.0,2015
4495,4:06.55,,Violeta BECLEA-SZEKELY,1965-03-26,ROU,1,Nice (FRA),2001-07-09,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,FRA,36.0,2001
4495,4:06.55,,Katie SNOWDEN,1994-03-09,GBR,11,Gold Coast (AUS),2018-04-10,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,AUS,24.0,2018
4495,4:06.55,,Siham HILALI,1986-05-02,MAR,4,"Le Grand Stade, Marrakech (MAR)",2014-06-08,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,MAR,28.0,2014
4495,4:06.55,,Shannon ROWBURY,1984-09-19,USA,9,"Stade Louis II, Monaco (MON)",2011-07-22,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,MON,26.0,2011
4495,4:06.55,,Marta ZENONI,1999-03-09,ITA,3,"Estadio Iberoamericano, Huelva (ESP)",2024-04-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,ESP,25.0,2024
4495,4:06.55,,Salomé AFONSO,1997-11-19,POR,11h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-19,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,HUN,25.0,2023
4495,4:06.55,,Taryn RAWLINGS,1996-04-17,USA,7,"Hayward Field, Eugene, OR (USA)",2025-08-02,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,USA,29.0,2025
4495,4:06.55,,Kate GRACE,1988-10-24,USA,,"New York, NY (USA) (i)",2019-02-09,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,USA,30.0,2019
4495,4:06.55,,Amy MORTIMER,1981-08-16,USA,5,Thessaloniki (GRE),2006-07-24,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,GRE,24.0,2006
4495,4:06.55,,Claudia Mihaela BOBOCEA,1992-06-11,ROU,,"Bislett Stadion, Oslo (NOR)",2023-06-15,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,NOR,31.0,2023
4495,4:06.55,,Diana MEZULIÁNÍKOVÁ,1992-04-10,CZE,8h3,"Hayward Field, Eugene, OR (USA)",2022-07-15,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.55,USA,30.0,2022
4506,4:06.56,,Elizabeth BIRD,1994-10-04,GBR,1f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",2024-07-27,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.56,BEL,29.0,2024
4506,4:06.56,,Paula IVAN,1963-07-20,ROU,4,Rieti (ITA),2000-09-03,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.56,ITA,37.0,2000
4506,4:06.56,,Anna MISHCHENKO,1983-08-25,UKR,10,"Stadio Olimpico, Roma (ITA)",2009-07-10,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.56,ITA,25.0,2009
4506,4:06.56,,Salomé AFONSO,1997-11-19,POR,4,"Stadion De Veen, Heusden-Zolder (BEL)",2023-07-15,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.56,BEL,25.0,2023
4506,4:06.56,,Daniela YORDANOVA,1976-03-08,BUL,2,Chania (GRE),2001-06-04,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.56,GRE,25.0,2001
4506,4:06.56,,Kathleen FRIEDRICH,1977-07-13,GER,1,Chemnitz (GER),2000-07-22,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.56,GER,23.0,2000
4506,4:06.56,,Siham HILALI,1986-05-02,MAR,1,Tanger (MAR),2008-07-13,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.56,MAR,22.0,2008
4506,4:06.56,,Adelle TRACEY,1993-05-27,GBR,2,"Woodside Stadium, Watford (GBR)",2021-08-11,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.56,GBR,28.0,2021
4514,4:06.57,,Danielle JONES,1996-08-21,USA,3,"Golęcin Stadion, Poznan (POL)",2023-06-18,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,POL,26.0,2023
4514,4:06.57,,Bérénice CLEYET-MERLE,1994-10-24,FRA,7,"Stade Raymond Petit, Tomblaine (FRA)",2023-06-18,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,FRA,28.0,2023
4514,4:06.57,,Veerle DEJAEGHERE,1973-08-01,BEL,10,"Stadio Olimpico, Roma (ITA)",2004-07-02,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,ITA,30.0,2004
4514,4:06.57,,Nancy Jebet LANGAT,1981-08-22,KEN,4,"Icahn Stadium, New York, NY (USA)",2013-05-25,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,USA,31.0,2013
4514,4:06.57,,Nancy Jebet LANGAT,1981-08-22,KEN,2,Helsinki (FIN),2005-07-25,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,FIN,23.0,2005
4514,4:06.57,,Elena BUHĂIANU-ANTOCI,1975-01-16,ROU,2,Nürnberg (GER),2000-06-25,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,GER,25.0,2000
5899,4:06.57,,Tuǧba KOYUNCU,1991-02-16,TUR,1,Ankara (TUR),2011-07-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,TUR,20.0,2011
5899,4:06.57,,Nancy Jebet LANGAT,1981-08-22,KEN,2,Helsinki (FIN),2005-07-25,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,FIN,23.0,2005
5899,4:06.57,,Nuria FERNÁNDEZ,1976-08-16,ESP,8sf1,"Olympic Stadium, London (GBR)",2012-08-08,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,GBR,36.0,2012
5899,4:06.57,,Nancy Jebet LANGAT,1981-08-22,KEN,4,"Icahn Stadium, New York, NY (USA)",2013-05-25,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,USA,31.0,2013
5899,4:06.57,,Olga NELYUBOVA,1964-07-12,RUS,1,Athina (GRE),1999-05-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,GRE,34.0,1999
4514,4:06.57,,Nuria FERNÁNDEZ,1976-08-16,ESP,8sf1,"Olympic Stadium, London (GBR)",2012-08-08,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,GBR,36.0,2012
5899,4:06.57,,Elena BUHĂIANU-ANTOCI,1975-01-16,ROU,2,Nürnberg (GER),2000-06-25,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,GER,25.0,2000
4514,4:06.57,,Tuǧba KOYUNCU,1991-02-16,TUR,1,Ankara (TUR),2011-07-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,TUR,20.0,2011
5899,4:06.57,,Danielle JONES,1996-08-21,USA,3,"Golęcin Stadion, Poznan (POL)",2023-06-18,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,POL,26.0,2023
5899,4:06.57,,Elena BELLÒ,1997-01-18,ITA,14,"Stadio Quercia, Rovereto (ITA)",2025-06-02,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,ITA,28.0,2025
5899,4:06.57,,Bérénice CLEYET-MERLE,1994-10-24,FRA,7,"Stade Raymond Petit, Tomblaine (FRA)",2023-06-18,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,FRA,28.0,2023
5899,4:06.57,,Veerle DEJAEGHERE,1973-08-01,BEL,10,"Stadio Olimpico, Roma (ITA)",2004-07-02,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,ITA,30.0,2004
5899,4:06.57,,Lyubov KREMLYOVA,1961-12-21,URS,3h2,Kiev (URS),1988-07-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,URS,26.0,1988
4514,4:06.57,,Elena BELLÒ,1997-01-18,ITA,14,"Stadio Quercia, Rovereto (ITA)",2025-06-02,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.57,ITA,28.0,2025
4523,4:06.58,,Ann Karindi MWANGI,1988-12-08,KEN,5,"International Stadium, Gateshead (GBR)",2010-07-10,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,GBR,21.0,2010
4523,4:06.58,,Shannon ROWBURY,1984-09-19,USA,4f4,"Los Angeles, CA (USA)",2016-05-20,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,USA,31.0,2016
4523,4:06.58,,Gabriele GRUNEWALD,1986-06-25,USA,4,"Sports Park Mladost, Zagreb (CRO)",2014-09-02,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,CRO,28.0,2014
4523,4:06.58,,Kaila MCKNIGHT,1986-05-05,AUS,3f2,"Stadio Guidobaldi, Rieti (ITA)",2011-09-10,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,ITA,25.0,2011
4523,4:06.58,,Danuta URBANIK,1989-12-24,POL,1,Turku (FIN),2016-06-29,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,FIN,26.0,2016
4523,4:06.58,,Konstanze KLOSTERHALFEN,1997-02-18,GER,8sf2,"Olympic Stadium, London (GBR)",2017-08-05,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,GBR,20.0,2017
5912,4:06.58,,Gabriele GRUNEWALD,1986-06-25,USA,4,"Sports Park Mladost, Zagreb (CRO)",2014-09-02,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,CRO,28.0,2014
4523,4:06.58,,Kimberley MAY,2003-05-08,NZL,2f17,"Paul Derr TF Facility, Raleigh, NC (USA)",2025-03-28,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,USA,21.0,2025
5912,4:06.58,,Danuta URBANIK,1989-12-24,POL,1,Turku (FIN),2016-06-29,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,FIN,26.0,2016
4523,4:06.58,,Bérénice CLEYET-MERLE,1994-10-24,FRA,8,"Arena Stade Couvert, Liévin (FRA) (i)",2025-02-13,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,FRA,30.0,2025
4523,4:06.58,,Hind DEHIBA CHAHYD,1979-03-17,FRA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2011-06-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,SUI,32.0,2011
4523,4:06.58,,Mary KURIA,1987-11-29,KEN,3h1,Gold Coast (AUS),2018-04-09,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,AUS,30.0,2018
4523,4:06.58,,Yolanda NGARAMBE,1991-09-14,SWE,3f4,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",2024-04-19,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,USA,32.0,2024
5912,4:06.58,,Patti Sue PLUMER,1962-04-27,USA,1,Rieti (ITA),1990-09-09,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,ITA,28.0,1990
5912,4:06.58,,Yvonne MAI,1965-08-22,GDR,2,Rieti (ITA),1990-09-09,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,ITA,25.0,1990
5912,4:06.58,,Ruth WYSOCKI,1957-03-08,USA,4,"Indianapolis, IN (USA)",1988-07-23,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,USA,31.0,1988
5912,4:06.58,,Yolanda NGARAMBE,1991-09-14,SWE,3f4,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",2024-04-19,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,USA,32.0,2024
5912,4:06.58,,Kimberley MAY,2003-05-08,NZL,2f17,"Paul Derr TF Facility, Raleigh, NC (USA)",2025-03-28,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,USA,21.0,2025
5912,4:06.58,,Bérénice CLEYET-MERLE,1994-10-24,FRA,8,"Arena Stade Couvert, Liévin (FRA) (i)",2025-02-13,1175.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,FRA,30.0,2025
5912,4:06.58,,Hind DEHIBA CHAHYD,1979-03-17,FRA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2011-06-30,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,SUI,32.0,2011
5912,4:06.58,,Ann Karindi MWANGI,1988-12-08,KEN,5,"International Stadium, Gateshead (GBR)",2010-07-10,1153.0,1500-metres,middlelong,female,senior,1500-metres,track,246.58,GBR,21.0,2010
