rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
233,21:14.75,,Sabine ZIMMER-KRANTZ,1981-02-06,GER,1,Ulm (GER),2009-07-05,1129.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1274.75,GER,28.0,2009
234,21:14.8h,,Irina PETROVA,1985-05-25,RUS,1,Moskva (RUS) (i),2005-12-25,1129.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1274.8,RUS,20.0,2005
235,21:15.03,,Raquel GONZÁLEZ,1989-11-16,ESP,1,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",2021-07-10,1128.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.03,ESP,31.0,2021
236,21:15.06,,Eliška MARTÍNKOVÁ,2002-01-27,CZE,1,"Štadión SNP, Banská Bystrica (SVK)",2024-05-24,1128.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.06,SVK,22.0,2024
237,21:15.1h,,Valentina TSYBULSKAYA,1968-02-19,BLR,1,Druskininkai (LTU),1996-09-09,1128.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.1,LTU,28.0,1996
238,21:15.11,,Maya SAZONOVA,1965-05-28,KAZ,2,Almaty (KAZ),1999-05-23,1128.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.11,KAZ,34.0,1999
239,21:15.4h,,Maria Grazia ORSANI,1969-06-11,ITA,1,Avellino (ITA),1993-05-08,1128.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.4,ITA,23.0,1993
240,21:15.57,,María VASCO,1975-12-26,ESP,2,Granollers (ESP),2012-07-18,1128.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.57,ESP,36.0,2012
241,21:15.6h,,Sari ESSAYAH,1967-02-21,FIN,1,Lapinlahti (FIN),1989-08-12,1128.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.6,FIN,22.0,1989
241,21:15.60,,Reykhan KAGRAMANOVA,1997-06-01,RUS,4,Saransk (RUS) (i),2019-12-29,1128.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.6,RUS,22.0,2019
7,21:15.9h,,Oksana KIRILLOVA,,RUS,10.0,Saransk (RUS),2005-06-19,1127.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1275.9,RUS,,2005
243,21:15.9h,,Oksana KIRILLOVA,,RUS,10,Saransk (RUS),2005-06-19,1127.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.9,RUS,,2005
19,21:15.9h,,Oksana KIRILLOVA,,RUS,10.0,Saransk (RUS),2005-06-19,1127.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1275.9,RUS,,2005
244,21:15.96,,María PÉREZ,1996-04-29,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2024-05-25,1127.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.96,ESP,28.0,2024
245,21:15.99,,Claudia IOVAN,1978-02-25,ROU,1,"Bežigrajski stadion, Ljubljana (SLO)",1997-07-24,1127.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1275.99,SLO,19.0,1997
20,21:15.99,,Claudia IOVAN,1978-02-25,ROU,1.0,"Bežigrajski stadion, Ljubljana (SLO)",1997-07-24,1127.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1275.99,SLO,19.0,1997
246,21:16.33,,Ileana SALVADOR,1962-01-16,ITA,1,Torino (ITA),1991-06-12,1127.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1276.33,ITA,29.0,1991
247,21:16.4h,,Kerry SAXBY,1961-06-02,AUS,1,Sydney (AUS),1987-04-04,1127.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1276.4,AUS,25.0,1987
248,21:17.58,,Júlia TAKÁCS,1989-06-29,ESP,2,Plasencia (ESP),2017-06-28,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1277.58,ESP,28.0,2017
249,21:17.76,,Júlia TAKÁCS,1989-06-29,ESP,2,Barcelona (ESP),2012-06-16,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1277.76,ESP,22.0,2012
250,21:17.8h,,Brigita VIRBALYTĖ-DIMSIENĖ,1985-02-01,LTU,1,Valga (EST),2014-05-17,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1277.8,EST,29.0,2014
251,21:17.82,,Lyudmila OLYANOVSKA,1993-02-20,UKR,1,"Avangard Stadium, Lutsk (UKR)",2020-08-15,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1277.82,UKR,27.0,2020
252,21:17.89,,Jolanta DUKURE,1979-09-20,LAT,2,"Parc des Sports, Annecy (FRA)",1998-08-01,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1277.89,FRA,18.0,1998
21,21:17.89,,Jolanta DUKURE,1979-09-20,LAT,2.0,"Parc des Sports, Annecy (FRA)",1998-08-01,1125.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1277.89,FRA,18.0,1998
253,21:17.9h,,Svetlana KALITKA,1970-03-28,UKR,1,Košice (SVK),1998-05-02,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1277.9,SVK,28.0,1998
254,21:17.97,,Kumiko OKADA,1991-10-17,JPN,1,Kumagaya (JPN),2015-05-16,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1277.97,JPN,23.0,2015
255,21:18.05,,Miao YU,1989-04-02,CHN,2,Zhengzhou (CHN),2005-08-30,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1278.05,CHN,16.0,2005
8,21:18.05,,Miao YU,1989-04-02,CHN,2.0,Zhengzhou (CHN),2005-08-30,1125.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1278.05,CHN,16.0,2005
22,21:18.05,,Miao YU,1989-04-02,CHN,2.0,Zhengzhou (CHN),2005-08-30,1125.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1278.05,CHN,16.0,2005
256,21:18.1h,,Yili WANG,1971-04-04,CHN,3,Anshan (CHN),1989-09-02,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1278.1,CHN,18.0,1989
23,21:18.1h,,Yili WANG,1971-04-04,CHN,3.0,Anshan (CHN),1989-09-02,1125.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1278.1,CHN,18.0,1989
257,21:18.12,,Olga KARDOPOLTSEVA,1966-09-11,URS,2,Schwechat (AUT),1990-09-05,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1278.12,AUT,24.0,1990
258,21:18.22,,Raquel GONZÁLEZ,1989-11-16,ESP,1,Barcelona (ESP),2018-07-01,1125.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1278.22,ESP,28.0,2018
259,21:18.39,,Yelena ARSHINTSEVA,1971-04-05,RUS,1,Schwechat (AUT),1992-07-01,1124.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1278.39,AUT,21.0,1992
260,21:18.83,,Alina YUSHCHANKA,1990-07-29,BLR,2,"Dinamo National Olympic Stadium, Minsk (BLR)",2022-08-18,1124.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1278.83,BLR,32.0,2022
261,21:19.00,,Beate GUMMELT,1968-02-04,GER,1,Erfurt (GER),1994-07-02,1124.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.0,GER,26.0,1994
262,21:19.08,,Raquel GONZÁLEZ,1989-11-16,ESP,1,"Estadi Municipal, Mataró (ESP)",2025-07-19,1124.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.08,ESP,35.0,2025
263,21:19.19,,Cheryl WEBB,1976-10-03,AUS,2,Sydney (AUS),2009-02-14,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.19,AUS,32.0,2009
264,21:19.2h,,Annarita SIDOTI,1969-07-25,ITA,1,Catania (ITA),1992-04-25,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.2,ITA,22.0,1992
265,21:19.3h,,María José POVES,1978-03-16,ESP,1,Castellón (ESP),2016-06-11,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.3,ESP,38.0,2016
266,21:19.43,,Ileana SALVADOR,1962-01-16,ITA,1,Verona (ITA),1990-06-28,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.43,ITA,28.0,1990
267,21:19.5h,,Elmira ALEMBEKOVA,1990-06-30,RUS,4,"Football and athletics Arena, Saransk (RUS) (i)",2020-12-27,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.5,RUS,30.0,2020
268,21:19.55,,Regan LAMBLE,1991-10-14,AUS,2,"Campo XXV Aprile, Milano (ITA)",2016-04-22,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.55,ITA,24.0,2016
269,21:19.6h,,Júlia TAKÁCS,1989-06-29,ESP,2,Pamplona (ESP),2011-07-30,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.6,ESP,22.0,2011
270,21:19.67,,Olga PANFYOROVA,1977-08-21,RUS,2,Samara (RUS) (i),1997-03-01,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.67,RUS,19.0,1997
271,21:19.81,,Ileana SALVADOR,1962-01-16,ITA,1,Torino (ITA),1995-05-20,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.81,ITA,33.0,1995
271,21:19.81,,Yelena SAYKO,1967-12-24,RUS,4,København (DEN),1992-08-25,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.81,DEN,24.0,1992
273,21:19.91,,Sari ESSAYAH,1967-02-21,FIN,1,Stockholm (SWE),1993-08-28,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.91,SWE,26.0,1993
274,21:19.95,,Zuzana MALÍKOVÁ,1983-08-02,SVK,1,Banská Bystrica (SVK),2007-05-06,1123.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1279.95,SVK,23.0,2007
275,21:20.00,,Antia CHAMOSA,1999-10-07,ESP,1,"Pista de Atletismo de Landako, Durango (ESP)",2024-05-04,1122.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.0,ESP,24.0,2024
275,21:20.0h,,Tatyana GUDKOVA,1978-01-23,RUS,1,Chelyabinsk (RUS) (i),2000-12-30,1122.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.0,RUS,22.0,2000
277,21:20.03,,Hongmiao GAO,1974-03-17,CHN,1,"Olympic Stadium, Seoul (KOR)",1992-09-20,1122.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.03,KOR,18.0,1992
24,21:20.03,,Hongmiao GAO,1974-03-17,CHN,1.0,"Olympic Stadium, Seoul (KOR)",1992-09-20,1122.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1280.03,KOR,18.0,1992
278,21:20.2h,,Hong YAN,1966-10-23,CHN,1,Xinglong (CHN),1987-03-29,1122.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.2,CHN,20.0,1987
279,21:20.42,,Natalya SPIRIDONOVA,1963-04-06,URS,3,Rostock (GER),1990-06-23,1122.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.42,GER,27.0,1990
280,21:20.46,,Lidia SANCHEZ-PUEBLA,1996-07-17,ESP,2,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2024-05-25,1122.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.46,ESP,27.0,2024
281,21:20.57,,Sari ESSAYAH,1967-02-21,FIN,1,Kangasniemi (FIN),1993-06-06,1122.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.57,FIN,26.0,1993
282,21:20.63,,Kathrin BOYDE,1970-12-04,GER,2,Hannover (GER),1991-07-27,1122.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.63,GER,20.0,1991
283,21:20.97,,Agnieszka DYGACZ,1985-07-18,POL,1,Katowice (POL),2014-07-02,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.97,POL,28.0,2014
284,21:20.98,,Júlia TAKÁCS,1989-06-29,ESP,2,Castellón (ESP),2018-06-16,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1280.98,ESP,28.0,2018
285,21:21.0h,,Larisa YEMELYANOVA,1980-01-06,RUS,2,Cheboksary (RUS) (i),2006-12-23,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.0,RUS,26.0,2006
285,21:21.00,,Kumiko OKADA,1991-10-17,JPN,1,Kumagaya (JPN),2016-05-21,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.0,JPN,24.0,2016
287,21:21.04,,Yelena GINKO,1976-07-30,BLR,1,Minsk (BLR) (i),2008-01-19,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.04,BLR,31.0,2008
288,21:21.11,,Panagiota TSINOPOULOU,1990-10-16,GRE,2,"Panthessaliko Stadium, Volos (GRE)",2024-06-30,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.11,GRE,33.0,2024
289,21:21.13,,Lyudmila OLYANOVSKA,1993-02-20,UKR,1,Sumy (UKR) (i),2014-12-24,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.13,UKR,21.0,2014
290,21:21.14,,Lijun ZHAI,1986-11-28,CHN,3,Zhengzhou (CHN),2005-08-30,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.14,CHN,18.0,2005
290,21:21.14,,Irina YUMANOVA,1990-04-09,RUS,2,Ostrava (CZE),2007-07-12,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.14,CZE,17.0,2007
25,21:21.14,,Irina YUMANOVA,1990-04-09,RUS,2.0,Ostrava (CZE),2007-07-12,1121.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1281.14,CZE,17.0,2007
9,21:21.14,,Irina YUMANOVA,1990-04-09,RUS,2.0,Ostrava (CZE),2007-07-12,1121.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1281.14,CZE,17.0,2007
25,21:21.14,,Lijun ZHAI,1986-11-28,CHN,3.0,Zhengzhou (CHN),2005-08-30,1121.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1281.14,CHN,18.0,2005
27,21:21.15,,Anežka DRAHOTOVÁ,1995-07-22,CZE,,"Eugene, OR (USA)",2014-07-23,1121.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1281.15,USA,19.0,2014
292,21:21.15,,Anežka DRAHOTOVÁ,1995-07-22,CZE,,"Eugene, OR (USA)",2014-07-23,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.15,USA,19.0,2014
293,21:21.16,,Kerry SAXBY-JUNNA,1961-06-02,AUS,1,Sydney (AUS),1995-03-04,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.16,AUS,33.0,1995
294,21:21.25,,Tanya HOLLIDAY,1988-09-21,AUS,1f1,Sydney (AUS),2012-02-18,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.25,AUS,23.0,2012
295,21:21.29,,Sibilla DI VINCENZO,1983-01-22,ITA,1,Sulmona (ITA),2011-09-24,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.29,ITA,28.0,2011
296,21:21.43,,María José POVES,1978-03-16,ESP,2,Avilés (ESP),2013-06-15,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.43,ESP,35.0,2013
297,21:21.49,,Beatriz PASCUAL,1982-05-09,ESP,1,Mataró (ESP),2010-07-07,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.49,ESP,28.0,2010
298,21:21.51,,Tanya HOLLIDAY,1988-09-21,AUS,1,Sydney (AUS),2013-03-09,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.51,AUS,24.0,2013
299,21:21.52,,Bethan DAVIES,1990-11-07,GBR,1,Birmingham (GBR),2017-07-02,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.52,GBR,26.0,2017
300,21:21.53,,Kerry SAXBY,1961-06-02,AUS,1,Sydney (AUS),1991-02-24,1121.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.53,AUS,29.0,1991
301,21:21.67,,Johanna JACKSON,1985-01-17,GBR,1,Birmingham (GBR),2009-07-12,1120.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.67,GBR,24.0,2009
302,21:21.7h,,Olga SHARGINA,1996-07-24,RUS,1,Chelyabinsk (RUS) (i),2020-01-06,1120.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.7,RUS,23.0,2020
303,21:21.80,,Susana FEITOR,1975-01-28,POR,1,"Estadio de Anoeta, San Sebastián (ESP)",1993-07-29,1120.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1281.8,ESP,18.0,1993
28,21:21.80,,Susana FEITOR,1975-01-28,POR,1.0,"Estadio de Anoeta, San Sebastián (ESP)",1993-07-29,1120.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1281.8,ESP,18.0,1993
304,21:22.2h,,Erica ALFRIDI,1968-02-22,ITA,5,Voghera (ITA),1995-04-13,1120.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.2,ITA,27.0,1995
305,21:22.23,,Ana CABECINHA,1984-04-29,POR,1,Faro (POR),2015-03-21,1120.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.23,POR,30.0,2015
306,21:22.27,,Mária KATERINKA CZAKOVÁ,1988-10-02,SVK,2,"Štadión SNP, Banská Bystrica (SVK)",2024-05-24,1120.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.27,SVK,35.0,2024
307,21:22.42,,Sachiko KONISHI,1982-02-04,JPN,1,Hiroshima (JPN),2009-07-05,1120.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.42,JPN,27.0,2009
308,21:22.49,,Kumi OTOSHI,1985-07-29,JPN,1,Kitami (JPN),2011-06-19,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.49,JPN,25.0,2011
309,21:22.6h,,Tamara KOVALENKO,1964-06-05,RUS,1,Moskva (RUS) (i),1992-02-26,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.6,RUS,27.0,1992
309,21:22.6h,,Tatyana RAGOZINA,1964-09-03,UKR,1,Alushta (UKR),1993-02-21,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.6,UKR,28.0,1993
311,21:22.66,,Alegna GONZÁLEZ,1999-01-02,MEX,1,"Franklin Field, Philadelphia, PA (USA)",2025-04-26,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.66,USA,26.0,2025
312,21:22.8h,,Yiaoling FAN,1971-05-14,CHN,4,Hefei (CHN),1990-03-03,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.8,CHN,18.0,1990
29,21:22.8h,,Yiaoling FAN,1971-05-14,CHN,4.0,Hefei (CHN),1990-03-03,1119.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1282.8,CHN,18.0,1990
313,21:22.91,,María José POVES,1978-03-16,ESP,2,Alcobendas (ESP),2016-06-18,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1282.91,ESP,38.0,2016
314,21:23.07,,Anne MANNING,1959-11-13,AUS,2,Sydney (AUS),1996-02-16,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.07,AUS,36.0,1996
315,21:23.10,,Ryoko SAKAKURA,1976-05-09,JPN,1,Tama (JPN),2007-04-15,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.1,JPN,30.0,2007
316,21:23.24,,Raquel GONZÁLEZ,1989-11-16,ESP,1,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",2023-07-09,1119.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.24,ESP,33.0,2023
317,21:23.44,,Brigita VIRBALYTĖ-DIMSIENĖ,1985-02-01,LTU,1f1,Kaunas (LTU) (i),2009-02-21,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.44,LTU,24.0,2009
318,21:23.51,,Valentina TRAPLETTI,1985-07-12,ITA,1,Modena (ITA),2018-06-23,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.51,ITA,32.0,2018
10,21:23.54,,Kelian GAO,1983-08-15,CHN,1.0,Chengdu (CHN),2000-09-06,1118.0,5000-metres-race-walk,race-walks,female,u18,5000-metres-race-walk,track,1283.54,CHN,17.0,2000
319,21:23.54,,Kelian GAO,1983-08-15,CHN,1,Chengdu (CHN),2000-09-06,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.54,CHN,17.0,2000
30,21:23.54,,Kelian GAO,1983-08-15,CHN,1.0,Chengdu (CHN),2000-09-06,1118.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1283.54,CHN,17.0,2000
320,21:23.60,,Beki SMITH,1986-11-25,AUS,2f1,Sydney (AUS),2012-02-18,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.6,AUS,25.0,2012
321,21:23.7h,,Natalya TROFIMOVA,1975-01-17,RUS,3,Moskva (RUS),1997-01-21,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.7,RUS,22.0,1997
322,21:23.8h,,Zinayida SVIRIDENKO,1968-12-24,RUS,2,Moskva (RUS) (i),1992-02-26,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.8,RUS,23.0,1992
322,21:23.80,,Cristina MONTESINOS,1994-07-12,ESP,3,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2024-05-25,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.8,ESP,29.0,2024
324,21:23.85,,Chahinez NASRI,1996-06-03,TUN,1,Blois (FRA),2017-06-17,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1283.85,FRA,21.0,2017
325,21:24.07,,Cristiana PELLINO,1970-09-21,ITA,1,Milano (ITA),2000-09-06,1118.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.07,ITA,29.0,2000
326,21:24.14,,Hannah MISON,2001-11-14,AUS,1,"Campbelltown Athletics Centre, Sydney (AUS)",2023-10-28,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.14,AUS,21.0,2023
327,21:24.3h,,Natalya SHIVIREVA,1978-08-31,RUS,1,Chelyabinsk (RUS) (i),2006-01-06,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.3,RUS,27.0,2006
31,21:24.40,,Nanako FUJII,1999-05-07,JPN,2.0,Fukui (JPN),2018-10-08,1117.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1284.4,JPN,19.0,2018
328,21:24.40,,Nanako FUJII,1999-05-07,JPN,2,Fukui (JPN),2018-10-08,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.4,JPN,19.0,2018
329,21:24.5h,,Irina YUMANOVA,1990-04-09,RUS,1,Cheboksary (RUS) (i),2010-12-25,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.5,RUS,20.0,2010
330,21:24.65,,Ileana SALVADOR,1962-01-16,ITA,5,København (DEN),1992-08-25,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.65,DEN,30.0,1992
331,21:24.71,,Ping GUAN,1966-02-01,CHN,1,Beijing (CHN),1989-10-08,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.71,CHN,23.0,1989
32,21:24.71,,Natalya TROFIMOVA,1975-01-17,RUS,3.0,"Estadio Universitario, Lisboa (POR)",1994-07-23,1117.0,5000-metres-race-walk,race-walks,female,u20,5000-metres-race-walk,track,1284.71,POR,19.0,1994
331,21:24.71,,Natalya TROFIMOVA,1975-01-17,RUS,3,"Estadio Universitario, Lisboa (POR)",1994-07-23,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.71,POR,19.0,1994
333,21:24.73,,Eleonora Anna GIORGI,1989-09-14,ITA,1,Milano (ITA),2015-04-23,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.73,ITA,25.0,2015
334,21:24.76,,Mária URBANIKNÉ ROSZA,1967-02-12,HUN,1,Budapest (HUN),1990-08-18,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.76,HUN,23.0,1990
335,21:24.77,,Katarzyna RADTKE,1969-08-31,POL,1,Sopot (POL),1992-05-10,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.77,POL,22.0,1992
336,21:24.94,,Kumiko OKADA,1991-10-17,JPN,1,Kitakami (JPN),2016-10-10,1117.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1284.94,JPN,25.0,2016
337,21:25.06,,Hong LIU,1987-05-12,CHN,1,Torino (ITA),2015-05-09,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.06,ITA,28.0,2015
338,21:25.11,,Yang SHI,1983-01-24,CHN,2,Torino (ITA),2015-05-09,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.11,ITA,32.0,2015
339,21:25.25,,María PÉREZ,1996-04-29,ESP,1,Cartagena (ESP),2017-05-06,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.25,ESP,21.0,2017
340,21:25.30,,Antia CHAMOSA,1999-10-07,ESP,1,"Polideportivo Rey Juan Carlos, Ciudad Real (ESP)",2025-07-12,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.3,ESP,25.0,2025
341,21:25.37,,Bethan DAVIES,1990-11-07,GBR,1,Birmingham (GBR) (i),2018-02-18,1116.0,5000-metres-race-walk,race-walks,female,senior,5000-metres-race-walk,track,1285.37,GBR,27.0,2018
