rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1458,31:46.57,,Mari OZAKI,1975-07-16,JPN,2,Fukagawa (JPN),2003-06-25,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.57,JPN,27.0,2003
1459,31:46.58,,Ayumi HAGIWARA,1992-06-01,JPN,2f1,Abashiri (JPN),2015-07-16,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.58,JPN,23.0,2015
1460,31:46.61,,Albertina MACHADO,1961-12-25,POR,7,"Stadio Olimpico, Roma (ITA)",1987-09-04,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.61,ITA,25.0,1987
1461,31:46.64,,Kara GOUCHER,1978-07-09,USA,2f1,"Palo Alto, CA (USA)",2013-03-29,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.64,USA,34.0,2013
1462,31:46.71,,Fionnula BRITTON,1984-09-24,IRL,15,"Olympic Stadium, London (GBR)",2012-08-03,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.71,GBR,27.0,2012
1463,31:46.72,,Olga BONDARENKO,1960-06-02,URS,1,Tokyo (JPN),1988-10-08,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.72,JPN,28.0,1988
1464,31:46.75,,Carrie VERDON,1994-03-08,USA,9,"Hayward Field, Eugene, OR (USA)",2022-05-27,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.75,USA,28.0,2022
1465,31:46.80,,Yuka ANDO,1994-03-16,JPN,2f2,"Egao Kenko Stadium, Kumamoto (JPN)",2021-04-10,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.8,JPN,27.0,2021
1466,31:46.83,,Yelena ROMANOVA,1963-03-20,URS,1,"Poljud Stadion, Split (CRO)",1990-08-31,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.83,CRO,27.0,1990
1467,31:46.84,,Shiori YANO,1995-02-11,JPN,10,"Yanmar Stadium Nagai, Osaka (JPN)",2020-12-04,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.84,JPN,25.0,2020
1468,31:46.85,,Yuka ANDO,1994-03-16,JPN,3,"Athletic Track, Abashiri (JPN)",2023-07-08,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.85,JPN,29.0,2023
1468,31:46.85,,Alexi PAPPAS,1990-03-28,GRE,11f1,"Palo Alto, CA (USA)",2016-05-01,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.85,USA,26.0,2016
1470,31:46.87,,Samantha HARRISON,1995-02-01,GBR,6,"Olympiastadion, München (GER)",2022-08-15,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.87,GER,27.0,2022
1471,31:46.92,,Kazue OGOSHI,1981-03-02,JPN,3,Mito (JPN),2002-05-06,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.92,JPN,21.0,2002
1472,31:46.94,,Lanni MARCHANT,1984-04-11,CAN,11f1,"Palo Alto, CA (USA)",2015-05-02,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.94,USA,31.0,2015
1473,31:46.98,,Fernanda RIBEIRO,1969-06-23,POR,2,Getxo (ESP),1993-05-02,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1906.98,ESP,23.0,1993
1474,31:47.00,,Megumi TANAKA-OSHIMA,1975-09-04,JPN,15,"Stade de France, Paris-St-Denis (FRA)",2003-08-23,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.0,FRA,27.0,2003
1475,31:47.03,,Nataliya BERKUT,1975-05-30,UKR,1,Kyiv (UKR),2008-07-01,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.03,UKR,33.0,2008
1476,31:47.09,,Mekedes ALEMESHETE,2006-03-30,ETH,10,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",2024-06-14,1151.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.09,ESP,18.0,2024
47,31:47.09,,Mekedes ALEMESHETE,2006-03-30,ETH,10,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",2024-06-14,1151.0,10000-metres,middlelong,female,u20,10000-metres,track,1907.09,ESP,18.0,2024
1477,31:47.10,,Lyudmila BIKTASHEVA,1974-07-25,RUS,13,"Olympic Stadium, Sydney (AUS)",2000-09-30,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.1,AUS,26.0,2000
1478,31:47.11,,Lisa ONDIEKI,1960-05-12,AUS,1,Melbourne (AUS),1994-12-15,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.11,AUS,34.0,1994
1479,31:47.13,,Pauline KAMULU,1994-12-30,KEN,2,Akita (JPN),2017-05-20,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.13,JPN,22.0,2017
1480,31:47.14,,Kseniya AGAFONOVA,1983-03-04,RUS,2,Zhukovskiy (RUS),2007-07-14,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.14,RUS,24.0,2007
1481,31:47.15,,Kayoko FUKUSHI,1982-03-25,JPN,1,Yokohama (JPN),2003-06-06,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.15,JPN,21.0,2003
1482,31:47.23,,Yoshimi OZAKI,1981-07-01,JPN,9,Kobe (JPN),2005-04-24,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.23,JPN,23.0,2005
1482,31:47.23,,Yingjie SUN,1979-01-19,CHN,1,Hefei (CHN),2004-09-26,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.23,CHN,25.0,2004
1484,31:47.26,,Chiemi TAKAHASHI,1976-02-16,JPN,2,Kobe (JPN),1999-04-25,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.26,JPN,23.0,1999
1485,31:47.28,,Yuko KAWAKAMI,1975-08-01,JPN,1,Kobe (JPN),2000-04-23,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.28,JPN,24.0,2000
1486,31:47.29,,Sandrafelis Chebet TUEI,1998-01-20,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",2021-05-27,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.29,KEN,23.0,2021
1487,31:47.32,,Elana MEYER,1966-10-10,RSA,1,Cape Town (RSA),2000-03-03,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.32,RSA,33.0,2000
1488,31:47.37,,Failuna MATANGA,1992-10-28,TAN,9,"FBK Stadium, Hengelo (NED)",2017-06-10,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.37,NED,24.0,2017
1489,31:47.38,,Christine TOONSTRA,1966-06-22,NED,11,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.38,ESP,26.0,1992
1489,31:47.38,,Olga BONDARENKO,1960-06-02,URS,1,Moskva (URS),1985-08-18,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.38,URS,25.0,1985
1491,31:47.47,,Mari OZAKI,1975-07-16,JPN,6,Tottori (JPN),2004-06-04,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.47,JPN,28.0,2004
1492,31:47.53,,Merima DENBOBA,1974-08-21,ETH,1,Pontevedra (ESP),2003-07-20,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.53,ESP,28.0,2003
1493,31:47.56,,Kayoko FUKUSHI,1982-03-25,JPN,1,Marugame (JPN),2010-06-04,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.56,JPN,28.0,2010
1494,31:47.59,,Jennifer RHINES,1974-07-01,USA,9,"DS, Daegu (KOR)",2011-08-27,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.59,KOR,37.0,2011
1495,31:47.60,,Izzy FRY,2000-05-04,GBR,3,"Birmingham University Athletics Track, Birmingham (GBR)",2025-06-14,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.6,GBR,25.0,2025
1495,31:47.60,,Kayo SUGIHARA,1983-02-24,JPN,5,Oita (JPN),2006-10-01,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.6,JPN,23.0,2006
1497,31:47.65,,Emily INFELD,1990-03-21,USA,14,"National Stadium, Tokyo (JPN)",2025-09-13,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.65,JPN,35.0,2025
1498,31:47.67,,Olga BONDARENKO,1960-06-02,URS,2h1,"Olympic Stadium, Seoul (KOR)",1988-09-26,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.67,KOR,28.0,1988
1498,31:47.67,,Mika YOSHIKAWA,1984-09-16,JPN,16,"Olympic Stadium, London (GBR)",2012-08-03,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.67,GBR,27.0,2012
1500,31:47.70,,Kathrin WESSEL,1967-08-14,GDR,2,"Poljud Stadion, Split (CRO)",1990-08-31,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.7,CRO,23.0,1990
1501,31:47.76,,Carmen DE OLIVEIRA,1965-08-17,BRA,11,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-21,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.76,GER,28.0,1993
48,31:47.76,,Yasuko KIMURA,1976-01-06,JPN,3,Tokyo (JPN),1995-06-11,1150.0,10000-metres,middlelong,female,u20,10000-metres,track,1907.76,JPN,19.0,1995
1501,31:47.76,,Yasuko KIMURA,1976-01-06,JPN,3,Tokyo (JPN),1995-06-11,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.76,JPN,19.0,1995
1503,31:47.82,,Olivera JEVTIĆ,1977-07-24,YUG,6,"Olympiastadion, München (GER)",2002-08-06,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.82,GER,25.0,2002
1503,31:47.82,,Yoshiko FUJINAGA,1981-08-15,JPN,2,Kobe (JPN),2001-04-22,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.82,JPN,19.0,2001
1505,31:47.88,,Kazue OGOSHI,1981-03-02,JPN,1,Niigata (JPN),2004-09-25,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.88,JPN,23.0,2004
1506,31:47.89,,Annet Chemengich CHELANGAT,1993-07-29,UGA,4,"Sportcomplex De Leidse Hout, Leiden (NED)",2025-06-14,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.89,NED,31.0,2025
1506,31:47.89,,Gunhild HALLE-HAUGEN,1972-06-01,NOR,3,Lisboa (POR),2000-04-01,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.89,POR,27.0,2000
1508,31:47.90,,Maria Conceicao FERREIRA,1962-03-13,POR,3,Getxo (ESP),1993-05-02,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.9,ESP,31.0,1993
1508,31:47.9h,,Ruth CHEPNGETICH,1994-08-08,KEN,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-04-26,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.9,KEN,27.0,2022
1510,31:47.99,,Yelena VYAZOVA,1960-04-18,URS,3h1,"Olympic Stadium, Seoul (KOR)",1988-09-26,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1907.99,KOR,28.0,1988
1511,31:48.03,,Stacey Chepkemboi NDIWA,1992-12-06,KEN,6,"Nyayo National Stadium, Nairobi (KEN)",2019-08-22,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.03,KEN,26.0,2019
1512,31:48.05,,Alena SAMOKHVALOVA,1980-11-21,RUS,5,Cheboksary (RUS),2009-07-23,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.05,RUS,28.0,2009
1513,31:48.07,,Risper GESABWA,1989-02-10,MEX,2,"Griswold Stadium, Portland, OR (USA)",2021-05-28,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.07,USA,32.0,2021
1514,31:48.11,,Sarah WANJIRU,2004-04-12,KEN,1,"Universiade Commemorative Stadium, Kobe (JPN)",2024-04-21,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.11,JPN,20.0,2024
1514,31:48.11,,Megumi TANAKA-OSHIMA,1975-09-04,JPN,4,Kobe (JPN),2006-04-23,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.11,JPN,30.0,2006
1516,31:48.12,,Tomoko HADORI,1981-05-28,JPN,1,Fukuchiyama (JPN),2002-09-28,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.12,JPN,21.0,2002
1517,31:48.18,,Ayuko SUZUKI,1991-10-08,JPN,1f1,Gifu (JPN),2015-09-25,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.18,JPN,23.0,2015
1518,31:48.19,,Derartu TULU,1972-03-21,ETH,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2001-09-07,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.19,AUS,29.0,2001
49,31:48.21,,Muluhabt TSEGA,1997-12-22,ETH,10,"Mestský Stadion, Ostrava (CZE)",2013-06-27,1150.0,10000-metres,middlelong,female,u20,10000-metres,track,1908.21,CZE,15.0,2013
1519,31:48.21,,Muluhabt TSEGA,1997-12-22,ETH,10,"Mestský Stadion, Ostrava (CZE)",2013-06-27,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.21,CZE,15.0,2013
6,31:48.21,,Muluhabt TSEGA,1997-12-22,ETH,10,"Mestský Stadion, Ostrava (CZE)",2013-06-27,1150.0,10000-metres,middlelong,female,u18,10000-metres,track,1908.21,CZE,15.0,2013
1520,31:48.22,,Eri MAKIKAWA,1993-04-22,JPN,12f1,"Palo Alto, CA (USA)",2015-05-02,1150.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.22,USA,22.0,2015
1521,31:48.23,,Naoko TAKAHASHI,1972-05-06,JPN,5,Osaka (JPN),1996-06-09,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.23,JPN,24.0,1996
1521,31:48.23,,Sheila CHELANGAT,1998-04-11,KEN,16,"National Stadium, Tokyo (JPN)",2021-08-07,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.23,JPN,23.0,2021
1521,31:48.23,,Anna DOMORADSKAYA,1953-11-17,URS,1,Kiev (URS),1982-07-27,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.23,URS,28.0,1982
1524,31:48.24,,Hisami ISHII,1995-08-10,JPN,1f1,Abashiri (JPN),2016-07-11,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.24,JPN,20.0,2016
1525,31:48.28,,Camelia Alina TECUŢĂ-GHERASIM,1971-11-10,ROU,6,St-Denis (FRA),1999-07-03,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.28,FRA,27.0,1999
1526,31:48.30,,Francine NIYOMUKUNZI,1999-08-01,BDI,f2,"Pista Comunale, Rubiera (ITA)",2025-04-06,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.3,ITA,25.0,2025
1527,31:48.31,,Rei OHARA,1990-08-10,JPN,3f1,Abashiri (JPN),2015-07-16,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.31,JPN,24.0,2015
1527,31:48.31,,Asha GIGI,1973-10-15,ETH,3,"Palo Alto, CA (USA)",2003-06-07,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.31,USA,29.0,2003
1529,31:48.32,,Ana DIAS,1974-01-15,POR,3,Athina (GRE),2003-04-12,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.32,GRE,29.0,2003
1530,31:48.35,,Emily VENTERS,1999-06-06,USA,1f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2023-03-31,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.35,USA,23.0,2023
1531,31:48.39,,Kazue OGOSHI,1981-03-02,JPN,2,Fukuchiyama (JPN),2002-09-28,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.39,JPN,21.0,2002
1531,31:48.39,,Yang SIJU,1973-04-19,CHN,2,Nanjing (CHN),1995-10-26,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.39,CHN,22.0,1995
1533,31:48.41,,Mercyline CHELANGAT,1997-12-17,UGA,3,Gold Coast (AUS),2018-04-09,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.41,AUS,20.0,2018
1534,31:48.44,,Sarah WANJIRU,2004-04-12,KEN,1,"Prefectural Stadium, Okayama (JPN)",2025-06-05,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.44,JPN,21.0,2025
1535,31:48.50,,Yumiko HARA,1982-01-09,JPN,2,Kobe (JPN),2001-10-14,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.5,JPN,19.0,2001
50,31:48.50,,Yumiko HARA,1982-01-09,JPN,2,Kobe (JPN),2001-10-14,1149.0,10000-metres,middlelong,female,u20,10000-metres,track,1908.5,JPN,19.0,2001
1536,31:48.53,,Abebech AFEWORK,1990-12-11,ETH,8,"Hayward Field, Eugene, OR (USA)",2012-06-01,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.53,USA,21.0,2012
1537,31:48.54,,Nagisa SHIMOTABIRA,1998-10-17,JPN,6,"National Stadium, Tokyo (JPN)",2023-12-10,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.54,JPN,25.0,2023
1538,31:48.57,,Ayelech WORKU,1979-06-12,ETH,2,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2001-09-07,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.57,AUS,22.0,2001
1539,31:48.58,,Magdalena LEWY-BOULET,1973-08-01,USA,5,"Hayward Field, Eugene, OR (USA)",2011-06-23,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.58,USA,37.0,2011
1540,31:48.59,,Molly HUDDLE,1984-08-31,USA,1,"Palo Alto, CA (USA)",2010-05-01,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.59,USA,25.0,2010
51,31:48.60,,Eyerusalem KUMA,1981-09-07,ETH,4,"Brunswick, ME (USA)",2000-07-01,1149.0,10000-metres,middlelong,female,u20,10000-metres,track,1908.6,USA,18.0,2000
1541,31:48.60,,Eyerusalem KUMA,1981-09-07,ETH,4,"Brunswick, ME (USA)",2000-07-01,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.6,USA,18.0,2000
1542,31:48.63,,Yelena VYAZOVA,1960-04-18,URS,2,Tokyo (JPN),1988-10-08,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.63,JPN,28.0,1988
1543,31:48.68,,Lucy Kabuu WANGUI,1984-03-24,KEN,7,Helsinki (FIN),2006-07-26,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.68,FIN,22.0,2006
1544,31:48.71,,Kim CONLEY,1986-03-14,USA,8f1,"Palo Alto, CA (USA)",2014-05-04,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.71,USA,28.0,2014
1545,31:48.72,,Olivia PRATT,1994-01-21,USA,11f2,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2020-12-05,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.72,USA,26.0,2020
1546,31:48.73,,Yoko SHIBUI,1979-03-14,JPN,3,Kobe (JPN),2001-04-22,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.73,JPN,22.0,2001
1547,31:48.81,,Derartu TULU,1972-03-21,ETH,1,"Commonwealth Stadium, Edmonton (CAN)",2001-08-07,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.81,CAN,29.0,2001
1547,31:48.81,,Miyuki UEHARA,1995-11-22,JPN,3,Osaka (JPN),2017-06-23,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.81,JPN,21.0,2017
1549,31:48.85,,Berhane ADERE,1973-11-23,ETH,2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-07,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.85,CAN,27.0,2001
1550,31:48.87,,Yoko SHIBUI,1979-03-14,JPN,1,Fukagawa (JPN),2007-07-11,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.87,JPN,28.0,2007
1550,31:48.87,,Mitsuko KAWAGUCHI,1974-01-26,JPN,12,Tokyo (JPN),1997-10-05,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.87,JPN,23.0,1997
1552,31:48.88,,Xiuting WANG,1965-02-16,CHN,8,"Stadio Olimpico, Roma (ITA)",1987-09-04,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.88,ITA,22.0,1987
1553,31:48.89,,Yoko SHIBUI,1979-03-14,JPN,2,Kobe (JPN),2000-04-23,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.89,JPN,21.0,2000
1554,31:48.9h,,Hawi FEYSA,1999-02-01,ETH,2,Hawassa (ETH),2022-03-29,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.9,ETH,23.0,2022
1554,31:48.90,,Hanami SEKINE,1996-02-26,JPN,12f1,"Palo Alto, CA (USA)",2016-05-01,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.9,USA,20.0,2016
1556,31:48.91,,Mari OZAKI,1975-07-16,JPN,6,Okayama (JPN),2003-09-27,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.91,JPN,28.0,2003
1557,31:48.92,,Yoshimi OZAKI,1981-07-01,JPN,6,Oita (JPN),2006-10-01,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.92,JPN,25.0,2006
1558,31:48.93,,Yuka HORI,1996-06-13,JPN,6f2,Yamaguchi (JPN),2018-12-08,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.93,JPN,22.0,2018
1558,31:48.93,,Derartu TULU,1972-03-21,ETH,1,Paris-St-Denis (FRA),1994-06-10,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.93,FRA,22.0,1994
1560,31:48.94,,Tetyana POZDNYAKOVA,1956-03-04,URS,3,Odessa (URS),1983-07-07,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.94,URS,27.0,1983
1560,31:48.94,,Tetyana POZDNYAKOVA,1956-03-04,URS,3,Odessa (URS),1983-09-07,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.94,URS,27.0,1983
1562,31:48.95,,Yumi SATO,1976-12-22,JPN,6,Tokyo (JPN),2005-06-02,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.95,JPN,28.0,2005
1562,31:48.95,,Berhane ADERE,1973-11-23,ETH,4,"Olympic Stadium, Athina (GRE)",1997-08-05,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1908.95,GRE,23.0,1997
1564,31:49.01,,Alia SAEED MOHAMMED,1991-05-18,UAE,3,Baku (AZE),2017-05-20,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.01,AZE,26.0,2017
1564,31:49.01,,Mao ICHIYAMA,1997-05-29,JPN,10,"Palo Alto, CA (USA)",2017-05-05,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.01,USA,19.0,2017
1564,31:49.01,,Molly GRABILL,1992-08-31,USA,10,"Hayward Field, Eugene, OR (USA)",2022-05-27,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.01,USA,29.0,2022
1567,31:49.03,,Joanne PAVEY,1973-09-20,GBR,2,"Olympiastadion, Helsinki (FIN)",2012-07-01,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.03,FIN,38.0,2012
1568,31:49.13,,Philes ONGORI,1986-07-19,KEN,5,Kobe (JPN),2006-04-23,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.13,JPN,19.0,2006
1568,31:49.13,,Mari OZAKI,1975-07-16,JPN,2,Niigata (JPN),2004-09-25,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.13,JPN,29.0,2004
1570,31:49.15,,Harumi HIROYAMA-SUZUKI,1968-09-02,JPN,7,Oita (JPN),2006-10-01,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.15,JPN,38.0,2006
1570,31:49.15,,Kazue OGOSHI,1981-03-02,JPN,3,Fukagawa (JPN),2003-06-25,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.15,JPN,22.0,2003
1572,31:49.20,,Miyaka SUGATA,2001-03-09,JPN,7,"National Stadium, Tokyo (JPN)",2023-12-10,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.2,JPN,22.0,2023
1573,31:49.23,,Deena KASTOR,1973-02-14,USA,7f1,"Palo Alto, CA (USA)",2012-04-29,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.23,USA,39.0,2012
1574,31:49.29,,Hayley YELLING,1974-01-03,GBR,2,Utrecht (NED),2008-05-30,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.29,NED,34.0,2008
1574,31:49.29,,Yuki SAITO,1980-09-25,JPN,7,Okayama (JPN),2003-09-27,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.29,JPN,23.0,2003
1574,31:49.29,,Dolshi TESFU,1999-06-17,ERI,18,"Hayward Field, Eugene, OR (USA)",2022-07-16,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.29,USA,23.0,2022
1574,31:49.29,,Claire GREEN,1996-05-12,USA,2f1,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2025-03-29,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.29,USA,28.0,2025
1578,31:49.33,,Yingjie SUN,1979-01-19,CHN,1,Shanghai (CHN),2003-09-14,1149.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.33,CHN,24.0,2003
1579,31:49.40,,Mara YAMAUCHI,1973-08-13,GBR,3,Melbourne (AUS),2006-03-21,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.4,AUS,32.0,2006
1580,31:49.41,,Lidiya GRIGORYEVA,1974-01-21,RUS,16,"Stade de France, Paris-St-Denis (FRA)",2003-08-23,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.41,FRA,29.0,2003
1581,31:49.44,,Olga BONDARENKO,1960-06-02,URS,1,Kiev (URS),1983-08-28,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.44,URS,23.0,1983
1581,31:49.44,,Masako CHIBA,1976-07-18,JPN,1,Kobe (JPN),1997-04-20,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.44,JPN,20.0,1997
1583,31:49.46,,Liz MCCOLGAN,1964-05-24,GBR,7,"Neckarstadion, Stuttgart (GER)",1986-08-30,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.46,GER,22.0,1986
1583,31:49.46,,Lauren HURLEY,1988-01-26,USA,1,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2022-03-06,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.46,USA,34.0,2022
1585,31:49.47,,Yingjie SUN,1979-01-19,CHN,2,Guangzhou (CHN),2001-11-19,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.47,CHN,22.0,2001
1585,31:49.47,,Yelena SOKOLOVA,1979-12-27,RUS,6,Cheboksary (RUS),2009-07-23,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.47,RUS,29.0,2009
1585,31:49.47,,Constantina DITA-TOMESCU,1970-01-23,ROU,11,"Ullevi Stadium, Göteborg (SWE)",2006-08-07,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.47,SWE,36.0,2006
1588,31:49.56,,Rika KASEDA,1999-03-02,JPN,1,"Nishishina Athletic Stadium, Nobeoka (JPN)",2023-05-04,1148.0,10000-metres,middlelong,female,senior,10000-metres,track,1909.56,JPN,24.0,2023
