rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
369,20.11,,Wictor PETERSSON,01 MAY 1998,SWE,1,Malmö (SWE),22 JUN 2016,,shot-put-6kg,throws,male,u20
369,20.11,,Wictor PETERSSON,01 MAY 1998,SWE,1,Malmö (SWE) (i),28 JAN 2017,,shot-put-6kg,throws,male,u20
369,20.11,,Wictor PETERSSON,01 MAY 1998,SWE,1,Växjö (SWE),13 MAY 2017,,shot-put-6kg,throws,male,u20
369,20.11,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,Thessaloniki (GRE) (i),03 FEB 2018,,shot-put-6kg,throws,male,u20
369,20.11,,Alexandr MAZUR,19 JUN 2005,MDA,2q1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,,shot-put-6kg,throws,male,u20
376,20.10,,Anton LYUBOSLAVSKIY,26 JUN 1984,RUS,2,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,,shot-put-6kg,throws,male,u20
376,20.10,,Yongheng DING,18 JUL 1991,CHN,1q2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,,shot-put-6kg,throws,male,u20
376,20.10,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,1,Linz (AUT) (i),12 FEB 2011,,shot-put-6kg,throws,male,u20
376,20.10,,Dennis LEWKE,23 JUL 1993,GER,2f1,Mannheim (GER),02 JUL 2011,,shot-put-6kg,throws,male,u20
376,20.10,,Damien BIRKINHEAD,08 APR 1993,AUS,3f1,Mannheim (GER),02 JUL 2011,,shot-put-6kg,throws,male,u20
376,20.10,,Patrick MÜLLER,04 FEB 1996,GER,1,Rostock (GER),28 JUL 2013,,shot-put-6kg,throws,male,u20
376,20.10,,Dzmitry KARPUK,05 NOV 1999,BLR,1,Minsk (BLR) (i),25 FEB 2018,,shot-put-6kg,throws,male,u20
376,20.10,,Ali PEKER,21 JUL 2005,TUR,1,"Atatürk Stadyumu, Izmir (TUR)",01 JUN 2024,,shot-put-6kg,throws,male,u20
384,20.09,,Remigius MACHURA,07 JAN 1986,CZE,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUL 2005,,shot-put-6kg,throws,male,u20
384,20.09,,Yanxiang GUO,29 JAN 1987,CHN,1,Luohe (CHN),28 JUN 2006,,shot-put-6kg,throws,male,u20
384,20.09,,Szymon MAZUR,02 SEP 1998,POL,1,Gliwice (POL),10 SEP 2017,,shot-put-6kg,throws,male,u20
384,20.09,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,Thessaloniki (GRE) (i),20 JAN 2018,,shot-put-6kg,throws,male,u20
384,20.09,,Piotr GOŹDZIEWICZ,23 MAR 2001,POL,1,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",11 SEP 2020,,shot-put-6kg,throws,male,u20
384,20.09,,Si-hoon PARK,20 FEB 2007,KOR,1,"Boeun Public Stadium, Boeun (KOR)",08 AUG 2025,,shot-put-6kg,throws,male,u20
390,20.08,,Arttu KANGAS,13 JUL 1993,FIN,1,Kankaanpää (FIN),29 MAY 2012,,shot-put-6kg,throws,male,u20
390,20.08,,Kevin NEDRICK,11 JAN 1998,JAM,1,Kingston (JAM),05 MAR 2017,,shot-put-6kg,throws,male,u20
390,20.08,,Kyle BLIGNAUT,09 NOV 1999,RSA,1,Tlemcen (ALG),30 JUN 2017,,shot-put-6kg,throws,male,u20
390,20.08,,Marcus THOMSEN,07 JAN 1998,NOR,1,Harstad (NOR),13 AUG 2017,,shot-put-6kg,throws,male,u20
390,20.08,,Philipp THOMAS,24 NOV 2003,GER,1,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2022,,shot-put-6kg,throws,male,u20
395,20.07,,Seyed Mahdi SHAHROKHI,23 MAY 1986,IRI,1,Shiraz (IRI),14 MAY 2004,,shot-put-6kg,throws,male,u20
395,20.07,,Andrzej REGIN,21 FEB 1994,POL,3,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,,shot-put-6kg,throws,male,u20
395,20.07,,Bronson OSBORN,05 JUL 1998,USA,2,"Clovis, CA (USA)",26 JUN 2016,,shot-put-6kg,throws,male,u20
395,20.07,,Dzmitry KARPUK,05 NOV 1999,BLR,1,Brest (BLR),28 JUN 2017,,shot-put-6kg,throws,male,u20
395,20.07,,Szymon MAZUR,02 SEP 1998,POL,1q2,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,,shot-put-6kg,throws,male,u20
395,20.07,,Wojciech MAROK,12 SEP 2001,POL,2,"Ryavallen, Borås (SWE)",19 JUL 2019,,shot-put-6kg,throws,male,u20
395,20.07,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"José Pepe del Cabo, Santiago de Cuba (CUB)",29 FEB 2020,,shot-put-6kg,throws,male,u20
402,20.06,,Luka RUJEVIĆ,14 OCT 1985,SCG,1,Tuzla (BIH),08 MAY 2004,,shot-put-6kg,throws,male,u20
402,20.06,,Meng LI,22 JUL 1993,CHN,1,Jinan (CHN),02 JUN 2011,,shot-put-6kg,throws,male,u20
402,20.06,,Meng LI,22 JUL 1993,CHN,1,Changzhou (CHN),21 APR 2012,,shot-put-6kg,throws,male,u20
402,20.06,,Patrick MÜLLER,04 FEB 1996,GER,1,Gammertingen (GER) (i),11 JAN 2015,,shot-put-6kg,throws,male,u20
402,20.06,,Henning PRÜFER,07 MAR 1996,GER,2,Neubrandenburg (GER) (i),15 FEB 2015,,shot-put-6kg,throws,male,u20
402,20.06,,Steven RICHTER,05 APR 2003,GER,2,"Jahnstadion, Neubrandenburg (GER)",01 JUN 2022,,shot-put-6kg,throws,male,u20
408,20.05,,Jakub GIŻA,26 SEP 1985,POL,2,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,,shot-put-6kg,throws,male,u20
408,20.05,,Orazio CREMONA,01 JUL 1989,RSA,1,Harare (ZIM),07 JUN 2008,,shot-put-6kg,throws,male,u20
408,20.05,,Zizhong TIAN,15 DEC 1992,CHN,2,Nanchang (CHN),24 OCT 2011,,shot-put-6kg,throws,male,u20
411,20.04,,Zhongnan XU,13 NOV 1989,CHN,1,Taian (CHN),31 OCT 2008,,shot-put-6kg,throws,male,u20
411,20.04,,Mesud PEZER,27 AUG 1994,BIH,1,Sokolac (BIH),29 JUN 2013,,shot-put-6kg,throws,male,u20
411,20.04,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Plock (POL),04 JUN 2014,,shot-put-6kg,throws,male,u20
411,20.04,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,2q1,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,,shot-put-6kg,throws,male,u20
411,20.04,,Aleh TAMASHEVICH,31 MAY 2000,BLR,2,Brest (BLR),28 APR 2018,,shot-put-6kg,throws,male,u20
411,20.04,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Sportcomplex De Leidse Hout, Leiden (NED)",25 MAY 2024,,shot-put-6kg,throws,male,u20
411,20.04,,Evan MARTINEZ,07 SEP 2005,USA,3,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,shot-put-6kg,throws,male,u20
418,20.03,,Jamal WHITTAKER,19 JUL 1996,USA,5,"Eugene, OR (USA)",26 JUN 2015,,shot-put-6kg,throws,male,u20
418,20.03,,Marcus THOMSEN,07 JAN 1998,NOR,1,Halle (GER),21 MAY 2016,,shot-put-6kg,throws,male,u20
418,20.03,,Valentin MOLL,24 AUG 1999,GER,1,Ulm (GER),06 AUG 2017,,shot-put-6kg,throws,male,u20
418,20.03,,Steven RICHTER,05 APR 2003,GER,1,"LA-Halle Brandberge, Halle (GER) (i)",30 JAN 2022,,shot-put-6kg,throws,male,u20
418,20.03,,Tingshuo GE,27 NOV 2005,CHN,1,"City Stadium, Daqing (CHN)",14 JUN 2024,,shot-put-6kg,throws,male,u20
418,20.03,,František JABŮREK,12 MAR 2006,CZE,1,"Mestský Stadion Sletište, Kladno (CZE)",27 APR 2025,,shot-put-6kg,throws,male,u20
424,20.02,,David STORL,27 JUL 1990,GER,1,Mannheim (GER),21 JUN 2008,,shot-put-6kg,throws,male,u20
424,20.02,,Mesud PEZER,27 AUG 1994,BIH,1,Split (CRO),11 MAY 2013,,shot-put-6kg,throws,male,u20
424,20.02,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,Edessa (GRE),31 MAY 2017,,shot-put-6kg,throws,male,u20
424,20.02,,Eric MAIHÖFER,16 JUN 2001,GER,1,Ulm (GER),28 JUL 2019,,shot-put-6kg,throws,male,u20
424,20.02,,Kobe LAWRENCE,12 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",18 APR 2022,,shot-put-6kg,throws,male,u20
424,20.02,,Xaver HASTENRATH,18 AUG 2003,GER,3,"Donaustadion, Ulm (GER)",15 JUL 2022,,shot-put-6kg,throws,male,u20
424,20.02,,Georg HARPF,29 SEP 2005,GER,1,"Sepp-Brenninger-Stadion, Erding (GER)",17 MAY 2024,,shot-put-6kg,throws,male,u20
424,20.02,,Dzmitriy RADZKOU,20 DEC 2006,BLR,1,"Regional Sport Complex, Brest (BLR)",21 JUL 2025,,shot-put-6kg,throws,male,u20
432,20.01,,Georgi IVANOV,13 MAR 1985,BUL,1f,Sofia (BUL),30 MAR 2003,,shot-put-6kg,throws,male,u20
432,20.01,,Anton LYUBOSLAVSKIY,26 JUN 1984,RUS,1f,Krasnodar (RUS),27 MAY 2003,,shot-put-6kg,throws,male,u20
432,20.01,,Aleksander GREKOV,06 MAY 1985,RUS,1,Krasnodar (RUS),23 MAY 2004,,shot-put-6kg,throws,male,u20
432,20.01,,Damien BIRKINHEAD,08 APR 1993,AUS,1q1,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,shot-put-6kg,throws,male,u20
432,20.01,,Braheme DAYS,18 JAN 1995,USA,3,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,shot-put-6kg,throws,male,u20
432,20.01,,Carmelo Alessandro MUSCI,30 MAY 2001,ITA,2,"BGUFK Arena, Minsk (BLR) (i)",26 FEB 2020,,shot-put-6kg,throws,male,u20
432,20.01,,Lukas SCHOBER,16 AUG 2004,GER,1,"Jahnstadion, Osterode (GER)",10 JUN 2023,,shot-put-6kg,throws,male,u20
432,20.01,,Shaiquan Selbourne DUNN,29 MAR 2005,JAM,1,"National Stadium, Kingston (JAM)",23 MAR 2024,,shot-put-6kg,throws,male,u20
432,20.01,,JL VAN RENSBURG,05 AUG 2005,RSA,3q1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,,shot-put-6kg,throws,male,u20
441,20.00,,Georgi IVANOV,13 MAR 1985,BUL,1f,Plovdiv (BUL),05 JUL 2003,,shot-put-6kg,throws,male,u20
441,20.00,,Daniele SECCI,09 MAR 1992,ITA,1,Rieti (ITA),17 JAN 2010,,shot-put-6kg,throws,male,u20
441,20.00,,Dawid KRZYŻAN,20 APR 1994,POL,1,Kraków (POL),03 JUL 2013,,shot-put-6kg,throws,male,u20
441,20.00,,Szymon MAZUR,02 SEP 1998,POL,1,Bielsko-Biala (POL),18 JUN 2016,,shot-put-6kg,throws,male,u20
441,20.00,,Tizian LAURIA,24 MAR 2003,GER,1,"Gustav-Siegle-Stadion, Besigheim (GER)",26 MAY 2022,,shot-put-6kg,throws,male,u20
441,20.00,,Lasse SCHULZ,11 MAR 2004,GER,1q1,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,,shot-put-6kg,throws,male,u20
441,20.00,,Alexandr MAZUR,19 JUN 2005,MDA,1,"Atletska dvorana, Beograd (SRB) (i)",04 FEB 2024,,shot-put-6kg,throws,male,u20
448,19.99,,Seyed Mahdi SHAHROKHI,23 MAY 1986,IRI,1,Ipoh (MAS),12 JUN 2004,,shot-put-6kg,throws,male,u20
448,19.99,,Luka RUJEVIĆ,14 OCT 1985,SCG,1,Senta (YUG),12 JUN 2004,,shot-put-6kg,throws,male,u20
448,19.99,,José Joaquin BALLIVIÁN,22 APR 1993,CHI,1,Santiago de Chile (CHI),07 OCT 2012,,shot-put-6kg,throws,male,u20
448,19.99,,Sebastiano BIANCHETTI,20 JAN 1996,ITA,1,Schio (ITA) (i),14 FEB 2015,,shot-put-6kg,throws,male,u20
448,19.99,,Wictor PETERSSON,01 MAY 1998,SWE,1,Göteborg (SWE) (i),19 FEB 2017,,shot-put-6kg,throws,male,u20
448,19.99,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",22 MAR 2020,,shot-put-6kg,throws,male,u20
448,19.99,,Eric MAIHÖFER,16 JUN 2001,GER,1,"Stadion beim Berufsschulzentrum, Schwäbisch Gmünd (GER)",01 AUG 2020,,shot-put-6kg,throws,male,u20
448,19.99,,Aiden SMITH,11 OCT 2004,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2022,,shot-put-6kg,throws,male,u20
456,19.98,,Aleksander GREKOV,06 MAY 1985,RUS,3,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,,shot-put-6kg,throws,male,u20
456,19.98,,Aleksandr BULANOV,26 DEC 1989,RUS,1,Cheboksary (RUS),18 JUN 2008,,shot-put-6kg,throws,male,u20
456,19.98,,Dawid KRZYŻAN,20 APR 1994,POL,4,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,,shot-put-6kg,throws,male,u20
456,19.98,,Nazareno SASIA,05 JAN 2001,ARG,1,Mar del Plata (ARG),12 MAY 2019,,shot-put-6kg,throws,male,u20
456,19.98,,Steven RICHTER,05 APR 2003,GER,1,"Jahnstadion, Osterode (GER)",03 JUN 2022,,shot-put-6kg,throws,male,u20
456,19.98,,Tizian LAURIA,24 MAR 2003,GER,1,"Waldstadion, Walldorf (GER)",25 JUN 2022,,shot-put-6kg,throws,male,u20
456,19.98,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Atletiekclub AAC Amsterdam, Sportpark Ookmeer, Amsterdam (NED)",25 APR 2025,,shot-put-6kg,throws,male,u20
456,19.98,,Si-hoon PARK,20 FEB 2007,KOR,1,"Busan Asiad Stadium, Busan (KOR)",27 JUL 2025,,shot-put-6kg,throws,male,u20
464,19.97,,Dmitriy SIVAKOV,15 FEB 1983,BLR,6,"National Stadium, Kingston (JAM)",16 JUL 2002,,shot-put-6kg,throws,male,u20
464,19.97,,Yanxiang GUO,29 JAN 1987,CHN,3,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,,shot-put-6kg,throws,male,u20
464,19.97,,Jordan CLARKE,10 JUL 1990,USA,2,Port-of-Spain (TTO),02 AUG 2009,,shot-put-6kg,throws,male,u20
464,19.97,,Božidar ANTUNOVIĆ,24 JUL 1991,SRB,1,Bar (MNE),01 MAY 2010,,shot-put-6kg,throws,male,u20
464,19.97,,Ashinia MILLER,06 JUN 1993,JAM,1,"Miramar, FL (USA)",24 JUL 2011,,shot-put-6kg,throws,male,u20
464,19.97,,Patrick MÜLLER,04 FEB 1996,GER,1,Leipzig (GER),07 JUN 2014,,shot-put-6kg,throws,male,u20
464,19.97,,Warren BARRETT,09 SEP 1997,JAM,1,St. George's (GRN),28 MAR 2016,,shot-put-6kg,throws,male,u20
464,19.97,,Marcus THOMSEN,07 JAN 1998,NOR,1,Heggedal (NOR),16 MAY 2016,,shot-put-6kg,throws,male,u20
464,19.97,,Steven RICHTER,05 APR 2003,GER,1,"Werferzentrum Brandberge, Halle (GER)",15 MAY 2021,,shot-put-6kg,throws,male,u20
464,19.97,,Lasse SCHULZ,11 MAR 2004,GER,1,"UNION-Stadion, Schönebeck (GER)",02 JUN 2023,,shot-put-6kg,throws,male,u20
474,19.96,,Grigoriy KAMULYA,31 JAN 1989,UZB,1,Jakarta (INA),12 JUN 2008,,shot-put-6kg,throws,male,u20
474,19.96,,Hendrik MÜLLER,28 AUG 1990,GER,2,Osterode (GER),14 JUL 2009,,shot-put-6kg,throws,male,u20
474,19.96,,Martin NOVÁK,05 OCT 1992,CZE,1,Ostrava (CZE),01 OCT 2011,,shot-put-6kg,throws,male,u20
474,19.96,,Mesud PEZER,27 AUG 1994,BIH,2q1,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,,shot-put-6kg,throws,male,u20
474,19.96,,Arttu KANGAS,13 JUL 1993,FIN,1,Tampere (FIN),02 SEP 2012,,shot-put-6kg,throws,male,u20
474,19.96,,Coy BLAIR,10 JUN 1994,USA,1,"Des Moines, IA (USA)",20 JUN 2013,,shot-put-6kg,throws,male,u20
474,19.96,,Pascal EICHLER,20 JUN 1998,GER,1,Halle (GER) (i),04 MAR 2017,,shot-put-6kg,throws,male,u20
474,19.96,,Savaş PARLAK,19 FEB 2002,TUR,1,Izmir (TUR),29 JUN 2021,,shot-put-6kg,throws,male,u20
474,19.96,,Philipp THOMAS,24 NOV 2003,GER,2,"Jahnstadion, Osterode (GER)",03 JUN 2022,,shot-put-6kg,throws,male,u20
474,19.96,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Kameleonten Sports Hall, Espoo (FIN) (i)",08 FEB 2025,,shot-put-6kg,throws,male,u20
484,19.95,,Garrett JOHNSON,24 MAY 1984,USA,1,Bridgetown (BAR),18 JUL 2003,,shot-put-6kg,throws,male,u20
484,19.95,,Stanislav SEHEDA,22 JAN 1988,UKR,1,Kyiv (UKR),16 JUN 2007,,shot-put-6kg,throws,male,u20
484,19.95,,Niko HAUHIA,09 FEB 1989,FIN,1,Hämeenkyrö (FIN),05 JUL 2007,,shot-put-6kg,throws,male,u20
484,19.95,,Aleksandr BULANOV,26 DEC 1989,RUS,1,"FBK Stadium, Hengelo (NED)",22 JUL 2007,,shot-put-6kg,throws,male,u20
484,19.95,,Like WANG,02 APR 1989,CHN,2,Taian (CHN),31 OCT 2008,,shot-put-6kg,throws,male,u20
484,19.95,,Krystian ZYCH,01 NOV 1992,POL,1,Bydgoszcz (POL),19 JUN 2010,,shot-put-6kg,throws,male,u20
484,19.95,,Tom WALSH,01 MAR 1992,NZL,1,Auckland (NZL),12 DEC 2011,,shot-put-6kg,throws,male,u20
484,19.95,,Tom WALSH,01 MAR 1992,NZL,1,Auckland (NZL),19 DEC 2011,,shot-put-6kg,throws,male,u20
484,19.95,,Dennis LEWKE,23 JUL 1993,GER,1,Val-de-Reuil (FRA) (i),03 MAR 2012,,shot-put-6kg,throws,male,u20
484,19.95,,Jun LI,02 JAN 1993,CHN,2,Changzhou (CHN),21 APR 2012,,shot-put-6kg,throws,male,u20
484,19.95,,Meng LI,22 JUL 1993,CHN,1,Colombo (SRI),09 JUN 2012,,shot-put-6kg,throws,male,u20
484,19.95,,Braheme DAYS,18 JAN 1995,USA,1,"Eugene, OR (USA)",06 JUL 2014,,shot-put-6kg,throws,male,u20
484,19.95,,Patrick MÜLLER,04 FEB 1996,GER,2q2,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,,shot-put-6kg,throws,male,u20
484,19.95,,Wictor PETERSSON,01 MAY 1998,SWE,2,Göteborg (SWE),02 JUL 2016,,shot-put-6kg,throws,male,u20
484,19.95,,Jarno VAN DAALEN,06 MAY 2006,NED,2,"Atletiekbaan Breda, Breda (NED)",20 JUL 2024,,shot-put-6kg,throws,male,u20
499,19.94,,Georgi IVANOV,13 MAR 1985,BUL,3,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,,shot-put-6kg,throws,male,u20
499,19.94,,Orazio CREMONA,01 JUL 1989,RSA,1,Germiston (RSA),22 FEB 2008,,shot-put-6kg,throws,male,u20
499,19.94,,Hendrik MÜLLER,28 AUG 1990,GER,2,Halle (GER),23 MAY 2009,,shot-put-6kg,throws,male,u20
499,19.94,,Patrick MÜLLER,04 FEB 1996,GER,1,"Wattenscheid, Bochum (GER)",10 AUG 2014,,shot-put-6kg,throws,male,u20
499,19.94,,Merten HOWE,07 JAN 1997,GER,1,Sassnitz (GER) (i),14 FEB 2016,,shot-put-6kg,throws,male,u20
499,19.94,,Kyle BLIGNAUT,09 NOV 1999,RSA,1,Potchefstroom (RSA),13 FEB 2018,,shot-put-6kg,throws,male,u20
499,19.94,,Steven RICHTER,05 APR 2003,GER,1,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",29 JAN 2022,,shot-put-6kg,throws,male,u20
499,19.94,,Tizian LAURIA,24 MAR 2003,GER,1,"Glaspalast, Sindelfingen (GER) (i)",29 JAN 2022,,shot-put-6kg,throws,male,u20
507,19.93,,Mostafa Abdul EL MOATY,14 JAN 1987,EGY,1,Mannheim (GER),07 JUL 2006,,shot-put-6kg,throws,male,u20
507,19.93,,Marin PREMERU,29 AUG 1990,CRO,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,,shot-put-6kg,throws,male,u20
507,19.93,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,1,Praha (CZE),03 JUL 2013,,shot-put-6kg,throws,male,u20
507,19.93,,Marcus THOMSEN,07 JAN 1998,NOR,1,Växjö (SWE) (i),13 FEB 2016,,shot-put-6kg,throws,male,u20
507,19.93,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,Thessaloniki (GRE) (i),28 JAN 2017,,shot-put-6kg,throws,male,u20
507,19.93,,Alperen KARAHAN,27 OCT 2000,TUR,1,Istanbul (TUR) (i),23 DEC 2018,,shot-put-6kg,throws,male,u20
507,19.93,,Steven RICHTER,05 APR 2003,GER,2,"Stadion an der Wiesenstraße, Thum (GER)",28 MAY 2022,,shot-put-6kg,throws,male,u20
507,19.93,,Xaver HASTENRATH,18 AUG 2003,GER,3,"Jahnstadion, Osterode (GER)",03 JUN 2022,,shot-put-6kg,throws,male,u20
507,19.93,,Dillon MORLOCK,17 SEP 2005,USA,4,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,shot-put-6kg,throws,male,u20
507,19.93,,Yannick ROLVINK,07 MAY 2005,NED,1,"Sportpark Laan van Poot, Den Haag (NED)",13 JUL 2024,,shot-put-6kg,throws,male,u20
517,19.92,,Mykyta NESTERENKO,15 APR 1991,UKR,2q1,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,,shot-put-6kg,throws,male,u20
517,19.92,,Jacko GILL,20 DEC 1994,NZL,1,Christchurch (NZL),27 MAR 2010,,shot-put-6kg,throws,male,u20
517,19.92,,Christian JAGUSCH,13 JUL 1992,GER,1,Rostock (GER),25 JUN 2011,,shot-put-6kg,throws,male,u20
517,19.92,,Pascal EICHLER,20 JUN 1998,GER,1,Dresden (GER),18 JUN 2017,,shot-put-6kg,throws,male,u20
517,19.92,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,Katerini (GRE),08 JUL 2017,,shot-put-6kg,throws,male,u20
517,19.92,,Pascal EICHLER,20 JUN 1998,GER,2,Ulm (GER),06 AUG 2017,,shot-put-6kg,throws,male,u20
517,19.92,,Ryan BALLANTYNE,08 JAN 1999,NZL,1,Sydney (AUS),16 MAR 2018,,shot-put-6kg,throws,male,u20
517,19.92,,Muhamet RAMADANI,11 AUG 2002,KOS,1,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,,shot-put-6kg,throws,male,u20
517,19.92,,Steven RICHTER,05 APR 2003,GER,2,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2022,,shot-put-6kg,throws,male,u20
517,19.92,,Ali PEKER,21 JUL 2005,TUR,1,"Atıcılar Atletizm Sahası, Bursa (TUR)",29 APR 2023,,shot-put-6kg,throws,male,u20
517,19.92,,Ali PEKER,21 JUL 2005,TUR,1,"Ataköy Arena, Istanbul (TUR) (i)",13 JAN 2024,,shot-put-6kg,throws,male,u20
528,19.91,,Mostafa Abdul EL MOATY,14 JAN 1987,EGY,1,Cairo (EGY),15 MAR 2006,,shot-put-6kg,throws,male,u20
528,19.91,,Yongheng DING,18 JUL 1991,CHN,1,Changsha (CHN),20 AUG 2009,,shot-put-6kg,throws,male,u20
528,19.91,,Daniele SECCI,09 MAR 1992,ITA,1,Radés (TUN),07 AUG 2010,,shot-put-6kg,throws,male,u20
528,19.91,,Tom WALSH,01 MAR 1992,NZL,2,Dunedin (NZL),26 MAR 2011,,shot-put-6kg,throws,male,u20
528,19.91,,Simon BAYER,23 NOV 1995,GER,1,Biberach (GER),14 JUL 2014,,shot-put-6kg,throws,male,u20
528,19.91,,Patrick MÜLLER,04 FEB 1996,GER,1,Erfurt (GER) (i),04 FEB 2015,,shot-put-6kg,throws,male,u20
528,19.91,,Pascal EICHLER,20 JUN 1998,GER,1,Sindelfingen (GER) (i),26 FEB 2017,,shot-put-6kg,throws,male,u20
528,19.91,,Carmelo Alessandro MUSCI,30 MAY 2001,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,,shot-put-6kg,throws,male,u20
528,19.91,,Lasse SCHULZ,11 MAR 2004,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",25 FEB 2023,,shot-put-6kg,throws,male,u20
537,19.90,,Meshari Saad SUROOR,02 JUL 1987,KUW,2,Cairo (EGY),01 NOV 2006,,shot-put-6kg,throws,male,u20
537,19.90,,Nicholas VENA,16 APR 1993,USA,1q1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,,shot-put-6kg,throws,male,u20
537,19.90,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,4f1,Mannheim (GER),02 JUL 2011,,shot-put-6kg,throws,male,u20
537,19.90,,Frédéric DAGEE,11 DEC 1992,FRA,1,Dreux (FRA),16 JUL 2011,,shot-put-6kg,throws,male,u20
537,19.90,,Tomaš ĐUROVIĆ,14 FEB 1994,MNE,2,Bar (MNE),01 MAY 2013,,shot-put-6kg,throws,male,u20
537,19.90,,Merten HOWE,07 JAN 1997,GER,2,Halle (GER),21 MAY 2016,,shot-put-6kg,throws,male,u20
537,19.90,,Eero AHOLA,15 JAN 1999,FIN,1,Laitila (FIN),03 AUG 2018,,shot-put-6kg,throws,male,u20
537,19.90,,Aleh TAMASHEVICH,31 MAY 2000,BLR,2q2,"Ryavallen, Borås (SWE)",18 JUL 2019,,shot-put-6kg,throws,male,u20
537,19.90,,Yannick ROLVINK,07 MAY 2005,NED,2,"Sportcomplex De Leidse Hout, Leiden (NED)",25 MAY 2024,,shot-put-6kg,throws,male,u20
546,19.89,,Rosen KARAMFILOV,04 JAN 1989,BUL,1,Sofia (BUL),22 MAR 2008,,shot-put-6kg,throws,male,u20
546,19.89,,Hayden BAILLIO,22 JUL 1991,USA,2,"Des Moines, IA (USA)",24 JUN 2010,,shot-put-6kg,throws,male,u20
546,19.89,,Dennis LEWKE,23 JUL 1993,GER,2,Rostock (GER),25 JUN 2011,,shot-put-6kg,throws,male,u20
546,19.89,,Vladislav CHERNIKOV,08 MAR 1994,UKR,1,Mogilyov (BLR) (i),26 FEB 2012,,shot-put-6kg,throws,male,u20
546,19.89,,Henning PRÜFER,07 MAR 1996,GER,2,Sindelfingen (GER) (i),16 FEB 2014,,shot-put-6kg,throws,male,u20
546,19.89,,Henning PRÜFER,07 MAR 1996,GER,2,Osterode (GER),27 JUN 2014,,shot-put-6kg,throws,male,u20
546,19.89,,Denzel COMENENTIA,25 NOV 1995,NED,1,Hilversum (NED),13 JUL 2014,,shot-put-6kg,throws,male,u20
546,19.89,,Andrei Rares TOADER,26 MAY 1997,ROU,1f2,Mannheim (GER),27 JUN 2015,,shot-put-6kg,throws,male,u20
546,19.89,,Warren BARRETT,09 SEP 1997,JAM,1,Kingston (JAM),06 MAR 2016,,shot-put-6kg,throws,male,u20
546,19.89,,Burger LAMBRECHTS JR.,06 AUG 1998,RSA,1,Pretoria (RSA),18 MAR 2017,,shot-put-6kg,throws,male,u20
