rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
334,10.19,+1.6,Demi OMOLE,29 JUL 1985,USA,2sf1,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1142,100-metres,sprints,male,u20
334,10.19,-0.3,Yohan BLAKE,26 DEC 1989,JAM,2sf3,Kingston (JAM),23 JUN 2007,1143,100-metres,sprints,male,u20
334,10.19,+1.5,Keston BLEDMAN,08 MAR 1988,TTO,1h4,Rio de Janeiro (BRA),23 JUL 2007,1142,100-metres,sprints,male,u20
334,10.19,-0.5,Jeff DEMPS,08 JAN 1990,USA,3,"Eugene, OR (USA)",08 JUN 2008,1145,100-metres,sprints,male,u20
334,10.19,+1.1,Terrell WILKS,30 DEC 1989,USA,1,"Columbus, OH (USA)",20 JUN 2008,1142,100-metres,sprints,male,u20
334,10.19,+1.3,Abraham HALL,1993,USA,1,"Austin, TX (USA)",12 MAY 2012,1142,100-metres,sprints,male,u20
334,10.19,+1.7,Tyreek HILL,01 MAR 1994,USA,1h2,"Orlando, FL (USA)",26 MAY 2012,1142,100-metres,sprints,male,u20
334,10.19,+0.1,Julian FORTE,07 JAN 1993,JAM,1f1,Kingston (JAM),26 MAY 2012,1142,100-metres,sprints,male,u20
334,10.19,+0.5,Yoshihide KIRYU,15 DEC 1995,JPN,1,Fukuroi (JPN),03 NOV 2012,1142,100-metres,sprints,male,u20
334,10.19,+1.3,Akani SIMBINE,21 SEP 1993,RSA,1,Lusaka (ZAM),11 DEC 2012,1142,100-metres,sprints,male,u20
334,10.19,+0.9,Trayvon BROMELL,10 JUL 1995,USA,1,"Des Moines, IA (USA)",26 APR 2014,1142,100-metres,sprints,male,u20
334,10.19,+1.8,Michael O'HARA,29 SEP 1996,JAM,2f12,Kingston (JAM),24 MAY 2014,1142,100-metres,sprints,male,u20
334,10.19,+1.6,Jalen MILLER,17 JUN 1995,USA,2h1,"Eugene, OR (USA)",05 JUL 2014,1142,100-metres,sprints,male,u20
334,10.19,+1.6,Jaylen BACON,05 AUG 1996,USA,1h1,"Mobile, AL (USA)",09 MAY 2015,1142,100-metres,sprints,male,u20
334,10.19,+1.7,Christian COLEMAN,06 MAR 1996,USA,5sf1,"Eugene, OR (USA)",10 JUN 2015,1142,100-metres,sprints,male,u20
334,10.19,+0.6,Filippo TORTU,15 JUN 1998,ITA,3sf2,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1142,100-metres,sprints,male,u20
334,10.19,-1.4,Enoch ADEGOKE,08 MAR 2000,NGR,1h4,Gold Coast (AUS),08 APR 2018,1150,100-metres,sprints,male,u20
334,10.19,+1.0,Anthony SCHWARTZ,05 SEP 2000,USA,1sf1,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1142,100-metres,sprints,male,u20
334,10.19,+1.4,Ryiem ROBERTSON,23 MAY 2001,JAM,2,Kingston (JAM),29 MAR 2019,1142,100-metres,sprints,male,u20
334,10.19,+1.5,Edward OSEI-NKETIA,08 MAY 2001,NZL,1sf1,Sydney (AUS),06 APR 2019,1142,100-metres,sprints,male,u20
334,10.19,+0.4,Joel JOHNSON,08 AUG 2000,BAH,1h2,Nassau (BAH),26 JUL 2019,1142,100-metres,sprints,male,u20
334,10.19,-0.2,Letsile TEBOGO,07 JUN 2003,BOT,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,1143,100-metres,sprints,male,u20
334,10.19,+0.7,Mukhethwa TSHIFURA,03 JAN 2004,RSA,1,"Bestmed Tuks Stadium, Pretoria (RSA)",12 MAR 2022,1142,100-metres,sprints,male,u20
334,10.19,+0.1,Puripol BOONSON,13 JAN 2006,THA,1,Srisaket (THA),17 MAR 2022,1142,100-metres,sprints,male,u20
334,10.19,+0.3,Benjamin RICHARDSON,19 DEC 2003,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2022,1142,100-metres,sprints,male,u20
334,10.19,+0.9,Antonio LAY,,USA,1h2,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",07 MAY 2022,1142,100-metres,sprints,male,u20
334,10.19,-0.2,Hiroki YANAGITA,25 JUL 2003,JPN,1,"National Stadium, Tokyo (JPN)",20 MAY 2022,1143,100-metres,sprints,male,u20
334,10.19,+1.1,Hiroki YANAGITA,25 JUL 2003,JPN,3,"Yanmar Stadium Nagai, Osaka (JPN)",10 JUN 2022,1142,100-metres,sprints,male,u20
334,10.19,+0.9,Benjamin RICHARDSON,19 DEC 2003,RSA,1f1,"Michael-Hoffmann-Stadion, Mannheim (GER)",02 JUL 2022,1142,100-metres,sprints,male,u20
334,10.19,-0.4,Muhd Azeem FAHMI,29 APR 2004,MAS,2sf3,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1144,100-metres,sprints,male,u20
334,10.19,+1.7,Bouwahjgie NKRUMIE,16 FEB 2004,JAM,1h4,"National Stadium, Kingston (JAM)",10 MAR 2023,1142,100-metres,sprints,male,u20
334,10.19,+1.5,Renan CORREA,15 MAR 2004,BRA,1sf1,"Pista de Atletismo do CNTA, Cascavel (BRA)",07 APR 2023,1142,100-metres,sprints,male,u20
334,10.19,-0.5,Renan CORREA,15 MAR 2004,BRA,1h3,Bogotá (COL),19 MAY 2023,1145,100-metres,sprints,male,u20
334,10.19,+1.7,Ronal LONGA,30 JUN 2004,COL,1f1,"Helmántico, Salamanca (ESP)",03 JUN 2023,1142,100-metres,sprints,male,u20
334,10.19,+1.8,Kaito KUROKI,09 AUG 2005,JPN,1h6,"Prefectural Stadium, Kagoshima (JPN)",14 OCT 2023,1142,100-metres,sprints,male,u20
334,10.19,+0.4,Keli ZENG,28 SEP 2006,CHN,1,Dubai (UAE),25 APR 2024,1142,100-metres,sprints,male,u20
334,10.19,-1.2,Jelani WATKINS,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1149,100-metres,sprints,male,u20
334,10.19,-0.9,Bayanda WALAZA,09 FEB 2006,RSA,1,"Estadio Atlético de la VIDENA, Lima (PER)",28 AUG 2024,1147,100-metres,sprints,male,u20
334,10.19,+0.7,Karabo LETEBELE,09 DEC 2006,RSA,1,"Pilditch Stadium, Pretoria (RSA)",12 MAR 2025,1142,100-metres,sprints,male,u20
334,10.19,+0.2,Ajani DWYER,18 MAY 2006,USA,1f2,"Percy Beard Track, Gainesville, FL (USA)",05 APR 2025,1142,100-metres,sprints,male,u20
334,10.19,+0.1,Joshua CALEB,14 JUL 2006,NGR,1f6,"Jack Rose Track, Long Beach, CA (USA)",19 APR 2025,1142,100-metres,sprints,male,u20
334,10.19,+1.0,Naoki NISHIOKA,19 JUL 2006,JPN,1h1,"Athletic Stadium, Tottori (JPN)",01 JUN 2025,1142,100-metres,sprints,male,u20
334,10.19,+1.2,Zamarii SANDERS,,USA,1h14,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2025,1142,100-metres,sprints,male,u20
334,10.19,+0.8,Sorato SHIMIZU,08 FEB 2009,JPN,2h2,"National Stadium, Tokyo (JPN)",04 JUL 2025,1142,100-metres,sprints,male,u20
391,10.20,+0.2,Eric BROWN,12 JAN 1960,USA,2,"Westwood, CA (USA)",28 APR 1979,1138,100-metres,sprints,male,u20
391,10.20,+0.7,Stanley FLOYD,23 JUN 1961,USA,1h3,Köln (GER),10 AUG 1980,1138,100-metres,sprints,male,u20
391,10.20,+1.9,Stanley KERR,19 JUN 1967,USA,1,"Winter Park, FL (USA)",05 JUL 1986,1138,100-metres,sprints,male,u20
391,10.20,,Innocent ASONZE,30 DEC 1972,NGR,2h3,Lagos (NGR),24 AUG 1990,1138,100-metres,sprints,male,u20
391,10.20,+1.2,Tim MONTGOMERY,28 JAN 1975,USA,1,"Fayetteville, AR (USA)",23 APR 1994,1138,100-metres,sprints,male,u20
391,10.20,+0.3,Francis OBIKWELU,22 NOV 1978,NGR,3,Lagos (NGR),27 JUN 1997,1138,100-metres,sprints,male,u20
391,10.20,+0.5,Francis OBIKWELU,22 NOV 1978,NGR,6sf2,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1138,100-metres,sprints,male,u20
391,10.20,,Massimiliano DONATI,16 JUN 1979,ITA,1,Sarajevo (BIH),30 MAY 1998,1138,100-metres,sprints,male,u20
391,10.20,+2.0,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,1h2,Birmingham (GBR),13 JUL 2001,1138,100-metres,sprints,male,u20
391,10.20,0.0,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,5,Bruxelles (BEL),24 AUG 2001,1138,100-metres,sprints,male,u20
391,10.20,+1.0,Brendan CHRISTIAN,11 DEC 1983,ANT,1,"Sacramento, CA (USA)",08 JUN 2002,1138,100-metres,sprints,male,u20
391,10.20,,Darrel BROWN,11 OCT 1984,TTO,2,Port-of-Spain (TTO),20 JUN 2003,1138,100-metres,sprints,male,u20
391,10.20,-1.2,Darrel BROWN,11 OCT 1984,TTO,1,Pyrgos (GRE),27 JUL 2003,1145,100-metres,sprints,male,u20
391,10.20,-0.6,Tamunosiki ATORUDIBO,21 MAR 1985,NGR,2,Hyderabad (IND),30 OCT 2003,1141,100-metres,sprints,male,u20
391,10.20,+0.7,J-Mee SAMUELS,20 MAY 1987,USA,1,Windsor (CAN),30 JUL 2005,1138,100-metres,sprints,male,u20
391,10.20,-0.1,Christophe LEMAITRE,11 JUN 1990,FRA,1f1,Castres (FRA),05 AUG 2009,1138,100-metres,sprints,male,u20
391,10.20,-0.5,Dexter LEE,18 JAN 1991,JAM,3,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1141,100-metres,sprints,male,u20
391,10.20,+1.2,Dexter LEE,18 JAN 1991,JAM,2h2,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1138,100-metres,sprints,male,u20
391,10.20,-0.2,Dexter LEE,18 JAN 1991,JAM,1,Spanish Town (JAM),12 JUN 2010,1139,100-metres,sprints,male,u20
391,10.20,+1.3,Jimmy VICAUT,27 FEB 1992,FRA,1h1,Antony (FRA),25 JUN 2011,1138,100-metres,sprints,male,u20
391,10.20,0.0,Adam GEMILI,06 OCT 1993,GBR,1sf1,Birmingham (GBR),23 JUN 2012,1138,100-metres,sprints,male,u20
391,10.20,+1.4,Darryl HARAWAY,20 MAR 1997,USA,1,"Greensboro, NC (USA)",15 JUN 2014,1138,100-metres,sprints,male,u20
391,10.20,+0.5,Sydney SIAME,07 OCT 1997,ZAM,1,Lusaka (ZAM),27 JUN 2015,1138,100-metres,sprints,male,u20
391,10.20,+1.5,Gift LEOTLELA,12 MAY 1998,RSA,1,Apia (SAM),07 SEP 2015,1138,100-metres,sprints,male,u20
391,10.20,+0.1,Brian KASINDA,31 DEC 1997,ZAM,1f1,Lusaka (ZAM),20 FEB 2016,1138,100-metres,sprints,male,u20
391,10.20,+0.7,Gift LEOTLELA,12 MAY 1998,RSA,1sf3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1138,100-metres,sprints,male,u20
391,10.20,+2.0,Clarence MUNYAI,20 FEB 1998,RSA,2f5,Pretoria (RSA),04 MAR 2017,1138,100-metres,sprints,male,u20
391,10.20,-0.4,Maxwell WILLIS,02 SEP 1998,USA,1h2,"Sacramento, CA (USA)",23 JUN 2017,1140,100-metres,sprints,male,u20
391,10.20,+2.0,Sachin DENNIS,02 AUG 2002,JAM,1,Kingston (JAM),23 MAR 2018,1138,100-metres,sprints,male,u20
391,10.20,+0.8,Lalu Muhammad ZOHRI,01 JUL 2000,INA,7,Jakarta (INA),26 AUG 2018,1138,100-metres,sprints,male,u20
391,10.20,+0.1,Lalu Muhammad ZOHRI,01 JUL 2000,INA,1,Kuala Lumpur (MAS),30 MAR 2019,1138,100-metres,sprints,male,u20
391,10.20,+1.0,Godson Oke OGHENEBRUME,27 MAY 2003,NGR,2sf2,"Yabatech Sport Complex, Lagos (NGR)",17 JUN 2021,1138,100-metres,sprints,male,u20
391,10.20,-0.4,Benjamin RICHARDSON,19 DEC 2003,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",26 JUN 2021,1140,100-metres,sprints,male,u20
391,10.20,+1.9,Udodi Chudi ONWUZURIKE,29 JAN 2003,NGR,1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 APR 2022,1138,100-metres,sprints,male,u20
391,10.20,+0.7,Sandrey DAVISON,25 JAN 2003,JAM,1,"National Stadium, Kingston (JAM)",24 JUN 2022,1138,100-metres,sprints,male,u20
391,10.20,+0.9,Bradley NKOANA,27 JAN 2005,RSA,2f1,"Michael-Hoffmann-Stadion, Mannheim (GER)",02 JUL 2022,1138,100-metres,sprints,male,u20
391,10.20,-0.9,Puripol BOONSON,13 JAN 2006,THA,1h6,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1143,100-metres,sprints,male,u20
391,10.20,+0.1,Ronal LONGA,30 JUN 2004,COL,1h1,Bogotá (COL),19 MAY 2023,1138,100-metres,sprints,male,u20
391,10.20,-0.1,Israel OKON,11 NOV 2006,NGR,1,"Stephen Keshi Stadium, Asaba (NGR)",18 FEB 2024,1138,100-metres,sprints,male,u20
391,10.20,+0.4,Neo MODIBE,07 SEP 2005,RSA,2,"Pilditch Stadium, Pretoria (RSA)",21 MAR 2024,1138,100-metres,sprints,male,u20
391,10.20,+1.2,Israel OKON,11 NOV 2006,NGR,1f1,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1138,100-metres,sprints,male,u20
391,10.20,-0.2,Naoki NISHIOKA,19 JUL 2006,JPN,1h5,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,1139,100-metres,sprints,male,u20
391,10.20,+0.6,Puripol BOONSON,13 JAN 2006,THA,2,"Gumi Civic Stadium, Gumi (KOR)",28 MAY 2025,1138,100-metres,sprints,male,u20
391,10.20,+1.0,Naeem JACK,31 JUL 2007,RSA,1h1,"Stade du Parc de la Dodaine, Nivelles (BEL)",14 JUN 2025,1138,100-metres,sprints,male,u20
391,10.20,+0.8,Naoki NISHIOKA,19 JUL 2006,JPN,1,"Lemon Gas Stadium, Hiratsuka (JPN)",09 AUG 2025,1138,100-metres,sprints,male,u20
436,10.21,,Eugen RAY,26 JUL 1957,GDR,1,Berlin (GER) (i),07 JAN 1976,1139,100-metres,sprints,male,u20
436,10.21,-0.4,Carl LEWIS,01 JUL 1961,USA,1,"Knoxville, TN (USA)",16 JUN 1980,1137,100-metres,sprints,male,u20
436,10.21,+0.5,Stanley FLOYD,23 JUN 1961,USA,2,Köln (GER),10 AUG 1980,1135,100-metres,sprints,male,u20
436,10.21,-0.4,Stanley FLOYD,23 JUN 1961,USA,1,Koblenz (GER),27 AUG 1980,1137,100-metres,sprints,male,u20
436,10.21,+0.3,Terry SCOTT,23 JUN 1964,USA,1f1,"Philadelphia, PA (USA)",30 APR 1983,1135,100-metres,sprints,male,u20
436,10.21,+1.6,Luis MORALES,04 MAR 1964,PUR,1f2,"Modesto, CA (USA)",14 MAY 1983,1135,100-metres,sprints,male,u20
436,10.21,+2.0,Roy MARTIN,25 DEC 1966,USA,1,"Dallas, TX (USA)",23 MAR 1985,1135,100-metres,sprints,male,u20
436,10.21,+2.0,Dennis MITCHELL,20 FEB 1966,USA,1,"Starkville, MS (USA)",18 MAY 1985,1135,100-metres,sprints,male,u20
436,10.21,-0.1,Joe DELOACH,05 JUN 1967,USA,6,"Indianapolis, IN (USA)",15 JUN 1985,1135,100-metres,sprints,male,u20
436,10.21,+1.5,Jamie HENDERSON,28 MAR 1969,GBR,1,"Alexander Stadium, Birmingham (GBR)",06 AUG 1987,1135,100-metres,sprints,male,u20
436,10.21,,Innocent ASONZE,30 DEC 1972,NGR,2,Benin City (NGR),09 NOV 1991,1135,100-metres,sprints,male,u20
436,10.21,+1.2,Deji ALIU,22 NOV 1975,NGR,1,"Estadio Universitario, Lisboa (POR)",21 JUL 1994,1135,100-metres,sprints,male,u20
436,10.21,+0.2,Seun OGUNKOYA,28 DEC 1977,NGR,sf,Makurdi (NGR),15 APR 1996,1135,100-metres,sprints,male,u20
436,10.21,+1.0,Francis OBIKWELU,22 NOV 1978,NGR,1,"SIAC Homebush, Sydney (AUS)",22 AUG 1996,1135,100-metres,sprints,male,u20
436,10.21,+1.2,Tim GOEBEL,04 MAR 1982,GER,1,Stuttgart (GER),30 JUN 2001,1135,100-metres,sprints,male,u20
436,10.21,,Taiwo BAMIDELE,12 DEC 1982,NGR,1sf1,Lagos (NGR),21 JUL 2001,1135,100-metres,sprints,male,u20
436,10.21,+0.7,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,1h8,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1135,100-metres,sprints,male,u20
436,10.21,+1.1,Jonathan WADE,27 MAR 1984,USA,1,"Baton Rouge, LA (USA)",04 MAY 2002,1135,100-metres,sprints,male,u20
436,10.21,+2.0,Willie HORDGE,09 FEB 1984,USA,1,"Albuquerque, NM (USA)",25 MAY 2002,1135,100-metres,sprints,male,u20
436,10.21,+1.9,Darrel BROWN,11 OCT 1984,TTO,1sf2,"National Stadium, Kingston (JAM)",17 JUL 2002,1135,100-metres,sprints,male,u20
436,10.21,-0.4,Walter DIX,31 JAN 1986,USA,1,"Sacramento, CA (USA)",10 JUN 2005,1137,100-metres,sprints,male,u20
436,10.21,,Brandon MYERS,21 NOV 1987,USA,1,"Prairie View, TX (USA)",01 APR 2006,1135,100-metres,sprints,male,u20
436,10.21,-0.9,Yohan BLAKE,26 DEC 1989,JAM,1,Kingston (JAM),31 MAR 2007,1140,100-metres,sprints,male,u20
436,10.21,+1.0,Marcus ROWLAND,11 MAR 1990,USA,1h2,"Gainesville, FL (USA)",16 MAY 2009,1135,100-metres,sprints,male,u20
436,10.21,+1.3,D'Angelo CHERRY,01 AUG 1990,USA,1h4,"Gainesville, FL (USA)",16 MAY 2009,1135,100-metres,sprints,male,u20
436,10.21,+1.9,D'Angelo CHERRY,01 AUG 1990,USA,1h1,"Louisville, KY (USA)",29 MAY 2009,1135,100-metres,sprints,male,u20
436,10.21,-0.7,Dexter LEE,18 JAN 1991,JAM,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1139,100-metres,sprints,male,u20
436,10.21,+0.1,Dexter LEE,18 JAN 1991,JAM,8,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2010,1135,100-metres,sprints,male,u20
436,10.21,+0.8,Keenan BROCK,01 JUN 1992,USA,1f1,"Auburn, AL (USA)",02 APR 2011,1135,100-metres,sprints,male,u20
436,10.21,+0.9,Prezel HARDY,01 JUN 1992,USA,1f3,"Baton Rouge, LA (USA)",02 APR 2011,1135,100-metres,sprints,male,u20
436,10.21,+0.3,Jimmy VICAUT,27 FEB 1992,FRA,1h5,Mannheim (GER),02 JUL 2011,1135,100-metres,sprints,male,u20
436,10.21,+1.3,Aaron ERNEST,08 NOV 1993,USA,1sf3,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1135,100-metres,sprints,male,u20
436,10.21,+0.5,Adam GEMILI,06 OCT 1993,GBR,1f1,Derby (GBR),09 SEP 2012,1135,100-metres,sprints,male,u20
436,10.21,+0.1,Yoshihide KIRYU,15 DEC 1995,JPN,1,Gifu (JPN),05 OCT 2012,1135,100-metres,sprints,male,u20
436,10.21,+1.3,Tevin HESTER,10 JAN 1994,USA,1h4,"Greensboro, NC (USA)",23 MAY 2013,1135,100-metres,sprints,male,u20
436,10.21,-0.5,Yoshihide KIRYU,15 DEC 1995,JPN,1sf1,Fukushima (JPN),08 JUN 2014,1138,100-metres,sprints,male,u20
436,10.21,-0.6,Kendal WILLIAMS,23 SEP 1995,USA,1,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1138,100-metres,sprints,male,u20
436,10.21,+1.8,Okeen WILLIAMS,01 JAN 1996,JAM,1f6,Montego Bay (JAM),14 FEB 2015,1135,100-metres,sprints,male,u20
436,10.21,+1.5,Mario BURKE,18 MAR 1997,BAR,1,Basseterre (SKN),04 APR 2015,1135,100-metres,sprints,male,u20
436,10.21,+1.4,Noah LYLES,18 JUL 1997,USA,1,"Greensboro, NC (USA)",20 JUN 2015,1135,100-metres,sprints,male,u20
436,10.21,+0.2,Gift LEOTLELA,12 MAY 1998,RSA,1sf1,Germiston (RSA),31 MAR 2016,1135,100-metres,sprints,male,u20
436,10.21,+0.5,Gift LEOTLELA,12 MAY 1998,RSA,1,Germiston (RSA),01 APR 2016,1135,100-metres,sprints,male,u20
436,10.21,0.0,Gift LEOTLELA,12 MAY 1998,RSA,1f3,Palafrugell (ESP),28 MAY 2016,1135,100-metres,sprints,male,u20
436,10.21,+1.6,Jack HALE,22 MAY 1998,AUS,1h2,Mannheim (GER),25 JUN 2016,1135,100-metres,sprints,male,u20
436,10.21,+1.1,Filippo TORTU,15 JUN 1998,ITA,1h5,Savona (ITA),25 MAY 2017,1135,100-metres,sprints,male,u20
436,10.21,+1.0,Romell GLAVE,11 NOV 1999,JAM,1,Bedford (GBR),17 JUN 2017,1135,100-metres,sprints,male,u20
436,10.21,+1.9,Enoch ADEGOKE,08 MAR 2000,NGR,1,Port Harcourt (NGR),07 NOV 2018,1135,100-metres,sprints,male,u20
436,10.21,-0.4,Micah WILLIAMS,12 NOV 2001,USA,1,"Beaverton, OR (USA)",03 MAY 2019,1137,100-metres,sprints,male,u20
436,10.21,+1.8,Anthony SCHWARTZ,05 SEP 2000,USA,6,"Fayetteville, AR (USA)",11 MAY 2019,1135,100-metres,sprints,male,u20
436,10.21,0.0,Enoch ADEGOKE,08 MAR 2000,NGR,1h3,Lagos (NGR),15 JUN 2019,1135,100-metres,sprints,male,u20
436,10.21,+0.5,Oblique SEVILLE,16 MAR 2001,JAM,2,San José (CRC),19 JUL 2019,1135,100-metres,sprints,male,u20
436,10.21,+1.7,Bryan LEVELL,23 DEC 2003,JAM,1f3,"National Stadium, Kingston (JAM)",05 JUN 2021,1135,100-metres,sprints,male,u20
436,10.21,+1.9,Jordan ANTHONY,29 JUN 2004,USA,1,"Hayward Field, Eugene, OR (USA)",02 JUL 2021,1135,100-metres,sprints,male,u20
436,10.21,+1.7,Bradley NKOANA,27 JAN 2005,RSA,1f5,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",19 FEB 2022,1135,100-metres,sprints,male,u20
436,10.21,+1.2,Udodi Chudi ONWUZURIKE,29 JAN 2003,NGR,6sf2,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1135,100-metres,sprints,male,u20
436,10.21,+1.2,Laurenz COLBERT,25 JUN 2003,USA,1,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1135,100-metres,sprints,male,u20
436,10.21,+1.6,Kosuke KAWATA,22 MAR 2003,JPN,1,"Municipal Mizuho Stadium, Nagoya (JPN)",17 JUL 2022,1135,100-metres,sprints,male,u20
436,10.21,+1.1,Deandre DALEY,08 FEB 2005,JAM,2sf1,"National Stadium, Kingston (JAM)",29 MAR 2023,1135,100-metres,sprints,male,u20
436,10.21,+1.7,Muhd Azeem FAHMI,29 APR 2004,MAS,3pr1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1135,100-metres,sprints,male,u20
436,10.21,+0.6,Bouwahjgie NKRUMIE,16 FEB 2004,JAM,3h4,"National Stadium, Kingston (JAM)",06 JUL 2023,1135,100-metres,sprints,male,u20
436,10.21,+1.9,Jaden WILEY,10 AUG 2006,USA,1,"Hayward Field, Eugene, OR (USA)",12 JUN 2024,1135,100-metres,sprints,male,u20
436,10.21,-0.4,Naoki NISHIOKA,19 JUL 2006,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",14 JUN 2024,1137,100-metres,sprints,male,u20
436,10.21,+0.6,Jinxian HE,13 NOV 2006,CHN,1,"Sports Center, Quzhou (CHN)",15 SEP 2024,1135,100-metres,sprints,male,u20
436,10.21,+0.6,Gary CARD,04 JUN 2007,JAM,1,"GC Foster College, Spanish Town (JAM)",28 FEB 2025,1135,100-metres,sprints,male,u20
436,10.21,+1.8,Karabo LETEBELE,09 DEC 2006,RSA,1sf1,"UJ Stadium, Johannesburg (RSA)",15 MAR 2025,1135,100-metres,sprints,male,u20
436,10.21,+0.1,Mukona MANAVHELA,19 SEP 2008,RSA,1,"Pilditch Stadium, Pretoria (RSA)",15 MAR 2025,1135,100-metres,sprints,male,u20
436,10.21,+1.8,Brandon ARRINGTON,2007,USA,1f4,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2025,1135,100-metres,sprints,male,u20
436,10.21,+1.5,Jinxian HE,13 NOV 2006,CHN,1h12,"Sports Center, Jiaxing (CHN)",28 APR 2025,1135,100-metres,sprints,male,u20
436,10.21,-0.1,Puripol BOONSON,13 JAN 2006,THA,1sf2,Chongqing (CHN),15 MAY 2025,1135,100-metres,sprints,male,u20
436,10.21,-0.3,Israel OKON,11 NOV 2006,NGR,2f2,"Sportcentrum Wembley, Kortrijk (BEL)",12 JUL 2025,1136,100-metres,sprints,male,u20
436,10.21,+2.0,Caleb JOHN,05 DEC 2007,NGR,1h9,"MKO Abiola International Stadium Stadium, Abeokuta (NGR)",31 JUL 2025,1135,100-metres,sprints,male,u20
507,10.22,,Eugen RAY,26 JUL 1957,GDR,1,Berlin (GER) (i),11 JAN 1976,1135,100-metres,sprints,male,u20
507,10.22,0.0,Stanley FLOYD,23 JUN 1961,USA,1,Roma (ITA),05 AUG 1980,1132,100-metres,sprints,male,u20
507,10.22,+0.6,Bruce DAVIS,25 FEB 1963,USA,2,"College Station, TX (USA)",25 APR 1981,1132,100-metres,sprints,male,u20
507,10.22,+2.0,Raymond STEWART,18 MAR 1965,JAM,5,Caracas (VEN),24 AUG 1983,1132,100-metres,sprints,male,u20
507,10.22,+1.6,Dennis MITCHELL,20 FEB 1966,USA,2h3,"Austin, TX (USA)",30 MAY 1985,1132,100-metres,sprints,male,u20
507,10.22,+1.9,Michael MARSH,04 AUG 1967,USA,3,"Towson, MD (USA)",28 JUN 1986,1132,100-metres,sprints,male,u20
507,10.22,-2.8,Andre CASON,20 JAN 1969,USA,1,"Laurentian University Stadium, Sudbury (CAN)",28 JUL 1988,1148,100-metres,sprints,male,u20
507,10.22,+1.0,Osmond EZINWA,22 NOV 1971,NGR,3,Bauchi (NGR),02 JAN 1990,1132,100-metres,sprints,male,u20
507,10.22,+1.7,Ato BOLDON,30 DEC 1973,TTO,1,"Modesto, CA (USA)",08 MAY 1992,1132,100-metres,sprints,male,u20
507,10.22,-0.3,Ricky CARRIGAN,06 JUL 1973,USA,1,"Long Beach, CA (USA)",16 MAY 1992,1133,100-metres,sprints,male,u20
507,10.22,+0.9,Vitaliy MEDVEDEV,06 JAN 1977,KAZ,2f1,Almaty (KAZ),14 JUL 1995,1132,100-metres,sprints,male,u20
507,10.22,+0.5,Francis OBIKWELU,22 NOV 1978,NGR,2h7,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1132,100-metres,sprints,male,u20
507,10.22,0.0,Dwain CHAMBERS,05 APR 1978,GBR,h,La Chaux-de-Fonds (SUI),24 AUG 1997,1132,100-metres,sprints,male,u20
507,10.22,0.0,Justin GATLIN,10 FEB 1982,USA,1h1,"Columbia, SC (USA)",12 MAY 2001,1132,100-metres,sprints,male,u20
507,10.22,+2.0,Darrel BROWN,11 OCT 1984,TTO,1,Port-of-Spain (TTO),23 FEB 2002,1132,100-metres,sprints,male,u20
507,10.22,+0.9,Darrel BROWN,11 OCT 1984,TTO,1,Nassau (BAH),30 MAR 2002,1132,100-metres,sprints,male,u20
507,10.22,,Marc BURNS,07 JAN 1983,TTO,1,Port-of-Spain (TTO),15 JUN 2002,1132,100-metres,sprints,male,u20
