rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4284,2:09:39,,Lawrence CHERONO,07 AUG 1988,KEN,1,Sevilla (ESP),22 FEB 2015,1136,marathon,road-running,male,senior
4284,2:09:39,,Anthony MARITIM,12 NOV 1986,KEN,1,Linz (AUT),19 APR 2015,1136,marathon,road-running,male,senior
4284,2:09:39,,Marius KIMUTAI,10 DEC 1992,KEN,3,Mumbai (IND),17 JAN 2016,1136,marathon,road-running,male,senior
4284,2:09:39,,Fumihiro MARUYAMA,01 JUL 1990,JPN,6,Otsu (JPN),06 MAR 2016,1136,marathon,road-running,male,senior
4284,2:09:39,,Sammy Kigen KORIR,22 SEP 1985,KEN,2,Rabat (MAR),05 MAR 2017,1136,marathon,road-running,male,senior
4284,2:09:39,,Luka ROTICH,07 AUG 1988,KEN,1,Santiago de Chile (CHI),02 APR 2017,1136,marathon,road-running,male,senior
4284,2:09:39,,Martin KIPRUGUT KOSGEY,21 MAR 1989,KEN,4,Frankfurt (GER),29 OCT 2017,1136,marathon,road-running,male,senior
4284,2:09:39,,Tsedat Abeje AYANA,18 FEB 1996,ETH,8,Frankfurt (GER),28 OCT 2018,1136,marathon,road-running,male,senior
4284,2:09:39,,Abel KIPCHUMBA,03 FEB 1994,KEN,10,Berlin (GER),29 SEP 2019,1136,marathon,road-running,male,senior
4284,2:09:39,,Shifera TAMRU,01 OCT 1998,ETH,5,"Chicago, IL (USA)",10 OCT 2021,1136,marathon,road-running,male,senior
4284,2:09:39,,Kyoya TSUJINO,30 OCT 1995,JPN,33,Osaka (JPN),26 FEB 2023,1136,marathon,road-running,male,senior
4284,2:09:39,,Madoka TANIHARA,04 JUL 1993,JPN,23,Osaka (JPN),25 FEB 2024,1136,marathon,road-running,male,senior
4284,2:09:39,,Douglass Kimeli KIPRUGUT,14 MAY 1990,KEN,5,Hangzhou (CHN),03 NOV 2024,1136,marathon,road-running,male,senior
4284,2:09:39,,Aron KIFLE,20 FEB 1998,ERI,4,Milano (ITA),06 APR 2025,1136,marathon,road-running,male,senior
4308,2:09:40,,Salvatore BETTIOL,28 NOV 1961,ITA,4,London (GBR),17 APR 1994,1136,marathon,road-running,male,senior
4308,2:09:40,,Tomonori WATANABE,09 JUN 1976,JPN,1,Hofu (JPN),19 DEC 1999,1136,marathon,road-running,male,senior
4308,2:09:40,,Simon BIWOTT,03 MAR 1972,KEN,1,Paris (FRA),08 APR 2001,1136,marathon,road-running,male,senior
4308,2:09:40,,David KIPTOO KIRUI,29 DEC 1977,KEN,2,Paris (FRA),08 APR 2001,1136,marathon,road-running,male,senior
4308,2:09:40,,Yuko MATSUMIYA,21 FEB 1980,JPN,4,Fukuoka (JPN),02 DEC 2007,1136,marathon,road-running,male,senior
4308,2:09:40,,Satoshi IRIFUNE,14 DEC 1975,JPN,5,Tokyo (JPN),17 FEB 2008,1136,marathon,road-running,male,senior
4308,2:09:40,,Negari Getachew TERFA,1983,ETH,2,Xiamen (CHN),02 JAN 2010,1136,marathon,road-running,male,senior
4308,2:09:40,,Joseph BIWOTT,1972,KEN,9,Amsterdam (NED),16 OCT 2011,1136,marathon,road-running,male,senior
4308,2:09:40,,Mohamed EL HACHIMI,05 SEP 1980,MAR,6,Daegu (KOR),08 APR 2012,1136,marathon,road-running,male,senior
4308,2:09:40,,Berhanu SHIFERAW,31 MAY 1993,ETH,1,Ljubljana (SLO),28 OCT 2012,1136,marathon,road-running,male,senior
4308,2:09:40,,Milton Rotich KIPLAGAT,29 MAR 1986,KEN,1,Algiers (ALG),01 NOV 2014,1136,marathon,road-running,male,senior
4308,2:09:40,,Pius Dominic ONDORO,03 MAR 1988,KEN,4,"Houston, TX (USA)",18 JAN 2015,1136,marathon,road-running,male,senior
4308,2:09:40,,Evans Kiprop CHERUIYOT,10 MAY 1982,KEN,1,Enschede (NED),19 APR 2015,1136,marathon,road-running,male,senior
4308,2:09:40,,Adugna TAKELE,26 FEB 1989,ETH,1,Chuncheon (KOR),25 OCT 2015,1136,marathon,road-running,male,senior
4308,2:09:40,,Aychew BANTIE,12 SEP 1995,ETH,13,Amsterdam (NED),15 OCT 2017,1136,marathon,road-running,male,senior
4308,2:09:40,,Alebachew WALE,21 DEC 1980,ETH,5,Shanghai (CHN),12 NOV 2017,1136,marathon,road-running,male,senior
4308,2:09:40,,Takahiro NAKAMURA,24 AUG 1983,JPN,38,Otsu (JPN),28 FEB 2021,1136,marathon,road-running,male,senior
4308,2:09:40,,Abdellah TAGHARRAFET,01 JAN 1985,MAR,8,Rotterdam (NED),24 OCT 2021,1136,marathon,road-running,male,senior
4308,2:09:40,,Rodgers GESABWA,14 OCT 1987,KEN,6,Rotterdam (NED),10 APR 2022,1136,marathon,road-running,male,senior
4308,2:09:40,,Daisuke DOI,06 NOV 1996,JPN,12,Berlin (GER),25 SEP 2022,1136,marathon,road-running,male,senior
4308,2:09:40,,Godadaw BELACHEW,22 JAN 1997,ISR,15,Amsterdam (NED),16 OCT 2022,1136,marathon,road-running,male,senior
4308,2:09:40,,Futsum ZIENASELLASSIE,16 DEC 1992,USA,11,Rotterdam (NED),16 APR 2023,1136,marathon,road-running,male,senior
4308,2:09:40,,Haftom WELDAY,13 MAR 1990,GER,8,Hamburg (GER),23 APR 2023,1136,marathon,road-running,male,senior
4308,2:09:40,,Peiyou FENG,01 AUG 2001,CHN,24,Osaka (JPN),25 FEB 2024,1136,marathon,road-running,male,senior
4308,2:09:40,,Wisley KIMELI,2000,KEN,5,Linz (AUT),07 APR 2024,1136,marathon,road-running,male,senior
4308,2:09:40,,Tim VINCENT,06 SEP 1998,AUS,9,Frankfurt (GER),27 OCT 2024,1136,marathon,road-running,male,senior
4308,2:09:40,,Ryuichi HASHIMOTO,19 MAY 1997,JPN,32,Osaka (JPN),24 FEB 2025,1136,marathon,road-running,male,senior
4335,2:09:41,,Martin PITAYO,10 NOV 1960,MEX,1,"Chicago, IL (USA)",28 OCT 1990,1136,marathon,road-running,male,senior
4335,2:09:41,,Antoni NIEMCZAK,17 NOV 1955,POL,2,"Chicago, IL (USA)",28 OCT 1990,1136,marathon,road-running,male,senior
4335,2:09:41,,Francisco Javier CORTÉS,26 OCT 1971,ESP,8,Rotterdam (NED),18 APR 1999,1136,marathon,road-running,male,senior
4335,2:09:41,,Abel ANTÓN,24 OCT 1962,ESP,3,London (GBR),18 APR 1999,1136,marathon,road-running,male,senior
4335,2:09:41,,Toshinari TAKAOKA,24 SEP 1970,JPN,3,Fukuoka (JPN),02 DEC 2001,1136,marathon,road-running,male,senior
4335,2:09:41,,Alan CULPEPPER,15 SEP 1972,USA,6,"Chicago, IL (USA)",13 OCT 2002,1136,marathon,road-running,male,senior
4335,2:09:41,,Luis NOVO,29 MAY 1970,POR,7,Berlin (GER),26 SEP 2004,1136,marathon,road-running,male,senior
4335,2:09:41,,Julio REY,13 JAN 1972,ESP,2,Fukuoka (JPN),04 DEC 2005,1136,marathon,road-running,male,senior
4335,2:09:41,,Christopher CHEBOIBOCH,03 MAR 1977,KEN,7,Rotterdam (NED),09 APR 2006,1136,marathon,road-running,male,senior
4335,2:09:41,,William KIPCHUMBA,03 NOV 1976,KEN,1,Utrecht (NED),13 APR 2009,1136,marathon,road-running,male,senior
4335,2:09:41,,Dereje DEBELE,28 JUN 1986,ETH,4,Berlin (GER),20 SEP 2009,1136,marathon,road-running,male,senior
4335,2:09:41,,Berga BIRHANU BEKELE,20 APR 1981,ETH,5,Beijing (CHN),18 OCT 2009,1136,marathon,road-running,male,senior
4335,2:09:41,,Mesfin ADIMASU,05 MAR 1985,ETH,3,Wien (AUT),18 APR 2010,1136,marathon,road-running,male,senior
4335,2:09:41,,Stanley Kipleting BIWOTT,21 APR 1986,KEN,2,Reims (FRA),17 OCT 2010,1136,marathon,road-running,male,senior
4335,2:09:41,,Yared ASMEROM,04 FEB 1980,ERI,12,Tokyo (JPN),22 FEB 2015,1136,marathon,road-running,male,senior
4335,2:09:41,,Bekana DABA,29 JUL 1988,ETH,2,Barcelona (ESP),15 MAR 2015,1136,marathon,road-running,male,senior
4335,2:09:41,,Simon KARIUKI,01 APR 1996,KEN,4,Tokyo (JPN),03 MAR 2019,1136,marathon,road-running,male,senior
4335,2:09:41,,Kenji YAMAMOTO,17 NOV 1989,JPN,27,Tokyo (JPN),01 MAR 2020,1136,marathon,road-running,male,senior
4335,2:09:41,,Edwin KOECH,25 MAR 1992,KEN,3,Izmir (TUR),11 APR 2021,1136,marathon,road-running,male,senior
4335,2:09:41,,Atsumi ASHIWA,02 FEB 1995,JPN,26,Tokyo (JPN),06 MAR 2022,1136,marathon,road-running,male,senior
4335,2:09:41,,Samuel Naibei KIPLIMO,17 JUN 1993,KEN,7,Roma (ITA),27 MAR 2022,1136,marathon,road-running,male,senior
4335,2:09:41,,Kenneth KIPLAGAT,14 AUG 1990,KEN,4,Madrid (ESP),24 APR 2022,1136,marathon,road-running,male,senior
4335,2:09:41,,Bonsa DIDA,21 JAN 1995,ETH,1,Marrakech (MAR),15 MAY 2022,1136,marathon,road-running,male,senior
4335,2:09:41,,Masresha BERE,11 JAN 1998,ETH,16,Amsterdam (NED),16 OCT 2022,1136,marathon,road-running,male,senior
4335,2:09:41,,Emmanuel NAIBEI,20 JUL 1983,KEN,2,Venezia (ITA),23 OCT 2022,1136,marathon,road-running,male,senior
4335,2:09:41,,Solomon Kirwa YEGO,10 MAY 1987,KEN,6,Seoul (KOR),06 NOV 2022,1136,marathon,road-running,male,senior
4335,2:09:41,,Kazuki MURAMOTO,10 NOV 1992,JPN,13,Beppu (JPN),05 FEB 2023,1136,marathon,road-running,male,senior
4335,2:09:41,,Silas TOO,13 JAN 1988,KEN,1,Genève (SUI),07 MAY 2023,1136,marathon,road-running,male,senior
4335,2:09:41,,Kenneth KETER,04 AUG 1996,KEN,2,København (DEN),14 MAY 2023,1136,marathon,road-running,male,senior
4335,2:09:41,,Philemon RONO,08 FEB 1991,KEN,5,Wuhan (CHN),24 MAR 2024,1136,marathon,road-running,male,senior
4335,2:09:41,,Nekagenet CRIPPA,16 SEP 1994,ITA,9,Rotterdam (NED),14 APR 2024,1136,marathon,road-running,male,senior
4335,2:09:41,,Kipsambu KIMAKAL,24 AUG 2000,KEN,3,Venezia (ITA),27 OCT 2024,1136,marathon,road-running,male,senior
4335,2:09:41,,Wesley LEDAMA,02 JUL 1999,KEN,1,Castellón (ESP),16 FEB 2025,1136,marathon,road-running,male,senior
4368,2:09:42,,Robert DE CASTELLA,27 FEB 1957,AUS,1,Rotterdam (NED),21 APR 1991,1136,marathon,road-running,male,senior
4368,2:09:42,,Jae-ryong KIM,25 APR 1966,KOR,4,Kyongju (KOR),20 MAR 1994,1136,marathon,road-running,male,senior
4368,2:09:42,,Leszek BEBŁO,08 JUL 1966,POL,1,Reims (FRA),22 OCT 1995,1136,marathon,road-running,male,senior
4368,2:09:42,,Vincent KIPSOS,22 JUN 1976,KEN,8,Fukuoka (JPN),07 DEC 2003,1136,marathon,road-running,male,senior
4368,2:09:42,,Abdelkader EL MOUAZIZ,1969,MAR,7,London (GBR),18 APR 2004,1136,marathon,road-running,male,senior
4368,2:09:42,,Nicholas Chelimo KIPKORIR,08 JAN 1983,KEN,5,Seoul (KOR),04 NOV 2007,1136,marathon,road-running,male,senior
4368,2:09:42,,Jackson KOECH,26 DEC 1978,KEN,5,Amsterdam (NED),19 OCT 2008,1136,marathon,road-running,male,senior
4368,2:09:42,,Shami Abdullah DAWIT,16 JUL 1984,ETH,3,Roma (ITA),20 MAR 2011,1136,marathon,road-running,male,senior
4368,2:09:42,,Rachid KISRI,01 MAR 1975,MAR,4,Praha (CZE),08 MAY 2011,1136,marathon,road-running,male,senior
4368,2:09:42,,Gezahegn ALEMAYEHU,29 NOV 1987,ETH,2,Košice (SVK),06 OCT 2013,1136,marathon,road-running,male,senior
4368,2:09:42,,Adugna BEKELE,1994,ETH,2,Hannover (GER),19 APR 2015,1136,marathon,road-running,male,senior
4368,2:09:42,,Feyera GEMEDA,1983,ETH,4,Dongying (CHN),08 MAY 2016,1136,marathon,road-running,male,senior
4368,2:09:42,,Henry Kipsigei CHIRCHIR,14 MAY 1985,KEN,4,Košice (SVK),01 OCT 2017,1136,marathon,road-running,male,senior
4368,2:09:42,,Luka ROTICH,07 AUG 1988,KEN,14,Amsterdam (NED),15 OCT 2017,1136,marathon,road-running,male,senior
4368,2:09:42,,Evans KORIR,10 JUL 1987,KEN,1,Casablanca (MAR),29 OCT 2017,1136,marathon,road-running,male,senior
4368,2:09:42,,Stephen CHEMLANY,09 AUG 1982,KEN,3,Praha (CZE),06 MAY 2018,1136,marathon,road-running,male,senior
4368,2:09:42,,Regasa BEJIGA,1980,ETH,1,Warszawa (POL),14 APR 2019,1136,marathon,road-running,male,senior
4368,2:09:42,,Scott FAUBLE,05 NOV 1991,USA,4,"Chandler, AZ (USA)",20 DEC 2020,1136,marathon,road-running,male,senior
4368,2:09:42,,Taku FUJIMOTO,11 SEP 1989,JPN,39,Otsu (JPN),28 FEB 2021,1136,marathon,road-running,male,senior
4368,2:09:42,,Betesfa GETAHUN,25 SEP 1998,ETH,2,Wien (AUT),12 SEP 2021,1136,marathon,road-running,male,senior
4368,2:09:42,,Bernard KIPROTICH,1992,KEN,2,Porto (POR),07 NOV 2021,1136,marathon,road-running,male,senior
4368,2:09:42,,Alemayehu MEKONEN,12 FEB 1997,ETH,8,Roma (ITA),27 MAR 2022,1136,marathon,road-running,male,senior
4368,2:09:42,,Adeledelew MAMO,1999,ETH,3,Abu Dhabi (UAE),17 DEC 2022,1136,marathon,road-running,male,senior
4368,2:09:42,,Lani RUTTO,29 MAR 1989,KEN,1,Taipei City (TPE),18 DEC 2022,1136,marathon,road-running,male,senior
4368,2:09:42,,Mathew Sang KIBIWOT,1986,KEN,12,Rotterdam (NED),16 APR 2023,1136,marathon,road-running,male,senior
4368,2:09:42,,Naoya SAKUDA,17 DEC 1994,JPN,5,Tokyo (JPN),15 OCT 2023,1136,marathon,road-running,male,senior
4368,2:09:42,,Il Ryong HAN,29 APR 2000,PRK,11,Wuxi (CHN),24 MAR 2024,1136,marathon,road-running,male,senior
4368,2:09:42,,Hiko Tonosa HASO,09 OCT 1995,IRL,3,Dublin (IRL),27 OCT 2024,1136,marathon,road-running,male,senior
4396,2:09:43,,Mike GRATTON,28 NOV 1954,GBR,1,London (GBR),17 APR 1983,1135,marathon,road-running,male,senior
4396,2:09:43,,Henrik JØRGENSEN,10 OCT 1961,DEN,5,London (GBR),21 APR 1985,1135,marathon,road-running,male,senior
4396,2:09:43,,Manuel MATIAS,30 MAR 1962,POR,4,London (GBR),23 APR 1989,1135,marathon,road-running,male,senior
4396,2:09:43,,Fabián RONCERO,19 OCT 1970,ESP,1,Carpi (ITA),13 OCT 1996,1135,marathon,road-running,male,senior
4396,2:09:43,,Moses TANUI,20 AUG 1965,KEN,5,"Chicago, IL (USA)",11 OCT 1998,1135,marathon,road-running,male,senior
4396,2:09:43,,Elijah KORIR,15 APR 1978,KEN,1,Lyon (FRA),03 OCT 1999,1135,marathon,road-running,male,senior
4396,2:09:43,,Hendrick RAMAALA,02 FEB 1972,RSA,5,London (GBR),16 APR 2000,1135,marathon,road-running,male,senior
4396,2:09:43,,Fred KIPROP,03 JUN 1974,KEN,3,Paris (FRA),08 APR 2001,1135,marathon,road-running,male,senior
4396,2:09:43,,Kenneth CHERUIYOT,08 FEB 1974,KEN,2,Rotterdam (NED),21 APR 2002,1135,marathon,road-running,male,senior
4396,2:09:43,,Tomoyuki SATO,31 JAN 1981,JPN,5,Tokyo (JPN),08 FEB 2004,1135,marathon,road-running,male,senior
4396,2:09:43,,Dereje DEBELE,28 JUN 1986,ETH,5,Dubai (UAE),22 JAN 2010,1135,marathon,road-running,male,senior
4396,2:09:43,,Isaac Waweru MACHARIA,25 NOV 1980,KEN,4,Wien (AUT),17 APR 2011,1135,marathon,road-running,male,senior
4396,2:09:43,,Cosmas KIGAN,1990,KEN,3,Köln (GER),02 OCT 2011,1135,marathon,road-running,male,senior
4396,2:09:43,,Samuel Muturi MUGO,02 MAY 1986,KEN,2,Beijing (CHN),16 OCT 2011,1135,marathon,road-running,male,senior
4396,2:09:43,,Stephen MOKOKA,31 JAN 1985,RSA,4,Shanghai (CHN),02 DEC 2012,1135,marathon,road-running,male,senior
4396,2:09:43,,Chesari Kirui JACOB,06 APR 1984,KEN,2,Mumbai (IND),20 JAN 2013,1135,marathon,road-running,male,senior
4396,2:09:43,,Boniface MBUVI MUEMA,20 DEC 1986,KEN,2,Daegu (KOR),14 APR 2013,1135,marathon,road-running,male,senior
4396,2:09:43,,Gilbert Kipruto KIRWA,20 DEC 1985,KEN,6,Gongju (KOR),19 OCT 2014,1135,marathon,road-running,male,senior
4396,2:09:43,,Bernard Kiprop KOECH,31 JAN 1988,KEN,4,Fukuoka (JPN),06 DEC 2015,1135,marathon,road-running,male,senior
4396,2:09:43,,Barnabas KIPTUM,08 DEC 1986,KEN,1,Buenos Aires (ARG),15 OCT 2017,1135,marathon,road-running,male,senior
4396,2:09:43,,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,6,Gongju (KOR),15 OCT 2017,1135,marathon,road-running,male,senior
4396,2:09:43,,Tadashi ISSHIKI,05 JUN 1994,JPN,13,Tokyo (JPN),25 FEB 2018,1135,marathon,road-running,male,senior
4396,2:09:43,,Chele DECHASA,13 JUN 1984,ETH,4,Xiamen (CHN),06 JAN 2019,1135,marathon,road-running,male,senior
4396,2:09:43,,Dominic RUTO,05 MAY 1990,KEN,3,Dongying (CHN),20 APR 2019,1135,marathon,road-running,male,senior
4396,2:09:43,,Marius KIMUTAI,10 DEC 1992,BRN,1,Taiyuan (CHN),08 SEP 2019,1135,marathon,road-running,male,senior
4396,2:09:43,,Oqbe Kibrom RUESOM,01 JAN 1998,ERI,9,Oita (JPN),02 FEB 2020,1135,marathon,road-running,male,senior
4396,2:09:43,,Takamitsu HASHIMOTO,29 JUN 1989,JPN,40,Otsu (JPN),28 FEB 2021,1135,marathon,road-running,male,senior
4396,2:09:43,,Ezekiel KOECH,1984,KEN,1,Linz (AUT),24 OCT 2021,1135,marathon,road-running,male,senior
4396,2:09:43,,Andamlak BELIHU,20 NOV 1998,ETH,23,Valencia (ESP),05 DEC 2021,1135,marathon,road-running,male,senior
4396,2:09:43,,Jackson KIPROP,20 OCT 1986,UGA,8,Daegu (KOR),03 APR 2022,1135,marathon,road-running,male,senior
4396,2:09:43,,Tsubasa ICHIYAMA,08 APR 1996,JPN,6,Hofu (JPN),04 DEC 2022,1135,marathon,road-running,male,senior
4396,2:09:43,,Ayad LAMDASSEM,11 OCT 1981,ESP,40,Sevilla (ESP),18 FEB 2024,1135,marathon,road-running,male,senior
4396,2:09:43,,Edwin KOSGEI,17 SEP 1989,KEN,5,Seoul (KOR),03 NOV 2024,1135,marathon,road-running,male,senior
4396,2:09:43,,Jin YUASA,27 AUG 2001,JPN,1,"City Hall, Nobeoka (JPN)",09 FEB 2025,1135,marathon,road-running,male,senior
4396,2:09:43,,Rhonzas Lokitam KILIMO,05 SEP 1996,KEN,9,Seoul (KOR),16 MAR 2025,1135,marathon,road-running,male,senior
4431,2:09:44,,Jon BROWN,27 FEB 1971,GBR,4,London (GBR),18 APR 1999,1135,marathon,road-running,male,senior
4431,2:09:44,,Edwin KOMEN,1980,KEN,1,Gongju (KOR),21 OCT 2007,1135,marathon,road-running,male,senior
4431,2:09:44,,Samson Kiptoo BUNGEI,17 NOV 1982,KEN,3,Kisumu (KEN),01 DEC 2007,1135,marathon,road-running,male,senior
4431,2:09:44,,Tsegay Reda GEBRESILASSIE,26 SEP 1984,NED,9,Eindhoven (NED),11 OCT 2009,1135,marathon,road-running,male,senior
4431,2:09:44,,Laban Kipkemoi MOIBEN,30 OCT 1983,KEN,2,Ottawa (CAN),30 MAY 2010,1135,marathon,road-running,male,senior
4431,2:09:44,,Kipchirchir KIMALY,,KEN,3,Gongju (KOR),17 OCT 2010,1135,marathon,road-running,male,senior
4431,2:09:44,,Kedir Fikadu KASSA,1984,ETH,2,Dublin (IRL),25 OCT 2010,1135,marathon,road-running,male,senior
4431,2:09:44,,Haile Haja GEMEDA,22 OCT 1988,ETH,1,La Rochelle (FRA),28 NOV 2010,1135,marathon,road-running,male,senior
4431,2:09:44,,Demssew Tsega ABEBE,13 MAR 1988,ETH,1,Reims (FRA),16 OCT 2011,1135,marathon,road-running,male,senior
4431,2:09:44,,Josephat KILIMO KEIYO,1982,KEN,5,Seoul (KOR),17 MAR 2013,1135,marathon,road-running,male,senior
4431,2:09:44,,Sisay LEMMA,12 DEC 1990,ETH,4,Eindhoven (NED),13 OCT 2013,1135,marathon,road-running,male,senior
4431,2:09:44,,Kaleb KESHEBO,,ETH,2,Enschede (NED),19 APR 2015,1135,marathon,road-running,male,senior
4431,2:09:44,,Samuel DEMIE,1986,ETH,3,Rabat (MAR),05 MAR 2017,1135,marathon,road-running,male,senior
4431,2:09:44,,Seboka NEGUSSE,07 JAN 1989,ETH,1,Hannover (GER),08 APR 2018,1135,marathon,road-running,male,senior
4431,2:09:44,,Edwin KOECH,14 DEC 1987,KEN,1,Dalian (CHN),13 MAY 2018,1135,marathon,road-running,male,senior
4431,2:09:44,,Edwin KOECH,25 MAR 1992,KEN,1,Shenzhen (CHN),16 DEC 2018,1135,marathon,road-running,male,senior
4431,2:09:44,,Hicham LAQOUAHI,13 JUN 1989,MAR,4,Dongying (CHN),20 APR 2019,1135,marathon,road-running,male,senior
4431,2:09:44,,Abdi Ali GELELCHU,01 AUG 1997,BRN,5,Rabat (MAR),21 APR 2019,1135,marathon,road-running,male,senior
4431,2:09:44,,Daniel KIBET,17 MAY 1996,KEN,1,Istanbul (TUR),03 NOV 2019,1135,marathon,road-running,male,senior
4431,2:09:44,,Mohammed ZIANI,01 JAN 1993,MAR,3,Osaka (JPN),01 DEC 2019,1135,marathon,road-running,male,senior
4431,2:09:44,,Edwin KIMAIYO,02 SEP 1986,KEN,5,København (DEN),15 MAY 2022,1135,marathon,road-running,male,senior
4431,2:09:44,,Cosmas KIPLIMO,12 JAN 1998,KEN,11,Linz (AUT),23 OCT 2022,1135,marathon,road-running,male,senior
4431,2:09:44,,Adane KEBEDE,11 SEP 1996,ETH,3,Rabat (MAR),30 APR 2023,1135,marathon,road-running,male,senior
4431,2:09:44,,Moses KIBET,04 FEB 1997,KEN,12,Daegu (KOR),07 APR 2024,1135,marathon,road-running,male,senior
4431,2:09:44,,Abraraw MISGANAW,05 SEP 1988,ETH,4,Dublin (IRL),27 OCT 2024,1135,marathon,road-running,male,senior
4456,2:09:45,,Toshihiko SEKO,15 JUL 1956,JPN,1,Fukuoka (JPN),07 DEC 1980,1135,marathon,road-running,male,senior
4456,2:09:45,,Joseph NZAU,14 APR 1950,KEN,1,"Chicago, IL (USA)",16 OCT 1983,1135,marathon,road-running,male,senior
4456,2:09:45,,Hugh JONES,01 NOV 1955,GBR,2,"Chicago, IL (USA)",16 OCT 1983,1135,marathon,road-running,male,senior
4456,2:09:45,,Stephan FREIGANG,27 SEP 1967,GDR,4,Berlin (GER),30 SEP 1990,1135,marathon,road-running,male,senior
4456,2:09:45,,Boay AKONAY,03 JAN 1970,TAN,1,Fukuoka (JPN),04 DEC 1994,1135,marathon,road-running,male,senior
4456,2:09:45,,Grzegorz GAJDUS,16 JAN 1967,POL,2,Wien (AUT),24 MAY 1998,1135,marathon,road-running,male,senior
4456,2:09:45,,Stefano BALDINI,25 MAY 1971,ITA,6,London (GBR),16 APR 2000,1135,marathon,road-running,male,senior
4456,2:09:45,,Gezahegn ABERA,23 APR 1978,ETH,5,Fukuoka (JPN),03 DEC 2000,1135,marathon,road-running,male,senior
4456,2:09:45,,Tesfaye JIFAR,23 APR 1976,ETH,4,London (GBR),22 APR 2001,1135,marathon,road-running,male,senior
4456,2:09:45,,Patrick CHUMBA,24 JUL 1974,KEN,5,Eindhoven (NED),12 OCT 2003,1135,marathon,road-running,male,senior
4456,2:09:45,,Benjamin MAIYO,06 OCT 1978,KEN,2,"Los Angeles, CA (USA)",06 MAR 2005,1135,marathon,road-running,male,senior
4456,2:09:45,,Gert THYS,12 NOV 1971,RSA,1,Beppu (JPN),04 FEB 2006,1135,marathon,road-running,male,senior
4456,2:09:45,,Daniel NJENGA,07 MAY 1976,KEN,1,Tokyo (JPN),18 FEB 2007,1135,marathon,road-running,male,senior
4456,2:09:45,,Charles Kibiwott SERONEI,08 AUG 1974,KEN,2,Gongju (KOR),21 OCT 2007,1135,marathon,road-running,male,senior
4456,2:09:45,,David NJAGI,1981,KEN,1,Valencia (ESP),21 FEB 2010,1135,marathon,road-running,male,senior
4456,2:09:45,,Michael Kiprop TIONY,27 AUG 1985,KEN,5,Xiamen (CHN),07 JAN 2012,1135,marathon,road-running,male,senior
4456,2:09:45,,Elisha Kiprop BARNO,1985,KEN,3,Košice (SVK),06 OCT 2013,1135,marathon,road-running,male,senior
4456,2:09:45,,Dathan RITZENHEIN,30 DEC 1982,USA,5,"Chicago, IL (USA)",13 OCT 2013,1135,marathon,road-running,male,senior
4456,2:09:45,,Nicholas Chelimo KIPKORIR,08 JAN 1983,KEN,1,Köln (GER),13 OCT 2013,1135,marathon,road-running,male,senior
4456,2:09:45,,Lusapho APRIL,24 MAY 1982,RSA,3,"New York, NY (USA)",03 NOV 2013,1135,marathon,road-running,male,senior
4456,2:09:45,,Lawrence KIMAYO,02 SEP 1990,KEN,2,Mumbai (IND),19 JAN 2014,1135,marathon,road-running,male,senior
4456,2:09:45,,Abel KIRUI,06 APR 1982,KEN,6,Amsterdam (NED),19 OCT 2014,1135,marathon,road-running,male,senior
4456,2:09:45,,Joel Kemboi KIMURER,21 JAN 1988,KEN,8,Paris (FRA),12 APR 2015,1135,marathon,road-running,male,senior
4456,2:09:45,,Samuel MWANIKI,15 AUG 1984,KEN,4,Milano (ITA),03 APR 2016,1135,marathon,road-running,male,senior
4456,2:09:45,,Seboka Dibaba TOLA,10 NOV 1987,ETH,2,Toronto (CAN),16 OCT 2016,1135,marathon,road-running,male,senior
4456,2:09:45,,Abdela GODANA,11 SEP 1992,ETH,4,Seoul (KOR),05 NOV 2017,1135,marathon,road-running,male,senior
4456,2:09:45,,Amanuel MESEL,29 DEC 1990,ERI,3,Fukuoka (JPN),02 DEC 2018,1135,marathon,road-running,male,senior
4456,2:09:45,,Solomon Kirwa YEGO,10 MAY 1987,KEN,2,Beijing (CHN),03 NOV 2019,1135,marathon,road-running,male,senior
4456,2:09:45,,Juan PACHECO,11 DEC 1990,MEX,26,Valencia (ESP),06 DEC 2020,1135,marathon,road-running,male,senior
4456,2:09:45,,Ian BUTLER,02 OCT 1991,USA,5,"Chandler, AZ (USA)",20 DEC 2020,1135,marathon,road-running,male,senior
4456,2:09:45,,David KIPRONO,13 FEB 1990,KEN,4,Roma (ITA),19 SEP 2021,1135,marathon,road-running,male,senior
4456,2:09:45,,Polat Kemboi ARIKAN,12 DEC 1990,TUR,24,Valencia (ESP),05 DEC 2021,1135,marathon,road-running,male,senior
4456,2:09:45,,Yuki MATSUMURA,14 JAN 1993,JPN,12,Osaka (JPN),27 FEB 2022,1135,marathon,road-running,male,senior
4456,2:09:45,,Koki TAKADA,13 JUN 1993,JPN,11,Fukuoka (JPN),04 DEC 2022,1135,marathon,road-running,male,senior
4456,2:09:45,,Abel KIRUI,06 APR 1982,KEN,12,Daegu (KOR),02 APR 2023,1135,marathon,road-running,male,senior
4456,2:09:45,,Benard KIPKORIR,10 OCT 1990,KEN,5,Chongqing (CHN),24 MAR 2024,1135,marathon,road-running,male,senior
