rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4122,13:18.82,,Frank O'MARA,17 JUL 1960,IRL,1,Sevilla (ESP),30 MAY 1991,1142,5000-metres,middlelong,male,senior
4122,13:18.82,,Paul BITOK,26 JUN 1970,KEN,5,"Crystal Palace, London (GBR)",23 JUL 1993,1142,5000-metres,middlelong,male,senior
4122,13:18.82,,Tadesse TOLA,31 OCT 1987,ETH,6,Villeneuve d'Ascq (FRA),08 JUN 2007,1142,5000-metres,middlelong,male,senior
4122,13:18.82,,Thomas FAFARD,06 DEC 1998,CAN,2f3,"Complexe Sportif Claude-Robillard, Montréal (CAN)",27 JUN 2024,1142,5000-metres,middlelong,male,senior
4122,13:18.82,,James WEST,30 JAN 1996,GBR,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1192,5000-metres,middlelong,male,senior
4127,13:18.83,,Paulo GUERRA,21 AUG 1970,POR,6,Paris-St-Denis (FRA),01 JUN 1995,1142,5000-metres,middlelong,male,senior
4127,13:18.83,,Bob KENNEDY,18 AUG 1970,USA,3,"Eugene, OR (USA)",30 MAY 1999,1142,5000-metres,middlelong,male,senior
4127,13:18.83,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,4,"Palo Alto, CA (USA)",03 MAY 2018,1142,5000-metres,middlelong,male,senior
4130,13:18.84,,Yevgeni IGNATOV,25 JUN 1959,BUL,9,"Stadio Olimpico, Roma (ITA)",09 JUN 1992,1141,5000-metres,middlelong,male,senior
4130,13:18.84,,Gilbert Kipkosgei KIPROTICH,12 MAY 2000,KEN,4f3,"Municipal Stadium, Kitami (JPN)",06 JUL 2024,1141,5000-metres,middlelong,male,senior
4132,13:18.85,,Simon CHEMOIYWO,20 APR 1968,KEN,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 1993,1141,5000-metres,middlelong,male,senior
4132,13:18.85,,Yoann KOWAL,28 MAY 1987,FRA,12f1,"Parc des Sports, Maisons-Laffitte (FRA)",06 JUL 2024,1141,5000-metres,middlelong,male,senior
4134,13:18.86,,Thomas WESSINGHAGE,22 FEB 1952,FRG,2,Oslo (NOR),28 JUN 1983,1141,5000-metres,middlelong,male,senior
4134,13:18.86,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,2,Rio de Janeiro (BRA),23 MAY 2010,1141,5000-metres,middlelong,male,senior
4134,13:18.86,,Gilbert Kipkosgei KIPROTICH,12 MAY 2000,KEN,4f2,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1141,5000-metres,middlelong,male,senior
4137,13:18.87,,Brahim JABBOUR,02 OCT 1970,MAR,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",16 AUG 1993,1141,5000-metres,middlelong,male,senior
4137,13:18.87,,Ismael KIRUI,20 FEB 1975,KEN,5,St-Denis (FRA),02 JUN 1997,1141,5000-metres,middlelong,male,senior
4137,13:18.87,,Ian DOBSON,06 FEB 1982,USA,11,Heusden-Zolder (BEL),28 JUL 2007,1141,5000-metres,middlelong,male,senior
4140,13:18.88,,Ernest KIMELI,27 APR 1986,KEN,1,Naimette-Xhovémont (BEL),03 AUG 2004,1141,5000-metres,middlelong,male,senior
4140,13:18.88,,Polat Kemboi ARIKAN,12 DEC 1990,KEN,3,Montreuil-sous-Bois (FRA),08 JUN 2010,1141,5000-metres,middlelong,male,senior
4140,13:18.88,,Lawi LALANG,15 JUN 1991,KEN,2,"Walnut, CA (USA)",20 APR 2012,1141,5000-metres,middlelong,male,senior
4140,13:18.88,,Mohammed AHMED,05 JAN 1991,CAN,5,"Hampden Park, Glasgow (GBR)",27 JUL 2014,1141,5000-metres,middlelong,male,senior
4140,13:18.88,,Said AMERI,15 JUN 2003,ALG,2f1,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1141,5000-metres,middlelong,male,senior
4140,13:18.88,,Kieran TUNTIVATE,16 FEB 1997,THA,9,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 FEB 2025,1192,5000-metres,middlelong,male,senior
4140,13:18.88,,Valentin SOCA,24 JUL 2002,URU,1,"Morton Stadium, Santry, Dublin (IRL)",11 JUL 2025,1141,5000-metres,middlelong,male,senior
4147,13:18.89,,Brahim LAHLAFI,15 APR 1968,MAR,5,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1141,5000-metres,middlelong,male,senior
4147,13:18.89,,Abdi ABDIRAHMAN,01 JAN 1977,USA,10,"Crystal Palace, London (GBR)",28 JUL 2006,1141,5000-metres,middlelong,male,senior
4147,13:18.89,,Ishmael Rokitto KIPKURUI,10 FEB 2005,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",08 JUL 2023,1141,5000-metres,middlelong,male,senior
4150,13:18.9h,,Khalid BOULAMI,07 AUG 1969,MAR,1,Rabat (MAR),04 JUN 1994,1141,5000-metres,middlelong,male,senior
4150,13:18.90,,Jesús ESPAÑA,21 AUG 1978,ESP,3,Huelva (ESP),09 JUN 2010,1141,5000-metres,middlelong,male,senior
4150,13:18.90,,Albert ROP,17 JUL 1992,BRN,10,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1141,5000-metres,middlelong,male,senior
4150,13:18.90,,Justyn KNIGHT,19 JUL 1996,CAN,10,"Jack Kemp Stadium, Los Angeles, CA (USA)",12 JUL 2025,1141,5000-metres,middlelong,male,senior
4154,13:18.91,,Nick ROSE,30 DEC 1951,GBR,5,Oslo (NOR),28 JUN 1984,1141,5000-metres,middlelong,male,senior
4154,13:18.91,,Paul KIPKOECH,06 JAN 1963,KEN,6,"Stadio Olimpico, Roma (ITA)",10 SEP 1986,1141,5000-metres,middlelong,male,senior
4154,13:18.91,,John DOHERTY,22 JUL 1961,IRL,7,London (GBR),10 JUL 1992,1141,5000-metres,middlelong,male,senior
4154,13:18.91,,Ismail SGHYR,16 MAR 1972,FRA,8,Villeneuve d'Ascq (FRA),08 JUL 1994,1141,5000-metres,middlelong,male,senior
4154,13:18.91,,Morgan MCDONALD,23 APR 1996,AUS,9,"Olympic Stadium, London (GBR)",20 JUL 2019,1141,5000-metres,middlelong,male,senior
4154,13:18.91,,Abdulkerim TEKI,06 FEB 2005,ETH,9,"Sports Park Mladost, Zagreb (CRO)",24 MAY 2025,1141,5000-metres,middlelong,male,senior
4160,13:18.92,,Elarbi KHATTABI,16 MAY 1967,MAR,7,Paris-St-Denis (FRA),01 JUN 1995,1141,5000-metres,middlelong,male,senior
4160,13:18.92,,Joseph KIMANI,21 SEP 1972,KEN,1,Melbourne (AUS),19 NOV 1995,1141,5000-metres,middlelong,male,senior
4160,13:18.92,,Bernard KIMANI,30 SEP 1993,KEN,1f25,Yokohama (JPN),27 APR 2014,1141,5000-metres,middlelong,male,senior
4160,13:18.92,,Gulveer SINGH,01 JUN 1998,IND,2,"Lincoln HS, Portland, OR (USA)",09 JUN 2024,1141,5000-metres,middlelong,male,senior
4164,13:18.93,,Adam GOUCHER,18 FEB 1975,USA,4,"Indianapolis, IN (USA)",23 JUN 2006,1141,5000-metres,middlelong,male,senior
4164,13:18.93,,Gebretsadik ABRAHA,16 JUL 1992,ETH,4,Montreuil-sous-Bois (FRA),08 JUN 2010,1141,5000-metres,middlelong,male,senior
4166,13:18.94,,Vincent ROUSSEAU,29 JUL 1962,BEL,4,Oslo (NOR),27 JUN 1985,1141,5000-metres,middlelong,male,senior
4166,13:18.94,,Mohamed ISSANGAR,12 DEC 1964,MAR,1,Paris-St-Denis (FRA),04 JUN 1992,1141,5000-metres,middlelong,male,senior
4166,13:18.94,,Benjamin LIMO,23 AUG 1974,KEN,4,"Crystal Palace, London (GBR)",08 AUG 2003,1141,5000-metres,middlelong,male,senior
4166,13:18.94,,Ali SAIDI-SIEF,15 MAR 1978,ALG,1h2,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1141,5000-metres,middlelong,male,senior
4166,13:18.94,,Edward WAWERU,03 OCT 1990,KEN,2f1,Abashiri (JPN),22 JUN 2011,1141,5000-metres,middlelong,male,senior
4166,13:18.94,,Emmanuel Moi MARU,04 JAN 2001,KEN,1,"National Stadium, Tokyo (JPN)",19 MAY 2024,1141,5000-metres,middlelong,male,senior
4172,13:18.95,,Simon CHEMOIYWO,20 APR 1968,KEN,5,Rieti (ITA),06 SEP 1992,1141,5000-metres,middlelong,male,senior
4172,13:18.95,,William Kiptoo KIRUI,05 AUG 1982,KEN,1,Cork (IRL),06 JUL 2002,1141,5000-metres,middlelong,male,senior
4172,13:18.95,,Eliud KIPCHOGE,05 NOV 1984,KEN,5,"Olympiastadion, Berlin (GER)",23 AUG 2009,1141,5000-metres,middlelong,male,senior
4172,13:18.95,,Alemayehu BEZABEH,22 SEP 1986,ESP,2,Avilés (ESP),17 JUL 2010,1141,5000-metres,middlelong,male,senior
4172,13:18.95,,Younéss ESSALHI,20 FEB 1993,MAR,16f1,Heusden-Zolder (BEL),18 JUL 2015,1141,5000-metres,middlelong,male,senior
4172,13:18.95,,Cole HOCKER,06 JUN 2001,USA,4,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1141,5000-metres,middlelong,male,senior
4178,13:18.96,,Doug PADILLA,04 OCT 1956,USA,1,"Letzigrund, Zürich (SUI)",21 AUG 1985,1141,5000-metres,middlelong,male,senior
4178,13:18.96,,Zackayo NGATHO,18 MAR 1978,KEN,1,Osaka (JPN),11 MAY 2002,1141,5000-metres,middlelong,male,senior
4178,13:18.96,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,4f35,Yokohama (JPN),05 DEC 2010,1141,5000-metres,middlelong,male,senior
4178,13:18.96,,Brett ROBINSON,08 MAY 1991,AUS,8,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1141,5000-metres,middlelong,male,senior
4178,13:18.96,,Andrew BUTCHART,14 OCT 1991,GBR,2f1,"Palo Alto, CA (USA)",01 MAY 2016,1141,5000-metres,middlelong,male,senior
4178,13:18.96,,Alex Chesiro MASAI,05 FEB 1997,KEN,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1191,5000-metres,middlelong,male,senior
4184,13:18.97,,Hailu MEKONNEN,04 APR 1980,ETH,7,"La Cartuja, Sevilla (ESP)",28 AUG 1999,1141,5000-metres,middlelong,male,senior
4184,13:18.97,,Ahmad Hassan ABDULLAH,04 APR 1981,QAT,6,"Suhaim bin Hamad Stadium, Doha (QAT)",14 MAY 2010,1141,5000-metres,middlelong,male,senior
4184,13:18.97,,Bobby CURTIS,28 NOV 1984,USA,5,Montreuil-sous-Bois (FRA),08 JUN 2010,1141,5000-metres,middlelong,male,senior
4184,13:18.97,,Philemon LIMO,02 AUG 1985,KEN,5,Torino (ITA),12 JUN 2010,1141,5000-metres,middlelong,male,senior
4184,13:18.97,,Nibret KINDE,01 JAN 2006,ETH,8,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1141,5000-metres,middlelong,male,senior
4184,13:18.97,,Miguel MOREIRA,24 NOV 2000,POR,8,"Paavo Nurmen Stadion, Turku (FIN)",17 JUN 2025,1141,5000-metres,middlelong,male,senior
4190,13:18.98,,Benjamin MAIYO,06 OCT 1978,KEN,2,Lappeenranta (FIN),02 AUG 1998,1141,5000-metres,middlelong,male,senior
4190,13:18.98,,Tariku BEKELE,28 FEB 1987,ETH,10,"Stade Louis II, Monaco (MON)",19 SEP 2004,1141,5000-metres,middlelong,male,senior
4190,13:18.98,,Ali Hassan MAHBOOB,31 DEC 1981,BRN,18f1,Heusden-Zolder (BEL),20 JUL 2008,1141,5000-metres,middlelong,male,senior
4190,13:18.98,,Rodgers KWEMOI,03 MAR 1998,KEN,2f4,Kumamoto (JPN),02 APR 2016,1141,5000-metres,middlelong,male,senior
4194,13:18.99,,John NGUGI,10 MAY 1962,KEN,2,Seoul (KOR),14 SEP 1985,1141,5000-metres,middlelong,male,senior
4194,13:18.99,,Yobes ONDIEKI,21 FEB 1961,KEN,2,Sevilla (ESP),30 MAY 1991,1141,5000-metres,middlelong,male,senior
4194,13:18.99,,Bob KENNEDY,18 AUG 1970,USA,11,"Olympiastadion, Berlin (GER)",01 SEP 1995,1141,5000-metres,middlelong,male,senior
4194,13:18.99,,Samir MOUSSAOUI,15 MAY 1975,ALG,9,Heusden-Zolder (BEL),31 JUL 2004,1141,5000-metres,middlelong,male,senior
4194,13:18.99,,Hyuga ENDO,05 AUG 1998,JPN,2f1,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1141,5000-metres,middlelong,male,senior
4199,13:19.0h,,Lasse VIRÉN,22 JUL 1949,FIN,1,Helsinki (FIN),25 JUL 1972,1141,5000-metres,middlelong,male,senior
4199,13:19.00,,Kensuke TAKEZAWA,11 OCT 1986,JPN,12,Heusden-Zolder (BEL),28 JUL 2007,1141,5000-metres,middlelong,male,senior
4199,13:19.00,,Rabah ABOUD,01 JAN 1981,ALG,4,Rio de Janeiro (BRA),23 JUL 2011,1141,5000-metres,middlelong,male,senior
4199,13:19.00,,Daniele MEUCCI,07 OCT 1985,ITA,8f1,Heusden-Zolder (BEL),07 JUL 2012,1141,5000-metres,middlelong,male,senior
4199,13:19.00,,Dan KIPLANGAT,04 JUN 1996,KEN,5f3,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1141,5000-metres,middlelong,male,senior
4199,13:19.00,,Laban Kiptoo KOSGEI,09 JUN 2006,KEN,14f2,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1141,5000-metres,middlelong,male,senior
4205,13:19.01,,Eliud KIPCHOGE,05 NOV 1984,KEN,2h2,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1141,5000-metres,middlelong,male,senior
4205,13:19.01,,Abdihamid NUR,14 OCT 1997,USA,1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1191,5000-metres,middlelong,male,senior
4207,13:19.02,,Bob KENNEDY,18 AUG 1970,USA,4,"Eugene, OR (USA)",27 MAY 2001,1141,5000-metres,middlelong,male,senior
4207,13:19.02,,Moses KIGEN,22 APR 1973,KEN,1,Kassel (GER),08 JUN 2006,1141,5000-metres,middlelong,male,senior
4209,13:19.03,,Domingos CASTRO,22 NOV 1963,POR,1,Bruxelles (BEL),05 SEP 1986,1141,5000-metres,middlelong,male,senior
4209,13:19.03,,Jon BROWN,27 FEB 1971,GBR,12,Stockholm (SWE),05 AUG 1998,1141,5000-metres,middlelong,male,senior
4209,13:19.03,,Philemon KEMEI CHERUIYOT,12 FEB 1982,KEN,1,Lisboa (POR),15 JUN 2002,1141,5000-metres,middlelong,male,senior
4212,13:19.04,,Charles Waweru KAMATHI,18 MAY 1978,KEN,6,San Sebastián (ESP),10 AUG 2003,1141,5000-metres,middlelong,male,senior
4212,13:19.04,,Jonathan Muia NDIKU,18 SEP 1991,KEN,3,Yokohama (JPN),04 DEC 2011,1141,5000-metres,middlelong,male,senior
4212,13:19.04,,Leonard BARSOTON,21 OCT 1994,KEN,3f31,Yokohama (JPN),17 NOV 2013,1141,5000-metres,middlelong,male,senior
4215,13:19.05,,Julius GITAHI,29 APR 1978,KEN,2,Osaka (JPN),11 MAY 2002,1141,5000-metres,middlelong,male,senior
4215,13:19.05,,Morgan MCDONALD,23 APR 1996,AUS,1,Gold Coast (AUS),15 FEB 2018,1141,5000-metres,middlelong,male,senior
4215,13:19.05,,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,1f7,"Municipal Stadium, Miyoshi (JPN)",17 SEP 2022,1141,5000-metres,middlelong,male,senior
4218,13:19.06,,Tariku BEKELE,28 FEB 1987,ETH,6,"National Stadium, Beijing (CHN)",23 AUG 2008,1141,5000-metres,middlelong,male,senior
4219,13:19.07,,Fikre ASSEFA,18 JAN 1989,ETH,6,Montreuil-sous-Bois (FRA),08 JUN 2010,1141,5000-metres,middlelong,male,senior
4219,13:19.07,,Paul LONYANGATA,12 DEC 1992,KEN,2,Rovereto (ITA),31 AUG 2010,1141,5000-metres,middlelong,male,senior
4221,13:19.08,,Dieter BAUMANN,09 FEB 1965,GER,1,Frankfurt (GER),28 JUN 1997,1141,5000-metres,middlelong,male,senior
4222,13:19.09,,Emmanuel KIPSANG,13 JUN 1991,KEN,5,Bellinzona (SUI),06 JUN 2016,1141,5000-metres,middlelong,male,senior
4222,13:19.09,,Magnus Tuv MYHRE,15 JUN 2000,NOR,2f1,"Olympiastadion, Stockholm (SWE)",18 MAY 2023,1141,5000-metres,middlelong,male,senior
4222,13:19.09,,Travis MAHONEY,25 JUL 1990,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1191,5000-metres,middlelong,male,senior
4225,13:19.1h,,Craig VIRGIN,02 AUG 1955,USA,5,Oslo (NOR),15 JUL 1980,1141,5000-metres,middlelong,male,senior
4225,13:19.10,,João CAMPOS,22 SEP 1958,POR,6,Oslo (NOR),28 JUN 1984,1141,5000-metres,middlelong,male,senior
4225,13:19.10,,Essa Ismail RASHED,14 DEC 1986,QAT,4,Düsseldorf (GER) (i),03 FEB 2010,1191,5000-metres,middlelong,male,senior
4225,13:19.10,,Ronald KWEMOI,19 SEP 1995,KEN,2f13,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1141,5000-metres,middlelong,male,senior
4229,13:19.11,,John TREACY,04 JUN 1957,IRL,5,Oslo (NOR),27 JUL 1985,1141,5000-metres,middlelong,male,senior
4229,13:19.11,,Ismail SGHYR,16 MAR 1972,FRA,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1141,5000-metres,middlelong,male,senior
4229,13:19.11,,Ali ABDOSH,25 AUG 1987,ETH,6,"Olympiastadion, Berlin (GER)",23 AUG 2009,1141,5000-metres,middlelong,male,senior
4229,13:19.11,,Robert BRANDT,02 NOV 1996,USA,5,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1141,5000-metres,middlelong,male,senior
4229,13:19.11,,Amos KURGAT,07 MAR 1992,KEN,1f1,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1141,5000-metres,middlelong,male,senior
4234,13:19.12,,Wesley LEDAMA,02 JUL 1999,KEN,2f2,Heusden-Zolder (BEL),22 JUL 2017,1141,5000-metres,middlelong,male,senior
4234,13:19.12,,Abbabiya SIMBASSA,30 JUN 1993,USA,6,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1141,5000-metres,middlelong,male,senior
4236,13:19.13,,Eamonn COGHLAN,21 NOV 1952,IRL,1,Zürich (SUI),19 AUG 1981,1140,5000-metres,middlelong,male,senior
4236,13:19.13,,Patrick Mutunga MWIKYA,20 NOV 1994,KEN,8,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011,1140,5000-metres,middlelong,male,senior
4238,13:19.14,,Bernard LAGAT,12 DEC 1974,KEN,1,"Walnut, CA (USA)",19 APR 2002,1140,5000-metres,middlelong,male,senior
4238,13:19.14,,Birhan NEBEBEW,14 AUG 1994,ETH,9,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1140,5000-metres,middlelong,male,senior
4238,13:19.14,,Morhad AMDOUNI,21 JUN 1988,FRA,3,"Olympiastadion, Berlin (GER)",11 AUG 2018,1140,5000-metres,middlelong,male,senior
4238,13:19.14,,Patrick TIERNAN,11 SEP 1994,AUS,1f1,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1140,5000-metres,middlelong,male,senior
4242,13:19.15,,Dejene BIRHANU,12 DEC 1980,ETH,1,Barakaldo (ESP),05 JUL 2003,1140,5000-metres,middlelong,male,senior
4242,13:19.15,,Nico YOUNG,27 JUL 2002,USA,8,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1140,5000-metres,middlelong,male,senior
4244,13:19.16,,Vincent ROUSSEAU,29 JUL 1962,BEL,7,Stockholm (SWE),05 JUL 1988,1140,5000-metres,middlelong,male,senior
4244,13:19.16,,Cameron LEVINS,28 MAR 1989,CAN,3,"Boston, MA (USA) (i)",16 JAN 2014,1190,5000-metres,middlelong,male,senior
4244,13:19.16,,Bashir ABDI,10 FEB 1989,BEL,7,"Olympic Stadium, London (GBR)",23 JUL 2016,1140,5000-metres,middlelong,male,senior
4244,13:19.16,,Hassan MEAD,28 AUG 1989,USA,16,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1140,5000-metres,middlelong,male,senior
4244,13:19.16,,Simon BEDARD,03 JAN 1997,FRA,2f1,"Stade de Stehelin, Bordeaux (FRA)",19 JUN 2024,1140,5000-metres,middlelong,male,senior
4249,13:19.17,,Jack BUCKNER,22 SEP 1961,GBR,6,Bruxelles (BEL),25 AUG 1989,1140,5000-metres,middlelong,male,senior
4249,13:19.17,,Luke KIPKOSGEI,27 NOV 1975,KEN,5,"Eugene, OR (USA)",24 MAY 2003,1140,5000-metres,middlelong,male,senior
4249,13:19.17,,Muktar EDRIS,14 JAN 1994,ETH,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1140,5000-metres,middlelong,male,senior
4252,13:19.18,,Valeriy ABRAMOV,22 AUG 1956,URS,1,Stockholm (SWE),03 JUL 1979,1140,5000-metres,middlelong,male,senior
4252,13:19.18,,Dmitriy DMITRIYEV,03 MAR 1956,URS,1,Kiev (URS),27 JUL 1982,1140,5000-metres,middlelong,male,senior
4252,13:19.18,,Khalid SKAH,29 JAN 1967,MAR,2,"Letzigrund, Zürich (SUI)",07 AUG 1991,1140,5000-metres,middlelong,male,senior
4252,13:19.18,,Mark CARROLL,15 JAN 1972,IRL,5,Gateshead (GBR),02 JUL 1995,1140,5000-metres,middlelong,male,senior
4252,13:19.18,,Yusuf Kibet BIWOTT,12 NOV 1986,KEN,13,"FBK Stadium, Hengelo (NED)",01 JUN 2009,1140,5000-metres,middlelong,male,senior
4252,13:19.18,,Paul Kipngetich TANUI,22 DEC 1990,KEN,1,Shizuoka (JPN),03 MAY 2012,1140,5000-metres,middlelong,male,senior
4252,13:19.18,,Kiprono SITONIK,10 NOV 2001,KEN,1f15,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",15 OCT 2022,1140,5000-metres,middlelong,male,senior
4252,13:19.18,,Thomas RATCLIFFE,03 SEP 1997,USA,2,"National Stadium, Tokyo (JPN)",19 MAY 2024,1140,5000-metres,middlelong,male,senior
4260,13:19.19,,Rod DIXON,13 JUL 1950,NZL,2,Budapest (HUN),10 JUL 1979,1140,5000-metres,middlelong,male,senior
4260,13:19.19,,Venanzio ORTIS,29 JAN 1955,ITA,5,Rieti (ITA),09 SEP 1981,1140,5000-metres,middlelong,male,senior
4260,13:19.19,,Khalid SKAH,29 JAN 1967,MAR,3,Paris (FRA),03 JUL 1995,1140,5000-metres,middlelong,male,senior
4260,13:19.19,,Peter KAMAIS,07 NOV 1976,KEN,1,Avilés (ESP),10 JUN 2006,1140,5000-metres,middlelong,male,senior
4260,13:19.19,,Bob LIKING,16 MAY 2002,USA,5f1,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1140,5000-metres,middlelong,male,senior
4260,13:19.19,,Cornelius KEMBOI,29 FEB 2000,KEN,4f1,"Parc des Sports, Maisons-Laffitte (FRA)",07 JUN 2025,1140,5000-metres,middlelong,male,senior
4266,13:19.2h,,Fernando MAMEDE,01 NOV 1951,POR,1,Lisboa (POR),26 APR 1981,1140,5000-metres,middlelong,male,senior
4266,13:19.20,,Rui SILVA,03 AUG 1977,POR,14,Bergen (NOR),11 JUN 2004,1140,5000-metres,middlelong,male,senior
4266,13:19.20,,Yacob JARSO,05 FEB 1988,ETH,1f1,Tendo (JPN),17 MAY 2009,1140,5000-metres,middlelong,male,senior
4266,13:19.20,,Dino SEFIR,28 MAY 1988,ETH,11,"Stadio Olimpico, Roma (ITA)",10 JUL 2009,1140,5000-metres,middlelong,male,senior
4266,13:19.20,,Polat Kemboi ARIKAN,12 DEC 1990,TUR,4,Huelva (ESP),14 JUN 2017,1140,5000-metres,middlelong,male,senior
4266,13:19.20,,Andrew KIPTOO,04 APR 2004,KEN,3f1,"Stade de Stehelin, Bordeaux (FRA)",19 JUN 2024,1140,5000-metres,middlelong,male,senior
4272,13:19.21,,Mark Kipkinyor BETT,22 DEC 1976,KEN,7,"Olympiastadion, Berlin (GER)",12 SEP 2004,1140,5000-metres,middlelong,male,senior
4272,13:19.21,,Boaz CHEBOIYWO,02 AUG 1978,KEN,3f1,"Palo Alto, CA (USA)",04 MAY 2008,1140,5000-metres,middlelong,male,senior
4272,13:19.21,,Sergio SÁNCHEZ,01 OCT 1982,ESP,3,Avilés (ESP),17 JUL 2010,1140,5000-metres,middlelong,male,senior
4272,13:19.21,,Isiah Kiplangat KOECH,19 DEC 1993,KEN,11,"Letzigrund, Zürich (SUI)",28 AUG 2014,1140,5000-metres,middlelong,male,senior
4272,13:19.21,,Morgan MCDONALD,23 APR 1996,AUS,4,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1140,5000-metres,middlelong,male,senior
4272,13:19.21,,Davor Aaron BIENENFELD,25 SEP 1997,GER,11,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1140,5000-metres,middlelong,male,senior
4278,13:19.22,,Rudy CHAPA,07 NOV 1957,USA,1,"Eugene, OR (USA)",07 APR 1979,1140,5000-metres,middlelong,male,senior
4278,13:19.22,,James Kimutai KOSKEI,23 NOV 1968,KEN,1,Sopot (POL),08 AUG 1998,1140,5000-metres,middlelong,male,senior
4278,13:19.22,,Cathal LOMBARD,12 FEB 1976,IRL,5,Heusden-Zolder (BEL),02 AUG 2003,1140,5000-metres,middlelong,male,senior
4278,13:19.22,,Sam PARSONS,18 JUN 1994,GER,5,"Griswold Stadium, Portland, OR (USA)",15 JUN 2025,1140,5000-metres,middlelong,male,senior
4282,13:19.23,,Richard CHELIMO,21 APR 1972,KEN,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 1992,1140,5000-metres,middlelong,male,senior
4282,13:19.23,,Ayad LAMDASSEM,11 OCT 1981,ESP,8,Huelva (ESP),13 JUN 2008,1140,5000-metres,middlelong,male,senior
4282,13:19.23,,Felix Kiptarus KORIR,15 AUG 2003,KEN,3f1,"Athletics Stadium, Fukagawa (JPN)",17 JUL 2024,1140,5000-metres,middlelong,male,senior
4282,13:19.23,,Samwel Chebolei MASAI,20 MAR 2001,KEN,3f1,"Aoba Park Athletic Field, Chitose (JPN)",20 JUL 2024,1140,5000-metres,middlelong,male,senior
4286,13:19.24,,George Kiprotich RONO,04 JAN 1958,KEN,1,Stuttgart (GER),12 JUL 1980,1140,5000-metres,middlelong,male,senior
4286,13:19.24,,Jim SPIVEY,07 MAR 1960,USA,3,Oslo (NOR),28 JUN 1983,1140,5000-metres,middlelong,male,senior
4286,13:19.24,,Pascal THIÉBAUT,06 JUN 1959,FRA,2,Paris-St-Denis (FRA),04 JUN 1992,1140,5000-metres,middlelong,male,senior
4286,13:19.24,,Creed THOMPSON,30 DEC 2002,USA,8,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2025,1190,5000-metres,middlelong,male,senior
4290,13:19.25,,Christoph HERLE,19 NOV 1955,FRG,6,Oslo (NOR),27 JUL 1985,1140,5000-metres,middlelong,male,senior
4290,13:19.25,,Carles CASTILLEJO,18 AUG 1978,ESP,4,Avilés (ESP),17 JUL 2010,1140,5000-metres,middlelong,male,senior
4290,13:19.25,,John HEYMANS,09 JAN 1998,BEL,11,"Stade de France, Paris (FRA)",10 AUG 2024,1140,5000-metres,middlelong,male,senior
4293,13:19.26,,Vincent ROUSSEAU,29 JUL 1962,BEL,2,Bruxelles (BEL),05 SEP 1986,1140,5000-metres,middlelong,male,senior
