rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
8948,75.62,,Albert SINKA,22 NOV 1962,HUN,2,Lüdenscheid (GER),18 JUN 1987,1135,hammer-throw,throws,male,senior
8948,75.62,,Valeriy RESHETNIKOV,25 MAR 1959,URS,2,Šiauliai (LTU),15 AUG 1987,1135,hammer-throw,throws,male,senior
8948,75.62,,Imre SZITÁS,04 SEP 1961,HUN,3,Bratislava (TCH),08 JUN 1988,1135,hammer-throw,throws,male,senior
8948,75.62,,Marc ODENTHAL,19 FEB 1963,FRG,5,Hamburg (GER),13 AUG 1989,1135,hammer-throw,throws,male,senior
8948,75.62,,Vladimir STEPOCHKIN,03 JUL 1964,URS,5,Lugansk (URS),25 JUL 1990,1135,hammer-throw,throws,male,senior
8948,75.62,,Lech KOWALSKI,17 JAN 1961,POL,1,Mielec (POL),26 MAY 1991,1135,hammer-throw,throws,male,senior
8948,75.62,,Heinz WEIS,14 JUL 1963,GER,4,Frankfurt (GER),30 JUN 1991,1135,hammer-throw,throws,male,senior
8948,75.62,,Alberto SÁNCHEZ,03 FEB 1973,CUB,1,La Habana (CUB),10 JUL 1998,1135,hammer-throw,throws,male,senior
8948,75.62,,Vitaliy KHOZHATELYEV,12 AUG 1967,UZB,2,Tashkent (UZB),15 JUN 2000,1135,hammer-throw,throws,male,senior
8948,75.62,,Bengt JOHANSSON,07 JUL 1973,SWE,1,Helsingborg (SWE),07 JUL 2000,1135,hammer-throw,throws,male,senior
8948,75.62,,Jud LOGAN,19 JUL 1959,USA,1,Rüdlingen (SUI),12 AUG 2000,1135,hammer-throw,throws,male,senior
8948,75.62,,Kevin MCMAHON,26 MAY 1972,USA,8q1,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1135,hammer-throw,throws,male,senior
8948,75.62,,Nicola VIZZONI,04 NOV 1973,ITA,2,Bari (ITA),04 MAR 2007,1135,hammer-throw,throws,male,senior
8948,75.62,,Krisztián PARS,18 FEB 1982,HUN,1,Warszawa (POL),19 SEP 2007,1135,hammer-throw,throws,male,senior
8948,75.62,,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,2,Warszawa (POL),19 SEP 2007,1135,hammer-throw,throws,male,senior
8948,75.62,,Chris HARMSE,31 MAY 1973,RSA,1,Stellenbosch (RSA),14 MAR 2008,1135,hammer-throw,throws,male,senior
8948,75.62,,Igors SOKOLOVS,17 AUG 1974,LAT,1,Valmiera (LAT),25 JUL 2008,1135,hammer-throw,throws,male,senior
8948,75.62,,Dilshod NAZAROV,06 MAY 1982,TJK,1,Yalta (UKR),19 FEB 2009,1135,hammer-throw,throws,male,senior
8948,75.62,,Pavel KRYVITSKI,17 APR 1984,BLR,4f1,Los Realejos (ESP),15 MAR 2009,1135,hammer-throw,throws,male,senior
8948,75.62,,Libor CHARFREITAG,11 SEP 1977,SVK,1,"Štadión SNP, Banská Bystrica (SVK)",20 JUN 2009,1135,hammer-throw,throws,male,senior
8948,75.62,,Pavel BAREISHA,16 FEB 1991,BLR,3,Minsk (BLR),18 JUN 2013,1135,hammer-throw,throws,male,senior
8948,75.62,,Alfred G. KRUGER,18 FEB 1979,USA,1,"Tucson, AZ (USA)",23 MAY 2015,1135,hammer-throw,throws,male,senior
8948,75.62,,Wagner José Alberto DOMINGOS,26 MAR 1983,BRA,1,Varaždin (CRO),11 JUN 2016,1135,hammer-throw,throws,male,senior
8948,75.62,,Pavel BAREISHA,16 FEB 1991,BLR,1,Minsk (BLR),02 AUG 2019,1135,hammer-throw,throws,male,senior
8948,75.62,,Valeriy PRONKIN,15 JUN 1994,RUS,2,"Yunost Stadium, Adler, Sochi (RUS)",21 FEB 2023,1135,hammer-throw,throws,male,senior
8948,75.62,,Gabriel KEHR,03 SEP 1996,CHI,1,"E.Nacional, Santiago de Chile (CHI)",28 MAR 2024,1135,hammer-throw,throws,male,senior
8948,75.62,,Rudy WINKLER,06 DEC 1994,USA,4,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1135,hammer-throw,throws,male,senior
8980,75.61,,Andriy SKVARUK,09 MAR 1967,UKR,5,Padova (ITA),26 JUN 1999,1134,hammer-throw,throws,male,senior
8980,75.61,,Raphaël PIOLANTI,14 NOV 1967,FRA,2,Castres (FRA),27 JUL 2000,1134,hammer-throw,throws,male,senior
8980,75.61,,Lance DEAL,21 AUG 1961,USA,8q2,"Olympic Stadium, Sydney (AUS)",23 SEP 2000,1134,hammer-throw,throws,male,senior
8980,75.61,,Karsten KOBS,16 SEP 1971,GER,1,Stuttgart (GER),01 JUL 2001,1134,hammer-throw,throws,male,senior
8980,75.61,,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,10,Doha (QAT),15 MAY 2002,1134,hammer-throw,throws,male,senior
8980,75.61,,Chris HARMSE,31 MAY 1973,RSA,1,Pretoria (RSA),07 JUN 2003,1134,hammer-throw,throws,male,senior
8980,75.61,,Andras HAKLITS,23 SEP 1977,CRO,1,"Athens, GA (USA)",11 SEP 2003,1134,hammer-throw,throws,male,senior
8980,75.61,,Ilya KONOVALOV,04 MAR 1971,RUS,5,"AC Gianni Brera, Milano (ITA)",02 JUN 2004,1134,hammer-throw,throws,male,senior
8980,75.61,,Marco LINGUA,04 JUN 1978,ITA,1,Nivelles (BEL),15 AUG 2004,1134,hammer-throw,throws,male,senior
8980,75.61,,Patric SUTER,17 MAY 1977,SUI,1,Genève (SUI),18 SEP 2004,1134,hammer-throw,throws,male,senior
8980,75.61,,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,3,Bydgoszcz (POL),05 JUN 2005,1134,hammer-throw,throws,male,senior
8980,75.61,,Libor CHARFREITAG,11 SEP 1977,SVK,4,Halle (GER),20 MAY 2006,1134,hammer-throw,throws,male,senior
8980,75.61,,Eşref APAK,03 JAN 1982,TUR,1,Istanbul (TUR),30 JUN 2007,1134,hammer-throw,throws,male,senior
8980,75.61,,Karsten KOBS,16 SEP 1971,GER,2,Erfurt (GER),21 JUL 2007,1134,hammer-throw,throws,male,senior
8980,75.61,,Andras HAKLITS,23 SEP 1977,CRO,3,Celje (SLO),18 JUN 2008,1134,hammer-throw,throws,male,senior
8980,75.61,,Valeri SVYATOKHA,20 JUL 1981,BLR,2,Riga (LAT),10 SEP 2008,1134,hammer-throw,throws,male,senior
8980,75.61,,Primož KOZMUS,30 SEP 1979,SLO,3,Velenje (SLO),28 JUN 2011,1134,hammer-throw,throws,male,senior
8980,75.61,,Dmitriy VELIKOPOLSKIY,27 NOV 1984,RUS,3,Cheboksary (RUS),24 JUL 2011,1134,hammer-throw,throws,male,senior
8980,75.61,,Nicola VIZZONI,04 NOV 1973,ITA,3,"Puskás Ferenc Stadion, Budapest (HUN)",30 JUL 2011,1134,hammer-throw,throws,male,senior
8980,75.61,,Marco LINGUA,04 JUN 1978,ITA,1,Rieti (ITA),25 FEB 2017,1134,hammer-throw,throws,male,senior
8980,75.61,,Aleksey SOKIRSKIY,16 MAR 1985,ANA,2,"Adler, Sochi (RUS)",14 FEB 2018,1134,hammer-throw,throws,male,senior
8980,75.61,,Michail ANASTASAKIS,03 DEC 1994,GRE,3q1,"Olympiastadion, Berlin (GER)",06 AUG 2018,1134,hammer-throw,throws,male,senior
8980,75.61,,Rudy WINKLER,06 DEC 1994,USA,2f1,"Tucson, AZ (USA)",18 MAY 2019,1134,hammer-throw,throws,male,senior
8980,75.61,,Serghei MARGHIEV,06 NOV 1992,MDA,1,Chisinau (MDA),01 FEB 2020,1134,hammer-throw,throws,male,senior
8980,75.61,,Nick MILLER,01 MAY 1993,GBR,5,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",19 MAY 2022,1134,hammer-throw,throws,male,senior
8980,75.61,,Merlin HUMMEL,04 JAN 2002,GER,2,"Leppävaaran Stadion, Espoo (FIN)",15 JUL 2023,1134,hammer-throw,throws,male,senior
8980,75.61,,Jake NORRIS,30 JUN 1999,GBR,7f1,"GPS Stadium, Nicosia (CYP)",16 MAR 2025,1134,hammer-throw,throws,male,senior
8980,75.61,,Trey KNIGHT,24 MAY 2002,USA,2,"Colich Throws Center, Wilmington, CA (USA)",11 JUL 2025,1134,hammer-throw,throws,male,senior
8980,75.61,,Ragnar CARLSSON,16 NOV 2000,SWE,1,"Sola Arena, Karlstad (SWE)",01 AUG 2025,1134,hammer-throw,throws,male,senior
9009,75.60,,Anatoliy YAKUNIN,19 OCT 1948,URS,2,Kiev (URS),22 MAY 1976,1134,hammer-throw,throws,male,senior
9009,75.60,,Karl-Hans RIEHM,31 MAY 1951,FRG,2,"Stadio Olimpico, Roma (ITA)",05 SEP 1981,1134,hammer-throw,throws,male,senior
9009,75.60,,Aleksandr PUCHKOV,30 APR 1960,URS,1,Moskva (URS),06 FEB 1983,1134,hammer-throw,throws,male,senior
9009,75.60,,Gennadiy VOLIK,1962,URS,1,Adler (URS),03 APR 1983,1134,hammer-throw,throws,male,senior
9009,75.60,,Juha TIAINEN,05 DEC 1955,FIN,9,"Olympiastadion, Helsinki (FIN)",09 AUG 1983,1134,hammer-throw,throws,male,senior
9009,75.60,,Matthias MODER,17 JUN 1963,GDR,2,Berlin (GER),16 MAY 1984,1134,hammer-throw,throws,male,senior
9009,75.60,,Bill GREEN,28 APR 1960,USA,5,"Memorial Coliseum, Los Angeles, CA (USA)",06 AUG 1984,1134,hammer-throw,throws,male,senior
9009,75.60,,Ken FLAX,20 APR 1963,USA,3,"Walnut, CA (USA)",26 APR 1987,1134,hammer-throw,throws,male,senior
9009,75.60,,Ivan TANEV,01 MAY 1957,BUL,1,Pleven (BUL),27 JUN 1987,1134,hammer-throw,throws,male,senior
9009,75.60,,Jud LOGAN,19 JUL 1959,USA,3,"Indianapolis, IN (USA)",18 JUL 1988,1134,hammer-throw,throws,male,senior
9009,75.60,,Igor NIKULIN,14 AUG 1960,URS,2,Sofia (BUL),07 JUL 1989,1134,hammer-throw,throws,male,senior
9009,75.60,,Walter CIOFANI,17 FEB 1962,FRA,1,Domodossola (ITA),26 JUL 1992,1134,hammer-throw,throws,male,senior
9009,75.60,,Aleksandr SELEZNYOV,25 JAN 1964,RUS,3,Moskva (RUS),05 JUN 1995,1134,hammer-throw,throws,male,senior
9009,75.60,,Imre SZITÁS,04 SEP 1961,HUN,1,Szombathely (HUN),08 AUG 1995,1134,hammer-throw,throws,male,senior
9009,75.60,,Loris PAOLUZZI,14 MAY 1974,ITA,2,Bologna (ITA),26 MAY 1996,1134,hammer-throw,throws,male,senior
9009,75.60,,Nicola VIZZONI,04 NOV 1973,ITA,2,Torino (ITA),24 JUN 1997,1134,hammer-throw,throws,male,senior
9009,75.60,,Vadim KHERSONTSEV,08 JUL 1974,RUS,2,Tivoli (ITA),31 MAY 1998,1134,hammer-throw,throws,male,senior
9009,75.60,,Vasiliy SIDORENKO,01 MAY 1961,RUS,7q1,"Népstadion, Budapest (HUN)",18 AUG 1998,1134,hammer-throw,throws,male,senior
9009,75.60,,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,1,Stargard (POL),26 SEP 1999,1134,hammer-throw,throws,male,senior
9009,75.60,,Loris PAOLUZZI,14 MAY 1974,ITA,2,Macerata (ITA),09 OCT 1999,1134,hammer-throw,throws,male,senior
9009,75.60,,Kazimierz BOULGE,13 FEB 1976,POL,2,Skórcz (POL),31 AUG 2000,1134,hammer-throw,throws,male,senior
9009,75.60,,Pavel SEDLÁČEK,05 APR 1968,CZE,1,Kladno (CZE),16 JUN 2001,1134,hammer-throw,throws,male,senior
9009,75.60,,Karsten KOBS,16 SEP 1971,GER,1,Dortmund (GER),07 JUL 2001,1134,hammer-throw,throws,male,senior
9009,75.60,,Dmitriy SHAKO,25 MAR 1979,BLR,7,Brest (BLR),06 JUL 2006,1134,hammer-throw,throws,male,senior
9009,75.60,,Primož KOZMUS,30 SEP 1979,SLO,1,Brežice (SLO),03 MAR 2007,1134,hammer-throw,throws,male,senior
9009,75.60,,Alfred G. KRUGER,18 FEB 1979,USA,2,"Provo, UT (USA)",24 MAY 2008,1134,hammer-throw,throws,male,senior
9009,75.60,,Artem RUBANKO,21 AUG 1974,UKR,2,Yalta (UKR),19 FEB 2009,1134,hammer-throw,throws,male,senior
9009,75.60,,Andras HAKLITS,23 SEP 1977,CRO,7,Málaga (ESP),27 JUN 2009,1134,hammer-throw,throws,male,senior
9009,75.60,,Roberto JANET,29 AUG 1986,CUB,1,La Habana (CUB),18 MAR 2011,1134,hammer-throw,throws,male,senior
9009,75.60,,Andrei VARANTSOU,24 JUL 1975,BLR,2,Brest (BLR),29 APR 2011,1134,hammer-throw,throws,male,senior
9009,75.60,,Wagner José Alberto DOMINGOS,26 MAR 1983,BRA,1,Zagreb (CRO),07 MAY 2016,1134,hammer-throw,throws,male,senior
9009,75.60,,Yury SHAYUNOU,22 OCT 1987,BLR,1,Novopolotsk (BLR),24 NOV 2016,1134,hammer-throw,throws,male,senior
9009,75.60,,Javier CIENFUEGOS,15 JUL 1990,ESP,3f1,Fränkisch-Crumbach (GER),09 JUN 2019,1134,hammer-throw,throws,male,senior
9009,75.60,,Michail ANASTASAKIS,03 DEC 1994,GRE,2,Chania (GRE),09 JUN 2019,1134,hammer-throw,throws,male,senior
9009,75.60,,Hleb DUDARAU,17 OCT 1996,BLR,2,Minsk (BLR),02 AUG 2019,1134,hammer-throw,throws,male,senior
9009,75.60,,Sean DONNELLY,01 APR 1993,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1134,hammer-throw,throws,male,senior
9009,75.60,,Chris BENNETT,17 DEC 1989,GBR,1,"Ayrshire Athletics Arena, Kilmarnock (GBR)",12 JUN 2021,1134,hammer-throw,throws,male,senior
9009,75.60,,Gabriel KEHR,03 SEP 1996,CHI,8q1,"National Stadium, Tokyo (JPN)",02 AUG 2021,1134,hammer-throw,throws,male,senior
9009,75.60,,Marcin WROTYŃSKI,11 MAR 1996,POL,1,"Golęcin Stadion, Poznan (POL)",04 MAY 2024,1134,hammer-throw,throws,male,senior
9009,75.60,,Valeriy PRONKIN,15 JUN 1994,RUS,1,"Olympic Stadium, Cheboksary (RUS)",08 JUL 2024,1134,hammer-throw,throws,male,senior
9049,75.59,,Andriy SKVARUK,09 MAR 1967,UKR,5,Torino (ITA),24 JUN 1999,1134,hammer-throw,throws,male,senior
9049,75.59,,Olli-Pekka KARJALAINEN,07 MAR 1980,FIN,11,"La Cartuja, Sevilla (ESP)",22 AUG 1999,1134,hammer-throw,throws,male,senior
9049,75.59,,Jan BIELECKI,20 FEB 1971,DEN,2,Oslo (NOR),08 JUL 2000,1134,hammer-throw,throws,male,senior
9049,75.59,,Dmitriy SHAKO,25 MAR 1979,BLR,3,Staiki (BLR),18 AUG 2000,1134,hammer-throw,throws,male,senior
9049,75.59,,Wojciech KONDRATOWICZ,18 APR 1980,POL,3,Warszawa (POL),17 JUN 2001,1134,hammer-throw,throws,male,senior
9049,75.59,,Miloslav KONOPKA,23 JAN 1979,SVK,1,Catania (ITA),08 DEC 2003,1134,hammer-throw,throws,male,senior
9049,75.59,,Karsten KOBS,16 SEP 1971,GER,4,Rethymno (GRE),20 JUL 2006,1134,hammer-throw,throws,male,senior
9049,75.59,,Nicola VIZZONI,04 NOV 1973,ITA,1,Busto Arsizio (ITA),24 SEP 2006,1134,hammer-throw,throws,male,senior
9049,75.59,,Andras HAKLITS,23 SEP 1977,CRO,1,Veszprém (HUN),22 JUL 2007,1134,hammer-throw,throws,male,senior
9049,75.59,,Aleksey KOROLYOV,05 APR 1982,RUS,3,Tula (RUS),05 JUL 2008,1134,hammer-throw,throws,male,senior
9049,75.59,,Wojciech NOWICKI,22 FEB 1989,POL,2,Białystok (POL),25 MAY 2013,1134,hammer-throw,throws,male,senior
9049,75.59,,Kibwé JOHNSON,17 JUL 1981,USA,1,Edmonton (CAN),12 JUL 2015,1134,hammer-throw,throws,male,senior
9049,75.59,,David SÖDERBERG,11 AUG 1979,FIN,3,Bydgoszcz (POL),05 JUN 2016,1134,hammer-throw,throws,male,senior
9049,75.59,,Nick MILLER,01 MAY 1993,GBR,4,"Moratalaz, Madrid (ESP)",14 JUL 2017,1134,hammer-throw,throws,male,senior
9049,75.59,,Serghei MARGHIEV,06 NOV 1992,MDA,7,"Bregyó Athletic Center, Székesfehérvár (HUN)",02 JUL 2018,1134,hammer-throw,throws,male,senior
9049,75.59,,Diego DEL REAL,06 MAR 1994,MEX,4,"Torrance, CA (USA)",18 APR 2019,1134,hammer-throw,throws,male,senior
9049,75.59,,Javier CIENFUEGOS,15 JUL 1990,ESP,2f1,"Centro Nacional de Lançamentos, Leiria (POR)",12 MAR 2022,1134,hammer-throw,throws,male,senior
9049,75.59,,Joaquin GOMEZ,14 OCT 1996,ARG,2,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",10 APR 2024,1134,hammer-throw,throws,male,senior
9067,75.58,,Aleksandr GURMAZHENKO,23 MAY 1957,URS,1,Kharkov (URS),07 JUL 1985,1134,hammer-throw,throws,male,senior
9067,75.58,,Anatoliy CHYUZHAS,18 APR 1956,URS,4,Donetsk (URS),06 SEP 1986,1134,hammer-throw,throws,male,senior
9067,75.58,,Tore GUSTAFSSON,11 FEB 1962,SWE,1,Umea (SWE),10 JUN 1987,1134,hammer-throw,throws,male,senior
9067,75.58,,Rene FOX,09 NOV 1967,FRG,1,Darmstadt (GER),12 JUN 1988,1134,hammer-throw,throws,male,senior
9067,75.58,,Tore GUSTAFSSON,11 FEB 1962,SWE,4,Nice (FRA),10 JUL 1988,1134,hammer-throw,throws,male,senior
9067,75.58,,Mikhayil POPEL,25 MAY 1966,URS,1,Vilnius (LTU),27 AUG 1988,1134,hammer-throw,throws,male,senior
9067,75.58,,József VIDA,09 JAN 1963,HUN,4,Tapolca (HUN),04 SEP 1988,1134,hammer-throw,throws,male,senior
9067,75.58,,Vadim KOLESNIK,29 JAN 1969,URS,1,Alushta (URS),31 MAR 1989,1134,hammer-throw,throws,male,senior
9067,75.58,,Ilya KONOVALOV,04 MAR 1971,RUS,5q1,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1134,hammer-throw,throws,male,senior
9067,75.58,,Alberto SÁNCHEZ,03 FEB 1973,CUB,4,Lausanne (SUI),03 JUL 1996,1134,hammer-throw,throws,male,senior
9067,75.58,,Zsolt NÉMETH,09 NOV 1971,HUN,1,Tapolca (HUN),06 JUL 1996,1134,hammer-throw,throws,male,senior
9067,75.58,,Vadim KHERSONTSEV,08 JUL 1974,RUS,3,Torino (ITA),24 JUN 1997,1134,hammer-throw,throws,male,senior
9067,75.58,,Andrey YEVGENYEV,09 JUL 1973,RUS,6,Tula (RUS),09 JUL 1997,1134,hammer-throw,throws,male,senior
9067,75.58,,Vladimír MAŠKA,06 FEB 1973,CZE,1,Čejkovice (CZE),13 SEP 1997,1134,hammer-throw,throws,male,senior
9067,75.58,,Vladimír MAŠKA,06 FEB 1973,CZE,1,Kladno (CZE),17 SEP 1997,1134,hammer-throw,throws,male,senior
9067,75.58,,David CHAUSSINAND,19 APR 1973,FRA,1,Paris (FRA),22 JUL 1998,1134,hammer-throw,throws,male,senior
9067,75.58,,Gilles DUPRAY,02 JAN 1970,FRA,3,Niort (FRA),30 JUL 1999,1134,hammer-throw,throws,male,senior
9067,75.58,,Vladimír MAŠKA,06 FEB 1973,CZE,3,Halle (GER),27 MAY 2000,1134,hammer-throw,throws,male,senior
9067,75.58,,Ivan TIKHON,24 JUL 1976,BLR,1,Gomel (BLR),25 MAY 2002,1134,hammer-throw,throws,male,senior
9067,75.58,,Markus ESSER,03 FEB 1980,GER,1,Leichlingen (GER),27 JUN 2002,1134,hammer-throw,throws,male,senior
9067,75.58,,Miloslav KONOPKA,23 JAN 1979,SVK,5,Tivoli (ITA),07 SEP 2002,1134,hammer-throw,throws,male,senior
9067,75.58,,Miloslav KONOPKA,23 JAN 1979,SVK,2,Košice (SVK),03 AUG 2003,1134,hammer-throw,throws,male,senior
9067,75.58,,Yuriy VORONKIN,18 MAY 1979,RUS,4,Tula (RUS),14 JUN 2006,1134,hammer-throw,throws,male,senior
9067,75.58,,David SÖDERBERG,11 AUG 1979,FIN,1,Västerås (SWE),28 JUL 2006,1134,hammer-throw,throws,male,senior
9067,75.58,,Karsten KOBS,16 SEP 1971,GER,4,Rehlingen (GER),28 MAY 2007,1134,hammer-throw,throws,male,senior
9067,75.58,,Kirill IKONNIKOV,05 MAR 1984,RUS,2,Moskva (RUS),29 JUN 2007,1134,hammer-throw,throws,male,senior
9067,75.58,,Jens RAUTENKRANZ,11 APR 1982,GER,2,Dortmund (GER),14 JUN 2008,1134,hammer-throw,throws,male,senior
9067,75.58,,Aleksey ZAGORNIY,31 MAY 1978,RUS,3f1,Arles (FRA),21 MAR 2010,1134,hammer-throw,throws,male,senior
9067,75.58,,Anatoliy POZDNYAKOV,01 FEB 1987,RUS,3,"Adler, Sochi (RUS)",12 FEB 2011,1134,hammer-throw,throws,male,senior
9067,75.58,,Roberto JANET,29 AUG 1986,CUB,1,La Habana (CUB),18 FEB 2011,1134,hammer-throw,throws,male,senior
9067,75.58,,Dmitriy VELIKOPOLSKIY,27 NOV 1984,RUS,2,"Adler, Sochi (RUS)",22 APR 2011,1134,hammer-throw,throws,male,senior
9067,75.58,,Javier CIENFUEGOS,15 JUL 1990,ESP,6,"Moratalaz, Madrid (ESP)",07 JUL 2012,1134,hammer-throw,throws,male,senior
9067,75.58,,Dilshod NAZAROV,06 MAY 1982,TJK,3,Forbach (FRA),25 MAY 2014,1134,hammer-throw,throws,male,senior
9067,75.58,,Nick MILLER,01 MAY 1993,GBR,1,"Palo Alto, CA (USA)",01 APR 2017,1134,hammer-throw,throws,male,senior
9067,75.58,,Gabriel KEHR,03 SEP 1996,CHI,1,Temuco (CHI),05 DEC 2020,1134,hammer-throw,throws,male,senior
9102,75.57,,Konstantin ASTAPKOVICH,23 OCT 1970,BLR,4,Staiki (BLR),19 JUN 1999,1134,hammer-throw,throws,male,senior
9102,75.57,,Raphaël PIOLANTI,14 NOV 1967,FRA,2,Aunay-sur-Odon (FRA),04 JUL 1999,1134,hammer-throw,throws,male,senior
9102,75.57,,Heinz WEIS,14 JUL 1963,GER,13,Zagreb (CRO),03 JUL 2000,1134,hammer-throw,throws,male,senior
9102,75.57,,Alfred G. KRUGER,18 FEB 1979,USA,1,"Grand Rapids, MI (USA)",16 JUN 2005,1134,hammer-throw,throws,male,senior
9102,75.57,,Alexandros PAPADIMITRIOU,18 JUN 1973,GRE,2,Almería (ESP),01 JUL 2005,1134,hammer-throw,throws,male,senior
9102,75.57,,Aleksandr VASHCHILO,30 AUG 1981,BLR,2,Istanbul (TUR),03 JUN 2006,1134,hammer-throw,throws,male,senior
9102,75.57,,Eivind HENRIKSEN,14 SEP 1990,NOR,2,Florø (NOR),02 JUN 2012,1134,hammer-throw,throws,male,senior
9102,75.57,,Szymon ZIÓŁKOWSKI,01 JUL 1976,POL,2,Luzern (SUI),17 JUL 2012,1134,hammer-throw,throws,male,senior
9102,75.57,,Ali Mohamed AL ZENKAWI,27 FEB 1984,KUW,1,Budapest (HUN),19 JUL 2014,1134,hammer-throw,throws,male,senior
9102,75.57,,Dilshod NAZAROV,06 MAY 1982,TJK,4,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1134,hammer-throw,throws,male,senior
9102,75.57,,Yevgeniy KOROTOVSKIY,01 JUN 1992,RUS,2,Smolensk (RUS),29 MAY 2018,1134,hammer-throw,throws,male,senior
9102,75.57,,Michail ANASTASAKIS,03 DEC 1994,GRE,2,"Stade Raymond Petit, Tomblaine (FRA)",18 JUN 2023,1134,hammer-throw,throws,male,senior
9102,75.57,,Gabriel KEHR,03 SEP 1996,CHI,2,"COTP Stadium, São Paulo (BRA)",28 JUL 2023,1134,hammer-throw,throws,male,senior
9102,75.57,,Andrey ROMANOV,19 SEP 1994,RUS,2,"Kalininets Stadium, Yekaterinburg (RUS)",23 AUG 2025,1134,hammer-throw,throws,male,senior
9116,75.56,,Aleksey SPIRIDONOV,20 NOV 1951,URS,2,Moskva (URS),30 JUL 1975,1134,hammer-throw,throws,male,senior
9116,75.56,,Gianpaolo URLANDO,07 JAN 1945,ITA,1,"Palo Alto, CA (USA)",28 MAR 1981,1134,hammer-throw,throws,male,senior
9116,75.56,,Norbert RADEFELD,03 MAR 1962,FRG,6,Plovdiv (BUL),16 MAY 1987,1134,hammer-throw,throws,male,senior
9116,75.56,,Norbert RADEFELD,03 MAR 1962,FRG,6,Sofia (BUL),16 MAY 1987,1134,hammer-throw,throws,male,senior
9116,75.56,,Tibor GÉCSEK,22 SEP 1964,HUN,1,Balassagyarmat (HUN),26 SEP 1987,1134,hammer-throw,throws,male,senior
9116,75.56,,Donatas PLUNGE,11 NOV 1960,URS,2,Vilnius (LTU),03 SEP 1988,1134,hammer-throw,throws,male,senior
9116,75.56,,Ajet TOSKA,11 FEB 1961,ALB,1,Tirana (ALB),28 JUN 1989,1134,hammer-throw,throws,male,senior
9116,75.56,,Valeriy GUBKIN,03 SEP 1967,URS,5,Gorkiy (URS),22 JUL 1989,1134,hammer-throw,throws,male,senior
9116,75.56,,Ajet TOSKA,11 FEB 1961,ALB,1,Tirana (ALB),27 JUL 1989,1134,hammer-throw,throws,male,senior
9116,75.56,,József VIDA,09 JAN 1963,HUN,2,Nyíregyháza (HUN),12 MAY 1990,1134,hammer-throw,throws,male,senior
9116,75.56,,Juha TIAINEN,05 DEC 1955,FIN,3,Pieksämäki (FIN),12 AUG 1990,1134,hammer-throw,throws,male,senior
9116,75.56,,Mikhayil POPEL,25 MAY 1966,URS,5,Pinsk (BLR),23 MAY 1991,1134,hammer-throw,throws,male,senior
9116,75.56,,Heinz WEIS,14 JUL 1963,GER,1,Worms (GER),25 APR 1993,1134,hammer-throw,throws,male,senior
9116,75.56,,Tomas SJÖSTRÖM,27 FEB 1970,SWE,1,"Athens, GA (USA)",19 APR 1996,1134,hammer-throw,throws,male,senior
9116,75.56,,Andriy SKVARUK,09 MAR 1967,UKR,8q1,"Népstadion, Budapest (HUN)",18 AUG 1998,1134,hammer-throw,throws,male,senior
9116,75.56,,Vitaliy ALISEVICH,10 MAR 1967,BLR,2,Zhlobin (BLR),25 SEP 1998,1134,hammer-throw,throws,male,senior
9116,75.56,,Karsten KOBS,16 SEP 1971,GER,1,Hagen (GER),06 APR 2003,1134,hammer-throw,throws,male,senior
9116,75.56,,Dilshod NAZAROV,06 MAY 1982,TJK,1,Dushanbe (TJK),25 MAY 2003,1134,hammer-throw,throws,male,senior
9116,75.56,,David SÖDERBERG,11 AUG 1979,FIN,3,Lahti (FIN),14 JUL 2004,1134,hammer-throw,throws,male,senior
9116,75.56,,Patric SUTER,17 MAY 1977,SUI,1,Löffing (GER),10 AUG 2004,1134,hammer-throw,throws,male,senior
9116,75.56,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Halle (GER),20 MAY 2012,1134,hammer-throw,throws,male,senior
9116,75.56,,Mike MAI,27 SEP 1977,USA,1,"San Mateo, CA (USA)",27 MAY 2012,1134,hammer-throw,throws,male,senior
9116,75.56,,Zakhar MAKHROSENKA,10 OCT 1991,BLR,1,Brest (BLR),31 MAY 2014,1134,hammer-throw,throws,male,senior
9116,75.56,,Aleh DUBITSKI,19 OCT 1990,BLR,2,Brest (BLR),31 MAY 2014,1134,hammer-throw,throws,male,senior
9116,75.56,,Nick MILLER,01 MAY 1993,GBR,2,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1134,hammer-throw,throws,male,senior
9116,75.56,,Dilshod NAZAROV,06 MAY 1982,TJK,4q1,"National Stadium, Beijing (CHN)",22 AUG 2015,1134,hammer-throw,throws,male,senior
