rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
360,62.02,,Wojciech PRACZYK,10 JAN 1993,POL,1,Halle (GER),21 MAY 2011,,discus-throw-1750kg,throws,male,u20
360,62.02,,Clemens PRÜFER,13 AUG 1997,GER,1,Potsdam (GER),24 JUN 2015,,discus-throw-1750kg,throws,male,u20
363,62.01,,Oskar STACHNIK,01 MAR 1998,POL,1,"Stadio Zecchini, Grosseto (ITA)",23 JUL 2017,,discus-throw-1750kg,throws,male,u20
363,62.01,,Juan MARAIS,24 JUN 2005,RSA,1,"Pilditch Stadium, Pretoria (RSA) (i)",21 MAR 2024,,discus-throw-1750kg,throws,male,u20
363,62.01,,Yaroslav LYSTOPAD,03 SEP 2007,UKR,1,"Olympic Training and Sports Center, Koncha-Zaspa, Kyiv (UKR)",19 JUL 2025,,discus-throw-1750kg,throws,male,u20
366,62.00,,Dmitriy SIVAKOV,15 FEB 1983,BLR,2,"National Stadium, Kingston (JAM)",18 JUL 2002,,discus-throw-1750kg,throws,male,u20
366,62.00,,Nikolay SEDYUK,29 APR 1988,RUS,4,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,,discus-throw-1750kg,throws,male,u20
366,62.00,,Gordon WOLF,17 JAN 1990,GER,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,,discus-throw-1750kg,throws,male,u20
369,61.99,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,2,Novo Mesto (SLO),04 JUL 2018,,discus-throw-1750kg,throws,male,u20
370,61.98,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,Sochi (RUS),25 MAY 2013,,discus-throw-1750kg,throws,male,u20
371,61.97,,Angel E. ALVAREZ,25 FEB 2000,CUB,2,La Habana (CUB),22 FEB 2019,,discus-throw-1750kg,throws,male,u20
371,61.97,,Matteo MAULANA,16 DEC 2002,GER,1,"Werferplatz im Sportforum, Chemnitz (GER)",19 MAY 2021,,discus-throw-1750kg,throws,male,u20
373,61.96,,Uladzislau PUCHKO,18 MAR 2002,BLR,1,"RTSOP, Minsk (BLR)",09 JUN 2021,,discus-throw-1750kg,throws,male,u20
374,61.95,,Zefeng MEI,20 AUG 1991,CHN,1,Changsha (CHN),18 AUG 2009,,discus-throw-1750kg,throws,male,u20
375,61.94,,Matthew DENNY,02 JUN 1996,AUS,1,Brisbane (AUS),01 MAR 2015,,discus-throw-1750kg,throws,male,u20
375,61.94,,Matthew DENNY,02 JUN 1996,AUS,1,Brisbane (AUS),28 NOV 2015,,discus-throw-1750kg,throws,male,u20
377,61.93,,Kai CHANG,29 JAN 2000,JAM,1,Kingston (JAM),28 MAR 2019,,discus-throw-1750kg,throws,male,u20
378,61.92,,Erik CADÉE,15 FEB 1984,NED,1,Nijmegen (NED),13 APR 2003,,discus-throw-1750kg,throws,male,u20
378,61.92,,Bartłomiej STÓJ,15 MAY 1996,POL,1,Biala Podlaska (POL),20 JUN 2015,,discus-throw-1750kg,throws,male,u20
378,61.92,,Ralford MULLINGS,22 NOV 2002,JAM,1,"National Stadium, Kingston (JAM)",13 MAY 2021,,discus-throw-1750kg,throws,male,u20
381,61.91,,Benedikt STIENEN,12 JAN 1992,GER,1,Jena (GER),06 AUG 2011,,discus-throw-1750kg,throws,male,u20
382,61.89,,Traves SMIKLE,07 MAY 1992,JAM,1,Hayes (JAM),18 FEB 2011,,discus-throw-1750kg,throws,male,u20
383,61.87,,Omar Ahmed EL GHAZALY,09 FEB 1984,EGY,1,Garoua (CMR),03 AUG 2003,,discus-throw-1750kg,throws,male,u20
383,61.87,,Lawrence OKOYE,06 OCT 1991,GBR,1,Birmingham (GBR),10 JUL 2010,,discus-throw-1750kg,throws,male,u20
385,61.86,,Nikolay SEDYUK,29 APR 1988,RUS,1,"Adler, Sochi (RUS)",11 FEB 2007,,discus-throw-1750kg,throws,male,u20
386,61.85,,Marin PREMERU,29 AUG 1990,CRO,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,,discus-throw-1750kg,throws,male,u20
386,61.85,,Andrei Marius GAG,27 APR 1991,ROU,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,,discus-throw-1750kg,throws,male,u20
386,61.85,,Roje STONA,26 FEB 1999,JAM,1,Kingston (JAM),30 MAR 2017,,discus-throw-1750kg,throws,male,u20
386,61.85,,Juan MARAIS,24 JUN 2005,RSA,2,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",25 MAR 2023,,discus-throw-1750kg,throws,male,u20
390,61.84,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,1,Split (CRO),11 MAY 2013,,discus-throw-1750kg,throws,male,u20
390,61.84,,Matthew DENNY,02 JUN 1996,AUS,1,Gold Coast (AUS),09 NOV 2014,,discus-throw-1750kg,throws,male,u20
390,61.84,,Matthew DENNY,02 JUN 1996,AUS,1,Ipswich (AUS),30 AUG 2015,,discus-throw-1750kg,throws,male,u20
390,61.84,,Mika SOSNA,13 JUN 2003,GER,1,"Jahnkampfbahn, Hamburg (GER)",08 MAY 2021,,discus-throw-1750kg,throws,male,u20
394,61.83,,Ola STUNES ISENE,29 JAN 1995,NOR,5,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,,discus-throw-1750kg,throws,male,u20
394,61.83,,Ştefan MURA,02 JUN 1997,MDA,1,Chisinau (MDA),07 FEB 2016,,discus-throw-1750kg,throws,male,u20
394,61.83,,Giorgos KONIARAKIS,07 FEB 1999,CYP,1,Istanbul (TUR),22 JUN 2018,,discus-throw-1750kg,throws,male,u20
397,61.81,,Carl MYERSCOUGH,21 OCT 1979,GBR,1,Stretford (GBR),18 AUG 1998,,discus-throw-1750kg,throws,male,u20
397,61.81,,Julian WRUCK,06 JUL 1991,AUS,1,Gold Coast (AUS),02 JUL 2010,,discus-throw-1750kg,throws,male,u20
397,61.81,,Henrik JANSSEN,19 MAY 1998,GER,3,Wiesbaden (GER),15 MAY 2016,,discus-throw-1750kg,throws,male,u20
397,61.81,,Mika SOSNA,13 JUN 2003,GER,1,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",01 MAY 2021,,discus-throw-1750kg,throws,male,u20
401,61.80,,Kai TWADDLE-DUNHAM,06 APR 2006,USA,2,"Hayward Field, Eugene, OR (USA)",20 JUN 2025,,discus-throw-1750kg,throws,male,u20
402,61.79,,Pavlo KARSAK,11 NOV 1987,UKR,1,Kyiv (UKR),04 JUN 2006,,discus-throw-1750kg,throws,male,u20
402,61.79,,Gordon WOLF,17 JAN 1990,GER,1,Potsdam (GER),21 MAY 2008,,discus-throw-1750kg,throws,male,u20
402,61.79,,Kai CHANG,29 JAN 2000,JAM,2,Kingston (JAM),22 MAR 2018,,discus-throw-1750kg,throws,male,u20
405,61.78,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,1,La Habana (CUB),19 MAY 2018,,discus-throw-1750kg,throws,male,u20
406,61.77,,Mykyta NESTERENKO,15 APR 1991,UKR,1q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,,discus-throw-1750kg,throws,male,u20
406,61.77,,Wojciech PRACZYK,10 JAN 1993,POL,1,Slubice (POL),12 JUN 2011,,discus-throw-1750kg,throws,male,u20
406,61.77,,Mauricio ORTEGA,04 AUG 1994,COL,2,Medellín (COL),23 AUG 2013,,discus-throw-1750kg,throws,male,u20
406,61.77,,Mitchell COOPER,02 JUN 1995,AUS,6,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,,discus-throw-1750kg,throws,male,u20
406,61.77,,Dimitrios PAVLIDIS,21 SEP 2003,GRE,4,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,,discus-throw-1750kg,throws,male,u20
411,61.76,,Andrei Marius GAG,27 APR 1991,ROU,1,Bucureşti (ROU),10 MAR 2010,,discus-throw-1750kg,throws,male,u20
412,61.75,,Lajos KÜRTHY,22 OCT 1986,HUN,1,Pécs (HUN),13 SEP 2004,,discus-throw-1750kg,throws,male,u20
412,61.75,,Martin WIERIG,10 JUN 1987,GER,1,Wiesbaden (GER),13 MAY 2006,,discus-throw-1750kg,throws,male,u20
412,61.75,,Connor BANDEL,21 OCT 1997,USA,1,"Clovis, CA (USA)",26 JUN 2016,,discus-throw-1750kg,throws,male,u20
412,61.75,,Yauheni BAHUTSKI,07 SEP 1999,BLR,2,"Ratinan Stadion, Tampere (FIN)",15 JUL 2018,,discus-throw-1750kg,throws,male,u20
412,61.75,,Jakub FOREJT,13 JUL 2000,CZE,1,Győr (HUN),07 JUL 2019,,discus-throw-1750kg,throws,male,u20
412,61.75,,Enrico SACCOMANO,12 FEB 2001,ITA,1,"Campo Scuola Renato Martelli, Livorno (ITA)",26 SEP 2020,,discus-throw-1750kg,throws,male,u20
418,61.74,,Michał HODUN,17 FEB 1983,POL,3,"National Stadium, Kingston (JAM)",18 JUL 2002,,discus-throw-1750kg,throws,male,u20
418,61.74,,Shaquille EMANUELSON,08 JAN 2000,NED,1,Heerhugowaard (NED),30 AUG 2019,,discus-throw-1750kg,throws,male,u20
420,61.73,,Shaiquan Selbourne DUNN,29 MAR 2005,JAM,1,"National Stadium, Kingston (JAM)",02 MAR 2024,,discus-throw-1750kg,throws,male,u20
421,61.72,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Nyíregyháza (HUN),02 MAY 2013,,discus-throw-1750kg,throws,male,u20
421,61.72,,Wictor PETERSSON,01 MAY 1998,SWE,1,Malmö (SWE),22 JUN 2016,,discus-throw-1750kg,throws,male,u20
421,61.72,,Yauheni BAHUTSKI,07 SEP 1999,BLR,1q2,"Ratinan Stadion, Tampere (FIN)",14 JUL 2018,,discus-throw-1750kg,throws,male,u20
424,61.71,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,1,La Habana (CUB),08 FEB 2019,,discus-throw-1750kg,throws,male,u20
425,61.70,,Hleb ZHUK,24 MAR 1998,BLR,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,,discus-throw-1750kg,throws,male,u20
426,61.69,,Nikolay SEDYUK,29 APR 1988,RUS,1,Sochi (RUS),24 MAY 2007,,discus-throw-1750kg,throws,male,u20
426,61.69,,Julian WRUCK,06 JUL 1991,AUS,1,Brisbane (AUS),08 JAN 2010,,discus-throw-1750kg,throws,male,u20
426,61.69,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,1,La Habana (CUB),07 JUN 2019,,discus-throw-1750kg,throws,male,u20
426,61.69,,Mykhailo BRUDIN,03 JAN 2005,UKR,4,"Estadio Atlético de la VIDENA, Lima (PER)",31 AUG 2024,,discus-throw-1750kg,throws,male,u20
426,61.69,,Juan MARAIS,24 JUN 2005,RSA,5,"Estadio Atlético de la VIDENA, Lima (PER)",31 AUG 2024,,discus-throw-1750kg,throws,male,u20
431,61.68,,Kai CHANG,29 JAN 2000,JAM,1,Kingston (JAM),06 APR 2019,,discus-throw-1750kg,throws,male,u20
432,61.67,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,Sochi (RUS),24 APR 2014,,discus-throw-1750kg,throws,male,u20
432,61.67,,Jakub RODZIAK,30 APR 2007,POL,1,"Stadion OSiR, Wloclawek (POL)",27 JUL 2025,,discus-throw-1750kg,throws,male,u20
434,61.66,,Mikhail DVORNIKOV,10 AUG 1989,RUS,1,Sochi (RUS),26 MAY 2008,,discus-throw-1750kg,throws,male,u20
434,61.66,,Christopher YOUNG,29 JUN 2003,JAM,2,"Excelsior High School, Kingston (JAM)",26 FEB 2022,,discus-throw-1750kg,throws,male,u20
434,61.66,,Ashton HEARN,,USA,3,"Hayward Field, Eugene, OR (USA)",20 JUN 2025,,discus-throw-1750kg,throws,male,u20
434,61.66,,Samuel CONJUNGO,24 DEC 2006,FRA,1f1,"Stade Municipal Du Travet, Castres (FRA)",11 JUL 2025,,discus-throw-1750kg,throws,male,u20
438,61.65,,Roman RYZHIY,17 JAN 1985,UKR,1,Kyiv (UKR),06 JUN 2004,,discus-throw-1750kg,throws,male,u20
438,61.65,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,1,Czestochowa (POL),28 JUL 2017,,discus-throw-1750kg,throws,male,u20
438,61.65,,Jan SVOZIL,31 DEC 2004,CZE,1q2,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,,discus-throw-1750kg,throws,male,u20
441,61.64,,Gerhard DE BEER,05 JUL 1994,RSA,1,Windhoek (NAM),28 APR 2012,,discus-throw-1750kg,throws,male,u20
441,61.64,,Jakub FOREJT,13 JUL 2000,CZE,3,"Ryavallen, Borås (SWE)",21 JUL 2019,,discus-throw-1750kg,throws,male,u20
441,61.64,,James TOMLINSON,11 JAN 2000,GBR,1,Cardiff (GBR),20 AUG 2019,,discus-throw-1750kg,throws,male,u20
444,61.63,,Matthew DENNY,02 JUN 1996,AUS,1,Sydney (AUS),13 MAR 2014,,discus-throw-1750kg,throws,male,u20
445,61.62,,Clemens PRÜFER,13 AUG 1997,GER,2,Wiesbaden (GER),10 MAY 2015,,discus-throw-1750kg,throws,male,u20
446,61.61,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Budapest (HUN),17 MAY 2013,,discus-throw-1750kg,throws,male,u20
446,61.61,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Debrecen (HUN),08 JUN 2013,,discus-throw-1750kg,throws,male,u20
448,61.60,,Mihai GRASU,21 APR 1987,ROU,1,Bucureşti (ROU),03 MAR 2006,,discus-throw-1750kg,throws,male,u20
448,61.60,,Mykhailo BRUDIN,03 JAN 2005,UKR,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",02 APR 2023,,discus-throw-1750kg,throws,male,u20
450,61.59,,Jakub RODZIAK,30 APR 2007,POL,1q2,"Ratinan Stadion, Tampere (FIN)",07 AUG 2025,,discus-throw-1750kg,throws,male,u20
451,61.58,,Wojciech PRACZYK,10 JAN 1993,POL,1,Szprotawa (POL),12 MAY 2012,,discus-throw-1750kg,throws,male,u20
452,61.57,,Gerhard DE BEER,05 JUL 1994,RSA,3,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,,discus-throw-1750kg,throws,male,u20
453,61.56,,Mauricio ORTEGA,04 AUG 1994,COL,1,Medellín (COL),27 JUL 2013,,discus-throw-1750kg,throws,male,u20
453,61.56,,Jakub FOREJT,13 JUL 2000,CZE,1,Domažlice (CZE),01 SEP 2019,,discus-throw-1750kg,throws,male,u20
453,61.56,,Mico LAMPINEN,09 FEB 2006,FIN,4f1,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,,discus-throw-1750kg,throws,male,u20
456,61.55,,Fedrick DACRES,28 FEB 1994,JAM,1,Kingston (JAM),16 JUN 2012,,discus-throw-1750kg,throws,male,u20
456,61.55,,Mykolas ALEKNA,28 SEP 2002,LTU,1q1,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,,discus-throw-1750kg,throws,male,u20
456,61.55,,Magnus ZIMMERMANN,14 AUG 2002,GER,2,"Kadrioru staadion, Tallinn (EST)",18 JUL 2021,,discus-throw-1750kg,throws,male,u20
456,61.55,,Ethan AYODELE,07 OCT 2005,AUS,6,"Estadio Atlético de la VIDENA, Lima (PER)",31 AUG 2024,,discus-throw-1750kg,throws,male,u20
460,61.54,,Aleksandr DOBRENKIY,11 MAR 1994,RUS,3,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,,discus-throw-1750kg,throws,male,u20
460,61.54,,Juan MARAIS,24 JUN 2005,RSA,1q1,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,discus-throw-1750kg,throws,male,u20
462,61.53,,Michael SALZER,25 OCT 1991,GER,1,Ulm (GER),07 AUG 2010,,discus-throw-1750kg,throws,male,u20
462,61.53,,Shaquille EMANUELSON,08 JAN 2000,NED,1,Heiloo (NED),02 AUG 2019,,discus-throw-1750kg,throws,male,u20
464,61.52,,Mohammad SAMIMI,29 MAR 1987,IRI,1,Macao (MAC),17 JUL 2006,,discus-throw-1750kg,throws,male,u20
464,61.52,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,1,La Habana (CUB),02 JUN 2018,,discus-throw-1750kg,throws,male,u20
466,61.51,,Matteo MAULANA,16 DEC 2002,GER,2,"Leichtathletikstadion, Rostock (GER)",31 JUL 2021,,discus-throw-1750kg,throws,male,u20
467,61.50,,Eduardo ALBERTAZZI,14 SEP 1991,ITA,,San Benedetto del Tronto (ITA),07 MAR 2010,,discus-throw-1750kg,throws,male,u20
467,61.50,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,Krasnodar (RUS),16 MAY 2013,,discus-throw-1750kg,throws,male,u20
467,61.50,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,2,Gifu (JPN),09 JUN 2018,,discus-throw-1750kg,throws,male,u20
467,61.50,,Matteo MAULANA,16 DEC 2002,GER,1,"Werferplatz im Sportforum, Chemnitz (GER)",10 JUL 2020,,discus-throw-1750kg,throws,male,u20
471,61.49,,Wojciech PRACZYK,10 JAN 1993,POL,1,Zielona Góra (POL),06 MAY 2012,,discus-throw-1750kg,throws,male,u20
471,61.49,,Mika SOSNA,13 JUN 2003,GER,1,"UNION-Stadion, Schönebeck (GER)",26 MAY 2021,,discus-throw-1750kg,throws,male,u20
471,61.49,,Sadegh SAMIMISHALAMZARI,30 DEC 2002,IRI,1,Tashkent (UZB),30 SEP 2021,,discus-throw-1750kg,throws,male,u20
474,61.48,,Andrei Marius GAG,27 APR 1991,ROU,1,Schimatari (GRE),06 SEP 2009,,discus-throw-1750kg,throws,male,u20
474,61.48,,Viktor BUTENKO,10 MAR 1993,RUS,4,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,,discus-throw-1750kg,throws,male,u20
474,61.48,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,2,San José (CRC),19 JUL 2019,,discus-throw-1750kg,throws,male,u20
477,61.47,,Marin PREMERU,29 AUG 1990,CRO,1q2,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,,discus-throw-1750kg,throws,male,u20
477,61.47,,Mykhailo BRUDIN,03 JAN 2005,UKR,1q1,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,,discus-throw-1750kg,throws,male,u20
477,61.47,,Shaiquan Selbourne DUNN,29 MAR 2005,JAM,1,"Kirani James Athletic Stadium, St. George's (GRN)",30 MAR 2024,,discus-throw-1750kg,throws,male,u20
480,61.46,,Michael SALZER,25 OCT 1991,GER,1,"Bressanone, Trentino-Alto Adige (ITA)",22 MAY 2010,,discus-throw-1750kg,throws,male,u20
480,61.46,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,2,Halle (GER),21 MAY 2011,,discus-throw-1750kg,throws,male,u20
480,61.46,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,"Adler, Sochi (RUS)",26 FEB 2013,,discus-throw-1750kg,throws,male,u20
480,61.46,,Kai CHANG,29 JAN 2000,JAM,1,Kingston (JAM),02 FEB 2019,,discus-throw-1750kg,throws,male,u20
480,61.46,,Steffen MELHEIM,01 AUG 2003,NOR,1,"Stadion, Byrkjelo (NOR)",20 MAY 2022,,discus-throw-1750kg,throws,male,u20
485,61.45,,Merten HOWE,07 JAN 1997,GER,1,Berlin (GER),30 JAN 2016,,discus-throw-1750kg,throws,male,u20
485,61.45,,Dabirac Miguel PÉREZ,08 SEP 2000,CUB,1,Camagüey (CUB),03 JUL 2019,,discus-throw-1750kg,throws,male,u20
485,61.45,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Atletiekpiste Beveren, Beveren (BEL)",31 JUL 2024,,discus-throw-1750kg,throws,male,u20
488,61.44,,Sebastian SCHEFFEL,17 NOV 1993,GER,1,Neubrandenburg (GER),08 JUN 2012,,discus-throw-1750kg,throws,male,u20
489,61.43,,Yasiel SOTERO,28 DEC 2001,ESP,1,Castellón (ESP),24 FEB 2019,,discus-throw-1750kg,throws,male,u20
489,61.43,,Jakub FOREJT,13 JUL 2000,CZE,1,Plzeň (CZE),10 MAY 2019,,discus-throw-1750kg,throws,male,u20
489,61.43,,Ralford MULLINGS,22 NOV 2002,JAM,1,"National Stadium, Kingston (JAM)",07 MAR 2020,,discus-throw-1750kg,throws,male,u20
489,61.43,,Steven RICHTER,05 APR 2003,GER,1,"Werferplatz im Sportforum, Chemnitz (GER)",23 JUN 2021,,discus-throw-1750kg,throws,male,u20
493,61.42,,Konstantinos BOUZAKIS,19 FEB 2003,GRE,1,"Elena Venizelou National Stadium, Chania (GRE)",29 MAY 2022,,discus-throw-1750kg,throws,male,u20
494,61.41,,Mykyta NESTERENKO,15 APR 1991,UKR,1q,Donetsk (UKR),23 JUN 2009,,discus-throw-1750kg,throws,male,u20
494,61.41,,Clemens PRÜFER,13 AUG 1997,GER,2q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,,discus-throw-1750kg,throws,male,u20
494,61.41,,Christopher YOUNG,29 JUN 2003,JAM,2,"GC Foster College, Spanish Town (JAM)",19 FEB 2022,,discus-throw-1750kg,throws,male,u20
497,61.40,,Ryan WHITING,24 NOV 1986,USA,1,Windsor (CAN),30 JUL 2005,,discus-throw-1750kg,throws,male,u20
497,61.40,,Traves SMIKLE,07 MAY 1992,JAM,1,Kingston (JAM),12 FEB 2011,,discus-throw-1750kg,throws,male,u20
497,61.40,,Matthew DENNY,02 JUN 1996,AUS,1,Gold Coast (AUS),04 JAN 2014,,discus-throw-1750kg,throws,male,u20
497,61.40,,Bartłomiej STÓJ,15 MAY 1996,POL,1,Stalowa Wola (POL),31 MAY 2015,,discus-throw-1750kg,throws,male,u20
501,61.39,,Mykhailo BRUDIN,03 JAN 2005,UKR,1q2,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,,discus-throw-1750kg,throws,male,u20
502,61.38,,Mykolas ALEKNA,28 SEP 2002,LTU,1,"Vingis Park Stadium, Vilnius (LTU)",21 JUL 2020,,discus-throw-1750kg,throws,male,u20
503,61.37,,Gordon WOLF,17 JAN 1990,GER,1,Neubrandenburg (GER),15 FEB 2009,,discus-throw-1750kg,throws,male,u20
503,61.37,,Mario Alberto DÍAZ,08 DEC 1999,CUB,2,La Habana (CUB),02 JUN 2018,,discus-throw-1750kg,throws,male,u20
503,61.37,,Mario Alberto DÍAZ,08 DEC 1999,CUB,1,Camagüey (CUB),27 JUN 2018,,discus-throw-1750kg,throws,male,u20
506,61.36,,Henning PRÜFER,07 MAR 1996,GER,1,Wiesbaden (GER),10 MAY 2014,,discus-throw-1750kg,throws,male,u20
506,61.36,,Henning PRÜFER,07 MAR 1996,GER,1,"Wattenscheid, Bochum (GER)",09 AUG 2014,,discus-throw-1750kg,throws,male,u20
506,61.36,,Oskar STACHNIK,01 MAR 1998,POL,1,Halle (GER),20 MAY 2017,,discus-throw-1750kg,throws,male,u20
509,61.35,,Michael SALZER,25 OCT 1991,GER,1,Halle (GER),15 MAY 2010,,discus-throw-1750kg,throws,male,u20
509,61.35,,Maximilian KLAUS,07 FEB 1996,GER,2,Wiesbaden (GER),10 MAY 2014,,discus-throw-1750kg,throws,male,u20
509,61.35,,Christoforos GENETHLI,19 FEB 1998,CYP,1,Pitesti (ROU),02 JUL 2017,,discus-throw-1750kg,throws,male,u20
512,61.34,,Mikhail DVORNIKOV,10 AUG 1989,RUS,1,Cheboksary (RUS),19 JUN 2008,,discus-throw-1750kg,throws,male,u20
512,61.34,,Mikun ADENIRAN,25 FEB 2006,GBR,1,"Millican Field at Throw Town, Ramona, OK (USA) (i)",17 APR 2025,,discus-throw-1750kg,throws,male,u20
514,61.32,,Dalton ROWAN,06 APR 1993,USA,2,"Bloomington, IN (USA)",17 JUN 2012,,discus-throw-1750kg,throws,male,u20
514,61.32,,Matthew DENNY,02 JUN 1996,AUS,1,Brisbane (AUS),07 FEB 2014,,discus-throw-1750kg,throws,male,u20
514,61.32,,Joshua SOBOTA,23 JUN 2000,USA,3,San José (CRC),19 JUL 2019,,discus-throw-1750kg,throws,male,u20
517,61.30,,Viktor BUTENKO,10 MAR 1993,RUS,1,Cheboksary (RUS),21 JUN 2012,,discus-throw-1750kg,throws,male,u20
517,61.30,,Viktar TRUS,05 MAY 1996,BLR,6,"Ekängens Friidrottsarena, Eskilstuna (SWE)",19 JUL 2015,,discus-throw-1750kg,throws,male,u20
517,61.30,,Turner WASHINGTON,10 FEB 1999,USA,2,Trujillo (PER),21 JUL 2017,,discus-throw-1750kg,throws,male,u20
517,61.30,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Atletiekbaan Breda, Breda (NED)",20 JUL 2024,,discus-throw-1750kg,throws,male,u20
521,61.29,,Wojciech PRACZYK,10 JAN 1993,POL,1,Kraków (POL),15 MAY 2011,,discus-throw-1750kg,throws,male,u20
522,61.28,,Kord FERGUSON,16 SEP 1995,USA,1,"Eugene, OR (USA)",05 JUL 2014,,discus-throw-1750kg,throws,male,u20
523,61.27,,Fedrick DACRES,28 FEB 1994,JAM,1,Nassau (BAH),30 MAR 2013,,discus-throw-1750kg,throws,male,u20
524,61.26,,Dmitriy SIVAKOV,15 FEB 1983,BLR,1,Halle (GER),12 MAY 2002,,discus-throw-1750kg,throws,male,u20
525,61.25,,Henning PRÜFER,07 MAR 1996,GER,1,Mannheim (GER),05 JUL 2014,,discus-throw-1750kg,throws,male,u20
526,61.24,,Marin PREMERU,29 AUG 1990,CRO,1,Split (CRO),05 SEP 2009,,discus-throw-1750kg,throws,male,u20
526,61.24,,Oskar STACHNIK,01 MAR 1998,POL,1,Wiechlice (POL),22 APR 2017,,discus-throw-1750kg,throws,male,u20
526,61.24,,Steven RICHTER,05 APR 2003,GER,1,"Wurfanlage Wiesenburg, Wildenfels (GER)",17 SEP 2022,,discus-throw-1750kg,throws,male,u20
529,61.23,,Edis ELKASEVIĆ,18 FEB 1983,CRO,1,Maribor (SLO),22 MAY 2002,,discus-throw-1750kg,throws,male,u20
529,61.23,,Wictor PETERSSON,01 MAY 1998,SWE,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,,discus-throw-1750kg,throws,male,u20
531,61.22,,Mike VAN DER BILT,23 OCT 1976,NED,1f,Sint-Niklaas (BEL),15 SEP 1995,,discus-throw-1750kg,throws,male,u20
531,61.22,,Michalis KLATSIAS,12 NOV 1992,CYP,4,"Kadrioru staadion, Tallinn (EST)",24 JUL 2011,,discus-throw-1750kg,throws,male,u20
531,61.22,,Maximilian KLAUS,07 FEB 1996,GER,2,Halle (GER),17 MAY 2014,,discus-throw-1750kg,throws,male,u20
531,61.22,,Sebastiaan BONTE,13 MAR 2003,NED,5,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,,discus-throw-1750kg,throws,male,u20
535,61.21,,Khalid Habash AL SUWAIDI,10 OCT 1984,QAT,4,"National Stadium, Kingston (JAM)",18 JUL 2002,,discus-throw-1750kg,throws,male,u20
535,61.21,,Sven Martin SKAGESTAD,13 JAN 1995,NOR,1,Fredrikstad (NOR),08 AUG 2014,,discus-throw-1750kg,throws,male,u20
535,61.21,,Domantas POŠKA,10 JAN 1996,LTU,1,Alytus (LTU),01 JUL 2015,,discus-throw-1750kg,throws,male,u20
535,61.21,,Tony ZEUKE,14 AUG 1996,GER,1,Jena (GER),01 AUG 2015,,discus-throw-1750kg,throws,male,u20
535,61.21,,Oleksandr TYTARENKO,22 NOV 2005,UKR,2q2,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,,discus-throw-1750kg,throws,male,u20
540,61.20,,Wojciech PRACZYK,10 JAN 1993,POL,1,Zielona Góra (POL),04 JUN 2011,,discus-throw-1750kg,throws,male,u20
