rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
6420,8:24.67,,Jim SVENØY,22 APR 1972,NOR,2,Cottbus (GER),23 AUG 2000,1146,3000-metres-steeplechase,middlelong,male,senior
6420,8:24.67,,Ray HUGHES,09 MAY 1975,USA,4,"Palo Alto, CA (USA)",23 JUN 2002,1146,3000-metres-steeplechase,middlelong,male,senior
6420,8:24.67,,Mohamed ISMAIL,01 JAN 1997,DJI,1,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1146,3000-metres-steeplechase,middlelong,male,senior
6426,8:24.68,,Mariano SCARTEZZINI,07 NOV 1954,ITA,7,"Olympic Stadium, Athina (GRE)",10 SEP 1982,1146,3000-metres-steeplechase,middlelong,male,senior
6426,8:24.68,,Henry MARSH,15 MAR 1954,USA,2sf1,"Los Angeles, CA (USA)",21 JUN 1984,1146,3000-metres-steeplechase,middlelong,male,senior
6426,8:24.68,,Paul Kipsiele KOECH,10 NOV 1981,KEN,3h3,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1146,3000-metres-steeplechase,middlelong,male,senior
6426,8:24.68,,Amor BEN YAHIA,01 JUL 1985,TUN,1,Mungyeong (KOR),08 OCT 2015,1146,3000-metres-steeplechase,middlelong,male,senior
6426,8:24.68,,Zak SEDDON,28 JUN 1994,GBR,6f1,"Stade Sesquieres, Toulouse (FRA)",26 MAY 2022,1146,3000-metres-steeplechase,middlelong,male,senior
6426,8:24.68,,Daichi SHIBATA,02 NOV 2004,JPN,2,"Denka Big Swan Stadium, Niigata (JPN)",27 JUN 2024,1146,3000-metres-steeplechase,middlelong,male,senior
6426,8:24.68,,Frederik RUPPERT,19 FEB 1997,GER,14,"Stade Louis II, Monaco (MON)",11 JUL 2025,1146,3000-metres-steeplechase,middlelong,male,senior
6433,8:24.69,,Farley GERBER,25 APR 1960,USA,3,"Eugene, OR (USA)",01 JUN 1985,1146,3000-metres-steeplechase,middlelong,male,senior
6433,8:24.69,,Eliud BARNGETUNY,20 MAY 1973,KEN,2,Thessaloniki (GRE),27 JUL 1998,1146,3000-metres-steeplechase,middlelong,male,senior
6433,8:24.69,,Radosław POPŁAWSKI,16 JAN 1983,POL,2,Kassel (GER),11 JUN 2004,1146,3000-metres-steeplechase,middlelong,male,senior
6433,8:24.69,,Nicholas Kiptonui BETT,20 DEC 1996,KEN,10,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1146,3000-metres-steeplechase,middlelong,male,senior
6433,8:24.69,,Tadese TAKELE,03 AUG 2002,ETH,9h3,"National Stadium, Tokyo (JPN)",30 JUL 2021,1146,3000-metres-steeplechase,middlelong,male,senior
6438,8:24.7h,,Julius KORIR,05 DEC 1963,KEN,1,"Palo Alto, CA (USA)",07 APR 1984,1146,3000-metres-steeplechase,middlelong,male,senior
6438,8:24.70,,William VAN DIJCK,24 JAN 1961,BEL,5,Helsinki (FIN),04 JUL 1985,1146,3000-metres-steeplechase,middlelong,male,senior
6438,8:24.70,,Bogusław MAMIŃSKI,18 DEC 1955,POL,3,Barcelona (ESP),13 JUL 1988,1146,3000-metres-steeplechase,middlelong,male,senior
6438,8:24.7h,,Eliud BARNGETUNY,20 MAY 1973,KEN,3h1,Nairobi (KEN),29 JUN 1995,1146,3000-metres-steeplechase,middlelong,male,senior
6438,8:24.7h,,Abraham KEBETO,1986,ETH,3,Brazzaville (CGO),01 JUN 2008,1146,3000-metres-steeplechase,middlelong,male,senior
6438,8:24.70,,Ben BUCKINGHAM,08 NOV 1991,AUS,9,"Paavo Nurmen Stadion, Turku (FIN)",17 JUN 2025,1146,3000-metres-steeplechase,middlelong,male,senior
6444,8:24.71,,Julius KARIUKI,12 JUN 1961,KEN,8,Stockholm (SWE),10 JUL 1995,1146,3000-metres-steeplechase,middlelong,male,senior
6444,8:24.71,,Rafał WÓJCIK,18 SEP 1972,POL,4,Gdansk (POL),27 JUL 2002,1146,3000-metres-steeplechase,middlelong,male,senior
6444,8:24.71,,Niklas BUCHHOLZ,04 MAR 1998,GER,4,"Bungertstadion, Rehlingen (GER)",19 MAY 2024,1146,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Bogusław MAMIŃSKI,18 DEC 1955,POL,1,Stockholm (SWE),08 JUL 1981,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Farley GERBER,25 APR 1960,USA,1,"Eugene, OR (USA)",04 MAY 1984,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Raymond PANNIER,12 FEB 1961,FRA,2,Colombes (FRA),21 JUL 1985,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Gideon CHIRCHIR,24 FEB 1966,KEN,8,St-Denis (FRA),02 JUN 1997,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Luis Miguel MARTÍN,11 JAN 1972,ESP,3,"Olympiastadion, München (GER)",10 AUG 2002,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Ali EZZINE,03 SEP 1978,MAR,2,Algiers (ALG),24 JUN 2004,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Elijah CHELIMO,20 APR 1987,KEN,5,Lille (FRA),09 JUN 2012,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Elijah CHELIMO,20 APR 1987,KEN,6,Beijing (CHN),21 MAY 2013,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Jimmy GRESSIER,04 MAY 1997,FRA,3f1,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1145,3000-metres-steeplechase,middlelong,male,senior
6447,8:24.72,,Isaac UPDIKE,21 MAR 1992,USA,5,"Hayward Field, Eugene, OR (USA)",25 JUN 2021,1145,3000-metres-steeplechase,middlelong,male,senior
6457,8:24.73,,Thomas HANLON,20 MAY 1967,GBR,9,Bruxelles (BEL),13 SEP 1991,1145,3000-metres-steeplechase,middlelong,male,senior
6457,8:24.73,,Azzedine BRAHMI,13 SEP 1966,ALG,2h1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993,1145,3000-metres-steeplechase,middlelong,male,senior
6457,8:24.73,,Florin IONESCU,03 FEB 1971,ROU,14,Zürich (SUI),16 AUG 1995,1145,3000-metres-steeplechase,middlelong,male,senior
6457,8:24.73,,Günther WEIDLINGER,05 APR 1978,AUT,2,Cottbus (GER),27 MAY 1998,1145,3000-metres-steeplechase,middlelong,male,senior
6457,8:24.73,,Hamid EZZINE,05 OCT 1983,MAR,8,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1145,3000-metres-steeplechase,middlelong,male,senior
6457,8:24.73,,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,8h1,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1145,3000-metres-steeplechase,middlelong,male,senior
6457,8:24.73,,Kenneth ROOKS,21 OCT 1999,USA,4h1,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Tapio KANTANEN,31 MAY 1949,FIN,1,Stockholm (SWE),02 SEP 1973,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Pascal DEBACKER,08 APR 1960,FRA,3,Paris (FRA),04 SEP 1984,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Graeme FELL,19 MAR 1959,CAN,9sf1,"Ullevi Stadium, Göteborg (SWE)",09 AUG 1995,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Taoufik FAOUZI,1973,MAR,1,Lisboa (POR),21 JUN 1996,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Joseph KETER,13 JUN 1969,KEN,1,Sopot (POL),08 AUG 1998,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Ruben RAMOLEFI,17 JUL 1978,RSA,1,Durban (RSA),16 APR 2005,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Mohamed TINDOUFT,12 MAR 1993,MAR,15,"Stade Charléty, Paris (FRA)",24 AUG 2019,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1145,3000-metres-steeplechase,middlelong,male,senior
6464,8:24.74,,Leonard CHEMUTAI,05 MAY 2003,UGA,5h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1145,3000-metres-steeplechase,middlelong,male,senior
6473,8:24.75,,Joseph MAHMOUD,13 DEC 1955,FRA,1,Mulhouse (FRA),19 JUL 1981,1145,3000-metres-steeplechase,middlelong,male,senior
6473,8:24.75,,Jakub CZAJA,12 SEP 1980,POL,2,Bydgoszcz (POL),15 JUN 2001,1145,3000-metres-steeplechase,middlelong,male,senior
6473,8:24.75,,Kipkurui MISOI,23 OCT 1978,KEN,4,Nairobi (KEN),26 JUL 2003,1145,3000-metres-steeplechase,middlelong,male,senior
6473,8:24.75,,Ezekiel KEMBOI,25 MAY 1982,KEN,1h3,"National Stadium, Beijing (CHN)",22 AUG 2015,1145,3000-metres-steeplechase,middlelong,male,senior
6473,8:24.75,,Zak SEDDON,28 JUN 1994,GBR,7,"Paavo Nurmen Stadion, Turku (FIN)",18 JUN 2024,1145,3000-metres-steeplechase,middlelong,male,senior
6473,8:24.75,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,7,"Letzigrund, Zürich (SUI)",28 AUG 2025,1145,3000-metres-steeplechase,middlelong,male,senior
6479,8:24.76,,Hans KOELEMAN,05 OCT 1957,NED,5,Lausanne (SUI),10 JUL 1985,1145,3000-metres-steeplechase,middlelong,male,senior
6479,8:24.76,,Nadir BOSCH,16 MAY 1973,FRA,1,Evry-Bondoufle (FRA),23 JUN 1996,1145,3000-metres-steeplechase,middlelong,male,senior
6479,8:24.76,,Luis Miguel MARTÍN,11 JAN 1972,ESP,13,Stockholm (SWE),16 JUL 2002,1145,3000-metres-steeplechase,middlelong,male,senior
6479,8:24.76,,Ronald Kipchumba RUTTO,08 OCT 1987,KEN,4,Linz (AUT),23 AUG 2005,1145,3000-metres-steeplechase,middlelong,male,senior
6479,8:24.76,,Abel Kiprop MUTAI,02 OCT 1988,KEN,3,Stockholm (SWE),31 JUL 2009,1145,3000-metres-steeplechase,middlelong,male,senior
6479,8:24.76,,Ernest Tumelo MOTLAGALE,02 DEC 1986,RSA,2,Port Elizabeth (RSA),14 APR 2012,1145,3000-metres-steeplechase,middlelong,male,senior
6479,8:24.76,,Sebastián MARTOS,20 JUN 1989,ESP,4,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1145,3000-metres-steeplechase,middlelong,male,senior
6479,8:24.76,,Abderrahim OUGRA,26 NOV 1999,ESP,5,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Benjamin JIPCHO,01 MAR 1943,KEN,1,Dakar (SEN),05 AUG 1973,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Dave DANIELS,28 OCT 1958,USA,6,"Los Angeles, CA (USA)",23 JUN 1984,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Patrick SANG,11 APR 1964,KEN,2,Athina (GRE),07 SEP 1990,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Gideon CHIRCHIR,24 FEB 1966,KEN,1,Granada (ESP),21 MAY 1997,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Elijah KIBWALEI,1975,KEN,11,Heusden-Zolder (BEL),22 JUL 2006,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Michael KIPYEGO,02 OCT 1983,KEN,8,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 SEP 2008,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Jaouad CHEMLAL,11 APR 1994,MAR,5,Mersin (TUR),28 JUN 2013,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Barnabas KIPYEGO,12 JUN 1995,KEN,6,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Topi RAITANEN,07 FEB 1996,FIN,2,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1145,3000-metres-steeplechase,middlelong,male,senior
6487,8:24.77,,Ryoma AOKI,16 JUN 1997,JPN,14,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1145,3000-metres-steeplechase,middlelong,male,senior
6497,8:24.78,,Domingo RAMON,10 MAR 1958,ESP,2,Gateshead (GBR),06 JUL 1984,1145,3000-metres-steeplechase,middlelong,male,senior
6497,8:24.78,,Eddie WEDDERBURN,06 DEC 1960,GBR,1,London (GBR),02 AUG 1987,1145,3000-metres-steeplechase,middlelong,male,senior
6497,8:24.78,,Matthew HUGHES,03 AUG 1989,CAN,14,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1145,3000-metres-steeplechase,middlelong,male,senior
6497,8:24.78,,Nicolas-Marie DARU,21 OCT 1988,FRA,10,"Olympiastadion, Stockholm (SWE)",15 JUN 2025,1145,3000-metres-steeplechase,middlelong,male,senior
6501,8:24.79,,George Kiprotich RONO,04 JAN 1958,KEN,1,Bilbao (ESP),09 JUL 1988,1145,3000-metres-steeplechase,middlelong,male,senior
6501,8:24.79,,Brian DIEMER,10 OCT 1961,USA,1,"Norwalk, CA (USA)",16 JUN 1990,1145,3000-metres-steeplechase,middlelong,male,senior
6501,8:24.79,,Matthew HUGHES,03 AUG 1989,CAN,3h3,"Olympic Stadium, London (GBR)",06 AUG 2017,1145,3000-metres-steeplechase,middlelong,male,senior
6501,8:24.79,,Ala ZOGHLAMI,19 JUN 1994,ITA,4,"Bungertstadion, Rehlingen (GER)",08 JUN 2025,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.8h,,Tapio KANTANEN,31 MAY 1949,FIN,1h1,"Olympiastadion, München (GER)",01 SEP 1972,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.8h,,John DAVIES,20 NOV 1952,GBR,2,Christchurch (NZL),26 JAN 1974,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.8h,,Nathan Ndege LANGAT,01 SEP 1949,KEN,1,London (GBR),11 JUN 1975,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.8h,,Gheorghe CEFAN,16 FEB 1947,ROU,1,Bucureşti (ROU),16 MAY 1976,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.8h,,Bronisław MALINOWSKI,04 JUN 1951,POL,1,Łódź (POL),29 AUG 1980,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.8h,,Boris PRUSS,09 FEB 1958,URS,1,Kiev (URS),09 JUL 1982,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Graeme FELL,19 MAR 1959,GBR,2,"Eugene, OR (USA)",04 JUN 1983,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Bogusław MAMIŃSKI,18 DEC 1955,POL,1,London (GBR),21 AUG 1983,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Peter KOECH,18 FEB 1958,KEN,1,"Seattle, WA (USA)",11 MAY 1985,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Giuseppe MAFFEI,28 JAN 1974,ITA,2,Milano (ITA),05 JUN 1998,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Vincent LE DAUPHIN,28 JUN 1976,FRA,7,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,4,Neerpelt (BEL),02 JUN 2007,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.8h,,Ezekiel KEMBOI,25 MAY 1982,KEN,3h1,Nairobi (KEN),14 JUL 2011,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Mohamed TINDOUFT,12 MAR 1993,MAR,9,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Tafese SOBOKA,29 SEP 1993,ETH,1,Šamorín (SVK),15 JUN 2019,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Edward TRIPPAS,22 SEP 1998,AUS,2,"Stade Naimette-Xhovémont, Liège (BEL)",12 JUL 2023,1145,3000-metres-steeplechase,middlelong,male,senior
6505,8:24.80,,Osama ZOGHLAMI,19 JUN 1994,ITA,1,"Giovanni Chiggiato Stadium, Caorle (ITA)",03 AUG 2025,1145,3000-metres-steeplechase,middlelong,male,senior
6522,8:24.81,,Anatoliy DIMOV,26 FEB 1956,URS,5sf1,"Lenin Stadium, Moskva (URS)",28 JUL 1980,1145,3000-metres-steeplechase,middlelong,male,senior
6522,8:24.81,,Anatoliy DIMOV,26 FEB 1956,URS,5sf2,"Lenin Stadium, Moskva (URS)",28 JUL 1980,1145,3000-metres-steeplechase,middlelong,male,senior
6522,8:24.81,,Mirosław ŻERKOWSKI,20 AUG 1956,POL,1,Grudziadz (POL),04 JUN 1987,1145,3000-metres-steeplechase,middlelong,male,senior
6522,8:24.81,,Geofrey NGENO,11 JAN 1994,KEN,3,Nairobi (KEN),11 JUL 2015,1145,3000-metres-steeplechase,middlelong,male,senior
6522,8:24.81,,John KOECH,23 AUG 1995,BRN,12,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1145,3000-metres-steeplechase,middlelong,male,senior
6522,8:24.81,,Hillary BOR,22 NOV 1989,USA,7,"Letzigrund, Zürich (SUI)",09 SEP 2021,1145,3000-metres-steeplechase,middlelong,male,senior
6528,8:24.82,,Bogusław MAMIŃSKI,18 DEC 1955,POL,7h2,"Poljud Stadion, Split (CRO)",28 AUG 1990,1145,3000-metres-steeplechase,middlelong,male,senior
6528,8:24.82,,Robert GARY,05 APR 1973,USA,3,"Palo Alto, CA (USA)",21 JUN 2003,1145,3000-metres-steeplechase,middlelong,male,senior
6528,8:24.82,,Ryoma AOKI,16 JUN 1997,JPN,9h2,"National Stadium, Tokyo (JPN)",30 JUL 2021,1145,3000-metres-steeplechase,middlelong,male,senior
6528,8:24.82,,Louis GILAVERT,01 JAN 1998,FRA,2,"Stade Helitas, Caen (FRA)",26 JUN 2022,1145,3000-metres-steeplechase,middlelong,male,senior
6528,8:24.82,,Gable SIEPERDA,01 AUG 1999,USA,4,"Jack Kemp Stadium, Los Angeles, CA (USA)",24 MAY 2025,1145,3000-metres-steeplechase,middlelong,male,senior
6528,8:24.82,,Valentin BRESC,27 MAY 2001,FRA,5f1,"Stade Raymond Troussier, Decines (FRA)",05 JUL 2025,1145,3000-metres-steeplechase,middlelong,male,senior
6534,8:24.83,,Peter RENNER,27 OCT 1959,NZL,8,Stockholm (SWE),03 JUL 1989,1145,3000-metres-steeplechase,middlelong,male,senior
6534,8:24.83,,Julius Kipling CHELULE,25 DEC 1978,KEN,4,Luzern (SUI),27 JUN 2000,1145,3000-metres-steeplechase,middlelong,male,senior
6534,8:24.83,,Krystian ZALEWSKI,11 APR 1989,POL,10,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1145,3000-metres-steeplechase,middlelong,male,senior
6534,8:24.83,,Mark PEARCE,19 JAN 1996,GBR,1,"Sportcity Regional Arena, Manchester (GBR)",27 JUN 2021,1145,3000-metres-steeplechase,middlelong,male,senior
6538,8:24.84,,Vadim SLOBODENYUK,17 MAR 1981,UKR,8h2,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1145,3000-metres-steeplechase,middlelong,male,senior
6538,8:24.84,,Alexandre GENEST,30 JUN 1986,CAN,3f1,"Palo Alto, CA (USA)",02 MAY 2015,1145,3000-metres-steeplechase,middlelong,male,senior
6538,8:24.84,,Brahim TALEB,16 FEB 1985,MAR,2h3,"National Stadium, Beijing (CHN)",22 AUG 2015,1145,3000-metres-steeplechase,middlelong,male,senior
6538,8:24.84,,Emil BLOMBERG,09 APR 1992,SWE,2f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1145,3000-metres-steeplechase,middlelong,male,senior
6538,8:24.84,,Víctor RUIZ,24 JUN 1993,ESP,2,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",29 JUN 2024,1145,3000-metres-steeplechase,middlelong,male,senior
6543,8:24.85,,Krzysztof WESOŁOWSKI,09 DEC 1956,POL,2,Bydgoszcz (POL),21 AUG 1985,1145,3000-metres-steeplechase,middlelong,male,senior
6543,8:24.85,,Graeme FELL,19 MAR 1959,CAN,7h3,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1145,3000-metres-steeplechase,middlelong,male,senior
6543,8:24.85,,Vladimir PRONIN,27 MAY 1969,RUS,10,Nice (FRA),10 JUL 1996,1145,3000-metres-steeplechase,middlelong,male,senior
6543,8:24.85,,Matthew HUGHES,03 AUG 1989,CAN,11,"Stade Louis II, Monaco (MON)",20 JUL 2018,1145,3000-metres-steeplechase,middlelong,male,senior
6547,8:24.86,,James MUNYALA,02 NOV 1952,KEN,1,"Philadelphia, PA (USA)",05 JUN 1976,1145,3000-metres-steeplechase,middlelong,male,senior
6547,8:24.86,,Vasile BICHEA,18 NOV 1950,ROU,6,"Stadion Evžena Rošického, Praha (TCH)",03 SEP 1978,1145,3000-metres-steeplechase,middlelong,male,senior
6547,8:24.86,,William VAN DIJCK,24 JAN 1961,BEL,3,"Olympiastadion, Helsinki (FIN)",12 AUG 1994,1145,3000-metres-steeplechase,middlelong,male,senior
6547,8:24.86,,Roberto ALAIZ,20 JUL 1990,ESP,3,Mataró (ESP),08 JUL 2012,1145,3000-metres-steeplechase,middlelong,male,senior
6547,8:24.86,,Benard KETER,25 MAY 1992,USA,1f3,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1145,3000-metres-steeplechase,middlelong,male,senior
6552,8:24.87,,Henry MARSH,15 MAR 1954,USA,1,San José (USA),31 MAY 1986,1145,3000-metres-steeplechase,middlelong,male,senior
6552,8:24.87,,Matthew BIRIR,05 JUL 1972,KEN,7,"Olympiastadion, Berlin (GER)",27 AUG 1993,1145,3000-metres-steeplechase,middlelong,male,senior
6552,8:24.87,,Ripeng SUN,25 JAN 1974,CHN,1,Beijing (CHN),11 SEP 1993,1145,3000-metres-steeplechase,middlelong,male,senior
6552,8:24.87,,Nordine GEZZAR,17 FEB 1980,FRA,1,Aix-les-Bains (FRA),21 MAY 2006,1145,3000-metres-steeplechase,middlelong,male,senior
6552,8:24.87,,Brahim TALEB,16 FEB 1985,MAR,4,Algiers (ALG),22 JUN 2006,1145,3000-metres-steeplechase,middlelong,male,senior
6552,8:24.87,,Matthew HUGHES,03 AUG 1989,CAN,1,"Des Moines, IA (USA)",10 JUN 2011,1145,3000-metres-steeplechase,middlelong,male,senior
6552,8:24.87,,Ole HESSELBJERG,23 APR 1990,DEN,9,"Stade Louis II, Monaco (MON)",14 AUG 2020,1145,3000-metres-steeplechase,middlelong,male,senior
6552,8:24.87,,Djilali BEDRANI,01 OCT 1993,FRA,1,"Stadium Municipal, Albi (FRA)",29 JUL 2023,1145,3000-metres-steeplechase,middlelong,male,senior
6560,8:24.88,,Ivan HUFF,31 JUL 1959,USA,4,"Eugene, OR (USA)",01 JUN 1985,1145,3000-metres-steeplechase,middlelong,male,senior
6560,8:24.88,,Mark SMITH,22 FEB 1963,USA,4,"Indianapolis, IN (USA)",22 JUL 1988,1145,3000-metres-steeplechase,middlelong,male,senior
6560,8:24.88,,Justin CHASTON,04 NOV 1968,GBR,1,"Palo Alto, CA (USA)",30 APR 2004,1145,3000-metres-steeplechase,middlelong,male,senior
6560,8:24.88,,David Biwott CHEMWENO,18 DEC 1981,KEN,7,"Stadion Juliska, Praha (CZE)",13 JUN 2007,1145,3000-metres-steeplechase,middlelong,male,senior
6560,8:24.88,,Ivan LUKYANOV,31 JAN 1981,MDA,2,Moskva (RUS),29 JUN 2010,1145,3000-metres-steeplechase,middlelong,male,senior
6560,8:24.88,,José Gregorio PEÑA,12 JAN 1987,VEN,6h2,"Luzhniki Stadion, Moskva (RUS)",12 AUG 2013,1145,3000-metres-steeplechase,middlelong,male,senior
6560,8:24.88,,Kenneth ROOKS,21 OCT 1999,USA,1sf1,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1145,3000-metres-steeplechase,middlelong,male,senior
6560,8:24.88,,Benard KETER,25 MAY 1992,USA,2f1,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1145,3000-metres-steeplechase,middlelong,male,senior
6568,8:24.89,,Henry MARSH,15 MAR 1954,USA,3,Barcelona (ESP),15 JUL 1987,1145,3000-metres-steeplechase,middlelong,male,senior
6568,8:24.89,,Abdelaziz SAHERE,18 SEP 1967,MAR,3h1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993,1145,3000-metres-steeplechase,middlelong,male,senior
6568,8:24.89,,Pascal DOBERT,08 APR 1974,USA,h,"Sacramento, CA (USA)",17 JUL 2000,1145,3000-metres-steeplechase,middlelong,male,senior
6568,8:24.89,,Jukka KESKISALO,27 MAR 1981,FIN,1,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1145,3000-metres-steeplechase,middlelong,male,senior
6568,8:24.89,,Andrey FARNOSOV,09 JUL 1980,RUS,1,Cheboksary (RUS),21 JUL 2011,1145,3000-metres-steeplechase,middlelong,male,senior
6568,8:24.89,,Travis MAHONEY,25 JUL 1990,USA,2,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Vasile BICHEA,18 NOV 1950,ROU,1,Warszawa (POL),19 JUN 1978,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Sergey OLIZARENKO,09 SEP 1954,URS,1,Moskva (URS),06 JUL 1980,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Peter DAENENS,23 NOV 1960,BEL,6,Lausanne (SUI),10 JUL 1985,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Eddie WEDDERBURN,06 DEC 1960,GBR,1,San José (USA),28 MAY 1988,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Damian KALLABIS,10 JUN 1973,GER,3,Dortmund (GER),08 JUL 2000,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Collins KOSGEI,04 AUG 1986,KEN,6,Rabat (MAR),14 JUN 2008,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Hamid EZZINE,05 OCT 1983,MAR,7,"Olympic Stadium, London (GBR)",05 AUG 2012,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Haron LAGAT,15 AUG 1983,KEN,4f1,"Palo Alto, CA (USA)",28 APR 2013,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Habtamu FAYISA,19 APR 1993,ETH,11,Rabat (MAR),09 JUN 2013,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Maksim YAKUSHEV,15 MAR 1992,RUS,1,Zhukovskiy (RUS),30 JUN 2018,1145,3000-metres-steeplechase,middlelong,male,senior
6574,8:24.90,,Alec BASTEN,26 FEB 1998,USA,8h2,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1145,3000-metres-steeplechase,middlelong,male,senior
6585,8:24.91,,Béla VÁGÓ,03 OCT 1963,HUN,5,"Letzigrund, Zürich (SUI)",16 AUG 1989,1145,3000-metres-steeplechase,middlelong,male,senior
