rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
11142,20.58,+0.1,Jan JIRKA,05 OCT 1993,CZE,3f1,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1130,200-metres,sprints,male,senior
11142,20.58,+1.9,Ramil GULIYEV,29 MAY 1990,TUR,1f1,"Stadion Eggenberg, Graz (AUT)",17 JUL 2021,1130,200-metres,sprints,male,senior
11142,20.58,+0.9,Shaun MASWANGANYI,01 FEB 2001,RSA,2h2,"National Stadium, Tokyo (JPN)",03 AUG 2021,1130,200-metres,sprints,male,senior
11142,20.58,+1.3,Shainer REGINFO MONTOYA,08 APR 2002,CUB,3sf1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1130,200-metres,sprints,male,senior
11142,20.58,+0.5,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,DEN,5,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1130,200-metres,sprints,male,senior
11142,20.58,+0.2,Yancarlos MARTÍNEZ,08 AUG 1992,DOM,5,"Stadion Śląski, Chorzów (POL)",05 SEP 2021,1130,200-metres,sprints,male,senior
11142,20.58,-1.6,Puripol BOONSON,13 JAN 2006,THA,1,Srisaket (THA),20 MAR 2022,1139,200-metres,sprints,male,senior
11142,20.58,0.0,Evan MILLER,29 AUG 2000,USA,4f1,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1130,200-metres,sprints,male,senior
11142,20.58,0.0,Lance LANG,01 FEB 2001,USA,4f1,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1130,200-metres,sprints,male,senior
11142,20.58,+0.8,Tinotenda MATIYENGA,09 JUL 1999,ZIM,1f2,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1130,200-metres,sprints,male,senior
11142,20.58,+0.3,Tinotenda MATIYENGA,09 JUL 1999,ZIM,2f5,"Cushing Stadium, College Station, TX (USA)",30 APR 2022,1130,200-metres,sprints,male,senior
11142,20.58,+0.8,Akeem SIRLEAF,10 MAR 1997,LBR,4f1,"National Training Center, Clermont, FL (USA)",01 MAY 2022,1130,200-metres,sprints,male,senior
11142,20.58,+1.5,Parker KIEWIET,,USA,4pr1,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1130,200-metres,sprints,male,senior
11142,20.58,+1.3,Cameron ROSE,01 JUL 2002,USA,4pr1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1130,200-metres,sprints,male,senior
11142,20.58,+1.0,Kahleje TILLMON,,USA,3pr2,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1130,200-metres,sprints,male,senior
11142,20.58,+0.4,Robin EREWA,24 JUN 1991,GER,1f1,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1130,200-metres,sprints,male,senior
11142,20.58,0.0,Noah WILLIAMS,01 JAN 1999,USA,3,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1130,200-metres,sprints,male,senior
11142,20.58,+1.4,Joseph Paul AMOAH,12 JAN 1997,GHA,1h5,"Alexander Stadium, Birmingham (GBR)",04 AUG 2022,1130,200-metres,sprints,male,senior
11142,20.58,+0.3,Jeriel QUAINOO,17 APR 2003,GBR,1f1,"Stratford Community Track, London (GBR)",14 AUG 2022,1130,200-metres,sprints,male,senior
11142,20.58,-0.1,Ryan ZEZE,29 JAN 1998,FRA,6sf3,"Olympiastadion, München (GER)",18 AUG 2022,1130,200-metres,sprints,male,senior
11142,20.58,0.0,Musibau ADEBISI,2005,NGR,1h8,"Stephen Keshi Stadium, Asaba (NGR)",07 DEC 2022,1130,200-metres,sprints,male,senior
11142,20.58,,Courtney LINDSEY,18 NOV 1998,USA,2f1,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1198,200-metres,sprints,male,senior
11142,20.58,,Dominick YANCY,19 JAN 2001,USA,1f7,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1198,200-metres,sprints,male,senior
11142,20.58,,Robert GREGORY,12 DEC 2001,USA,1f15,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1198,200-metres,sprints,male,senior
11142,20.58,,Jacory PATTERSON,02 FEB 2000,USA,2f15,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1198,200-metres,sprints,male,senior
11142,20.58,0.0,Lance LANG,01 FEB 2001,USA,1f5,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1130,200-metres,sprints,male,senior
11142,20.58,+1.1,Yudai NISHI,02 JUL 2000,JPN,4h1,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1130,200-metres,sprints,male,senior
11142,20.58,+1.6,Terrence JONES,08 NOV 2002,BAH,2h3,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1130,200-metres,sprints,male,senior
11142,20.58,+1.4,Asa HODRICK,,USA,1,"Lee R. JacksonT&F Complex, Akron, OH (USA)",13 MAY 2023,1130,200-metres,sprints,male,senior
11142,20.58,+0.4,Soshi MIZUKUBO,01 MAR 1999,JPN,2h2,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1130,200-metres,sprints,male,senior
11142,20.58,+0.4,Sinesipho DAMBILE,02 MAR 2002,RSA,2,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1130,200-metres,sprints,male,senior
11142,20.58,+1.6,Ján VOLKO,02 NOV 1996,SVK,1,"Štadión SNP, Banská Bystrica (SVK)",20 JUL 2023,1130,200-metres,sprints,male,senior
11142,20.58,+1.1,Yen-Ming WU,10 DEC 1999,TPE,1sf3,"Shuangliu Sports Centre, Chengdu (CHN)",04 AUG 2023,1130,200-metres,sprints,male,senior
11142,20.58,+0.1,Ryan ZEZE,29 JAN 1998,FRA,4,"Stadion Wankdorf, Bern (SUI)",04 AUG 2023,1130,200-metres,sprints,male,senior
11142,20.58,+1.3,Fenghe FANG,05 OCT 2001,CHN,2,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",13 AUG 2023,1130,200-metres,sprints,male,senior
11142,20.58,0.0,Taymir BURNET,01 OCT 1992,NED,1,"McArthur Stadium, Potchefstroom (RSA)",20 FEB 2024,1130,200-metres,sprints,male,senior
11142,20.58,,Lance LANG,01 FEB 2001,USA,2f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1198,200-metres,sprints,male,senior
11142,20.58,+1.4,Eckhart POTGIETER,13 JUN 2002,RSA,2,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1130,200-metres,sprints,male,senior
11142,20.58,+0.6,Letlhogonolo MOLEYANE,07 FEB 2003,RSA,2sf2,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1130,200-metres,sprints,male,senior
11142,20.58,-1.4,Max THOMAS,24 FEB 2004,USA,3f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1138,200-metres,sprints,male,senior
11142,20.58,0.0,D'Andre ANDERSON,18 MAR 2001,JAM,2,"Geroge C. Griffin Track, Atlanta, GA (USA)",11 MAY 2024,1130,200-metres,sprints,male,senior
11142,20.58,0.0,Cameron ROSE,01 JUL 2002,USA,3,"Geroge C. Griffin Track, Atlanta, GA (USA)",11 MAY 2024,1130,200-metres,sprints,male,senior
11142,20.58,+0.9,José GONZÁLEZ,14 MAY 1995,DOM,1h3,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",11 MAY 2024,1130,200-metres,sprints,male,senior
11142,20.58,+0.9,Ed GILBERT,,USA,1f2,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,1130,200-metres,sprints,male,senior
11142,20.58,-0.6,Kashii CROCKETT,2003,USA,2pr1,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1133,200-metres,sprints,male,senior
11142,20.58,+0.1,Cortez CUNNINGHAM,29 JUN 2000,USA,1h1,"Wildcat Track, Marion, IN (USA)",22 MAY 2024,1130,200-metres,sprints,male,senior
11142,20.58,+0.6,Matthew BOLING,20 JUN 2000,USA,3,"Edwin Moses Track, Atlanta, GA (USA)",31 MAY 2024,1130,200-metres,sprints,male,senior
11142,20.58,+0.2,Tumisang SHEZI,13 MAY 2000,RSA,1f16,"Pilditch Stadium, Pretoria (RSA)",15 JUN 2024,1130,200-metres,sprints,male,senior
11142,20.58,-0.4,Joseph FAHNBULLEH,11 SEP 2001,LBR,1sf1,"Stade Omnisport de JAPOMA, Douala (CMR)",25 JUN 2024,1132,200-metres,sprints,male,senior
11142,20.58,+0.7,Sam BLASKOWSKI,05 NOV 2002,USA,6sf2,"Hayward Field, Eugene, OR (USA)",28 JUN 2024,1130,200-metres,sprints,male,senior
11142,20.58,+1.0,Hachim MAAROUFOU,13 FEB 1997,COM,h2,"Stade Josette et Roger Mikulak, Angers (FRA)",29 JUN 2024,1130,200-metres,sprints,male,senior
11142,20.58,-0.2,Tomáš NĚMEJC,24 FEB 2000,CZE,1,"Stadion Mládeže, Zlín (CZE)",30 JUN 2024,1131,200-metres,sprints,male,senior
11142,20.58,+0.2,Pablo MATEO,01 FEB 2001,FRA,6h5,"Stade de France, Paris (FRA)",05 AUG 2024,1130,200-metres,sprints,male,senior
11142,20.58,-1.3,Seunghwan KO,14 NOV 1997,KOR,1,"Seocheon Sports Complex, Seocheon (KOR)",11 SEP 2024,1137,200-metres,sprints,male,senior
11142,20.58,+1.2,Animesh KUJUR,02 JUN 2003,IND,1,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",11 FEB 2025,1130,200-metres,sprints,male,senior
11142,20.58,+1.5,Tsebo MATSOSO,27 MAY 1999,RSA,1h6,"UJ Stadium, Johannesburg (RSA)",14 MAR 2025,1130,200-metres,sprints,male,senior
11142,20.58,-1.0,Benjamin RICHARDSON,19 DEC 2003,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",15 MAR 2025,1136,200-metres,sprints,male,senior
11142,20.58,+0.5,Anthony GREENHOW,19 MAR 2003,USA,4h1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",15 MAY 2025,1130,200-metres,sprints,male,senior
11142,20.58,+0.2,Cameron TARVER,13 JUN 2004,USA,2pr5,"Cushing Stadium, College Station, TX (USA)",28 MAY 2025,1130,200-metres,sprints,male,senior
11142,20.58,0.0,Andre DE GRASSE,10 NOV 1994,CAN,4f1,"Franklin Field, Philadelphia, PA (USA)",31 MAY 2025,1130,200-metres,sprints,male,senior
11142,20.58,+0.4,Jaeseong LEE,18 JUN 2001,KOR,2,"Yecheon Stadium, Yecheon (KOR)",08 JUN 2025,1130,200-metres,sprints,male,senior
11142,20.58,+0.9,Jaleel CROAL,13 MAR 2003,IVB,6sf3,"Hayward Field, Eugene, OR (USA)",11 JUN 2025,1130,200-metres,sprints,male,senior
11142,20.58,+0.9,Brody BUFFINGTON,,USA,6sf3,"Hayward Field, Eugene, OR (USA)",11 JUN 2025,1130,200-metres,sprints,male,senior
11142,20.58,+0.1,Mamadou Fall SARR,29 NOV 1998,SEN,2,"Stade Philippe Mahut, Fontainebleau (FRA)",13 JUN 2025,1130,200-metres,sprints,male,senior
11142,20.58,0.0,Youwen HUANG,21 JUN 2005,CHN,3,"Sports Center, Bengbu (CHN)",15 JUN 2025,1130,200-metres,sprints,male,senior
11142,20.58,-0.4,Mthi MTHIMKULU,30 APR 2003,RSA,1f4,"Stadion Portoval, Novo Mesto (SLO)",02 JUL 2025,1132,200-metres,sprints,male,senior
11142,20.58,+0.9,Mitsuhiro NUMATA,22 FEB 2001,JPN,2h1,"National Stadium, Tokyo (JPN)",05 JUL 2025,1130,200-metres,sprints,male,senior
11142,20.58,-0.2,Sinesipho DAMBILE,02 MAR 2002,RSA,4f1,"Stadion Allmend, Luzern (SUI)",15 JUL 2025,1131,200-metres,sprints,male,senior
11142,20.58,+1.2,Konstantin KRYLOV,11 MAR 2004,RUS,1,"Olympic Stadium, Cheboksary (RUS)",26 JUL 2025,1130,200-metres,sprints,male,senior
11142,20.58,+1.2,Andoni CALBANO,11 DEC 2000,ESP,1sf2,"Estadi Natalia Rodríguez, Tarragona (ESP)",03 AUG 2025,1130,200-metres,sprints,male,senior
11142,20.58,+1.6,Max HUSEMANN,09 MAY 2005,GER,2,"Heinz-Steyer-Stadion, Dresden (GER)",03 AUG 2025,1130,200-metres,sprints,male,senior
11142,20.58,+0.4,Eduard KUBELÍK,08 OCT 2002,CZE,2,"Štadión SNP, Banská Bystrica (SVK)",08 AUG 2025,1130,200-metres,sprints,male,senior
11142,20.58,+0.4,Bradley NKOANA,27 JAN 2005,RSA,4f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",16 AUG 2025,1130,200-metres,sprints,male,senior
11142,20.58,-0.3,Joseph FAHNBULLEH,11 SEP 2001,LBR,6,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1131,200-metres,sprints,male,senior
11588,20.59,0.0,Jim HINES,10 SEP 1946,USA,2sf2,"Bakersfield, CA (USA)",23 JUN 1967,1129,200-metres,sprints,male,senior
11588,20.59,+1.2,Hans-Joachim ZENK,03 JUN 1952,GDR,2qf5,"Olympiastadion, München (GER)",03 SEP 1972,1129,200-metres,sprints,male,senior
11588,20.59,+2.0,Reggie JONES,30 DEC 1953,USA,3,"Eugene, OR (USA)",21 JUN 1975,1129,200-metres,sprints,male,senior
11588,20.59,+1.0,Jerry JORDAN,21 JAN 1956,USA,1sf1,"Champaign, IL (USA)",04 JUN 1977,1129,200-metres,sprints,male,senior
11588,20.59,0.0,Bernhard HOFF,10 JAN 1959,GDR,1,"RSC Olimpiyskiy, Donetsk (URS)",21 AUG 1977,1129,200-metres,sprints,male,senior
11588,20.59,,Harvey GLANCE,28 MAR 1957,USA,1,"Knoxville, TN (USA)",13 MAY 1978,1129,200-metres,sprints,male,senior
11588,20.59,,Pietro MENNEA,28 JUN 1952,ITA,1,Torino (ITA),04 JUN 1978,1129,200-metres,sprints,male,senior
11588,20.59,+1.8,Bill COLLINS,20 NOV 1950,USA,4,"Walnut, CA (USA)",17 JUN 1979,1129,200-metres,sprints,male,senior
11588,20.59,+1.5,Luciano CARAVANI,14 APR 1953,ITA,2,Algiers (ALG),06 JUL 1979,1129,200-metres,sprints,male,senior
11588,20.59,,Mike ROBERSON,25 MAR 1956,USA,1,"Tallahassee, FL (USA)",10 MAY 1980,1129,200-metres,sprints,male,senior
11588,20.59,+0.7,LaMonte KING,18 DEC 1959,USA,1,"Modesto, CA (USA)",17 MAY 1980,1129,200-metres,sprints,male,senior
11588,20.59,-0.1,Adrian JONES,20 JAN 1961,USA,1,San José (USA),31 MAY 1980,1129,200-metres,sprints,male,senior
11588,20.59,+0.9,Lester WASHINGTON,05 SEP 1955,USA,4,"Walnut, CA (USA)",15 JUN 1980,1129,200-metres,sprints,male,senior
11588,20.59,-0.5,James BUTLER,21 JUN 1960,USA,1h1,"Eugene, OR (USA)",24 JUN 1980,1132,200-metres,sprints,male,senior
11588,20.59,+0.8,James BUTLER,21 JUN 1960,USA,1qf1,"Eugene, OR (USA)",24 JUN 1980,1129,200-metres,sprints,male,senior
11588,20.59,,Allan WELLS,03 MAY 1952,GBR,1qf3,"Lenin Stadium, Moskva (URS)",27 JUL 1980,1129,200-metres,sprints,male,senior
11588,20.59,-0.3,Stanley FLOYD,23 JUN 1961,USA,2,Koblenz (GER),27 AUG 1980,1130,200-metres,sprints,male,senior
11588,20.59,+0.8,Leszek DUNECKI,02 OCT 1956,POL,1,Łódź (POL),30 AUG 1980,1129,200-metres,sprints,male,senior
11588,20.59,-0.5,Bruce FRAYNE,24 JAN 1958,AUS,1,Canberra (AUS),21 DEC 1980,1132,200-metres,sprints,male,senior
11588,20.59,0.0,Mel LATTANY,10 AUG 1959,USA,1h1,"Gainesville, FL (USA)",15 MAY 1981,1129,200-metres,sprints,male,senior
11588,20.59,+2.0,Cliff WILEY,21 MAY 1955,USA,2,"Walnut, CA (USA)",25 APR 1982,1129,200-metres,sprints,male,senior
11588,20.59,+0.8,Phil EPPS,11 NOV 1959,USA,1h2,"Houston, TX (USA)",14 MAY 1982,1129,200-metres,sprints,male,senior
11588,20.59,+1.7,Elliott QUOW,03 MAR 1962,USA,3h1,"Provo, UT (USA)",02 JUN 1982,1129,200-metres,sprints,male,senior
11588,20.59,-0.3,James BUTLER,21 JUN 1960,USA,3,Bruxelles (BEL),27 AUG 1982,1130,200-metres,sprints,male,senior
11588,20.59,-0.8,James BUTLER,21 JUN 1960,USA,1,Rieti (ITA),16 SEP 1982,1133,200-metres,sprints,male,senior
11588,20.59,+1.4,Desai WILLIAMS,12 JUN 1959,CAN,1,Tokyo (JPN),24 SEP 1982,1129,200-metres,sprints,male,senior
11588,20.59,0.0,Bernie JACKSON,22 OCT 1961,USA,1,"Tucson, AZ (USA)",30 APR 1983,1129,200-metres,sprints,male,senior
11588,20.59,,Mark WITHERSPOON,03 SEP 1963,USA,1,"Arlington, TX (USA)",07 MAY 1983,1129,200-metres,sprints,male,senior
11588,20.59,0.0,Larry MYRICKS,10 MAR 1956,USA,1,"Los Angeles, CA (USA)",26 JUN 1983,1129,200-metres,sprints,male,senior
11588,20.59,,Clinton DAVIS,17 AUG 1965,USA,2,Sherbrooke (CAN),27 JUL 1983,1129,200-metres,sprints,male,senior
11588,20.59,-0.2,Frank EMMELMANN,15 SEP 1961,GDR,1,Berlin (GER),31 JUL 1983,1130,200-metres,sprints,male,senior
11588,20.59,+0.6,Innocent EGBUNIKE,30 NOV 1961,NGR,2,Hengelo (NED),06 JUL 1984,1129,200-metres,sprints,male,senior
11588,20.59,+1.2,Robert HACKETT,03 AUG 1964,USA,1,"Lincoln, NE (USA)",13 APR 1985,1129,200-metres,sprints,male,senior
11588,20.59,+1.9,Chidi IMOH,27 AUG 1963,NGR,4h1,"Austin, TX (USA)",29 MAY 1985,1129,200-metres,sprints,male,senior
11588,20.59,+1.2,Arnaldo OLIVEIRA,26 MAR 1964,BRA,2h3,São Paulo (BRA),08 JUN 1985,1129,200-metres,sprints,male,senior
11588,20.59,,Roberto HERNÁNDEZ,06 MAR 1967,CUB,1,Pisa (ITA),06 JUL 1985,1129,200-metres,sprints,male,senior
11588,20.59,+1.3,Michael MARSH,04 AUG 1967,USA,4,"Corvallis, OR (USA)",23 MAY 1987,1129,200-metres,sprints,male,senior
11588,20.59,-0.2,Pierfrancesco PAVONI,21 FEB 1963,ITA,1,Roma (ITA),30 JUL 1987,1130,200-metres,sprints,male,senior
11588,20.59,+1.5,Thomas JEFFERSON,08 JUN 1962,USA,4,London (GBR),02 AUG 1987,1129,200-metres,sprints,male,senior
11588,20.59,-1.1,Besik GOTSIRIDZE,06 FEB 1961,URS,1,Moskva (URS),15 AUG 1987,1135,200-metres,sprints,male,senior
11588,20.59,+0.7,István NAGY,28 APR 1959,HUN,2,Miskolc (HUN),21 AUG 1987,1129,200-metres,sprints,male,senior
11588,20.59,-0.1,Gilles QUÉNÉHERVÉ,17 MAY 1966,FRA,1h3,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1129,200-metres,sprints,male,senior
11588,20.59,0.0,John REGIS,13 OCT 1966,GBR,1,London (GBR),13 SEP 1987,1129,200-metres,sprints,male,senior
11588,20.59,,Pierfrancesco PAVONI,21 FEB 1963,ITA,1,Cagliari (ITA),16 SEP 1987,1129,200-metres,sprints,male,senior
11588,20.59,+1.8,Miles MURPHY,19 MAY 1967,AUS,1,Canberra (AUS),05 MAR 1988,1129,200-metres,sprints,male,senior
11588,20.59,+1.6,Devlon DUNN,01 APR 1967,USA,1f2,"Walnut, CA (USA)",24 APR 1988,1129,200-metres,sprints,male,senior
11588,20.59,,Greg MOORE,08 NOV 1959,USA,1,"Flagstaff, AZ (USA)",14 MAY 1988,1129,200-metres,sprints,male,senior
11588,20.59,+1.2,Michael MARSH,04 AUG 1967,USA,4,"Westwood, CA (USA)",22 MAY 1988,1129,200-metres,sprints,male,senior
11588,20.59,+0.4,Roy MARTIN,25 DEC 1966,USA,1,"Irvine, CA (USA)",26 JUN 1988,1129,200-metres,sprints,male,senior
11588,20.59,,Eugene MCNEILL,10 DEC 1965,USA,1,Belfast (GBR),27 JUN 1988,1129,200-metres,sprints,male,senior
11588,20.59,-0.7,Henry THOMAS,10 JUL 1967,USA,4sf1,"Indianapolis, IN (USA)",20 JUL 1988,1133,200-metres,sprints,male,senior
11588,20.59,+0.4,Bruno MARIE-ROSE,20 MAY 1965,FRA,4,Athina (GRE),03 SEP 1988,1129,200-metres,sprints,male,senior
11588,20.59,-0.4,Atlee MAHORN,27 OCT 1965,CAN,2qf3,"Olympic Stadium, Seoul (KOR)",26 SEP 1988,1131,200-metres,sprints,male,senior
11588,20.59,+1.5,Stefano TILLI,22 AUG 1962,ITA,5sf1,"Olympic Stadium, Seoul (KOR)",28 SEP 1988,1129,200-metres,sprints,male,senior
11588,20.59,+0.8,Robson DA SILVA,04 SEP 1964,BRA,3,Tokyo (JPN),08 OCT 1988,1129,200-metres,sprints,male,senior
11588,20.59,,Michael JOHNSON,13 SEP 1967,USA,1f2,"Indianapolis, IN (USA) (i)",10 MAR 1989,1196,200-metres,sprints,male,senior
11588,20.59,+1.8,Kevin LITTLE,03 APR 1968,USA,1,"Des Moines, IA (USA)",29 APR 1989,1129,200-metres,sprints,male,senior
11588,20.59,+0.8,Robson DA SILVA,04 SEP 1964,BRA,1,Mito (JPN),10 MAY 1989,1129,200-metres,sprints,male,senior
11588,20.59,+0.5,Michael MARSH,04 AUG 1967,USA,2h2,"Provo, UT (USA)",31 MAY 1989,1129,200-metres,sprints,male,senior
11588,20.59,+2.0,Daron COUNCIL,26 DEC 1964,USA,1h2,"Houston, TX (USA)",16 JUN 1989,1129,200-metres,sprints,male,senior
11588,20.59,-0.5,Floyd HEARD,24 MAR 1966,USA,1,Malmö (SWE),10 AUG 1989,1132,200-metres,sprints,male,senior
11588,20.59,0.0,Mark WITHERSPOON,03 SEP 1963,USA,4f2,"Letzigrund, Zürich (SUI)",16 AUG 1989,1129,200-metres,sprints,male,senior
11588,20.59,+1.9,Félix STEVENS,08 MAR 1964,CUB,1sf2,Duisburg (GER),28 AUG 1989,1129,200-metres,sprints,male,senior
11588,20.59,+0.4,Kevin LITTLE,03 APR 1968,USA,5,"Durham, NC (USA)",02 JUN 1990,1129,200-metres,sprints,male,senior
11588,20.59,0.0,Frank FREDERICKS,02 OCT 1967,NAM,3,"Olympiastadion, Berlin (GER)",17 AUG 1990,1129,200-metres,sprints,male,senior
11588,20.59,+0.4,Daniel EFFIONG,17 JUN 1972,NGR,4qf1,"National Stadium, Tokyo (JPN)",26 AUG 1991,1129,200-metres,sprints,male,senior
11588,20.59,-3.4,Nikolay ANTONOV,17 AUG 1968,BUL,7,"National Stadium, Tokyo (JPN)",27 AUG 1991,1149,200-metres,sprints,male,senior
11588,20.59,-1.2,Emmanuel TUFFOUR,02 DEC 1966,GHA,2,Cairo (EGY),26 SEP 1991,1136,200-metres,sprints,male,senior
11588,20.59,+1.9,Jeff LAYNES,03 OCT 1970,USA,2,"Eugene, OR (USA)",23 MAY 1992,1129,200-metres,sprints,male,senior
11588,20.59,+1.0,Sérgio DE MENEZĘS,27 APR 1965,BRA,1,Americana (BRA),13 JUN 1992,1129,200-metres,sprints,male,senior
11588,20.59,0.0,Patrick STEVENS,31 JAN 1968,BEL,7f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 1992,1129,200-metres,sprints,male,senior
11588,20.59,+0.1,Ato BOLDON,30 DEC 1973,TTO,1,"Redding, CA (USA)",22 MAY 1993,1129,200-metres,sprints,male,senior
11588,20.59,+1.5,Clyde RUDOLPH,15 FEB 1972,USA,4sf1,"New Orleans, LA (USA)",04 JUN 1993,1129,200-metres,sprints,male,senior
11588,20.59,-2.0,John REGIS,13 OCT 1966,GBR,1,"Crystal Palace, London (GBR)",23 JUL 1993,1141,200-metres,sprints,male,senior
11588,20.59,+0.6,Andrey FEDORIV,11 AUG 1963,RUS,4qf2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993,1129,200-metres,sprints,male,senior
11588,20.59,+1.8,Ricky CARRIGAN,06 JUL 1973,USA,1f4,"Walnut, CA (USA)",17 APR 1994,1129,200-metres,sprints,male,senior
11588,20.59,+1.6,Anthuan MAYBANK,30 DEC 1969,USA,2,"Madison, WI (USA)",22 MAY 1994,1129,200-metres,sprints,male,senior
11588,20.59,-3.9,Miguel JANSSEN,05 SEP 1970,ARU,1,Assen (NED),17 JUL 1994,1152,200-metres,sprints,male,senior
11588,20.59,,Geir MOEN,26 JUN 1969,NOR,1sf1,"Palau Sant Jordi, Barcelona (ESP) (i)",10 MAR 1995,1196,200-metres,sprints,male,senior
11588,20.59,+1.9,Barry SMITH,22 FEB 1971,USA,1f2,"Azusa, CA (USA)",22 APR 1995,1129,200-metres,sprints,male,senior
11588,20.59,-3.0,Jeff WILLIAMS,31 DEC 1965,USA,1,Sevilla (ESP),03 JUN 1995,1147,200-metres,sprints,male,senior
11588,20.59,-0.8,Osmond EZINWA,22 NOV 1971,NGR,2,Bellinzona (SUI),20 JUN 1995,1133,200-metres,sprints,male,senior
11588,20.59,+1.1,Anthuan MAYBANK,30 DEC 1969,USA,2,Helsinki (FIN),28 JUN 1995,1129,200-metres,sprints,male,senior
11588,20.59,-0.5,Robson DA SILVA,04 SEP 1964,BRA,2,"Crystal Palace, London (GBR)",07 JUL 1995,1132,200-metres,sprints,male,senior
11588,20.59,+0.9,Alexios ALEXOPOULOS,21 MAY 1971,GRE,3h1,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1129,200-metres,sprints,male,senior
11588,20.59,-0.9,Steve BRIMACOMBE,07 MAY 1971,AUS,6sf2,"Ullevi Stadium, Göteborg (SWE)",11 AUG 1995,1134,200-metres,sprints,male,senior
11588,20.59,,Ivan GARCÍA,29 FEB 1972,CUB,4,Liévin (FRA) (i),18 FEB 1996,1196,200-metres,sprints,male,senior
11588,20.59,+0.3,Ibrahim HASSAN,12 FEB 1971,GHA,1,"Westwood, CA (USA)",13 APR 1996,1129,200-metres,sprints,male,senior
11588,20.59,-0.4,Frank FREDERICKS,02 OCT 1967,NAM,1h11,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1131,200-metres,sprints,male,senior
11588,20.59,+0.7,Erik WIJMEERSCH,23 JAN 1970,BEL,4qf1,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1129,200-metres,sprints,male,senior
11588,20.59,+0.7,Percival SPENCER,24 FEB 1975,JAM,5qf1,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1129,200-metres,sprints,male,senior
11588,20.59,+1.9,Linford CHRISTIE,02 APR 1960,GBR,4qf5,"Olympic Stadium, Atlanta, GA (USA)",31 JUL 1996,1129,200-metres,sprints,male,senior
11588,20.59,0.0,Davidson EZINWA,22 NOV 1971,NGR,2,Tokyo (JPN),16 SEP 1996,1129,200-metres,sprints,male,senior
11588,20.59,,Kevin LITTLE,03 APR 1968,USA,2,"Atlanta, GA (USA) (i)",28 FEB 1997,1196,200-metres,sprints,male,senior
11588,20.59,+1.4,Jason ROUSER,22 MAR 1970,USA,2,"Arlington, TX (USA)",29 MAR 1997,1129,200-metres,sprints,male,senior
11588,20.59,+1.9,Gentry BRADLEY,19 JAN 1974,USA,2,"Modesto, CA (USA)",10 MAY 1997,1129,200-metres,sprints,male,senior
11588,20.59,+2.0,Sunday Olarewaju BADA,22 JUN 1969,NGR,1,Rethymno (GRE),17 MAY 1997,1129,200-metres,sprints,male,senior
