rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1307,7:39.23,,James Kwalia C'KURUI,12 JUN 1984,KEN,2,"Olympiastadion, Berlin (GER)",10 AUG 2003,1181,3000-metres,middlelong,male,senior
1307,7:39.23,,Remmy Limo NDIWA,03 FEB 1988,KEN,2,Tanger (MAR),18 JUL 2010,1181,3000-metres,middlelong,male,senior
1307,7:39.23,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,Düsseldorf (GER) (i),03 FEB 2016,1206,3000-metres,middlelong,male,senior
1307,7:39.23,,Mohamad ALGARNI,02 JUL 1992,QAT,1,Doha (QAT) (i),21 FEB 2016,1206,3000-metres,middlelong,male,senior
1307,7:39.23,,Yasin HAJI,22 JAN 1996,ETH,3f3,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1206,3000-metres,middlelong,male,senior
1313,7:39.24,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,4,Nice (FRA),12 JUL 1995,1181,3000-metres,middlelong,male,senior
1313,7:39.24,,James Kimutai KOSKEI,23 NOV 1968,KEN,4,Nice (FRA),08 JUL 2000,1181,3000-metres,middlelong,male,senior
1313,7:39.24,,Craig MOTTRAM,18 JUN 1980,AUS,1,"Boston, MA (USA) (i)",27 JAN 2007,1206,3000-metres,middlelong,male,senior
1313,7:39.24,,Albert ROP,17 JUL 1992,BRN,2,Düsseldorf (GER) (i),30 JAN 2014,1206,3000-metres,middlelong,male,senior
1317,7:39.25,,Boniface Kiprotich SONGOK,25 DEC 1980,KEN,2,Rieti (ITA),05 SEP 2004,1181,3000-metres,middlelong,male,senior
1317,7:39.25,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",09 SEP 2006,1181,3000-metres,middlelong,male,senior
1317,7:39.25,,Adriaan WILDSCHUTT,03 MAY 1998,RSA,4,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,1181,3000-metres,middlelong,male,senior
1320,7:39.27,,Filbert BAYI,23 JUN 1953,TAN,3,Oslo (NOR),01 JUL 1980,1181,3000-metres,middlelong,male,senior
1320,7:39.27,,Bernard CHEPKOK,17 JAN 1984,KEN,9,Rieti (ITA),27 AUG 2006,1181,3000-metres,middlelong,male,senior
1320,7:39.27,,Addisu YIHUNE,17 MAR 2003,ETH,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 JUL 2021,1181,3000-metres,middlelong,male,senior
1323,7:39.28,,Abraham CHEBII,23 DEC 1979,KEN,3,"Stade Louis II, Monaco (MON)",13 SEP 2003,1181,3000-metres,middlelong,male,senior
1323,7:39.28,,Patrick TIERNAN,11 SEP 1994,AUS,7,"Stade Charléty, Paris (FRA)",01 JUL 2017,1181,3000-metres,middlelong,male,senior
1325,7:39.29,,Abdellah BÉHAR,05 JUL 1963,FRA,3,"Stade Louis II, Monaco (MON)",02 AUG 1994,1181,3000-metres,middlelong,male,senior
1325,7:39.29,,Daniel GACHARA,19 DEC 1972,KEN,6,Athina (GRE),28 JUN 2000,1181,3000-metres,middlelong,male,senior
1325,7:39.29,,Cooper TEARE,18 AUG 1999,USA,1,"Raatin Stadion, Oulu (FIN)",17 AUG 2024,1181,3000-metres,middlelong,male,senior
1328,7:39.30,,Mohamed ISSANGAR,12 DEC 1964,MAR,5,Köln (GER),01 AUG 1993,1181,3000-metres,middlelong,male,senior
1328,7:39.30,,Ali SAIDI-SIEF,15 MAR 1978,ALG,2,Rieti (ITA),07 SEP 2003,1181,3000-metres,middlelong,male,senior
1328,7:39.30,,Arthur GERVAIS,28 FEB 2000,FRA,3f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",27 JUL 2024,1181,3000-metres,middlelong,male,senior
1331,7:39.31,,Getnet WALE,16 JUL 2000,ETH,4,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1181,3000-metres,middlelong,male,senior
1332,7:39.32,,Josphat Machuka KIPRONO,12 DEC 1973,KEN,4,London (GBR),12 JUL 1996,1181,3000-metres,middlelong,male,senior
1332,7:39.32,,Dieter BAUMANN,09 FEB 1965,GER,1,Dortmund (GER) (i),23 FEB 1997,1206,3000-metres,middlelong,male,senior
1332,7:39.32,,Kenenisa BEKELE,13 JUN 1982,ETH,1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",12 MAR 2006,1206,3000-metres,middlelong,male,senior
1332,7:39.32,,Boniface Kiprotich SONGOK,25 DEC 1980,KEN,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1181,3000-metres,middlelong,male,senior
1332,7:39.32,,Isaac Kiprono SONGOK,25 APR 1984,KEN,1,Karlsruhe (GER) (i),11 FEB 2007,1206,3000-metres,middlelong,male,senior
1332,7:39.32,,Dominic Lokinyomo LOBALU,16 AUG 1998,SUI,4,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1206,3000-metres,middlelong,male,senior
1338,7:39.33,,Vénuste NIYONGABO,09 DEC 1973,BDI,1,Paris (FRA) (i),11 FEB 1996,1205,3000-metres,middlelong,male,senior
1339,7:39.34,,Thomas WESSINGHAGE,22 FEB 1952,FRG,1,Köln (GER),22 AUG 1982,1180,3000-metres,middlelong,male,senior
1340,7:39.35,,Dieter BAUMANN,09 FEB 1965,GER,1,Stuttgart (GER) (i),02 FEB 1992,1205,3000-metres,middlelong,male,senior
1341,7:39.36,,Moses KIPTANUI,01 OCT 1970,KEN,1,Stockholm (SWE) (i),27 FEB 1995,1205,3000-metres,middlelong,male,senior
1341,7:39.36,,Yomif KEJELCHA,01 AUG 1997,ETH,3,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1205,3000-metres,middlelong,male,senior
1343,7:39.38,,Paul KIPKOECH,06 JAN 1963,KEN,2,Köln (GER),17 AUG 1986,1180,3000-metres,middlelong,male,senior
1343,7:39.38,,Joseph KOSGEI,25 AUG 1974,KEN,3,Rieti (ITA),08 SEP 2002,1180,3000-metres,middlelong,male,senior
1343,7:39.38,,Will LEER,15 APR 1985,USA,7,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2013,1180,3000-metres,middlelong,male,senior
1343,7:39.38,,Michael Kiplangat TEMOI,26 MAR 2005,KEN,7,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1205,3000-metres,middlelong,male,senior
1343,7:39.38,,Edwin KURGAT,19 MAY 1996,KEN,2,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1205,3000-metres,middlelong,male,senior
1348,7:39.39,,Ahmed MUHUMED,01 JAN 1998,USA,4,"Stadion Allmend, Luzern (SUI)",16 JUL 2024,1180,3000-metres,middlelong,male,senior
1348,7:39.39,,Waleed SULIMAN,22 SEP 1998,USA,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 FEB 2025,1205,3000-metres,middlelong,male,senior
1348,7:39.39,,Habtom SAMUEL,30 NOV 2003,ERI,1f7,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2025,1180,3000-metres,middlelong,male,senior
1351,7:39.40,,Mohamed ISSANGAR,12 DEC 1964,MAR,1,Oslo (NOR),14 JUL 1990,1180,3000-metres,middlelong,male,senior
1351,7:39.40,,Stephen KIPKORIR,24 OCT 1970,KEN,4,Sevilla (ESP),28 MAY 1999,1180,3000-metres,middlelong,male,senior
1351,7:39.40,,Paul Kipsiele KOECH,10 NOV 1981,KEN,5,Doha (QAT),14 MAY 2004,1180,3000-metres,middlelong,male,senior
1351,7:39.40,,James Kwalia C'KURUI,12 JUN 1984,KEN,2,"Stade Louis II, Monaco (MON)",18 SEP 2004,1180,3000-metres,middlelong,male,senior
1351,7:39.40,,Mezgebu SIME,07 OCT 2005,ETH,9,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1180,3000-metres,middlelong,male,senior
1356,7:39.41,,Vincent ROUSSEAU,29 JUL 1962,BEL,4,Nice (FRA),10 JUL 1989,1180,3000-metres,middlelong,male,senior
1356,7:39.41,,Gert-Jan LIEFERS,26 SEP 1978,NED,9,"Stade Louis II, Monaco (MON)",20 AUG 2006,1180,3000-metres,middlelong,male,senior
1358,7:39.42,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,9,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1180,3000-metres,middlelong,male,senior
1359,7:39.43,,Yobes ONDIEKI,21 FEB 1961,KEN,6,"Stade Louis II, Monaco (MON)",07 AUG 1993,1180,3000-metres,middlelong,male,senior
1359,7:39.43,,Daniel KOMEN,17 MAY 1976,KEN,1,Moskva (RUS),07 JUN 1996,1180,3000-metres,middlelong,male,senior
1359,7:39.43,,Levi Omari MATEBO,03 NOV 1989,KEN,3,"International Stadium, Gateshead (GBR)",31 AUG 2008,1180,3000-metres,middlelong,male,senior
1359,7:39.43,,Eric JENKINS,24 NOV 1991,USA,3,"New York, NY (USA) (i)",20 FEB 2016,1205,3000-metres,middlelong,male,senior
1359,7:39.43,,David MCNEILL,06 OCT 1986,AUS,8,"Bislett Stadion, Oslo (NOR)",01 JUL 2021,1180,3000-metres,middlelong,male,senior
1364,7:39.44,,Rui SILVA,03 AUG 1977,POR,4,Stuttgart (GER) (i),06 FEB 2000,1205,3000-metres,middlelong,male,senior
1364,7:39.44,,Andreas ALMGREN,12 JUN 1995,SWE,5,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1180,3000-metres,middlelong,male,senior
1366,7:39.45,,Tim BROE,20 JUN 1977,USA,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2001,1180,3000-metres,middlelong,male,senior
1366,7:39.45,,Daham Najim BASHIR,08 NOV 1979,QAT,3,Stockholm (SWE),22 JUL 2008,1180,3000-metres,middlelong,male,senior
1366,7:39.45,,Elzan BIBIĆ,08 JAN 1999,SRB,1,"Stadio Quercia, Rovereto (ITA)",31 AUG 2021,1180,3000-metres,middlelong,male,senior
1369,7:39.46,,Khalid EL AMRI,20 MAR 1977,MAR,5,Stockholm (SWE),26 JUL 2005,1180,3000-metres,middlelong,male,senior
1370,7:39.47,,Shadrack KORIR,14 DEC 1978,KEN,1,Villeneuve d'Ascq (FRA),12 JUN 2005,1180,3000-metres,middlelong,male,senior
1371,7:39.48,,Gebregziabher GEBREMARIAM,12 OCT 1984,ETH,1,"New York, NY (USA)",11 JUN 2005,1180,3000-metres,middlelong,male,senior
1372,7:39.49,,Jonas RAESS,08 MAR 1994,SUI,6,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1204,3000-metres,middlelong,male,senior
1373,7:39.50,,Julius KIPTOO,04 SEP 1977,KEN,5,Nice (FRA),16 JUL 1998,1179,3000-metres,middlelong,male,senior
1373,7:39.50,,Paul TERGAT,17 JUN 1969,KEN,1,Sheffield (GBR),02 AUG 1998,1179,3000-metres,middlelong,male,senior
1373,7:39.50,,Mohamed AMYN,25 MAR 1976,MAR,5,Sevilla (ESP),28 MAY 1999,1179,3000-metres,middlelong,male,senior
1373,7:39.50,,Isaac Kiprono SONGOK,25 APR 1984,KEN,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",09 SEP 2006,1179,3000-metres,middlelong,male,senior
1373,7:39.50,,Geordie BEAMISH,24 OCT 1996,NZL,1,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1204,3000-metres,middlelong,male,senior
1378,7:39.51,,William SIGEI,11 OCT 1969,KEN,3,Nice (FRA),15 JUL 1992,1179,3000-metres,middlelong,male,senior
1378,7:39.51,,Adel MECHAAL,05 DEC 1990,ESP,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1179,3000-metres,middlelong,male,senior
1380,7:39.52,,Adil KAOUCH,01 JAN 1979,MAR,6,Sevilla (ESP),28 MAY 1999,1179,3000-metres,middlelong,male,senior
1380,7:39.52,,Rui SILVA,03 AUG 1977,POR,4,Stuttgart (GER) (i),04 FEB 2001,1204,3000-metres,middlelong,male,senior
1380,7:39.52,,Muktar EDRIS,14 JAN 1994,ETH,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2019,1179,3000-metres,middlelong,male,senior
1380,7:39.52,,Nicholas GRIGGS,18 DEC 2004,IRL,12,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1179,3000-metres,middlelong,male,senior
1384,7:39.53,,Joseph EBUYA,20 JUN 1987,KEN,2,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2007,1179,3000-metres,middlelong,male,senior
1384,7:39.53,,Nico YOUNG,27 JUL 2002,USA,2f7,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2025,1179,3000-metres,middlelong,male,senior
1386,7:39.54,,Gennaro DI NAPOLI,05 MAR 1968,ITA,1,Formia (ITA),18 MAY 1996,1179,3000-metres,middlelong,male,senior
1387,7:39.55,,Robert DENMARK,23 NOV 1968,GBR,6,Köln (GER),01 AUG 1993,1179,3000-metres,middlelong,male,senior
1387,7:39.55,,Mo FARAH,23 MAR 1983,GBR,8,"Stade Louis II, Monaco (MON)",29 JUL 2008,1179,3000-metres,middlelong,male,senior
1387,7:39.55,,Sergio SÁNCHEZ,01 OCT 1982,ESP,2,"Aspire Dome, Doha (QAT) (i)",14 MAR 2010,1204,3000-metres,middlelong,male,senior
1387,7:39.55,,Elroy GELANT,25 AUG 1986,RSA,4,"Topsporthal Vlaanderen, Gent (BEL) (i)",09 FEB 2014,1204,3000-metres,middlelong,male,senior
1387,7:39.55,,Mo FARAH,23 MAR 1983,GBR,1,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1204,3000-metres,middlelong,male,senior
1392,7:39.56,,Brahim LAHLAFI,15 APR 1968,MAR,9,Lausanne (SUI),03 JUL 1996,1179,3000-metres,middlelong,male,senior
1392,7:39.56,,Abdelaati IGUIDER,25 MAR 1987,MAR,5,"Topsporthal Vlaanderen, Gent (BEL) (i)",09 FEB 2014,1204,3000-metres,middlelong,male,senior
1394,7:39.57,,Atiq NAAJI,21 NOV 1966,FRA,5,Nice (FRA),12 JUL 1995,1179,3000-metres,middlelong,male,senior
1394,7:39.57,,Ismail SGHYR,16 MAR 1972,MAR,7,Nice (FRA),17 JUL 1999,1179,3000-metres,middlelong,male,senior
1394,7:39.57,,Yenew ALAMIREW,27 MAY 1990,ETH,8,"Stade Charléty, Paris (FRA)",01 JUL 2017,1179,3000-metres,middlelong,male,senior
1397,7:39.58,,Abderrahim GOUMRI,21 MAY 1976,MAR,2,Stuttgart (GER) (i),03 FEB 2002,1204,3000-metres,middlelong,male,senior
1397,7:39.58,,Joe KLECKER,16 NOV 1996,USA,9,"Stade Louis II, Monaco (MON)",10 AUG 2022,1179,3000-metres,middlelong,male,senior
1399,7:39.59,,Million WOLDE,17 MAR 1979,ETH,10,Bruxelles (BEL),24 AUG 2001,1179,3000-metres,middlelong,male,senior
1399,7:39.59,,Albert ROP,17 JUL 1992,KEN,1,Gent (BEL) (i),10 FEB 2013,1204,3000-metres,middlelong,male,senior
1399,7:39.59,,Hayle IBRAHIMOV,18 JAN 1990,AZE,5,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1204,3000-metres,middlelong,male,senior
1402,7:39.6h,,Kipchoge KEINO,17 JAN 1940,KEN,1,Helsingborg (SWE),27 AUG 1965,1179,3000-metres,middlelong,male,senior
1402,7:39.60,,Mulugeta WENDIMU,07 JAN 1985,ETH,3,"Stade Louis II, Monaco (MON)",18 SEP 2004,1179,3000-metres,middlelong,male,senior
1402,7:39.60,,Colton SANDS,,USA,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1204,3000-metres,middlelong,male,senior
1405,7:39.61,,Paul BITOK,26 JUN 1970,KEN,2,Athina (GRE),16 JUN 1999,1179,3000-metres,middlelong,male,senior
1405,7:39.61,,Essa Ismail RASHED,14 DEC 1986,QAT,8,"Stadio Guidobaldi, Rieti (ITA)",29 AUG 2010,1179,3000-metres,middlelong,male,senior
1405,7:39.61,,Cooper TEARE,18 AUG 1999,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1204,3000-metres,middlelong,male,senior
1408,7:39.62,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,13,Rieti (ITA),06 SEP 2009,1179,3000-metres,middlelong,male,senior
1408,7:39.62,,Mohamed FARES,06 FEB 1991,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 JUN 2021,1179,3000-metres,middlelong,male,senior
1408,7:39.62,,Haftu TEKLU,21 JAN 2000,ETH,4,"Stadion Śląski, Chorzów (POL)",05 SEP 2021,1179,3000-metres,middlelong,male,senior
1411,7:39.63,,Moses TANUI,20 AUG 1965,KEN,8,Köln (GER),18 AUG 1995,1179,3000-metres,middlelong,male,senior
1411,7:39.63,,Ali MAATAOUI,11 DEC 1980,MAR,2,Rethymno (GRE),18 JUL 2007,1179,3000-metres,middlelong,male,senior
1411,7:39.63,,Jonathan Muia NDIKU,18 SEP 1991,KEN,6,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1179,3000-metres,middlelong,male,senior
1411,7:39.63,,Abdisa FAYISA,24 APR 2005,ETH,3,"Stadio Comunale, Bellinzona (SUI)",12 SEP 2022,1179,3000-metres,middlelong,male,senior
1415,7:39.64,,José Manuel MARTÍNEZ,22 OCT 1971,ESP,2,Madrid (ESP),17 JUL 2004,1179,3000-metres,middlelong,male,senior
1415,7:39.64,,Boniface Kiprotich SONGOK,25 DEC 1980,KEN,6,"Stade de France, Paris-St-Denis (FRA)",18 JUL 2008,1179,3000-metres,middlelong,male,senior
1417,7:39.65,,Jim SPIVEY,07 MAR 1960,USA,4,"Stade Louis II, Monaco (MON)",02 AUG 1994,1179,3000-metres,middlelong,male,senior
1417,7:39.65,,Bethwell BIRGEN,06 AUG 1988,KEN,9,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1179,3000-metres,middlelong,male,senior
1419,7:39.66,,Paul BITOK,26 JUN 1970,KEN,2,Villeneuve d'Ascq (FRA),12 JUN 2005,1178,3000-metres,middlelong,male,senior
1420,7:39.67,,Khalid SKAH,29 JAN 1967,MAR,1,Gent (BEL) (i),10 FEB 1993,1203,3000-metres,middlelong,male,senior
1421,7:39.68,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,Metz (FRA) (i),25 FEB 2015,1203,3000-metres,middlelong,male,senior
1422,7:39.69,,António LEITÃO,22 JUL 1960,POR,2,Bruxelles (BEL),26 AUG 1983,1178,3000-metres,middlelong,male,senior
1422,7:39.69,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,3,"Letzigrund, Zürich (SUI)",07 SEP 2007,1178,3000-metres,middlelong,male,senior
1422,7:39.69,,Jude THOMAS,17 MAR 2002,AUS,1,"National Stadium, Tokyo (JPN)",18 MAY 2025,1178,3000-metres,middlelong,male,senior
1425,7:39.70,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 2002,1178,3000-metres,middlelong,male,senior
1425,7:39.70,,Gideon GATHIMBA,09 MAR 1980,KEN,8,Stockholm (SWE) (i),23 FEB 2012,1203,3000-metres,middlelong,male,senior
1425,7:39.70,,Albert ROP,17 JUL 1992,KEN,2,Düsseldorf (GER) (i),08 FEB 2013,1203,3000-metres,middlelong,male,senior
1425,7:39.70,,Abrar OSMAN,01 JAN 1994,ERI,8,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1178,3000-metres,middlelong,male,senior
1425,7:39.70,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,8,"Stade Louis II, Monaco (MON)",17 JUL 2015,1178,3000-metres,middlelong,male,senior
1425,7:39.70,,Jimmy GRESSIER,04 MAY 1997,FRA,3,"Europahalle, Karlsruhe (GER) (i)",29 JAN 2021,1203,3000-metres,middlelong,male,senior
1425,7:39.70,,Emil DANIELSSON,05 SEP 1997,SWE,1,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1178,3000-metres,middlelong,male,senior
1425,7:39.70,,Morgan MCDONALD,23 APR 1996,AUS,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1203,3000-metres,middlelong,male,senior
1433,7:39.71,,Thomas WESSINGHAGE,22 FEB 1952,FRG,3,Bruxelles (BEL),26 AUG 1983,1178,3000-metres,middlelong,male,senior
1433,7:39.71,,Saïd AOUITA,02 NOV 1959,MAR,1,"East Rutherford, NJ (USA) (i)",10 FEB 1989,1203,3000-metres,middlelong,male,senior
1433,7:39.71,,Sam ATKIN,14 MAR 1993,GBR,10,"International Stadium, Gateshead (GBR)",13 JUL 2021,1178,3000-metres,middlelong,male,senior
1436,7:39.72,,Robert DENMARK,23 NOV 1968,GBR,4,Nice (FRA),15 JUL 1992,1178,3000-metres,middlelong,male,senior
1436,7:39.72,,John Kemboi KIBOWEN,21 APR 1969,KEN,5,Zürich (SUI),19 AUG 2005,1178,3000-metres,middlelong,male,senior
1436,7:39.72,,Paul LONYANGATA,12 DEC 1992,KEN,1,Strasbourg (FRA),12 JUN 2011,1178,3000-metres,middlelong,male,senior
1439,7:39.73,,Cornelius KANGOGO,15 DEC 1993,KEN,2,"Mestský Stadion, Ostrava (CZE)",25 MAY 2012,1178,3000-metres,middlelong,male,senior
1439,7:39.73,,Hayle IBRAHIMOV,18 JAN 1990,AZE,6,"Reggie Lewis Center, Boston, MA (USA) (i)",08 FEB 2014,1203,3000-metres,middlelong,male,senior
1441,7:39.74,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,1,Torino (ITA),06 JUN 2006,1178,3000-metres,middlelong,male,senior
1441,7:39.74,,Ali ABDILMANA,17 FEB 2002,ETH,1,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1178,3000-metres,middlelong,male,senior
1443,7:39.75,,Paul Kipsiele KOECH,10 NOV 1981,KEN,2,Gent (BEL) (i),10 FEB 2013,1203,3000-metres,middlelong,male,senior
1443,7:39.75,,Mike FOPPEN,29 NOV 1996,NED,5,"Stadio Olimpico, Roma (ITA)",17 SEP 2020,1178,3000-metres,middlelong,male,senior
1445,7:39.76,,Paul BITOK,26 JUN 1970,KEN,3,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1203,3000-metres,middlelong,male,senior
1446,7:39.77,,Saif Saaeed SHAHEEN,15 OCT 1982,QAT,1,Pattaya (THA) (i),11 FEB 2006,1203,3000-metres,middlelong,male,senior
1446,7:39.77,,Nibret MELAK,09 OCT 1999,ETH,6,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1178,3000-metres,middlelong,male,senior
1446,7:39.77,,Bastien AUGUSTO,10 AUG 1999,FRA,2,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",02 FEB 2025,1203,3000-metres,middlelong,male,senior
1446,7:39.77,,Muluken TEWALT,20 JAN 2003,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1203,3000-metres,middlelong,male,senior
1450,7:39.78,,Stephane FRANKE,12 FEB 1964,GER,9,Köln (GER),18 AUG 1995,1178,3000-metres,middlelong,male,senior
1450,7:39.78,,Salah EL GHAZI,02 NOV 1975,MAR,3,San Sebastián (ESP),20 AUG 2002,1178,3000-metres,middlelong,male,senior
1450,7:39.78,,Yitayal Atnafu ZERIHUN,20 JAN 1993,ETH,6,Karlsruhe (GER) (i),12 FEB 2012,1203,3000-metres,middlelong,male,senior
1453,7:39.79,,Hayle IBRAHIMOV,18 JAN 1990,AZE,2,Val-de-Reuil (FRA) (i),12 FEB 2013,1203,3000-metres,middlelong,male,senior
1454,7:39.8h,,Emiel PUTTEMANS,08 OCT 1947,BEL,1,Bruxelles (BEL),31 AUG 1971,1178,3000-metres,middlelong,male,senior
1454,7:39.80,,Mustapha ESSAÏD,20 JAN 1970,FRA,6,Nice (FRA),16 JUL 1998,1178,3000-metres,middlelong,male,senior
1454,7:39.80,,Yusef EL NASRI,28 JUL 1979,ESP,7,Sevilla (ESP),28 MAY 1999,1178,3000-metres,middlelong,male,senior
1454,7:39.80,,Abera KUMA,31 AUG 1990,ETH,7,Karlsruhe (GER) (i),12 FEB 2012,1202,3000-metres,middlelong,male,senior
1458,7:39.81,,John Kemboi KIBOWEN,21 APR 1969,KEN,3,Rieti (ITA),07 SEP 2003,1178,3000-metres,middlelong,male,senior
1458,7:39.81,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 2009,1178,3000-metres,middlelong,male,senior
1458,7:39.81,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,3,Gent (BEL) (i),10 FEB 2013,1202,3000-metres,middlelong,male,senior
1458,7:39.81,,Lopez LOMONG,01 JAN 1985,USA,5,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1178,3000-metres,middlelong,male,senior
1458,7:39.81,,Mezgebu SIME,07 OCT 2005,ETH,3,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1178,3000-metres,middlelong,male,senior
1463,7:39.82,,Ismael KIRUI,20 FEB 1975,KEN,4,"Olympiastadion, Berlin (GER)",27 AUG 1993,1177,3000-metres,middlelong,male,senior
1463,7:39.82,,Boaz CHEBOIYWO,02 AUG 1978,KEN,2,"New York, NY (USA)",11 JUN 2005,1177,3000-metres,middlelong,male,senior
1463,7:39.82,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,2,Düsseldorf (GER) (i),03 FEB 2016,1202,3000-metres,middlelong,male,senior
1466,7:39.83,,Telahun Haile BEKELE,13 MAY 1999,ETH,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2019,1177,3000-metres,middlelong,male,senior
1466,7:39.83,,Cole HOCKER,06 JUN 2001,USA,3,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1202,3000-metres,middlelong,male,senior
1468,7:39.84,,Ishmael Rokitto KIPKURUI,10 FEB 2005,KEN,9,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1177,3000-metres,middlelong,male,senior
1469,7:39.85,,Collis BIRMINGHAM,27 DEC 1984,AUS,4,"Olympic Stadium, London (GBR)",24 JUL 2015,1177,3000-metres,middlelong,male,senior
1469,7:39.85,,Andrew HUNTER,05 SEP 1997,USA,7,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1177,3000-metres,middlelong,male,senior
1469,7:39.85,,Theo QUAX,27 DEC 1999,NZL,4f7,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1177,3000-metres,middlelong,male,senior
1472,7:39.86,,Andrew BADDELEY,20 JUN 1982,GBR,3,"Mestský Stadion, Ostrava (CZE)",25 MAY 2012,1177,3000-metres,middlelong,male,senior
1473,7:39.87,,James WEST,30 JAN 1996,GBR,4,"Stadio Quercia, Rovereto (ITA)",06 SEP 2023,1177,3000-metres,middlelong,male,senior
1474,7:39.88,,Paul BITOK,26 JUN 1970,KEN,5,Bruxelles (BEL),25 AUG 1995,1177,3000-metres,middlelong,male,senior
1474,7:39.88,,Assefa MEZGEBU,19 JUN 1978,ETH,5,Doha (QAT),15 MAY 2002,1177,3000-metres,middlelong,male,senior
1474,7:39.88,,Zouhair TALBI,08 APR 1995,MAR,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 JUN 2021,1177,3000-metres,middlelong,male,senior
1477,7:39.89,,Abdellah BÉHAR,05 JUL 1963,FRA,7,Nice (FRA),16 JUL 1998,1177,3000-metres,middlelong,male,senior
1477,7:39.89,,Alistair Ian CRAGG,13 JUN 1980,IRL,1,"Boston, MA (USA) (i)",29 JAN 2005,1202,3000-metres,middlelong,male,senior
