rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1035,8178,,Mikk PAHAPILL,18 JUL 1983,EST,10,"National Stadium, Beijing (CHN)",22 AUG 2008,1154,decathlon,combined-events,male,senior
1035,8178,,Fredrik SAMUELSSON,16 FEB 1995,SWE,10,"Mösle-Stadium, Götzis (AUT)",28 MAY 2023,1154,decathlon,combined-events,male,senior
1035,8178,,Jack FLOOD,15 SEP 1995,USA,5,"Hayward Field, Eugene, OR (USA)",22 JUN 2024,1154,decathlon,combined-events,male,senior
1041,8177,,Artem LUKYANENKO,30 JAN 1990,RUS,16,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1154,decathlon,combined-events,male,senior
1041,8177,,Kendrick THOMPSON,28 AUG 1997,BAH,3,"Stade Pierre Paul Bernard, Talence (FRA)",06 JUL 2025,1154,decathlon,combined-events,male,senior
1043,8176,,Lev LOBODIN,01 APR 1969,UKR,2,"Bressanone, Trentino-Alto Adige (ITA)",03 JUL 1994,1153,decathlon,combined-events,male,senior
1043,8176,,Paweł WIESIOŁEK,13 AUG 1991,POL,12,"National Stadium, Tokyo (JPN)",05 AUG 2021,1153,decathlon,combined-events,male,senior
1043,8176,,Ken MULLINGS,28 APR 1997,BAH,8,"Mösle-Stadium, Götzis (AUT)",19 MAY 2024,1153,decathlon,combined-events,male,senior
1046,8175,,Ricky BARKER,14 NOV 1969,USA,2,Ratingen (GER),30 JUL 1995,1153,decathlon,combined-events,male,senior
1046,8175,,Francisco Javier BENET,25 MAR 1968,ESP,4,Praha (CZE),04 JUL 1999,1153,decathlon,combined-events,male,senior
1046,8175,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,4,Götzis (AUT),02 JUN 2002,1153,decathlon,combined-events,male,senior
1046,8175,,Dominik DISTELBERGER,16 MAR 1990,AUT,5,"Mösle-Stadium, Götzis (AUT)",29 MAY 2016,1153,decathlon,combined-events,male,senior
1046,8175,,Cedric DUBLER,13 JAN 1995,AUS,2,"SOPAC, Sydney (AUS)",16 APR 2021,1153,decathlon,combined-events,male,senior
1046,8175,,Kendrick THOMPSON,28 AUG 1997,BAH,8,"National Stadium, Tokyo (JPN)",21 SEP 2025,1153,decathlon,combined-events,male,senior
1052,8174,,Aleksandr NEVSKIY,21 FEB 1958,URS,8,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1153,decathlon,combined-events,male,senior
1052,8174,,Mike MACZEY,28 SEP 1972,GER,8,"Népstadion, Budapest (HUN)",20 AUG 1998,1153,decathlon,combined-events,male,senior
1052,8174,,Roman ŠEBRLE,26 NOV 1974,CZE,10,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1153,decathlon,combined-events,male,senior
1052,8174,,Yordani GARCÍA,21 NOV 1988,CUB,4,"Stade Pierre Paul Bernard, Talence (FRA)",19 SEP 2010,1153,decathlon,combined-events,male,senior
1052,8174,,Mihail DUDAŠ,01 NOV 1989,SRB,1,Novi Sad (SRB),13 MAY 2016,1153,decathlon,combined-events,male,senior
1057,8173,,Dave STEEN,14 NOV 1959,CAN,2,Edinburgh (GBR),28 JUL 1986,1153,decathlon,combined-events,male,senior
1057,8173,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,5,Götzis (AUT),27 MAY 2001,1153,decathlon,combined-events,male,senior
1057,8173,,Dmitriy KARPOV,23 JUL 1981,KAZ,1,Kladno (CZE),10 JUN 2012,1153,decathlon,combined-events,male,senior
1057,8173,,Willem COERTZEN,30 DEC 1982,RSA,9,"Olympic Stadium, London (GBR)",09 AUG 2012,1153,decathlon,combined-events,male,senior
1061,8172,,Kamil DAMAŠEK,22 SEP 1973,CZE,3,Tallinn (EST),29 JUN 1997,1153,decathlon,combined-events,male,senior
1061,8172,,Dennis LEYCKES,20 APR 1982,GER,1,"Stadionring, Ratingen (GER)",27 JUN 2004,1153,decathlon,combined-events,male,senior
1061,8172,,Romain BARRAS,01 AUG 1980,FRA,3,"Stade Pierre Paul Bernard, Talence (FRA)",14 SEP 2008,1153,decathlon,combined-events,male,senior
1061,8172,,Dmitriy KARPOV,23 JUL 1981,KAZ,1,"Stadio Tre Stelle, Desenzano del Garda (ITA)",06 MAY 2012,1153,decathlon,combined-events,male,senior
1061,8172,,Fredrik SAMUELSSON,16 FEB 1995,SWE,9,"Mösle-Stadium, Götzis (AUT)",28 MAY 2017,1153,decathlon,combined-events,male,senior
1066,8171,,Jon Ryan HARLAN,25 APR 1981,USA,1,"Austin, TX (USA)",12 JUN 2004,1153,decathlon,combined-events,male,senior
1066,8171,,Larbi BOURRADA,10 MAY 1988,ALG,12,"Olympiastadion, Berlin (GER)",20 AUG 2009,1153,decathlon,combined-events,male,senior
1066,8171,,Pierce LEPAGE,22 JAN 1996,CAN,2,Gold Coast (AUS),10 APR 2018,1153,decathlon,combined-events,male,senior
1069,8170,,Thomas FAHNER,18 JUL 1966,GDR,3,Götzis (AUT),25 MAY 1986,1153,decathlon,combined-events,male,senior
1069,8170,,Petri KESKITALO,10 MAR 1967,FIN,1,Helmond (NED),16 JUL 1989,1153,decathlon,combined-events,male,senior
1069,8170,,Chris HUFFINS,19 APR 1970,USA,1,Winnipeg (CAN),25 JUL 1999,1153,decathlon,combined-events,male,senior
1069,8170,,Roman ŠEBRLE,26 NOV 1974,CZE,3,"Stade Pierre Paul Bernard, Talence (FRA)",17 SEP 2006,1153,decathlon,combined-events,male,senior
1069,8170,,Eelco SINTNICOLAAS,07 APR 1987,NED,3,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2011,1153,decathlon,combined-events,male,senior
1069,8170,,Mikk PAHAPILL,18 JUL 1983,EST,17,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1153,decathlon,combined-events,male,senior
1069,8170,,Janek ÕIGLANE,25 APR 1994,EST,1,"Kadrioru staadion, Tallinn (EST)",02 JUL 2017,1153,decathlon,combined-events,male,senior
1069,8170,,Felix WOLTER,04 OCT 1997,GER,1,"Stade Philippides, Montpellier (FRA)",28 MAY 2023,1153,decathlon,combined-events,male,senior
1069,8170,,Till STEINFORTH,11 JUN 2002,GER,15,"Stade de France, Paris (FRA)",03 AUG 2024,1153,decathlon,combined-events,male,senior
1078,8169,,Beiniamino POSERINA,06 NOV 1970,ITA,1,Formia (ITA),06 OCT 1996,1152,decathlon,combined-events,male,senior
1078,8169,,Bryan CLAY,03 JAN 1980,USA,3,"Eugene, OR (USA)",22 JUN 2001,1152,decathlon,combined-events,male,senior
1078,8169,,Michael NOLAN,22 SEP 1973,CAN,11,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1152,decathlon,combined-events,male,senior
1078,8169,,Garrett SCANTLING,19 MAY 1993,USA,1,"Athens, GA (USA)",11 APR 2014,1152,decathlon,combined-events,male,senior
1082,8168,,Dominik DISTELBERGER,16 MAR 1990,AUT,7,"Mösle-Stadium, Götzis (AUT)",01 JUN 2014,1152,decathlon,combined-events,male,senior
1083,8167,,Pavel TARNAVETSKIY,22 FEB 1961,URS,10,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1152,decathlon,combined-events,male,senior
1083,8167,,Kip JANVRIN,08 JUL 1965,USA,1,"Maryville, MO (USA)",11 MAY 2001,1152,decathlon,combined-events,male,senior
1085,8166,,Vasiliy KHARLAMOV,08 JAN 1986,RUS,1,"National Stadium, Shenzhen (CHN)",18 AUG 2011,1152,decathlon,combined-events,male,senior
1086,8165,,Francisco Javier BENET,25 MAR 1968,ESP,2,Tallinn (EST),16 JUN 1996,1152,decathlon,combined-events,male,senior
1086,8165,,Fredrik SAMUELSSON,16 FEB 1995,SWE,8,"Mösle-Stadium, Götzis (AUT)",27 MAY 2018,1152,decathlon,combined-events,male,senior
1086,8165,,Ilya SHKURENYOV,11 JAN 1991,RUS,1,"Olympic Stadium, Cheboksary (RUS)",03 AUG 2022,1152,decathlon,combined-events,male,senior
1089,8164,,William MOTTI,25 JUL 1964,FRA,7,"Estadio Olímpico, Barcelona (ESP)",06 AUG 1992,1152,decathlon,combined-events,male,senior
1089,8164,,Thorsten DAUTH,11 MAR 1968,GER,7,Götzis (AUT),28 MAY 1995,1152,decathlon,combined-events,male,senior
1089,8164,,Mikk PAHAPILL,18 JUL 1983,EST,9,"DS, Daegu (KOR)",28 AUG 2011,1152,decathlon,combined-events,male,senior
1089,8164,,Thomas VAN DER PLAETSEN,24 DEC 1990,BEL,1,"Central Stadium, Kazan (RUS)",09 JUL 2013,1152,decathlon,combined-events,male,senior
1089,8164,,Florian GEFFROUAIS,05 DEC 1988,FRA,1,Reims (FRA),12 JUL 2014,1152,decathlon,combined-events,male,senior
1094,8163,,Christian SCHENK,09 FEB 1965,GDR,5,Götzis (AUT),26 MAY 1985,1151,decathlon,combined-events,male,senior
1094,8163,,Aleksandr POGORELOV,10 JAN 1980,RUS,1,Krasnodar (RUS),25 MAY 2002,1151,decathlon,combined-events,male,senior
1094,8163,,Ashley BRYANT,17 MAY 1991,GBR,10,"Mösle-Stadium, Götzis (AUT)",28 MAY 2017,1151,decathlon,combined-events,male,senior
1094,8163,,Hakim MCMORRIS,03 MAR 2000,USA,1,"Enwag-Stadion, Wetzlar (GER)",21 JUL 2024,1151,decathlon,combined-events,male,senior
1098,8162,,Vitaliy ZHUK,10 SEP 1996,BLR,9,"Mösle-Stadium, Götzis (AUT)",27 MAY 2018,1151,decathlon,combined-events,male,senior
1098,8162,,Austin WEST,17 MAR 2000,USA,4,"Hayward Field, Eugene, OR (USA)",01 AUG 2025,1151,decathlon,combined-events,male,senior
1100,8161,,Christian SCHENK,09 FEB 1965,GDR,5,Basel (SUI),05 JUL 1987,1151,decathlon,combined-events,male,senior
1100,8161,,Dirk-Achim PAJONK,27 MAR 1969,GER,3,Lage (GER),16 JUN 1996,1151,decathlon,combined-events,male,senior
1100,8161,,Paul TEREK,20 OCT 1979,USA,8,Götzis (AUT),30 MAY 2004,1151,decathlon,combined-events,male,senior
1100,8161,,Eugène MARTINEAU,14 MAY 1980,NED,9,"Mösle-Stadium, Götzis (AUT)",01 JUN 2008,1151,decathlon,combined-events,male,senior
1100,8161,,Damian WARNER,04 NOV 1989,CAN,1,"Stade Pierre Paul Bernard, Talence (FRA)",15 SEP 2013,1151,decathlon,combined-events,male,senior
1100,8161,,Eelco SINTNICOLAAS,07 APR 1987,NED,1,"Stadio Luigi Ridolfi, Firenze (ITA)",03 MAY 2014,1151,decathlon,combined-events,male,senior
1100,8161,,Pierce LEPAGE,22 JAN 1996,CAN,3,"Estadio Atlético de la VIDENA, Lima (PER)",07 AUG 2019,1151,decathlon,combined-events,male,senior
1100,8161,,Paweł WIESIOŁEK,13 AUG 1991,POL,8,"Mösle-Stadium, Götzis (AUT)",30 MAY 2021,1151,decathlon,combined-events,male,senior
1100,8161,,Joe DELGADO,08 JAN 1995,USA,5,"Hayward Field, Eugene, OR (USA)",20 JUN 2021,1151,decathlon,combined-events,male,senior
1109,8160,,Ramil GANIYEV,23 SEP 1968,EUN,8,"Estadio Olímpico, Barcelona (ESP)",06 AUG 1992,1151,decathlon,combined-events,male,senior
1109,8160,,Benjamin JENSEN,13 APR 1975,NOR,1,Roskilde (DEN),01 AUG 1999,1151,decathlon,combined-events,male,senior
1109,8160,,Keisuke USHIRO,24 JUL 1986,JPN,1,Wakayama (JPN),01 MAY 2016,1151,decathlon,combined-events,male,senior
1109,8160,,Timothy DUCKWORTH,18 JUN 1996,GBR,5,"Olympiastadion, Berlin (GER)",08 AUG 2018,1151,decathlon,combined-events,male,senior
1109,8160,,Tim NOWAK,13 AUG 1995,GER,2,"Stadionring, Ratingen (GER)",08 MAY 2022,1151,decathlon,combined-events,male,senior
1114,8159,,Eelco SINTNICOLAAS,07 APR 1987,NED,5,"Mösle-Stadium, Götzis (AUT)",30 MAY 2010,1151,decathlon,combined-events,male,senior
1114,8159,,Robert Jacob ARNOLD,03 JAN 1984,USA,5,Kladno (CZE),16 JUN 2010,1151,decathlon,combined-events,male,senior
1116,8158,,Mike MACZEY,28 SEP 1972,GER,6,"Olympiastadion, München (GER)",08 AUG 2002,1151,decathlon,combined-events,male,senior
1116,8158,,Rico FREIMUTH,14 MAR 1988,GER,7,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1151,decathlon,combined-events,male,senior
1116,8158,,Larbi BOURRADA,10 MAY 1988,ALG,10,"DS, Daegu (KOR)",28 AUG 2011,1151,decathlon,combined-events,male,senior
1116,8158,,Austin WEST,17 MAR 2000,USA,2,"Georg-Gaßmann-Stadion, Marburg (GER)",13 AUG 2023,1151,decathlon,combined-events,male,senior
1120,8157,,Maurice SMITH,28 SEP 1980,JAM,1,Kladno (CZE),24 JUN 2009,1151,decathlon,combined-events,male,senior
1120,8157,,Maurice SMITH,28 SEP 1980,JAM,5,"Stade Pierre Paul Bernard, Talence (FRA)",19 SEP 2010,1151,decathlon,combined-events,male,senior
1120,8157,,Thomas VAN DER PLAETSEN,24 DEC 1990,BEL,1,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1151,decathlon,combined-events,male,senior
1120,8157,,Adam Sebastian HELCELET,27 OCT 1991,CZE,2,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1151,decathlon,combined-events,male,senior
1120,8157,,Maicel UIBO,27 DEC 1992,EST,9,"Mösle-Stadium, Götzis (AUT)",30 MAY 2021,1151,decathlon,combined-events,male,senior
1120,8157,,Sven ROOSEN,27 JUL 2001,NED,11,"Mösle-Stadium, Götzis (AUT)",28 MAY 2023,1151,decathlon,combined-events,male,senior
1126,8156,,Thorsten DAUTH,11 MAR 1968,GER,5,Götzis (AUT),16 JUN 1991,1150,decathlon,combined-events,male,senior
1126,8156,,Lev LOBODIN,01 APR 1969,UKR,6,Götzis (AUT),30 MAY 1993,1150,decathlon,combined-events,male,senior
1126,8156,,Leonel SUÁREZ,01 SEP 1987,CUB,1,Santiago de Cuba (CUB),11 MAR 2007,1150,decathlon,combined-events,male,senior
1126,8156,,Eelco SINTNICOLAAS,07 APR 1987,NED,1,Toruń (POL),06 JUL 2014,1150,decathlon,combined-events,male,senior
1126,8156,,Risto LILLEMETS,20 NOV 1997,EST,10,"Mösle-Stadium, Götzis (AUT)",30 MAY 2021,1150,decathlon,combined-events,male,senior
1126,8156,,Jente HAUTTEKEETE,14 MAR 2002,BEL,8,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1150,decathlon,combined-events,male,senior
1126,8156,,Maxime MOITIE-CHARNOIS,15 APR 2004,FRA,2,"Stade Pierre Paul Bernard, Talence (FRA)",02 AUG 2025,1150,decathlon,combined-events,male,senior
1133,8155,,Alain BLONDEL,07 DEC 1962,FRA,3,Talence (FRA),01 JUL 1990,1150,decathlon,combined-events,male,senior
1133,8155,,Vitaliy KOLPAKOV,02 FEB 1972,UKR,6,Götzis (AUT),26 MAY 1996,1150,decathlon,combined-events,male,senior
1133,8155,,Mário Anibal RAMOS,25 MAR 1972,POR,12,"Commonwealth Stadium, Edmonton (CAN)",07 AUG 2001,1150,decathlon,combined-events,male,senior
1133,8155,,Zachery ZIEMEK,23 FEB 1993,USA,2,"Sacramento, CA (USA)",23 JUN 2017,1150,decathlon,combined-events,male,senior
1137,8154,,Wilfrid BOULINEAU,13 MAY 1970,FRA,6,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1150,decathlon,combined-events,male,senior
1137,8154,,Aleksey DROZDOV,03 DEC 1983,RUS,11,"National Stadium, Beijing (CHN)",22 AUG 2008,1150,decathlon,combined-events,male,senior
1137,8154,,Ashton EATON,21 JAN 1988,USA,1,"Berkeley, CA (USA)",09 MAY 2010,1150,decathlon,combined-events,male,senior
1137,8154,,Mihail DUDAŠ,01 NOV 1989,SRB,4,"Olympiastadion, Helsinki (FIN)",28 JUN 2012,1150,decathlon,combined-events,male,senior
1141,8153,,Paul MEIER,27 JUL 1971,GER,5,Götzis (AUT),31 MAY 1992,1150,decathlon,combined-events,male,senior
1141,8153,,Robert DE WIT,07 AUG 1962,NED,6,Götzis (AUT),31 MAY 1992,1150,decathlon,combined-events,male,senior
1141,8153,,Philipp HUBER,18 FEB 1974,SUI,10,Götzis (AUT),04 JUN 2000,1150,decathlon,combined-events,male,senior
1141,8153,,Benjamin JENSEN,13 APR 1975,NOR,3,Talence (FRA),16 SEP 2001,1150,decathlon,combined-events,male,senior
1141,8153,,Mihail DUDAŠ,01 NOV 1989,SRB,3,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1150,decathlon,combined-events,male,senior
1146,8152,,Norbert DEMMEL,10 MAY 1963,FRG,3,Götzis (AUT),18 JUN 1989,1150,decathlon,combined-events,male,senior
1146,8152,,Eduard MIKHAN,07 JUN 1989,BLR,2,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1150,decathlon,combined-events,male,senior
1148,8151,,Sebastian KNABE,13 OCT 1978,GER,3,"Stadionring, Ratingen (GER)",17 JUN 2001,1150,decathlon,combined-events,male,senior
1148,8151,,Arthur ABELE,30 JUL 1986,GER,1,"Bernhausen, Filderstadt (GER)",09 JUN 2013,1150,decathlon,combined-events,male,senior
1148,8151,,Solomon SIMMONS,26 SEP 1993,USA,8,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1150,decathlon,combined-events,male,senior
1148,8151,,Kai KAZMIREK,28 JAN 1991,GER,8,"Olympiastadion, München (GER)",16 AUG 2022,1150,decathlon,combined-events,male,senior
1152,8150,,Henrik DAGÅRD,07 AUG 1969,SWE,7,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1149,decathlon,combined-events,male,senior
1152,8150,,Tim NOWAK,13 AUG 1995,GER,9,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1149,decathlon,combined-events,male,senior
1154,8149,,Paul MEIER,27 JUL 1971,GER,8,Götzis (AUT),28 MAY 1995,1149,decathlon,combined-events,male,senior
1154,8149,,Erki NOOL,25 JUN 1970,EST,8,Talence (FRA),17 SEP 1995,1149,decathlon,combined-events,male,senior
1154,8149,,Frank MÜLLER,18 JUN 1968,GER,4,Lage (GER),15 JUN 1996,1149,decathlon,combined-events,male,senior
1154,8149,,Zsolt KÜRTÖSI,21 MAR 1971,HUN,11,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1149,decathlon,combined-events,male,senior
1154,8149,,Mikk PAHAPILL,18 JUL 1983,EST,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUL 2005,1149,decathlon,combined-events,male,senior
1154,8149,,Risto LILLEMETS,20 NOV 1997,EST,3,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2022,1149,decathlon,combined-events,male,senior
1160,8148,,Viktor RADCHENKO,11 MAY 1968,UKR,7,Götzis (AUT),31 MAY 1992,1149,decathlon,combined-events,male,senior
1160,8148,,Larbi BOURRADA,10 MAY 1988,ALG,1,"Nyayo National Stadium, Nairobi (KEN)",29 JUL 2010,1149,decathlon,combined-events,male,senior
1160,8148,,Adam Sebastian HELCELET,27 OCT 1991,CZE,1,Hexham (GBR),26 JUL 2015,1149,decathlon,combined-events,male,senior
1163,8147,,Christian SCHENK,09 FEB 1965,GDR,5,Götzis (AUT),24 MAY 1987,1149,decathlon,combined-events,male,senior
1163,8147,,Bastien AUZEIL,22 OCT 1989,FRA,10,"Mösle-Stadium, Götzis (AUT)",31 MAY 2015,1149,decathlon,combined-events,male,senior
1163,8147,,Risto LILLEMETS,20 NOV 1997,EST,3,"Kadrioru staadion, Tallinn (EST)",26 JUN 2022,1149,decathlon,combined-events,male,senior
1166,8146,,Ryszard SKOWRONEK,01 MAY 1949,POL,1,Warszawa (POL),23 JUL 1972,1149,decathlon,combined-events,male,senior
1166,8146,,Beat GÄHWILER,26 JAN 1965,SUI,7,"Poljud Stadion, Split (CRO)",29 AUG 1990,1149,decathlon,combined-events,male,senior
1166,8146,,Mikhail MEDVED,30 JAN 1964,UKR,7,Götzis (AUT),30 MAY 1993,1149,decathlon,combined-events,male,senior
1166,8146,,Drew FUCCI,26 MAY 1967,USA,4,"Edwardsville, IL (USA)",18 JUL 1996,1149,decathlon,combined-events,male,senior
1166,8146,,Willem COERTZEN,30 DEC 1982,RSA,13,"Olympiastadion, Berlin (GER)",20 AUG 2009,1149,decathlon,combined-events,male,senior
1166,8146,,Gaël QUERIN,26 JUN 1987,FRA,1,Paris (FRA),13 JUL 2013,1149,decathlon,combined-events,male,senior
1166,8146,,Luca WIELAND,07 DEC 1994,GER,3,"Eugene, OR (USA)",08 JUN 2017,1149,decathlon,combined-events,male,senior
1166,8146,,Nils LASERICH,30 OCT 2001,GER,9,"Mösle-Stadium, Götzis (AUT)",19 MAY 2024,1149,decathlon,combined-events,male,senior
1166,8146,,Makenson GLETTY,02 APR 1999,FRA,9,"National Stadium, Tokyo (JPN)",21 SEP 2025,1149,decathlon,combined-events,male,senior
1175,8145,,Damian WARNER,04 NOV 1989,CAN,1,Moncton (CAN),21 JUN 2013,1149,decathlon,combined-events,male,senior
1175,8145,,Timothy DUCKWORTH,18 JUN 1996,GBR,2,"Athens, GA (USA)",07 APR 2018,1149,decathlon,combined-events,male,senior
1177,8144,,Martin ROE,01 APR 1992,NOR,1,Monzón (ESP),02 JUL 2017,1149,decathlon,combined-events,male,senior
1178,8143,,Petri KESKITALO,10 MAR 1967,FIN,11,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1148,decathlon,combined-events,male,senior
1178,8143,,Dean MACEY,12 DEC 1977,GBR,1,Melbourne (AUS),21 MAR 2006,1148,decathlon,combined-events,male,senior
1180,8142,,Frédéric XHONNEUX,11 MAY 1983,BEL,1,"Stadio Tre Stelle, Desenzano del Garda (ITA)",11 MAY 2008,1148,decathlon,combined-events,male,senior
1180,8142,,Jan DOLEŽAL,06 JUN 1996,CZE,1,Zlín (CZE),02 JUN 2019,1148,decathlon,combined-events,male,senior
1180,8142,,Andreas BECHMANN,28 SEP 1999,GER,1,"Kadrioru staadion, Tallinn (EST)",11 JUL 2021,1148,decathlon,combined-events,male,senior
1183,8141,,Christian SCHENK,09 FEB 1965,GDR,4,Krefeld (GER),08 SEP 1985,1148,decathlon,combined-events,male,senior
1183,8141,,Robert Jacob ARNOLD,03 JAN 1984,USA,1,"Stadio Tre Stelle, Desenzano del Garda (ITA)",09 MAY 2010,1148,decathlon,combined-events,male,senior
1183,8141,,Yordani GARCÍA,21 NOV 1988,CUB,1,Ottawa (CAN),02 JUN 2013,1148,decathlon,combined-events,male,senior
1183,8141,,Ashley BRYANT,17 MAY 1991,GBR,8,"Mösle-Stadium, Götzis (AUT)",01 JUN 2014,1148,decathlon,combined-events,male,senior
1183,8141,,Makenson GLETTY,02 APR 1999,FRA,4,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2022,1148,decathlon,combined-events,male,senior
1183,8141,,Daniel GOLUBOVIC,29 NOV 1993,AUS,12,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1148,decathlon,combined-events,male,senior
1189,8140,,Indrek KASEORG,16 DEC 1967,EST,11,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1148,decathlon,combined-events,male,senior
1189,8140,,Klaus ISEKENMEIER,14 APR 1975,GER,9,"Népstadion, Budapest (HUN)",20 AUG 1998,1148,decathlon,combined-events,male,senior
1189,8140,,Zsolt KÜRTÖSI,21 MAR 1971,HUN,9,"Népstadion, Budapest (HUN)",20 AUG 1998,1148,decathlon,combined-events,male,senior
1189,8140,,Paweł WIESIOŁEK,13 AUG 1991,POL,11,"Mösle-Stadium, Götzis (AUT)",31 MAY 2015,1148,decathlon,combined-events,male,senior
1189,8140,,Kyle GARLAND,28 MAY 2000,USA,6,"Hayward Field, Eugene, OR (USA)",20 JUN 2021,1148,decathlon,combined-events,male,senior
1189,8140,,Maksim ANDRALOITS,17 JUN 1997,BLR,1,"Regional Sport Complex, Brest (BLR)",24 JUL 2024,1148,decathlon,combined-events,male,senior
1189,8140,,Tim NOWAK,13 AUG 1995,GER,1,"Heinz-Steyer-Stadion, Dresden (GER)",01 AUG 2025,1148,decathlon,combined-events,male,senior
1196,8139,,Mike MACZEY,28 SEP 1972,GER,1,"Bernhausen, Filderstadt (GER)",22 JUL 2001,1148,decathlon,combined-events,male,senior
1196,8139,,Arthur ABELE,30 JUL 1986,GER,3,"Stadionring, Ratingen (GER)",29 JUN 2014,1148,decathlon,combined-events,male,senior
1198,8138,,Siegfried WENTZ,07 MAR 1960,FRG,3,Götzis (AUT),17 JUN 1990,1148,decathlon,combined-events,male,senior
1198,8138,,Lev LOBODIN,01 APR 1969,RUS,1,Huddinge (SWE),04 JUL 1999,1148,decathlon,combined-events,male,senior
1198,8138,,Romain BARRAS,01 AUG 1980,FRA,7,"Mösle-Stadium, Götzis (AUT)",28 MAY 2006,1148,decathlon,combined-events,male,senior
1198,8138,,Romain MARTIN,12 JUL 1988,FRA,1,Oyonnax (FRA),15 JUN 2014,1148,decathlon,combined-events,male,senior
1202,8137,,Karl Robert SALURI,06 AUG 1993,EST,2,"Eugene, OR (USA)",07 JUN 2018,1147,decathlon,combined-events,male,senior
1203,8136,,Sten EKBERG,25 DEC 1964,SWE,9,"Estadio Olímpico, Barcelona (ESP)",06 AUG 1992,1147,decathlon,combined-events,male,senior
1203,8136,,Sébastien LEVICQ,25 JUN 1971,FRA,9,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1147,decathlon,combined-events,male,senior
1203,8136,,Eduard HÄMÄLÄINEN,21 JAN 1969,FIN,6,"New York, NY (USA)",20 JUL 1998,1147,decathlon,combined-events,male,senior
1203,8136,,Mário Anibal RAMOS,25 MAR 1972,POR,12,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1147,decathlon,combined-events,male,senior
1203,8136,,Aleksandr PARKHOMENKO,21 MAR 1981,BLR,6,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1147,decathlon,combined-events,male,senior
1203,8136,,Gunnar NIXON,13 JAN 1993,USA,3,"Mösle-Stadium, Götzis (AUT)",26 MAY 2013,1147,decathlon,combined-events,male,senior
1203,8136,,Vilém STRÁSKÝ,03 JUL 1999,CZE,2,"Stadion Miejski, Nakło nad Notecią (POL)",27 JUL 2025,1147,decathlon,combined-events,male,senior
1210,8135,,Klaus ISEKENMEIER,14 APR 1975,GER,10,Götzis (AUT),31 MAY 1998,1147,decathlon,combined-events,male,senior
1210,8135,,Jack ROSENDAAL,12 SEP 1973,NED,11,"Népstadion, Budapest (HUN)",20 AUG 1998,1147,decathlon,combined-events,male,senior
1210,8135,,Steven BASTIEN,04 MAR 1994,USA,4,"John McDonnell Field, Fayetteville, AR (USA)",07 MAY 2022,1147,decathlon,combined-events,male,senior
1213,8134,,Paul TEREK,20 OCT 1979,USA,1,"Stadio Tre Stelle, Desenzano del Garda (ITA)",06 MAY 2007,1147,decathlon,combined-events,male,senior
1213,8134,,Romain BARRAS,01 AUG 1980,FRA,11,"DS, Daegu (KOR)",28 AUG 2011,1147,decathlon,combined-events,male,senior
1215,8133,,Jürgen HINGSEN,15 APR 1958,FRG,10,Götzis (AUT),19 JUN 1988,1147,decathlon,combined-events,male,senior
1215,8133,,Chad SMITH,09 JAN 1974,USA,1,"Atlanta, GA (USA)",17 MAY 2002,1147,decathlon,combined-events,male,senior
1215,8133,,Risto LILLEMETS,20 NOV 1997,EST,1,"Kadrioru staadion, Tallinn (EST)",09 AUG 2020,1147,decathlon,combined-events,male,senior
1215,8133,,Kyle GARLAND,28 MAY 2000,USA,2,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",08 APR 2022,1147,decathlon,combined-events,male,senior
1215,8133,,Kyle GARLAND,28 MAY 2000,USA,11,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1147,decathlon,combined-events,male,senior
