rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1715,62.00,,Yuliet de la C. HERNANDEZ,02 APR 1990,CUB,7,La Habana (CUB),30 MAY 2009,964,hammer-throw,throws,female,u20
1715,62.00,,Barbara ŠPILER,02 JAN 1992,SLO,1,Brežice (SLO),09 SEP 2009,964,hammer-throw,throws,female,u20
1715,62.00,,Clara HEGEMANN,11 JUL 2007,GER,1,Hösbach (GER),19 JUL 2025,964,hammer-throw,throws,female,u20
1722,61.99,,Berta CASTELLS,24 JAN 1984,ESP,1,La Coruña (ESP),13 JUL 2003,964,hammer-throw,throws,female,u20
1722,61.99,,Trude RAAD,27 APR 1990,NOR,2,Florø (NOR),06 JUN 2009,964,hammer-throw,throws,female,u20
1722,61.99,,Barbara ŠPILER,02 JAN 1992,SLO,4,"Fana Stadion, Bergen (NOR)",21 JUN 2009,964,hammer-throw,throws,female,u20
1722,61.99,,Eva REINDERS,12 MAY 1993,NED,1,Breda (NED),02 JUN 2012,964,hammer-throw,throws,female,u20
1722,61.99,,Zsanett NÉMETH,19 DEC 2000,HUN,3,"Ryavallen, Borås (SWE)",20 JUL 2019,964,hammer-throw,throws,female,u20
1722,61.99,,Johanna MARRWITZ,26 JAN 2006,GER,1,"Sepp-Brenninger-Stadion, Erding (GER)",17 MAY 2024,964,hammer-throw,throws,female,u20
1728,61.98,,Julia RATCLIFFE,14 JUL 1993,NZL,1,Dunedin (NZL),26 MAR 2011,964,hammer-throw,throws,female,u20
1728,61.98,,Elianne DESPAIGNE,11 JAN 1997,CUB,5,La Habana (CUB),17 MAR 2013,964,hammer-throw,throws,female,u20
1728,61.98,,Jázmin CSATÁRI,12 OCT 2004,HUN,3q2,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,964,hammer-throw,throws,female,u20
1728,61.98,,Jinyao GAO,30 APR 2004,CHN,7,Rizhao (CHN),26 APR 2023,964,hammer-throw,throws,female,u20
1732,61.97,,Martina DANIŠOVÁ,21 MAR 1983,SVK,2,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,964,hammer-throw,throws,female,u20
1732,61.97,,Ivana BRKLJAČIĆ,25 JAN 1983,CRO,1,Zagreb (CRO),09 JUN 2002,964,hammer-throw,throws,female,u20
1732,61.97,,Shuai HAO,19 JUL 1987,CHN,2,Zhaoqing (CHN),09 APR 2005,964,hammer-throw,throws,female,u20
1732,61.97,,Mateja GREGURIĆ,27 MAY 1988,CRO,4,Zagreb (CRO),20 JUN 2007,964,hammer-throw,throws,female,u20
1732,61.97,,Marinda PETERSSON,03 FEB 1995,SWE,2q2,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,964,hammer-throw,throws,female,u20
1732,61.97,,Zsanett NÉMETH,19 DEC 2000,HUN,2,Szombathely (HUN),20 APR 2019,964,hammer-throw,throws,female,u20
1732,61.97,,Jada JULIEN,23 JUN 2004,GER,5,"Auestadion, Kassel (GER)",08 JUL 2023,964,hammer-throw,throws,female,u20
1732,61.97,,Florella FREYCHE,13 DEC 2004,FRA,1,"Complexe Sportif Des Cezeaux, Aubière (FRA)",08 JUL 2023,964,hammer-throw,throws,female,u20
1740,61.96,,Yipsi MORENO,19 NOV 1980,CUB,2,La Habana (CUB),14 JUN 1997,963,hammer-throw,throws,female,u20
1740,61.96,,Sara FANTINI,16 SEP 1997,ITA,3,Rieti (ITA),26 JUN 2016,963,hammer-throw,throws,female,u20
1740,61.96,,Valeriya IVANENKO,16 AUG 2001,UKR,7,Stalowa Wola (POL),27 JUL 2019,963,hammer-throw,throws,female,u20
1740,61.96,,Raika MURAKAMI,13 MAR 2004,JPN,1,"Sports Park Athletic Field, Mutsu (JPN)",09 JUL 2021,963,hammer-throw,throws,female,u20
1744,61.95,,Betty HEIDLER,14 OCT 1983,GER,1,Weinheim (GER),22 JUN 2002,963,hammer-throw,throws,female,u20
1744,61.95,,Kıvılcım KAYA,27 MAR 1992,TUR,1,Eskisehir (TUR),10 JUL 2010,963,hammer-throw,throws,female,u20
1744,61.95,,Alona SHAMOTINA,27 DEC 1995,UKR,1,Yalta (UKR),28 MAR 2013,963,hammer-throw,throws,female,u20
1744,61.95,,Sara FANTINI,16 SEP 1997,ITA,1,Modena (ITA),07 MAY 2016,963,hammer-throw,throws,female,u20
1744,61.95,,Sara FANTINI,16 SEP 1997,ITA,,Modena (ITA),18 JUN 2016,963,hammer-throw,throws,female,u20
1744,61.95,,Johanna WITKA,21 DEC 1998,FIN,1,Kaustinen (FIN),29 JUN 2017,963,hammer-throw,throws,female,u20
1744,61.95,,Camryn ROGERS,07 JUN 1999,CAN,1,Ottawa (CAN),08 JUL 2017,963,hammer-throw,throws,female,u20
1744,61.95,,Marie ROUGETET,07 JAN 2006,FRA,2,"Stade Jacques Forestier, Aix-les-Bains (FRA)",12 MAY 2024,963,hammer-throw,throws,female,u20
1744,61.95,,Aneta ORZECHOWSKA,21 FEB 2006,POL,2,"Stadion Zygmunta Szelesta, Warszawa (POL)",29 JUN 2025,963,hammer-throw,throws,female,u20
1744,61.95,,Marie ROUGETET,07 JAN 2006,FRA,1,"Centre sportif Bout-du-Monde, Genève (SUI)",13 JUL 2025,963,hammer-throw,throws,female,u20
1744,61.95,,Erica LEJON,09 APR 2007,SWE,7,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,963,hammer-throw,throws,female,u20
1755,61.94,,Sini PÖYRY,03 FEB 1980,FIN,1,Orimattila (FIN),14 AUG 1999,963,hammer-throw,throws,female,u20
1755,61.94,,Myra PERKINS,21 JAN 1992,GBR,1,Bedford (GBR),01 MAY 2011,963,hammer-throw,throws,female,u20
1755,61.94,,Suvi KOSKINEN,24 APR 1997,FIN,2,Espoo (FIN),29 AUG 2015,963,hammer-throw,throws,female,u20
1755,61.94,,Kateřina SKYPALOVÁ,20 FEB 1999,CZE,1,Jablonec nad Nisou (CZE),24 JUN 2017,963,hammer-throw,throws,female,u20
1755,61.94,,Rachele MORI,29 MAR 2003,ITA,6,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,963,hammer-throw,throws,female,u20
1760,61.93,,Sini PÖYRY,03 FEB 1980,FIN,1,Elimaki (FIN),29 MAY 1999,963,hammer-throw,throws,female,u20
1760,61.93,,Vanda NICKL,04 SEP 1985,HUN,1,Szombathely (HUN),12 JUN 2004,963,hammer-throw,throws,female,u20
1760,61.93,,Noémi NÉMETH,07 APR 1986,HUN,,Szombathely (HUN),03 SEP 2005,963,hammer-throw,throws,female,u20
1760,61.93,,Kıvılcım KAYA,27 MAR 1992,TUR,1,Bydgoszcz (POL),18 SEP 2010,963,hammer-throw,throws,female,u20
1760,61.93,,Katarzyna FURMANEK,19 FEB 1996,POL,7,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,963,hammer-throw,throws,female,u20
1760,61.93,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Szczecin (POL),30 MAY 2015,963,hammer-throw,throws,female,u20
1760,61.93,,Kateřina SKYPALOVÁ,20 FEB 1999,CZE,5,Kladno (CZE),29 JUL 2018,963,hammer-throw,throws,female,u20
1760,61.93,,Maria DUSZKIEWICZ,07 APR 2004,POL,4,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,963,hammer-throw,throws,female,u20
1768,61.92,,Yuliet de la C. HERNANDEZ,02 APR 1990,CUB,2,La Habana (CUB),14 JUN 2007,963,hammer-throw,throws,female,u20
1768,61.92,,Ariannys VICHY,18 MAY 1989,CUB,1,La Habana (CUB),07 JUN 2008,963,hammer-throw,throws,female,u20
1768,61.92,,Beatrice Nedberge LLANO,14 DEC 1997,NOR,1,Helsingborg (SWE),04 JUL 2014,963,hammer-throw,throws,female,u20
1768,61.92,,Xinying XU,17 FEB 1997,CHN,2,Zhengzhou (CHN),12 MAY 2016,963,hammer-throw,throws,female,u20
1768,61.92,,Jada JULIEN,23 JUN 2004,GER,1,"Sportpark Ostra Werferplatz, Dresden (GER)",03 MAY 2022,963,hammer-throw,throws,female,u20
1768,61.92,,Aileen KUHN,27 NOV 2003,GER,3,"Lohrheidestadion, Wattenscheid, Bochum (GER)",23 JUL 2022,963,hammer-throw,throws,female,u20
1774,61.91,,Bianca Florentina PERIE,01 JUN 1990,ROU,3,Mersin (TUR),26 FEB 2005,963,hammer-throw,throws,female,u20
1774,61.91,,Yirisleydi FORD,18 AUG 1991,CUB,1,La Habana (CUB),13 JUN 2008,963,hammer-throw,throws,female,u20
1774,61.91,,Barbara ŠPILER,02 JAN 1992,SLO,1,Celje (SLO),08 JUN 2011,963,hammer-throw,throws,female,u20
1774,61.91,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Szombathely (HUN),11 OCT 2012,963,hammer-throw,throws,female,u20
1774,61.91,,Camille SAINTE LUCE,18 APR 1996,FRA,4q2,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,963,hammer-throw,throws,female,u20
1774,61.91,,Kateřina SKYPALOVÁ,20 FEB 1999,CZE,4,Oslo (NOR),30 MAY 2018,963,hammer-throw,throws,female,u20
1774,61.91,,Aada KOPPELI,19 MAY 2002,FIN,5,"Nikulan raviradan heittopaikka, Kaustinen (FIN)",03 JUL 2021,963,hammer-throw,throws,female,u20
1774,61.91,,Jázmin CSATÁRI,12 OCT 2004,HUN,2,"Stadium Irena Szewińska, Karpacz (POL)",28 MAY 2022,963,hammer-throw,throws,female,u20
1774,61.91,,Clara HEGEMANN,11 JUL 2007,GER,3,"Werferzentrum Brandberge, Halle (GER)",25 MAY 2025,963,hammer-throw,throws,female,u20
1783,61.90,,Berta CASTELLS,24 JAN 1984,ESP,1,Reus (ESP),01 JUN 2003,962,hammer-throw,throws,female,u20
1783,61.90,,Anna BULGAKOVA,17 JAN 1988,RUS,7,"Adler, Sochi (RUS)",21 FEB 2007,962,hammer-throw,throws,female,u20
1783,61.90,,Shelby ASHE,13 MAR 1993,USA,1,"Marietta, GA (USA)",22 MAY 2011,962,hammer-throw,throws,female,u20
1783,61.90,,Réka GYURÁTZ,31 MAY 1996,HUN,3,Szombathely (HUN),03 JUL 2013,962,hammer-throw,throws,female,u20
1783,61.90,,Marika KACZMAREK,25 APR 1996,POL,2,Biala Podlaska (POL),29 JUN 2015,962,hammer-throw,throws,female,u20
1783,61.90,,Anastasiya MASLOVA,16 OCT 1997,BLR,4,Minsk (BLR),01 JUN 2016,962,hammer-throw,throws,female,u20
1789,61.89,,Axi ZHANG,06 MAR 2002,CHN,2f2,Chengdu (CHN),02 APR 2021,962,hammer-throw,throws,female,u20
1789,61.89,,Zarina NOSIRJONOVA,23 MAR 2002,UZB,3,Antalya (TUR),18 APR 2021,962,hammer-throw,throws,female,u20
1789,61.89,,Jada JULIEN,23 JUN 2004,GER,6,"Olympiastadion, Berlin (GER)",25 JUN 2022,962,hammer-throw,throws,female,u20
1789,61.89,,Audrey JACOBS,21 MAR 2004,NED,1,"Swift Atletiek, Roermond (NED)",15 JUL 2022,962,hammer-throw,throws,female,u20
1793,61.88,,Halyna KAPLUN,17 JAN 1989,UKR,1,Kyiv (UKR),30 MAY 2008,962,hammer-throw,throws,female,u20
1793,61.88,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Łódź (POL),08 JUN 2014,962,hammer-throw,throws,female,u20
1793,61.88,,Silja KOSONEN,16 DEC 2002,FIN,1,Somero (FIN),16 AUG 2019,962,hammer-throw,throws,female,u20
1793,61.88,,Rachele MORI,29 MAR 2003,ITA,1,"Stadio Danilo Innocenti, Sesto Fiorentino (ITA)",24 JAN 2021,962,hammer-throw,throws,female,u20
1793,61.88,,Villő VISZKELETI,29 JUN 2005,HUN,5,"Lantos Mihály Sportközpont, Budapest (HUN)",08 JUN 2023,962,hammer-throw,throws,female,u20
1798,61.87,,Bianca ACHILLES,17 APR 1981,GER,4,Dortmund (GER),02 MAY 1998,962,hammer-throw,throws,female,u20
1798,61.87,,Kateřina SKYPALOVÁ,20 FEB 1999,CZE,4,Halle (GER),27 MAY 2018,962,hammer-throw,throws,female,u20
1798,61.87,,Nicola TUTHILL,22 DEC 2003,IRL,4q2,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,962,hammer-throw,throws,female,u20
1801,61.86,,Yuan GU,09 MAY 1982,CHN,1,Fukuoka (JPN),19 JUL 1998,962,hammer-throw,throws,female,u20
1801,61.86,,Bianca Florentina PERIE,01 JUN 1990,ROU,2,Bucureşti (ROU),02 JUL 2005,962,hammer-throw,throws,female,u20
1801,61.86,,Andriana PAPADOPOULOU,21 JAN 1990,GRE,2,Tripoli (GRE),17 MAY 2009,962,hammer-throw,throws,female,u20
1804,61.85,,Noémi NÉMETH,07 APR 1986,HUN,2,Szombathely (HUN),11 JUN 2005,962,hammer-throw,throws,female,u20
1804,61.85,,Zalina MARGHIEVA,05 FEB 1988,MDA,2,Kragujevac (SRB),09 SEP 2007,962,hammer-throw,throws,female,u20
1804,61.85,,Yirisleydi FORD,18 AUG 1991,CUB,5,Las Tunas (CUB),19 FEB 2008,962,hammer-throw,throws,female,u20
1804,61.85,,Alexandra HULLEY,24 JUL 1997,AUS,1,Sydney (AUS),09 OCT 2015,962,hammer-throw,throws,female,u20
1804,61.85,,Sara FANTINI,16 SEP 1997,ITA,1,Modena (ITA),28 FEB 2016,962,hammer-throw,throws,female,u20
1804,61.85,,Jázmin CSATÁRI,12 OCT 2004,HUN,2,"Egyetemi Stadion, Veszprém (HUN)",25 MAR 2023,962,hammer-throw,throws,female,u20
1804,61.85,,Aneta ORZECHOWSKA,21 FEB 2006,POL,1,"Ośrodek Nowa Skra, Stadion RKS Skra, Warszawa (POL)",07 JUN 2025,962,hammer-throw,throws,female,u20
1811,61.84,,Zalina MARGHIEVA,05 FEB 1988,MDA,4,Bucureşti (ROU),10 JUN 2006,961,hammer-throw,throws,female,u20
1811,61.84,,Natalya SHAYUNOVA,11 SEP 1989,BLR,1f1,Brest (BLR),25 APR 2008,961,hammer-throw,throws,female,u20
1811,61.84,,Hanna MALYSHCHYK,04 FEB 1994,BLR,1,Minsk (BLR),17 JAN 2013,961,hammer-throw,throws,female,u20
1811,61.84,,Alexandra HULLEY,24 JUL 1997,AUS,1,Sydney (AUS),07 FEB 2015,961,hammer-throw,throws,female,u20
1811,61.84,,Michaela WALSH,17 DEC 1998,IRL,1,Halle (GER),20 MAY 2017,961,hammer-throw,throws,female,u20
1811,61.84,,Ximena ZORRILLA,02 NOV 2000,PER,2,Cuenca (ECU),30 SEP 2018,961,hammer-throw,throws,female,u20
1811,61.84,,Yaritza MARTÍNEZ,03 FEB 2000,CUB,1,Hilversum (NED),06 JUL 2019,961,hammer-throw,throws,female,u20
1811,61.84,,Johanna MARRWITZ,26 JAN 2006,GER,1,"Stadion Oberwerth, Koblenz (GER)",28 JUL 2024,961,hammer-throw,throws,female,u20
1811,61.84,,Mimi SHIMAMOTO,05 APR 2005,JPN,2,"Sports Center Athletics Stadium, Kurume (JPN)",27 SEP 2024,961,hammer-throw,throws,female,u20
1820,61.83,,Kamila SKOLIMOWSKA,04 NOV 1982,POL,1,Kraków (POL),13 SEP 1998,961,hammer-throw,throws,female,u20
1820,61.83,,Alina SAHYUNOVA,02 MAR 1990,BLR,5,Minsk (BLR),01 AUG 2009,961,hammer-throw,throws,female,u20
1820,61.83,,Alena SOBALEVA,11 MAY 1993,BLR,4,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,961,hammer-throw,throws,female,u20
1820,61.83,,Jillian SHIPPEE,19 APR 1999,USA,2,"Durham, NC (USA)",06 APR 2018,961,hammer-throw,throws,female,u20
1820,61.83,,Charlotte PAYNE,20 MAR 2002,GBR,3,Loughborough (GBR),19 MAY 2019,961,hammer-throw,throws,female,u20
1820,61.83,,Zsanett NÉMETH,19 DEC 2000,HUN,8,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2019,961,hammer-throw,throws,female,u20
1826,61.82,,Valentina SRŠA,26 JAN 1986,CRO,1,Zagreb (CRO),12 MAY 2004,961,hammer-throw,throws,female,u20
1826,61.82,,Dorotea HABAZIN,14 JUN 1988,CRO,3,Yalta (UKR),18 MAR 2007,961,hammer-throw,throws,female,u20
1826,61.82,,Yang WANG,08 JAN 1989,CHN,5,Wuhan (CHN),06 JUL 2007,961,hammer-throw,throws,female,u20
1826,61.82,,Jenny OZORAI,03 DEC 1990,HUN,1,Uherské Hradiste (CZE),04 JUL 2009,961,hammer-throw,throws,female,u20
1826,61.82,,DeAnna PRICE,08 JUN 1993,USA,2,"Bloomington, IN (USA)",16 JUN 2012,961,hammer-throw,throws,female,u20
1826,61.82,,Malwina KOPRON,16 NOV 1994,POL,5,Szczecin (POL),21 JUL 2012,961,hammer-throw,throws,female,u20
1826,61.82,,Réka GYURÁTZ,31 MAY 1996,HUN,1,Kapfenberg (AUT),29 MAY 2014,961,hammer-throw,throws,female,u20
1826,61.82,,Krista TERVO,15 NOV 1997,FIN,1,Porvoo (FIN),15 MAY 2016,961,hammer-throw,throws,female,u20
1826,61.82,,Amanda ALMENDÁRIZ,19 NOV 2000,CUB,5,"Ratinan Stadion, Tampere (FIN)",14 JUL 2018,961,hammer-throw,throws,female,u20
1826,61.82,,Charlotte PAYNE,20 MAR 2002,GBR,1,"Sobell Sports Stadium, Aberdare (GBR)",15 AUG 2020,961,hammer-throw,throws,female,u20
1826,61.82,,Saga BERG,04 FEB 2004,SWE,5,"Gröna Dalens IP, Bålsta (SWE)",13 MAY 2023,961,hammer-throw,throws,female,u20
1837,61.81,,Charlotte PAYNE,20 MAR 2002,GBR,3,Bedford (GBR),23 JUN 2019,961,hammer-throw,throws,female,u20
1837,61.81,,Audrey JACOBS,21 MAR 2004,NED,3q1,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,961,hammer-throw,throws,female,u20
1837,61.81,,Johanna MARRWITZ,26 JAN 2006,GER,1,"Werferzentrum Brandberge, Halle (GER)",15 FEB 2025,961,hammer-throw,throws,female,u20
1840,61.80,,Zalina MARGHIEVA,05 FEB 1988,MDA,1,Chisinau (MDA),03 JUN 2005,961,hammer-throw,throws,female,u20
1840,61.80,,Malwina KOPRON,16 NOV 1994,POL,7,Bar (MNE),18 MAR 2012,961,hammer-throw,throws,female,u20
1840,61.80,,Florella FREYCHE,13 DEC 2004,FRA,1,"Parc Départemental de Parilly, Vénissieux (FRA)",11 JUN 2023,961,hammer-throw,throws,female,u20
1843,61.79,,Bianca ACHILLES,17 APR 1981,GER,1,"Parc des Sports, Annecy (FRA)",29 JUL 1998,961,hammer-throw,throws,female,u20
1843,61.79,,Laura GIBILISCO,17 JAN 1986,ITA,1,Polistena (ITA),08 MAY 2004,961,hammer-throw,throws,female,u20
1843,61.79,,Bianca Florentina PERIE,01 JUN 1990,ROU,2,Bucureşti (ROU),19 MAR 2005,961,hammer-throw,throws,female,u20
1843,61.79,,Xiaoyan LIAO,08 JAN 1987,CHN,5q,Shijiazhuang (CHN),04 AUG 2006,961,hammer-throw,throws,female,u20
1843,61.79,,Kateřina SKYPALOVÁ,20 FEB 1999,CZE,4,Praha (CZE),19 MAY 2018,961,hammer-throw,throws,female,u20
1843,61.79,,Aada KOPPELI,19 MAY 2002,FIN,2,Lapinlahti (FIN),19 JUL 2020,961,hammer-throw,throws,female,u20
1843,61.79,,Valentina SAVVA,17 MAY 2005,CYP,2,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,961,hammer-throw,throws,female,u20
1843,61.79,,Polina DZEROZHYNSKA,23 SEP 2008,UKR,8,"GPS Stadium, Nicosia (CYP)",16 MAR 2025,961,hammer-throw,throws,female,u20
1851,61.78,,Éva ORBÁN,29 NOV 1984,HUN,3,Veszprém (HUN),28 JUN 2003,961,hammer-throw,throws,female,u20
1851,61.78,,Ariannys VICHY,18 MAY 1989,CUB,4,La Habana (CUB),22 FEB 2007,961,hammer-throw,throws,female,u20
1851,61.78,,Hassana DIVOT,15 AUG 1995,CUB,1,La Habana (CUB),10 AUG 2013,961,hammer-throw,throws,female,u20
1851,61.78,,Sophie GIMMLER,18 MAR 1996,GER,1,Jena (GER),01 AUG 2015,961,hammer-throw,throws,female,u20
1851,61.78,,Ayamey D. MEDINA,21 FEB 1998,CUB,2q,La Habana (CUB),17 MAR 2016,961,hammer-throw,throws,female,u20
1851,61.78,,Sara FANTINI,16 SEP 1997,ITA,1,Modena (ITA),21 MAY 2016,961,hammer-throw,throws,female,u20
1851,61.78,,Tatsiana RAMANOVICH,26 MAR 2000,BLR,3,Minsk (BLR),02 AUG 2019,961,hammer-throw,throws,female,u20
1851,61.78,,Liz Arleen COLLÍA,26 JUL 2001,CUB,1,"José Pepe del Cabo, Santiago de Cuba (CUB)",01 MAR 2020,961,hammer-throw,throws,female,u20
1851,61.78,,Aileen KUHN,27 NOV 2003,GER,2,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2022,961,hammer-throw,throws,female,u20
1860,61.77,,Vanda NICKL,04 SEP 1985,HUN,8,Szombathely (HUN),08 AUG 2004,960,hammer-throw,throws,female,u20
1860,61.77,,Shelby ASHE,13 MAR 1993,USA,9,"Drake Stadium, Des Moines, IA (USA)",26 JUN 2010,960,hammer-throw,throws,female,u20
1860,61.77,,Kimberley REED,18 FEB 1995,GBR,2,Bedford (GBR),03 MAY 2014,960,hammer-throw,throws,female,u20
1860,61.77,,Marika KACZMAREK,25 APR 1996,POL,2,Kielce (POL),09 MAY 2015,960,hammer-throw,throws,female,u20
1860,61.77,,Suvi KOSKINEN,24 APR 1997,FIN,1,Savonlinna (FIN),16 AUG 2015,960,hammer-throw,throws,female,u20
1860,61.77,,Fan ZHAO,26 MAR 1997,CHN,1,Ho Chi-Minh (VIE),05 JUN 2016,960,hammer-throw,throws,female,u20
1860,61.77,,Johanna MARRWITZ,26 JAN 2006,GER,2,"Stadion Schützenmatte, Basel (SUI)",09 JUN 2025,960,hammer-throw,throws,female,u20
1867,61.76,,Sini PÖYRY,03 FEB 1980,FIN,2,"Parc des Sports, Annecy (FRA)",29 JUL 1998,960,hammer-throw,throws,female,u20
1867,61.76,,Kimberley REED,18 FEB 1995,GBR,7,Loughborough (GBR),18 MAY 2014,960,hammer-throw,throws,female,u20
1869,61.75,,Kamila SKOLIMOWSKA,04 NOV 1982,POL,1,Stargard (POL),26 SEP 1999,960,hammer-throw,throws,female,u20
1869,61.75,,Gabi WOLFAHRT,06 SEP 1989,GER,1,Schönebeck (GER),08 JUN 2008,960,hammer-throw,throws,female,u20
1869,61.75,,Sara FANTINI,16 SEP 1997,ITA,1,Jesolo (ITA),26 SEP 2015,960,hammer-throw,throws,female,u20
1869,61.75,,Sarah PATE,,USA,2,"Terre Haute, IN (USA)",11 MAY 2018,960,hammer-throw,throws,female,u20
1869,61.75,,Li JI,14 DEC 2000,CHN,7,Guiyang (CHN),17 JUN 2018,960,hammer-throw,throws,female,u20
1869,61.75,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,6,Kaustinen (FIN),30 JUN 2018,960,hammer-throw,throws,female,u20
1869,61.75,,Rachele MORI,29 MAR 2003,ITA,1q,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,960,hammer-throw,throws,female,u20
1869,61.75,,Florella FREYCHE,13 DEC 2004,FRA,5,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,960,hammer-throw,throws,female,u20
1877,61.74,,Martina DANIŠOVÁ,21 MAR 1983,SVK,1,Košice (SVK),14 SEP 2002,960,hammer-throw,throws,female,u20
1877,61.74,,Suvi KOSKINEN,24 APR 1997,FIN,1,Alavus (FIN),28 JUN 2016,960,hammer-throw,throws,female,u20
1877,61.74,,Weilu HUANG,20 JUL 1999,CHN,2q2,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,960,hammer-throw,throws,female,u20
1877,61.74,,Mayyi MAHAMA,13 JUN 2000,USA,2,"Princeton, NJ (USA)",11 MAY 2019,960,hammer-throw,throws,female,u20
1877,61.74,,Sara KILLINEN,09 APR 2001,FIN,2,Halle (GER),01 JUN 2019,960,hammer-throw,throws,female,u20
1877,61.74,,Aileen KUHN,27 NOV 2003,GER,3,"Sportplatz Langenbrand, Forbach (GER)",07 AUG 2022,960,hammer-throw,throws,female,u20
1877,61.74,,Florella FREYCHE,13 DEC 2004,FRA,1,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,960,hammer-throw,throws,female,u20
1877,61.74,,Jiale ZHANG,22 OCT 2006,CHN,10,"Sichuan Xipu Training Base, Chengdu (CHN)",30 MAR 2024,960,hammer-throw,throws,female,u20
1885,61.73,,Yekaterina KHOROSHIKH,21 JAN 1983,RUS,1,Kazan (RUS),26 JUN 2002,960,hammer-throw,throws,female,u20
1885,61.73,,Qiaoyu YANG,14 SEP 1985,CHN,7,Shanghai (CHN),12 SEP 2003,960,hammer-throw,throws,female,u20
1885,61.73,,Orsolya NÉMETH,14 APR 1986,HUN,1,Varaždin (CRO),03 JUL 2004,960,hammer-throw,throws,female,u20
1885,61.73,,Mariya BESPALOVA,21 MAY 1986,RUS,6,"Adler, Sochi (RUS)",20 FEB 2005,960,hammer-throw,throws,female,u20
1885,61.73,,Rosa Andreina RODRÍGUEZ,02 JUL 1986,VEN,2,Armenia (COL),19 AUG 2005,960,hammer-throw,throws,female,u20
1885,61.73,,Kateřina ŠAFRÁNKOVÁ,08 JUN 1989,CZE,1,Praha (CZE),30 AUG 2008,960,hammer-throw,throws,female,u20
1885,61.73,,Alexia SEDYKH,13 SEP 1993,FRA,7,Albi (FRA),28 JUL 2011,960,hammer-throw,throws,female,u20
1885,61.73,,Ningyu SHANG,26 MAY 1998,CHN,6,Huai'an (CHN),03 APR 2017,960,hammer-throw,throws,female,u20
1885,61.73,,Alegna OSORIO MAYARI,05 FEB 2002,CUB,3,Camagüey (CUB),02 JUL 2019,960,hammer-throw,throws,female,u20
1885,61.73,,Yenniver VEROES,24 JUL 2006,VEN,2,"Estadio Brigido Iriarte, Caracas (VEN)",24 OCT 2025,960,hammer-throw,throws,female,u20
1895,61.72,,Kamila SKOLIMOWSKA,04 NOV 1982,POL,2,Schwechat (AUT),18 MAY 1997,960,hammer-throw,throws,female,u20
1895,61.72,,Li ZHANG,13 MAR 1993,CHN,4,Zibo (CHN),26 MAY 2012,960,hammer-throw,throws,female,u20
1895,61.72,,Mayra GAVIRIA,26 MAY 1997,COL,3,Cali (COL),26 JUN 2016,960,hammer-throw,throws,female,u20
1895,61.72,,Anastasiya GRIGORYEVA,10 SEP 2002,ANA,5,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,960,hammer-throw,throws,female,u20
1895,61.72,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Atlétikai Központ, Szolnok (HUN)",15 JUL 2023,960,hammer-throw,throws,female,u20
1900,61.71,,Charlotta SANDKULLA,14 APR 2004,FIN,4,"Stadion, Lahti (FIN)",30 JUL 2023,959,hammer-throw,throws,female,u20
1900,61.71,,Ziyi WANG,15 FEB 2006,CHN,8q,"Olympic Sports Center, Chongqing (CHN)",27 MAY 2024,959,hammer-throw,throws,female,u20
1902,61.70,,Bianca ACHILLES,17 APR 1981,GER,2,Dortmund (GER),03 SEP 1997,959,hammer-throw,throws,female,u20
1902,61.70,,Silvia SALIS,17 SEP 1985,ITA,1,Ascoli Piceno (ITA),28 FEB 2004,959,hammer-throw,throws,female,u20
1902,61.70,,Laura GIBILISCO,17 JAN 1986,ITA,1,Catania (ITA),30 JAN 2005,959,hammer-throw,throws,female,u20
1902,61.70,,Florella FREYCHE,13 DEC 2004,FRA,3,"Centre sportif Bout-du-Monde, Genève (SUI)",10 JUN 2023,959,hammer-throw,throws,female,u20
1906,61.69,,Vanda NICKL,04 SEP 1985,HUN,1,Budapest (HUN),24 JUL 2004,959,hammer-throw,throws,female,u20
