rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
330,6:39.03,,Renata KRASNOVA,21 DEC 1990,RUS,10,Ostrava (CZE),14 JUL 2007,1032,2000-metres-steeplechase,middlelong,female,u20
331,6:39.09,,Veronika SADEK,21 JAN 2003,SLO,1,Celje (SLO),05 JUN 2022,1032,2000-metres-steeplechase,middlelong,female,u20
332,6:39.14,,Debris PANIAGUA,14 OCT 2008,ESP,3,"Athletic track of National Arena Philip II, Skopje (MKD)",25 JUL 2025,1032,2000-metres-steeplechase,middlelong,female,u20
333,6:39.19,,Verena DREIER,15 JAN 1985,GER,7,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1032,2000-metres-steeplechase,middlelong,female,u20
334,6:39.20,,Claire PALOU,26 DEC 2001,FRA,2,"Olimpiai Sportpark, Győr (HUN)",07 JUL 2018,1032,2000-metres-steeplechase,middlelong,female,u20
335,6:39.27,,Zoe BOURHIS,04 OCT 2006,FRA,1,"Stade J. Le Mouton, Villefranche-sur-Saone (FRA)",07 JUN 2025,1031,2000-metres-steeplechase,middlelong,female,u20
336,6:39.28,,Urszula NĘCKA,28 JUN 1984,POL,1,Besancon (FRA),10 AUG 2002,1031,2000-metres-steeplechase,middlelong,female,u20
337,6:39.29,,Urszula NĘCKA,28 JUN 1984,POL,8,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1031,2000-metres-steeplechase,middlelong,female,u20
338,6:39.32,,Rachel GREEN,15 JUL 1989,AUS,1,Sydney (AUS),09 DEC 2006,1031,2000-metres-steeplechase,middlelong,female,u20
339,6:39.36,,Jessica FURLAN,15 MAR 1990,CAN,2,Abbotsford (CAN),29 JUL 2007,1031,2000-metres-steeplechase,middlelong,female,u20
340,6:39.38,,Majken SÖDERLUND LARSSON,26 JUN 2007,SWE,5f1,Banská Bystrica (SVK),20 JUL 2024,1031,2000-metres-steeplechase,middlelong,female,u20
341,6:39.40,,Jessica GILFILLAN,10 FEB 1992,AUS,1,Gold Coast (AUS),15 SEP 2006,1031,2000-metres-steeplechase,middlelong,female,u20
342,6:39.42,,Sigrid ALVIK,30 MAY 2003,NOR,1,"Bislett Stadion, Oslo (NOR)",29 MAY 2021,1031,2000-metres-steeplechase,middlelong,female,u20
342,6:39.42,,Nadia SOTO,28 DEC 2007,ESP,1,"Estadio Ciudad de Málaga, Málaga (ESP)",06 JUL 2024,1031,2000-metres-steeplechase,middlelong,female,u20
344,6:39.45,,Jessica GILFILLAN,10 FEB 1992,AUS,1,Gold Coast (AUS),11 AUG 2006,1031,2000-metres-steeplechase,middlelong,female,u20
345,6:39.46,,Alexa LEMITRE,10 APR 1998,FRA,1,Dreux (FRA),30 JUN 2017,1031,2000-metres-steeplechase,middlelong,female,u20
346,6:39.47,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,Grodno (BLR),17 JUN 2015,1031,2000-metres-steeplechase,middlelong,female,u20
347,6:39.48,,Urszula NĘCKA,28 JUN 1984,POL,1,Bielsko-Biala (POL),30 JUN 2002,1031,2000-metres-steeplechase,middlelong,female,u20
348,6:39.50,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,Ljubljana (SLO),12 MAY 2013,1031,2000-metres-steeplechase,middlelong,female,u20
349,6:39.51,,Alondra NEGRON,31 MAY 1998,PUR,4,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1030,2000-metres-steeplechase,middlelong,female,u20
350,6:39.54,,Aimee PRATT,03 OCT 1997,GBR,2,Manchester (GBR),17 AUG 2016,1030,2000-metres-steeplechase,middlelong,female,u20
351,6:39.58,,Amy MCCORMICK,07 JUL 1996,AUS,1,Perth (AUS),12 MAR 2013,1030,2000-metres-steeplechase,middlelong,female,u20
351,6:39.58,,Carolina JOHNSON,15 APR 1996,SWE,1,Gävle (SWE),08 AUG 2014,1030,2000-metres-steeplechase,middlelong,female,u20
353,6:39.60,,Lindsey FERGUSON,12 AUG 1988,USA,1,"Greensboro, NC (USA)",18 JUN 2005,1030,2000-metres-steeplechase,middlelong,female,u20
353,6:39.6h,,Winfred YAVI,31 DEC 1999,KEN,4,Nairobi (KEN),01 APR 2015,1030,2000-metres-steeplechase,middlelong,female,u20
355,6:39.61,,Regina NEUMEYER,24 JUL 1992,GER,1,Jena (GER),05 AUG 2011,1030,2000-metres-steeplechase,middlelong,female,u20
356,6:39.62,,Jamie HISCOCK,15 APR 2001,AUS,5h1,Buenos Aires (ARG),12 OCT 2018,1030,2000-metres-steeplechase,middlelong,female,u20
357,6:39.63,,Minttu HUKKA,31 MAR 1995,FIN,2,Espoo (FIN),18 AUG 2013,1030,2000-metres-steeplechase,middlelong,female,u20
358,6:39.64,,Daria DUBENETS,28 MAY 2007,UKR,6f1,Banská Bystrica (SVK),20 JUL 2024,1030,2000-metres-steeplechase,middlelong,female,u20
359,6:39.66,,Sarah CORNELSEN,07 JUL 1990,GER,2,Rhede (GER),08 AUG 2009,1030,2000-metres-steeplechase,middlelong,female,u20
360,6:39.70,,Lera MILLER,20 MAR 2007,GER,1,"Auestadion, Kassel (GER)",10 JUN 2023,1030,2000-metres-steeplechase,middlelong,female,u20
361,6:39.79,,Ioanna STAMATOPOULOU,28 NOV 2008,GRE,4,"Athletic track of National Arena Philip II, Skopje (MKD)",25 JUL 2025,1029,2000-metres-steeplechase,middlelong,female,u20
362,6:39.8h,,Buzuayehu MOHAMED,04 JAN 1996,ETH,1,Addis Abeba (ETH),24 MAY 2013,1029,2000-metres-steeplechase,middlelong,female,u20
362,6:39.8h,,Antonia CHEROTICH,01 SEP 1998,KEN,5,Nairobi (KEN),01 APR 2015,1029,2000-metres-steeplechase,middlelong,female,u20
364,6:39.83,,Urszula NĘCKA,28 JUN 1984,POL,2h2,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1029,2000-metres-steeplechase,middlelong,female,u20
364,6:39.83,,Amy MCCORMICK,07 JUL 1996,AUS,1,Perth (AUS),01 MAR 2013,1029,2000-metres-steeplechase,middlelong,female,u20
366,6:39.85,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,7,"Bressanone, Trentino-Alto Adige (ITA)",10 JUL 2009,1029,2000-metres-steeplechase,middlelong,female,u20
367,6:39.97,,Cătălina OPREA,11 APR 1986,ROU,3h2,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1029,2000-metres-steeplechase,middlelong,female,u20
368,6:39.98,,Caitlin KASTEN,,USA,4f2,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,1029,2000-metres-steeplechase,middlelong,female,u20
369,6:40.0h,,Celestine KIPTALANG,,KEN,3,Nairobi (KEN),16 JUN 2010,1029,2000-metres-steeplechase,middlelong,female,u20
369,6:40.00,,Lili Anna TÓTH,17 SEP 1998,HUN,3h,"Olympic Stadium, Nanjing (CHN)",21 AUG 2014,1029,2000-metres-steeplechase,middlelong,female,u20
369,6:40.00,,Paula SCHNEIDERS,20 FEB 2001,GER,3,"Olimpiai Sportpark, Győr (HUN)",07 JUL 2018,1029,2000-metres-steeplechase,middlelong,female,u20
369,6:40.00,,Greta GUERRERO,26 JUL 2006,ESP,1f2,"Pista de Atletismo Las Mestas, Gijón (ESP)",08 JUL 2023,1029,2000-metres-steeplechase,middlelong,female,u20
