rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4589,4:05.64,,Axumawit EMBAYE,18 OCT 1994,ETH,6,"Arena, Toruń (POL) (i)",15 FEB 2018,1182,1500-metres,middlelong,female,senior
4589,4:05.64,,Alice FINOT,09 FEB 1991,FRA,1,"Stade Jean Delbert, Montreuil (FRA)",10 JUN 2025,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Svetlana KITOVA,25 JUN 1960,URS,2,Helsinki (FIN),27 JUN 1990,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Alison WYETH,26 MAY 1964,GBR,8,"Stade Louis II, Monaco (MON)",02 AUG 1994,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Anna BRZEZIŃSKA,09 JAN 1971,POL,6,"Ullevi Stadium, Göteborg (SWE)",09 AUG 1995,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Kristina DA FONSECA-WOLLHEIM,10 FEB 1972,GER,2,Rieti (ITA),03 SEP 2000,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Sarah SCHWALD,02 JAN 1973,USA,8,"Olympiastadion, Berlin (GER)",06 SEP 2002,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Anna JAKUBCZAK,02 FEB 1973,POL,4,Madrid (ESP),17 JUL 2004,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Olga YEGOROVA,28 MAR 1972,RUS,11,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Irina LISHCHINSKA,15 JAN 1976,UKR,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Malindi ELMORE,13 MAR 1980,CAN,6,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2007,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Irina LISHCHINSKA,15 JAN 1976,UKR,6,"Stade Louis II, Monaco (MON)",25 JUL 2007,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Kaila MCKNIGHT,05 MAY 1986,AUS,5,"DS, Daegu (KOR)",12 MAY 2011,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Nancy CHEPKWEMOI,08 OCT 1993,KEN,3h1,"National Stadium, Beijing (CHN)",22 AUG 2015,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Kate GRACE,24 OCT 1988,USA,1f4,"Los Angeles, CA (USA)",20 MAY 2016,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Linden HALL,20 JUN 1991,AUS,3,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1161,1500-metres,middlelong,female,senior
4601,4:05.65,,Maia RAMSDEN,23 MAR 2002,NZL,1h2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1161,1500-metres,middlelong,female,senior
4616,4:05.66,,Irina BIRYUKOVA-SAMOROKOVA,06 DEC 1964,RUS,1,Praha (CZE),10 JUN 1997,1160,1500-metres,middlelong,female,senior
4616,4:05.66,,Anna MISHCHENKO,25 AUG 1983,UKR,3f1,Kyiv (UKR),01 JUL 2008,1160,1500-metres,middlelong,female,senior
4616,4:05.66,,Jenny SIMPSON,23 AUG 1986,USA,2,"Hayward Field, Eugene, OR (USA)",25 JUN 2011,1160,1500-metres,middlelong,female,senior
4616,4:05.66,,Violah CHEPTOO,01 MAR 1989,KEN,3,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1160,1500-metres,middlelong,female,senior
4616,4:05.66,,Abeba AREGAWI,05 JUL 1990,SWE,1sf2,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1160,1500-metres,middlelong,female,senior
4616,4:05.66,,Shannon ROWBURY,19 SEP 1984,USA,4h1,"National Stadium, Beijing (CHN)",22 AUG 2015,1160,1500-metres,middlelong,female,senior
4616,4:05.66,,Emily INFELD,21 MAR 1990,USA,7,"Trabuco Hills HS, Mission Viejo, CA (USA)",18 JUL 2021,1160,1500-metres,middlelong,female,senior
4616,4:05.66,,Hannah NUTTALL,07 JUL 1997,GBR,10,"FBK Stadium, Hengelo (NED)",04 JUN 2023,1160,1500-metres,middlelong,female,senior
4616,4:05.66,,Salomé AFONSO,19 NOV 1997,POR,4,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1182,1500-metres,middlelong,female,senior
4616,4:05.66,,Şilan AYYILDIZ,10 OCT 1999,TUR,f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2025,1182,1500-metres,middlelong,female,senior
4626,4:05.67,,Lyubov KREMLYOVA,21 DEC 1961,URS,12,Leningrad (URS),26 JUL 1983,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Cornelia BÜRKI,03 OCT 1953,SUI,7,Rieti (ITA),02 SEP 1984,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Katrin WÜHN,19 NOV 1965,GDR,2,Torino (ITA) (i),10 FEB 1988,1182,1500-metres,middlelong,female,senior
4626,4:05.67,,Letitia VRIESDE,05 OCT 1964,SUR,9,"National Stadium, Tokyo (JPN)",31 AUG 1991,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Kutre DULECHA,22 AUG 1978,ETH,1,"FBK Stadium, Hengelo (NED)",31 MAY 1997,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Liliya OLSHANSKAYA,25 FEB 1984,RUS,7,Tula (RUS),13 JUL 2005,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Hind DEHIBA CHAHYD,17 MAR 1979,FRA,4,"Olimpiyskiy Stadion, Moskva (RUS) (i)",12 MAR 2006,1182,1500-metres,middlelong,female,senior
4626,4:05.67,,Meskerem ASSEFA,03 OCT 1991,ETH,1,Jerez de la Frontera (ESP),24 JUN 2008,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Sarah BROWN,15 OCT 1986,USA,9,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Kristina UGAROVA,22 OCT 1987,RUS,1,Yerino (RUS),02 JUN 2012,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1,Zhukovskiy (RUS),05 JUN 2016,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,1,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1160,1500-metres,middlelong,female,senior
4626,4:05.67,,Martyna GALANT,26 JAN 1995,POL,9,"Arena, Toruń (POL) (i)",06 FEB 2024,1182,1500-metres,middlelong,female,senior
4626,4:05.67,,Amina MAATOUG,17 NOV 2002,NED,2,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",13 JUL 2025,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Doina MELINTE,27 DEC 1956,ROU,1,"Hoosier Dome, Indianapolis, IN (USA) (i)",08 MAR 1987,1182,1500-metres,middlelong,female,senior
4640,4:05.68,,Treniere MOSER,27 OCT 1981,USA,4,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Hannah ENGLAND,06 MAR 1987,GBR,2,"DS, Daegu (KOR)",01 SEP 2011,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Gabriele GRUNEWALD,25 JUN 1986,USA,2,Sotteville-lès-Rouen (FRA),08 JUL 2013,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Emily LIPARI,19 NOV 1992,USA,1,Heusden-Zolder (BEL),21 JUL 2018,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Eglay Nafuna NALYANYA,28 MAY 1996,KEN,2,"Stade Raymond Petit, Tomblaine (FRA)",05 JUL 2021,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,2f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Winnie NANYONDO,23 AUG 1993,UGA,6,"Alexander Stadium, Birmingham (GBR)",07 AUG 2022,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Yolanda NGARAMBE,14 SEP 1991,SWE,9h2,"Olympiastadion, München (GER)",16 AUG 2022,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Margot APPLETON,30 SEP 2002,USA,1f17,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2025,1160,1500-metres,middlelong,female,senior
4640,4:05.68,,Silvia JELELGO,,KEN,3h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2025,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Tudorita CHIDU,17 OCT 1967,ROU,1,Sevilla (ESP),30 MAY 1990,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Alesia TURAVA,06 DEC 1979,BLR,2,Stockholm (SWE) (i),18 FEB 2003,1182,1500-metres,middlelong,female,senior
4651,4:05.69,,Hilary STELLINGWERFF,07 AUG 1981,CAN,7,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2007,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Sylwia EJDYS,15 JUL 1984,POL,5,"FBK Stadium, Hengelo (NED)",01 JUN 2009,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Amela TERZIĆ,02 JAN 1993,SRB,1,"Ratinan Stadion, Tampere (FIN)",14 JUL 2013,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Marta PEN FREITAS,31 JUL 1993,POR,1f1,"Nashville, TN (USA)",02 JUN 2018,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Aleksandra GULYAYEVA,30 APR 1994,RUS,1,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Kristina MÄKI,22 SEP 1991,CZE,,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2021,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Cory Ann MCGEE,29 MAY 1992,USA,5,"Stadio Olimpico, Roma (ITA)",09 JUN 2022,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Danielle JONES,21 AUG 1996,USA,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1182,1500-metres,middlelong,female,senior
4651,4:05.69,,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,5,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Agathe GUILLEMOT,11 JUL 1999,FRA,3,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1160,1500-metres,middlelong,female,senior
4651,4:05.69,,Martyna GALANT,26 JAN 1995,POL,2,"Stade Jean Delbert, Montreuil (FRA)",10 JUN 2025,1160,1500-metres,middlelong,female,senior
4664,4:05.7h,,Ulrike BRUNS,17 NOV 1953,GDR,2,Dresden (GER),03 JUL 1977,1160,1500-metres,middlelong,female,senior
4664,4:05.7h,,Totka PETROVA,17 DEC 1956,BUL,1,Sofia (BUL),23 AUG 1977,1160,1500-metres,middlelong,female,senior
4664,4:05.7h,,Ileana SILAI,14 OCT 1941,ROU,1,Augsburg (GER),24 JUN 1978,1160,1500-metres,middlelong,female,senior
4664,4:05.7h,,Mary DECKER,04 AUG 1958,USA,1,San Juan (PUR),13 JUL 1979,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Irina BIRYUKOVA-SAMOROKOVA,06 DEC 1964,RUS,1,Moskva (RUS),08 JUN 1997,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Olga NELYUBOVA,12 JUL 1964,RUS,1,Barcelona (ESP),25 JUL 1998,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Carla SACRAMENTO,10 DEC 1971,POR,4h3,"Olympiastadion, München (GER)",09 AUG 2002,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Daniela YORDANOVA,08 MAR 1976,BUL,10,Bruxelles (BEL),30 AUG 2002,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Hannah ENGLAND,06 MAR 1987,GBR,2,"Fana Stadion, Bergen (NOR)",20 JUN 2010,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Corinna HARRER,19 JAN 1991,GER,5sf1,"Olympic Stadium, London (GBR)",08 AUG 2012,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Besu SADO,12 JAN 1996,ETH,9,"Stade Charléty, Paris (FRA)",01 JUL 2017,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Esther GUERRERO,07 FEB 1990,ESP,4,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Lucia STAFFORD,17 AUG 1998,CAN,1,"Track and Field Centre, Toronto (CAN) (i)",29 JAN 2021,1182,1500-metres,middlelong,female,senior
4664,4:05.70,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,7,"Olympiastadion, Berlin (GER)",12 SEP 2021,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Ciara MAGEEAN,12 MAR 1992,IRL,4,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1160,1500-metres,middlelong,female,senior
4664,4:05.70,,Agathe GUILLEMOT,11 JUL 1999,FRA,11,"FBK Stadium, Hengelo (NED)",04 JUN 2023,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Ulrike BRUNS,17 NOV 1953,GDR,2,Warszawa (POL),20 AUG 1976,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Svetlana KITOVA,25 JUN 1960,URS,2,"Budapest Sportcsarnok, Budapest (HUN) (i)",04 MAR 1989,1182,1500-metres,middlelong,female,senior
4680,4:05.71,,Anita WEYERMANN,08 DEC 1977,SUI,5sf1,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Anna JAKUBCZAK,02 FEB 1973,POL,5h1,"La Cartuja, Sevilla (ESP)",27 AUG 1999,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Olga KOMYAGINA,10 FEB 1974,RUS,7,Rieti (ITA),08 SEP 2002,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Svetlana CHERKASOVA,20 MAY 1978,RUS,2,Moskva (RUS),26 JUL 2003,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Yelena ZADOROZHNAYA,03 DEC 1977,RUS,3,"Stade Louis II, Monaco (MON)",18 SEP 2004,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Nuria FERNÁNDEZ,16 AUG 1976,ESP,1,San Fernando (ESP),05 JUN 2010,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Diana SUJEW,02 NOV 1990,GER,6,"FBK Stadium, Hengelo (NED)",27 MAY 2012,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Gudaf TSEGAY,23 JAN 1997,ETH,3,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1182,1500-metres,middlelong,female,senior
4680,4:05.71,,Marta PEN FREITAS,31 JUL 1993,POR,1,"Greenville, SC (USA)",03 JUN 2017,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Faith KIPYEGON,10 JAN 1994,KEN,1,Nairobi (KEN),24 JUN 2017,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,2,Zhukovskiy (RUS),30 JUL 2017,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,6,"Olympiastadion, Berlin (GER)",13 SEP 2020,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Elise VANDERELST,27 JAN 1998,BEL,4,"Arena Stade Couvert, Liévin (FRA) (i)",09 FEB 2021,1182,1500-metres,middlelong,female,senior
4680,4:05.71,,Elly HENES,13 OCT 1998,USA,3f1,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",15 JUL 2022,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Hirut MESHESHA,20 JAN 2001,ETH,1,"University of Ghana Sports Stadium, Accra (GHA)",22 MAR 2024,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Marta ZENONI,09 MAR 1999,ITA,3f1,"Arena Civica Gianni Brera, Milano (ITA)",27 APR 2024,1160,1500-metres,middlelong,female,senior
4680,4:05.71,,Şilan AYYILDIZ,10 OCT 1999,TUR,2f1,"Lincoln HS, Portland, OR (USA)",19 JUL 2025,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Cornelia BÜRKI,03 OCT 1953,SUI,2,Essen (GER),12 JUN 1987,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Hayley PARRY-TULLETT,17 FEB 1973,GBR,6h1,"La Cartuja, Sevilla (ESP)",27 AUG 1999,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Lyudmila ROGACHOVA,30 OCT 1966,RUS,8h2,"La Cartuja, Sevilla (ESP)",27 AUG 1999,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Gabriela SZABO,14 NOV 1975,ROU,2,"Crystal Palace, London (GBR)",05 AUG 2000,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Geraldine HENDRICKEN,19 APR 1970,IRL,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 2002,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Hayley PARRY-TULLETT,17 FEB 1973,GBR,12,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,4,"Stade Louis II, Monaco (MON)",18 SEP 2004,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Daniela YORDANOVA,08 MAR 1976,BUL,1sf2,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Diana SUJEW,02 NOV 1990,GER,10,"FBK Stadium, Hengelo (NED)",08 JUN 2014,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Aleksandra GULYAYEVA,30 APR 1994,RUS,1,Zhukovskiy (RUS),05 JUL 2019,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Maruša MIŠMAŠ,24 OCT 1994,SLO,4,"Emirates Arena, Glasgow (GBR) (i)",15 FEB 2020,1182,1500-metres,middlelong,female,senior
4699,4:05.72,,Sarah HEALY,13 FEB 2001,IRL,10,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2024,1160,1500-metres,middlelong,female,senior
4699,4:05.72,,Marwa BOUZAYANI,26 MAR 1997,TUN,7,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2024,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Olga DVIRNA,11 FEB 1953,URS,6,Moskva (URS),22 JUN 1983,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Brit MCROBERTS-LIND PETERSEN,10 FEB 1957,CAN,8,"Olympiastadion, Helsinki (FIN)",14 AUG 1983,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Sue ADDISON,28 JUL 1956,USA,4,Stockholm (SWE),01 JUL 1986,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Vera CHUVASHOVA,07 OCT 1959,URS,6,Kiev (URS),07 JUL 1990,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Hassiba BOULMERKA,10 JUL 1968,ALG,2,"Olympiastadion, Berlin (GER)",30 AUG 1994,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Kutre DULECHA,22 AUG 1978,ETH,3,St-Denis (FRA),02 JUN 1997,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Olga NELYUBOVA,12 JUL 1964,RUS,4,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2001,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Yelena ZADOROZHNAYA,03 DEC 1977,RUS,2,Cheboksary (RUS),12 JUL 2002,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Yuliya KOSENKOVA,28 MAR 1973,RUS,2,Poznan (POL),29 JUN 2003,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,5,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Shannon ROWBURY,19 SEP 1984,USA,3,"Crystal Palace, London (GBR)",06 AUG 2011,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Hannah ENGLAND,06 MAR 1987,GBR,4h1,"Olympic Stadium, London (GBR)",06 AUG 2012,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Betlhem DESALEGN,13 NOV 1991,UAE,6h1,"National Stadium, Beijing (CHN)",22 AUG 2015,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Malika AKKAOUI,25 DEC 1987,MAR,5sf2,"Olympic Stadium, London (GBR)",05 AUG 2017,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Simona VRZALOVÁ,07 APR 1988,CZE,2,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,1182,1500-metres,middlelong,female,senior
4712,4:05.73,,Kristina MÄKI,22 SEP 1991,CZE,6,"Olympiastadion, München (GER)",19 AUG 2022,1160,1500-metres,middlelong,female,senior
4712,4:05.73,,Maggi CONGDON,23 JUL 2002,USA,1h2,"Cushing Stadium, College Station, TX (USA)",31 MAY 2025,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Astrid PFEIFFER,06 DEC 1964,GDR,2,Karl Marx Stadt (GDR),18 JUN 1983,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Laimutė BAIKAUSKAITĖ,10 JUN 1956,URS,7h2,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Natalya ARTYOMOVA,05 JAN 1963,URS,2,Sevilla (ESP),30 MAY 1990,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Lidia CHOJECKA,25 JAN 1977,POL,2,"FBK Stadium, Hengelo (NED)",31 MAY 1997,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Olga YEGOROVA,28 MAR 1972,RUS,1,Sindelfingen (GER) (i),04 MAR 2001,1181,1500-metres,middlelong,female,senior
4729,4:05.74,,Carla SACRAMENTO,10 DEC 1971,POR,7,"Stade Charléty, Paris (FRA)",14 SEP 2002,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Courtney BABCOCK,30 JUN 1972,CAN,11,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Helen CLITHEROE,02 JAN 1974,GBR,6,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Yuliya CHIZHENKO,30 AUG 1979,RUS,1sf1,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Katie MACKEY,12 NOV 1987,USA,1,"Seattle, WA (USA)",06 AUG 2014,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Sheila REID,02 AUG 1989,CAN,2f4,"Los Angeles, CA (USA)",20 MAY 2016,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Sofia ENNAOUI,30 AUG 1995,POL,10,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1160,1500-metres,middlelong,female,senior
4729,4:05.74,,Hanna KLEIN,06 APR 1993,GER,7,"Olympiastadion, Berlin (GER)",13 SEP 2020,1160,1500-metres,middlelong,female,senior
4742,4:05.75,,Patti Sue PLUMER,27 APR 1962,USA,3,Lausanne (SUI),10 JUL 1991,1160,1500-metres,middlelong,female,senior
4742,4:05.75,,Kutre DULECHA,22 AUG 1978,ETH,3,Dortmund (GER) (i),11 FEB 2001,1181,1500-metres,middlelong,female,senior
4742,4:05.75,,Alesia TURAVA,06 DEC 1979,BLR,5h3,"Olympiastadion, München (GER)",09 AUG 2002,1160,1500-metres,middlelong,female,senior
4742,4:05.75,,Trine PILSKOG,01 DEC 1972,NOR,13,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1160,1500-metres,middlelong,female,senior
4742,4:05.75,,Lindsey GALLO,29 NOV 1981,USA,14,Rieti (ITA),28 AUG 2005,1160,1500-metres,middlelong,female,senior
4742,4:05.75,,Anna ALMINOVA,17 JAN 1985,RUS,2,Pireaus (GRE) (i),25 FEB 2006,1181,1500-metres,middlelong,female,senior
4742,4:05.75,,Rababe ARAFI,12 JAN 1991,MAR,7sf1,"Olympic Stadium, London (GBR)",05 AUG 2017,1160,1500-metres,middlelong,female,senior
4742,4:05.75,,Elise VANDERELST,27 JAN 1998,BEL,11,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2018,1160,1500-metres,middlelong,female,senior
4742,4:05.75,,Hirut MESHESHA,20 JAN 2001,ETH,1h2,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1181,1500-metres,middlelong,female,senior
4742,4:05.75,,Agathe GUILLEMOT,11 JUL 1999,FRA,5,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1181,1500-metres,middlelong,female,senior
4742,4:05.75,,Chloe FOERSTER,21 SEP 2003,USA,1f2,"Cougar Athletic Stadium, Azusa, CA (USA)",18 APR 2025,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Natalia MĂRĂŞESCU,03 OCT 1952,ROU,1h2,"Stadion Evžena Rošického, Praha (TCH)",01 SEP 1978,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Lyudmila ROGACHOVA,30 OCT 1966,RUS,4,Bruxelles (BEL),19 AUG 1994,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Jackline MARANGA,16 DEC 1977,KEN,1,Villeneuve d'Ascq (FRA),13 JUN 1999,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Zoya KAZNOVSKA,22 SEP 1966,UKR,1,Strasbourg (FRA),27 JUN 2000,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Anna JAKUBCZAK,02 FEB 1973,POL,3,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Olga KRAVTSOVA,25 JUL 1981,BLR,1,Brest (BLR),03 JUL 2005,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Bouchra BENTHAMI-GHEZIELLE,19 MAY 1979,FRA,11,"Stade Louis II, Monaco (MON)",20 AUG 2006,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Sylwia EJDYS,15 JUL 1984,POL,6h1,"Estadio Olímpico, Barcelona (ESP)",30 JUL 2010,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Lucy OLIVER,18 NOV 1988,NZL,3,"San Diego, CA (USA)",20 JUN 2012,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Hellen OBIRI,13 DEC 1989,KEN,2sf2,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Melissa DUNCAN,30 JAN 1990,AUS,5h1,"Hampden Park, Glasgow (GBR)",28 JUL 2014,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Siham HILALI,02 MAY 1986,MAR,4,"Bregyó Athletic Center, Székesfehérvár (HUN)",07 JUL 2015,1160,1500-metres,middlelong,female,senior
4753,4:05.76,,Hannah FIELDS,04 FEB 1993,USA,2,"New York, NY (USA)",06 JUL 2017,1160,1500-metres,middlelong,female,senior
