rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
365,15:23,,Tinebeb ASRES,01 JAN 2005,ETH,7,Herzogenaurach (GER),26 APR 2025,1119,5-kilometres,road-running,female,senior
365,15:23,,Abby NICHOLS,31 JAN 1997,USA,4,"Indianapolis, IN (USA)",03 MAY 2025,1119,5-kilometres,road-running,female,senior
365,15:23,,Allie BUCHALSKI,12 JAN 1995,USA,5,"Indianapolis, IN (USA)",03 MAY 2025,1119,5-kilometres,road-running,female,senior
383,15:24,,Laura MYKYTOK,17 SEP 1968,USA,2,"Providence, RI (USA)",16 OCT 1994,1117,5-kilometres,road-running,female,senior
383,15:24,,Delillah ASIAGO,24 FEB 1972,KEN,2,"Carlsbad, CA (USA)",02 APR 1995,1117,5-kilometres,road-running,female,senior
383,15:24,,Marla RUNYAN,04 JAN 1969,USA,4,"Carlsbad, CA (USA)",26 MAR 2000,1117,5-kilometres,road-running,female,senior
383,15:24,,Eyerusalem KUMA,07 SEP 1981,ETH,2,"Carlsbad, CA (USA)",01 APR 2001,1117,5-kilometres,road-running,female,senior
383,15:24,,Eyerusalem KUMA,07 SEP 1981,ETH,4,"Carlsbad, CA (USA)",07 APR 2002,1117,5-kilometres,road-running,female,senior
383,15:24,,Joyce CHEPCHUMBA,06 NOV 1970,KEN,5,London (GBR),01 SEP 2002,1117,5-kilometres,road-running,female,senior
383,15:24,,Marie DAVENPORT-MCMAHON,24 JAN 1975,IRL,1,"Providence, RI (USA)",07 SEP 2003,1117,5-kilometres,road-running,female,senior
383,15:24,,Sonia O'SULLIVAN,28 NOV 1969,IRL,3,London (GBR),14 SEP 2003,1117,5-kilometres,road-running,female,senior
383,15:24,,Mihaela Maria BOTEZAN-PRUNDUS,21 NOV 1976,ROU,3,London (GBR),05 SEP 2004,1117,5-kilometres,road-running,female,senior
383,15:24,,Berhane ADERE,23 NOV 1973,ETH,1,London (GBR),03 SEP 2006,1117,5-kilometres,road-running,female,senior
383,15:24,,Miriam SIAMUSIYE,,USA,1,"Little Rock, AR (USA)",04 JUL 2008,1117,5-kilometres,road-running,female,senior
383,15:24,,Haftamnesh TESFAYE,28 APR 1994,ETH,3,Rennes (FRA),13 OCT 2013,1117,5-kilometres,road-running,female,senior
383,15:24,,Brenda MARTINEZ,08 SEP 1987,USA,4,"Carlsbad, CA (USA)",30 MAR 2014,1117,5-kilometres,road-running,female,senior
383,15:24,,Dera DIDA,26 OCT 1996,ETH,2,Rennes (FRA),11 OCT 2015,1117,5-kilometres,road-running,female,senior
383,15:24,,Etagegn WOLDU,10 MAY 1996,ETH,3,Rennes (FRA),11 OCT 2015,1117,5-kilometres,road-running,female,senior
383,15:24,,Molly HUDDLE,31 AUG 1984,USA,1,"New York, NY (USA)",04 NOV 2017,1117,5-kilometres,road-running,female,senior
383,15:24,,Monicah WANJUHI,07 NOV 1993,KEN,3,"Boston, MA (USA)",14 APR 2018,1117,5-kilometres,road-running,female,senior
383,15:24,,Elizabeth POTTER,27 DEC 1991,GBR,1,Barrowford (GBR),08 AUG 2020,1117,5-kilometres,road-running,female,senior
383,15:24,,Norah JERUTO,02 OCT 1995,KEN,2,Bolzano (ITA),31 DEC 2021,1117,5-kilometres,road-running,female,senior
383,15:24,,Fiona O'KEEFFE,24 MAY 1998,USA,6,"Boston, MA (USA)",15 APR 2023,1117,5-kilometres,road-running,female,senior
383,15:24,,Majida MAAYOUF,27 APR 1989,ESP,,Santander (ESP),14 MAY 2023,1117,5-kilometres,road-running,female,senior
383,15:24,,Nadia BATTOCLETTI,12 APR 2000,ITA,4,Wien (AUT),04 JUN 2023,1117,5-kilometres,road-running,female,senior
383,15:24,,Diana CHEROTICH,24 DEC 2005,KEN,8,Al Khobar (KSA),09 DEC 2023,1117,5-kilometres,road-running,female,senior
383,15:24,,Ksanet ALEM,27 JUN 2004,ETH,6,Lille (FRA),16 NOV 2024,1117,5-kilometres,road-running,female,senior
383,15:24,,Jana VAN LENT,22 APR 2001,BEL,4,Barcelona (ESP),31 DEC 2024,1117,5-kilometres,road-running,female,senior
408,15:25,,Judi ST. HILAIRE,05 SEP 1959,USA,1,"Fort Myers, FL (USA)",16 FEB 1991,1115,5-kilometres,road-running,female,senior
408,15:25,,Naomi MUGO,02 JAN 1977,KEN,1,"Carlsbad, CA (USA)",29 MAR 1998,1115,5-kilometres,road-running,female,senior
408,15:25,,Sally BARSOSIO,21 MAR 1978,KEN,5,"Carlsbad, CA (USA)",26 MAR 2000,1115,5-kilometres,road-running,female,senior
408,15:25,,Marla RUNYAN,04 JAN 1969,USA,1,"Albany, NY (USA)",31 MAY 2003,1115,5-kilometres,road-running,female,senior
408,15:25,,Sentayehu EJIGU,28 JUN 1985,ETH,4,"Carlsbad, CA (USA)",28 MAR 2004,1115,5-kilometres,road-running,female,senior
408,15:25,,Caroline Cheptanui KILEL,21 MAR 1981,KEN,1,Praha (CZE),19 SEP 2004,1115,5-kilometres,road-running,female,senior
408,15:25,,Mirriam KAUMBA,09 APR 1983,ZAM,1,"Little Rock, AR (USA)",04 JUL 2006,1115,5-kilometres,road-running,female,senior
408,15:25,,Olga KRAVTSOVA,25 JUL 1981,BLR,1,"Binghamton, NY (USA)",27 AUG 2006,1115,5-kilometres,road-running,female,senior
408,15:25,,Adenech ZEKIROS,26 MAR 1982,ETH,3,"Carlsbad, CA (USA)",01 APR 2007,1115,5-kilometres,road-running,female,senior
408,15:25,,Fate TOLA,22 OCT 1987,ETH,2,Kassel (GER),20 JUN 2010,1115,5-kilometres,road-running,female,senior
408,15:25,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,1,Lisboa (POR),29 MAY 2011,1115,5-kilometres,road-running,female,senior
408,15:25,,Jordan HASAY,21 SEP 1991,USA,2,"Providence, RI (USA)",21 SEP 2014,1115,5-kilometres,road-running,female,senior
408,15:25,,Lanni MARCHANT,11 APR 1984,CAN,1,"Anaheim, CA (USA)",13 JUN 2015,1115,5-kilometres,road-running,female,senior
408,15:25,,Laura WEIGHTMAN,01 JUL 1991,GBR,1,Barrowford (GBR),10 MAR 2018,1115,5-kilometres,road-running,female,senior
408,15:25,,Maureen KOSTER,03 JUL 1992,NED,1,Nijmegen (NED),19 JUL 2020,1115,5-kilometres,road-running,female,senior
408,15:25,,Keira D'AMATO,21 OCT 1984,USA,6,"Boston, MA (USA)",16 APR 2022,1115,5-kilometres,road-running,female,senior
408,15:25,,Klara LUKAN,08 SEP 2000,SLO,10f1,Riga (LAT),01 OCT 2023,1115,5-kilometres,road-running,female,senior
408,15:25,,Rachel SMITH,18 JUL 1991,USA,4,"Boston, MA (USA)",13 APR 2024,1115,5-kilometres,road-running,female,senior
408,15:25,,Erika KEMP,26 JAN 1995,USA,5,"Boston, MA (USA)",13 APR 2024,1115,5-kilometres,road-running,female,senior
408,15:25,,Nozomi TANAKA,04 SEP 1999,JPN,2,Kumamoto (JPN),01 DEC 2024,1115,5-kilometres,road-running,female,senior
408,15:25,,Georgie GRGEC,18 NOV 1993,NZL,3f1,Leicester (GBR),15 MAR 2025,1115,5-kilometres,road-running,female,senior
408,15:25,,Isobel BATT-DOYLE,14 SEP 1995,AUS,1,Ballarat (AUS),26 APR 2025,1115,5-kilometres,road-running,female,senior
408,15:25,,Katie CAMARENA,09 SEP 1997,USA,6,"Indianapolis, IN (USA)",03 MAY 2025,1115,5-kilometres,road-running,female,senior
431,15:26,,Yimenashu TAYE,1979,ETH,6,"Carlsbad, CA (USA)",26 MAR 2000,1113,5-kilometres,road-running,female,senior
431,15:26,,Tegla LOROUPE,09 MAY 1973,KEN,6,London (GBR),01 SEP 2002,1113,5-kilometres,road-running,female,senior
431,15:26,,Émilie MONDOR,29 APR 1981,CAN,4,London (GBR),14 SEP 2003,1113,5-kilometres,road-running,female,senior
431,15:26,,Joanne PAVEY,20 SEP 1973,GBR,2,London (GBR),03 SEP 2006,1113,5-kilometres,road-running,female,senior
431,15:26,,Shalane FLANAGAN,08 JUL 1981,USA,1,"Providence, RI (USA)",16 SEP 2007,1113,5-kilometres,road-running,female,senior
431,15:26,,Aheza KIROS,16 OCT 1985,ETH,2,"Carlsbad, CA (USA)",11 APR 2010,1113,5-kilometres,road-running,female,senior
431,15:26,,Kimberley SMITH,19 NOV 1981,NZL,3,"Boston, MA (USA)",15 APR 2012,1113,5-kilometres,road-running,female,senior
431,15:26,,Gelete BURKA,23 JAN 1986,ETH,1,"Carlsbad, CA (USA)",07 APR 2013,1113,5-kilometres,road-running,female,senior
431,15:26,,Emily CHEBET,18 FEB 1986,KEN,1,"Albany, NY (USA)",01 JUN 2013,1113,5-kilometres,road-running,female,senior
431,15:26,,Hirut ALEMAYEHU,12 DEC 1993,ETH,4,Rennes (FRA),13 OCT 2013,1113,5-kilometres,road-running,female,senior
431,15:26,,Charlotte ARTER,18 JUN 1991,GBR,2,Wien (AUT),03 OCT 2021,1113,5-kilometres,road-running,female,senior
431,15:26,,Alina REH,23 MAY 1997,GER,9,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1113,5-kilometres,road-running,female,senior
431,15:26,,Verity OCKENDEN,31 AUG 1991,GBR,1,Newcastle upon Tyne (GBR),08 SEP 2023,1113,5-kilometres,road-running,female,senior
431,15:26,,Purity Kajuju GITONGA,12 MAY 1996,KEN,1,Arezzo (ITA),26 MAY 2024,1113,5-kilometres,road-running,female,senior
431,15:26,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,11,Lille (FRA),16 MAR 2025,1113,5-kilometres,road-running,female,senior
431,15:26,,Dominique SCOTT,24 JUN 1992,RSA,8,"Boston, MA (USA)",19 APR 2025,1113,5-kilometres,road-running,female,senior
431,15:26,,Laura GALVÁN,05 OCT 1991,MEX,9,"Boston, MA (USA)",19 APR 2025,1113,5-kilometres,road-running,female,senior
448,15:27,,Amy YODER BEGLEY,11 JAN 1978,USA,1,"Providence, RI (USA)",20 SEP 2009,1112,5-kilometres,road-running,female,senior
449,15:27,,Annette SERGENT-PALLUY,17 NOV 1962,FRA,2,"Carlsbad, CA (USA)",29 MAR 1992,1111,5-kilometres,road-running,female,senior
449,15:27,,Olga APPELL,02 AUG 1963,USA,3,"Carlsbad, CA (USA)",02 APR 1995,1111,5-kilometres,road-running,female,senior
449,15:27,,Elva DRYER,26 SEP 1971,USA,2,"Carlsbad, CA (USA)",29 MAR 1998,1111,5-kilometres,road-running,female,senior
449,15:27,,Amy RUDOLPH,18 SEP 1973,USA,3,"Carlsbad, CA (USA)",29 MAR 1998,1111,5-kilometres,road-running,female,senior
449,15:27,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,1,"Albany, NY (USA)",03 JUN 2006,1111,5-kilometres,road-running,female,senior
449,15:27,,Rita Jeptoo SITIENEI,15 FEB 1981,KEN,3,London (GBR),03 SEP 2006,1111,5-kilometres,road-running,female,senior
449,15:27,,Anikó KÁLOVICS,13 MAY 1977,HUN,1,Praha (CZE),13 SEP 2008,1111,5-kilometres,road-running,female,senior
449,15:27,,Teyiba ERKISO,28 SEP 1982,ETH,1,"Albany, NY (USA)",30 MAY 2009,1111,5-kilometres,road-running,female,senior
449,15:27,,Kimberley SMITH,19 NOV 1981,NZL,5,London (GBR),06 SEP 2009,1111,5-kilometres,road-running,female,senior
449,15:27,,Mercy CHERONO,07 MAY 1991,KEN,2,"Carlsbad, CA (USA)",07 APR 2013,1111,5-kilometres,road-running,female,senior
449,15:27,,Mary Wacera NGUGI,17 DEC 1988,KEN,1,"Frankfort, KY (USA)",04 JUL 2017,1111,5-kilometres,road-running,female,senior
449,15:27,,Gotytom GEBRESLASE,15 JAN 1995,ETH,4,"Boston, MA (USA)",14 APR 2018,1111,5-kilometres,road-running,female,senior
449,15:27,,Yalemzerf YEHUALAW,03 AUG 1999,ETH,2,Addis Abeba (ETH),15 MAR 2020,1111,5-kilometres,road-running,female,senior
449,15:27,,Miriam CHEBET,18 SEP 2002,KEN,3,Wien (AUT),22 MAY 2022,1111,5-kilometres,road-running,female,senior
449,15:27,,Emma Grace HURLEY,19 DEC 1997,USA,7,"Boston, MA (USA)",15 APR 2023,1111,5-kilometres,road-running,female,senior
449,15:27,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,5f1,Leicester (GBR),16 MAR 2024,1111,5-kilometres,road-running,female,senior
449,15:27,,Verity OCKENDEN,31 AUG 1991,GBR,6f1,Leicester (GBR),16 MAR 2024,1111,5-kilometres,road-running,female,senior
449,15:27,,Sarah CHELANGAT,05 JUN 2001,UGA,10,Al Khobar (KSA),14 DEC 2024,1111,5-kilometres,road-running,female,senior
449,15:27,,Elise VANDERELST,27 JAN 1998,BEL,5,Barcelona (ESP),31 DEC 2024,1111,5-kilometres,road-running,female,senior
449,15:27,,Izzy FRY,04 MAY 2000,GBR,4f1,Leicester (GBR),15 MAR 2025,1111,5-kilometres,road-running,female,senior
449,15:27,,India WEIR,05 NOV 1999,GBR,5f1,Leicester (GBR),15 MAR 2025,1111,5-kilometres,road-running,female,senior
449,15:27,,Megan SAILOR,09 SEP 1997,USA,10,"Boston, MA (USA)",19 APR 2025,1111,5-kilometres,road-running,female,senior
449,15:27,,Katie IZZO,22 DEC 1996,USA,8,Herzogenaurach (GER),26 APR 2025,1111,5-kilometres,road-running,female,senior
472,15:28,,Wanda PANFIL,26 JAN 1959,POL,2,"Los Angeles, CA (USA)",03 MAR 1991,1109,5-kilometres,road-running,female,senior
472,15:28,,Gete WAMI,11 DEC 1974,ETH,1,Bern (SUI),09 JUN 1996,1109,5-kilometres,road-running,female,senior
472,15:28,,Libbie JOHNSON-HICKMAN,17 FEB 1965,USA,2,"Carlsbad, CA (USA)",13 APR 1997,1109,5-kilometres,road-running,female,senior
472,15:28,,Leah MALOT,07 JUN 1972,KEN,2,"Providence, RI (USA)",07 SEP 2003,1109,5-kilometres,road-running,female,senior
472,15:28,,Émilie MONDOR,29 APR 1981,CAN,4,London (GBR),05 SEP 2004,1109,5-kilometres,road-running,female,senior
472,15:28,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,2,London (GBR),16 SEP 2007,1109,5-kilometres,road-running,female,senior
472,15:28,,Dulce FÉLIX,23 OCT 1982,POR,1,Wien (AUT),22 MAY 2011,1109,5-kilometres,road-running,female,senior
472,15:28,,Paskalia Chepkorir KIPKOECH,22 DEC 1988,KEN,3,"Carlsbad, CA (USA)",07 APR 2013,1109,5-kilometres,road-running,female,senior
472,15:28,,Molly HUDDLE,31 AUG 1984,USA,3,"Boston, MA (USA)",14 APR 2013,1109,5-kilometres,road-running,female,senior
472,15:28,,Hiwot GEBREKIDAN,11 MAY 1995,ETH,5,Rennes (FRA),13 OCT 2013,1109,5-kilometres,road-running,female,senior
472,15:28,,Afera GODFAY,25 SEP 1991,ETH,3,"Albany, NY (USA)",31 MAY 2014,1109,5-kilometres,road-running,female,senior
472,15:28,,Susan KUIJKEN,08 JUL 1986,NED,4,"Carlsbad, CA (USA)",29 MAR 2015,1109,5-kilometres,road-running,female,senior
472,15:28,,Susan KUIJKEN,08 JUL 1986,NED,3,"Carlsbad, CA (USA)",03 APR 2016,1109,5-kilometres,road-running,female,senior
472,15:28,,Buze DIRIBA,09 FEB 1994,ETH,2,"Boston, MA (USA)",16 APR 2016,1109,5-kilometres,road-running,female,senior
472,15:28,,Rosie EDWARDS,20 AUG 1988,GBR,1,"Louisville, KY (USA)",05 MAR 2017,1109,5-kilometres,road-running,female,senior
472,15:28,,Lonah Chemtai SALPETER,12 DEC 1988,ISR,1,Tel Aviv (ISR),07 JAN 2021,1109,5-kilometres,road-running,female,senior
472,15:28,,Purity Kajuju GITONGA,12 MAY 1996,KEN,5,Oelde (GER),08 JUN 2024,1109,5-kilometres,road-running,female,senior
472,15:28,,Lemlem NIBRET,01 JAN 2005,ETH,11,"Boston, MA (USA)",19 APR 2025,1109,5-kilometres,road-running,female,senior
490,15:29,,Kim CONLEY,14 MAR 1986,USA,1,San José (USA),28 NOV 2013,1108,5-kilometres,road-running,female,senior
491,15:29,,Lorraine MOLLER,01 JUN 1955,NZL,1,"Woodland Hills, CA (USA)",31 OCT 1982,1107,5-kilometres,road-running,female,senior
491,15:29,,Grete WAITZ,01 OCT 1953,NOR,1,"West Lafayette, IN (USA)",20 OCT 1984,1107,5-kilometres,road-running,female,senior
491,15:29,,Wilma VAN ONNA,13 JUN 1965,NED,1,Freeport (BAH),29 FEB 1992,1107,5-kilometres,road-running,female,senior
491,15:29,,Shelly STEELY,23 OCT 1962,USA,3,"Carlsbad, CA (USA)",29 MAR 1992,1107,5-kilometres,road-running,female,senior
491,15:29,,Annette HAND-PETERS,31 MAY 1965,USA,4,"Carlsbad, CA (USA)",29 MAR 1992,1107,5-kilometres,road-running,female,senior
491,15:29,,Libbie JOHNSON-HICKMAN,17 FEB 1965,USA,4,"Carlsbad, CA (USA)",02 APR 1995,1107,5-kilometres,road-running,female,senior
491,15:29,,Sally BARSOSIO,21 MAR 1978,KEN,1,London (GBR),23 APR 1995,1107,5-kilometres,road-running,female,senior
491,15:29,,Colleen DE REUCK,13 APR 1964,USA,1,"Austin, TX (USA)",21 APR 2002,1107,5-kilometres,road-running,female,senior
491,15:29,,Anikó KÁLOVICS,13 MAY 1977,HUN,2,Praha (CZE),19 SEP 2004,1107,5-kilometres,road-running,female,senior
491,15:29,,Nataliya BERKUT,30 MAY 1975,UKR,2,"Albany, NY (USA)",03 JUN 2006,1107,5-kilometres,road-running,female,senior
491,15:29,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,4,London (GBR),03 SEP 2006,1107,5-kilometres,road-running,female,senior
491,15:29,,Selly Chepyego KAPTICH,03 OCT 1985,KEN,1,Miyazaki (JPN),06 JAN 2007,1107,5-kilometres,road-running,female,senior
491,15:29,,Joanne PAVEY,20 SEP 1973,GBR,3,London (GBR),16 SEP 2007,1107,5-kilometres,road-running,female,senior
491,15:29,,Shalane FLANAGAN,08 JUL 1981,USA,1,"Providence, RI (USA)",21 SEP 2008,1107,5-kilometres,road-running,female,senior
491,15:29,,Monica WANGARI,04 OCT 1986,KEN,4,Kassel (GER),20 JUN 2009,1107,5-kilometres,road-running,female,senior
491,15:29,,Emily CHEBET,18 FEB 1986,KEN,3,"Albany, NY (USA)",04 JUN 2011,1107,5-kilometres,road-running,female,senior
491,15:29,,Margaret Wangari MURIUKI,21 MAR 1986,KEN,1,Rennes (FRA),09 OCT 2011,1107,5-kilometres,road-running,female,senior
491,15:29,,Kidsan ALEMA,29 JUL 1995,ETH,4,Rennes (FRA),11 OCT 2015,1107,5-kilometres,road-running,female,senior
491,15:29,,Monicah WANJUHI,07 NOV 1993,KEN,2,"Frankfort, KY (USA)",04 JUL 2017,1107,5-kilometres,road-running,female,senior
491,15:29,,Laura WEIGHTMAN,01 JUL 1991,GBR,2,Monaco (MON),17 FEB 2019,1107,5-kilometres,road-running,female,senior
491,15:29,,Sarah INGLIS,28 AUG 1991,GBR,1,Vancouver (CAN),16 MAR 2019,1107,5-kilometres,road-running,female,senior
491,15:29,,Violah CHEPTOO,01 MAR 1989,KEN,2,"Boston, MA (USA)",13 APR 2019,1107,5-kilometres,road-running,female,senior
491,15:29,,Charlotte ARTER,18 JUN 1991,GBR,1,Cardiff (GBR),29 AUG 2021,1107,5-kilometres,road-running,female,senior
491,15:29,,Amy-Eloise MARKOVC,05 AUG 1995,GBR,8,"Sechseläutenplatz, Zürich (SUI)",07 SEP 2022,1107,5-kilometres,road-running,female,senior
491,15:29,,Taylor WERNER,01 MAY 1998,USA,8,"Boston, MA (USA)",15 APR 2023,1107,5-kilometres,road-running,female,senior
516,15:30,,Molly HUDDLE,31 AUG 1984,USA,1,"Providence, RI (USA)",22 SEP 2013,1106,5-kilometres,road-running,female,senior
517,15:30,,Rebecca DONAGHUE,24 FEB 1976,USA,2,"Providence, RI (USA)",20 SEP 2009,1106,5-kilometres,road-running,female,senior
518,15:30,,Liz MCCOLGAN,24 MAY 1964,GBR,1,"Carlsbad, CA (USA)",27 MAR 1988,1106,5-kilometres,road-running,female,senior
518,15:30,,Katrin DÖRRE-HEINIG,06 OCT 1961,GER,2,Essen (GER),01 MAY 1993,1106,5-kilometres,road-running,female,senior
518,15:30,,Annette HAND-PETERS,31 MAY 1965,USA,2,"Carlsbad, CA (USA)",27 MAR 1994,1106,5-kilometres,road-running,female,senior
518,15:30,,Cheri GODDARD-KENAH,26 DEC 1970,USA,4,"Carlsbad, CA (USA)",29 MAR 1998,1106,5-kilometres,road-running,female,senior
518,15:30,,Colleen DE REUCK,13 APR 1964,USA,5,"Carlsbad, CA (USA)",07 APR 2002,1106,5-kilometres,road-running,female,senior
518,15:30,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,1,"Chula Vista, CA (USA)",27 OCT 2002,1106,5-kilometres,road-running,female,senior
518,15:30,,Ejegayehu DIBABA,21 MAR 1982,ETH,8,"Carlsbad, CA (USA)",13 APR 2003,1106,5-kilometres,road-running,female,senior
518,15:30,,Kimberley SMITH,19 NOV 1981,NZL,4,"Carlsbad, CA (USA)",03 APR 2005,1106,5-kilometres,road-running,female,senior
518,15:30,,Kimberley SMITH,19 NOV 1981,NZL,5,London (GBR),03 SEP 2006,1106,5-kilometres,road-running,female,senior
518,15:30,,Mamitu DASKA,16 OCT 1983,ETH,2,"Albany, NY (USA)",30 MAY 2009,1106,5-kilometres,road-running,female,senior
518,15:30,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,1,Wien (AUT),07 JUN 2009,1106,5-kilometres,road-running,female,senior
518,15:30,,Molly HUDDLE,31 AUG 1984,USA,1,"Providence, RI (USA)",16 SEP 2012,1106,5-kilometres,road-running,female,senior
518,15:30,,Amy VAN ALSTINE,11 NOV 1987,USA,5,"Carlsbad, CA (USA)",30 MAR 2014,1106,5-kilometres,road-running,female,senior
518,15:30,,Agnes Jebet TIROP,23 OCT 1995,KEN,1,Bolzano (ITA),31 DEC 2017,1106,5-kilometres,road-running,female,senior
518,15:30,,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,1,Bolzano (ITA),31 DEC 2019,1106,5-kilometres,road-running,female,senior
518,15:30,,Laura WEIGHTMAN,01 JUL 1991,GBR,1,Wigan (GBR),05 APR 2021,1106,5-kilometres,road-running,female,senior
518,15:30,,Zenah CHEPTOO,11 NOV 2002,KEN,8,Herzogenaurach (GER),30 APR 2022,1106,5-kilometres,road-running,female,senior
518,15:30,,Bethany HASZ,09 SEP 1997,USA,9,"Boston, MA (USA)",15 APR 2023,1106,5-kilometres,road-running,female,senior
518,15:30,,Axumawit EMBAYE,18 OCT 1994,ETH,9,Al Khobar (KSA),09 DEC 2023,1106,5-kilometres,road-running,female,senior
518,15:30,,Nadia BATTOCLETTI,12 APR 2000,ITA,1,Bolzano (ITA),31 DEC 2023,1106,5-kilometres,road-running,female,senior
518,15:30,,Bethany HASZ,09 SEP 1997,USA,6,"Boston, MA (USA)",13 APR 2024,1106,5-kilometres,road-running,female,senior
518,15:30,,Amy-Eloise NEALE,05 AUG 1995,GBR,1,Liverpool (GBR),25 MAY 2024,1106,5-kilometres,road-running,female,senior
518,15:30,,Roxane CLEPPE,05 JUL 2001,BEL,12,Lille (FRA),16 MAR 2025,1106,5-kilometres,road-running,female,senior
518,15:30,,Laura GALVÁN,05 OCT 1991,MEX,2,"Carlsbad, CA (USA)",06 APR 2025,1106,5-kilometres,road-running,female,senior
542,15:31,,Dulce FÉLIX,23 OCT 1982,POR,1,Wien (AUT),03 JUN 2012,1105,5-kilometres,road-running,female,senior
543,15:31,,Jennifer RHINES,01 JUL 1974,USA,3,"Providence, RI (USA)",20 SEP 2009,1104,5-kilometres,road-running,female,senior
544,15:31,,Emily INFELD,21 MAR 1990,USA,2,"Providence, RI (USA)",22 SEP 2013,1104,5-kilometres,road-running,female,senior
545,15:31,,Jane OMORO,01 MAY 1972,KEN,1,"Los Angeles, CA (USA)",23 NOV 1997,1104,5-kilometres,road-running,female,senior
545,15:31,,Colleen DE REUCK,13 APR 1964,RSA,7,"Carlsbad, CA (USA)",26 MAR 2000,1104,5-kilometres,road-running,female,senior
545,15:31,,Lauren FLESHMAN,26 SEP 1981,USA,4,London (GBR),16 SEP 2007,1104,5-kilometres,road-running,female,senior
545,15:31,,Linet Chepkwemoi MASAI,05 DEC 1989,KEN,2,London (GBR),07 SEP 2008,1104,5-kilometres,road-running,female,senior
545,15:31,,Malika MEJDOUB,10 MAY 1982,MAR,1,"Brooklyn, NY (USA)",24 MAR 2012,1104,5-kilometres,road-running,female,senior
545,15:31,,Betsy SAINA,30 JUN 1988,KEN,5,"Carlsbad, CA (USA)",29 MAR 2015,1104,5-kilometres,road-running,female,senior
545,15:31,,Netsanet GUDETA,12 FEB 1991,ETH,2,Bolzano (ITA),31 DEC 2019,1104,5-kilometres,road-running,female,senior
545,15:31,,Liv WESTPHAL,22 DEC 1993,FRA,1,Monaco (MON),16 FEB 2020,1104,5-kilometres,road-running,female,senior
545,15:31,,Meraf BAHTA,24 JUN 1989,SWE,1,Mölnlycke (SWE),19 DEC 2020,1104,5-kilometres,road-running,female,senior
545,15:31,,Katharina STEINRUCK,22 AUG 1989,GER,4,Wien (AUT),22 MAY 2022,1104,5-kilometres,road-running,female,senior
545,15:31,,Leanne POMPEANI,25 JUN 1996,AUS,5,Paris (FRA),05 APR 2024,1104,5-kilometres,road-running,female,senior
545,15:31,,Winfred Nzisa MBITHE,30 MAY 1997,KEN,2,Nijmegen (NED),20 APR 2024,1104,5-kilometres,road-running,female,senior
545,15:31,,Nadia BATTOCLETTI,12 APR 2000,ITA,1,Bolzano (ITA),31 DEC 2024,1104,5-kilometres,road-running,female,senior
545,15:31,,Agathe GUILLEMOT,11 JUL 1999,FRA,6,Barcelona (ESP),31 DEC 2024,1104,5-kilometres,road-running,female,senior
545,15:31,,Lemlem NIBRET,01 JAN 2005,ETH,2,"Stade Pierre de Coubertin, Lausanne (SUI)",03 MAY 2025,1104,5-kilometres,road-running,female,senior
560,15:32,,Yvonne GRAHAM,22 AUG 1965,JAM,,"Anaheim, CA (USA)",26 MAR 1995,1102,5-kilometres,road-running,female,senior
560,15:32,,Sylvia MOSQUEDA,08 APR 1966,USA,3,"Carlsbad, CA (USA)",01 APR 2001,1102,5-kilometres,road-running,female,senior
560,15:32,,Mihaela Maria BOTEZAN-PRUNDUS,21 NOV 1976,ROU,7,London (GBR),01 SEP 2002,1102,5-kilometres,road-running,female,senior
560,15:32,,Émilie MONDOR,29 APR 1981,CAN,2,"Chula Vista, CA (USA)",27 OCT 2002,1102,5-kilometres,road-running,female,senior
560,15:32,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,9,"Carlsbad, CA (USA)",13 APR 2003,1102,5-kilometres,road-running,female,senior
560,15:32,,Galina ALEKSANDROVA,15 OCT 1975,RUS,1,"Fort Myers, FL (USA)",21 FEB 2004,1102,5-kilometres,road-running,female,senior
560,15:32,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,5,London (GBR),05 SEP 2004,1102,5-kilometres,road-running,female,senior
560,15:32,,Alice Jemeli TIMBILILI,01 FEB 1983,KEN,1,Dongio (SUI),28 MAR 2005,1102,5-kilometres,road-running,female,senior
560,15:32,,Asmae LEGHZAOUI,30 AUG 1976,MAR,2,"Albany, NY (USA)",02 JUN 2007,1102,5-kilometres,road-running,female,senior
560,15:32,,Joanne PAVEY,20 SEP 1973,GBR,3,London (GBR),07 SEP 2008,1102,5-kilometres,road-running,female,senior
560,15:32,,Stephanie TWELL,17 AUG 1989,GBR,3,London (GBR),05 SEP 2010,1102,5-kilometres,road-running,female,senior
560,15:32,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,1,Praha (CZE),10 SEP 2011,1102,5-kilometres,road-running,female,senior
