rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1023,66.73,,Shanice CRAFT,15 MAY 1993,GER,1,"Werferplatz, Jahnstadion, Neubrandenburg (GER)",07 JUN 2023,1196,discus-throw,throws,female,senior
1026,66.72,,Lyubov ZVERKOVA,14 JUN 1955,URS,2,Moskva (URS),19 JUL 1984,1195,discus-throw,throws,female,senior
1026,66.72,,Olga CHERNYAVSKAYA,17 SEP 1963,URS,2,"Poljud Stadion, Split (CRO)",29 AUG 1990,1195,discus-throw,throws,female,senior
1026,66.72,,Sandra PERKOVIĆ,21 JUN 1990,CRO,3,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1195,discus-throw,throws,female,senior
1026,66.72,,Valarie ALLMAN,23 FEB 1995,USA,1f1,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2025,1195,discus-throw,throws,female,senior
1026,66.72,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,1q1,"National Stadium, Tokyo (JPN)",13 SEP 2025,1195,discus-throw,throws,female,senior
1031,66.71,,Nicoleta GRASU,11 SEP 1971,ROU,1,Chania (GRE),04 JUN 2001,1195,discus-throw,throws,female,senior
1032,66.70,,Faina MELNIK,09 JUN 1945,URS,1,Dortmund (GER),06 JUN 1976,1195,discus-throw,throws,female,senior
1032,66.70,,Evelin JAHL,28 MAR 1956,GDR,1,"Stadio Olimpico, Roma (ITA)",06 SEP 1981,1195,discus-throw,throws,female,senior
1032,66.70,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Budapest (HUN),12 AUG 1988,1195,discus-throw,throws,female,senior
1032,66.70,,Bin FENG,03 APR 1994,CHN,1f1,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,1195,discus-throw,throws,female,senior
1036,66.69,,Natalya SADOVA,15 JUN 1972,RUS,1,Tula (RUS),09 JUN 2001,1195,discus-throw,throws,female,senior
1036,66.69,,Nadine MÜLLER,21 NOV 1985,GER,1,Castellón (ESP),17 MAR 2013,1195,discus-throw,throws,female,senior
1036,66.69,,Kristin PUDENZ,09 FEB 1993,GER,1,"Jahnstadion, Neubrandenburg (GER)",01 JUN 2022,1195,discus-throw,throws,female,senior
1039,66.68,,Ingra-Anne MANECKE,31 MAR 1956,FRG,2,"Los Angeles, CA (USA)",28 APR 1984,1195,discus-throw,throws,female,senior
1039,66.68,,Silvia MADETZKY,24 JUN 1962,GDR,3,Dresden (GER),16 AUG 1986,1195,discus-throw,throws,female,senior
1039,66.68,,Silvia MADETZKY,24 JUN 1962,GDR,2,Dresden (GER),15 AUG 1987,1195,discus-throw,throws,female,senior
1039,66.68,,Anastasia KELESIDOU,28 NOV 1972,GRE,2,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1195,discus-throw,throws,female,senior
1039,66.68,,Nadine MÜLLER,21 NOV 1985,GER,1f1,Halle (GER),19 MAY 2012,1195,discus-throw,throws,female,senior
1039,66.68,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Estadio Panamericano, La Habana (CUB)",27 FEB 2021,1195,discus-throw,throws,female,senior
1045,66.67,,Olena ANTONOVA,16 JUN 1972,UKR,1,Rio de Janeiro (BRA),14 MAY 2000,1194,discus-throw,throws,female,senior
1046,66.66,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),18 JUL 1983,1194,discus-throw,throws,female,senior
1046,66.66,,Maritza MARTEN,16 AUG 1963,CUB,1,Kobe (JPN),01 SEP 1985,1194,discus-throw,throws,female,senior
1046,66.66,,Martina HELLMANN,12 DEC 1960,GDR,3,"Poljud Stadion, Split (CRO)",29 AUG 1990,1194,discus-throw,throws,female,senior
1046,66.66,,Franka DIETZSCH,22 JAN 1968,GER,2,Wiesbaden (GER),04 MAY 1996,1194,discus-throw,throws,female,senior
1046,66.66,,Ilke WYLUDDA,28 MAR 1969,GER,1,Oslo (NOR),05 JUL 1996,1194,discus-throw,throws,female,senior
1046,66.66,,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Kladno (CZE),07 JUN 2003,1194,discus-throw,throws,female,senior
1046,66.66,,Yaimé PÉREZ,29 MAY 1991,CUB,2,La Habana (CUB),18 MAY 2019,1194,discus-throw,throws,female,senior
1053,66.65,,Irina YATCHENKO,31 OCT 1965,BLR,1,Minsk (BLR),13 JUL 2001,1194,discus-throw,throws,female,senior
1053,66.65,,Shanice CRAFT,15 MAY 1993,GER,1f1,"Werferzentrum Brandberge, Halle (GER)",24 MAY 2025,1194,discus-throw,throws,female,senior
1055,66.64,,Silvia MADETZKY,24 JUN 1962,GDR,5,"Olympic Stadium, Athina (GRE)",08 SEP 1982,1194,discus-throw,throws,female,senior
1055,66.64,,Florenta CRACIUNESCU,07 MAY 1955,ROU,1,Tel Aviv (ISR),05 MAY 1983,1194,discus-throw,throws,female,senior
1055,66.64,,Mariya PETKOVA,03 NOV 1950,BUL,1,Sofia (BUL),11 JUN 1983,1194,discus-throw,throws,female,senior
1055,66.64,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),16 JUN 1988,1194,discus-throw,throws,female,senior
1055,66.64,,Olga CHERNYAVSKAYA,17 SEP 1963,URS,1,Gorkiy (URS),22 JUL 1989,1194,discus-throw,throws,female,senior
1055,66.64,,Larisa MIKHALCHENKO,16 MAY 1963,URS,2,Frankfurt (GER),30 JUN 1991,1194,discus-throw,throws,female,senior
1055,66.64,,Becky BREISCH,16 MAR 1983,USA,1,"Salinas, CA (USA)",17 MAY 2007,1194,discus-throw,throws,female,senior
1055,66.64,,Claudine VITA,19 SEP 1996,GER,1,Neubrandenburg (GER),01 MAY 2019,1194,discus-throw,throws,female,senior
1063,66.63,,Erika BEISTLE,08 MAY 2003,USA,1,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",05 APR 2025,1194,discus-throw,throws,female,senior
1063,66.63,,Yaimé PÉREZ,29 MAY 1991,CUB,2,"Stadio Olimpico, Roma (ITA)",06 JUN 2025,1194,discus-throw,throws,female,senior
1065,66.62,,Faina MELNIK,09 JUN 1945,URS,1,"Olympiastadion, München (GER)",10 SEP 1972,1194,discus-throw,throws,female,senior
1065,66.62,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,Ankara (TUR),17 JUL 1988,1194,discus-throw,throws,female,senior
1065,66.62,,Yaimé PÉREZ,29 MAY 1991,CUB,2,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1194,discus-throw,throws,female,senior
1068,66.61,,Franka DIETZSCH,22 JAN 1968,GER,1,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1193,discus-throw,throws,female,senior
1068,66.61,,Vanessa KAMGA,19 NOV 1998,SWE,4,"National Stadium, Tokyo (JPN)",14 SEP 2025,1193,discus-throw,throws,female,senior
1070,66.60,,Natalya GORBACHOVA,24 JUL 1947,URS,2,"College Park, MD (USA)",06 AUG 1976,1193,discus-throw,throws,female,senior
1070,66.60,,Astrid KUMBERNUSS,05 FEB 1970,GDR,1,Berlin (GER),20 JUL 1988,1193,discus-throw,throws,female,senior
1070,66.60,,Qiaoping QIU,31 OCT 1971,CHN,1,Hiroshima (JPN),30 APR 1994,1193,discus-throw,throws,female,senior
1070,66.60,,Ilke WYLUDDA,28 MAR 1969,GER,1,Bruxelles (BEL),23 AUG 1996,1193,discus-throw,throws,female,senior
1070,66.60,,Franka DIETZSCH,22 JAN 1968,GER,1,"Olympiastadion, Berlin (GER)",07 SEP 1999,1193,discus-throw,throws,female,senior
1070,66.60,,Irina RODRIGUES,05 FEB 1991,POR,1f1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",10 MAR 2024,1193,discus-throw,throws,female,senior
1076,66.59,,Franka DIETZSCH,22 JAN 1968,GER,1q1,"La Cartuja, Sevilla (ESP)",21 AUG 1999,1193,discus-throw,throws,female,senior
1076,66.59,,Yarelis BARRIOS,12 JUL 1983,CUB,1,"Olympiastadion, Berlin (GER)",01 SEP 2012,1193,discus-throw,throws,female,senior
1076,66.59,,Julia HARTING,01 APR 1990,GER,1f1,Wiesbaden (GER),15 MAY 2016,1193,discus-throw,throws,female,senior
1076,66.59,,Kamalpreet KAUR,04 MAR 1996,IND,1,Patiala (IND),21 JUN 2021,1193,discus-throw,throws,female,senior
1076,66.59,,Laulauga TAUSAGA,22 MAY 1998,USA,1,"Iron Wood Throwers Center, Rathdrum, ID (USA)",28 JUN 2025,1193,discus-throw,throws,female,senior
1081,66.58,,Mariya VERGOVA,03 NOV 1950,BUL,1,Sofia (BUL),02 JUL 1977,1193,discus-throw,throws,female,senior
1081,66.58,,Gabriele REINSCH,23 SEP 1963,GDR,7,Potsdam (GDR),20 AUG 1987,1193,discus-throw,throws,female,senior
1081,66.58,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,5,"Stadio Olimpico, Roma (ITA)",31 AUG 1987,1193,discus-throw,throws,female,senior
1081,66.58,,Hilda Elisa RAMOS,01 SEP 1964,CUB,1,Berlin (GER),26 AUG 1988,1193,discus-throw,throws,female,senior
1081,66.58,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Zürich (SUI),17 AUG 1994,1193,discus-throw,throws,female,senior
1081,66.58,,Mette BERGMANN,09 NOV 1962,NOR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1193,discus-throw,throws,female,senior
1081,66.58,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Estadio Atlético de la VIDENA, Lima (PER)",06 AUG 2019,1193,discus-throw,throws,female,senior
1088,66.57,,Irina YATCHENKO,31 OCT 1965,BLR,1,Brest (BLR),11 JUL 2003,1193,discus-throw,throws,female,senior
1088,66.57,,Sandra PERKOVIĆ,21 JUN 1990,CRO,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1193,discus-throw,throws,female,senior
1090,66.56,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,1,Sofia (BUL),21 MAY 1983,1192,discus-throw,throws,female,senior
1090,66.56,,Martina HELLMANN,12 DEC 1960,GDR,2,Rijeka (CRO),02 MAY 1984,1192,discus-throw,throws,female,senior
1090,66.56,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,2q,Sofia (BUL),03 SEP 1988,1192,discus-throw,throws,female,senior
1090,66.56,,Natalya SADOVA,15 JUN 1972,RUS,1,Athina (GRE),10 JUN 2002,1192,discus-throw,throws,female,senior
1090,66.56,,Franka DIETZSCH,22 JAN 1968,GER,1,"Olympiastadion, Helsinki (FIN)",11 AUG 2005,1192,discus-throw,throws,female,senior
1090,66.56,,Yang CHEN,10 JUL 1991,CHN,1f1,Halle (GER),26 MAY 2018,1192,discus-throw,throws,female,senior
1096,66.55,,Ellina ZVEREVA,16 NOV 1960,BLR,1q1,"Népstadion, Budapest (HUN)",19 AUG 1998,1192,discus-throw,throws,female,senior
1096,66.55,,Yaimé PÉREZ,29 MAY 1991,CUB,2,"Stade Charléty, Paris (FRA)",30 JUN 2018,1192,discus-throw,throws,female,senior
1098,66.54,,Maria Cristina BETANCOURT,15 DEC 1947,CUB,1,La Habana (CUB),13 FEB 1981,1192,discus-throw,throws,female,senior
1098,66.54,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),16 JUN 1984,1192,discus-throw,throws,female,senior
1098,66.54,,Maritza MARTEN,16 AUG 1963,CUB,3,"Bruce Stadium, Canberra (AUS)",06 OCT 1985,1192,discus-throw,throws,female,senior
1098,66.54,,Irina KHVAL,17 MAY 1962,URS,1,Moskva (URS),03 JUL 1987,1192,discus-throw,throws,female,senior
1102,66.52,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Berlin (GER),15 JUN 1978,1192,discus-throw,throws,female,senior
1102,66.52,,Petra SZIEGAUD,17 OCT 1958,GDR,3,Neubrandenburg (GDR),21 MAY 1983,1192,discus-throw,throws,female,senior
1102,66.52,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),23 JUL 1983,1192,discus-throw,throws,female,senior
1102,66.52,,Irina MESZYNSKI,24 MAR 1962,GDR,3,Schwerin (GER),03 JUN 1987,1192,discus-throw,throws,female,senior
1102,66.52,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1q1,"Olympic Stadium, Seoul (KOR)",28 SEP 1988,1192,discus-throw,throws,female,senior
1102,66.52,,Natalya SADOVA,15 JUN 1972,RUS,1,Moskva (RUS),19 AUG 2000,1192,discus-throw,throws,female,senior
1102,66.52,,Becky BREISCH,16 MAR 1983,USA,1,"Chula Vista, CA (USA)",23 JUL 2010,1192,discus-throw,throws,female,senior
1102,66.52,,Yanfeng LI,15 MAY 1979,CHN,1,"DS, Daegu (KOR)",28 AUG 2011,1192,discus-throw,throws,female,senior
1102,66.52,,Nadine MÜLLER,21 NOV 1985,GER,1,Kienbaum (GER),18 FEB 2013,1192,discus-throw,throws,female,senior
1111,66.51,,Irina YATCHENKO,31 OCT 1965,BLR,1,Staiki (BLR),27 JUN 2000,1192,discus-throw,throws,female,senior
1111,66.51,,Franka DIETZSCH,22 JAN 1968,GER,1,Nürnberg (GER),30 JUL 2006,1192,discus-throw,throws,female,senior
1111,66.51,,Nicoleta GRASU,11 SEP 1971,ROU,1,Istanbul (TUR),21 JUN 2008,1192,discus-throw,throws,female,senior
1111,66.51,,Denia CABALLERO,13 JAN 1990,CUB,1,Leiria (POR),29 JUL 2017,1192,discus-throw,throws,female,senior
1115,66.50,,Tatyana LESOVAYA,24 APR 1956,URS,1,Riga (LAT),05 JUL 1984,1191,discus-throw,throws,female,senior
1115,66.50,,Mariana LENGYEL,14 APR 1953,ROU,1,Bucureşti (ROU),28 AUG 1988,1191,discus-throw,throws,female,senior
1115,66.50,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Stara Zagora (BUL),12 MAY 1990,1191,discus-throw,throws,female,senior
1115,66.50,,Natalya SADOVA,15 JUN 1972,RUS,1,Rüdlingen (SUI),12 AUG 2000,1191,discus-throw,throws,female,senior
1119,66.48,,Márta KRIPLI,01 OCT 1960,HUN,3,Budapest (HUN),11 AUG 1986,1191,discus-throw,throws,female,senior
1119,66.48,,Galina SAVINKOVA,15 JUL 1953,URS,1,Tallinn (EST),31 JUL 1987,1191,discus-throw,throws,female,senior
1119,66.48,,Tatyana BELOVA,12 FEB 1963,URS,1,Krasnoyarsk (URS),10 JUL 1988,1191,discus-throw,throws,female,senior
1119,66.48,,Gabriele REINSCH,23 SEP 1963,GDR,2,Neubrandenburg (GDR),23 JUL 1989,1191,discus-throw,throws,female,senior
1119,66.48,,Natalya SADOVA,15 JUN 1972,RUS,2,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1191,discus-throw,throws,female,senior
1119,66.48,,Qiumei LI,26 SEP 1974,CHN,2,Shanghai (CHN),18 OCT 1997,1191,discus-throw,throws,female,senior
1119,66.48,,Sandra PERKOVIĆ,21 JUN 1990,CRO,2,"Sports Park Mladost, Zagreb (CRO)",14 SEP 2021,1191,discus-throw,throws,female,senior
1119,66.48,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,2,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1191,discus-throw,throws,female,senior
1127,66.47,,Nadine MÜLLER,21 NOV 1985,GER,1,"Wattenscheid, Bochum (GER)",16 JUN 2012,1191,discus-throw,throws,female,senior
1127,66.47,,Dani STEVENS,26 MAY 1988,AUS,2,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1191,discus-throw,throws,female,senior
1127,66.47,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2021,1191,discus-throw,throws,female,senior
1130,66.46,,Mariana LENGYEL,14 APR 1953,ROU,1,Paris-St-Denis (FRA),07 JUN 1988,1191,discus-throw,throws,female,senior
1130,66.46,,Julia HARTING,01 APR 1990,GER,2f1,Wiesbaden (GER),10 MAY 2014,1191,discus-throw,throws,female,senior
1130,66.46,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,Tarragona (ESP),28 JUN 2018,1191,discus-throw,throws,female,senior
1130,66.46,,Valarie ALLMAN,23 FEB 1995,USA,1f1,"Mike A. Myers Stadium, Austin, TX (USA)",26 MAR 2021,1191,discus-throw,throws,female,senior
1134,66.44,,Evelin JAHL,28 MAR 1956,GDR,1,Karl Marx Stadt (GDR),29 MAY 1976,1190,discus-throw,throws,female,senior
1134,66.44,,Evelin JAHL,28 MAR 1956,GDR,2,Warszawa (POL),19 AUG 1976,1190,discus-throw,throws,female,senior
1134,66.44,,Mariya PETKOVA,03 NOV 1950,BUL,3,"Olympiastadion, Helsinki (FIN)",10 AUG 1983,1190,discus-throw,throws,female,senior
1134,66.44,,Hilda Elisa RAMOS,01 SEP 1964,CUB,2,Verona (ITA),27 JUL 1988,1190,discus-throw,throws,female,senior
1134,66.44,,Bin FENG,03 APR 1994,CHN,1,"Sichuan Xipu Training Base, Chengdu (CHN)",30 MAR 2024,1190,discus-throw,throws,female,senior
1139,66.43,,Nicoleta GRASU,11 SEP 1971,ROU,1,Bucureşti (ROU),05 JUL 1999,1190,discus-throw,throws,female,senior
1140,66.42,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,Lage (GER),31 MAY 1984,1190,discus-throw,throws,female,senior
1140,66.42,,Anna HORINA-SALAK,02 AUG 1959,URS,1,Tallinn (EST),18 JUN 1986,1190,discus-throw,throws,female,senior
1140,66.42,,Hilda Elisa RAMOS,01 SEP 1964,CUB,2,Moskva (URS),06 JUN 1987,1190,discus-throw,throws,female,senior
1140,66.42,,Irina KHVAL,17 MAY 1962,URS,1,Minsk (BLR),06 MAR 1988,1190,discus-throw,throws,female,senior
1140,66.42,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Doha (QAT),07 MAY 1998,1190,discus-throw,throws,female,senior
1140,66.42,,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Kladno (CZE),13 JUN 2004,1190,discus-throw,throws,female,senior
1140,66.42,,Yaimé PÉREZ,29 MAY 1991,CUB,2,Sotteville-lès-Rouen (FRA),06 JUL 2015,1190,discus-throw,throws,female,senior
1140,66.42,,Valarie ALLMAN,23 FEB 1995,USA,1q2,"National Stadium, Tokyo (JPN)",31 JUL 2021,1190,discus-throw,throws,female,senior
1140,66.42,,Bin FENG,03 APR 1994,CHN,1,"Supachalasai National Stadium, Bangkok (THA)",14 JUL 2023,1190,discus-throw,throws,female,senior
1140,66.42,,Jorinde VAN KLINKEN,02 FEB 2000,NED,2,"Stade Charléty, Paris (FRA)",20 JUN 2025,1190,discus-throw,throws,female,senior
1150,66.41,,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Christchurch (NZL),13 JAN 1998,1190,discus-throw,throws,female,senior
1150,66.41,,Dani STEVENS,26 MAY 1988,AUS,1,Auckland (NZL),25 FEB 2016,1190,discus-throw,throws,female,senior
1150,66.41,,Denia CABALLERO,13 JAN 1990,CUB,2f1,Halle (GER),21 MAY 2016,1190,discus-throw,throws,female,senior
1153,66.40,,Faina MELNIK,09 JUN 1945,URS,1,Athina (GRE),30 JUN 1976,1189,discus-throw,throws,female,senior
1153,66.40,,Faina MELNIK,09 JUN 1945,URS,4,"Olympic Stadium, Montréal (CAN)",29 JUL 1976,1189,discus-throw,throws,female,senior
1153,66.40,,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Nijmegen (NED),09 JUL 1978,1189,discus-throw,throws,female,senior
1153,66.40,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Budapest (HUN),26 JUN 1982,1189,discus-throw,throws,female,senior
1153,66.40,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Warszawa (POL),15 JUL 1984,1189,discus-throw,throws,female,senior
1153,66.40,,Ines MÜLLER,02 JAN 1959,GDR,3,Berlin (GDR),22 SEP 1985,1189,discus-throw,throws,female,senior
1153,66.40,,Irina KHVAL,17 MAY 1962,URS,1,Moskva (URS),26 JUL 1987,1189,discus-throw,throws,female,senior
1153,66.40,,Natalya SADOVA,15 JUN 1972,RUS,1,Doha (QAT),14 MAY 2004,1189,discus-throw,throws,female,senior
1153,66.40,,Yanfeng LI,15 MAY 1979,CHN,1,Jinan (CHN),22 OCT 2009,1189,discus-throw,throws,female,senior
1153,66.40,,Yarelis BARRIOS,12 JUL 1983,CUB,1,Guadalajara (MEX),28 OCT 2011,1189,discus-throw,throws,female,senior
1153,66.40,,Liliana CÁ,05 NOV 1986,POR,1,"Centro Nacional de Lançamentos, Leiria (POR)",06 MAR 2021,1189,discus-throw,throws,female,senior
1164,66.39,,Jorinde VAN KLINKEN,02 FEB 2000,NED,1q2,"National Stadium, Tokyo (JPN)",13 SEP 2025,1189,discus-throw,throws,female,senior
1165,66.38,,Olena ANTONOVA,16 JUN 1972,UKR,1,Kyiv (UKR),03 AUG 2000,1189,discus-throw,throws,female,senior
1165,66.38,,Yarelis BARRIOS,12 JUL 1983,CUB,3,"Olympic Stadium, London (GBR)",04 AUG 2012,1189,discus-throw,throws,female,senior
1167,66.36,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Stara Zagora (BUL),14 JUN 1989,1189,discus-throw,throws,female,senior
1167,66.36,,Ellina ZVEREVA,16 NOV 1960,BLR,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",06 SEP 2001,1189,discus-throw,throws,female,senior
1167,66.36,,Claudine VITA,19 SEP 1996,GER,1,"Stade Jean Jacoby, Schifflange (LUX)",30 JUL 2023,1189,discus-throw,throws,female,senior
1170,66.34,,Mariya VERGOVA,03 NOV 1950,BUL,1,Sofia (BUL),17 AUG 1977,1188,discus-throw,throws,female,senior
1170,66.34,,Franka DIETZSCH,22 JAN 1968,GDR,2,Paris-St-Denis (FRA),11 JUN 1987,1188,discus-throw,throws,female,senior
1170,66.34,,Ilke WYLUDDA,28 MAR 1969,GDR,1,Sevilla (ESP),30 MAY 1990,1188,discus-throw,throws,female,senior
1170,66.34,,Martina HELLMANN,12 DEC 1960,GDR,2,Berlin (GER),04 JUL 1990,1188,discus-throw,throws,female,senior
1170,66.34,,Kristin PUDENZ,09 FEB 1993,GER,2f1,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,1188,discus-throw,throws,female,senior
1175,66.33,,Franka DIETZSCH,22 JAN 1968,GER,1,Erfurt (GER),03 JUL 1999,1188,discus-throw,throws,female,senior
1176,66.32,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),19 MAY 1987,1188,discus-throw,throws,female,senior
1176,66.32,,Irina YATCHENKO,31 OCT 1965,URS,2,Tallinn (EST),05 JUL 1988,1188,discus-throw,throws,female,senior
1176,66.32,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Bruxelles (BEL),12 JUN 1993,1188,discus-throw,throws,female,senior
1176,66.32,,Nicoleta GRASU,11 SEP 1971,ROU,1,Bucureşti (ROU),26 MAY 2001,1188,discus-throw,throws,female,senior
1180,66.31,,Franka DIETZSCH,22 JAN 1968,GER,1,Stendal (GER),10 JUN 2000,1188,discus-throw,throws,female,senior
1180,66.31,,Kristin PUDENZ,09 FEB 1993,GER,1,"Werferzentrum Brandberge, Halle (GER)",15 MAY 2021,1188,discus-throw,throws,female,senior
1180,66.31,,Alida VAN DAALEN,12 APR 2002,NED,1,"Millican Field at Throw Town, Ramona, OK (USA)",20 APR 2024,1188,discus-throw,throws,female,senior
1183,66.30,,Lyudmila ISAYEVA,26 MAR 1949,URS,1,Kaunas (LTU),11 AUG 1979,1188,discus-throw,throws,female,senior
1183,66.30,,Mariya PETKOVA,03 NOV 1950,BUL,2,"Stadio Olimpico, Roma (ITA)",06 SEP 1981,1188,discus-throw,throws,female,senior
1183,66.30,,Nadezhda KUGAYEVSKIKH,19 APR 1960,URS,1,Leningrad (URS),06 JUL 1984,1188,discus-throw,throws,female,senior
1183,66.30,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,Sofia (BUL),25 AUG 1984,1188,discus-throw,throws,female,senior
1183,66.30,,Jana LAUREN,28 JUN 1970,GDR,1,Karl Marx Stadt (GDR),18 JUN 1989,1188,discus-throw,throws,female,senior
1183,66.30,,Sandra PERKOVIĆ,21 JUN 1990,CRO,2,"Hampden Park, Glasgow (GBR)",11 JUL 2014,1188,discus-throw,throws,female,senior
1183,66.30,,Yaimé PÉREZ,29 MAY 1991,CUB,1q,La Habana (CUB),17 MAR 2016,1188,discus-throw,throws,female,senior
1190,66.29,,Nicoleta GRASU,11 SEP 1971,ROU,1,Chania (GRE),28 JUL 1999,1187,discus-throw,throws,female,senior
1190,66.29,,Franka DIETZSCH,22 JAN 1968,GER,1,Halle (GER),21 MAY 2005,1187,discus-throw,throws,female,senior
1190,66.29,,Natalya SADOVA,15 JUN 1972,RUS,1,Dessau (GER),27 MAY 2005,1187,discus-throw,throws,female,senior
1190,66.29,,Franka DIETZSCH,22 JAN 1968,GER,1,Ulm (GER),16 JUL 2006,1187,discus-throw,throws,female,senior
1190,66.29,,Gia LEWIS-SMALLWOOD,01 APR 1979,USA,1,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2013,1187,discus-throw,throws,female,senior
1190,66.29,,Julia HARTING,01 APR 1990,GER,1,Schönebeck (GER),03 JUN 2016,1187,discus-throw,throws,female,senior
1196,66.28,,Gabriele REINSCH,23 SEP 1963,GDR,3,Dresden (GER),15 AUG 1987,1187,discus-throw,throws,female,senior
1196,66.28,,Irina MESZYNSKI,24 MAR 1962,GDR,1,Berlin (GER),27 APR 1988,1187,discus-throw,throws,female,senior
1196,66.28,,Irina MESZYNSKI,24 MAR 1962,GDR,3,Neubrandenburg (GDR),23 JUL 1989,1187,discus-throw,throws,female,senior
1196,66.28,,Yanfeng LI,15 MAY 1979,CHN,1,Fränkisch-Crumbach (GER),27 MAY 2012,1187,discus-throw,throws,female,senior
1196,66.28,,Melina ROBERT-MICHON,18 JUL 1979,FRA,2,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1187,discus-throw,throws,female,senior
1201,66.27,,Yanfeng LI,15 MAY 1979,CHN,1,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011,1187,discus-throw,throws,female,senior
1201,66.27,,Kristin PUDENZ,09 FEB 1993,GER,1,"Jahnstadion, Neubrandenburg (GER)",21 APR 2021,1187,discus-throw,throws,female,senior
1203,66.26,,Gisela BEYER,16 JUL 1960,GDR,6,Praha (TCH),17 AUG 1984,1187,discus-throw,throws,female,senior
1203,66.26,,Yaimé PÉREZ,29 MAY 1991,CUB,2,"Egret Stadium, Xiamen (CHN)",26 APR 2025,1187,discus-throw,throws,female,senior
1205,66.25,,Nicoleta GRASU,11 SEP 1971,ROU,2,"SGJ, Johannesburg (RSA)",13 SEP 1998,1187,discus-throw,throws,female,senior
1206,66.24,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),27 AUG 1983,1187,discus-throw,throws,female,senior
1206,66.24,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,Sofia (BUL),19 MAY 1984,1187,discus-throw,throws,female,senior
1206,66.24,,Galina MURAŠOVA,22 DEC 1955,URS,3,Sochi (URS),31 MAY 1988,1187,discus-throw,throws,female,senior
1206,66.24,,Galina MURAŠOVA,22 DEC 1955,URS,1,Kaunas (LTU),18 JUN 1988,1187,discus-throw,throws,female,senior
1206,66.24,,Daniela COSTIAN,30 APR 1965,AUS,3,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1187,discus-throw,throws,female,senior
1206,66.24,,Nicoleta GRASU,11 SEP 1971,ROU,2,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1187,discus-throw,throws,female,senior
