rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
324,12:37.01,,Elisabetta PERRONE,09 JUL 1968,ITA,3h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1086,3000-metres-race-walk,race-walks,female,senior
324,12:37.01,,Vera SANTOS,03 DEC 1981,POR,2,Pombal (POR) (i),15 FEB 2014,1086,3000-metres-race-walk,race-walks,female,senior
326,12:37.1h,,Nadezhda SERGEYEVA,12 MAR 1994,RUS,3,Yerino (RUS),02 JUN 2013,1086,3000-metres-race-walk,race-walks,female,senior
327,12:37.11,,Eleonora DOMINICI,22 FEB 1996,ITA,2,Ancona (ITA) (i),17 FEB 2018,1086,3000-metres-race-walk,race-walks,female,senior
328,12:37.36,,Chloe LE ROCH,14 NOV 2007,FRA,1,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",19 JAN 2025,1085,3000-metres-race-walk,race-walks,female,senior
329,12:37.41,,Viktória MADARÁSZ,12 MAY 1985,HUN,1,"x-bionic sphere, Šamorín (SVK)",02 JUN 2021,1085,3000-metres-race-walk,race-walks,female,senior
330,12:37.68,,Vera SANTOS,03 DEC 1981,POR,1,Pombal (POR) (i),22 FEB 2014,1085,3000-metres-race-walk,race-walks,female,senior
331,12:37.82,,Erica ALFRIDI,22 FEB 1968,ITA,2,Genova (ITA) (i),16 FEB 2002,1084,3000-metres-race-walk,race-walks,female,senior
331,12:37.82,,Alana BARBER,08 JUL 1987,NZL,1,Auckland (NZL),05 MAR 2017,1084,3000-metres-race-walk,race-walks,female,senior
333,12:37.84,,Zuzana MALÍKOVÁ,02 AUG 1983,SVK,3,Nenagh (IRL) (i),14 JAN 2007,1084,3000-metres-race-walk,race-walks,female,senior
334,12:37.98,,Vera SANTOS,03 DEC 1981,POR,2,Pombal (POR) (i),29 JAN 2011,1084,3000-metres-race-walk,race-walks,female,senior
335,12:38.05,,Camille MOUTARD,11 JUL 2001,FRA,1f2,"Stade L. Lagrange, Chalon-sur-Saône (FRA)",12 MAY 2024,1084,3000-metres-race-walk,race-walks,female,senior
336,12:38.08,,Olga LEONENKO,13 FEB 1970,UKR,4h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1084,3000-metres-race-walk,race-walks,female,senior
337,12:38.13,,Emilie MENUET,27 SEP 1991,FRA,2,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1084,3000-metres-race-walk,race-walks,female,senior
338,12:38.14,,Anikó SZEBENSZKY,12 AUG 1965,HUN,7,"Kelvin Hall, Glasgow (GBR) (i)",04 MAR 1990,1084,3000-metres-race-walk,race-walks,female,senior
339,12:38.17,,Ana DELAHAIE,13 MAY 2004,FRA,1,"Halle Stéphane Diagana, Lyon (FRA) (i)",08 FEB 2025,1084,3000-metres-race-walk,race-walks,female,senior
340,12:38.31,,Emilie MENUET,27 SEP 1991,FRA,1,Bordeaux (FRA) (i),19 FEB 2017,1083,3000-metres-race-walk,race-walks,female,senior
341,12:38.32,,Panagiota TSINOPOULOU,16 OCT 1990,GRE,2,"Peace and Friendship Stadium, Piraeus (GRE) (i)",17 FEB 2024,1083,3000-metres-race-walk,race-walks,female,senior
342,12:38.43,,Lyudmila OLYANOVSKA,20 FEB 1993,UKR,1,Kyiv (UKR) (i),11 JAN 2013,1083,3000-metres-race-walk,race-walks,female,senior
343,12:38.68,,Eliška MARTÍNKOVÁ,27 JAN 2002,CZE,1,"Atletický stadion Turnov, Turnov (CZE)",24 MAY 2022,1083,3000-metres-race-walk,race-walks,female,senior
344,12:38.72,,Camille MOUTARD,11 JUL 2001,FRA,1,"Stade Colette Besson, Dijon (FRA)",07 MAY 2023,1083,3000-metres-race-walk,race-walks,female,senior
345,12:38.8h,,Anastasiya KOLCHINA,11 MAY 2005,RUS,1,"Football and athletics Arena, Saransk (RUS) (i)",27 DEC 2020,1082,3000-metres-race-walk,race-walks,female,senior
346,12:38.81,,Tatyana RAGOZINA,03 SEP 1964,UKR,1,Budapest (HUN) (i),05 FEB 1994,1082,3000-metres-race-walk,race-walks,female,senior
347,12:38.82,,Kyriaki FILTISAKOU,14 AUG 2000,GRE,3,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1082,3000-metres-race-walk,race-walks,female,senior
348,12:38.83,,Raquel GONZÁLEZ,16 NOV 1989,ESP,1,Mataró (ESP),18 JUL 2015,1082,3000-metres-race-walk,race-walks,female,senior
349,12:38.84,,Paulina BUZIAK,16 DEC 1986,POL,1,Spala (POL) (i),26 FEB 2012,1082,3000-metres-race-walk,race-walks,female,senior
350,12:38.97,,Ann PEEL,27 FEB 1961,CAN,3,"Hoosier Dome, Indianapolis, IN (USA) (i)",06 MAR 1987,1082,3000-metres-race-walk,race-walks,female,senior
351,12:39.34,,Melanie SEEGER,08 JAN 1977,GER,1,Potsdam (GER) (i),15 JAN 2011,1081,3000-metres-race-walk,race-walks,female,senior
352,12:39.39,,Ana CABECINHA,29 APR 1984,POR,1,Pombal (POR) (i),10 FEB 2018,1081,3000-metres-race-walk,race-walks,female,senior
353,12:39.45,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,4,Budapest (HUN) (i),05 FEB 1993,1081,3000-metres-race-walk,race-walks,female,senior
354,12:39.50,,Maria REYES SOBRINO,06 JAN 1967,ESP,3,"Sporthal Houtrust, Den Haag (NED) (i)",19 FEB 1989,1081,3000-metres-race-walk,race-walks,female,senior
355,12:39.58,,Chloe LE ROCH,14 NOV 2007,FRA,1,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 MAR 2024,1081,3000-metres-race-walk,race-walks,female,senior
356,12:39.59,,Camille MOUTARD,11 JUL 2001,FRA,1,"Stade Colette Besson, Dijon (FRA)",04 MAY 2025,1081,3000-metres-race-walk,race-walks,female,senior
357,12:39.62,,Sara STEVENSON,15 OCT 1979,USA,,Abbotsford (CAN),25 MAY 2000,1081,3000-metres-race-walk,race-walks,female,senior
358,12:39.65,,Leonarda YUKHNEVICH,01 MAY 1963,BLR,6h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1081,3000-metres-race-walk,race-walks,female,senior
359,12:39.68,,Cristiana PELLINO,21 SEP 1970,ITA,2,Genova (ITA) (i),21 FEB 2004,1081,3000-metres-race-walk,race-walks,female,senior
360,12:39.95,,Katarzyna ZDZIEBŁO,28 NOV 1996,POL,1,"Arena, Toruń (POL) (i)",21 FEB 2021,1080,3000-metres-race-walk,race-walks,female,senior
361,12:39.99,,Elisabetta PERRONE,09 JUL 1968,ITA,3,Genova (ITA) (i),16 FEB 2002,1080,3000-metres-race-walk,race-walks,female,senior
