rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
343,15:16.53,,Hellen Ekalale LOBUN,18 MAR 1999,KEN,1f1,Nobeoka (JPN),05 MAY 2018,1131,5000-metres,middlelong,female,u20
344,15:16.66,,Prisca CHESANG,07 AUG 2003,UGA,4,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1131,5000-metres,middlelong,female,u20
345,15:16.69,,Eveline Nganga WAMBUI,04 APR 1986,KEN,1,Sapporo (JPN),06 JUL 2005,1131,5000-metres,middlelong,female,u20
346,15:16.72,,Rylee BLADE,,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",13 MAR 2025,1155,5000-metres,middlelong,female,u20
347,15:16.74,,Ayelech WORKU,12 JUN 1979,ETH,4,St-Denis (FRA),03 JUN 1996,1131,5000-metres,middlelong,female,u20
347,15:16.74,,Alice Aprot NAWOWUNA,02 JAN 1994,KEN,5,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1131,5000-metres,middlelong,female,u20
349,15:16.75,,Margaret AKIDOR,26 JUN 2002,KEN,1,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1131,5000-metres,middlelong,female,u20
350,15:16.80,,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,2f1,Shibetsu (JPN),13 JUL 2019,1131,5000-metres,middlelong,female,u20
351,15:16.85,,Diana CHEROTICH,24 DEC 2005,KEN,16f1,Montesson (FRA),10 JUN 2023,1131,5000-metres,middlelong,female,u20
352,15:16.94,,Rose CHERUIYOT,21 JUL 1976,KEN,8,Bruxelles (BEL),25 AUG 1995,1130,5000-metres,middlelong,female,u20
353,15:16.98,,Buzunesh GETACHEW,18 APR 1997,ETH,2,Huelva (ESP),03 JUN 2016,1130,5000-metres,middlelong,female,u20
353,15:16.98,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1,Bergisch Gladbach (GER),25 AUG 2016,1130,5000-metres,middlelong,female,u20
355,15:16.99,,Werknesh KIDANE,07 JAN 1981,ETH,8,"Crystal Palace, London (GBR)",05 AUG 2000,1130,5000-metres,middlelong,female,u20
356,15:17.19,,Julia Mombi MURAGA,25 JAN 1985,KEN,2,Niigata (JPN),26 SEP 2004,1130,5000-metres,middlelong,female,u20
357,15:17.30,,Maurine Jepkoech CHEBOR,28 MAY 2004,KEN,4f7,"LAZ Wien, Wien (AUT)",17 JUN 2023,1130,5000-metres,middlelong,female,u20
358,15:17.31,,Lydia CHEROMEI,11 MAY 1977,KEN,7,"Olympiastadion, Berlin (GER)",21 AUG 1992,1130,5000-metres,middlelong,female,u20
359,15:17.32,,Janeth Nyiva MUTUNGI,27 AUG 2004,KEN,1f2,"Municipal Stadium, Miyoshi (JPN)",02 OCT 2021,1130,5000-metres,middlelong,female,u20
360,15:17.39,,Alice Aprot NAWOWUNA,02 JAN 1994,KEN,3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1130,5000-metres,middlelong,female,u20
361,15:17.45,,Workitu AYANU,19 APR 1987,ETH,9,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1129,5000-metres,middlelong,female,u20
362,15:17.51,,Ayelech WORKU,12 JUN 1979,ETH,10,Stockholm (SWE),05 AUG 1998,1129,5000-metres,middlelong,female,u20
363,15:17.52,,Meseret DEFAR,19 NOV 1983,ETH,7,Stockholm (SWE),17 JUL 2001,1129,5000-metres,middlelong,female,u20
363,15:17.52,,Alemitu HAWI,14 NOV 1996,ETH,11,"Shanghai Stadium, Shanghai (CHN)",17 MAY 2015,1129,5000-metres,middlelong,female,u20
365,15:17.53,,Yasuko KIMURA,06 JAN 1976,JPN,2,Tokyo (JPN),10 JUN 1995,1129,5000-metres,middlelong,female,u20
366,15:17.62,,Azusa SUMI,12 AUG 1996,JPN,1f1,Kitami (JPN),12 JUL 2015,1129,5000-metres,middlelong,female,u20
367,15:17.75,,Magdalyne MASAI,21 NOV 1993,KEN,4,Reims (FRA),04 JUL 2012,1129,5000-metres,middlelong,female,u20
367,15:17.75,,Esther WAMBUI,08 MAY 2003,KEN,7f3,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1129,5000-metres,middlelong,female,u20
369,15:17.97,,Hilda OLEMOMOI,02 DEC 2003,KEN,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1152,5000-metres,middlelong,female,u20
370,15:18.02,,Deborah CHEMUTAI,25 JUL 2005,KEN,1f2,"Aoba Park Athletic Field, Chitose (JPN)",20 JUL 2024,1128,5000-metres,middlelong,female,u20
371,15:18.06,,Meskerem MAMO,13 APR 1999,ETH,4,Durban (RSA),23 JUN 2016,1128,5000-metres,middlelong,female,u20
371,15:18.06,,Judy Jepngetich CHEPASKWONY,24 DEC 2002,KEN,2f2,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1128,5000-metres,middlelong,female,u20
373,15:18.14,,Lili YIN,11 NOV 1979,CHN,3,Nanjing (CHN),05 MAY 1996,1128,5000-metres,middlelong,female,u20
374,15:18.19,,Ayelech WORKU,12 JUN 1979,ETH,6,"Stadio Olimpico, Roma (ITA)",05 JUN 1997,1128,5000-metres,middlelong,female,u20
375,15:18.29,,Genet YALEW,31 DEC 1992,ETH,8,"FBK Stadium, Hengelo (NED)",30 MAY 2010,1128,5000-metres,middlelong,female,u20
376,15:18.32,,Tsige HAILESLASE,21 SEP 2000,ETH,10,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1128,5000-metres,middlelong,female,u20
377,15:18.34,,Lydia CHEROMEI,11 MAY 1977,KEN,12,Köln (GER),16 AUG 1996,1128,5000-metres,middlelong,female,u20
378,15:18.37,,Asmarech ANLEY,2005,ETH,19,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1128,5000-metres,middlelong,female,u20
379,15:18.41,,Sally BARSOSIO,21 MAR 1978,KEN,6h2,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1128,5000-metres,middlelong,female,u20
380,15:18.46,,Gladys WAIRIMU,15 JUL 1991,KEN,2f2,Yokohama (JPN),23 SEP 2007,1127,5000-metres,middlelong,female,u20
381,15:18.54,,Shuru BULO,27 JUN 1998,ETH,1f1,Nobeoka (JPN),07 MAY 2016,1127,5000-metres,middlelong,female,u20
382,15:18.6h,,Eloise WELLINGS,09 NOV 1982,AUS,,Sydney (AUS),16 OCT 1999,1127,5000-metres,middlelong,female,u20
383,15:18.61,,Belaynesh OLJIRA,26 JUN 1990,ETH,3,Málaga (ESP),27 JUN 2009,1127,5000-metres,middlelong,female,u20
384,15:18.69,,Esther WAMBUI,08 MAY 2003,KEN,2,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1127,5000-metres,middlelong,female,u20
385,15:18.77,,Asayech AYICHEW,03 APR 2005,ETH,2,"Parc des Sports C. Ehrmann, Nice (FRA)",17 JUN 2023,1127,5000-metres,middlelong,female,u20
386,15:18.78,,Cynthia BAIRE,17 DEC 2002,KEN,3f2,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1127,5000-metres,middlelong,female,u20
387,15:18.80,,Tsiyon ABEBE,17 AUG 2006,ETH,17f1,Montesson (FRA),10 JUN 2023,1127,5000-metres,middlelong,female,u20
388,15:18.82,,Charity CHEROP,04 JUL 2007,UGA,1,"Mandela National Stadium, Kampala (UGA)",07 JUN 2025,1127,5000-metres,middlelong,female,u20
389,15:19.10,,Margaret AROT,21 MAY 2006,KEN,7f1,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1126,5000-metres,middlelong,female,u20
390,15:19.14,,Alemitu HAROYE,09 MAY 1995,ETH,16,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1126,5000-metres,middlelong,female,u20
391,15:19.17,,Annemari SANDELL,02 JAN 1977,FIN,1,Helsinki (FIN),27 AUG 1995,1126,5000-metres,middlelong,female,u20
392,15:19.30,,Buzuayehu MOHAMED,04 JAN 1996,ETH,2,Huelva (ESP),10 JUN 2015,1126,5000-metres,middlelong,female,u20
393,15:19.4h,,Yasuko KIMURA,06 JAN 1976,JPN,1,Toyonaka (JPN),21 DEC 1994,1126,5000-metres,middlelong,female,u20
394,15:19.49,,Beyenu DEGEFA,12 JUL 1999,ETH,12,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1126,5000-metres,middlelong,female,u20
395,15:19.50,,Amane GOBENA,11 SEP 1986,ETH,4,"AC Gianni Brera, Milano (ITA)",02 JUN 2004,1126,5000-metres,middlelong,female,u20
396,15:19.51,,Diana CHEROTICH,24 DEC 2005,KEN,3f3,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1125,5000-metres,middlelong,female,u20
397,15:19.59,,Hellen Ekalale LOBUN,18 MAR 1999,KEN,1f3,Yokohama (JPN),20 OCT 2018,1125,5000-metres,middlelong,female,u20
398,15:19.60,,Janeth Nyiva MUTUNGI,27 AUG 2004,KEN,4f5,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1125,5000-metres,middlelong,female,u20
399,15:19.64,,Susan KAMOTHO,13 DEC 2004,KEN,4f1,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1125,5000-metres,middlelong,female,u20
400,15:19.66,,Genzebe DIBABA,08 FEB 1991,ETH,4h2,"Olympiastadion, Berlin (GER)",19 AUG 2009,1125,5000-metres,middlelong,female,u20
401,15:19.90,,Sarah CHELANGAT,05 JUN 2001,UGA,10h1,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1125,5000-metres,middlelong,female,u20
402,15:19.91,,Anita WEYERMANN,08 DEC 1977,SUI,4h1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1125,5000-metres,middlelong,female,u20
403,15:20.06,,Cynthia BAIRE,17 DEC 2002,KEN,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1124,5000-metres,middlelong,female,u20
404,15:20.07,,Asayech AYICHEW,03 APR 2005,ETH,12,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2024,1124,5000-metres,middlelong,female,u20
405,15:20.08,,Kayoko FUKUSHI,25 MAR 1982,JPN,1,Rifu (JPN),17 OCT 2001,1124,5000-metres,middlelong,female,u20
406,15:20.18,,Lydia CHEROMEI,11 MAY 1977,KEN,3,Oslo (NOR),21 JUL 1995,1124,5000-metres,middlelong,female,u20
407,15:20.20,,Mary AKAI,12 JUN 2008,KEN,9f1,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1124,5000-metres,middlelong,female,u20
408,15:20.27,,Martha MOKAYA,12 MAR 2001,KEN,1f7,Yokohama (JPN),01 DEC 2018,1124,5000-metres,middlelong,female,u20
409,15:20.36,,Cui YING,01 JUN 1977,CHN,5,Nanjing (CHN),24 OCT 1995,1124,5000-metres,middlelong,female,u20
410,15:20.41,,Philes ONGORI,19 JUL 1986,KEN,1,Hitachinaka (JPN),15 MAY 2005,1124,5000-metres,middlelong,female,u20
410,15:20.41,,Melknat WUDU,03 JAN 2005,ETH,13,"FBK Stadium, Hengelo (NED)",08 JUN 2021,1124,5000-metres,middlelong,female,u20
412,15:20.44,,Fei XUE,08 AUG 1989,CHN,10,Shanghai (CHN),23 SEP 2006,1124,5000-metres,middlelong,female,u20
413,15:20.45,,Philes ONGORI,19 JUL 1986,KEN,3,Sapporo (JPN),06 JUL 2005,1124,5000-metres,middlelong,female,u20
414,15:20.48,,Sheila JEBET,31 DEC 2005,KEN,4,"Campo di Atletica, Asti (ITA)",23 MAY 2024,1124,5000-metres,middlelong,female,u20
415,15:20.56,,Meskerem MAMO,13 APR 1999,ETH,11,"Letzigrund, Zürich (SUI)",30 AUG 2018,1123,5000-metres,middlelong,female,u20
416,15:20.57,,Sarah DISANZA,22 AUG 1995,USA,1,"Boston, MA (USA) (i)",06 DEC 2014,1147,5000-metres,middlelong,female,u20
417,15:20.68,,Seira FUWA,25 MAR 2003,JPN,3f1,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1123,5000-metres,middlelong,female,u20
418,15:20.80,,Esther WAMBUI,08 MAY 2003,KEN,2f1,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1123,5000-metres,middlelong,female,u20
419,15:20.84,,Letesenbet GIDEY,20 MAR 1998,ETH,3,Kortrijk (BEL),09 JUL 2016,1123,5000-metres,middlelong,female,u20
420,15:20.93,,Purity Cherotich RIONORIPO,10 JUN 1993,KEN,10,"Letzigrund, Zürich (SUI)",08 SEP 2011,1123,5000-metres,middlelong,female,u20
421,15:20.99,,Lemlem NIBRET,01 JAN 2005,ETH,3,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1123,5000-metres,middlelong,female,u20
422,15:21.07,,Azusa SUMI,12 AUG 1996,JPN,2,Nagoya (JPN),28 JUN 2015,1123,5000-metres,middlelong,female,u20
423,15:21.08,,Doricah OBARE,10 JAN 1990,KEN,1f24,Yokohama (JPN),22 NOV 2008,1123,5000-metres,middlelong,female,u20
424,15:21.09,,Shuru BULO,27 JUN 1998,ETH,1f3,Yamaguchi (JPN),10 DEC 2016,1122,5000-metres,middlelong,female,u20
425,15:21.12,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2001,1122,5000-metres,middlelong,female,u20
425,15:21.12,,Doricah OBARE,10 JAN 1990,KEN,2f1,Tendo (JPN),17 MAY 2009,1122,5000-metres,middlelong,female,u20
427,15:21.25,,Gemene MAMITE,13 DEC 2006,ETH,3,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",31 MAY 2025,1122,5000-metres,middlelong,female,u20
428,15:21.29,,Derartu TULU,21 MAR 1972,ETH,1,Shizuoka (JPN),06 MAY 1991,1122,5000-metres,middlelong,female,u20
428,15:21.29,,Lucy Kabuu WANGUI,24 MAR 1984,KEN,1,Kobe (JPN),11 OCT 2003,1122,5000-metres,middlelong,female,u20
430,15:21.36,,Rose CHERUIYOT,21 JUL 1976,KEN,1h3,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1122,5000-metres,middlelong,female,u20
431,15:21.37,,Yuriko KOBAYASHI,12 DEC 1988,JPN,2,Kumamoto (JPN),07 APR 2007,1122,5000-metres,middlelong,female,u20
432,15:21.38,,Roselida JEPKETER,05 NOV 2000,BRN,14,"FBK Stadium, Hengelo (NED)",09 JUN 2019,1122,5000-metres,middlelong,female,u20
433,15:21.44,,Ferhiwot GOSHU,28 JUN 1990,ETH,4,Málaga (ESP),27 JUN 2009,1122,5000-metres,middlelong,female,u20
434,15:21.48,,Cynthia BAIRE,17 DEC 2002,KEN,,Fukuoka (JPN),30 JUN 2019,1122,5000-metres,middlelong,female,u20
435,15:21.51,,Susan KAMOTHO,13 DEC 2004,KEN,3f1,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1122,5000-metres,middlelong,female,u20
436,15:21.52,,Meselech MELKAMU,19 APR 1985,ETH,1,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1122,5000-metres,middlelong,female,u20
437,15:21.54,,Cynthia BAIRE,17 DEC 2002,KEN,1f2,"OSAKO YUYA Stadium, Minamisatsuma (JPN)",29 AUG 2020,1122,5000-metres,middlelong,female,u20
438,15:21.59,,Ayelech WORKU,12 JUN 1979,ETH,2h3,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1122,5000-metres,middlelong,female,u20
439,15:21.67,,Tabithanjeri KAMAU,03 JUL 2000,KEN,3f7,Yokohama (JPN),01 DEC 2018,1121,5000-metres,middlelong,female,u20
440,15:21.68,,Huina XING,25 FEB 1984,CHN,2,Shanghai (CHN),12 SEP 2003,1121,5000-metres,middlelong,female,u20
441,15:21.70,,Sule UTURA,08 FEB 1990,ETH,10,"FBK Stadium, Hengelo (NED)",26 MAY 2007,1121,5000-metres,middlelong,female,u20
441,15:21.70,,Cynthia BAIRE,17 DEC 2002,KEN,4f7,Yokohama (JPN),01 DEC 2018,1121,5000-metres,middlelong,female,u20
443,15:21.74,,Hellen Ekalale LOBUN,18 MAR 1999,KEN,2f6,Yokohama (JPN),02 DEC 2017,1121,5000-metres,middlelong,female,u20
444,15:21.76,,Amy BUNNAGE,22 MAR 2005,AUS,4,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1121,5000-metres,middlelong,female,u20
445,15:21.77,,Beatrice WAINAINA,23 NOV 1993,KEN,2f2,Kumamoto (JPN),07 APR 2012,1121,5000-metres,middlelong,female,u20
446,15:21.79,,Linet Chepkwemoi MASAI,05 DEC 1989,KEN,8,"Stadio Olimpico, Roma (ITA)",13 JUL 2007,1121,5000-metres,middlelong,female,u20
447,15:21.80,,Tabithanjeri KAMAU,03 JUL 2000,KEN,,Fukuoka (JPN),30 JUN 2019,1121,5000-metres,middlelong,female,u20
448,15:22.0h,,Nancy WAMBUI,28 JUL 1986,KEN,1,Nairobi (KEN),10 MAY 2001,1121,5000-metres,middlelong,female,u20
449,15:22.02,,Gennet GEBRE GEORGIS,05 JAN 1977,ETH,1,Hechtel (BEL),06 JUL 1996,1121,5000-metres,middlelong,female,u20
450,15:22.04,,Purity Cherotich RIONORIPO,10 JUN 1993,KEN,3,Rovereto (ITA),13 SEP 2011,1121,5000-metres,middlelong,female,u20
451,15:22.06,,Buzuayehu MOHAMED,04 JAN 1996,ETH,2,Carquefou (FRA),19 JUN 2015,1121,5000-metres,middlelong,female,u20
452,15:22.17,,Ayelech WORKU,12 JUN 1979,ETH,2,Helsinki (FIN),18 JUN 1997,1120,5000-metres,middlelong,female,u20
453,15:22.20,,Sarah WANJIRU,12 APR 2004,KEN,5f5,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1120,5000-metres,middlelong,female,u20
454,15:22.23,,Esther WAMBUI,08 MAY 2003,KEN,2f2,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1120,5000-metres,middlelong,female,u20
455,15:22.36,,Sally BARSOSIO,21 MAR 1978,KEN,1,Formia (ITA),13 JUL 1997,1120,5000-metres,middlelong,female,u20
456,15:22.43,,Inna POLUŠKINA,07 JUL 1984,LAT,1,Riga (LAT),02 AUG 2003,1120,5000-metres,middlelong,female,u20
457,15:22.68,,Yoshiko FUJINAGA,15 AUG 1981,JPN,8,Osaka (JPN),08 MAY 1999,1119,5000-metres,middlelong,female,u20
458,15:22.79,,Haftamnesh TESFAYE,28 APR 1994,ETH,1,Sollentuna (SWE),27 JUN 2013,1119,5000-metres,middlelong,female,u20
459,15:22.82,,Mary MUNANU,12 DEC 1994,KEN,1f32,Yokohama (JPN),23 SEP 2012,1119,5000-metres,middlelong,female,u20
460,15:22.89,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,8h1,"Commonwealth Stadium, Edmonton (CAN)",09 AUG 2001,1119,5000-metres,middlelong,female,u20
461,15:22.93,,Esther WAMBUI,08 MAY 2003,KEN,5f3,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1119,5000-metres,middlelong,female,u20
462,15:22.94,,Ruti AGA,16 JAN 1994,ETH,12,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1119,5000-metres,middlelong,female,u20
463,15:23.03,,Nozomi TANAKA,04 SEP 1999,JPN,5f7,Yokohama (JPN),01 DEC 2018,1119,5000-metres,middlelong,female,u20
464,15:23.07,,Martha MOKAYA,12 MAR 2001,KEN,2f1,Nobeoka (JPN),05 MAY 2018,1119,5000-metres,middlelong,female,u20
465,15:23.09,,Ririka HIRONAKA,24 NOV 2000,JPN,1,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1119,5000-metres,middlelong,female,u20
466,15:23.15,,Martha MOKAYA,12 MAR 2001,KEN,3f1,Nobeoka (JPN),04 MAY 2019,1119,5000-metres,middlelong,female,u20
467,15:23.18,,Florence BARSOSIO,11 AUG 1976,KEN,5,Hechtel (BEL),22 JUL 1995,1119,5000-metres,middlelong,female,u20
468,15:23.37,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,10,"Olympiastadion, Berlin (GER)",16 SEP 2007,1118,5000-metres,middlelong,female,u20
469,15:23.40,,Charlotte PURDUE,10 JUN 1991,GBR,1,Cardiff (GBR),28 AUG 2010,1118,5000-metres,middlelong,female,u20
470,15:23.41,,Buze DIRIBA,09 FEB 1994,ETH,2h2,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1118,5000-metres,middlelong,female,u20
471,15:23.56,,Shuri OGASAWARA,03 OCT 2000,JPN,3,Osaka (JPN),25 JUN 2017,1118,5000-metres,middlelong,female,u20
472,15:23.58,,Ririka HIRONAKA,24 NOV 2000,JPN,2,Hiroshima (JPN),27 APR 2019,1118,5000-metres,middlelong,female,u20
473,15:23.63,,Yoshiko FUJINAGA,15 AUG 1981,JPN,2,Nobeoka (JPN),22 MAY 1999,1118,5000-metres,middlelong,female,u20
474,15:23.65,,Alice Aprot NAWOWUNA,02 JAN 1994,KEN,13,"Crystal Palace, London (GBR)",13 AUG 2010,1118,5000-metres,middlelong,female,u20
475,15:23.69,,Felista WANJUGU,18 FEB 1990,KEN,2,Hiroshima (JPN),29 APR 2008,1118,5000-metres,middlelong,female,u20
475,15:23.69,,Caroline KARIBA,22 APR 2004,KEN,1f3,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1118,5000-metres,middlelong,female,u20
477,15:23.70,,Yoshiko FUJINAGA,15 AUG 1981,JPN,5,Osaka (JPN),13 MAY 2000,1118,5000-metres,middlelong,female,u20
478,15:23.75,,Sally BARSOSIO,21 MAR 1978,KEN,14,Köln (GER),16 AUG 1996,1117,5000-metres,middlelong,female,u20
479,15:23.76,,Eveline Kemunto KIMWEI,25 AUG 1987,KEN,1,Abashiri (JPN),13 JUN 2006,1117,5000-metres,middlelong,female,u20
480,15:23.79,,Shuru BULO,27 JUN 1998,ETH,1f2,Kita-Kyushu (JPN),21 MAY 2017,1117,5000-metres,middlelong,female,u20
481,15:23.81,,Yingying ZHANG,04 JAN 1990,CHN,11h1,"National Stadium, Beijing (CHN)",19 AUG 2008,1117,5000-metres,middlelong,female,u20
482,15:23.93,,Lemlem NIBRET,01 JAN 2005,ETH,1,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1117,5000-metres,middlelong,female,u20
483,15:24.08,,Zola BUDD,26 MAY 1966,RSA,1,Stellenbosch (RSA),25 APR 1983,1117,5000-metres,middlelong,female,u20
484,15:24.1h,,Yasuko KIMURA,06 JAN 1976,JPN,1,Osaka (JPN),03 DEC 1994,1117,5000-metres,middlelong,female,u20
485,15:24.11,,Gotytom GEBRESLASE,15 JAN 1995,ETH,13,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1117,5000-metres,middlelong,female,u20
486,15:24.26,,Natalie COOK,14 MAY 2003,USA,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1140,5000-metres,middlelong,female,u20
487,15:24.30,,Cynthia CHEPKIRUI,04 SEP 2008,KEN,4,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",31 MAY 2025,1116,5000-metres,middlelong,female,u20
488,15:24.33,,Esther CHEMTAI,04 JUN 1988,KEN,5,Naimette-Xhovémont (BEL),25 JUL 2007,1116,5000-metres,middlelong,female,u20
489,15:24.48,,Felista WANJUGU,18 FEB 1990,KEN,3,Hiroshima (JPN),29 APR 2009,1116,5000-metres,middlelong,female,u20
490,15:24.53,,Bethelhem MOGES,03 MAY 1991,ETH,1,Tokyo (JPN),24 NOV 2010,1116,5000-metres,middlelong,female,u20
491,15:24.56,,Werknesh KIDANE,07 JAN 1981,ETH,5,St-Denis (FRA),03 JUL 1999,1116,5000-metres,middlelong,female,u20
492,15:24.61,,Yuri TASAKI,13 FEB 2001,JPN,6,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1116,5000-metres,middlelong,female,u20
493,15:24.62,,Eveline Kemunto KIMWEI,25 AUG 1987,KEN,2,Marugame (JPN),25 SEP 2005,1116,5000-metres,middlelong,female,u20
494,15:24.64,,Yoshiko FUJINAGA,15 AUG 1981,JPN,6,Yokohama (JPN),09 SEP 2000,1116,5000-metres,middlelong,female,u20
495,15:24.66,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,1,Gaborone (BOT),14 MAY 2011,1116,5000-metres,middlelong,female,u20
496,15:24.67,,Esther WAMBUI,08 MAY 2003,KEN,6f1,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1116,5000-metres,middlelong,female,u20
497,15:24.75,,Janet KISA,05 DEC 1992,KEN,2,Gaborone (BOT),14 MAY 2011,1116,5000-metres,middlelong,female,u20
498,15:24.80,,Martha MOKAYA,12 MAR 2001,KEN,4f1,Kitami (JPN),17 JUL 2019,1115,5000-metres,middlelong,female,u20
499,15:24.83,,Meseret DEFAR,19 NOV 1983,ETH,1,"Palo Alto, CA (USA)",09 JUN 2001,1115,5000-metres,middlelong,female,u20
500,15:24.91,,Philes ONGORI,19 JUL 1986,KEN,2,Kobe (JPN),15 OCT 2005,1115,5000-metres,middlelong,female,u20
501,15:24.92,,Mekedes ALEMESHETE,30 MAR 2006,ETH,1,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1115,5000-metres,middlelong,female,u20
502,15:24.97,,Min LIU,29 NOV 1983,CHN,9,Guangzhou (CHN),23 NOV 2001,1115,5000-metres,middlelong,female,u20
503,15:25.00,,Felista WANJUGU,18 FEB 1990,KEN,1,Hiroshima (JPN),27 JUN 2009,1115,5000-metres,middlelong,female,u20
