rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1036,11.39,+0.5,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,2sf1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1116,100-metres,sprints,female,u20
1036,11.39,+0.7,Sabrina DOCKERY,17 SEP 2006,JAM,1f1,"Jamaica College Ashenheim Stadium, Kingston (JAM)",04 JAN 2025,1116,100-metres,sprints,female,u20
1036,11.39,+1.9,London TUCKER,,USA,4f7,"Cushing Stadium, College Station, TX (USA)",12 APR 2025,1116,100-metres,sprints,female,u20
1036,11.39,+1.8,Hannah LOWE,2006,USA,6,"Rock Chalk Park, Lawrence, KS (USA)",17 MAY 2025,1116,100-metres,sprints,female,u20
1036,11.39,-0.5,Philina Marianne SCHWARTZ,25 NOV 2006,GER,1,"Heinz-Steyer-Stadion, Dresden (GER)",24 MAY 2025,1119,100-metres,sprints,female,u20
1036,11.39,0.0,Melanie DOGGETT,,USA,1f15,"Greenhill HS, Dallas, TX (USA)",31 MAY 2025,1116,100-metres,sprints,female,u20
1036,11.39,+1.6,Camryn DAILEY,,USA,1h1,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2025,1116,100-metres,sprints,female,u20
1036,11.39,+1.3,Payton PAYNE,,USA,1sf3,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2025,1116,100-metres,sprints,female,u20
1036,11.39,-0.1,Mia MAXWELL,,USA,1h2,"Hayward Field, Eugene, OR (USA)",20 JUN 2025,1116,100-metres,sprints,female,u20
1036,11.39,+2.0,Lohane GERBIER,11 FEB 2007,FRA,1sf1,"Stade Henri Lux, St-Etienne (FRA)",18 JUL 2025,1116,100-metres,sprints,female,u20
1036,11.39,-0.9,Maria Camila MATURANA,21 NOV 2006,COL,1,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",03 OCT 2025,1121,100-metres,sprints,female,u20
1036,11.39,+1.7,Yujie CHEN,29 DEC 2008,CHN,1h3,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1116,100-metres,sprints,female,u20
1139,11.40,+0.9,Tina IHEAGWAM,03 APR 1968,NGR,3,Zagreb (CRO),14 JUL 1987,1114,100-metres,sprints,female,u20
1139,11.40,+2.0,Aspen BURKETT,08 MAR 1976,USA,2,"Estadio Universitario, Lisboa (POR)",21 JUL 1994,1114,100-metres,sprints,female,u20
1139,11.40,0.0,Nora IVANOVA,01 JUN 1977,BUL,1sf1,"Városi Stadion, Nyíregyháza (HUN)",28 JUL 1995,1114,100-metres,sprints,female,u20
1139,11.40,0.0,Angela WILLIAMS,30 JAN 1980,USA,1,"Norwalk, CA (USA)",29 MAY 1998,1114,100-metres,sprints,female,u20
1139,11.40,+1.4,Erin HEWITT,24 DEC 1979,AUS,1,Jamsankoski (FIN),10 JUL 1998,1114,100-metres,sprints,female,u20
1139,11.40,+1.1,Shakedia JONES,15 MAR 1979,USA,1sf1,"Parc des Sports, Annecy (FRA)",29 JUL 1998,1114,100-metres,sprints,female,u20
1139,11.40,+0.7,Angela WILLIAMS,30 JAN 1980,USA,1sf2,"Parc des Sports, Annecy (FRA)",29 JUL 1998,1114,100-metres,sprints,female,u20
1139,11.40,-0.8,Me'Lisa BARBER,04 OCT 1980,USA,2,"Clemson, SC (USA)",03 APR 1999,1118,100-metres,sprints,female,u20
1139,11.40,+1.5,Aleah WILLIAMS,07 JAN 1981,USA,1,"Columbia, MO (USA)",21 MAY 2000,1114,100-metres,sprints,female,u20
1139,11.40,+0.6,Lauryn WILLIAMS,11 SEP 1983,USA,1,"Storrs, CT (USA)",05 MAY 2002,1114,100-metres,sprints,female,u20
1139,11.40,+0.9,Allyson FELIX,18 NOV 1985,USA,1h1,"Cerritos, CA (USA)",31 MAY 2002,1114,100-metres,sprints,female,u20
1139,11.40,+1.0,Vernicha JAMES,06 JUN 1984,GBR,1,Bratislava (SVK),11 JUN 2002,1114,100-metres,sprints,female,u20
1139,11.40,,Shalonda SOLOMON,19 DEC 1985,USA,1,"Long Beach, CA (USA)",17 MAY 2003,1114,100-metres,sprints,female,u20
1139,11.40,+0.7,Shalonda SOLOMON,19 DEC 1985,USA,1,"Palo Alto, CA (USA)",22 JUN 2003,1114,100-metres,sprints,female,u20
1139,11.40,+1.5,Sally MCLELLAN,19 SEP 1986,AUS,3,"Stadio Zecchini, Grosseto (ITA)",14 JUL 2004,1114,100-metres,sprints,female,u20
1139,11.40,0.0,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1h1,Szombathely (HUN),08 AUG 2004,1114,100-metres,sprints,female,u20
1139,11.40,+1.3,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,1h12,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1114,100-metres,sprints,female,u20
1139,11.40,,Bianca KNIGHT,02 JAN 1989,USA,1,"Pearl, MS (USA)",06 MAY 2006,1114,100-metres,sprints,female,u20
1139,11.40,-0.8,Nombuli MKENKU,30 JAN 1989,RSA,1h2,Durban (RSA),17 MAR 2007,1118,100-metres,sprints,female,u20
1139,11.40,0.0,Lynne LAYNE,01 APR 1988,USA,4h2,"Philadelphia, PA (USA)",27 APR 2007,1114,100-metres,sprints,female,u20
1139,11.40,+0.7,Ashton PURVIS,12 JUL 1992,USA,1,"Sacramento, CA (USA)",28 APR 2007,1114,100-metres,sprints,female,u20
1139,11.40,0.0,Nombuli MKENKU,30 JAN 1989,RSA,1h1,Algiers (ALG),18 JUL 2007,1114,100-metres,sprints,female,u20
1139,11.40,+0.4,Jodie WILLIAMS,28 SEP 1993,GBR,1sf1,"Bressanone, Trentino-Alto Adige (ITA)",09 JUL 2009,1114,100-metres,sprints,female,u20
1139,11.40,+1.3,Josephine Ada OMAKA,29 NOV 1993,NGR,1h3,Lagos (NGR),30 APR 2010,1114,100-metres,sprints,female,u20
1139,11.40,+0.8,Stormy KENDRICK,06 JAN 1991,USA,1h5,"Greensboro, NC (USA)",27 MAY 2010,1114,100-metres,sprints,female,u20
1139,11.40,+0.4,Stormy KENDRICK,06 JAN 1991,USA,3,"Des Moines, IA (USA)",24 JUN 2010,1114,100-metres,sprints,female,u20
1139,11.40,-0.7,Jodie WILLIAMS,28 SEP 1993,GBR,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1118,100-metres,sprints,female,u20
1139,11.40,-0.8,Jessica DAVIS,31 OCT 1992,USA,2,"Walnut, CA (USA)",16 APR 2011,1118,100-metres,sprints,female,u20
1139,11.40,-0.3,Octavious FREEMAN,20 APR 1992,USA,1h2,"Greensboro, NC (USA)",17 JUN 2011,1115,100-metres,sprints,female,u20
1139,11.40,+1.1,Jessica DAVIS,31 OCT 1992,USA,3,"Eugene, OR (USA)",24 JUN 2011,1114,100-metres,sprints,female,u20
1139,11.40,+0.9,English GARDNER,22 APR 1992,USA,1h2,"Eugene, OR (USA)",24 JUN 2011,1114,100-metres,sprints,female,u20
1139,11.40,,Jennifer MADU,23 SEP 1994,USA,1,"Carrollton, TX (USA)",18 FEB 2012,1114,100-metres,sprints,female,u20
1139,11.40,0.0,Shayla SANDERS,06 JAN 1994,USA,3,"Orlando, FL (USA)",26 MAY 2012,1114,100-metres,sprints,female,u20
1139,11.40,-0.8,Arianna WASHINGTON,04 SEP 1996,USA,2,Donetsk (UKR),11 JUL 2013,1118,100-metres,sprints,female,u20
1139,11.40,+0.5,Teahna DANIELS,25 MAR 1997,USA,3h2,"Clermont, FL (USA)",31 MAY 2014,1114,100-metres,sprints,female,u20
1139,11.40,+1.4,Destiny SMITH-BARNETT,26 JUL 1996,USA,1h3,"Clovis, CA (USA)",07 JUN 2014,1114,100-metres,sprints,female,u20
1139,11.40,-0.1,Desiree HENRY,26 AUG 1995,GBR,2f3,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1114,100-metres,sprints,female,u20
1139,11.40,+0.9,Desiree HENRY,26 AUG 1995,GBR,6f2,"Hampden Park, Glasgow (GBR)",12 JUL 2014,1114,100-metres,sprints,female,u20
1139,11.40,+0.1,Aleia HOBBS,24 FEB 1996,USA,2f1,"Baton Rouge, LA (USA)",18 APR 2015,1114,100-metres,sprints,female,u20
1139,11.40,+0.4,Daryll NEITA,29 AUG 1996,GBR,1,Bedford (GBR),20 JUN 2015,1114,100-metres,sprints,female,u20
1139,11.40,+0.8,Kimone SHAW,28 SEP 1999,JAM,1,Kingston (JAM),18 MAR 2016,1114,100-metres,sprints,female,u20
1139,11.40,-2.7,Khalifa ST. FORT,13 FEB 1998,TTO,1,St. George's (GRN),26 MAR 2016,1130,100-metres,sprints,female,u20
1139,11.40,+0.6,Imani LANSIQUOT,17 DEC 1997,GBR,1sf1,Bedford (GBR),18 JUN 2016,1114,100-metres,sprints,female,u20
1139,11.40,+0.6,Kristina SIVKOVA,28 FEB 1997,RUS,1sf2,Cheboksary (RUS),20 JUN 2016,1114,100-metres,sprints,female,u20
1139,11.40,+1.8,Taylor BENNETT,15 JAN 1997,USA,1h1,"Clovis, CA (USA)",24 JUN 2016,1114,100-metres,sprints,female,u20
1139,11.40,+1.9,Brianne BETHEL,05 JUL 1998,BAH,2,"Houston, TX (USA)",14 MAY 2017,1114,100-metres,sprints,female,u20
1139,11.40,-0.8,Candace HILL,11 FEB 1999,USA,8f1,Kingston (JAM),10 JUN 2017,1118,100-metres,sprints,female,u20
1139,11.40,+1.6,Khalifa ST. FORT,13 FEB 1998,TTO,1,Port-of-Spain (TTO),10 JUN 2017,1114,100-metres,sprints,female,u20
1139,11.40,+1.5,Amira YOUNG,15 JUN 2000,USA,1h3,"Des Moines, IA (USA)",26 APR 2019,1114,100-metres,sprints,female,u20
1139,11.40,0.0,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,1,Quito (ECU),04 MAY 2019,1114,100-metres,sprints,female,u20
1139,11.40,-0.5,Tamari DAVIS,15 FEB 2003,USA,h5,"Atlanta, GA (USA)",25 MAY 2019,1117,100-metres,sprints,female,u20
1139,11.40,+0.9,N'Ketia SEEDO,07 JUN 2003,NED,1sf2,"Ryavallen, Borås (SWE)",18 JUL 2019,1114,100-metres,sprints,female,u20
1139,11.40,+0.8,Vittoria FONTANA,23 JUL 2000,ITA,1,"Ryavallen, Borås (SWE)",19 JUL 2019,1114,100-metres,sprints,female,u20
1139,11.40,+0.8,N'Ketia SEEDO,07 JUN 2003,NED,2,"Ryavallen, Borås (SWE)",19 JUL 2019,1114,100-metres,sprints,female,u20
1139,11.40,+1.2,Ivana ILIĆ,08 JUN 2002,SRB,1,"Mladost Stadion, Kruševac (SRB)",29 MAY 2021,1114,100-metres,sprints,female,u20
1139,11.40,-1.3,Tamari DAVIS,15 FEB 2003,USA,2,"Nashville, TN (USA)",06 JUN 2021,1121,100-metres,sprints,female,u20
1139,11.40,+0.5,Camille RUTHERFORD,31 AUG 2002,BAH,6sf1,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1114,100-metres,sprints,female,u20
1139,11.40,+1.0,Alana REID,20 JAN 2005,JAM,2h2,"National Stadium, Kingston (JAM)",11 MAR 2022,1114,100-metres,sprints,female,u20
1139,11.40,-0.3,Viwe JINGQI,17 FEB 2005,RSA,1h1,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2022,1115,100-metres,sprints,female,u20
1139,11.40,+0.9,Tiriah KELLEY,16 JUN 2004,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",14 MAY 2022,1114,100-metres,sprints,female,u20
1139,11.40,+1.3,N'Ketia SEEDO,07 JUN 2003,NED,4,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1114,100-metres,sprints,female,u20
1139,11.40,-1.4,Torrie LEWIS,08 JAN 2005,AUS,4,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1122,100-metres,sprints,female,u20
1139,11.40,0.0,Liranyi ALONSO,28 DEC 2005,DOM,1,"La Vicentina, Quito (ECU)",04 MAR 2023,1114,100-metres,sprints,female,u20
1139,11.40,+0.9,Yarima GARCÍA,25 JUL 2004,CUB,2h,"Estadio Panamericano, La Habana (CUB)",10 MAR 2023,1114,100-metres,sprints,female,u20
1139,11.40,+0.8,Camryn DICKSON,19 JUN 2004,USA,1f3,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1114,100-metres,sprints,female,u20
1139,11.40,+1.8,Holly OKUKU,23 FEB 2005,GER,1h1,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1114,100-metres,sprints,female,u20
1139,11.40,+1.3,Chelsea KADIRI,27 JUL 2005,GER,2h3,"Paul-Greifzu-Stadion, Dessau (GER)",17 JUN 2023,1114,100-metres,sprints,female,u20
1139,11.40,-0.1,Faith OKWOSE,27 MAY 2006,NGR,1sf2,"Samuel Ogbemudia Stadium, Benin City (NGR)",05 JUL 2023,1114,100-metres,sprints,female,u20
1139,11.40,-0.6,Tia CLAYTON,17 AUG 2004,JAM,4h2,"National Stadium, Kingston (JAM)",06 JUL 2023,1117,100-metres,sprints,female,u20
1139,11.40,+2.0,Renee REGIS,02 SEP 2005,GBR,2,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,1114,100-metres,sprints,female,u20
1139,11.40,-1.2,Torrie LEWIS,08 JAN 2005,AUS,2,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1121,100-metres,sprints,female,u20
1139,11.40,+0.7,Shanoya Mikalia DOUGLAS,11 SEP 2007,JAM,1h2,"National Stadium, Kingston (JAM)",01 MAR 2024,1114,100-metres,sprints,female,u20
1139,11.40,+0.7,Thi Nhi Yen TRAN,09 JUL 2005,VIE,2,Dubai (UAE),25 APR 2024,1114,100-metres,sprints,female,u20
1139,11.40,-1.3,London JACKSON BRAY,02 OCT 2007,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1121,100-metres,sprints,female,u20
1139,11.40,+0.7,Mabel AKANDE,05 SEP 2006,GBR,1f4,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1114,100-metres,sprints,female,u20
1139,11.40,+0.5,Shanoya Mikalia DOUGLAS,11 SEP 2007,JAM,1h4,"National Stadium, Kingston (JAM)",27 JUN 2024,1114,100-metres,sprints,female,u20
1139,11.40,+0.9,Yujie CHEN,29 DEC 2008,CHN,1sf1,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1114,100-metres,sprints,female,u20
1139,11.40,+1.3,Ariyanna GRIGGS,2007,USA,2sf3,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2025,1114,100-metres,sprints,female,u20
1139,11.40,-1.1,Mariah MAXWELL,,USA,3,"Hayward Field, Eugene, OR (USA)",20 JUN 2025,1120,100-metres,sprints,female,u20
1139,11.40,+1.0,Dasia REED,2009,USA,1f18,"Track and Field Centre Outdoor Track, Toronto (CAN)",05 JUL 2025,1114,100-metres,sprints,female,u20
1139,11.40,+1.0,Anne BÖCKER,15 JUN 2007,GER,2,"Lohrheidestadion, Wattenscheid, Bochum (GER)",12 JUL 2025,1114,100-metres,sprints,female,u20
1220,11.41,0.0,Raelene BOYLE,24 MAY 1951,AUS,2sf2,"Estadio Olímpico, Ciudad de México (MEX)",15 OCT 1968,1112,100-metres,sprints,female,u20
1220,11.41,+0.9,Eusebia RIQUELME,27 NOV 1969,CUB,6,Zagreb (CRO),14 JUL 1987,1112,100-metres,sprints,female,u20
1220,11.41,-0.2,Odiah SIDIBÉ,13 JAN 1970,FRA,1,"Stadion ŠC Sloboda, Varaždin (YUG)",24 AUG 1989,1113,100-metres,sprints,female,u20
1220,11.41,0.0,Joan Uduak EKAH,20 NOV 1981,NGR,sf,Lagos (NGR),28 JUN 1997,1112,100-metres,sprints,female,u20
1220,11.41,+1.4,Xiujun ZENG,10 FEB 1979,CHN,h,Shanghai (CHN),17 OCT 1997,1112,100-metres,sprints,female,u20
1220,11.41,+2.0,Tania WOODS,23 SEP 1980,USA,1,"Sacramento, CA (USA)",05 JUN 1999,1112,100-metres,sprints,female,u20
1220,11.41,0.0,Aleen BAILEY,25 NOV 1980,JAM,6,Kingston (JAM),18 JUN 1999,1112,100-metres,sprints,female,u20
1220,11.41,+0.4,Sina SCHIELKE,19 MAY 1981,GER,h,Erfurt (GER),02 JUL 1999,1112,100-metres,sprints,female,u20
1220,11.41,0.0,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,2,St. George's (GRN),22 APR 2000,1112,100-metres,sprints,female,u20
1220,11.41,+1.8,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1sf2,Kingston (JAM),06 APR 2001,1112,100-metres,sprints,female,u20
1220,11.41,+1.6,Katchi HABEL,22 OCT 1982,GER,2,Mannheim (GER),16 JUN 2001,1112,100-metres,sprints,female,u20
1220,11.41,+0.7,Lauryn WILLIAMS,11 SEP 1983,USA,4h3,"Baton Rouge, LA (USA)",30 MAY 2002,1112,100-metres,sprints,female,u20
1220,11.41,+0.4,Kerron STEWART,16 APR 1984,JAM,5,Kingston (JAM),20 JUN 2003,1112,100-metres,sprints,female,u20
1220,11.41,+1.7,Delphine Bertille ATANGANA,16 AUG 1984,CMR,1h1,Garoua (CMR),03 AUG 2003,1112,100-metres,sprints,female,u20
1220,11.41,+2.0,Alexandria ANDERSON,28 JAN 1987,USA,1,"Charleston, IL (USA)",22 MAY 2004,1112,100-metres,sprints,female,u20
1220,11.41,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1,Port-of-Spain (TTO),05 JUN 2004,1112,100-metres,sprints,female,u20
1220,11.41,+1.5,Shalonda SOLOMON,19 DEC 1985,USA,2,"Sacramento, CA (USA)",05 JUN 2004,1112,100-metres,sprints,female,u20
1220,11.41,+0.6,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,3,"Nashville, TN (USA)",15 MAY 2005,1112,100-metres,sprints,female,u20
1220,11.41,+1.1,Sally MCLELLAN,19 SEP 1986,AUS,1,Brisbane (AUS),26 NOV 2005,1112,100-metres,sprints,female,u20
1220,11.41,+1.7,Tezdzhan NAIMOVA,01 MAY 1987,BUL,3,Kalamata (GRE),03 JUN 2006,1112,100-metres,sprints,female,u20
1220,11.41,-0.3,Gabrielle MAYO,26 JAN 1989,USA,1h4,"Greensboro, NC (USA)",16 JUN 2006,1113,100-metres,sprints,female,u20
1220,11.41,+1.8,Bianca KNIGHT,02 JAN 1989,USA,2h1,"Indianapolis, IN (USA)",22 JUN 2006,1112,100-metres,sprints,female,u20
1220,11.41,+1.6,Elizabeth OLEAR,16 NOV 1988,USA,2h3,"Indianapolis, IN (USA)",22 JUN 2006,1112,100-metres,sprints,female,u20
1220,11.41,-0.7,Natalia POHREBNIAK,19 FEB 1988,UKR,1,Mykolaiv (UKR),07 JUL 2006,1116,100-metres,sprints,female,u20
1220,11.41,+1.9,Ashton PURVIS,12 JUL 1992,USA,2,"Sacramento, CA (USA)",02 JUN 2007,1112,100-metres,sprints,female,u20
1220,11.41,-0.4,Rosângela SANTOS,20 DEC 1990,BRA,2,Rio de Janeiro (BRA),18 MAY 2008,1114,100-metres,sprints,female,u20
1220,11.41,+0.7,Rosângela SANTOS,20 DEC 1990,BRA,4f1,São Paulo (BRA),22 MAY 2008,1112,100-metres,sprints,female,u20
1220,11.41,+0.5,Cherrelle GARRETT,07 MAY 1989,USA,1h1,"Northridge, CA (USA)",30 MAY 2008,1112,100-metres,sprints,female,u20
1220,11.41,+1.4,Amber PURVIS,23 JAN 1990,USA,1,"Eugene, OR (USA)",04 APR 2009,1112,100-metres,sprints,female,u20
1220,11.41,+1.9,Jura Lanconia LEVY,04 NOV 1990,JAM,1,Spanish Town (JAM),13 JUN 2009,1112,100-metres,sprints,female,u20
1220,11.41,+1.1,Kai SELVON,13 APR 1992,TTO,2,Port-of-Spain (TTO),26 JUN 2010,1112,100-metres,sprints,female,u20
1220,11.41,,Octavious FREEMAN,20 APR 1992,USA,1,"Orlando, FL (USA)",21 APR 2011,1112,100-metres,sprints,female,u20
1220,11.41,0.0,TyNia GAITHER,16 MAR 1993,BAH,1,"Winter Park, FL (USA)",07 MAY 2011,1112,100-metres,sprints,female,u20
1220,11.41,+0.8,Aurieyall SCOTT,18 MAY 1992,USA,1f3,"Bloomington, IN (USA)",27 MAY 2011,1112,100-metres,sprints,female,u20
1220,11.41,-2.2,Octavious FREEMAN,20 APR 1992,USA,1,"Greensboro, NC (USA)",18 JUN 2011,1125,100-metres,sprints,female,u20
1220,11.41,+1.9,Jessica DAVIS,31 OCT 1992,USA,2h1,"Eugene, OR (USA)",24 JUN 2011,1112,100-metres,sprints,female,u20
1220,11.41,-0.9,Dafne SCHIPPERS,15 JUN 1992,NED,1,Amsterdam (NED),31 JUL 2011,1117,100-metres,sprints,female,u20
1220,11.41,+1.4,Shaunae MILLER,15 APR 1994,BAH,2,Nassau (BAH),23 MAR 2012,1112,100-metres,sprints,female,u20
1220,11.41,+1.7,Morolake AKINOSUN,17 MAY 1994,USA,1,"Charleston, IL (USA)",19 MAY 2012,1112,100-metres,sprints,female,u20
1220,11.41,+0.4,Jennifer MADU,23 SEP 1994,USA,2,"Columbia, SC (USA)",12 MAY 2013,1112,100-metres,sprints,female,u20
1220,11.41,+1.8,Alleandra WATT,12 MAR 1997,USA,2f1,"Denver, CO (USA)",01 JUN 2013,1112,100-metres,sprints,female,u20
1220,11.41,-0.2,Alphonsus Peace UKO,26 DEC 1995,NGR,2,Warri (NGR),14 JUN 2013,1113,100-metres,sprints,female,u20
1220,11.41,+0.2,Stella AKAKPO,28 FEB 1994,FRA,1h5,Mannheim (GER),29 JUN 2013,1112,100-metres,sprints,female,u20
1220,11.41,+0.9,Stella AKAKPO,28 FEB 1994,FRA,1,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2013,1112,100-metres,sprints,female,u20
1220,11.41,-0.8,Ángela Gabriela TENORIO,27 JAN 1996,ECU,3,Donetsk (UKR),11 JUL 2013,1116,100-metres,sprints,female,u20
1220,11.41,+0.9,Zakiya DENOON,23 NOV 1995,TTO,1,Port-of-Spain (TTO),31 MAY 2014,1112,100-metres,sprints,female,u20
1220,11.41,,Ángela Gabriela TENORIO,27 JAN 1996,ECU,1,Cuenca (ECU),28 JUN 2014,1112,100-metres,sprints,female,u20
1220,11.41,-1.4,Aleia HOBBS,24 FEB 1996,USA,1qf2,"Jacksonville, FL (USA)",29 MAY 2015,1120,100-metres,sprints,female,u20
1220,11.41,0.0,Ewa SWOBODA,26 JUL 1997,POL,1f3,Sosnowiec (POL),30 MAY 2015,1112,100-metres,sprints,female,u20
1220,11.41,+1.3,Lisa MAYER,02 MAY 1996,GER,2sf1,Wetzlar (GER),13 JUN 2015,1112,100-metres,sprints,female,u20
1220,11.41,+0.6,Deanna HILL,13 APR 1996,USA,4,"Eugene, OR (USA)",26 JUN 2015,1112,100-metres,sprints,female,u20
1220,11.41,+1.6,Caitland SMITH,24 MAR 1996,USA,1h1,"Eugene, OR (USA)",26 JUN 2015,1112,100-metres,sprints,female,u20
1220,11.41,0.0,Jayla KIRKLAND,13 FEB 1999,USA,3,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1112,100-metres,sprints,female,u20
1220,11.41,+1.0,Twanisha TERRY,24 JAN 1999,USA,2,"Greensboro, NC (USA)",18 JUN 2016,1112,100-metres,sprints,female,u20
1220,11.41,+1.2,Jayla KIRKLAND,13 FEB 1999,USA,2,"Clovis, CA (USA)",24 JUN 2016,1112,100-metres,sprints,female,u20
1220,11.41,+1.2,Celera BARNES,02 DEC 1998,USA,3,"Clovis, CA (USA)",24 JUN 2016,1112,100-metres,sprints,female,u20
1220,11.41,+1.2,Imani LANSIQUOT,17 DEC 1997,GBR,2sf1,Birmingham (GBR),25 JUN 2016,1112,100-metres,sprints,female,u20
1220,11.41,-1.1,Aneka BRISSETT,21 MAR 1998,JAM,1,Kingston (JAM),31 MAR 2017,1118,100-metres,sprints,female,u20
1220,11.41,0.0,Lynna IRBY,06 DEC 1998,USA,1,"Bloomington, IN (USA)",03 JUN 2017,1112,100-metres,sprints,female,u20
1220,11.41,-0.7,Keshia Beverly KWADWO,10 JUL 1999,GER,4,Erfurt (GER),08 JUL 2017,1116,100-metres,sprints,female,u20
1220,11.41,-1.5,Daija LAMPKIN,11 JUL 1999,USA,1h1,"Bloomington, IN (USA)",15 JUN 2018,1121,100-metres,sprints,female,u20
1220,11.41,+0.8,Kynnedy FLANNEL,12 JUL 2000,USA,2,"Greensboro, NC (USA)",16 JUN 2018,1112,100-metres,sprints,female,u20
1220,11.41,0.0,Keshia Beverly KWADWO,10 JUL 1999,GER,4,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,1112,100-metres,sprints,female,u20
1220,11.41,+0.8,Kevona DAVIS,20 DEC 2001,JAM,2,"Atlanta, GA (USA)",26 MAY 2019,1112,100-metres,sprints,female,u20
1220,11.41,+1.1,Lorraine MARTINS,04 APR 2000,BRA,1h1,Bragança Paulista (BRA),31 MAY 2019,1112,100-metres,sprints,female,u20
1220,11.41,+1.3,Jacious SEARS,14 AUG 2001,USA,1,"Greensboro, NC (USA)",15 JUN 2019,1112,100-metres,sprints,female,u20
1220,11.41,-1.4,Brandee PRESLEY,11 JUN 2000,USA,3,San José (CRC),19 JUL 2019,1120,100-metres,sprints,female,u20
1220,11.41,-1.2,Sha'Carri RICHARDSON,25 MAR 2000,USA,2h1,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1119,100-metres,sprints,female,u20
1220,11.41,+0.2,Talea PREPENS,28 DEC 2001,GER,2,"Frankenstadion, Heilbronn (GER)",05 SEP 2020,1112,100-metres,sprints,female,u20
1220,11.41,-0.5,Amy HUNT,15 MAY 2002,GBR,3,"Stadio Comunale, Bellinzona (SUI)",15 SEP 2020,1115,100-metres,sprints,female,u20
1220,11.41,+0.1,Jadyn MAYS,02 APR 2002,USA,2f1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",01 MAY 2021,1112,100-metres,sprints,female,u20
1220,11.41,+0.9,Tia CLAYTON,17 AUG 2004,JAM,1h3,"National Stadium, Kingston (JAM)",11 MAR 2022,1112,100-metres,sprints,female,u20
1220,11.41,+1.4,Lily JONES,07 MAR 2004,USA,3h2,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1112,100-metres,sprints,female,u20
1220,11.41,+1.0,Alana REID,20 JAN 2005,JAM,5,"National Stadium, Kingston (JAM)",24 JUN 2022,1112,100-metres,sprints,female,u20
1220,11.41,-0.1,N'Ketia SEEDO,07 JUN 2003,NED,5,"Sportpark Orderbos, Apeldoorn (NED)",24 JUN 2022,1112,100-metres,sprints,female,u20
1220,11.41,+0.6,Magdalena NIEMCZYK,25 MAR 2003,POL,1h4,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",07 JUL 2022,1112,100-metres,sprints,female,u20
1220,11.41,0.0,N'Ketia SEEDO,07 JUN 2003,NED,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1112,100-metres,sprints,female,u20
1220,11.41,+0.8,Alexis BROWN,16 JUL 2004,USA,1f10,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1112,100-metres,sprints,female,u20
1220,11.41,-0.5,Liranyi ALONSO,28 DEC 2005,DOM,2f1,"Helmántico, Salamanca (ESP)",03 JUN 2023,1115,100-metres,sprints,female,u20
1220,11.41,+1.2,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1,"Estadio Nacional - La Sabana, San José (CRC)",21 JUL 2023,1112,100-metres,sprints,female,u20
1220,11.41,+0.3,Kaila JACKSON,30 JUN 2004,USA,2,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",04 AUG 2023,1112,100-metres,sprints,female,u20
