rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2052,7.18,,Christania WILLIAMS,17 OCT 1994,JAM,1h2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 JAN 2021,1158,60-metres,sprints,female,senior
2052,7.18,,Tamari DAVIS,15 FEB 2003,USA,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,1158,60-metres,sprints,female,senior
2052,7.18,,Christania WILLIAMS,17 OCT 1994,JAM,1h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1158,60-metres,sprints,female,senior
2052,7.18,,Kayla WHITE,14 SEP 1996,USA,3h1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1158,60-metres,sprints,female,senior
2052,7.18,,Jada BAYLARK,17 OCT 1997,USA,2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1158,60-metres,sprints,female,senior
2052,7.18,,Tamara CLARK,09 JAN 1999,USA,3h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1158,60-metres,sprints,female,senior
2052,7.18,,Tamara CLARK,09 JAN 1999,USA,4,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1158,60-metres,sprints,female,senior
2052,7.18,,Briana WILLIAMS,21 MAR 2002,JAM,3,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",14 JAN 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Kayla WHITE,14 SEP 1996,USA,1,"JDL Fast Track, Winston Salem, NC (USA) (i)",23 JAN 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Shawnti JACKSON,02 MAY 2005,USA,3,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Daryll NEITA,29 AUG 1996,GBR,1h1,"Mercedes-Benz Arena, Berlin (GER) (i)",04 FEB 2022,1158,60-metres,sprints,female,senior
2052,7.18,-0.6,Remona BURCHELL,15 SEP 1991,JAM,1h1,"GC Foster College, Spanish Town (JAM)",05 FEB 2022,1161,60-metres,sprints,female,senior
2052,7.18,,Kristina MAKARENKO,28 FEB 1997,RUS,1h2,"LFK CSKA, Moskva (RUS) (i)",13 FEB 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Jada BAYLARK,17 OCT 1997,USA,2,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Cambrea STURGIS,27 MAR 1999,USA,5,"The Podium, Spokane, WA (USA) (i)",27 FEB 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Pia SKRZYSZOWSKA,20 APR 2001,POL,1h2,"Arena, Toruń (POL) (i)",05 MAR 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Shericka JACKSON,16 JUL 1994,JAM,3,"AccorHotels Arena de Bercy, Paris (FRA) (i)",06 MAR 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Lorène Dorcas BAZOLO,04 MAY 1983,POR,1,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",06 MAR 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Semira KILLEBREW,30 MAR 2001,USA,4h1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Favour OFILI,31 DEC 2002,NGR,4h2,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Alia ARMSTRONG,28 DEC 2000,USA,4h2,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Semira KILLEBREW,30 MAR 2001,USA,6,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Lotta KEMPPINEN,01 APR 1998,FIN,5sf1,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1158,60-metres,sprints,female,senior
2052,7.18,,Dina ASHER-SMITH,04 DEC 1995,GBR,1h1,"Atletická hala - stadion Střelnice, Jablonec nad Nisou (CZE) (i)",21 JAN 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Arialis GANDULLA,22 JUN 1995,POR,1,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",23 JAN 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Mikiah BRISCO,14 JUL 1996,USA,2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Ewa SWOBODA,26 JUL 1997,POL,1,"ISS Dome, Düsseldorf (GER) (i)",29 JAN 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Gina LÜCKENKEMPER,21 NOV 1996,GER,2,"ISS Dome, Düsseldorf (GER) (i)",29 JAN 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Zaynab DOSSO,12 SEP 1999,ITA,1h1,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Kristina MAKARENKO,28 FEB 1997,RUS,1,"Olimpiyets Arena, Slavyansk-na-Kubani (RUS) (i)",04 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Tristan EVELYN,25 JAN 1998,BAR,1f,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Favour OFILI,31 DEC 2002,NGR,1h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Melissa JEFFERSON,21 FEB 2001,USA,6,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,3f1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Dajaz DEFRAND,16 OCT 2003,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Destiny SMITH-BARNETT,26 JUL 1996,USA,1h2,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Dajaz DEFRAND,16 OCT 2003,USA,1h4,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Daryll NEITA,29 AUG 1996,GBR,1sf1,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,N'Ketia SEEDO,07 JUN 2003,NED,1,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Celera BARNES,02 DEC 1998,USA,3h2,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Favour OFILI,31 DEC 2002,NGR,1h4,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Shericka JACKSON,16 JUL 1994,JAM,4,"Utilita Arena Birmingham, Birmingham (GBR) (i)",25 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,+0.1,Shashalee FORBES,10 MAY 1996,JAM,1h2,"National Stadium, Kingston (JAM)",25 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Amira YOUNG,15 JUN 2000,USA,1,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1158,60-metres,sprints,female,senior
2052,7.18,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1h4,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,1158,60-metres,sprints,female,senior
2052,7.18,+0.6,Tia CLAYTON,17 AUG 2004,JAM,3f2,"National Stadium, Kingston (JAM)",27 JAN 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Mikiah BRISCO,14 JUL 1996,USA,2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Shawnti JACKSON,02 MAY 2005,USA,2sf2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Tristan EVELYN,25 JAN 1998,BAR,1,"Houston-Yeoman FH, Houston, TX (USA) (i)",27 JAN 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Jacious SEARS,14 AUG 2001,USA,1h5,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Kiara PARKER,28 OCT 1996,USA,5,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Kiara PARKER,28 OCT 1996,USA,2h1,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Mikiah BRISCO,14 JUL 1996,USA,2h2,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Dennisha PAGE,,USA,1sf2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Dajaz DEFRAND,16 OCT 2003,USA,1sf3,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Daryll NEITA,29 AUG 1996,GBR,1h1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Delphine NKANSA,21 SEP 2001,BEL,2h2,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Christania WILLIAMS,17 OCT 1994,JAM,1h3,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Jaël BESTUÉ,24 SEP 2000,ESP,1sf1,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Kiara PARKER,28 OCT 1996,USA,3h2,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Géraldine FREY,19 JUN 1997,SUI,1sf2,"Athletik Zentrum, St. Gallen (SUI) (i)",17 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Daryll NEITA,29 AUG 1996,GBR,1h2,"Uber Arena, Berlin (GER) (i)",23 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Rosemary CHUKWUMA,05 DEC 2001,NGR,1h1,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Kaila JACKSON,30 JUN 2004,USA,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Orlann OLIERE OMBISSA-DZANGUE,26 MAY 1991,FRA,6sf2,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Grace STARK,06 MAY 2001,USA,3h1,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1158,60-metres,sprints,female,senior
2052,7.18,,Alexis BROWN,16 JUL 2004,USA,1,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1158,60-metres,sprints,female,senior
2052,7.18,,India MAYBERRY,2005,USA,1h3,"Sports Performance Center, Lubbock, TX (USA) (i)",17 JAN 2025,1158,60-metres,sprints,female,senior
2052,7.18,-1.1,Jonielle SMITH,30 JAN 1996,JAM,3f2,"GC Foster College, Spanish Town (JAM)",18 JAN 2025,1164,60-metres,sprints,female,senior
2052,7.18,,Orlann OLIERE OMBISSA-DZANGUE,26 MAY 1991,FRA,2,"Coque Sport Center, Luxembourg (LUX) (i)",19 JAN 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,1h1,"Coque Sport Center, Luxembourg (LUX) (i)",19 JAN 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Tia CLAYTON,17 AUG 2004,JAM,1,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",25 JAN 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1f3,"Halle End der Welt, Magglingen (SUI) (i)",25 JAN 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Victoria CAMERON,,USA,1h3,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Jaël BESTUÉ,24 SEP 2000,ESP,4,"Europahalle, Karlsruhe (GER) (i)",07 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Destiny SMITH-BARNETT,26 JUL 1996,LBR,4,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Jodean WILLIAMS,11 NOV 1993,JAM,1h5,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Kaila JACKSON,30 JUN 2004,USA,1sf3,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Jadyn MAYS,02 APR 2002,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Jadyn MAYS,02 APR 2002,USA,1h1,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Ana Carolina AZEVEDO,19 MAY 1998,BRA,1h2,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",20 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Maria Isabel PÉREZ,01 MAR 1993,ESP,1,"Gallur, Madrid (ESP) (i)",22 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Jaël BESTUÉ,24 SEP 2000,ESP,2,"Gallur, Madrid (ESP) (i)",22 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Maria Isabel PÉREZ,01 MAR 1993,ESP,1h2,"Gallur, Madrid (ESP) (i)",22 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Emma VAN CAMP,11 OCT 2004,SUI,2,"Athletik Zentrum, St. Gallen (SUI) (i)",22 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Amy HUNT,15 MAY 2002,GBR,1sf2,"Arena Birmingham, Birmingham (GBR) (i)",22 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Mikiah BRISCO,14 JUL 1996,USA,3,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,India MAYBERRY,2005,USA,1h1,"Sports Performance Center, Lubbock, TX (USA) (i)",28 FEB 2025,1158,60-metres,sprints,female,senior
2052,7.18,,India MAYBERRY,2005,USA,1,"Sports Performance Center, Lubbock, TX (USA) (i)",01 MAR 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Layla ANDERSON,,USA,3,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",01 MAR 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Yuliya KARAVAYEVA,23 NOV 2000,RUS,1,"LFK CSKA, Moskva (RUS) (i)",06 MAR 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Polyniki EMMANOUILIDOU,30 JUN 2003,GRE,5h4,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Alexis BROWN,16 JUL 2004,USA,1h1,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",13 MAR 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Lex BROWN,26 APR 2001,USA,3h1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Shenese WALKER,23 JAN 2003,JAM,3h1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2025,1158,60-metres,sprints,female,senior
2052,7.18,,Zoe HOBBS,11 SEP 1997,NZL,1h3,"Sports Training Center, Nanjing (CHN) (i)",22 MAR 2025,1158,60-metres,sprints,female,senior
2391,7.19,,Linda HAGLUND,15 JUN 1956,SWE,1,Milano (ITA) (i),14 MAR 1978,1154,60-metres,sprints,female,senior
2391,7.19,,Marita KOCH,18 FEB 1957,GDR,2,"Ferry-Dusika-Halle, Wien (AUT) (i)",25 FEB 1979,1154,60-metres,sprints,female,senior
2391,7.19,,Marlies GÖHR,21 MAR 1958,GDR,1sf1,"Ferry-Dusika-Halle, Wien (AUT) (i)",25 FEB 1979,1154,60-metres,sprints,female,senior
2391,7.19,,Christina LATHAN,28 FEB 1958,GDR,3,Senftenberg (GER) (i),26 JAN 1980,1154,60-metres,sprints,female,senior
2391,7.19,,Linda HAGLUND,15 JUN 1956,SWE,1sf,Rovaniemi (FIN) (i),16 FEB 1980,1154,60-metres,sprints,female,senior
2391,7.19,,Sofka POPOVA,15 AUG 1953,BUL,2,"Palazzo dello Sport, Milano (ITA) (i)",07 MAR 1982,1154,60-metres,sprints,female,senior
2391,7.19,,Marisa MASULLO,08 MAY 1959,ITA,3,"Budapest Sportcsarnok, Budapest (HUN) (i)",06 MAR 1983,1154,60-metres,sprints,female,senior
2391,7.19,,Beverly KINCH,14 JAN 1964,GBR,4,"Budapest Sportcsarnok, Budapest (HUN) (i)",06 MAR 1983,1154,60-metres,sprints,female,senior
2391,7.19,,Merlene OTTEY,10 MAY 1960,JAM,1,Osaka (JPN) (i),15 JAN 1987,1154,60-metres,sprints,female,senior
2391,7.19,,Nadezhda ROSHCHUPKINA,14 JUN 1963,URS,h,Volgograd (URS) (i),31 JAN 1987,1154,60-metres,sprints,female,senior
2391,7.19,,Silke MÖLLER,20 JUN 1964,GDR,2,Senftenberg (GER) (i),08 FEB 1987,1154,60-metres,sprints,female,senior
2391,7.19,,Els VADER,24 SEP 1959,NED,4,"Arena Stade Couvert, Liévin (FRA) (i)",22 FEB 1987,1154,60-metres,sprints,female,senior
2391,7.19,,Michelle BURRELL-FINN,08 MAY 1965,USA,5,"Hoosier Dome, Indianapolis, IN (USA) (i)",06 MAR 1987,1154,60-metres,sprints,female,senior
2391,7.19,,Ingrid AUERSWALD-LANGE,02 SEP 1957,GDR,1er,Wien (AUT) (i),13 FEB 1988,1154,60-metres,sprints,female,senior
2391,7.19,,Evelyn ASHFORD,15 APR 1957,USA,2,"Fairfax, VA (USA) (i)",14 FEB 1988,1154,60-metres,sprints,female,senior
2391,7.19,,Ulrike SARVARI,22 JUN 1964,FRG,1,Dortmund (GER) (i),20 FEB 1988,1154,60-metres,sprints,female,senior
2391,7.19,,Nelli COOMAN,06 JUN 1964,NED,1,Den Haag (NED) (i),20 FEB 1988,1154,60-metres,sprints,female,senior
2391,7.19,,Ingrid AUERSWALD-LANGE,02 SEP 1957,GDR,3f1,Senftenberg (GER) (i),26 FEB 1988,1154,60-metres,sprints,female,senior
2391,7.19,,Marlies GÖHR,21 MAR 1958,GDR,1h1,"Budapest Sportcsarnok, Budapest (HUN) (i)",06 MAR 1988,1154,60-metres,sprints,female,senior
2391,7.19,,Nadezhda ROSHCHUPKINA,14 JUN 1963,URS,1h2,"Budapest Sportcsarnok, Budapest (HUN) (i)",06 MAR 1988,1154,60-metres,sprints,female,senior
2391,7.19,,Evelyn ASHFORD,15 APR 1957,USA,2,"Fairfax, VA (USA) (i)",14 FEB 1989,1154,60-metres,sprints,female,senior
2391,7.19,,Laurence BILY,05 MAY 1963,FRA,2,"Sporthal Houtrust, Den Haag (NED) (i)",18 FEB 1989,1154,60-metres,sprints,female,senior
2391,7.19,,Nelli COOMAN,06 JUN 1964,NED,1h2,"Sporthal Houtrust, Den Haag (NED) (i)",18 FEB 1989,1154,60-metres,sprints,female,senior
2391,7.19,,Laurence BILY,05 MAY 1963,FRA,5,"Budapest Sportcsarnok, Budapest (HUN) (i)",03 MAR 1989,1154,60-metres,sprints,female,senior
2391,7.19,,Alice BROWN,20 SEP 1960,USA,2,Pireaus (GRE) (i),08 MAR 1989,1154,60-metres,sprints,female,senior
2391,7.19,,Michelle BURRELL-FINN,08 MAY 1965,USA,1,"Inglewood, CA (USA) (i)",16 FEB 1990,1154,60-metres,sprints,female,senior
2391,7.19,,Patricia GIRARD,08 APR 1968,FRA,4,"Kelvin Hall, Glasgow (GBR) (i)",03 MAR 1990,1154,60-metres,sprints,female,senior
2391,7.19,,Liliana ALLEN,24 MAY 1970,CUB,2,Madrid (ESP) (i),13 FEB 1991,1154,60-metres,sprints,female,senior
2391,7.19,,Irina PRIVALOVA,22 NOV 1968,URS,1h2,"Palacio de los Deportes, Sevilla (ESP) (i)",08 MAR 1991,1154,60-metres,sprints,female,senior
2391,7.19,,Katrin KRABBE,22 NOV 1969,GER,3sf1,"Palacio de los Deportes, Sevilla (ESP) (i)",08 MAR 1991,1154,60-metres,sprints,female,senior
2391,7.19,,Anzhelika SHEVCHUK,23 FEB 1969,UKR,1,Moskva (RUS) (i),07 FEB 1992,1154,60-metres,sprints,female,senior
2391,7.19,,Juliet CUTHBERT,09 APR 1964,JAM,4,Madrid (ESP) (i),14 FEB 1992,1154,60-metres,sprints,female,senior
2391,7.19,,Teresa NEIGHBORS,09 MAY 1967,USA,1,Birmingham (GBR) (i),14 MAR 1992,1154,60-metres,sprints,female,senior
2391,7.19,,Melanie PASCHKE,29 JUN 1970,GER,2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",12 MAR 1994,1154,60-metres,sprints,female,senior
2391,7.19,,Patricia GIRARD,08 APR 1968,FRA,3,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",12 MAR 1994,1154,60-metres,sprints,female,senior
2391,7.19,,Nelli COOMAN,06 JUN 1964,NED,1sf1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",12 MAR 1994,1154,60-metres,sprints,female,senior
2391,7.19,,Beverly MCDONALD,15 FEB 1970,JAM,5,Madrid (ESP) (i),09 FEB 1995,1154,60-metres,sprints,female,senior
2391,7.19,,Mary ONYALI-OMAGBEMI,03 FEB 1968,NGR,3,Liévin (FRA) (i),19 FEB 1995,1154,60-metres,sprints,female,senior
2391,7.19,,Beverly MCDONALD,15 FEB 1970,JAM,5,Madrid (ESP) (i),09 FEB 1996,1154,60-metres,sprints,female,senior
2391,7.19,,Juliet CUTHBERT,09 APR 1964,JAM,3,Moskva (RUS) (i),14 FEB 1996,1154,60-metres,sprints,female,senior
2391,7.19,,Nadezhda ROSHCHUPKINA,14 JUN 1963,RUS,2,Moskva (RUS) (i),23 FEB 1996,1154,60-metres,sprints,female,senior
2391,7.19,,Carlette GUIDRY,04 SEP 1968,USA,1,"Boston, MA (USA) (i)",31 JAN 1997,1154,60-metres,sprints,female,senior
2391,7.19,,Melanie PASCHKE,29 JUN 1970,GER,3,Stuttgart (GER) (i),02 FEB 1997,1154,60-metres,sprints,female,senior
2391,7.19,,Chandra STURRUP,12 SEP 1971,BAH,4,Stuttgart (GER) (i),02 FEB 1997,1154,60-metres,sprints,female,senior
2391,7.19,,Gail DEVERS,19 NOV 1966,USA,5,Stuttgart (GER) (i),02 FEB 1997,1154,60-metres,sprints,female,senior
2391,7.19,,Gail DEVERS,19 NOV 1966,USA,3,Erfurt (GER) (i),05 FEB 1997,1154,60-metres,sprints,female,senior
2391,7.19,,Chandra STURRUP,12 SEP 1971,BAH,4,Birmingham (GBR) (i),23 FEB 1997,1154,60-metres,sprints,female,senior
2391,7.19,,Chioma AJUNWA,25 DEC 1971,NGR,4,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1154,60-metres,sprints,female,senior
2391,7.19,,Michelle FREEMAN,05 MAY 1969,JAM,3,Halle (GER) (i),21 JAN 1998,1154,60-metres,sprints,female,senior
2391,7.19,,Christy OPARA-THOMPSON,02 MAY 1970,NGR,h,Karlsruhe (GER) (i),25 JAN 1998,1154,60-metres,sprints,female,senior
2391,7.19,,Chioma AJUNWA,25 DEC 1971,NGR,h,Ostrava (CZE) (i),29 JAN 1998,1154,60-metres,sprints,female,senior
2391,7.19,,Savatheda FYNES,17 OCT 1974,BAH,3,Dortmund (GER) (i),30 JAN 1998,1154,60-metres,sprints,female,senior
2391,7.19,,Melanie PASCHKE,29 JUN 1970,GER,h,Stuttgart (GER) (i),01 FEB 1998,1154,60-metres,sprints,female,senior
2391,7.19,,Chryste GAINES,14 SEP 1970,USA,1,Pireaus (GRE) (i),21 FEB 1998,1154,60-metres,sprints,female,senior
2391,7.19,,Petya PENDAREVA,20 JAN 1971,BUL,3,Budapest (HUN) (i),05 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Philomena MENSAH,11 MAY 1975,CAN,h,Stuttgart (GER) (i),07 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Savatheda FYNES,17 OCT 1974,BAH,1,"Boston, MA (USA) (i)",07 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Andrea PHILIPP,29 JUL 1971,GER,3,Dortmund (GER) (i),13 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Petya PENDAREVA,20 JAN 1971,BUL,6,Gent (BEL) (i),19 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Petya PENDAREVA,20 JAN 1971,BUL,h,Gent (BEL) (i),19 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Endurance OJOKOLO,29 SEP 1975,NGR,h,Gent (BEL) (i),19 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Sandra CITTÉ,28 MAR 1976,FRA,h,Liévin (FRA) (i),21 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Philomena MENSAH,11 MAY 1975,CAN,3,Stockholm (SWE) (i),25 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Gail DEVERS,19 NOV 1966,USA,h,"Atlanta, GA (USA) (i)",27 FEB 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Endurance OJOKOLO,29 SEP 1975,NGR,7,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Sandra CITTÉ,28 MAR 1976,FRA,2h3,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1154,60-metres,sprints,female,senior
2391,7.19,,Zhanna PINTUSEVICH,06 JUL 1972,UKR,1,Kyiv (UKR) (i),21 JAN 2000,1154,60-metres,sprints,female,senior
2391,7.19,,Anzhela KRAVCHENKO,25 JAN 1971,UKR,4,Dortmund (GER) (i),30 JAN 2000,1154,60-metres,sprints,female,senior
2391,7.19,,Nanceen PERRY,19 APR 1977,USA,5,Stuttgart (GER) (i),06 FEB 2000,1154,60-metres,sprints,female,senior
2391,7.19,,Anzhela KRAVCHENKO,25 JAN 1971,UKR,4,Gent (BEL) (i),11 FEB 2000,1154,60-metres,sprints,female,senior
2391,7.19,,Philomena MENSAH,11 MAY 1975,CAN,h,Gent (BEL) (i),11 FEB 2000,1154,60-metres,sprints,female,senior
