rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
888,4.26,,Desiree FREIER,24 JUL 1996,USA,1,"Dallas, TX (USA)",22 MAR 2014,1040,pole-vault,jumps,female,u20
888,4.26,,Desiree FREIER,24 JUL 1996,USA,1,"Justin, TX (USA)",10 APR 2014,1040,pole-vault,jumps,female,u20
888,4.26,,Desiree FREIER,24 JUL 1996,USA,1,"Lubbock, TX (USA)",26 APR 2014,1040,pole-vault,jumps,female,u20
888,4.26,,Lexi JACOBUS,20 NOV 1996,USA,1,"Heber Springs, AR (USA)",17 MAY 2014,1040,pole-vault,jumps,female,u20
888,4.26,,Desiree FREIER,24 JUL 1996,USA,6,"Starkville, MS (USA)",15 MAY 2015,1040,pole-vault,jumps,female,u20
888,4.26,,Elienor WERNER,05 MAY 1998,SWE,1,"Pascual Guerrero Stadium, Cali (COL)",18 JUL 2015,1040,pole-vault,jumps,female,u20
888,4.26,,Nina KENNEDY,05 APR 1997,AUS,10f1,Beckum (GER),02 AUG 2015,1040,pole-vault,jumps,female,u20
888,4.26,,Lisa GUNNARSSON,20 AUG 1999,SWE,1,Tourlaville (FRA),19 JUN 2016,1040,pole-vault,jumps,female,u20
888,4.26,,Rachel BAXTER,05 APR 1999,USA,1,"San Clemente, CA (USA)",18 MAR 2017,1040,pole-vault,jumps,female,u20
888,4.26,,Rachel BAXTER,05 APR 1999,USA,1,"Torrance, CA (USA)",15 APR 2017,1040,pole-vault,jumps,female,u20
888,4.26,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,Jablonec nad Nisou (CZE),25 JUN 2017,1040,pole-vault,jumps,female,u20
888,4.26,,Nastassja CAMPBELL,19 JUL 2000,USA,1f1,"Austin, TX (USA)",30 MAR 2018,1040,pole-vault,jumps,female,u20
888,4.26,,Mackenzie HAYWARD,04 JUL 2000,USA,2f1,"Austin, TX (USA)",30 MAR 2018,1040,pole-vault,jumps,female,u20
888,4.26,,Freyja Leni WILDGRUBE,15 AUG 2001,GER,1,"Olimpiai Sportpark, Győr (HUN)",07 JUL 2018,1040,pole-vault,jumps,female,u20
888,4.26,,Nastassja CAMPBELL,19 JUL 2000,USA,7,"Birmingham, AL (USA) (i)",09 MAR 2019,1040,pole-vault,jumps,female,u20
888,4.26,,Anna ŁYKO,30 MAY 2001,POL,4,Sopot (POL),08 JUN 2019,1040,pole-vault,jumps,female,u20
888,4.26,,Aksana GATAULLINA,17 JUL 2000,ANA,2,Innsbruck (AUT),08 JUN 2019,1040,pole-vault,jumps,female,u20
888,4.26,,Saga ANDERSSON,30 MAR 2000,FIN,4,Kuortane (FIN),22 JUN 2019,1040,pole-vault,jumps,female,u20
888,4.26,,Elien VEKEMANS,30 APR 2001,BEL,1f2,"Stade Urbain Wallet, Amiens (FRA)",18 JUL 2020,1040,pole-vault,jumps,female,u20
888,4.26,,Elyssia KENSHOLE,12 AUG 2003,AUS,1,"Rawlinson Track – Melbourne Uni, Melbourne (AUS)",31 MAR 2021,1040,pole-vault,jumps,female,u20
888,4.26,,Sydney HORN,26 JUL 2002,USA,2,"DC Pole Vault Center, Washington, DC (USA)",26 JUN 2021,1040,pole-vault,jumps,female,u20
888,4.26,,Romy BURKHARD,02 OCT 2004,SUI,1,"Stade Pierre de Coubertin, Lausanne (SUI)",09 SEP 2023,1040,pole-vault,jumps,female,u20
888,4.26,,Molly HAYWOOD,15 MAR 2005,USA,3,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",13 JAN 2024,1040,pole-vault,jumps,female,u20
888,4.26,,Alencia LENTZ,05 APR 2005,USA,4,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",13 JAN 2024,1040,pole-vault,jumps,female,u20
888,4.26,,Marijn KIEFT,29 AUG 2006,NED,1,"Omnisport, Apeldoorn (NED) (i)",11 FEB 2024,1040,pole-vault,jumps,female,u20
888,4.26,,Amanda MOLL,31 JAN 2005,USA,4,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1040,pole-vault,jumps,female,u20
888,4.26,,Louise BOULENT,23 NOV 2005,FRA,1,"Stadium Municipal, Albi (FRA)",21 JUL 2024,1040,pole-vault,jumps,female,u20
888,4.26,,Rugilė MIKLYČIŪTĖ,04 MAY 2005,LTU,1,"Pilsētas Stadions, Bauska (LAT)",30 JUL 2024,1040,pole-vault,jumps,female,u20
888,4.26,,Lilly NICHOLS,23 MAR 2006,POL,4,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 JAN 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Kajsa ROTH,07 MAR 2006,SWE,1,"Sätra Friidrottshall, Sätra (SWE) (i)",01 FEB 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Marijn KIEFT,29 AUG 2006,NED,1,"Omnisport, Apeldoorn (NED) (i)",16 FEB 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Mya STRAHM,05 AUG 2007,USA,7,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",01 MAR 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Evgenia-Maria PANAGIOTOU,25 JAN 2006,GRE,1,"Cushing Stadium, College Station, TX (USA)",11 APR 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Mya STRAHM,05 AUG 2007,USA,5f1,"Cardinal Park, Louisville, KY (USA)",26 APR 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Lily BEATTIE,13 MAR 2006,USA,2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",17 MAY 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Apolena ŠVÁBÍKOVÁ,14 MAY 2006,CZE,1,"Sportovní areál Krajinka, Cheb (CZE)",05 JUL 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Kajsa ROTH,07 MAR 2006,SWE,1,"Sola Arena, Karlstad (SWE)",03 AUG 2025,1040,pole-vault,jumps,female,u20
888,4.26,,Kajsa ROTH,07 MAR 2006,SWE,3,"Østerbro Stadium, Copenhagen (DEN)",13 AUG 2025,1040,pole-vault,jumps,female,u20
933,4.25,,Monika GÖTZ,15 JUN 1981,GER,1,Mannheim (GER),13 JUN 1998,1037,pole-vault,jumps,female,u20
933,4.25,,Yvonne BUSCHBAUM,14 JUL 1980,GER,1,Nogent-sur-Oise (FRA) (i),27 FEB 1999,1037,pole-vault,jumps,female,u20
933,4.25,,Amandine HOMO,24 DEC 1980,FRA,1,Antony (FRA),06 MAY 1999,1037,pole-vault,jumps,female,u20
933,4.25,,Yvonne BUSCHBAUM,14 JUL 1980,GER,1,"Daugava Stadium, Riga (LAT)",08 AUG 1999,1037,pole-vault,jumps,female,u20
933,4.25,,Yvonne BUSCHBAUM,14 JUL 1980,GER,3,Zagreb (CRO),13 AUG 1999,1037,pole-vault,jumps,female,u20
933,4.25,,Bridgid ISWORTH,15 OCT 1981,AUS,4,Brisbane (AUS),11 FEB 2000,1037,pole-vault,jumps,female,u20
933,4.25,,Kateřina BAĎUROVÁ,18 DEC 1982,CZE,1,Olomouc (CZE),01 JUL 2000,1037,pole-vault,jumps,female,u20
933,4.25,,Yelena ISINBAYEVA,03 JUN 1982,RUS,4,Stuttgart (GER) (i),04 FEB 2001,1037,pole-vault,jumps,female,u20
933,4.25,,Kateřina BAĎUROVÁ,18 DEC 1982,CZE,2,Praha (CZE) (i),17 FEB 2001,1037,pole-vault,jumps,female,u20
933,4.25,,Yelena ISINBAYEVA,03 JUN 1982,RUS,7,"Atlantic Pavillion, Lisboa (POR) (i)",09 MAR 2001,1037,pole-vault,jumps,female,u20
933,4.25,,Vanessa BOSLAK,11 JUN 1982,FRA,1,St-Etienne (FRA),30 JUN 2001,1037,pole-vault,jumps,female,u20
933,4.25,,Evridikis PREZERAKOU,1984,GRE,5,Athina (GRE) (i),06 MAR 2003,1037,pole-vault,jumps,female,u20
933,4.25,,Evridikis PREZERAKOU,1984,GRE,2,Athina (GRE),04 MAY 2003,1037,pole-vault,jumps,female,u20
933,4.25,,Aleksandra KIRYASHOVA,21 AUG 1985,RUS,1,Moskva (RUS) (i),14 FEB 2004,1037,pole-vault,jumps,female,u20
933,4.25,,Jennifer GREEN,26 JUN 1985,USA,2,"Austin, TX (USA)",03 APR 2004,1037,pole-vault,jumps,female,u20
933,4.25,,Yingying ZHAO,15 FEB 1986,CHN,1,Guilin (CHN),22 APR 2004,1037,pole-vault,jumps,female,u20
933,4.25,,Yingying ZHAO,15 FEB 1986,CHN,2,"Stadio Zecchini, Grosseto (ITA)",16 JUL 2004,1037,pole-vault,jumps,female,u20
933,4.25,,Anna SCHULTZE,26 MAY 1985,GER,2,"Stadio Zecchini, Grosseto (ITA)",16 JUL 2004,1037,pole-vault,jumps,female,u20
933,4.25,,Aikaterini STEFANIDI,04 FEB 1990,GRE,2,Peania (GRE) (i),16 FEB 2005,1037,pole-vault,jumps,female,u20
933,4.25,,Aikaterini STEFANIDI,04 FEB 1990,GRE,2,Chania (GRE),06 JUN 2005,1037,pole-vault,jumps,female,u20
933,4.25,,Keisa MONTEROLA,26 FEB 1988,VEN,1,San Carlos de Cojedes (VEN),17 JUN 2005,1037,pole-vault,jumps,female,u20
933,4.25,,Chloé MOURAND,20 OCT 1987,FRA,1,Aix-les-Bains (FRA),25 JUN 2005,1037,pole-vault,jumps,female,u20
933,4.25,,Valeriya VOLIK,11 MAY 1989,RUS,1,Volgograd (RUS) (i),04 FEB 2006,1037,pole-vault,jumps,female,u20
933,4.25,,Valeriya VOLIK,11 MAY 1989,RUS,1,Moskva (RUS) (i),01 MAR 2006,1037,pole-vault,jumps,female,u20
933,4.25,,Vicky PARNOV,24 OCT 1990,AUS,6,Melbourne (AUS),25 MAR 2006,1037,pole-vault,jumps,female,u20
933,4.25,,Chloé MOURAND,20 OCT 1987,FRA,1,Pezenas (FRA),27 MAY 2006,1037,pole-vault,jumps,female,u20
933,4.25,,Lisa RYZIH,27 SEP 1988,GER,8,Ulm (GER),16 JUL 2006,1037,pole-vault,jumps,female,u20
933,4.25,,Tina ŠUTEJ,07 NOV 1988,SLO,1,Novo Mesto (SLO),23 JUL 2006,1037,pole-vault,jumps,female,u20
933,4.25,,Tina ŠUTEJ,07 NOV 1988,SLO,2,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,1037,pole-vault,jumps,female,u20
933,4.25,,Vicky PARNOV,24 OCT 1990,AUS,1,Sydney (AUS),19 JAN 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Tina MICHEL,1989,GER,1,Saulheim (GER),03 JUN 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Vicky PARNOV,24 OCT 1990,AUS,2,Mannheim (GER),22 JUN 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Aikaterini STEFANIDI,04 FEB 1990,GRE,1,Athina (GRE),23 JUN 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Aikaterini STEFANIDI,04 FEB 1990,GRE,2,Ostrava (CZE),14 JUL 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Christina MICHEL,16 DEC 1989,GER,2,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Anna Katharina SCHMID,02 DEC 1989,SUI,3,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Marion BUISSON,19 FEB 1988,FRA,1,Narbonne (FRA),29 JUL 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Christina MICHEL,16 DEC 1989,GER,2,Ulm (GER),05 AUG 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Minna NIKKANEN,09 APR 1988,FIN,1,Lappeenranta (FIN),05 AUG 2007,1037,pole-vault,jumps,female,u20
933,4.25,,Petra OLSEN,02 OCT 1990,SWE,1,Karlskrona (SWE),16 JUN 2008,1037,pole-vault,jumps,female,u20
933,4.25,,Vanessa VANDY,14 MAY 1989,FIN,1,Pedersöre (FIN),19 JUN 2008,1037,pole-vault,jumps,female,u20
933,4.25,,Ann Katrin SCHWARZ,11 JUL 1989,GER,1,Mannheim (GER),21 JUN 2008,1037,pole-vault,jumps,female,u20
933,4.25,,Aikaterini STEFANIDI,04 FEB 1990,GRE,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 JUL 2008,1037,pole-vault,jumps,female,u20
933,4.25,,Rachel LAURENT,21 SEP 1989,USA,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 JUL 2008,1037,pole-vault,jumps,female,u20
933,4.25,,Ann Katrin SCHWARZ,11 JUL 1989,GER,1,Berlin (GER),20 JUL 2008,1037,pole-vault,jumps,female,u20
933,4.25,,Natalie WILLER,02 OCT 1990,USA,1,"Lincoln, NE (USA)",02 MAY 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Natalie WILLER,02 OCT 1990,USA,1,"Lubbock, TX (USA)",17 MAY 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Natascha MONTGOMERY,1990,GER,1,Mannheim (GER),13 JUN 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Martina SCHULTZE,12 SEP 1990,GER,1,Mannheim (GER),20 JUN 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Natalie WILLER,02 OCT 1990,USA,1,"Eugene, OR (USA)",26 JUN 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Shade WEYGANDT,24 JAN 1991,USA,2,"Eugene, OR (USA)",26 JUN 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Victoria VON EYNATTEN,06 OCT 1991,GER,6,Ulm (GER),05 JUL 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Shade WEYGANDT,24 JAN 1991,USA,2,Port-of-Spain (TTO),31 JUL 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Caroline HASSE,08 MAR 1991,GER,1,Rhede (GER),09 AUG 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Marianna ZAHARIADI,25 FEB 1990,CYP,11q1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1037,pole-vault,jumps,female,u20
933,4.25,,Shade WEYGANDT,24 JAN 1991,USA,1f1,"Lubbock, TX (USA) (i)",23 JAN 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Michaela MEIJER,30 JUL 1993,SWE,10,Potsdam (GER) (i),12 FEB 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Shade WEYGANDT,24 JAN 1991,USA,1,"College Station, TX (USA) (i)",13 FEB 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Victoria VON EYNATTEN,06 OCT 1991,GER,3,Halle (GER) (i),20 FEB 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Rachel FISHER,09 JAN 1991,USA,2,"Albuquerque, NM (USA) (i)",27 FEB 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Shade WEYGANDT,24 JAN 1991,USA,1,"Norman, OK (USA)",24 APR 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Holly BRADSHAW,02 NOV 1991,GBR,1,Loughborough (GBR),22 MAY 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Natalya DEMIDENKO,07 AUG 1993,RUS,2,Moskva (RUS),22 MAY 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Elizaveta PARNOVA,09 MAY 1994,AUS,5,Reims (FRA),30 JUN 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Caroline HASSE,08 MAR 1991,GER,1,Mannheim (GER),03 JUL 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Victoria VON EYNATTEN,06 OCT 1991,GER,2,Mannheim (GER),03 JUL 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Joana KRAFT,27 JUL 1991,GER,7,Braunschweig (GER),18 JUL 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica BENGTSSON,08 JUL 1993,SWE,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Elizaveta PARNOVA,09 MAY 1994,AUS,2f1,Singapore (SGP),21 AUG 2010,1037,pole-vault,jumps,female,u20
933,4.25,,Desiree SINGH,17 AUG 1994,GER,1,Lille (FRA),09 JUL 2011,1037,pole-vault,jumps,female,u20
933,4.25,,Huiqin XU,04 SEP 1993,CHN,1,Nanchang (CHN),23 OCT 2011,1037,pole-vault,jumps,female,u20
933,4.25,,Elizaveta PARNOVA,09 MAY 1994,AUS,2,Perth (AUS),18 JAN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Roberta BRUNI,08 MAR 1994,ITA,1,Fermo (ITA) (i),28 JAN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Katie BYRES,11 SEP 1993,GBR,1f2,Birmingham (GBR) (i),04 FEB 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Elizaveta PARNOVA,09 MAY 1994,AUS,3,Perth (AUS),11 FEB 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Kristina BONDARENKO,10 AUG 1995,RUS,2,Sochi (RUS),26 MAY 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Lilian SCHNITZERLING,05 DEC 1993,GER,2,Holzminden (GER),26 MAY 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Emily GROVE,22 MAY 1993,USA,7,"Des Moines, IA (USA)",06 JUN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Huiqin XU,04 SEP 1993,CHN,1,Colombo (SRI),11 JUN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Roberta BRUNI,08 MAR 1994,ITA,1,Rieti (ITA),12 JUN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica BENGTSSON,08 JUL 1993,SWE,2,Göteborg (SWE),14 JUN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Kristina BONDARENKO,10 AUG 1995,RUS,2,Cheboksary (RUS),19 JUN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Göteborg (SWE),20 JUN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Michaela DONIE,27 JAN 1993,GER,3,Mannheim (GER),23 JUN 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Anjuli KNÄSCHE,18 OCT 1993,GER,3,Kandel (GER),28 JUL 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica BENGTSSON,08 JUL 1993,SWE,11q1,"Olympic Stadium, London (GBR)",04 AUG 2012,1037,pole-vault,jumps,female,u20
933,4.25,,Elizaveta PARNOVA,09 MAY 1994,AUS,1,Perth (AUS),18 JAN 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Lucy BRYAN,22 MAY 1995,GBR,1f2,Lee Valley (GBR) (i),26 JAN 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Femke PLUIM,10 MAY 1994,NED,1,Zoetermeer (NED) (i),02 FEB 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Robeilys PEINADO,26 NOV 1997,VEN,1,Barinas (VEN),10 MAY 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Kristina BONDARENKO,10 AUG 1995,RUS,1,Kazan (RUS),14 JUN 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Sonia MALAVISI,31 OCT 1994,ITA,6,"International Stadium, Gateshead (GBR)",22 JUN 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,,Cheboksary (RUS),24 JUN 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Noelina MADERIETA,06 JUL 1996,ARG,1,Buenos Aires (ARG),29 JUN 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Robeilys PEINADO,26 NOV 1997,VEN,1,Donetsk (UKR),13 JUL 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Femke PLUIM,10 MAY 1994,NED,2,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,1037,pole-vault,jumps,female,u20
933,4.25,,Emma PHILIPPE,01 JUN 1997,AUS,1,Perth (AUS),21 MAR 2014,1037,pole-vault,jumps,female,u20
933,4.25,,Lucy BRYAN,22 MAY 1995,GBR,1,Loughborough (GBR),18 MAY 2014,1037,pole-vault,jumps,female,u20
933,4.25,,Anastasiya SADOVNIKOVA,22 JUN 1995,RUS,1,Cheboksary (RUS),15 JUN 2014,1037,pole-vault,jumps,female,u20
933,4.25,,Bonnie DRAXLER,13 OCT 1995,USA,2,"Eugene, OR (USA)",06 JUL 2014,1037,pole-vault,jumps,female,u20
933,4.25,,Anastasiya SADOVNIKOVA,22 JUN 1995,RUS,5,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1037,pole-vault,jumps,female,u20
933,4.25,,Rebeka ŠILHANOVÁ,22 MAR 1995,CZE,6,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica MOSER,09 OCT 1997,SUI,2,Frauenkappelen (SUI),01 AUG 2014,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica MOSER,09 OCT 1997,SUI,1f2,Magglingen (SUI) (i),01 FEB 2015,1037,pole-vault,jumps,female,u20
933,4.25,,Emma PHILIPPE,01 JUN 1997,AUS,4,Perth (AUS),14 FEB 2015,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica MOSER,09 OCT 1997,SUI,5,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1037,pole-vault,jumps,female,u20
933,4.25,,Nina KENNEDY,05 APR 1997,AUS,1,Mannheim (GER),27 JUN 2015,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica MOSER,09 OCT 1997,SUI,1,Mannheim (GER),27 JUN 2015,1037,pole-vault,jumps,female,u20
933,4.25,,Lisa GUNNARSSON,20 AUG 1999,SWE,1,Blois (FRA),01 JUL 2015,1037,pole-vault,jumps,female,u20
933,4.25,,Angelica MOSER,09 OCT 1997,SUI,1,Basel (SUI),29 AUG 2015,1037,pole-vault,jumps,female,u20
933,4.25,,Lisa GUNNARSSON,20 AUG 1999,SWE,3f1,Orléans (FRA) (i),16 JAN 2016,1037,pole-vault,jumps,female,u20
933,4.25,,Elienor WERNER,05 MAY 1998,SWE,2,Malmö (SWE) (i),27 FEB 2016,1037,pole-vault,jumps,female,u20
933,4.25,,Nina KENNEDY,05 APR 1997,AUS,1,Perth (AUS),11 MAR 2016,1037,pole-vault,jumps,female,u20
933,4.25,,Kimberly PETERSON,,USA,1,"Sioux Falls, SD (USA)",07 MAY 2016,1037,pole-vault,jumps,female,u20
933,4.25,,Olivia GRUVER,29 JUL 1997,USA,7q1,"Jacksonville, FL (USA)",27 MAY 2016,1037,pole-vault,jumps,female,u20
933,4.25,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,3,Praha (CZE),02 JUN 2016,1037,pole-vault,jumps,female,u20
933,4.25,,Zuocheng WU,26 MAY 1999,CHN,1,Jinan (CHN),11 JUN 2016,1037,pole-vault,jumps,female,u20
933,4.25,,Carson DINGLER,14 MAY 1999,USA,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1037,pole-vault,jumps,female,u20
933,4.25,,Saga ANDERSSON,30 MAR 2000,FIN,1,Turku (FIN) (i),26 FEB 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Olivia MCTAGGART,09 JAN 2000,NZL,1,Hamilton (NZL),17 MAR 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Olivia MCTAGGART,09 JAN 2000,NZL,1,Auckland (NZL),21 MAR 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,Innsbruck (AUT),02 JUN 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Miren BARTOLOMÉ,02 JAN 1998,ESP,1,Castellón (ESP),10 JUN 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Molly CAUDERY,17 MAR 2000,GBR,2,Cardiff (GBR),21 JUN 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Saga ANDERSSON,30 MAR 2000,FIN,2,Somero (FIN),29 JUN 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Saga ANDERSSON,30 MAR 2000,FIN,1,Porvoo (FIN),13 AUG 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Saga ANDERSSON,30 MAR 2000,FIN,1,Espoo (FIN),20 AUG 2017,1037,pole-vault,jumps,female,u20
933,4.25,,Rachel BAXTER,05 APR 1999,USA,2,"Clemson, SC (USA) (i)",26 JAN 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,Linz (AUT) (i),10 FEB 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Polina KNOROZ,20 JUL 1999,RUS,9,Moskva (RUS) (i),12 FEB 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Molly CAUDERY,17 MAR 2000,GBR,1,Birmingham (GBR) (i),17 FEB 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Gabriela LEON,17 JUN 1999,USA,5,"Clemson, SC (USA) (i)",23 FEB 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Jenna FRANTZ,07 JUN 1999,USA,3,"Austin, TX (USA)",30 MAR 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,2,Innsbruck (AUT),02 JUN 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Saga ANDERSSON,30 MAR 2000,FIN,9,"Paavo Nurmen Stadion, Turku (FIN)",05 JUN 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Julia FIXSEN,13 NOV 2000,USA,2,"Bloomington, IN (USA)",17 JUN 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Sophia FRANKLIN,28 APR 1999,USA,3,"Bloomington, IN (USA)",17 JUN 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Alice MOINDROT,20 AUG 1999,FRA,1,Blois (FRA),23 JUN 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Lisa GUNNARSSON,20 AUG 1999,SWE,4,Sollentuna (SWE),28 JUN 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Saga ANDERSSON,30 MAR 2000,FIN,2,Lahti (FIN),07 JUL 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Chunge NIU,14 FEB 2000,CHN,6,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Saga ANDERSSON,30 MAR 2000,FIN,3,Jyväskylä (FIN),20 JUL 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Polina KNOROZ,20 JUL 1999,ANA,7,Kazan (RUS),20 JUL 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,Kladno (CZE),28 JUL 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Saga ANDERSSON,30 MAR 2000,FIN,1,Somero (FIN) (i),30 DEC 2018,1037,pole-vault,jumps,female,u20
933,4.25,,Emma BRENTEL,08 AUG 2002,FRA,1,Nantes (FRA) (i),02 FEB 2019,1037,pole-vault,jumps,female,u20
933,4.25,,Olivia MCTAGGART,09 JAN 2000,NZL,1,Sydney (AUS),23 FEB 2019,1037,pole-vault,jumps,female,u20
933,4.25,,Krystsina KANTSAVENKA,18 AUG 2001,BLR,1,Pitesti (ROU),11 MAY 2019,1037,pole-vault,jumps,female,u20
933,4.25,,Elien VEKEMANS,30 APR 2001,BEL,2,Oordegem (BEL),01 JUN 2019,1037,pole-vault,jumps,female,u20
933,4.25,,Aksana GATAULLINA,17 JUL 2000,ANA,2,Kaluga (RUS),15 JUN 2019,1037,pole-vault,jumps,female,u20
