rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
5391,12.85,-0.4,Nia ALI,23 OCT 1988,USA,2,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1172,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.5,Angela WHYTE,22 MAY 1980,CAN,1,Edmonton (CAN),25 JUN 2016,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.2,Dawn HARPER-NELSON,13 MAY 1984,USA,2h1,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+2.0,Elvira HERMAN,09 JAN 1997,BLR,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.5,Anne ZAGRÉ,13 MAR 1990,BEL,2h1,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1173,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.2,Pedrya SEYMOUR,29 MAY 1995,BAH,3h2,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1171,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.3,Mikiah BRISCO,14 JUL 1996,USA,3,"Austin, TX (USA)",01 APR 2017,1171,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.4,Phylicia GEORGE,16 NOV 1987,CAN,3,St. George's (GRN),08 APR 2017,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-1.0,Janay DELOACH,12 OCT 1985,USA,1,"Mesa, AZ (USA)",10 JUN 2017,1176,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.4,Shermaine WILLIAMS,04 FEB 1990,JAM,6,Kingston (JAM),25 JUN 2017,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,0.0,Nadine VISSER,09 FEB 1995,NED,1ce4,"Olympic Stadium, London (GBR)",05 AUG 2017,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.5,Alina TALAY,14 MAY 1989,BLR,2sf2,"Olympic Stadium, London (GBR)",11 AUG 2017,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.8,Christina MANNING,29 MAY 1990,USA,1,"Lawrence, KS (USA)",21 APR 2018,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.5,Dior HALL,02 JAN 1996,USA,3f2,"Torrance, CA (USA)",21 APR 2018,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.8,Rushelle BURTON,04 DEC 1997,JAM,1h3,"Waco, TX (USA)",12 MAY 2018,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.3,Elvira HERMAN,09 JAN 1997,BLR,1,Brest (BLR),07 JUN 2018,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.3,Erica BOUGARD,26 JUL 1993,USA,1,Sotteville-lès-Rouen (FRA),17 JUL 2018,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.2,Queen HARRISON,10 SEP 1988,USA,5h2,"Olympic Stadium, London (GBR)",22 JUL 2018,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.1,Andrea IVANČEVIĆ,21 AUG 1984,CRO,4,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2018,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.5,Amber HUGHES,23 SEP 1994,USA,1,"Columbia, SC (USA)",13 APR 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.9,Jasmine CAMACHO-QUINN,21 AUG 1996,PUR,5,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+2.0,Anna COCKRELL,28 AUG 1997,USA,2qf2,"Sacramento, CA (USA)",25 MAY 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.3,Tobi AMUSAN,23 APR 1997,NGR,3,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.8,Christina CLEMONS,29 MAY 1990,USA,1,"Paavo Nurmen Stadion, Turku (FIN)",11 JUN 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.4,Amber HUGHES,23 SEP 1994,USA,1,"Decatur, IL (USA)",21 JUN 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.8,Luminosa BOGLIOLO,03 JUL 1995,ITA,1,"Bressanone, Trentino-Alto Adige (ITA)",27 JUL 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.1,Sharika NELVIS,10 MAY 1990,USA,2h1,"Estadio Atlético de la VIDENA, Lima (PER)",07 AUG 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.3,Karolina KOŁECZEK,15 JAN 1993,POL,2h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.2,Klaudia SICIARZ,15 MAR 1998,POL,2,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",25 AUG 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.1,Annimari KORTE,08 APR 1988,FIN,1,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,0.0,Cindy OFILI,05 AUG 1994,GBR,1,Bellinzona (SUI),01 SEP 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.2,Yanique THOMPSON,12 MAR 1996,JAM,2h2,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.5,Nadine VISSER,09 FEB 1995,NED,1,"Stadion Manfort, Leverkusen (GER)",16 AUG 2020,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,0.0,Elvira HERMAN,09 JAN 1997,BLR,1f1,"Paul-Greifzu-Stadion, Dessau (GER)",08 SEP 2020,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.6,Alia ARMSTRONG,28 DEC 2000,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",27 MAR 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.9,Gabriele CUNNINGHAM,22 FEB 1998,USA,4h2,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+2.0,Daszay FREEMAN,25 JAN 2000,JAM,1pr6,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.2,Tiffany PORTER,13 NOV 1987,GBR,4h1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.6,Devynne CHARLTON,26 NOV 1995,BAH,1,"Grosics Gyula Stadion, Tatabánya (HUN)",05 JUN 2021,1173,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.8,Elvira HERMAN,09 JAN 1997,BLR,3,"Stadio Luigi Ridolfi, Firenze (ITA)",10 JUN 2021,1174,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.1,Rayniah JONES,28 SEP 2001,USA,3sf2,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.3,Grace STARK,06 MAY 2001,USA,2h1,"Hayward Field, Eugene, OR (USA)",19 JUN 2021,1171,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.5,Taliyah BROOKS,08 FEB 1995,USA,1ce1,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.7,Pia SKRZYSZOWSKA,20 APR 2001,POL,1,"Golęcin Stadion, Poznan (POL)",26 JUN 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.2,Nadine VISSER,09 FEB 1995,NED,6f1,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 JUL 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.2,Luca KOZÁK,01 JUN 1996,HUN,7f1,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 JUL 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.5,Payton CHADWICK,29 NOV 1995,USA,2,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",11 JUL 2021,1173,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.3,Tiffany PORTER,13 NOV 1987,GBR,4h5,"National Stadium, Tokyo (JPN)",31 JUL 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.1,Yuwei LIN,02 MAY 1999,CHN,1h3,Xi'an (CHN),21 SEP 2021,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.7,Tonea MARSHALL,17 OCT 1998,USA,2,"Drake Stadium, Des Moines, IA (USA)",30 APR 2022,1174,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.3,Sharika NELVIS,10 MAY 1990,USA,1f1,"Tropical Park Track, Miami, FL (USA)",28 MAY 2022,1171,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.3,Elvira HERMAN,09 JAN 1997,BLR,1h1,"RTSOP, Minsk (BLR)",09 JUN 2022,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.2,Paula SALMON,13 MAY 1999,USA,4,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1171,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.4,Pia SKRZYSZOWSKA,20 APR 2001,POL,1h2,"Stadion Lekkoatletyczny, Suwalki (POL)",11 JUN 2022,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.2,Liz CLAY,09 MAY 1995,AUS,4,"Paavo Nurmen Stadion, Turku (FIN)",14 JUN 2022,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.2,Cha'Mia ROTHWELL,18 APR 1998,USA,2f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.7,Aaliyah MCCORMICK,17 SEP 2004,USA,1h1,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.3,Aasia LAURENCIN,01 SEP 2002,USA,1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.7,Taliyah BROOKS,08 FEB 1995,USA,2ce5,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.3,Maayke TJIN-A-LIM,10 JAN 1998,NED,1f1,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",24 JUN 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.9,Devynne CHARLTON,26 NOV 1995,BAH,4,"Olympiastadion, Stockholm (SWE)",02 JUL 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.1,Maayke TJIN-A-LIM,10 JAN 1998,NED,2,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",02 JUL 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.0,Lotta HARALA,26 MAR 1992,FIN,3h1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",02 JUL 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.4,Amber HUGHES,23 SEP 1994,USA,5sf2,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.7,Reetta HURSKE,15 MAY 1995,FIN,1,"Stadion, Lahti (FIN)",29 JUL 2023,1174,100-metres-hurdles,hurdles,female,senior
5391,12.85,0.0,Elvira HRABARENKA,09 JAN 1997,BLR,1h2,"Dinamo National Olympic Stadium, Minsk (BLR)",29 JUL 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,0.0,Michelle JENNEKE,23 JUN 1993,AUS,6,"Stadion Wankdorf, Bern (SUI)",04 AUG 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.9,Amoi BROWN,11 JAN 1999,JAM,2,"Stadio Quercia, Rovereto (ITA)",06 SEP 2023,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.8,Charisma TAYLOR,03 SEP 1999,BAH,3h2,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.6,Shani'a BELLAMY,02 FEB 2002,USA,2h3,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.1,Reetta HURSKE,15 MAY 1995,FIN,2f1,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+2.0,Paula SALMON,13 MAY 1999,USA,2,"Stade L. Achille, Fort-de-France (FRA)",18 MAY 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-1.0,Talie BONDS,02 OCT 1998,USA,5,"Drake Stadium, Los Angeles, CA (USA)",18 MAY 2024,1176,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.9,Micaela Rosa DE MELLO,07 MAR 2000,BRA,1pr1,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.4,Michelle HARRISON,06 DEC 1992,CAN,1h1,"Alumni Stadium, Guelph (CAN)",04 JUN 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.5,Destiny HUVEN,10 MAR 2001,USA,5,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1173,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.6,Pia SKRZYSZOWSKA,20 APR 2001,POL,1h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",28 JUN 2024,1173,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.8,Amber HUGHES,23 SEP 1994,USA,5sf1,"Hayward Field, Eugene, OR (USA)",29 JUN 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.6,Mako FUKUBE,28 OCT 1995,JPN,1h3,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,1173,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.3,Yumi TANAKA,15 DEC 1998,JPN,1sf2,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,1171,100-metres-hurdles,hurdles,female,senior
5391,12.85,-1.8,Cindy SEMBER,05 AUG 1994,GBR,1,"Manchester Regional Arena, Manchester (GBR)",29 JUN 2024,1180,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.7,Talie BONDS,02 OCT 1998,USA,8,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.5,Sidonie FIADANANTSOA,30 APR 1999,MAD,7h1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",14 JUL 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.3,Cyréna SAMBA-MAYELA,31 OCT 2000,FRA,3f2,"Stadion Allmend, Luzern (SUI)",16 JUL 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.9,Kerrica HILL,06 MAR 2005,JAM,2h3,"Stade Jean Jacoby, Schifflange (LUX)",21 JUL 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.1,Elvira HRABARENKA,09 JAN 1997,BLR,1,"Regional Sport Complex, Brest (BLR)",02 AUG 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.1,Mako FUKUBE,28 OCT 1995,JPN,4h1,"Stade de France, Paris (FRA)",07 AUG 2024,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.3,Maribel Vanessa CAICEDO,01 APR 1998,ECU,5h1,"Stadion Śląski, Chorzów (POL)",25 AUG 2024,1171,100-metres-hurdles,hurdles,female,senior
5391,12.85,-1.0,Habiba HARRIS,26 SEP 2005,JAM,1h1,"Percy Beard Track, Gainesville, FL (USA)",05 APR 2025,1176,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.4,Elena CARRARO,03 JAN 2001,ITA,1h1,"Campo Angelo Lagorio, Imperia (ITA)",01 MAY 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.7,Hitomi NAKAJIMA,13 JUL 1995,JPN,4,"National Stadium, Tokyo (JPN)",18 MAY 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.7,Yanla NDJIP-NYEMECK,12 JUL 2002,BEL,1pr1,"Cushing Stadium, College Station, TX (USA)",29 MAY 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.2,Alaysha JOHNSON,20 JUL 1996,USA,4,"Paavo Nurmen Stadion, Turku (FIN)",17 JUN 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.5,Charisma TAYLOR,03 SEP 1999,BAH,1,"Alumni Stadium, Guelph (CAN)",18 JUN 2025,1173,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.3,Nooralotta NEZIRI,09 NOV 1992,FIN,1,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",21 JUN 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.9,Lisyanet RUIZ,28 NOV 2002,CUB,1h2,"Estadio Ciudad de Málaga, Málaga (ESP)",26 JUN 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.3,Karin STRAMETZ,18 APR 1998,AUT,4,"Leichtathletikarena, Eisenstadt (AUT)",23 JUL 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.6,Hawa JALLOH,05 JAN 2003,GER,1h3,"Heinz-Steyer-Stadion, Dresden (GER)",02 AUG 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,-0.4,Ackera NUGENT,29 APR 2002,JAM,4,"Nemzeti Atlétikai Központ, Budapest (HUN)",12 AUG 2025,1172,100-metres-hurdles,hurdles,female,senior
5391,12.85,+0.2,Maayke TJIN-A-LIM,10 JAN 1998,NED,4sf3,"National Stadium, Tokyo (JPN)",15 SEP 2025,1170,100-metres-hurdles,hurdles,female,senior
5391,12.85,+1.2,Yanni WU,28 JUL 1997,CHN,2,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",19 NOV 2025,1170,100-metres-hurdles,hurdles,female,senior
5684,12.86,,Grażyna RABSZTYN,20 SEP 1952,POL,1,Sofia (BUL),21 AUG 1977,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,0.0,Johanna KLIER,13 SEP 1952,GDR,2,"Rheinstadion, Düsseldorf (GER)",03 SEP 1977,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.6,Nina DERBINA,05 JUL 1956,URS,4,"Stadion Evžena Rošického, Praha (TCH)",02 SEP 1978,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.5,Deby LAPLANTE,03 APR 1953,USA,1,"Walnut, CA (USA)",16 JUN 1979,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.4,Cornelia FEUERBACH-UHLRICH,26 APR 1963,GDR,3,Leipzig (GER),27 JUL 1983,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.4,Svetlana GUSAROVA,29 MAY 1959,URS,4,Leipzig (GER),27 JUL 1983,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,,Sabine PAETZ,16 OCT 1957,GDR,1,Erfurt (GER),12 MAY 1984,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-2.7,Lucyna LANGER-KALEK,09 JAN 1956,POL,1,Warszawa (POL),15 JUL 1984,1185,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.2,Ginka ZAGORCHEVA,12 APR 1958,BUL,6,Praha (TCH),16 AUG 1984,1170,100-metres-hurdles,hurdles,female,senior
5684,12.86,0.0,Ginka ZAGORCHEVA,12 APR 1958,BUL,4sf1,"Neckarstadion, Stuttgart (GER)",28 AUG 1986,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.6,Xénia SISKA,03 NOV 1957,HUN,1,Lausanne (SUI),02 SEP 1986,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.4,Eva SOKOLOVA,25 MAR 1961,URS,2f2,Leningrad (URS),04 JUL 1987,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.5,Mihaela POGACEAN,27 JAN 1958,ROU,3,Sofia (BUL),26 JUN 1988,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.9,LaVonna MARTIN-FLOREAL,18 NOV 1966,USA,2sf1,"Indianapolis, IN (USA)",22 JUL 1988,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.6,Tananjalyn STANLEY-BOUTTE,11 JAN 1967,USA,1h,"Provo, UT (USA)",27 MAY 1989,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-1.4,Lyudmila NAROZHILENKO,21 APR 1964,URS,1,Riga (LAT),04 JUN 1989,1177,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.8,Lynda TOLBERT-GOODE,03 OCT 1967,USA,1,Nice (FRA),10 JUL 1989,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.9,Lynda TOLBERT-GOODE,03 OCT 1967,USA,1h3,Duisburg (GER),27 AUG 1989,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.3,Lynda TOLBERT-GOODE,03 OCT 1967,USA,3,"Estadio Olímpico, Barcelona (ESP)",09 SEP 1989,1170,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.3,Odalys ADAMS,01 AUG 1966,CUB,4,"Estadio Olímpico, Barcelona (ESP)",09 SEP 1989,1170,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.9,LaVonna MARTIN-FLOREAL,18 NOV 1966,USA,4,Dijon (FRA),24 JUN 1990,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.1,Natalya GRIGORYEVA,03 DEC 1962,URS,3,Rostock (GER),24 JUN 1990,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.7,Gloria SIEBERT,13 JAN 1964,GDR,1,Berlin (GER),04 JUL 1990,1173,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.9,Gloria SIEBERT,13 JAN 1964,GDR,3f1,Zürich (SUI),15 AUG 1990,1174,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.5,Monique ÉWANJÉ-ÉPÉE,11 JUL 1967,FRA,3,Athina (GRE),07 SEP 1990,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,,Aliuska LÓPEZ,29 AUG 1969,CUB,2,Rieti (ITA),09 SEP 1990,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.5,Julie BAUMANN,17 JUN 1964,SUI,2h5,"National Stadium, Tokyo (JPN)",29 AUG 1991,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.4,Cécile CINÉLU-AHOLU,04 JUN 1970,FRA,2,Narbonne (FRA),28 JUN 1992,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.9,Liliana NĂSTASE,01 AUG 1962,ROU,2ce1,"Estadio Olímpico, Barcelona (ESP)",01 AUG 1992,1174,100-metres-hurdles,hurdles,female,senior
5684,12.86,,LaVonna MARTIN-FLOREAL,18 NOV 1966,USA,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 1993,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,,Michelle FREEMAN,05 MAY 1969,JAM,1,Köln (GER),01 AUG 1993,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.7,Tatyana RESHETNIKOVA,14 OCT 1966,RUS,3,Sevilla (ESP),05 JUN 1994,1173,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.3,Brigita BUKOVEC,21 MAY 1970,SLO,3,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.2,LaVonna MARTIN-FLOREAL,18 NOV 1966,USA,2f1,Linz (AUT),04 JUL 1994,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.1,Julie BAUMANN,17 JUN 1964,SUI,4sf1,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.3,Dionne ROSE-HENLEY,07 NOV 1969,JAM,3sf2,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1170,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.1,Tatyana RESHETNIKOVA,14 OCT 1966,RUS,2,Köln (GER),18 AUG 1995,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.1,Brigita BUKOVEC,21 MAY 1970,SLO,2,St-Denis (FRA),03 JUN 1996,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.6,Patricia GIRARD,08 APR 1968,FRA,1,Paris (FRA),28 JUN 1996,1172,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.5,Keturah Katie ANDERSON,09 JAN 1968,CAN,1h1,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1172,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.7,Julie BAUMANN,17 JUN 1964,SUI,1h4,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.1,Aliuska LÓPEZ,29 AUG 1969,CUB,3,Zürich (SUI),14 AUG 1996,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-1.2,Aliuska LÓPEZ,29 AUG 1969,CUB,2h1,Zürich (SUI),14 AUG 1996,1176,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.2,Dawn BOWLES,12 NOV 1968,USA,3,Berlin (GER),30 AUG 1996,1170,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.7,Melissa MORRISON-HOWARD,09 JUL 1971,USA,1,"Walnut, CA (USA)",20 APR 1997,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.6,Gillian RUSSELL-LOVE,28 SEP 1973,JAM,4,Stuttgart (GER),13 JUL 1997,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.5,Cheryl DICKEY,12 DEC 1966,USA,2,Doha (QAT),07 MAY 1998,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+2.0,Corien BOTHA,13 JUN 1970,RSA,1,Riga (LAT),30 JUN 1998,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.8,Heike BLASSNECK,26 JUL 1971,GER,2,Nürnberg (GER),11 JUL 1998,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.6,Cheryl DICKEY,12 DEC 1966,USA,5,"Stadio Olimpico, Roma (ITA)",14 JUL 1998,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+1.4,Anjanette KIRKLAND,24 FEB 1974,USA,4h1,Zürich (SUI),12 AUG 1998,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,+0.4,Irina SHEVCHENKO,02 SEP 1975,RUS,4h2,Zürich (SUI),12 AUG 1998,1169,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.3,Gillian RUSSELL-LOVE,28 SEP 1973,JAM,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 1998,1170,100-metres-hurdles,hurdles,female,senior
5684,12.86,-0.6,Svetla DIMITROVA-PISHTIKOVA,27 JAN 1970,BUL,4,"Olympiastadion, Berlin (GER)",01 SEP 1998,1172,100-metres-hurdles,hurdles,female,senior
