rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
8551,2:00.88,,Christina HERING,1994-10-09,GER,3,"Kadrioru staadion, Tallinn (EST)",2015-07-11,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,EST,20.0,2015
8551,2:00.88,,Chanelle PRICE,1990-08-22,USA,6sf2,"Drake Stadium, Des Moines, IA (USA)",2013-06-21,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,USA,22.0,2013
8551,2:00.88,,Phoebe WRIGHT,1988-08-30,USA,3sf1,"Hayward Field, Eugene, OR (USA)",2012-06-23,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,USA,23.0,2012
8551,2:00.88,,Edith NAKIYNGI,1968-10-15,UGA,1,Formia (ITA),1990-07-07,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,ITA,21.0,1990
8551,2:00.88,,Elisa CUSMA,1981-07-24,ITA,1,Padova (ITA),2010-09-03,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,ITA,29.0,2010
8551,2:00.88,,Emma JACKSON,1988-06-07,GBR,8,"Crystal Palace, London (GBR)",2010-08-14,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,GBR,22.0,2010
8551,2:00.88,,Eleni FILANDRA,1984-01-12,GRE,5h3,"Estadio Olímpico, Barcelona (ESP)",2010-07-27,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,ESP,26.0,2010
8551,2:00.88,,Winny CHEBET,1990-12-20,KEN,2,Nairobi (KEN),2010-06-26,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,KEN,19.0,2010
8551,2:00.88,,Heidi DAHL,1986-02-15,USA,2f2,Brasschaat (BEL),2009-07-26,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,BEL,23.0,2009
8551,2:00.88,,Svetlana USOVICH,1980-10-14,BLR,1,Minsk (BLR),2007-06-14,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,BLR,26.0,2007
8551,2:00.88,,Hazel CLARK,1977-10-03,USA,7,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-10,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,GER,28.0,2006
8551,2:00.88,,Jessica HULL,1996-10-22,AUS,5,"Ansin Sports Complex, Miramar, FL (USA)",2025-05-04,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,USA,28.0,2025
8551,2:00.88,,Halimah NAKAAYI,1994-10-16,UGA,1f2,"Mandela National Stadium, Kampala (UGA)",2025-03-15,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,UGA,30.0,2025
8551,2:00.88,,Ludmila FORMANOVÁ,1974-01-02,CZE,6sf1,"Népstadion, Budapest (HUN)",1998-08-19,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,HUN,24.0,1998
8551,2:00.88,,Ludmila FORMANOVÁ,1974-01-02,CZE,1,Chemnitz (GER) (i),1999-01-29,1171,800-metres,middlelong,female,senior,800-metres,track,120.88,GER,25.0,1999
8551,2:00.88,,Sandra STALS,1975-06-05,BEL,1,Barcelona (ESP),1999-07-29,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,ESP,24.0,1999
8551,2:00.88,,Sandra STALS,1975-06-05,BEL,3,Barcelona (ESP),1998-07-25,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,ESP,23.0,1998
8551,2:00.88,,Yekaterina KUPINA,1986-02-02,RUS,1h1,Moskva (RUS) (i),2012-02-22,1171,800-metres,middlelong,female,senior,800-metres,track,120.88,RUS,26.0,2012
8551,2:00.88,,Majtie KOLBERG,1999-12-05,GER,1f6,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",2024-05-11,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,GER,24.0,2024
8551,2:00.88,,Erin WALLACE,2000-05-18,GBR,3,"Manchester Regional Arena, Manchester (GBR)",2024-06-30,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,GBR,24.0,2024
8551,2:00.88,,Letitia VRIESDE,1964-10-05,SUR,4sf1,"Stade de France, Paris-St-Denis (FRA)",2003-08-24,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,FRA,38.0,2003
8551,2:00.88,,McKenna KEEGAN,1998-08-31,USA,2f1,"Stade Jean Jacoby, Schifflange (LUX)",2023-07-30,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,LUX,24.0,2023
8551,2:00.88,,Irina VASHENTSEVA,1980-09-30,RUS,3,"Schleyer Halle, Stuttgart (GER) (i)",2005-01-29,1171,800-metres,middlelong,female,senior,800-metres,track,120.88,GER,24.0,2005
8551,2:00.88,,Natalya DUKHNOVA,1966-07-16,BLR,1,Chania (GRE),1998-05-27,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,GRE,31.0,1998
8551,2:00.88,,Oratile NOWE,2000-05-20,BOT,2f2,"Pilditch Stadium, Pretoria (RSA)",2025-03-01,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,RSA,24.0,2025
8551,2:00.88,,Lucia STAFFORD,1998-08-17,CAN,2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-21,1171,800-metres,middlelong,female,senior,800-metres,track,120.88,USA,26.0,2025
8551,2:00.88,,Ellie SANFORD,1997-11-13,AUS,1f1,"Stade Raymond Troussier, Decines (FRA)",2023-07-08,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,FRA,25.0,2023
8551,2:00.88,,Tiffany MCWILLIAMS,1982-10-20,USA,2,"Eugene, OR (USA)",2006-08-08,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,USA,23.0,2006
8551,2:00.88,,Aimee TETERIS,1979-06-24,CAN,3,Lignano (ITA),2006-07-16,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,ITA,27.0,2006
8551,2:00.88,,Maria CIONCAN,1977-06-19,ROU,1,"Stadio Luigi Ridolfi, Firenze (ITA)",2005-06-18,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,ITA,28.0,2005
8551,2:00.88,,Agnes SAMARIA,1972-08-11,NAM,8,"Olympic Stadium, Athina (GRE)",2005-06-14,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,GRE,32.0,2005
8551,2:00.88,,Elena TARIŢA,1954-11-18,ROU,3,Bucureşti (ROU),1977-08-28,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,ROU,22.0,1977
8551,2:00.88,,Olga ZHURAVLYOVA,,URS,4,Kiev (URS),1983-08-29,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,URS,,1983
8551,2:00.88,,Sigrun LUDWIGS,1965-11-07,GDR,2,Berlin (GER) (i),1985-02-06,1171,800-metres,middlelong,female,senior,800-metres,track,120.88,GER,19.0,1985
8551,2:00.88,,Debbie MARSHALL-GRANT,1965-08-05,USA,4,London (GBR),1988-08-28,1147,800-metres,middlelong,female,senior,800-metres,track,120.88,GBR,23.0,1988
8609,2:00.89,,Olena BUZHENKO-SERGEYEVA,1972-11-16,UKR,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",1999-07-02,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,SUI,26.0,1999
8609,2:00.89,,Honour FINLEY,1999-08-11,USA,3,"Foote Field, Edmonton (CAN)",2025-07-13,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,CAN,25.0,2025
8609,2:00.89,,Audrey WERRO,2004-03-27,SUI,1h1,"Fana Stadion, Bergen (NOR)",2025-07-17,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,NOR,21.0,2025
8609,2:00.89,,Skylyn WEBB,1995-01-25,USA,5f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",2025-08-16,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,BEL,30.0,2025
8609,2:00.89,,Chanelle PRICE,1990-08-22,USA,3,"Stadio Quercia, Rovereto (ITA)",2021-08-31,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,ITA,31.0,2021
8609,2:00.89,,Georgia GRIFFITH,1996-12-05,AUS,4,"AIS Athletics Track, Canberra (AUS)",2024-03-02,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,AUS,27.0,2024
8609,2:00.89,,Natalіia KROL,1994-09-11,UKR,1h1,"Olympiastadion, München (GER)",2022-08-18,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,GER,27.0,2022
8609,2:00.89,,Ivonne TEICHMANN,1977-04-11,GER,1,Barcelona (ESP),2000-07-25,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,ESP,23.0,2000
8609,2:00.89,,Angelika SARNA,1997-10-01,POL,7,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2020-08-19,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,POL,22.0,2020
8609,2:00.89,,Zoya NESTERENKO-HLADUN,1983-03-10,UKR,3f1,Barcelona (ESP),2008-07-19,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,ESP,25.0,2008
8609,2:00.89,,Margarita MUKASHEVA,1986-01-04,KAZ,1,Kunshan (CHN),2011-05-26,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,CHN,25.0,2011
8609,2:00.89,,Yuliya TUTAYEVA,1988-12-07,RUS,1h5,Moskva (RUS) (i),2012-02-22,1171,800-metres,middlelong,female,senior,800-metres,track,120.89,RUS,23.0,2012
8609,2:00.89,,Emily Cherotich TUEI,1986-05-13,KEN,1,Sotteville-lès-Rouen (FRA),2016-07-18,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,FRA,30.0,2016
8609,2:00.89,,Diribe WELTEJI,2002-05-13,ETH,1,Assela (ETH),2018-05-24,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,ETH,16.0,2018
8609,2:00.89,,Noélie YARIGO,1985-12-26,BEN,2,"Mestský Stadion, Ostrava (CZE)",2018-06-13,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,CZE,32.0,2018
8609,2:00.89,,Christina HERING,1994-10-09,GER,2f1,Heusden-Zolder (BEL),2019-07-20,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,BEL,24.0,2019
8609,2:00.89,,Faith MACHARIA,1976-02-09,KEN,5,Nürnberg (GER),2001-06-17,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,GER,25.0,2001
8609,2:00.89,,Stella JONGMANS,1971-05-17,NED,3,Arnhem (NED),1999-07-10,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,NED,28.0,1999
8609,2:00.89,,Ludmila FORMANOVÁ,1974-01-02,CZE,1,Praha (CZE),1997-06-07,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,CZE,23.0,1997
8609,2:00.89,,Kathi HARRIS-ROUNDS,1964-01-02,USA,5,"Eugene, OR (USA)",1997-05-25,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,USA,33.0,1997
8609,2:00.89,,Ella KOVÁCS,1964-12-11,ROU,4sf2,"Estadio Olímpico, Barcelona (ESP)",1992-08-01,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,ESP,27.0,1992
8609,2:00.89,,Michelle TAYLOR,1967-04-16,USA,3,Koblenz (GER),1989-08-23,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,GER,22.0,1989
8609,2:00.89,,Helen SCHLACHTENHAUFEN,1995-03-14,USA,4,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2025-05-24,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,USA,30.0,2025
8609,2:00.89,,Addison WILEY,2003-10-24,USA,3h1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2025-02-22,1171,800-metres,middlelong,female,senior,800-metres,track,120.89,USA,21.0,2025
8609,2:00.89,,Agnès RAHAROLAHY,1992-11-07,FRA,1f1,"Stade Jean Jacoby, Schifflange (LUX)",2024-07-21,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,LUX,31.0,2024
8609,2:00.89,,Eveliina MÄÄTTÄNEN,1995-09-01,FIN,6,"Bislett Stadion, Oslo (NOR)",2024-05-30,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,NOR,28.0,2024
8609,2:00.89,,McKenna KEEGAN,1998-08-31,USA,3,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2024-05-11,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,USA,25.0,2024
8609,2:00.89,,Eglė BALČIŪNAITĖ,1988-10-31,LTU,3f1,Warszawa (POL),2008-06-15,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,POL,19.0,2008
8609,2:00.89,,Natalya LAVSHUK,1980-02-22,RUS,2h3,Tula (RUS),2005-07-10,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,RUS,25.0,2005
8609,2:00.89,,Jennifer TOOMEY,1971-12-19,USA,3,Glasgow (GBR),2003-06-29,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,GBR,31.0,2003
8609,2:00.89,,Natalya KHRUSHCHELYOVA,1973-05-20,RUS,1,Kassel (GER),2003-06-13,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,GER,30.0,2003
8609,2:00.89,,Olga KUZNETSOVA,1967-10-23,RUS,3,Moskva (RUS),1999-06-18,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,RUS,31.0,1999
8609,2:00.89,,Zulia CALATAYUD,1979-11-09,CUB,4,Melbourne (AUS),2001-09-09,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,AUS,21.0,2001
8609,2:00.89,,Michelle DIMURO-AVE,1967-05-15,USA,7,Zagreb (CRO),1998-07-07,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,CRO,31.0,1998
8609,2:00.89,,Luciana de Paula MENDES,1971-07-26,BRA,2h5,"Olympic Stadium, Athina (GRE)",1997-08-06,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,GRE,26.0,1997
27,2:00.89,,Diribe WELTEJI,2002-05-13,ETH,1,Assela (ETH),2018-05-24,1146,800-metres,middlelong,female,u18,800-metres,track,120.89,ETH,16.0,2018
234,2:00.89,,Diribe WELTEJI,2002-05-13,ETH,1,Assela (ETH),2018-05-24,1146,800-metres,middlelong,female,u20,800-metres,track,120.89,ETH,16.0,2018
8609,2:00.89,,Lorraine BAKER,1964-04-09,GBR,2,Koblenz (GER),1989-08-23,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,GER,25.0,1989
8609,2:00.89,,Christina CAHILL,1957-03-25,GBR,8sf2,"Lenin Stadium, Moskva (URS)",1980-07-25,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,URS,23.0,1980
8609,2:00.89,,Hildegard ULLRICH-KÖRNER,1959-12-20,GDR,4,Neubrandenburg (GDR),1989-06-23,1146,800-metres,middlelong,female,senior,800-metres,track,120.89,GDR,29.0,1989
8647,2:00.90,,Nijolė SABAITĖ,1950-08-12,URS,1sf1,"Olympiastadion, München (GER)",1972-09-01,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,GER,22.0,1972
8647,2:00.90,,Milena STRNADOVÁ,1961-05-23,TCH,1,Praha (TCH) (i),1986-02-12,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,TCH,24.0,1986
8647,2:00.90,,Nadezhda OLIZARENKO,1953-11-28,URS,2,"Peace and Friendship Stadium, Piraeus (GRE) (i)",1985-03-03,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,GRE,31.0,1985
8647,2:00.90,,Regula ZÜRCHER-SCALABRIN,1969-01-05,SUI,4,Gent (BEL) (i),1997-02-12,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,BEL,28.0,1997
8647,2:00.90,,Linda KISABAKA,1969-04-09,GER,7,"Stadio Olimpico, Roma (ITA)",1997-06-05,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ITA,28.0,1997
8647,2:00.90,,Tetyana PETLYUK,1982-02-22,UKR,6sf2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-26,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,JPN,25.0,2007
8647,2:00.90,,Joetta CLARK,1962-08-01,USA,1,"Atlanta, GA (USA) (i)",1996-03-01,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,33.0,1996
8647,2:00.90,,Sigrun GRAU,1965-11-07,GER,1,Paris (FRA) (i),1991-02-23,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,FRA,25.0,1991
8647,2:00.90,,Toni HODGKINSON,1971-12-21,NZL,1sf2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-08,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,FRA,25.0,1997
8647,2:00.90,,Shireen BAILEY,1959-09-27,GBR,3,München (GER),1987-09-09,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,GER,27.0,1987
8647,2:00.90,,Lyubov GURINA,1957-08-06,URS,5,Gorkiy (URS),1989-07-23,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,URS,31.0,1989
8647,2:00.90,,Beverley NICHOLSON-HARTIGAN,1967-06-10,GBR,3,Belfast (GBR),1989-07-17,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,GBR,22.0,1989
8647,2:00.90,,Georgia GRIFFITH,1996-12-05,AUS,3f1,"Portland, OR (USA)",2017-06-11,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,20.0,2017
8647,2:00.90,,Cecilia BAROWSKI,1992-12-07,USA,4f4,"Los Angeles, CA (USA)",2017-05-18,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,24.0,2017
8647,2:00.90,,Natoya GOULE,1991-03-30,JAM,1,Kingston (JAM),2017-06-24,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,JAM,26.0,2017
8647,2:00.90,,Raevyn ROGERS,1996-09-07,USA,4,"New York, NY (USA) (i)",2016-02-20,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,19.0,2016
8647,2:00.90,,Stephanie GRAF,1973-04-26,AUT,1h3,"Topsporthal Vlaanderen, Gent (BEL) (i)",2000-02-25,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,BEL,26.0,2000
8647,2:00.90,,Irina LISHCHINSKA,1976-01-15,UKR,9,"Stade Louis II, Monaco (MON)",1998-08-08,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,MON,22.0,1998
8647,2:00.90,,Gladys WAMUYU,1972-12-23,KEN,7,Rieti (ITA),1998-08-30,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ITA,25.0,1998
8647,2:00.90,,Diane CUMMINS,1974-01-19,CAN,5,"Letzigrund, Zürich (SUI)",2007-09-07,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,SUI,33.0,2007
8647,2:00.90,,Aneta LEMIESZ,1981-01-17,POL,1,Bydgoszcz (POL),2006-07-22,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,POL,25.0,2006
8647,2:00.90,,Lucia KLOCOVÁ,1983-11-20,SVK,2,"FBK Stadium, Hengelo (NED)",2006-05-28,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,NED,22.0,2006
8647,2:00.90,,Svetlana KLYUKA,1978-12-27,RUS,7,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-28,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,JPN,28.0,2007
8647,2:00.90,,Nina AVERINA,,URS,15,Leningrad (URS),1983-07-27,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,URS,,1983
8647,2:00.90,,Angela PETTY,1991-08-16,NZL,9,"Olympic Stadium, London (GBR)",2017-07-09,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,GBR,25.0,2017
8647,2:00.90,,Charmaine HOWELL,1975-03-13,JAM,2,Rovereto (ITA),2001-08-29,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ITA,26.0,2001
8647,2:00.90,,Letitia VRIESDE,1964-10-05,SUR,1,"Gainesville, FL (USA)",2001-04-21,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,36.0,2001
8647,2:00.90,,Brigita LANGERHOLC,1976-07-23,SLO,7,Athina (GRE),2001-06-11,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,GRE,24.0,2001
8647,2:00.90,,Helena FUCHSOVÁ,1965-06-03,CZE,2,Chemnitz (GER) (i),1999-01-29,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,GER,33.0,1999
8647,2:00.90,,Ajee' WILSON,1994-05-08,USA,8,"Stade de France, Paris-St-Denis (FRA)",2013-07-06,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,FRA,19.0,2013
8647,2:00.90,,Tatyana DUDCHENKO,1983-11-18,RUS,1h6,Cheboksary (RUS),2012-07-03,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,RUS,28.0,2012
8647,2:00.90,,Girdish NEGASH,1970-10-07,ETH,4,Berlin (GER),1987-07-08,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,GER,16.0,1987
8647,2:00.90,,Vivian Chebet KIPROTICH,1996-01-07,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",2025-04-26,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,KEN,29.0,2025
8647,2:00.90,,Claudia HOLLINGSWORTH,2005-04-12,AUS,2,"WA Athletics Stadium, Perth (AUS)",2025-04-13,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,AUS,20.0,2025
8647,2:00.90,,Elena BELLÒ,1997-01-18,ITA,8,"Stadio Quercia, Rovereto (ITA)",2024-09-03,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ITA,27.0,2024
8647,2:00.90,,Erin WALLACE,2000-05-18,GBR,5h4,"Stadio Olimpico, Roma (ITA)",2024-06-10,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ITA,24.0,2024
8647,2:00.90,,Nia AKINS,1998-07-07,USA,3,"Convention Center, Albuquerque, NM (USA) (i)",2024-02-17,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,25.0,2024
8647,2:00.90,,Jane JELAGAT,1983-11-25,KEN,2,Nairobi (KEN),2012-06-15,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,KEN,28.0,2012
8647,2:00.90,,Nelly JEPKOSGEI,1991-07-14,KEN,4,Nairobi (KEN),2013-06-22,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,KEN,21.0,2013
8647,2:00.90,,Yelena KOTULSKAYA,1988-08-08,RUS,1h4,Moskva (RUS) (i),2013-02-12,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,RUS,24.0,2013
8647,2:00.90,,Virginie FOUQUET,1975-09-09,FRA,6,San Sebastián (ESP),2004-07-03,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ESP,28.0,2004
8647,2:00.90,,Frances SANTIN,1980-07-27,USA,2f2,Heusden-Zolder (BEL),2004-07-31,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,BEL,24.0,2004
8647,2:00.90,,Elodie GUEGAN,1985-12-19,FRA,4f2,"Stadio Olimpico, Roma (ITA)",2005-07-08,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ITA,19.0,2005
8647,2:00.90,,Nouria MÉRAH-BENIDA,1970-10-19,ALG,1,Algiers (ALG),2003-08-18,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ALG,32.0,2003
8647,2:00.90,,Heather MACLEAN,1995-08-31,USA,1f1,"Bentley University Dana Athletic Center, Waltham, MA (USA)",2022-06-04,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,26.0,2022
8647,2:00.90,,Déborah RODRÍGUEZ,1992-12-02,URU,2h5,"National Stadium, Tokyo (JPN)",2021-07-30,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,JPN,28.0,2021
8647,2:00.90,,Raevyn ROGERS,1996-09-07,USA,1sf2,"Drake Stadium, Des Moines, IA (USA)",2019-07-26,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,22.0,2019
8647,2:00.90,,Olha LYAKHOVA,1992-03-18,UKR,3,"Mestský Stadion, Ostrava (CZE)",2018-06-13,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,CZE,26.0,2018
8647,2:00.90,,Ajee' WILSON,1994-05-08,USA,1f6,"New York, NY (USA) (i)",2018-01-27,1171,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,23.0,2018
8647,2:00.90,,Shelayna OSKAN-CLARKE,1990-01-20,GBR,6f1,Luzern (SUI),2015-07-14,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,SUI,25.0,2015
8647,2:00.90,,Olha LYAKHOVA,1992-03-18,UKR,8,"Mestský Stadion, Ostrava (CZE)",2014-06-17,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,CZE,22.0,2014
8647,2:00.90,,Angelika CICHOCKA,1988-03-15,POL,5f2,"Hayward Field, Eugene, OR (USA)",2014-05-30,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,26.0,2014
8647,2:00.90,,Ajee' WILSON,1994-05-08,USA,2sf2,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,RUS,19.0,2013
8647,2:00.90,,Lore HOFFMANN,1996-07-25,SUI,6,"Stadion Wankdorf, Bern (SUI)",2025-08-16,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,SUI,29.0,2025
8647,2:00.90,,Nikki HAMBLIN,1988-05-20,NZL,3f2,Brasschaat (BEL),2009-07-26,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,BEL,21.0,2009
8647,2:00.90,,Janeth JEPKOSGEI,1983-12-13,KEN,2,Nairobi (KEN),2008-07-05,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,KEN,24.0,2008
8647,2:00.90,,Samantha WATSON,1999-11-10,USA,1f2,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2025-05-24,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,25.0,2025
8647,2:00.90,,Léna KANDISSOUNON,1998-11-26,FRA,2f2,"Estadio Vallehermoso, Madrid (ESP)",2025-07-19,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ESP,26.0,2025
8647,2:00.90,,Jemma REEKIE,1998-03-06,GBR,2,"Stade des Grands Pêchers, Montreuil (FRA)",2023-05-31,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,FRA,25.0,2023
8647,2:00.90,,Sahily DIAGO MESA,1995-08-26,CUB,1,"Polideportivo Municipal, Andújar (ESP)",2023-05-26,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,ESP,27.0,2023
8647,2:00.90,,Hedda HYNNE,1990-03-13,NOR,10,"Bislett Stadion, Oslo (NOR)",2022-06-16,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,NOR,32.0,2022
8647,2:00.90,,Catriona BISSET,1994-03-01,AUS,3,"FBK Stadium, Hengelo (NED)",2022-06-06,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,NED,28.0,2022
8647,2:00.90,,Naumglorious CHEPCHUMBA,1993-02-15,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",2023-04-29,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,KEN,30.0,2023
8647,2:00.90,,Samantha WATSON,1999-11-10,USA,7sf2,"Hayward Field, Eugene, OR (USA)",2022-06-24,1146,800-metres,middlelong,female,senior,800-metres,track,120.9,USA,22.0,2022
235,2:00.90,,Ajee' WILSON,1994-05-08,USA,2sf2,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1146,800-metres,middlelong,female,u20,800-metres,track,120.9,RUS,19.0,2013
28,2:00.90,,Girdish NEGASH,1970-10-07,ETH,4,Berlin (GER),1987-07-08,1146,800-metres,middlelong,female,u18,800-metres,track,120.9,GER,16.0,1987
