rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4013,16.99,-0.3,Nelson ÉVORA,1984-04-20,POR,2q2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-15,1164,triple-jump,jumps,male,senior,triple-jump,field,16.99,BRA,32.0,2016
4013,16.99,,Donald SCOTT,1992-02-23,USA,1,"Albuquerque, NM (USA) (i)",2017-03-05,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,USA,25.0,2017
4013,16.99,0.3,Chris CARTER,1989-03-11,USA,4,"Drake Stadium, Des Moines, IA (USA)",2018-06-22,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,USA,29.0,2018
4013,16.99,-1.0,Cristian NÁPOLES,1998-11-27,CUB,2,"CNDA, Bragança Paulista (BRA)",2018-07-08,1169,triple-jump,jumps,male,senior,triple-jump,field,16.99,BRA,19.0,2018
4013,16.99,,Vasiliy GRISHCHENKOV,1958-01-23,URS,1,Leningrad (URS),1980-08-30,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,URS,22.0,1980
4013,16.99,,Willie BANKS,1956-03-11,USA,1,Oslo (NOR),1982-07-07,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,NOR,26.0,1982
4013,16.99,,Zdzisław HOFFMANN,1959-08-27,POL,1,Zabrze (POL),1983-05-28,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,POL,23.0,1983
4013,16.99,0.5,Vasiliy ISAYEV,1959-02-01,URS,6,Moskva (URS),1983-06-19,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,URS,24.0,1983
4013,16.99,,Zdzisław HOFFMANN,1959-08-27,POL,1,Sofia (BUL),1983-07-23,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,BUL,23.0,1983
4013,16.99,1.0,Abdulla Aboobacker NARANGOLINTEVIDA,1996-01-17,IND,2,"Maharaja's College Grounds, Kochi (IND)",2025-04-24,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,IND,29.0,2025
4013,16.99,0.5,Jaydon HIBBERT,2005-01-17,JAM,3q2,"Stade de France, Paris (FRA)",2024-08-07,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,FRA,19.0,2024
4013,16.99,0.6,Enzo HODEBAR,1999-05-17,FRA,2,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",2024-06-23,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,ESP,25.0,2024
4013,16.99,,Gennadiy VALYUKEVICH,1958-06-01,URS,1,Minsk (BLR) (i),1987-01-18,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,BLR,28.0,1987
4013,16.99,0.3,Georgi POMASHKI,1960-01-10,BUL,4,"Neckarstadion, Stuttgart (GER)",1986-08-30,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,GER,26.0,1986
4013,16.99,0.1,Will CLAYE,1991-06-13,USA,7,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-21,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,HUN,32.0,2023
4013,16.99,,Emmanuel IHEMEJE,1998-10-09,ITA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-01-28,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,USA,24.0,2023
4013,16.99,0.1,Dimitrios TSIAMIS,1982-01-12,GRE,4,"Olympiastadion, München (GER)",2007-06-24,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,GER,25.0,2007
4013,16.99,0.5,Junjie GU,1985-05-05,CHN,1,Chengdu (CHN),2007-04-15,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,CHN,21.0,2007
4013,16.99,-0.2,Jadel GREGÓRIO,1980-09-16,BRA,3,"Olympiastadion, Berlin (GER)",2007-09-16,1164,triple-jump,jumps,male,senior,triple-jump,field,16.99,GER,27.0,2007
4013,16.99,,Chris BENARD,1990-04-09,USA,2,"Albuquerque, NM (USA) (i)",2014-02-23,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,USA,23.0,2014
4013,16.99,1.5,Jadel GREGÓRIO,1980-09-16,BRA,1,São Paulo (BRA),2012-07-01,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,BRA,31.0,2012
4013,16.99,0.5,Sheryf EL SHERYF,1989-01-02,UKR,,"Olympiastadion, Helsinki (FIN)",2012-06-30,1163,triple-jump,jumps,male,senior,triple-jump,field,16.99,FIN,23.0,2012
4130,16.98,-0.5,Brian WELLMAN,1967-09-08,BER,6,"National Stadium, Tokyo (JPN)",1991-08-26,1165,triple-jump,jumps,male,senior,triple-jump,field,16.98,JPN,23.0,1991
4130,16.98,0.0,Volodimir INOZEMTSEV,1964-05-25,UKR,1,Kyiv (UKR),1993-07-04,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,UKR,29.0,1993
4130,16.98,1.9,Māris BRUŽIKS,1962-08-25,URS,1,Kuortane (FIN),1990-06-23,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,FIN,27.0,1990
4130,16.98,0.4,Jörg FRIEß,1968-10-27,GDR,1,Berlin (GER),1989-08-30,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,20.0,1989
4130,16.98,1.5,Aleksey FATYANOV,1969-06-14,URS,2,Riga (LAT),1991-06-02,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,LAT,21.0,1991
4130,16.98,-0.2,Sergiy BYKOV,1971-05-11,URS,1,"Deveti Septemvri Stadium, Plovdiv (BUL)",1990-08-12,1163,triple-jump,jumps,male,senior,triple-jump,field,16.98,BUL,19.0,1990
4130,16.98,,John TILLMAN,1965-02-11,USA,1,"College Station, TX (USA)",1989-04-15,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,24.0,1989
4130,16.98,0.8,Mike CONLEY,1962-10-05,USA,3q2,"National Stadium, Tokyo (JPN)",1991-08-25,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,JPN,28.0,1991
4130,16.98,1.6,John HERBERT,1962-04-20,GBR,,London (GBR),1991-06-19,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GBR,29.0,1991
4130,16.98,0.9,Sergiy BYKOV,1971-05-11,URS,3,Kiev (URS),1991-06-21,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,URS,20.0,1991
4130,16.98,0.7,Jonathan EDWARDS,1966-05-10,GBR,4q1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-15,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,27.0,1993
4130,16.98,0.1,Jérôme ROMAIN,1971-06-12,DMA,11,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-16,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,22.0,1993
4130,16.98,,Ralf JAROS,1965-12-13,GER,3,Zürich (SUI),1992-08-19,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SUI,26.0,1992
4130,16.98,,LaMark CARTER,1970-08-23,USA,2,"Green Dome, Maebashi (JPN) (i)",1999-03-05,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,JPN,28.0,1999
4130,16.98,1.6,Qifeng DUAN,1973-01-20,CHN,2,Bangkok (THA),1998-12-19,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,THA,25.0,1998
4130,16.98,0.2,Aleksandr GLAVATSKIY,1970-05-02,BLR,3,Moskva (RUS),1998-09-05,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RUS,28.0,1998
4130,16.98,0.4,Denis KAPUSTIN,1970-10-05,RUS,2,Stockholm (SWE),1998-08-05,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SWE,27.0,1998
4130,16.98,1.2,Sergey ARZAMASOV,1971-04-09,KAZ,1,Almaty (KAZ),1998-05-23,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,KAZ,27.0,1998
4130,16.98,1.1,Yoel GARCÍA,1973-11-25,CUB,2,La Habana (CUB),1997-06-15,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,CUB,23.0,1997
4130,16.98,0.0,Jérôme ROMAIN,1971-06-12,DMA,2,Jena (GER),1997-05-25,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,25.0,1997
4130,16.98,-2.0,Charles Michael FRIEDEK,1971-08-26,GER,6q1,"Olympic Stadium, Athina (GRE)",1997-08-06,1174,triple-jump,jumps,male,senior,triple-jump,field,16.98,GRE,25.0,1997
4130,16.98,1.2,Aleksandr ASELEDCHENKO,1973-10-18,RUS,1,Luzern (SUI),1997-06-24,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SUI,23.0,1997
79,16.98,0.1,Andy HECHAVARRÍA,2000-09-14,CUB,2,Camagüey (CUB),2019-02-10,1162,triple-jump,jumps,male,u20,triple-jump,field,16.98,CUB,18.0,2019
79,16.98,1.9,Cristian NÁPOLES,1998-11-27,CUB,2,La Habana (CUB),2017-02-11,1162,triple-jump,jumps,male,u20,triple-jump,field,16.98,CUB,18.0,2017
4130,16.98,1.3,Zsolt CZINGLER,1971-04-26,HUN,1,Zalaegerszeg (HUN),1996-05-25,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,HUN,25.0,1996
79,16.98,-0.2,Sergiy BYKOV,1971-05-11,URS,1,"Deveti Septemvri Stadium, Plovdiv (BUL)",1990-08-12,1163,triple-jump,jumps,male,u20,triple-jump,field,16.98,BUL,19.0,1990
4130,16.98,0.1,Osniel TOSCA,1984-06-30,CUB,1,Zeulenroda (GER),2008-06-27,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,24.0,2008
4130,16.98,,Rostislav DIMITROV,1974-12-26,BUL,1q,"Topsporthal Vlaanderen, Gent (BEL) (i)",2000-02-26,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,BEL,25.0,2000
4130,16.98,-0.1,Yoel GARCÍA,1973-11-25,CUB,4q2,"Ullevi Stadium, Göteborg (SWE)",1995-08-05,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SWE,21.0,1995
4130,16.98,,Laurentiu COLIBASEANU,1969-07-05,ROU,2,"Baton Rouge, LA (USA)",1995-03-18,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,25.0,1995
4130,16.98,,Viktor GUSHCHINSKIY,1978-08-12,RUS,3,Moskva (RUS) (i),2004-01-18,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RUS,25.0,2004
4130,16.98,,Audrius RAIZGYS,1969-04-04,LTU,1,Moskva (RUS) (i),1994-02-04,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RUS,24.0,1994
4130,16.98,0.6,Aleksandr GLAVATSKIY,1970-05-02,BLR,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",2002-07-02,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SUI,32.0,2002
4130,16.98,0.8,Tim RUSAN,1977-06-25,USA,4,Oslo (NOR),2002-06-28,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,NOR,25.0,2002
4130,16.98,,Fabrizio DONATO,1976-08-14,ITA,2,Torino (ITA) (i),2002-01-26,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ITA,25.0,2002
4130,16.98,1.3,Charles Michael FRIEDEK,1971-08-26,GER,4,Athina (GRE),2002-06-10,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GRE,30.0,2002
4130,16.98,0.9,Julien KAPEK,1979-01-12,FRA,3,"Walnut, CA (USA)",2002-04-21,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,23.0,2002
4130,16.98,,Andriy TROTS,1978-01-17,UKR,2,Samara (RUS) (i),2002-02-03,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RUS,24.0,2002
4130,16.98,1.4,Jadel GREGÓRIO,1980-09-16,BRA,1,Manaus (BRA),2001-05-20,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,BRA,20.0,2001
4130,16.98,0.7,Peter BOUSCHEN,1960-05-16,FRG,3,Praha (TCH),1987-06-28,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,TCH,27.0,1987
4130,16.98,-0.2,Parkev GRIGORYAN,1965-05-01,URS,4,Tashkent (UZB),1986-09-17,1163,triple-jump,jumps,male,senior,triple-jump,field,16.98,UZB,21.0,1986
4130,16.98,,Volker MAI,1966-05-03,GDR,2,Berlin (GER) (i),1987-01-25,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,20.0,1987
4130,16.98,1.8,Brian WELLMAN,1967-09-08,BER,1,"El Paso, TX (USA)",1998-05-09,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,30.0,1998
4130,16.98,0.7,Armen MARTIROSYAN,1969-08-06,ARM,4q2,"Olympic Stadium, Athina (GRE)",1997-08-06,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GRE,28.0,1997
4130,16.98,,Zsolt CZINGLER,1971-04-26,HUN,3,"Green Dome, Maebashi (JPN) (i)",1999-03-05,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,JPN,27.0,1999
4130,16.98,0.0,Jonathan EDWARDS,1966-05-10,GBR,2,Gateshead (GBR),1999-06-27,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GBR,33.0,1999
4130,16.98,-0.2,Zsolt CZINGLER,1971-04-26,HUN,1,Athina (GRE),1999-06-06,1163,triple-jump,jumps,male,senior,triple-jump,field,16.98,GRE,28.0,1999
4130,16.98,0.0,Jonathan EDWARDS,1966-05-10,GBR,1,Pietersburg (RSA),1999-03-13,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RSA,32.0,1999
4130,16.98,0.9,Benjamin COMPAORÉ,1987-08-05,FRA,1,Strasbourg (FRA),2009-06-03,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,FRA,21.0,2009
4130,16.98,,Christian TAYLOR,1990-06-18,USA,1,"College Station, TX (USA) (i)",2009-03-14,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,18.0,2009
4130,16.98,1.0,Walter DAVIS,1979-07-02,USA,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-09,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,27.0,2006
4130,16.98,0.4,Roman VALIYEV,1984-03-27,KAZ,2,Doha (QAT),2006-12-12,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,QAT,22.0,2006
4130,16.98,-0.2,Leevan SANDS,1981-08-16,BAH,3,São Paulo (BRA),2008-05-22,1163,triple-jump,jumps,male,senior,triple-jump,field,16.98,BRA,26.0,2008
4130,16.98,-0.3,Aarik WILSON,1982-10-25,USA,4,"Stadio Olimpico, Roma (ITA)",2007-07-13,1163,triple-jump,jumps,male,senior,triple-jump,field,16.98,ITA,24.0,2007
4130,16.98,0.6,Danil BURKENYA,1978-07-20,RUS,6,"Ullevi Stadium, Göteborg (SWE)",2006-08-12,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SWE,28.0,2006
79,16.98,,Christian TAYLOR,1990-06-18,USA,1,"College Station, TX (USA) (i)",2009-03-14,1162,triple-jump,jumps,male,u20,triple-jump,field,16.98,USA,18.0,2009
4130,16.98,-0.3,Dmitrij VAĽUKEVIČ,1981-05-31,SVK,2,Doha (QAT),2005-05-13,1163,triple-jump,jumps,male,senior,triple-jump,field,16.98,QAT,23.0,2005
4130,16.98,0.0,Aleksandr SERGEYEV,1983-07-29,RUS,3,Tula (RUS),2006-06-15,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RUS,22.0,2006
4130,16.98,,Teddy TAMGHO,1989-06-15,FRA,1,Aubière (FRA) (i),2016-02-28,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,FRA,26.0,2016
4130,16.98,1.9,Onochie ACHIKE,1975-01-31,GBR,,"International Stadium, Gateshead (GBR)",2009-08-31,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GBR,34.0,2009
4130,16.98,0.7,Dimitrios TSIAMIS,1982-01-12,GRE,2,Pescara (ITA),2009-06-30,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ITA,27.0,2009
4130,16.98,,Aleksandr PETRENKO,1983-02-08,RUS,3,"Palacio de Deportes, Madrid (ESP) (i)",2005-03-05,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ESP,22.0,2005
4130,16.98,-0.5,Kenta BELL,1977-03-16,USA,5q2,"Olympic Stadium, Athina (GRE)",2004-08-20,1165,triple-jump,jumps,male,senior,triple-jump,field,16.98,GRE,27.0,2004
4130,16.98,1.5,Kazuyoshi ISHIKAWA,1982-11-06,JPN,1,Yamaguchi (JPN),2004-10-10,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,JPN,21.0,2004
4130,16.98,0.2,Phillips IDOWU,1978-12-30,GBR,3,Torino (ITA),2004-06-04,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ITA,25.0,2004
4130,16.98,1.4,Omar CRADDOCK,1991-04-26,USA,1f1,"Austin, TX (USA)",2014-03-28,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,22.0,2014
4130,16.98,,Dimitrios TSIAMIS,1982-01-12,GRE,1,Pireaus (GRE) (i),2013-02-10,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GRE,31.0,2013
4130,16.98,1.1,Bin DONG,1988-11-22,CHN,3q1,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RUS,24.0,2013
4130,16.98,-0.3,Fabrizio SCHEMBRI,1981-01-27,ITA,1,Milano (ITA),2013-07-28,1163,triple-jump,jumps,male,senior,triple-jump,field,16.98,ITA,32.0,2013
4130,16.98,0.6,Renjith MAHESWARY,1986-01-30,IND,1,Chennai (IND),2013-06-07,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,IND,27.0,2013
4130,16.98,1.2,Tosin OKE,1980-10-01,NGR,1,Porto Novo (BEN),2012-06-30,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,BEN,31.0,2012
4130,16.98,-0.1,Sheryf EL SHERYF,1989-01-02,UKR,2,"Puskás Ferenc Stadion, Budapest (HUN)",2012-08-20,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,HUN,23.0,2012
4130,16.98,1.5,Karol HOFFMANN,1989-06-01,POL,1,Bielsko-Biala (POL),2012-06-17,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,POL,23.0,2012
4130,16.98,0.0,Christian OLSSON,1980-01-25,SWE,5,"Stade Louis II, Monaco (MON)",2011-07-22,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,MON,31.0,2011
4130,16.98,1.3,Wen SU,1999-02-10,CHN,1q1,"Olympic Sports Center, Chongqing (CHN)",2024-05-27,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,CHN,25.0,2024
4130,16.98,-0.5,Jadel GREGÓRIO,1980-09-16,BRA,3,Rio de Janeiro (BRA),2010-05-23,1165,triple-jump,jumps,male,senior,triple-jump,field,16.98,BRA,29.0,2010
4130,16.98,,Yoandri BETANZOS,1982-02-15,CUB,3,Göteborg (SWE) (i),2010-02-02,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SWE,27.0,2010
4130,16.98,1.5,David GIRAT,1984-08-26,CUB,1,Barletta (ITA),2009-09-08,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ITA,25.0,2009
4130,16.98,1.8,Sami BAKHEET,2005-12-06,KSA,1,"King Fahd Sports City Stadium, Taif (KSA)",2025-05-17,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,KSA,19.0,2025
4130,16.98,-0.4,Max HEß,1996-07-13,GER,4q2,"Stade de France, Paris (FRA)",2024-08-07,1164,triple-jump,jumps,male,senior,triple-jump,field,16.98,FRA,28.0,2024
4130,16.98,0.9,Praveen CHITHRAVEL,2001-06-05,IND,2,"Tau Devi Lal Stadium, Panchkula (IND)",2024-06-30,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,IND,23.0,2024
4130,16.98,0.4,Emmanuel IHEMEJE,1998-10-09,ITA,2q2,"Stadio Olimpico, Roma (ITA)",2024-06-09,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ITA,25.0,2024
4130,16.98,,Praveen CHITHRAVEL,2001-06-05,IND,2,Nur-Sultan (KAZ) (i),2023-02-10,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,KAZ,21.0,2023
4130,16.98,-0.4,Donald SCOTT,1992-02-23,USA,1,"Percy Beard Track, Gainesville, FL (USA)",2024-04-13,1164,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,32.0,2024
4130,16.98,0.1,Will CLAYE,1991-06-13,USA,2,"Hayward Field, Eugene, OR (USA)",2023-07-07,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,32.0,2023
4130,16.98,-1.3,Lázaro MARTÍNEZ,1997-11-03,CUB,1,"Estadio Panamericano, La Habana (CUB)",2023-05-20,1169,triple-jump,jumps,male,senior,triple-jump,field,16.98,CUB,25.0,2023
4130,16.98,0.8,Alexsandro MELO,1995-09-26,BRA,1,"CNDA, Bragança Paulista (BRA)",2021-04-18,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,BRA,25.0,2021
4130,16.98,0.1,Emmanuel IHEMEJE,1998-10-09,ITA,1q1,"Cushing Stadium, College Station, TX (USA)",2021-05-28,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,22.0,2021
4130,16.98,,Melvin RAFFIN,1998-08-09,FRA,2,"Stadium Jean-Pellez, Aubière (FRA) (i)",2021-01-16,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,FRA,22.0,2021
4130,16.98,1.8,Pedro PICHARDO,1993-06-30,POR,1,"Sandnes Stadion, Sandnes (NOR)",2019-08-11,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,NOR,26.0,2019
4130,16.98,0.4,Aleksandr YURCHENKO,1992-07-30,RUS,1,Kazan (RUS),2018-07-22,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RUS,25.0,2018
4130,16.98,1.4,Pablo TORRIJOS,1992-05-12,ESP,,Getafe (ESP),2018-07-21,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ESP,26.0,2018
4130,16.98,,Alexis COPELLO,1985-08-12,AZE,4,"Gallur, Madrid (ESP) (i)",2018-02-08,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ESP,32.0,2018
4130,16.98,1.4,Julian REID,1988-09-23,JAM,,"Fayetteville, AR (USA)",2009-06-13,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,20.0,2009
4130,16.98,0.0,Yevhen SEMENENKO,1984-07-17,UKR,2,Yalta (UKR),2009-06-05,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,UKR,24.0,2009
4130,16.98,0.5,Nazim BABAYEV,1997-10-08,AZE,,"Gunder Hägg Stadion, Gävle (SWE)",2019-07-14,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SWE,21.0,2019
4130,16.98,0.1,Andy HECHAVARRÍA,2000-09-14,CUB,2,Camagüey (CUB),2019-02-10,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,CUB,18.0,2019
4130,16.98,,Simo LIPSANEN,1995-09-13,FIN,2,Liévin (FRA) (i),2019-02-10,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,FRA,23.0,2019
4130,16.98,1.9,Cristian NÁPOLES,1998-11-27,CUB,2,La Habana (CUB),2017-02-11,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,CUB,18.0,2017
4130,16.98,1.7,Harold CORREA,1988-06-26,FRA,1,Rovereto (ITA),2016-09-06,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,ITA,28.0,2016
4130,16.98,0.5,Shuo CAO,1991-10-08,CHN,2,"National Stadium, Beijing (CHN)",2016-05-18,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,CHN,24.0,2016
4130,16.98,0.6,Alexis COPELLO,1985-08-12,AZE,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,SUI,31.0,2017
4130,16.98,0.5,Alexis COPELLO,1985-08-12,AZE,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2016-05-06,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,QAT,30.0,2016
4130,16.98,0.1,Jonathan EDWARDS,1966-05-10,GBR,1,Lahti (FIN),2001-08-26,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,FIN,35.0,2001
4130,16.98,1.0,Rogel NACHUM,1967-05-21,ISR,1,Chania (GRE),2000-06-14,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GRE,33.0,2000
4130,16.98,1.2,LeVar ANDERSON,1977-03-26,USA,2,"Natchitoches, LA (USA)",2000-04-28,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,23.0,2000
4130,16.98,,Mykola SAVOLAINEN,1980-03-25,UKR,4,"National Indoor Arena, Birmingham (GBR) (i)",2007-03-03,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GBR,26.0,2007
4130,16.98,-0.2,Aarik WILSON,1982-10-25,USA,3,"Mangueirão, Belém (BRA)",2008-05-25,1163,triple-jump,jumps,male,senior,triple-jump,field,16.98,BRA,25.0,2008
4130,16.98,1.3,Vasiliy SOKOV,1968-04-07,RUS,1,Tula (RUS),1999-07-31,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,RUS,31.0,1999
4130,16.98,1.2,John CRAFT,1947-03-27,USA,1,"Bakersfield, CA (USA)",1973-06-16,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,26.0,1973
4130,16.98,-1.7,Kenneth LORRAWAY,1956-02-06,AUS,1,Canberra (AUS),1980-12-20,1172,triple-jump,jumps,male,senior,triple-jump,field,16.98,AUS,24.0,1980
4130,16.98,,Viktor SANEYEV,1945-10-03,URS,2,Kishinev (URS),1978-08-18,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,URS,32.0,1978
4130,16.98,0.0,Caleb Abdul RAHMAN,1949-07-05,USA,3,Ciudad de México (MEX),1975-10-15,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,MEX,26.0,1975
4130,16.98,0.4,Ivan SLANAŘ,1961-01-11,TCH,2,Warszawa (POL),1985-07-28,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,POL,24.0,1985
4130,16.98,,Jörg DREHMEL,1945-05-03,GDR,1,Dresden (GER),1975-06-22,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,30.0,1975
4130,16.98,,Ajayi AGBEBAKU,1956-12-06,NGR,3,"Berkeley, CA (USA)",1983-06-12,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,26.0,1983
4130,16.98,,Béla BAKOSI,1957-06-18,HUN,1,Fürth (GER),1982-05-30,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,GER,24.0,1982
4130,16.98,1.6,Vladimir CHERNIKOV,1959-08-03,URS,2,Tallinn (EST),1981-06-15,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,EST,21.0,1981
4130,16.98,,Marquis DENDY,1992-11-17,USA,1,"Lexington, KY (USA) (i)",2015-02-28,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,22.0,2015
4130,16.98,-0.1,Marquis DENDY,1992-11-17,USA,,"Starkville, MS (USA)",2015-05-16,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,USA,22.0,2015
4130,16.98,1.4,Tosin OKE,1980-10-01,NGR,1,Warri (NGR),2015-07-30,1162,triple-jump,jumps,male,senior,triple-jump,field,16.98,NGR,34.0,2015
