rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4144,14.17,1.2,Keturah ORJI,1996-03-05,USA,1q1,"Hayward Field, Eugene, OR (USA)",2016-07-04,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,USA,20.0,2016
4144,14.17,0.0,Olga RYPAKOVA,1984-11-30,KAZ,3,"Shanghai Stadium, Shanghai (CHN)",2011-05-15,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,CHN,26.0,2011
4144,14.17,-0.1,Katja DEMUT,1983-12-21,GER,4,"Bislett Stadion, Oslo (NOR)",2011-06-09,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,NOR,27.0,2011
4144,14.17,0.9,Natallia VYATKINA,1987-02-10,BLR,1,Grodno (BLR),2011-07-08,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,BLR,24.0,2011
4144,14.17,1.0,Paraskevi PAPACHRISTOU,1989-04-17,GRE,4,"Crystal Palace, London (GBR)",2011-08-05,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GBR,22.0,2011
4144,14.17,,Olha SALADUKHA,1983-06-04,UKR,2,Düsseldorf (GER) (i),2012-02-10,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GER,28.0,2012
4144,14.17,,Viktoriya PROKOPENKO,1991-04-17,RUS,1,Saransk (RUS) (i),2012-03-04,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,20.0,2012
4144,14.17,0.6,Irina EKTOVA,1987-01-08,KAZ,1,Almaty (KAZ),2012-06-18,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,KAZ,25.0,2012
4144,14.17,1.4,Marija ŠESTAK,1979-04-17,SLO,3q1,"Olympiastadion, Helsinki (FIN)",2012-06-27,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,FIN,33.0,2012
4144,14.17,0.0,Viktoriya PROKOPENKO,1991-04-17,RUS,8,Cheboksary (RUS),2012-07-04,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,21.0,2012
4144,14.17,0.4,Marija ŠESTAK,1979-04-17,SLO,1,Koper (SLO),2012-07-07,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,SLO,33.0,2012
4144,14.17,-1.0,Ana PELETEIRO,1995-12-02,ESP,1,"Estadio Olímpico, Barcelona (ESP)",2012-07-12,1141,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,16.0,2012
4144,14.17,1.6,Dovilė DZINDZALETAITĖ,1993-07-14,LTU,2,"Estadio Olímpico, Barcelona (ESP)",2012-07-12,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,19.0,2012
4144,14.17,,Mabel GAY,1983-05-05,CUB,2,La Habana (CUB),2013-02-23,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,CUB,29.0,2013
4144,14.17,,Veronika SEMASHKO,1990-10-17,RUS,4q,"Scandinavium, Göteborg (SWE) (i)",2013-03-01,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,SWE,22.0,2013
4144,14.17,0.2,Mabel GAY,1983-05-05,CUB,1,La Habana (CUB),2013-05-25,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,CUB,30.0,2013
4144,14.17,1.7,Alsu MURTAZINA,1987-12-12,RUS,4,Sochi (RUS),2013-05-26,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,25.0,2013
4144,14.17,,Teresa NZOLA MESO,1983-11-30,FRA,8q1,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-07,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,24.0,2008
4144,14.17,1.9,Shani MARKS,1980-08-24,USA,1,"Azusa, CA (USA)",2008-04-18,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,USA,27.0,2008
4144,14.17,1.5,Irina EKTOVA,1987-01-08,KAZ,2,Hanoi (VIE),2008-06-30,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,VIE,21.0,2008
4144,14.17,0.4,Shakeema WALKER-WELSCH,1976-11-10,USA,2,Alcalá de Henáres (ESP),2008-07-13,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,31.0,2008
4144,14.17,-0.6,Viktoriya GUROVA,1982-05-22,RUS,5,"Stadio Quercia, Rovereto (ITA)",2008-09-10,1138,triple-jump,jumps,female,senior,triple-jump,field,14.17,ITA,26.0,2008
4144,14.17,,Yamilé ALDAMA,1972-08-14,SUD,3f1,Liévin (FRA) (i),2009-02-10,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,FRA,36.0,2009
4144,14.17,-0.3,Anna PYATYKH,1981-04-04,RUS,1,Dessau (GER),2009-06-02,1136,triple-jump,jumps,female,senior,triple-jump,field,14.17,GER,28.0,2009
4144,14.17,0.4,Dana VELĎÁKOVÁ,1981-06-03,SVK,1,"Štadión SNP, Banská Bystrica (SVK)",2009-06-20,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,SVK,28.0,2009
4144,14.17,0.3,Małgorzata TRYBAŃSKA,1981-06-21,POL,1,Kraków (POL),2009-06-26,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,POL,28.0,2009
4144,14.17,,Petya DACHEVA,1985-03-10,BUL,1,Sofia (BUL) (i),2010-02-06,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,BUL,24.0,2010
4144,14.17,,Kimberly WILLIAMS,1988-11-03,JAM,1,"Fayetteville, AR (USA) (i)",2010-02-13,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,USA,21.0,2010
4144,14.17,-0.3,Dana VELĎÁKOVÁ,1981-06-03,SVK,1,Košice (SVK),2010-05-01,1136,triple-jump,jumps,female,senior,triple-jump,field,14.17,SVK,28.0,2010
4144,14.17,-0.7,Simona LA MANTIA,1983-04-14,ITA,4,"Stadio Olimpico, Roma (ITA)",2010-06-10,1139,triple-jump,jumps,female,senior,triple-jump,field,14.17,ITA,27.0,2010
4144,14.17,0.5,Adelina GAVRILĂ,1978-11-26,ROU,3,Istanbul (TUR),2010-06-12,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,TUR,31.0,2010
4144,14.17,0.7,Veera BARANOVA,1984-02-12,EST,2,Viljandi (EST),2010-07-06,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,EST,26.0,2010
4144,14.17,-0.6,Snežana VUKMIROVIČ,1982-08-19,SLO,3,Ljubljana (SLO),2010-08-29,1138,triple-jump,jumps,female,senior,triple-jump,field,14.17,SLO,28.0,2010
4144,14.17,1.1,Nadezhda ALYOKHINA,1978-09-22,RUS,4,"FBK Stadium, Hengelo (NED)",2005-05-29,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,NED,26.0,2005
4144,14.17,1.0,Baya RAHOULI,1979-07-27,ALG,6q1,"Olympiastadion, Helsinki (FIN)",2005-08-06,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,FIN,26.0,2005
4144,14.17,0.6,Anna PYATYKH,1981-04-04,RUS,6,"Olympiastadion, Berlin (GER)",2005-09-04,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GER,24.0,2005
4144,14.17,-0.8,Keila COSTA,1983-02-06,BRA,1,São Paulo (BRA),2006-02-11,1139,triple-jump,jumps,female,senior,triple-jump,field,14.17,BRA,23.0,2006
4144,14.17,,Dana VELĎÁKOVÁ,1981-06-03,SVK,1,Bratislava (SVK) (i),2006-02-25,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,SVK,24.0,2006
4144,14.17,-0.4,Svetlana BOLSHAKOVA,1984-10-14,RUS,1,Montgeron (FRA),2006-05-14,1137,triple-jump,jumps,female,senior,triple-jump,field,14.17,FRA,21.0,2006
4144,14.17,-0.5,Yamilé ALDAMA,1972-08-14,SUD,2,Torino (ITA),2006-06-06,1138,triple-jump,jumps,female,senior,triple-jump,field,14.17,ITA,33.0,2006
4144,14.17,0.9,Adelina GAVRILĂ,1978-11-26,ROU,1,Bucureşti (ROU),2006-06-10,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ROU,27.0,2006
4144,14.17,0.8,Yelena OLEYNIKOVA,1976-12-09,RUS,1,"Meteor, Zhukovskiy (RUS)",2006-06-24,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,29.0,2006
4144,14.17,-0.2,Tereza MARINOVA,1977-09-25,BUL,2q2,"Ullevi Stadium, Göteborg (SWE)",2006-08-08,1136,triple-jump,jumps,female,senior,triple-jump,field,14.17,SWE,28.0,2006
4144,14.17,,Svetlana BOLSHAKOVA,1984-10-14,RUS,1,Gent (BEL) (i),2007-01-28,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,BEL,22.0,2007
4144,14.17,-0.3,Limei XIE,1986-06-27,CHN,1,Suzhou (CHN),2007-06-09,1136,triple-jump,jumps,female,senior,triple-jump,field,14.17,CHN,20.0,2007
4144,14.17,0.9,Kseniya DZIATSUK,1986-04-23,BLR,1,Minsk (BLR),2007-06-14,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,BLR,21.0,2007
4144,14.17,1.4,Dana VELĎÁKOVÁ,1981-06-03,SVK,1,Sušice (CZE),2007-09-08,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,CZE,26.0,2007
7,14.17,-1.0,Ana PELETEIRO,1995-12-02,ESP,1,"Estadio Olímpico, Barcelona (ESP)",2012-07-12,1141,triple-jump,jumps,female,u18,triple-jump,field,14.17,ESP,16.0,2012
4144,14.17,,Biljana TOPIĆ,1977-10-17,SRB,2f1,Athina (GRE) (i),2008-02-09,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GRE,30.0,2008
4144,14.17,,Svitlana MAMYEYEVA,1982-04-19,UKR,2,Sumy (UKR) (i),2008-02-24,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,UKR,25.0,2008
4144,14.17,,Oksana ROGOVA,1978-10-07,RUS,4,Volgograd (RUS) (i),2002-02-13,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,23.0,2002
4144,14.17,-0.1,Kéne NDOYE,1978-11-20,SEN,5,"Stadio Olimpico, Roma (ITA)",2002-07-12,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ITA,23.0,2002
4144,14.17,0.6,Heli KOIVULA,1975-06-27,FIN,1,Kuortane (FIN),2002-07-28,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,FIN,27.0,2002
4144,14.17,,Olga VASDEKI,1973-09-26,GRE,1,Athina (GRE) (i),2003-02-02,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GRE,29.0,2003
4144,14.17,0.0,Alina DINU,1982-09-02,ROU,2,Bucureşti (ROU),2003-06-07,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ROU,20.0,2003
4144,14.17,0.0,Carlota CASTREJANA,1973-04-25,ESP,1,Sevilla (ESP),2003-06-07,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,30.0,2003
4144,14.17,0.3,Yelena DONKINA,1973-03-15,RUS,4,"Arsenal Stadium, Tula (RUS)",2003-06-08,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,30.0,2003
4144,14.17,1.8,Mariya DIMITROVA,1976-08-07,BUL,1,Kragujevac (SRB),2003-08-01,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,SRB,27.0,2003
4144,14.17,,Yelena DONKINA,1973-03-15,RUS,q,Tula (RUS),2003-08-08,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,30.0,2003
4144,14.17,1.9,Carlota CASTREJANA,1973-04-25,ESP,1,San Sebastián (ESP),2003-08-10,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,30.0,2003
4144,14.17,1.2,Francoise MBANGO ETONE,1976-04-14,CMR,1,Dakar (SEN),2004-04-03,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,SEN,27.0,2004
4144,14.17,-0.4,Carlota CASTREJANA,1973-04-25,ESP,3,Moskva (RUS),2004-05-30,1137,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,31.0,2004
4144,14.17,,Yelena OLEYNIKOVA,1976-12-09,RUS,1q1,Volgograd (RUS) (i),2005-02-10,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,28.0,2005
4144,14.17,,Natallia SAFRONAVA,1974-04-11,BLR,1,Karlsruhe (GER) (i),2005-02-13,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GER,30.0,2005
4144,14.17,,Natallia SAFRONAVA,1974-04-11,BLR,3q1,"Palacio de Deportes, Madrid (ESP) (i)",2005-03-04,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,30.0,2005
4144,14.17,,Šárka KAŠPÁRKOVÁ,1971-05-20,CZE,3q2,"Palacio de Deportes, Madrid (ESP) (i)",2005-03-04,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,33.0,2005
4144,14.17,-0.3,Olga Lidia CEPERO,1975-02-04,CUB,1,La Habana (CUB),1998-02-27,1136,triple-jump,jumps,female,senior,triple-jump,field,14.17,CUB,23.0,1998
4144,14.17,0.0,Qiuyan HUANG,1980-01-25,CHN,2,Shijiazhuang (CHN),1998-04-26,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,CHN,18.0,1998
4144,14.17,0.0,Cristina NICOLAU,1977-08-09,ROU,1,Constanta (ROU),1998-05-24,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ROU,20.0,1998
4144,14.17,0.6,Ruiping REN,1976-02-01,CHN,4,Athina (GRE),1998-06-17,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GRE,22.0,1998
4144,14.17,0.0,Inessa KRAVETS,1966-10-05,UKR,1,Kyiv (UKR),1999-06-18,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,UKR,32.0,1999
4144,14.17,1.4,Ruiping REN,1976-02-01,CHN,2,Jinzhou (CHN),2000-06-08,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,CHN,24.0,2000
4144,14.17,1.7,Inna LASOVSKAYA,1969-12-17,RUS,3,Moskva (RUS),2000-07-11,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,30.0,2000
4144,14.17,2.0,Anna TARASOVA,1980-03-23,KAZ,1,Juárez (MEX),2000-07-21,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,MEX,20.0,2000
4144,14.17,-0.3,Baya RAHOULI,1979-07-27,ALG,5,"Olympic Stadium, Sydney (AUS)",2000-09-24,1136,triple-jump,jumps,female,senior,triple-jump,field,14.17,AUS,21.0,2000
4144,14.17,0.6,Cristina NICOLAU,1977-08-09,ROU,6,"Olympic Stadium, Sydney (AUS)",2000-09-24,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,AUS,23.0,2000
4144,14.17,,Olga BOLSHOVA,1968-06-16,MDA,4,"Atlantic Pavillion, Lisboa (POR) (i)",2001-03-11,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,POR,32.0,2001
4144,14.17,,Oksana ROGOVA,1978-10-07,RUS,5,"Atlantic Pavillion, Lisboa (POR) (i)",2001-03-11,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,POR,22.0,2001
4144,14.17,,Cristina NICOLAU,1977-08-09,ROU,1,Bucureşti (ROU),2001-05-26,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ROU,23.0,2001
4144,14.17,-1.0,Yelena OLEYNIKOVA,1976-12-09,RUS,2,Bratislava (SVK),2001-06-12,1141,triple-jump,jumps,female,senior,triple-jump,field,14.17,SVK,24.0,2001
53,14.17,,Ruiping REN,1976-02-01,CHN,1q1,"Palau Sant Jordi, Barcelona (ESP) (i)",1995-03-10,1135,triple-jump,jumps,female,u20,triple-jump,field,14.17,ESP,19.0,1995
53,14.17,0.0,Qiuyan HUANG,1980-01-25,CHN,2,Shijiazhuang (CHN),1998-04-26,1135,triple-jump,jumps,female,u20,triple-jump,field,14.17,CHN,18.0,1998
53,14.17,-1.0,Ana PELETEIRO,1995-12-02,ESP,1,"Estadio Olímpico, Barcelona (ESP)",2012-07-12,1141,triple-jump,jumps,female,u20,triple-jump,field,14.17,ESP,16.0,2012
53,14.17,1.6,Dovilė DZINDZALETAITĖ,1993-07-14,LTU,2,"Estadio Olímpico, Barcelona (ESP)",2012-07-12,1135,triple-jump,jumps,female,u20,triple-jump,field,14.17,ESP,19.0,2012
4144,14.17,,Yelena LEBEDYENKO,1971-01-16,RUS,2,Moskva (RUS),2001-07-28,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,RUS,30.0,2001
4144,14.17,-1.1,Cristina NICOLAU,1977-08-09,ROU,6,"Commonwealth Stadium, Edmonton (CAN)",2001-08-10,1141,triple-jump,jumps,female,senior,triple-jump,field,14.17,CAN,24.0,2001
4144,14.17,-0.5,Zhanna GUREYEVA,1970-06-10,BLR,3,"Stadio Olimpico, Roma (ITA)",1993-06-09,1138,triple-jump,jumps,female,senior,triple-jump,field,14.17,ITA,23.0,1993
4144,14.17,,Ruiping REN,1976-02-01,CHN,1q1,"Palau Sant Jordi, Barcelona (ESP) (i)",1995-03-10,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,19.0,1995
4144,14.17,0.0,Rodica MATEESCU,1971-03-13,ROU,4,"Crystal Palace, London (GBR)",1995-07-07,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GBR,24.0,1995
4144,14.17,0.0,Galina CHISTYAKOVA,1962-07-26,RUS,2,Oslo (NOR),1995-07-21,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,NOR,33.0,1995
4144,14.17,1.6,Barbara LAH,1972-03-24,ITA,5q1,"Ullevi Stadium, Göteborg (SWE)",1995-08-08,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,SWE,23.0,1995
4144,14.17,0.3,Xianrong WANG,1976-02-19,CHN,2,Nanjing (CHN),1996-05-06,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,CHN,20.0,1996
4144,14.17,1.5,Yamilé ALDAMA,1972-08-14,CUB,1,Granada (ESP),1996-05-29,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,ESP,23.0,1996
4144,14.17,0.0,Cynthea RHODES,1968-09-30,USA,q,"Atlanta, GA (USA)",1996-06-16,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,USA,27.0,1996
4144,14.17,1.3,Barbara LAH,1972-03-24,ITA,2,Lisboa (POR),1996-06-28,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,POR,24.0,1996
4144,14.17,1.3,Ashia HANSEN,1971-12-05,GBR,2,London (GBR),1996-07-12,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GBR,24.0,1996
4144,14.17,0.0,Jelena BLAZEVICA,1970-05-11,LAT,,Riga (LAT),1997-06-07,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,LAT,27.0,1997
4144,14.17,1.2,Petra LOBINGER,1967-01-24,GER,4q2,"Olympic Stadium, Athina (GRE)",1997-08-02,1135,triple-jump,jumps,female,senior,triple-jump,field,14.17,GRE,30.0,1997
4280,14.16,0.5,Kseniya DZIATSUK,1986-04-23,BLR,,Brest (BLR),2014-05-31,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,BLR,28.0,2014
4280,14.16,1.1,Marija ŠESTAK,1979-04-17,SLO,1,Maribor (SLO),2011-07-06,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,SLO,32.0,2011
4280,14.16,-0.2,Limei XIE,1986-06-27,CHN,1,Wunjiang (CHN),2011-05-29,1135,triple-jump,jumps,female,senior,triple-jump,field,14.16,CHN,24.0,2011
4280,14.16,,Yanmei LI,1990-02-06,CHN,1,Chengdu (CHN) (i),2011-03-20,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,CHN,21.0,2011
4280,14.16,,Małgorzata TRYBAŃSKA,1981-06-21,POL,2,Chemnitz (GER) (i),2011-01-27,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,GER,29.0,2011
4280,14.16,-0.2,Snežana VUKMIROVIČ,1982-08-19,SLO,5,"Boudewijnstadion, Bruxelles (BEL)",2010-08-27,1135,triple-jump,jumps,female,senior,triple-jump,field,14.16,BEL,28.0,2010
4280,14.16,1.1,Dana VELĎÁKOVÁ,1981-06-03,SVK,7,"Estadio Olímpico, Barcelona (ESP)",2010-07-31,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,ESP,29.0,2010
4280,14.16,-0.7,Simona LA MANTIA,1983-04-14,ITA,5q1,"Estadio Olímpico, Barcelona (ESP)",2010-07-29,1138,triple-jump,jumps,female,senior,triple-jump,field,14.16,ESP,27.0,2010
4280,14.16,-0.5,Snežana VUKMIROVIČ,1982-08-19,SLO,5,"Stade Louis II, Monaco (MON)",2010-07-22,1137,triple-jump,jumps,female,senior,triple-jump,field,14.16,MON,27.0,2010
4280,14.16,1.0,Małgorzata TRYBAŃSKA,1981-06-21,POL,2,Warszawa (POL),2010-06-08,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,POL,28.0,2010
4280,14.16,0.3,Anna PYATYKH,1981-04-04,RUS,3,Shanghai (CHN),2009-09-20,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,CHN,28.0,2009
4280,14.16,-0.6,Nadezhda ALYOKHINA,1978-09-22,RUS,3,"Boudewijnstadion, Bruxelles (BEL)",2009-09-04,1137,triple-jump,jumps,female,senior,triple-jump,field,14.16,BEL,30.0,2009
4280,14.16,-0.1,Limei XIE,1986-06-27,CHN,8,"Olympiastadion, Berlin (GER)",2009-08-17,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,GER,23.0,2009
4280,14.16,0.4,Teresa NZOLA MESO,1983-11-30,FRA,3,Pescara (ITA),2009-07-02,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,ITA,25.0,2009
4280,14.16,-0.6,Magdelín MARTÍNEZ,1976-02-10,ITA,2,Pescara (ITA),2009-07-02,1137,triple-jump,jumps,female,senior,triple-jump,field,14.16,ITA,33.0,2009
4280,14.16,,Natalya ALEKSEYEVA,1986-11-28,RUS,1,Moskva (RUS),2009-06-28,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,RUS,22.0,2009
4280,14.16,0.0,Anna PYATYKH,1981-04-04,RUS,3,"Bislett Stadion, Oslo (NOR)",2013-06-13,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,NOR,32.0,2013
4280,14.16,1.9,Anna PYATYKH,1981-04-04,RUS,5,Sochi (RUS),2013-05-26,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,RUS,32.0,2013
4280,14.16,,Natalya ALEKSEYEVA,1986-11-28,RUS,1,Moskva (RUS) (i),2013-01-26,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,RUS,26.0,2013
4280,14.16,0.0,Marija ŠESTAK,1979-04-17,SLO,6q1,"Olympic Stadium, London (GBR)",2012-08-03,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,GBR,33.0,2012
4280,14.16,0.0,Dana VELĎÁKOVÁ,1981-06-03,SVK,4,"Stade Louis II, Monaco (MON)",2012-07-20,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,MON,31.0,2012
4280,14.16,-0.6,Huiqin WANG,1990-02-07,CHN,1,Wuhan (CHN),2012-04-29,1137,triple-jump,jumps,female,senior,triple-jump,field,14.16,CHN,22.0,2012
4280,14.16,,Paraskevi PAPACHRISTOU,1989-04-17,GRE,3,Düsseldorf (GER) (i),2012-02-10,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,GER,22.0,2012
4280,14.16,1.2,Dailenys ALCÁNTARA,1991-08-10,CUB,4,La Habana (CUB),2012-02-03,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,CUB,20.0,2012
4280,14.16,0.5,Biljana TOPIĆ,1977-10-17,SRB,3,Milano (ITA),2011-09-18,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,ITA,33.0,2011
4280,14.16,2.0,Natallia VYATKINA,1987-02-10,BLR,,Viljandi (EST),2011-08-09,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,EST,24.0,2011
4280,14.16,-0.5,Małgorzata TRYBAŃSKA,1981-06-21,POL,1,Bialogard (POL),2011-08-03,1137,triple-jump,jumps,female,senior,triple-jump,field,14.16,POL,30.0,2011
4280,14.16,0.1,Natalya ALEKSEYEVA,1986-11-28,RUS,5,Cheboksary (RUS),2011-07-24,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,RUS,24.0,2011
4280,14.16,1.5,Olesya IVANENKO,1982-10-06,RUS,2,Rethymno (GRE),2011-07-13,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,GRE,28.0,2011
4280,14.16,0.6,Yekaterina KONEVA,1988-09-25,RUS,,Zhukovskiy (RUS),2018-06-30,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,RUS,29.0,2018
4280,14.16,1.9,Jeanine ASSANI ISSOUF,1992-08-17,FRA,9,"Stade Charléty, Paris (FRA)",2018-06-30,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,FRA,25.0,2018
4280,14.16,0.4,Gisele LIMA DE OLIVEIRA,1980-08-01,BRA,1,Rio de Janeiro (BRA),2009-06-05,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,BRA,28.0,2009
4280,14.16,,Biljana TOPIĆ,1977-10-17,SRB,1f1,Athina (GRE) (i),2009-01-31,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,GRE,31.0,2009
4280,14.16,0.5,Martina DARMOVZALOVÁ-ŠESTÁKOVÁ,1978-10-12,CZE,1,Tábor (CZE),2008-07-05,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,CZE,29.0,2008
4280,14.16,0.3,Dana VELĎÁKOVÁ,1981-06-03,SVK,1,Banská Bystrica (SVK),2008-06-21,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,SVK,27.0,2008
4280,14.16,0.7,Natallia SAFRONAVA,1974-04-11,BLR,5,"Parc des Sports, Annecy (FRA)",2008-06-21,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,FRA,34.0,2008
4280,14.16,-0.1,Limei XIE,1986-06-27,CHN,1q1,Beijing (CHN),2008-05-24,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,CHN,21.0,2008
4280,14.16,0.0,Carlota CASTREJANA,1973-04-25,ESP,6q1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-29,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,JPN,34.0,2007
4280,14.16,1.0,Keila COSTA,1983-02-06,BRA,9,"Olympic Stadium, Athina (GRE)",2007-07-02,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,GRE,24.0,2007
4280,14.16,1.6,Niki PANETTA,1986-04-21,GRE,1,Thessaloniki (GRE),2007-07-01,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,GRE,21.0,2007
4280,14.16,0.0,Limei XIE,1986-06-27,CHN,1,Guwahati (IND),2007-06-23,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,IND,21.0,2007
4280,14.16,-1.4,Olha SALADUKHA,1983-06-04,UKR,3,Kalamata (GRE),2007-06-02,1142,triple-jump,jumps,female,senior,triple-jump,field,14.16,GRE,24.0,2007
4280,14.16,1.2,Yarianna MARTÍNEZ,1984-09-20,CUB,2,La Habana (CUB),2007-02-15,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,CUB,22.0,2007
4280,14.16,,Dana VELĎÁKOVÁ,1981-06-03,SVK,1,Bratislava (SVK) (i),2007-02-11,1134,triple-jump,jumps,female,senior,triple-jump,field,14.16,SVK,25.0,2007
